,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene05_cell2349,0.11825092609850665,0.008355956845710348,0.10661240293152507,0.0366401020789234,0.0945917437213908,0.05453746553205471,0.062412756518748426,0.0701605733430732,0.01790125994445633,0.1257930127987954,0.08737287255586951,0.04108430969076858,0.0007186063271471875,0.0016171100238563487,0.07561279396015107,0.0001413420369266001,0.008251375704433987,0.030881994599989297,0.27144376372630025,0.10018627384365797,0.4889624931069363,0.5509588320504251,0.06965224114070345,0.3926353644874081,JE-TMA-62
JE-TMA-62_scene05_cell3616,0.14355665412696744,0.008434417191639076,0.07710302394583661,0.04377300238795193,0.08558727589400712,0.025766829627091068,0.04846278478513891,0.07289953189834873,0.015330166648592533,0.10209866126839118,0.04757273267754949,0.031412022915110346,0.001677325840237382,0.00020866216211941045,0.06278185969237866,0.0001288723534109012,0.006356338530639716,0.02108269303413651,0.3687046106769831,0.03153727379343209,0.6178333814349053,0.3151056589687735,0.05251808366742209,0.4053915377858626,JE-TMA-62
JE-TMA-62_scene05_cell2468,0.135092432369051,0.010120675907038672,0.07702589262587412,0.040120829206801815,0.10360553076605192,0.04683554663686566,0.053664278931475434,0.06956897799554465,0.019122971035111697,0.113891888366256,0.05426723553022355,0.03995349480538845,0.006931084338173428,0.0002987084112555019,0.06781897249747176,3.395840805387572e-05,0.0071289274948175205,0.032533886967394156,0.20668669133418482,0.05902267911606565,0.613965629558761,0.4277980412038453,0.058310315904243896,0.6238698732261923,JE-TMA-62
JE-TMA-62_scene05_cell1735,0.1739384775273396,0.009427227260755223,0.06731321584728965,0.033003044333338685,0.07938260759835614,0.02077455323242587,0.03176184278501511,0.06976392311443938,0.013257939452726042,0.0691388473566684,0.03249102738478196,0.020232857922243434,0.0001013019965028834,0.0006649784039061855,0.05879156741781483,5.242592526849949e-05,0.004634952032697182,0.026165634208962913,0.23400100843161073,0.1232857182527321,0.44205592649294895,0.40911859910843285,0.05308633374252891,0.3102260293092671,JE-TMA-62
JE-TMA-62_scene05_cell3041,0.12609689378112554,0.010236353466694702,0.07045964007518156,0.037211890051434,0.09725385845089377,0.024871119810247984,0.03737661427769406,0.06796026359350833,0.015497493314698858,0.0961599550717804,0.0511229640226283,0.027669667761882354,0.0034068027122793384,0.0010206152063427874,0.058956075892748684,8.421949347622885e-05,0.006494144167415109,0.019105380888422032,0.26248599825729413,0.11398358674291777,0.41502847982677604,0.41674184933740727,0.0624263137258976,0.3315234040830034,JE-TMA-62
JE-TMA-62_scene05_cell3508,0.1345434377945947,0.011887383951699486,0.06392329073395597,0.04304639520478346,0.08708931620751881,0.028053691298467458,0.03561088663851234,0.061290586652871494,0.01994360616475947,0.10868786209092955,0.034836988411185627,0.01916116026663695,0.0007967525889334282,0.00034714965921669533,0.06572869477005772,3.567002662167918e-05,0.005603655068002913,0.029972839971491895,0.21818062068312738,0.05041924850616165,0.5484453828303459,0.359861886242567,0.06209863879175918,0.14813161402482558,JE-TMA-62
JE-TMA-62_scene05_cell3410,0.43523426019031386,0.008116240208914204,0.050029975222208374,0.02786365479161985,0.05454950658195832,0.012977052311949755,0.023059167821780163,0.06461317107388855,0.011143036056122982,0.07324961335128305,0.026205394207426572,0.015169642403458574,0.041519322123327505,2.0337635728169887e-05,0.04964527223849589,0.0002678221439064692,0.0031392770436337284,0.0425315389131562,0.1409221375958925,0.09895029206594655,0.5435078697639565,0.14686569966729532,0.03975830286128657,0.32920562108344154,JE-TMA-62
JE-TMA-62_scene05_cell494,0.2719423992923685,0.008854820789894363,0.06448012223478741,0.0360498137380342,0.09137496793762762,0.021672453579688358,0.03868374916406869,0.06948558904157118,0.015318239290569566,0.07925504177993746,0.04669303425776353,0.021466485065198507,0.0,8.915480985862353e-05,0.05864023724810734,3.3547037169406214e-05,0.004141006063990979,0.010739663672245565,0.27861766890400913,0.23366425269323776,0.5897840535198978,0.24359978120007875,0.0500975765612046,0.5338117385467588,JE-TMA-62
JE-TMA-62_scene05_cell1668,0.16586971880534224,0.006946598496966501,0.06918404561116019,0.02483114118014243,0.061264865142291285,0.014338052438149278,0.027306449826539902,0.06762631967581836,0.011774121366978713,0.05745933128044838,0.03170122913521559,0.015130460370415917,0.0014207980611549448,6.275136080509889e-06,0.05063933478931237,7.797896167823053e-05,0.002810431002672244,0.013197602454302716,0.12545021380385735,0.03533141416672329,0.5239603833814456,0.3010642170504397,0.05753735749711789,0.23784507319924247,JE-TMA-62
JE-TMA-62_scene05_cell2819,0.1008492711923043,0.009303463287078085,0.09706720759828727,0.042751056413362507,0.09307706915139476,0.03006049833210281,0.044746632327828176,0.08013130478878067,0.015559276651663206,0.10926011317930467,0.07221985902528191,0.0400971839563018,0.010995083401375203,0.00048147557141074314,0.06351319798474907,0.00045891953163569967,0.006223048919364569,0.019593280843134504,0.3447284831016416,0.07868322103067986,0.4684246895444484,0.608649690457394,0.06205359332981526,0.23613134740041056,JE-TMA-62
JE-TMA-62_scene05_cell3721,0.212589913489555,0.008398247158631949,0.06857357174271697,0.03921603820919369,0.07298544159903549,0.019323565394811937,0.031383815434121984,0.06190292900422493,0.01440463892219489,0.08035279287330846,0.04586442046255883,0.023970904109104595,0.00021941106461621768,0.00027419310234131326,0.05736352546321141,0.00013968522951898177,0.004494811746261273,0.03168432163370231,0.20494171264418512,0.027915842102508238,0.4674578646054154,0.2848973941740816,0.047252768894898316,0.5939563290045697,JE-TMA-62
JE-TMA-62_scene05_cell3563,0.09807871483135491,0.011911208920552623,0.06001565728975018,0.03934521016471354,0.08529212574772325,0.02341119403612916,0.033445333324408105,0.06853342279394106,0.014887470492175203,0.08594197875412576,0.03633321740811742,0.02301598609646629,0.00029655602072878036,5.4723597146596654e-05,0.06257302879934609,0.0,0.004972514024357762,0.0187311466244167,0.20645271792744652,0.05661711847480764,0.5706070103109331,0.29595323000350865,0.05763851173345356,0.36114138970403437,JE-TMA-62
JE-TMA-62_scene05_cell3916,0.08506985641980616,0.007138318140590989,0.12285189492457162,0.04767096798942236,0.09103660374675179,0.02329387586918808,0.04405325778184324,0.07456221057503103,0.01422151677709015,0.07949829899449222,0.14579682865611218,0.03746997300802491,0.04311669223043203,0.0001289400656803942,0.060990263737734585,0.00028640262013889857,0.005877659670667959,0.02329852629292088,0.1916195643164253,0.12337994289086117,0.6747277978967927,0.5012979676434308,0.05268179521056203,0.46005962774068465,JE-TMA-62
JE-TMA-62_scene05_cell3623,0.1384519443689652,0.013252144831277918,0.05724181904435447,0.0445362069982072,0.09961068587243038,0.025312294880790866,0.0378621152759929,0.07121171830009447,0.01593606733774969,0.10530609392703029,0.042857716020371875,0.026271677624772855,3.8216286877773024e-05,0.00017785843973081315,0.0631117907519907,4.841652356806476e-05,0.0053081745069918935,0.025200457048275535,0.34563498341919235,0.023200749308652912,0.6073770127749777,0.23029886091598187,0.05587115866171785,0.7250643117855204,JE-TMA-62
JE-TMA-62_scene05_cell1549,0.22222868326024414,0.007847719418773281,0.07769720091277117,0.032931018610219784,0.08182998326803663,0.019776928330799436,0.032970420756753605,0.07471280417181565,0.015539684543637026,0.06672896065583685,0.03442963539713716,0.024157421026790218,0.003106028261180066,0.00024807472176584055,0.05736077017685007,0.00020762711246417306,0.004436057097846828,0.024670808139631534,0.25815475376769037,0.05663141870357267,0.4784245402605796,0.48935877706570907,0.0627309301399841,0.18389249046695572,JE-TMA-62
JE-TMA-62_scene05_cell4834,0.4171499960222146,0.013251733742482596,0.05684332230825899,0.028745790271139875,0.058963437869804736,0.019228903650905696,0.02688671796140674,0.07462230472147077,0.012097437943111447,0.0645144874653389,0.042456237894845816,0.04234022675005644,0.06617394595065894,6.421175592589438e-05,0.05846205711660647,4.54631424197282e-05,0.00388462320680904,0.050081612963871563,0.103197164907037,0.026437197991760912,0.3352631248233351,0.08955389158224997,0.04177790288250359,0.2670718166887316,JE-TMA-62
JE-TMA-62_scene05_cell2530,0.13801925437858925,0.009635468572258452,0.06591094036289982,0.04147212298200568,0.0832926962133933,0.04652623350874894,0.04905370423975431,0.06440855423562104,0.014845601165795318,0.08005780558722911,0.03205697713392684,0.04627735363814402,0.001839991348625073,0.0001964750863603631,0.06923096750962697,1.4839427151030951e-05,0.0077878122655528625,0.026282547317291956,0.31449474905995844,0.10814962490055065,0.5613370658775031,0.36490422647347825,0.06693431129769561,0.45287438160734056,JE-TMA-62
JE-TMA-62_scene05_cell4177,0.05339095782013385,0.010508527623510372,0.06920255653729511,0.03924024797418696,0.09421880287349454,0.025271584232855714,0.04032908989912039,0.07071356622328209,0.014811858161666941,0.10750741700730984,0.05444695120197684,0.03071455480345632,0.00027606461143755826,0.0006022180599127928,0.06434150666164952,1.956674133736497e-05,0.005418287775482448,0.021348326470011322,0.23870895780747883,0.08023230164638938,0.458653756165293,0.4262393378170771,0.05693314213442557,0.2819288873664837,JE-TMA-62
JE-TMA-62_scene05_cell379,0.1340569196427291,0.00800068193850434,0.07674501125130484,0.031122867853100776,0.0709642270873269,0.028676431963404664,0.04136964038439035,0.06710773856664787,0.021111533783433913,0.0978036388891878,0.045630676760197365,0.029636546337728508,0.0002456140833557839,0.0003471430662664006,0.07089608448176994,0.0004835322117205382,0.00581186567243595,0.018985689229349813,0.3143591457167389,0.188321822619176,0.40511643459495,0.3212245955935083,0.059219951382650904,0.3818537858300262,JE-TMA-62
JE-TMA-62_scene05_cell1828,0.23332526197155465,0.008200887580837238,0.0866828965256557,0.03601276108882578,0.08572800094847885,0.025327713138931302,0.044599043713906376,0.0855863282238564,0.014707622310735908,0.12293646777181969,0.05744728845736119,0.033496856697162194,0.0006395786656791167,0.00015835216700215435,0.06256796166857323,0.00010190127325678803,0.006056358979905485,0.013751158773007352,0.19579209041141185,0.07205821124921491,0.6191894492264997,0.4685781863159561,0.05505597296623461,0.5688676959931566,JE-TMA-62
JE-TMA-62_scene05_cell1646,0.16484928999943727,0.008455186505918418,0.06931537164795118,0.033685274378984796,0.08672943572707462,0.020552395625744478,0.029707967170793537,0.0728846104815429,0.013702852623562788,0.08170919642384972,0.03592000845289052,0.020612743869394795,5.981780365313525e-05,0.00027781450059071713,0.05892188652736793,7.155222898888132e-05,0.004439514000051633,0.031242544081243034,0.17854887261977764,0.021981075066760142,0.6749588562969235,0.3262545862379171,0.05213343742144515,0.1288708284189195,JE-TMA-62
JE-TMA-62_scene05_cell4720,0.2927926293259343,0.015784294842611492,0.052527918620398524,0.037372706318659306,0.08170133454642693,0.021974568704246945,0.03241843197687453,0.06747549198802029,0.01371533436592502,0.08731634638675503,0.0338223278105495,0.023797863394638876,0.013783507381743288,1.7440230051607283e-05,0.06047033277317117,5.777005627027989e-05,0.004046070763406008,0.022293487757684485,0.3000876723999585,0.04106408097963698,0.5755092530447826,0.13080872835490423,0.04763064720741444,0.24204017446560466,JE-TMA-62
JE-TMA-62_scene05_cell4368,0.14558436814156656,0.008008732095728641,0.059241233268320675,0.04355643806778004,0.08090253420202662,0.021588565092798027,0.035084697773571004,0.07040200678896523,0.015861891145156622,0.07885819867234063,0.05002497204407711,0.020305462886412176,0.0012615928842584733,0.00017109414148974996,0.05770850253786088,0.00015457637225291688,0.004551003567630058,0.022313311025264675,0.1922983767623473,0.29017541047218015,0.7448801014935076,0.1811408374144045,0.07945061970872412,0.24936691626342178,JE-TMA-62
JE-TMA-62_scene05_cell879,0.6277131862705014,0.008151595016295834,0.0802981520798951,0.02866301895246083,0.07047127691464038,0.020696430049212396,0.03823429307220984,0.07184126468017918,0.015083010853453453,0.10129188312342655,0.06300025684773485,0.026257498038763195,0.08885080823859755,8.875831318068549e-05,0.06363700278269283,0.00016870544040050977,0.0037025325728349237,0.05727534954634083,0.15454366431949118,0.22781950237339005,0.5713251826515955,0.18331966626996107,0.05426415791460455,0.3003601392929936,JE-TMA-62
JE-TMA-62_scene05_cell2878,0.14908137517476724,0.009461590888559461,0.08591831492164004,0.02688811214081371,0.0668639525142002,0.02501232392208001,0.03926366570402805,0.06542171962604805,0.01531815136555429,0.07740590837136233,0.05460462577202185,0.03660880048007645,0.0006500235435786945,0.0003535348209733601,0.059871642595338774,0.00033180094651661876,0.005007338239207029,0.0323438928430207,0.28058315198831035,0.027569619116510673,0.4137005089955182,0.26860998506577494,0.053668650483076875,0.39872078795530935,JE-TMA-62
JE-TMA-62_scene05_cell2604,0.10997371127565848,0.008603939093355464,0.05339574321873516,0.03809607239183139,0.08474517932548759,0.039526683356947465,0.043536876667542246,0.06987104365424891,0.013091423544586636,0.08012269895902707,0.027042327716990732,0.07100119774159415,0.007535550705951922,0.00011772155172133888,0.06257957923194357,4.9199278527870684e-05,0.006237517860252185,0.02521487919186167,0.212528916147573,0.052109389569443325,0.5941081015443568,0.2478232483944466,0.056808167419878715,0.12924857534268167,JE-TMA-62
JE-TMA-62_scene05_cell839,0.22471585166289937,0.007683935379866712,0.0661029579622408,0.03937247686687814,0.09510587207613554,0.021566501274322115,0.03656068617547541,0.07431104392332148,0.015224681395945064,0.0859688323865093,0.039134419823990095,0.02337589260621273,0.0013392629621845032,0.00029030517085194824,0.0651152518007342,9.45259871420928e-05,0.004496784695235243,0.02900602357704693,0.3041435369478047,0.23850670061368348,0.4193213470790997,0.26938156355586035,0.058382147082306005,0.41524562646453506,JE-TMA-62
JE-TMA-62_scene05_cell2017,0.10188085444237018,0.008405964128086908,0.050809987689622145,0.04488313925871676,0.14008817336140533,0.021327131596779174,0.03934951738503858,0.08433219492298116,0.015505753549318513,0.08973899708430724,0.0420387958003669,0.027241954981047943,6.229315752324263e-05,5.2474123172998655e-05,0.0633251769238255,5.793946992455148e-05,0.005594622345970164,0.019176274934362383,0.2085928614693619,0.1467784314467664,0.6060475793779161,0.40942215888493766,0.05298470787281618,0.372123320024831,JE-TMA-62
JE-TMA-62_scene05_cell3696,0.1307105442622512,0.011767077092790242,0.05619543443376679,0.042856461565640463,0.09518486493804387,0.021702510622395567,0.034164929068121075,0.07453121453033068,0.015304179888171973,0.0973875834321423,0.0319102210265487,0.02308809292970779,0.0003811451326183519,3.7204452994446795e-05,0.06078505722493958,7.105299468891492e-05,0.005320645358200218,0.027866804660807744,0.26434517053648643,0.09656642405694597,0.540021964292493,0.2802709584252046,0.05575796340530161,0.5632835458925108,JE-TMA-62
JE-TMA-62_scene05_cell3454,0.1674912039563958,0.007468751696634248,0.05666547792167622,0.036111704256869756,0.09247313931376293,0.01539223897983187,0.030353837472950833,0.07407586765409069,0.012810519881550072,0.06106359668972669,0.03388360124321452,0.02076386537052172,0.016944822279313532,3.5692172913615524e-05,0.05197107687208522,0.00018083707662583143,0.0031537540596831572,0.017926975661898333,0.20707296497697517,0.03190528095966751,0.4303328358251789,0.23225587217460666,0.04640475343735251,0.31734072580911044,JE-TMA-62
JE-TMA-62_scene05_cell1267,0.14720987218585,0.008209597221512016,0.06461424190367919,0.039515797791051896,0.09753011663104254,0.025362928108657264,0.03790768147529329,0.07021518063817146,0.015153484531235772,0.10057541280082768,0.044201377179777006,0.025481987141490973,0.000977918378510454,0.0002790593491965182,0.06098093782215413,0.0,0.005041993604940577,0.017504218410723745,0.20914190937727012,0.06259282764029815,0.5968867231345967,0.28977022857011214,0.060339165474630536,0.43306334328941515,JE-TMA-62
JE-TMA-62_scene05_cell3637,0.3805975646090459,0.008113556960636871,0.047801727448246324,0.03049761982310643,0.06792875150040154,0.01497338003660658,0.03288139515994511,0.08210195386690336,0.013087666080141988,0.08786497938229725,0.02713312509525299,0.018634073975616547,0.002560020837317472,5.41584002456446e-05,0.054763403736262074,0.00023421404490901079,0.004114995878549597,0.02189260717975783,0.2972179212514965,0.04053085777722347,0.3334267696793979,0.20720460101396015,0.04213176244383346,0.38910590005030904,JE-TMA-62
