,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene12_cell4057,2.5044734,0.5707428,0.10847139,0.84105045,0.12182009,0.3578852,4.1577663,0.77768666,1.0401882,0.8321156,0.2276494,0.44499484,0.14324881,0.10213876,0.002310156,0.123709574,0.0070546945,0.01605381,0.1835952,0.30063218,0.53137106,0.8775232,0.7765344,0.12321333,JE-TMA-41
JE-TMA-41_scene12_cell781,0.24201483,0.40342566,0.103182256,0.78885937,0.25548813,0.20804618,3.5061305,0.73306996,0.14052168,0.47706205,0.26598647,0.07016495,0.04108924,0.094885215,0.0015862273,0.13822158,0.0027013738,0.013004076,0.1928496,0.259347,0.6566226,0.8247397,0.4158044,0.15171215,JE-TMA-41
JE-TMA-41_scene12_cell3976,1.0605576,0.6497921,0.10808102,0.81140053,0.104586124,0.3509853,3.445885,0.80704427,0.40398785,0.75903964,0.26821452,0.2880894,0.1432923,0.1093294,0.006267491,0.121662304,0.012300499,0.016755052,0.18088913,0.50121415,0.34753332,1.0595568,2.0615885,0.18550852,JE-TMA-41
JE-TMA-41_scene12_cell3498,1.0805812,0.54277265,0.10511028,0.86814016,0.15178968,0.37356907,4.57866,0.8069954,0.5175735,0.7168093,0.7639318,0.4457786,0.16479553,0.12318565,0.0081799785,0.121837564,0.0116718635,0.01388729,0.18445547,0.554381,0.27941105,1.0183394,1.2267023,0.09898067,JE-TMA-41
JE-TMA-41_scene12_cell6248,0.8523305,0.66363084,0.10772702,0.91571516,0.15247886,0.53622675,2.6271353,0.94117796,0.3430883,0.9377815,0.8414098,0.34808353,0.24135813,0.123388976,0.012105633,0.12844016,0.018060315,0.013578837,0.19174181,0.82779205,0.53258055,0.75846475,0.73233706,16.178673,JE-TMA-41
JE-TMA-41_scene12_cell1038,0.4514795,0.5175395,0.101427846,0.89332557,0.103988014,0.30962336,1.3750151,0.8429626,0.16211453,0.6950212,0.66146547,0.07748173,0.0785618,0.09531935,0.00061249064,0.12719838,0.003975294,0.012667385,0.18393268,0.280948,0.25562918,0.7812238,0.8070193,0.11278553,JE-TMA-41
JE-TMA-41_scene12_cell6868,0.32308316,0.94226015,0.10979394,0.91407657,0.33518642,0.40885305,4.092461,0.94573355,0.4642493,0.9341749,0.61391354,0.3743163,0.28039822,0.116526484,0.013041829,0.12951732,0.012342043,0.013395421,0.19839486,0.32444605,0.7488204,1.0502288,1.8796289,0.25435033,JE-TMA-41
JE-TMA-41_scene12_cell3772,1.3077986,0.610552,0.09961852,0.7914584,0.21472655,0.2924524,3.167764,0.76177096,0.4582259,0.6121311,0.26354995,0.10878142,0.10883163,0.09896428,0.0024626546,0.12891245,0.008205144,0.012457656,0.18903707,0.12489112,0.20973186,0.64713174,0.19275801,0.104168706,JE-TMA-41
JE-TMA-41_scene12_cell4320,0.38561067,0.2442058,0.106250055,0.79715025,0.08418054,0.31096858,2.8162758,0.72779167,0.6773615,0.6586317,0.20232005,0.08715647,0.09327033,0.10143724,0.0011715584,0.122982934,0.007481542,0.016842835,0.17788625,0.17600325,0.41102806,0.90782946,0.81320727,0.08181973,JE-TMA-41
JE-TMA-41_scene12_cell7495,0.46091858,0.69682395,0.108785495,0.82686883,0.14797533,0.38983676,1.7410488,0.87675965,0.628278,0.80015177,0.28075588,0.28738678,0.21283431,0.12254673,0.0068497537,0.12453857,0.011101883,0.016644748,0.1867928,0.49362987,0.5224776,1.247743,2.143335,0.16044174,JE-TMA-41
JE-TMA-41_scene12_cell6696,1.1157275,2.1259108,0.104896784,0.8576748,0.12684993,0.32265192,1.4739604,0.85900605,0.38704762,0.70669925,0.66615707,0.31804258,0.53805095,0.102945514,0.014173271,0.12308873,0.016086986,0.013019322,0.18206537,0.37393606,1.1389879,0.9727471,0.7214269,0.20800239,JE-TMA-41
JE-TMA-41_scene12_cell1439,1.2423465,0.39156556,0.10963036,0.86666846,0.2707618,0.298206,2.2666802,0.8892605,0.5463044,0.7401305,0.43828917,0.21340002,0.077900216,0.09285642,0.0028888946,0.13099721,0.0052482816,0.012494615,0.19758116,0.5550674,0.53183055,0.9440858,1.0420978,0.11289787,JE-TMA-41
JE-TMA-41_scene12_cell8079,0.5333334,0.6141444,0.10517702,0.8521378,0.2555454,0.35704786,2.9394352,0.9264942,0.3864674,0.83941245,0.43858963,0.23750982,0.13645211,0.1160704,0.006171801,0.124611795,0.01696856,0.014110128,0.18929942,0.2366986,0.30185875,0.813639,0.71646273,0.13755351,JE-TMA-41
JE-TMA-41_scene12_cell4095,1.5882494,0.57447654,0.11759051,0.820002,0.11908792,0.33915767,3.5467777,0.80315983,0.6429611,0.85245335,0.680293,0.15400153,0.15489966,0.12797044,0.0019881595,0.121467866,0.0070457687,0.013372839,0.18266235,0.32026082,0.27416122,1.3759317,1.0885193,0.10384635,JE-TMA-41
JE-TMA-41_scene12_cell955,0.43626747,0.47096843,0.107957065,0.7891109,0.09610461,0.27116203,2.4984033,0.78917104,0.44150195,0.566972,0.2251815,0.043072294,0.07669042,0.09270263,0.0005058596,0.12538369,0.0068585337,0.014857604,0.17880039,0.009973042,0.13888296,0.82312065,0.75404555,0.08087813,JE-TMA-41
JE-TMA-41_scene12_cell2652,0.39940143,0.26754653,0.105193034,0.897717,0.111277916,0.3241623,3.4713018,0.8521359,0.29343373,0.76226735,0.8123665,0.2323092,0.05846054,0.12440009,0.0029739067,0.121425,0.015969409,0.012990329,0.18501231,0.29823124,0.62420255,1.0380849,1.2713289,0.2757232,JE-TMA-41
JE-TMA-41_scene12_cell7751,0.21080394,0.24260463,0.11443199,0.8421769,0.13540506,0.37817705,1.2158267,0.83028424,1.390965,0.9824918,0.7652511,0.18939774,0.13550231,0.14490987,0.006749219,0.12305061,0.010315348,0.014306072,0.18878497,0.14412858,0.15737961,0.79061264,1.1037159,0.17075096,JE-TMA-41
JE-TMA-41_scene12_cell7435,0.55296326,0.8120735,0.10608118,0.8526932,0.3142578,0.35665658,3.2902575,0.91862524,0.65290827,0.85456514,0.40594333,0.29604596,0.23562367,0.11197879,0.010901276,0.124944955,0.010787276,0.013024378,0.1905972,0.311291,0.6769674,0.93533975,1.6602162,0.17152257,JE-TMA-41
JE-TMA-41_scene12_cell6804,0.33239853,1.3449665,0.11347811,0.8983806,0.13002087,0.36228055,2.5084403,1.0993878,0.3413008,0.75605917,0.7785362,0.15793407,0.28073877,0.14461257,0.0077877133,0.1255068,0.016678948,0.013288265,0.19194321,0.27555332,0.73397434,1.0363166,1.7126116,0.43897876,JE-TMA-41
JE-TMA-41_scene12_cell596,0.7157727,0.8221772,0.10261279,0.8785837,0.14567381,0.2542574,2.1563659,0.79744047,0.29736778,0.6312184,0.62685925,0.08012627,0.11175901,0.099102795,0.003456347,0.12591006,0.009697814,0.014409539,0.18360265,0.49314937,0.0952999,1.0134455,0.5683401,0.09424839,JE-TMA-41
JE-TMA-41_scene12_cell1158,0.67943835,1.6337577,0.116373144,0.92451024,0.11811773,0.30860272,3.3470786,0.8332949,0.6274367,0.8031765,0.5650249,0.24771455,0.26156855,0.10944584,0.004239787,0.12458936,0.0091522485,0.016082892,0.18988562,0.20720452,0.7670746,1.0614142,0.6764457,0.08521609,JE-TMA-41
JE-TMA-41_scene12_cell7239,0.3647707,1.2784264,0.10756848,0.882988,0.15796757,0.43858838,2.8791294,0.916006,0.56301683,0.84784156,0.86772007,0.5097481,0.27140063,0.14987439,0.014204629,0.123639725,0.015302118,0.014992878,0.1894731,1.7278694,0.36256114,1.0092593,0.8369901,0.1610435,JE-TMA-41
JE-TMA-41_scene12_cell4791,0.27339318,0.8765438,0.10474165,0.8528408,0.26823056,0.34003276,2.2296877,0.8555331,0.36503237,0.7168148,0.3572803,0.22008717,0.1827934,0.107791096,0.008691299,0.12735558,0.011891793,0.013404304,0.18926129,0.24886437,0.66376424,0.96993554,1.1463437,0.1462347,JE-TMA-41
JE-TMA-41_scene12_cell2216,1.1353449,0.32062513,0.10510667,0.8724858,0.2838779,0.33418602,5.017768,0.8676935,0.31212014,0.70545644,0.47279283,0.10905709,0.050250296,0.09538688,0.0017884666,0.12919813,0.010135198,0.012508053,0.19496548,0.049206663,0.15545878,0.7610794,0.506678,0.10388375,JE-TMA-41
JE-TMA-41_scene12_cell3617,0.34372,0.6913579,0.102608845,0.8434379,0.15399605,0.3611318,3.2865038,0.7556716,0.20666943,0.59635395,0.67365754,0.24371848,0.14777894,0.10482324,0.006025284,0.121970356,0.016739508,0.013697976,0.17906062,0.5169365,0.23272808,0.80449206,1.3365842,0.14330088,JE-TMA-41
JE-TMA-41_scene12_cell4232,0.7752018,1.179845,0.11555867,0.8663328,0.10950754,0.3698753,4.225934,0.8349085,0.5923771,0.8379461,0.7138591,0.25046757,0.30154765,0.12592742,0.004687289,0.121843845,0.008522129,0.013730576,0.18757212,0.41720876,0.3371689,1.1640549,1.0595236,0.1305274,JE-TMA-41
JE-TMA-41_scene12_cell5782,0.5157007,0.693683,0.11749641,0.9625518,0.12575625,0.45767543,2.185444,0.8988233,0.4300552,0.97637004,0.55623996,0.21990722,0.17632763,0.12314187,0.0046677035,0.12861826,0.012010225,0.016661884,0.20003983,0.1485729,0.44147006,1.0834821,2.0423536,0.15977202,JE-TMA-41
JE-TMA-41_scene12_cell2461,0.30994216,0.5081212,0.10960682,0.8079645,0.11706629,0.31377694,1.9047275,0.7876519,0.3212596,0.57621276,0.6496798,0.15246603,0.14018764,0.109401815,0.0047182706,0.12196753,0.010616812,0.012704932,0.17817773,0.41892925,0.35226044,0.93517435,1.5408611,0.11970503,JE-TMA-41
JE-TMA-41_scene12_cell2287,0.29253805,0.2890914,0.11485844,0.7788839,0.28149527,0.27113074,3.3993325,0.7835592,0.34815723,0.63873637,0.4953836,0.12200812,0.036142375,0.09890705,0.0019860375,0.12198813,0.054515388,0.012176067,0.17862596,0.2606299,0.26821458,0.8028635,1.0255762,0.200689,JE-TMA-41
JE-TMA-41_scene12_cell2148,1.361359,1.5813737,0.10445057,0.8758589,0.12894344,0.33031198,2.6885903,0.8089443,0.7411152,0.67942077,0.81230474,0.40456438,0.30423295,0.12253586,0.0055553857,0.121820144,0.009637399,0.013044892,0.18498817,0.36008608,0.9862378,0.94857424,0.7850283,0.09075737,JE-TMA-41
JE-TMA-41_scene12_cell6017,0.62368405,0.76955175,0.10480597,0.84116805,0.24780264,0.34729376,3.1575997,0.8933205,0.3446974,0.65542406,0.38458943,0.16531736,0.14207895,0.1054497,0.007449925,0.13686448,0.007476799,0.014386263,0.19754292,0.49486113,0.6009299,1.086101,1.1506585,0.15145594,JE-TMA-41
JE-TMA-41_scene12_cell2606,0.34232375,0.17496428,0.10327027,0.7500597,0.1540779,0.257782,2.021253,0.720231,0.19346288,0.49781606,0.12324727,0.08049311,0.0404807,0.09196452,0.0013917688,0.11881404,0.007203894,0.0147639755,0.17216526,0.48409957,0.15074393,0.96158665,0.81900144,0.08185899,JE-TMA-41
JE-TMA-41_scene12_cell5623,0.5290155,0.5395523,0.11451473,0.9238592,0.11348665,0.40446112,3.9370105,0.8618452,0.6131283,0.9846529,0.35827118,0.28685293,0.14037383,0.113040015,0.0027848529,0.1278555,0.010574307,0.015731115,0.1968469,0.17885856,0.23973972,0.87447995,0.5233808,0.09100994,JE-TMA-41
JE-TMA-41_scene12_cell7971,0.486965,0.3335422,0.10432692,0.8721351,0.13251898,0.35746303,3.9128873,0.83146626,0.46061966,0.7190327,0.7447981,0.25999713,0.11083192,0.108829394,0.0032344805,0.121037446,0.0132610025,0.014087692,0.182121,0.2329656,0.46613878,0.98574656,0.9809561,0.3316142,JE-TMA-41
JE-TMA-41_scene12_cell4486,0.6822161,0.7842838,0.11402935,0.83945537,0.10121699,0.4107675,4.271799,0.8103444,0.42676538,0.7310096,0.6592647,0.329971,0.23239861,0.1257451,0.009645709,0.12198448,0.010796955,0.013896644,0.18167712,0.60445535,0.3724199,1.0848508,2.6892695,0.18784016,JE-TMA-41
JE-TMA-41_scene12_cell1562,0.38705167,0.29273632,0.114804216,0.8615599,0.13359933,0.28577974,2.9914804,0.82143825,0.30438176,0.6412396,0.7179566,0.1183517,0.037711,0.116867095,0.0018100925,0.12371196,0.004824092,0.011534572,0.1842867,0.7109438,0.3503022,0.9258637,1.3129183,0.15652044,JE-TMA-41
JE-TMA-41_scene12_cell4950,0.3371333,0.78321284,0.11112912,0.816414,0.13381293,0.39029562,3.1535807,0.8347629,0.468943,0.879518,0.39752182,0.19455285,0.21822488,0.114389,0.011907251,0.12491428,0.015970996,0.017402798,0.18098223,0.5278258,0.046963647,1.3957886,0.89311945,0.10333681,JE-TMA-41
JE-TMA-41_scene12_cell4426,0.52703184,0.5158939,0.10341974,0.7979755,0.09492452,0.3473789,2.7513568,0.7717,0.272404,0.62212753,0.07842775,0.09097136,0.11255055,0.103775725,0.004386223,0.12377843,0.008065826,0.016312955,0.17515081,0.6060079,0.19894417,0.82949376,1.2047284,0.13761587,JE-TMA-41
JE-TMA-41_scene12_cell5762,0.3082509,0.58424133,0.10652822,0.90852535,0.14597012,0.38835657,1.7817475,0.8087221,0.19270518,0.645821,0.67814237,0.30736646,0.12926278,0.10723189,0.0068808114,0.12863953,0.011724796,0.013183317,0.18865386,0.51194865,0.56509084,1.1702034,1.7309525,0.14857921,JE-TMA-41
JE-TMA-41_scene12_cell3929,1.0887929,0.335562,0.10784567,0.8220483,0.23771258,0.41102013,3.4073951,0.90643275,0.45224583,0.82582575,0.5812588,0.28681633,0.09106181,0.099641114,0.008791553,0.13320813,0.0077752047,0.014126584,0.19868529,0.54044235,1.0020024,0.6639957,0.6140888,11.624218,JE-TMA-41
JE-TMA-41_scene12_cell2774,0.29228774,0.64765024,0.10407208,0.75976074,0.25861412,0.29038993,2.7662237,0.79076314,0.566113,0.639381,0.42057085,0.16956411,0.10706967,0.090509035,0.006494627,0.13262525,0.005835838,0.013874655,0.19376042,0.3392327,0.47765145,1.1335815,1.2144566,0.14747559,JE-TMA-41
JE-TMA-41_scene12_cell5903,1.2962097,3.1955042,0.10548482,0.8447459,0.25707415,0.3214961,1.8887348,0.8774796,0.5223923,0.6954989,0.41785693,0.09364676,0.6866458,0.10377257,0.017274674,0.13895454,0.014519969,0.014587657,0.20231318,0.10063985,0.71572065,1.1956462,0.25790507,0.11881662,JE-TMA-41
JE-TMA-41_scene12_cell5890,0.25221324,0.20928885,0.102711596,0.8445164,0.11474932,0.29931274,2.468032,0.87454736,0.2625243,0.6171,0.6472553,0.0711981,0.07019908,0.11749618,0.0033092813,0.12534663,0.0067154844,0.012851343,0.1809558,0.4750976,1.934356,1.0573188,1.3058561,0.23295091,JE-TMA-41
JE-TMA-41_scene12_cell5428,0.34963256,1.299251,0.104126036,0.9340545,0.17659073,0.46760997,1.6961852,0.8604207,0.3356967,0.8133923,0.7129608,0.33513042,0.24662945,0.117203206,0.011639582,0.12893999,0.020252004,0.014394167,0.19268562,0.5353133,1.0206434,1.0353076,1.379707,0.27331626,JE-TMA-41
JE-TMA-41_scene12_cell858,0.34823507,0.5788792,0.103494585,0.9055988,0.07994846,0.24758361,3.9269142,0.75499463,0.18243738,0.58034307,0.5967959,0.12891112,0.02910575,0.108354226,0.00020541988,0.12728564,0.0055322535,0.012129515,0.1856438,0.22338568,0.28217158,1.0075809,1.0194112,0.088235736,JE-TMA-41
JE-TMA-41_scene12_cell5553,0.5134979,0.9118201,0.11158511,0.91080445,0.23143539,0.42415187,2.145641,0.8916052,0.40922505,0.8474045,0.57568157,0.24163553,0.13259384,0.09808904,0.0071660136,0.14458276,0.0048170625,0.014504273,0.21281642,0.49985927,0.667274,1.0482671,1.6943995,0.15606514,JE-TMA-41
JE-TMA-41_scene12_cell3172,0.74226475,0.27334616,0.103419445,0.8425101,0.14736658,0.38093022,1.6458828,0.8074369,0.3770819,0.74488467,0.8138492,0.23923583,0.08655895,0.11335526,0.004747395,0.120541796,0.0126835,0.013916235,0.17843117,0.5121339,0.6159337,0.95341665,0.5674395,0.096728995,JE-TMA-41
JE-TMA-41_scene12_cell5124,0.2499197,1.0741655,0.11007234,0.81012446,0.09980151,0.38173136,2.289152,0.7756571,0.61968267,0.81533384,0.3855472,0.08424125,0.32957667,0.1167718,0.0076155527,0.12489192,0.014822898,0.017274346,0.18073446,0.15563624,0.48051313,0.77388275,0.4072971,11.633583,JE-TMA-41
JE-TMA-41_scene12_cell4439,0.34699035,0.5926855,0.10995605,0.9127746,0.10671754,0.3997254,2.3341696,0.91753626,0.45856404,0.8377155,0.3799645,0.20153609,0.12953159,0.1079874,0.0033715786,0.12555653,0.012225723,0.016542645,0.19128466,0.005204531,0.42774495,1.2399913,1.4436417,0.18322992,JE-TMA-41
JE-TMA-41_scene12_cell6653,0.5007907,1.0117087,0.10706328,0.8156156,0.13410603,0.31759134,3.7406466,0.8813745,0.26244497,0.67217153,0.5916348,0.1525572,0.19739498,0.11583939,0.004462238,0.12475956,0.008109351,0.012048783,0.1833575,0.16310932,0.38907453,0.8557117,0.6804435,0.13455603,JE-TMA-41
JE-TMA-41_scene12_cell7199,0.68235475,0.4647926,0.101618975,0.8382656,0.15723221,0.3404125,3.0934203,0.80861235,0.42169,0.7273144,0.71903336,0.2417212,0.10816039,0.14212331,0.003605163,0.12143076,0.010158978,0.013416743,0.18059744,0.17576161,0.6207558,0.8169337,0.61972713,0.11441816,JE-TMA-41
JE-TMA-41_scene12_cell5025,0.33789623,1.3544149,0.10766531,0.81126237,0.11174052,0.39452735,2.9763572,0.80331445,0.43012193,0.69754153,0.21676956,0.20484939,0.2431929,0.12375731,0.011514034,0.124448605,0.01797112,0.018267807,0.17687601,0.6126823,0.18358052,0.7369355,0.9470153,0.15445721,JE-TMA-41
JE-TMA-41_scene12_cell1664,1.1873676,0.48053756,0.10896493,0.9241717,0.1335248,0.36843196,3.5257602,0.8801915,0.46337906,0.80793744,0.9498214,0.3297236,0.0890825,0.11967874,0.0030572326,0.12533423,0.004803485,0.012700052,0.19345994,0.30052862,0.34227058,1.0269911,1.079097,0.097796105,JE-TMA-41
JE-TMA-41_scene12_cell4741,0.30803832,0.73191905,0.10320133,0.8265987,0.25107795,0.363511,2.8594432,0.85203755,0.5008567,0.7415952,0.4339515,0.24608596,0.21570696,0.10152661,0.009821987,0.13025519,0.010271601,0.01364146,0.19220813,0.3706166,0.37990302,1.0102762,1.0467153,0.13176312,JE-TMA-41
JE-TMA-41_scene12_cell300,0.23825216,0.3247239,0.10209393,0.76349837,0.24344712,0.24507299,2.0866578,0.7822416,0.35089964,0.5788878,0.337865,0.09528573,0.06618286,0.08653972,0.0035536056,0.13165615,0.004660491,0.014646303,0.186471,0.24954358,0.012343418,0.80208206,1.1285746,0.09696239,JE-TMA-41
JE-TMA-41_scene12_cell8181,0.87563866,1.2590492,0.110528626,0.8990602,0.24890238,0.44266257,3.1023154,1.0288492,1.1058636,1.0220786,0.49213815,0.5095303,0.3875419,0.120623164,0.015448641,0.1348318,0.0126227755,0.015069018,0.20622829,0.30343574,0.37766188,1.0163248,1.049366,0.45571545,JE-TMA-41
JE-TMA-41_scene12_cell6998,0.41210786,0.79098076,0.11370439,0.83971334,0.114405476,0.36179447,5.564906,0.83884823,0.50451845,0.7879609,0.65819174,0.52086043,0.13322406,0.13050395,0.004764841,0.12440449,0.00906784,0.012527633,0.18672603,0.1547337,0.1706475,0.89263225,1.0753764,0.10486313,JE-TMA-41
JE-TMA-41_scene12_cell1220,0.42645818,0.37672216,0.1074232,0.8663134,0.2694904,0.31668985,1.609749,0.84763664,0.24259582,0.6535257,0.5551678,0.1073788,0.06706675,0.09665906,0.0012050216,0.12713942,0.006653626,0.012391593,0.18936233,0.17081268,0.41610894,0.9253,1.1663301,0.25948507,JE-TMA-41
JE-TMA-41_scene12_cell5566,0.31918323,0.82041794,0.10709543,0.9022821,0.13186409,0.38602847,3.532654,0.82220674,0.2969545,0.7025931,0.66096544,0.27261335,0.15180598,0.11205701,0.005144722,0.13073662,0.012960092,0.013975407,0.19177842,0.5514956,0.18023318,1.0209309,0.8161139,0.11833997,JE-TMA-41
JE-TMA-41_scene12_cell4476,0.253168,0.6760381,0.10745909,0.86617225,0.091560915,0.36592886,1.6760733,0.8134767,0.34696805,0.6670133,0.31280082,0.1280951,0.15458725,0.10007312,0.0030879055,0.12391595,0.008951452,0.017258031,0.18586366,0.1661755,0.20850576,0.9576957,0.8159266,0.10294154,JE-TMA-41
JE-TMA-41_scene12_cell3948,0.51630014,0.66276413,0.10249624,0.8530267,0.12723216,0.35102412,2.6919024,0.79431313,0.2812011,0.71872073,0.654386,0.19353744,0.13454202,0.12690349,0.005105601,0.1206927,0.013809032,0.013053748,0.1808119,0.46552065,0.12198705,0.8274709,0.76979536,0.08588566,JE-TMA-41
JE-TMA-41_scene12_cell8371,0.31936,0.7631623,0.107426375,0.8449017,0.23505415,0.48416555,1.8483139,0.9906694,0.33723897,0.90944934,0.4537301,0.26502782,0.15116072,0.119922906,0.008172776,0.13740422,0.00892401,0.015692009,0.2062429,0.24515022,1.1483189,1.0788099,1.3727806,0.3194668,JE-TMA-41
JE-TMA-41_scene12_cell5413,1.0409508,1.6938618,0.10869682,0.80940014,0.108789474,0.31116414,3.4907963,0.75516325,0.7990637,0.6304542,0.25375855,0.16313168,0.3048213,0.09903394,0.006978278,0.12680745,0.012253251,0.016404808,0.17865331,0.16124764,0.9256895,0.84336185,1.9648772,0.32330638,JE-TMA-41
JE-TMA-41_scene12_cell7065,2.02462,0.6346014,0.11176413,0.85439956,0.14379734,0.36485553,3.3904386,0.84827584,0.63648146,0.8712091,0.7449392,0.18539889,0.19275054,0.12546428,0.008001294,0.12608705,0.015907835,0.013308129,0.18977426,0.21545272,0.5678961,1.1066071,2.079945,0.22181295,JE-TMA-41
JE-TMA-41_scene12_cell1691,0.33723882,0.43534666,0.10295974,0.7957527,0.24258304,0.35299763,0.79701734,0.8610582,0.27136305,0.7599111,0.38058817,0.1528627,0.08826748,0.08861872,0.00360075,0.13498722,0.0046914155,0.014488922,0.1784753,0.313671,0.07668422,0.7101914,0.55077976,0.10919592,JE-TMA-41
JE-TMA-41_scene12_cell5700,0.5775236,0.4905435,0.1104707,0.8645951,0.09497693,0.34785354,3.2618158,0.787652,0.3889841,0.8101983,0.21914011,0.095421806,0.10794566,0.117745146,0.0013084272,0.12592863,0.008454274,0.015362556,0.1848683,0.13838509,0.40441296,0.8312408,0.5335184,0.10392608,JE-TMA-41
JE-TMA-41_scene12_cell1933,0.82793826,0.63205034,0.109535076,0.8611177,0.12811212,0.27793238,1.8898542,0.82207286,0.2630977,0.7465784,0.4343494,0.12915377,0.13118988,0.1026123,0.0019388212,0.12462256,0.012809072,0.013232298,0.18298708,0.20952438,0.19384396,0.7230668,0.68628395,0.10814651,JE-TMA-41
JE-TMA-41_scene12_cell2623,0.37754357,1.5636145,0.10388857,0.8373882,0.107355654,0.32734752,1.5124958,0.79417914,0.29035965,0.6043567,0.6955667,0.12570962,0.37451163,0.09663847,0.0062021953,0.12153362,0.01465998,0.012963594,0.18307012,0.461891,0.36390343,0.80594915,1.0434744,0.106961094,JE-TMA-41
JE-TMA-41_scene12_cell2497,0.62935984,0.39859614,0.11204705,0.88662255,0.30535808,0.36146417,4.1814184,0.89010733,0.5415443,0.8620506,0.5969628,0.307092,0.07972286,0.0972421,0.0063797245,0.12812784,0.0065997345,0.012772539,0.19768342,0.36367798,0.31971,1.1855308,1.6330576,0.11592817,JE-TMA-41
JE-TMA-41_scene12_cell2956,1.3604425,0.36208993,0.10606881,0.82235885,0.1369703,0.33676898,1.7437359,0.7714127,0.5716862,0.7700752,0.19032969,0.1324466,0.08634648,0.104799435,0.0019442484,0.12073327,0.014569164,0.015675798,0.17983696,0.38298723,0.230812,0.70597875,0.5012158,0.07428016,JE-TMA-41
JE-TMA-41_scene12_cell8139,0.30514067,0.84809947,0.10933138,0.91330194,0.26604137,0.50568116,5.619641,0.9667033,0.52215445,1.0794479,0.62048507,0.30569905,0.22713621,0.14084925,0.01113143,0.12692644,0.012693887,0.01416602,0.19786845,0.18065631,0.18826903,1.0505892,0.83651084,0.22483934,JE-TMA-41
JE-TMA-41_scene12_cell7005,1.5512753,0.8812329,0.10597906,0.84592825,0.27842435,0.382791,1.6750804,0.93264705,0.6389924,0.74846715,0.5475797,0.2786516,0.21790312,0.106923185,0.01381596,0.13686033,0.01261202,0.015184969,0.19192041,0.4037004,1.2261115,1.0439935,2.0603285,0.2891289,JE-TMA-41
JE-TMA-41_scene12_cell6771,0.3647801,0.69683,0.11773537,0.87063694,0.12573835,0.3468126,2.4281998,0.8951953,0.35275576,0.8238032,0.7445955,0.33409995,0.1465679,0.12578821,0.007880769,0.12397848,0.014798185,0.013276639,0.18684933,0.22310643,1.030369,1.0679221,0.9607164,0.14159039,JE-TMA-41
