,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell03636,2963.906827779754,1249.402570243678,1896.11185678106,1746.9937513242742,601.1434570897997,1920.06672377255,330.5189241950757,2560.549355667489,607.4124291755478,2922.4840407700917,13846.083277857688,4252.029001527798,2295.7658202944785,393.6392644217289,1769.8175981905051,1673.6261010411238,1404.666704463888,732.4292345025058,1410.2659474461263,648.8535725836489,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1916.3763148274152,1589.2397626761435,1309.9135373206327,1803.9146689195954,813.4657617524082,2143.5162570396365,389.51359524527186,627.1655369237526,491.65996470721353,352.6998782498076,1597.5048334539867,1177.1939046754146,1141.4858674666323,299.7672168356973,999.2329430846037,978.49500318055,1214.5652910300166,989.9671620375962,1039.6641781088033,511.01439655316267,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2839.49645358882,1102.4405925765664,1516.8565685106307,1934.5205558151051,407.05586042448925,1715.2024139196092,319.70046716016753,537.8533480269,572.1389383782476,223.66183750798882,1466.971252104349,993.1931349506563,1149.1525851413185,394.77462061120076,2612.1916813624007,1859.9103573409277,1307.3344618916387,1900.1624937257536,1246.816174341969,1073.9342129109566,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2655.187952485704,723.683168854375,1281.3154384310355,888.656712466388,279.7503194805419,1077.1030386796892,365.34609848021347,452.49583803761175,545.4227442736443,-132.68264320037633,1303.712259317956,898.6137943408507,1540.866068587215,344.4527584851504,3564.5198908343073,1360.3436061174925,1302.5026758416857,1510.5921462933443,1025.028084276722,1003.8288019892445,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3193.4407806396257,892.0601609921105,1603.7914732115642,2307.263036032203,273.61361629207056,1261.2450617422455,392.22130738161684,520.2191968750465,561.6514501573065,-171.47933545817568,1487.6441344133777,1031.9629799936938,2519.6298372874335,345.11883915094745,1108.2694674421466,1289.840727452452,1226.3700882522244,679.1525180773181,1085.5285059013881,966.6433345108991,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2040.4284983447328,1395.7305717268307,1529.5635282922908,1492.006188334175,471.49827297090883,1427.4399140894454,330.814837927001,2828.644165073905,635.977473259729,4086.065673418151,8637.967820033013,2321.544226093344,1674.4982921266646,363.83676768433025,1478.4486045640394,1341.3951870945716,1251.5285848895392,366.98264124514276,1256.8845401292035,577.8698258075029,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3384.619641237761,1045.2271755729003,1595.1685338158309,2367.823485947818,1466.6364030134246,2450.9142948380004,452.7517676057622,493.61977411383737,584.5623671617288,-74.12770371432225,1585.5841791754299,1003.0238205507246,2108.2012577526816,366.0527541464453,3159.5248384205415,1703.3945448350314,1400.17045876447,1741.9050876412318,1631.1293236440151,1071.2738949941472,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2262.7982812457467,1514.2682637603086,1464.6554430248352,1338.9314411569849,397.8588562104672,1283.7715247382698,320.2024138148296,531.8066974911528,579.9458397443573,-141.96379931390766,2209.709326591556,894.5032875867566,1973.9871722577382,362.8383389119313,4256.681343244582,1592.5615711021496,1177.0177231537452,1372.5552386858271,1280.3527770591052,850.9734809726194,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,6042.168324023587,2500.7465241515415,1801.2522459317695,2354.603316476505,720.7435975438791,3740.973976079181,640.8891737470366,507.60496786583803,606.6946930848262,58.453390369536464,1913.3089051516015,906.9859469386056,1804.0696134993195,357.64045047086563,1438.2577812590803,2181.7139233863936,1465.047932305281,2425.712683042371,1777.8316819525412,1246.7330835025887,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3227.9674836433223,794.4789812362451,1372.792614628369,1517.8205528316657,432.0363159711945,1807.1019541656842,410.74720035805103,647.8191239773407,567.4735828284372,21.652716928078007,4885.480525152334,2524.380360243281,2511.0283200294807,365.4558545858493,1437.5103316743282,1361.8099951632364,1315.3305366966965,894.413808342388,1493.4945588541668,942.9997799578614,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,4076.3947598685513,1426.6958899202282,1918.131413191161,2176.9556434748533,567.2985689725461,2024.875055539861,648.1193741766782,15045.780326172,1022.5158368334323,22802.3942953527,1742.5933571502967,6899.043807423047,1310.765054032605,416.1237117380507,3096.3043924703225,1861.1807043109297,1477.5515308919748,931.1941630540368,1150.3264159688677,1223.1827347729252,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,2978.4527206629136,1237.3642658859164,1560.0803250978197,1459.3124682065873,384.0128307131701,1285.2813013770901,444.7379996736105,527.9194840669372,603.8254660466448,-108.48337950792347,1428.5492836967637,1050.5410923437253,1811.8737861983525,351.3691657670121,2898.791217464272,1464.3423892435028,1352.745509858935,1677.3760850335568,1290.912206694104,1026.4519344091939,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2644.233160483957,763.4105039333264,1555.1979209761134,1658.6087026895675,448.74572921525726,1702.2790012178632,465.33093487765814,2789.6153390293885,648.059119998205,5183.902275935676,8523.69105235075,2138.20280983939,1904.8427720946725,367.5412525702114,1423.7489027356771,1481.3812517410672,1289.5386823585177,556.3979219850592,1231.7712337593164,929.6542721197748,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,6362.534231268988,5233.2270400205025,1610.194879974307,2232.598013841004,779.72998377422,3611.7694006490565,682.162126140525,503.2804743715592,655.5881679290999,33.81799995447773,1935.4448102514011,1000.5284846729819,1898.5237022733813,387.907589833652,2085.3538466484815,2035.6021933044406,1574.5176526896428,2108.3178173053216,1824.17820599176,1281.8195100718242,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2406.511166422929,976.7676005689252,1339.1019110965221,1359.2606072979356,616.0647410788511,1408.6235718830023,410.06871886871113,636.0974072026831,524.3694656958705,350.84334295648614,1927.5584856948492,1219.1935328727193,2232.0643706764245,356.57441671699047,4016.4928279173596,1459.990188727704,1371.0225809741225,987.7395458133949,1361.1083907501718,743.9731301180839,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3322.509278673801,3494.0817910280184,1756.233688017358,1637.740700128572,474.9562422670281,1664.6762726831912,785.1801099818374,707.5013539147849,786.7105572804019,34.09970347036324,1482.7828799358203,1215.4707934584997,1368.774751265972,353.5478053048229,3988.034935042357,1573.6037777551135,1313.7126924519537,1583.090955865498,2361.2037928905565,951.1133947508674,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3601.505981710554,6230.904129707162,3286.4272194704654,5991.809619216499,592.9266004288389,1935.4925437319055,559.3403833549271,647.2641546573789,684.3005274732058,429.58627295765336,1656.759953661848,1481.8998353187326,1818.058727990962,331.6991049772427,2141.687415172193,1622.6813038735065,1476.626747505369,2851.3757581818645,7075.18906792569,1028.8007604790287,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3613.4846675202166,757.9762797611196,1592.9015082430035,1862.5476002822147,464.9642357423088,1768.3733985973274,562.9187304096153,4696.421281654955,706.7382954427898,6670.279595511351,4876.557363552909,3657.003787901035,3183.7764529883143,488.34123996884364,1783.713555796381,1846.2341319135664,1347.6559135850898,730.5523188359869,1212.2947620179475,778.2120321450977,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2560.3549344356907,1722.0269608562526,1401.0800460946557,1591.7129013970448,393.5732971957777,1057.3278041609449,407.9287252330703,654.3973969420013,645.9037128248847,-66.29020491878919,1451.6408212812876,1350.8676742577625,1972.4686185234432,332.4320138604373,3073.824922061335,1495.6815951933263,1276.515305883731,2555.8410858837833,981.1516248822194,817.074871418379,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-384.5831717007368,-110.36365433319588,217.6435438229655,-930.1478947441906,-185.50610776026656,-368.5486458348573,-133.066008472166,-172.28619903892013,105.32122536286204,-496.25568775909096,1569.5700435083245,-36.473186429880116,87.16808421130827,376.5932619880188,1640.0543130013898,1905.431233497731,-226.97945600637672,-695.1578308054332,92.81504721759848,1410.6574380321451,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4640.464307046899,1050.0474659767135,1490.1236353267973,2551.1063275005695,1345.631245567831,3050.612716011726,517.4969502442906,764.9566389706849,540.5003662056693,380.31799759900605,1920.762770459021,1132.3532194877564,2880.599493637049,381.6779070286634,2028.0576639638148,1986.2192845325626,1284.1005222810722,2593.577217113472,1349.3367460093823,1560.7720333647317,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3650.8084132883237,1313.0750761290358,1750.2017748162962,1775.0642972090727,616.3875524091977,2070.755580851484,359.8633024845054,2483.774443677019,552.9979420716426,2808.496504155527,7571.579696100751,5849.968412695209,3744.451794982104,393.63953978227596,1740.0169393585174,1855.680275253107,1363.4944082564439,810.3505532219276,1592.0629794939525,1024.468549793534,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5312.705073030662,927.8901589098815,1660.5403100591393,2213.04063379557,631.3746713964979,2669.6750406453184,819.3929867894158,4641.244048111904,822.176053950683,2032.3838736789303,1828.7776092803394,5231.200296317734,4151.049365764341,407.280073343486,6229.871445202329,2284.3601783275176,1468.4607478102432,1752.8702169819974,1483.5431258507629,1446.1316328509586,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,560.3093151471903,423.77852489816064,1386.7608415190352,961.0045115482121,342.4435064560893,304.2259517172447,49.632571231979114,741.2432210698755,467.2407255586859,2634.2770272454723,1252.1149130414153,1233.5267446002392,520.2692080676834,346.5137024419218,1532.4772986403693,786.40708223713,1126.6357479046064,313.1455375960661,942.8489720474211,43.70987448568712,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,3866.7733198616456,1009.3141268682729,2191.8752701235517,2361.017827397674,503.11341822340813,1995.0652177716352,868.4880841393954,6997.134272104262,1140.037894689618,18020.072490393537,1938.6937390547453,8816.62819697367,4832.2575556954625,1128.422333138746,3472.7768220831267,2880.629650563379,1458.8049247990102,910.5387763764479,1305.9207372260832,1008.4064725556761,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,5093.630369941762,2105.585396585764,4367.054837413782,9424.716847070524,525.9361713915739,2464.4529545330506,575.8467340522102,685.3085467864571,959.5821185371257,465.65880765289694,1786.2366522875448,1206.9363216071856,1810.6281041291866,340.39363038582235,1730.7939159301777,2284.3581641670908,1393.6605451032626,3429.8714831705374,1851.5089647928937,1701.7493234595127,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3378.753550245925,1163.2098991902517,1317.5374485214359,1686.3801456126926,480.1578925358608,1622.300531097799,466.600163462773,641.0643719934249,621.679071352564,-40.197316361552566,1628.5582151585743,1224.807997655726,3085.636801046243,342.0090026172966,2610.85363881149,1505.7973996955047,1247.1549977040502,1557.3930034575747,17533.902446492968,1060.4449580084577,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5107.667046233983,654.6044729796502,1605.870421341326,2052.1842476889965,464.98027279745827,2741.920042405052,476.62648849963205,4337.249873327988,628.8741577303545,6756.277807013483,2179.9053081197476,3740.137146519751,3055.145558858951,437.1066400449333,2013.7035253025535,2300.3025121596065,1253.8998255326005,1813.2845794567463,1237.1349543741285,1208.7332014790409,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,4178.753232643823,775.9967215315361,1596.773324999539,1817.0105126318424,492.7137138650494,2047.2308767787513,585.5467501497146,3505.615222254508,782.032141274932,5393.027673763858,2122.5928865329606,4974.491876063772,2930.8648566592246,1121.3205933808626,1842.9918283151778,2339.7694061713482,1419.3536879660526,969.929757830076,1080.9890423543434,1418.4596312049334,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2298.781981217569,788.58953801178,1676.1244296056489,1529.2057035107516,538.5860630283673,1426.137745336826,496.7255498537265,4131.4474783577425,709.2154393074352,7005.843996334072,2948.364586471737,2824.6635718146786,3051.1813484693043,728.2776741199099,1708.0587688604332,1911.2017695142342,1350.6393775275699,688.61434911932,1088.627201937953,684.9559456474663,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,5102.531281868479,3636.3128539099253,2640.536251430536,2736.115404688633,688.1443865833952,3275.5710759556573,500.3568171596948,655.0680420525653,608.095790557387,398.3792556930589,2474.5492646486937,1270.3766186889357,1643.3679458717456,379.1125537043466,1771.671547165779,2472.7455384561754,1537.182441340592,1562.1739673508957,2633.8174365608384,1638.7637974269492,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,3868.5443168080224,724.7083081733886,1414.1316968727992,1726.682812921335,461.2518417274994,1887.4686693331662,468.2565093080618,5474.150147117569,564.7331089168738,5445.242195263425,3012.8687344131904,4824.921516880482,2726.966843375568,521.6560203740844,1712.1142092069904,1680.8283766386544,1278.812683304634,833.8425599093655,930.6674230003152,1012.8309390978899,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3638.9250260503804,1316.6871030404927,1481.8355560842206,1795.748047188855,641.8781757978269,2112.2273529146346,295.0183907500253,675.8927285235607,535.9285689293578,-9.238791316065544,1791.6128043666909,1223.9392899783982,1526.9253955783693,376.76337613673905,3654.2839225141647,1377.7211057135487,1444.7670353747876,2247.635074892275,1481.2536652934607,714.3712511730944,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2724.1706619841493,2859.1669990452715,3330.592135161509,1561.3246858433436,421.03196131442087,1460.1921371693738,522.0993856789416,643.7354060413984,633.2059728189686,421.75168393816875,1518.4994607857877,1184.1954794913997,1394.501486224841,316.92811269130084,1394.9969642958936,1363.1482378334317,1473.3567227366227,1658.522690394007,1429.2422795066684,813.3371220503125,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2837.1477670667327,1237.0163801775911,1910.5630844415919,1540.545785285699,638.0444062594781,2125.9324746243537,416.05687584367865,674.596236298325,537.948130864167,345.39666767764766,1650.8403331276252,1241.6834662529845,1787.785277567627,323.7372666486145,1083.5274707514586,1142.042108053252,1268.6385045159368,798.4747187596515,868.1615457002273,829.4745730674773,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3022.9392052346684,800.6804393947388,1693.4592153304616,1802.225626254679,503.6454467093753,1787.55311149245,531.709484700634,3218.1477988487536,665.8551200334305,3568.3216394307105,6815.420404207272,5851.096792507502,3012.17557911727,394.5545058296236,1955.7160358074987,1611.1233916454871,1395.4417349218122,855.5978936874918,1292.2135469222872,964.45082701288,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,4065.5547951034673,2079.3339432206526,1448.4161122877133,2226.0244394047104,599.2569606066439,2352.8609008409376,455.6880821802367,691.3319327927618,579.4454291128936,117.37711326376439,2538.7492900920674,1183.1794016434467,4043.7964021718217,410.9918554282755,4522.0404511307015,2009.8849374615165,1812.8643340272401,1339.9106546713358,1580.558637980155,1552.2862937991008,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00644,4212.368606213733,2623.8082997462047,2262.1979197882283,4406.076047781034,1253.0357782939923,3406.0293127250743,452.807280381523,631.1898963043318,615.7663108377001,409.4079841972657,1778.8315828414366,1298.2086030588428,1608.9202011371904,358.3064241251304,1584.5074590107974,2096.6563358964345,1358.387871501988,1649.2762080803068,1205.3441417812705,1715.7130097329496,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03815,6359.199258428101,2759.2687240078712,1915.6721449477257,2514.1494227485578,875.3415019496617,3731.096242319375,597.1114768601511,723.0722246020553,567.1951132473107,203.3737124350614,2725.170251045764,1456.4759515664725,2196.427299608603,422.1253121276312,1921.1289156816727,2809.1643822281285,1520.151765848226,1700.7384242739765,1838.1043306648614,2176.361053991069,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00885,2721.666869066055,1933.1713848511345,2607.1644466144194,2587.875813511535,693.2004053129695,2704.467695385396,422.6122462928087,690.0113721296384,616.2057714234443,355.50785944485824,1885.2267320319943,1152.505364709144,1442.7457798131747,332.38258617765246,2472.684676311211,1418.575144477712,1287.9038716228574,1239.7820816918256,1194.743473649541,810.3224508017738,BM-Her2N75-18
