,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell00053,0.061271389674665035,0.12931388560092827,0.10331013233252755,0.07622931113540227,0.06833946839752293,0.03029699326501039,0.02500128801850166,0.0137362965014479,0.07309761865548829,0.10795143616092451,0.010496407309060495,0.270797863006656,0.14451783162134135,0.07753304774495987,0.30783663751927026,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04904,0.060972713630877785,0.17578324737734685,0.1021521828834268,0.046888758711184315,0.039633522290195074,0.039244205634346614,0.024247968486627056,0.02712315558602453,0.02415596873486231,0.11668370095038094,0.00823749334668849,0.2568734830469751,0.031119270564066312,0.038228450505989456,0.06431165055744542,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05543,0.0622029876181582,0.13614102153010138,0.10009227237086231,0.05358988192256596,0.053551614440163486,0.0425981358583662,0.026451117993259783,0.02863375226351618,0.024059649325424946,0.1338990972499362,0.0070754911975674335,0.24630606776933675,0.11569376209914929,0.06345994790341673,0.07231883768321822,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04924,0.08087500001643741,0.15340460478301535,0.23707937850326857,0.12907910458650035,0.10449943470915767,0.03567431868898255,0.026097665426198197,0.03408582376065415,0.22023555487842478,0.11303381613558679,0.023610652979966458,0.3596041515392695,0.9289027676197726,0.15649098093067956,0.6323851793677425,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00094,0.05989997713335753,0.12346355554385773,0.0890533646782034,0.06178576970453069,0.061000904403931085,0.0306843350336505,0.024064771847585112,0.012351285416512463,0.038299599661765965,0.10850301824305761,0.007631159390132916,0.2569595383676855,0.058549799624760764,0.05076123492933806,0.15006530749010003,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04174,0.07706081173884016,0.14779610783911137,0.19049536029837758,0.5481142116806466,0.06630977494715411,0.035889750846274215,0.03009047976701045,0.019428608151294633,0.03313777336432282,0.11639494112784822,0.013907463688031883,0.26950570183231004,0.33735094016237277,0.07280981160254148,0.17507179778532386,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06058,0.06148371622695794,0.18464523926733672,0.13123672233456563,0.06460386501046765,0.08241556727168477,0.22294959367845105,0.03302289346825535,0.23356934610856642,0.10137951617557178,0.3441780910174241,0.12736747462434628,0.27168802230106565,0.0554973465914568,0.06409808110474552,0.10733640729222449,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03756,0.06943448502156557,0.16548120528081647,0.1300369521384558,0.0723598160052402,0.08414369231099429,0.21680317473242755,0.036336012404209854,0.2604496433077916,0.1360359765482048,0.38755339989979687,0.03468939734818092,0.27418237677456797,0.06404611962875974,0.06303372765373172,0.14488523555344138,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04628,0.06537082322398806,0.1796171492791893,0.13793474537268077,0.06637161643707346,0.07170616223029039,0.30001580217338797,0.03313643500426483,0.3015153119038043,0.08466773526554568,0.3663727616460296,0.026251584569046284,0.28050254415490056,0.0568921228369995,0.06049209791064018,0.10394387302260598,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03768,0.09589379645066952,0.19125540266072652,0.13189478459587095,0.07863488559961247,0.057187823400144576,0.034179813730368415,0.026864526107635078,0.020842288794015493,0.023293518635363504,0.11391368369467392,0.010151090366375013,0.2900511505636053,0.2543054451434555,0.09861500567366582,0.1297534550485353,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03489,0.09247921564674692,0.2810777151150916,0.13904146969571804,0.07511432292573635,0.07027721962519212,0.03104840738366807,0.02651471796647844,0.019692412468193237,0.030149082463638344,0.09449014401797343,0.0065910331080259055,0.3035505217306415,0.3007387514182274,0.09748808971222077,0.15416065925030856,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00046,0.0572363992466845,0.11674163674440927,0.08398975301444078,0.05482104287090036,0.05484365067530351,0.029581565075033386,0.022985873522113055,0.009794511164184259,0.03458808754310846,0.1055087466620096,0.0053685759594104335,0.24514440852242583,0.04745938987457577,0.04458668250682173,0.10415423164652134,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02463,0.07649877045874795,0.2179508427248229,0.11244897796842063,0.05979610310286291,0.05112630836643986,0.03588076480798419,0.02545989155263686,0.021421696443041073,0.02904808847321602,0.11246456588823599,0.011055290066729107,0.26423250480881866,0.07843153384359365,0.05282668725876981,0.09235893317817968,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03506,0.0734779893364415,0.14617852469657044,0.12268399776635076,0.07476007337571908,0.07774428722557343,0.13600678627926716,0.030453376850428048,0.19352468054406116,0.06873700553206928,0.28342225215028094,0.010811985516162876,0.24746898555684205,0.12984332535969814,0.07509393439588705,0.19426046720179632,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00860,0.07005272843502017,0.15030050994998412,0.1261596932793588,0.08733158434260939,0.0835423632983,0.032078064271472834,0.028656079026471864,0.017379984277868563,0.030967341300171078,0.11699776160565288,0.010429374541669785,0.27349560464034994,0.23582089852705113,0.09710233767381614,0.1678550969285966,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00059,0.0588703359684898,0.11973118599244896,0.08692381917223535,0.05956592934887183,0.06256546357822773,0.03019673676636367,0.023338657141070532,0.011310682368089006,0.03352505672452539,0.10834971433304398,0.006715055058642068,0.25421955246407085,0.058825503625865506,0.054681158510197496,0.14715106269030218,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04630,0.06661213569556888,0.15138739527443143,0.12184108675021894,0.06791349369667664,0.06349426691498754,0.034812691371827895,0.03076547043741678,0.017645267361984046,0.02343099211421416,0.11915845711515846,0.00960706539342551,0.27214452399566874,0.27193950279742585,0.1098734492392823,0.11105105806913824,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00621,0.06488627134488392,0.12490911920205844,0.11786540290801695,0.08472673263141683,0.06565444006825744,0.032384560675401346,0.025674723773462818,0.01784249222190751,0.03197074407542918,0.11079576636082165,0.010065414332199776,0.26339460546767796,0.08245531988309458,0.068848959228961,0.22040854933752835,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01146,0.06960646088592735,0.24323269993771038,0.3210380825576352,0.0740772394045503,0.06433569448970676,0.03325857182867049,0.02855488408750392,0.015562886492944268,0.0303259336699522,0.1188558616712456,0.05588294584134259,0.47073074342780546,0.13058456469377,0.10613982906757158,0.1389748924608646,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04319,0.07046831927153334,0.1662063659380687,0.16817491436308607,0.08967339471349514,0.08876980471748856,0.3147329572020236,0.030605064989349843,0.2719456217916127,0.0909521195270823,0.26067900906753877,0.036672689347106706,0.2901995785191881,0.09059458268556954,0.08843671988362914,0.23199913793300744,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03455,0.07891653819421575,0.14078690297642282,0.09870640505327669,0.062428413312953804,0.06476546840394576,0.030619044549256996,0.029117889485578922,0.012872325626165776,0.025050633996919248,0.11016674725755411,0.07377961158347239,0.24876815405236635,0.14173374846190054,0.14338619370780625,0.12385977493464059,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03083,0.06985331691406729,0.18094070112259528,0.15011866479161026,0.0873705916093418,0.0945397687139585,0.3420317360549397,0.03802942744550897,0.5189547880665094,0.21276238840157138,0.4351384028827408,0.020900469190631182,0.2864302841093918,0.08730964920224839,0.07056373808245868,0.16363088476895568,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01306,0.06428168504708108,0.16012056258890137,0.13911766064892173,0.08554018166408985,0.07338315720275904,0.14207959822421806,0.029978471535059253,0.15690344046007812,0.20150731582480091,0.21264128923014497,0.019478647077162164,0.2743508897001265,0.07711754787197127,0.07081256885896942,0.1485909197942392,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03992,0.06830335171699835,0.16170456696652286,0.15531609693699336,0.09206960282365648,0.09108210891252431,0.24678217561688987,0.03286993362559093,0.2524976649644607,0.1167819664919124,0.37876335748385537,0.20070454162607096,0.2864805246485027,0.07923043912420263,0.07897283963108355,0.21196039096184763,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01836,0.09081091420737607,0.27552949006669175,0.12945396025780817,0.07094775066931883,0.061706009719529886,0.033433374199586745,0.028034026861477896,0.014245072933101814,0.036114707358525414,0.12921486532915538,0.015441140887693742,0.3203619459734012,0.13051512979347044,0.06658180995407426,0.13872137080237898,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00194,0.060291590198646675,0.15710242666638688,0.13835783314850833,0.09873993433100542,0.07342598666591002,0.030788899485406734,0.02498533093327335,0.016963178733771102,0.04330394469040461,0.11626060029306093,0.010584152499100637,0.27116861396927716,0.1061068460409164,0.07199690071154914,0.2159329939423603,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05141,0.0668311011467668,0.1859320469949434,0.14893606412491822,0.07790762720705031,0.08070184075932323,0.35676721890618907,0.03672615172047346,0.43614661619537615,0.048155508661594924,0.31021890467334984,0.011626218100630458,0.29684907494183,0.08004164349872472,0.06289504623005256,0.12566491931332072,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01704,0.1280357316220611,0.1704225643566241,0.13144390011551435,0.08085330785170804,0.07319791656377068,0.03257334618035941,0.03074068438513729,0.015681661054090076,0.02268851305801904,0.13206919970609954,0.012152248566516654,0.388810328502588,0.2523671360301327,0.10884726032978886,0.1586051715461049,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01690,0.06981226826600899,0.18601959520997968,0.1643327730071415,0.10832082781351633,0.08474280635667072,0.1777100151890179,0.03402999778047008,0.23891638161033832,0.15218274518710032,0.19782088473572185,0.10610504845199088,0.315196306246493,0.09643598680018917,0.09363700277345918,0.23396866491400004,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01132,0.0662178678846021,0.20364861694405914,0.2364269126854476,0.05805777819298671,0.05136699218089064,0.032650744535528464,0.026559029989103644,0.01430866368589453,0.029775070617506075,0.11405618622742575,0.10712785669549915,0.2974687784696446,0.07767368662432898,0.07691450851539891,0.1305755901520432,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00987,0.11454140781147229,0.28914319652623816,0.11422346105740938,0.0701695355743737,0.06370781678671751,0.033396102807730095,0.02848340045224464,0.015663565178686858,0.03204058726270306,0.11978055021915573,0.011989013327831609,0.2741032163107935,0.11581561423564574,0.07373619783938823,0.15396823940001494,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02029,0.06482469823710456,0.18897412479067102,0.1712642610127758,0.09883952933882549,0.07580338073632203,0.24800187411527475,0.027083532330818484,0.2335213153939649,0.4513678412144349,0.3600932193565212,0.044363353043085176,0.30262612634577435,0.1037260666042634,0.0864401067941193,0.17491705179143793,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05283,0.06393280927570136,0.19543461515647767,0.13784675975611466,0.0680053059745748,0.07621692052622209,0.1898318007076208,0.03395226214976798,0.23796088579223534,0.05675928825202634,0.32045019486597315,0.02274979490460593,0.281218148735375,0.05715448417015002,0.06657076601037114,0.09050898947024813,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04598,0.06696272191805239,0.18375956012534844,0.14817655993518808,0.07344807700362439,0.08024185947088863,0.1932360006998631,0.032924731446741594,0.19579426125713886,0.16482668271557807,0.33288116679190327,0.10797811996099348,0.28620762935138594,0.06526884394253075,0.06539275108391873,0.14007395637841852,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05360,0.08789661203593796,0.3542384468508298,0.21766552382017829,0.21404921616668904,0.08187642781262318,0.05786198857662655,0.030177898275676344,0.04175689283805562,0.05420885487922624,0.14732900132462867,0.0415458972605203,0.30325559333541097,0.23417861220734276,0.09077664129734973,0.24530067370792794,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04224,0.0740272592742457,0.18080557570897704,0.18414363439647008,0.1170613996412966,0.0956501679585662,0.04015669709845031,0.03352457148825125,0.03455568594645276,0.05167142504883982,0.1211905343165731,0.022252957053622117,0.31224099850544174,0.4162034728671959,0.20432546145544167,0.23605659873639107,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05083,0.06905484547073999,0.19010169847032082,0.13079849835880425,0.07319706701484875,0.0833728669527228,0.1807916875842953,0.034128823511521765,0.2428045061080798,0.2055640229368367,0.5110191704375378,0.02120009005508218,0.2776907855408172,0.07118968713123916,0.061621512594853906,0.1343664939431271,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05217,0.09377693198906352,0.16982936458722112,0.16885168447397012,0.0901885684738817,0.0549415895027337,0.03399098781887111,0.02697436400970586,0.018291858671613075,0.024540569358205252,0.11477129524752729,0.00985417561534768,0.25405271869730256,0.1552248527031025,0.05518676184222744,0.10130748895456738,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04004,0.07352111369286203,0.18949082331273592,0.10414347013934605,0.056269499945233226,0.048408567702524566,0.0346728310639431,0.02642599917792116,0.018770098602794775,0.013194980610255681,0.11129092581520042,0.009507193601488044,0.24798967943125608,0.07364690793374384,0.06415458272258022,0.09273432021718017,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03997,0.08629633246220515,0.23807929578291695,0.16325039424253615,0.09769469558250175,0.21530345047473462,0.031997709127560385,0.10549786442759071,0.029854960207201048,0.03649538081203858,0.12512576691356925,0.01369386620086191,0.30015491851987736,0.14722270988337458,0.08245262430135394,0.21174268249849706,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06548,0.06591424338619019,0.17314991770763968,0.13741700204404242,0.09218421628550312,0.08858108887062785,0.1705368798178706,0.03312812976812184,0.20751239476505884,0.09345984409349826,0.1897688739136382,0.02130990810939633,0.27365449472800213,0.23229891839508945,0.08538881258830884,0.25155673052298083,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03763,0.08672990821815328,0.2709230214727128,0.39056682738613135,0.09064916195138213,0.07196064123806065,0.030501115083332322,0.028388977078671388,0.022460306615881387,0.02489320819962988,0.1058591795036509,0.7722495938195563,0.32934907163175814,0.2814676403642012,0.0704763606747487,0.16710953097480086,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02094,0.06398705663365727,0.1452630456038055,0.1537849690645089,0.09501406592863795,0.06354804576438727,0.02974759894191038,0.025529672502879835,0.01777034227801131,0.032654102709445125,0.10135511258404196,0.010209829979022285,0.27206910321575406,0.2914614464536791,0.08309334868614417,0.1843164544948664,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06094,0.06315584972619476,0.15431459033748393,0.109760224004664,0.11103695130745146,0.0617472322967964,0.03730002655158772,0.025025968956151935,0.024788991943168838,0.03579519998857448,0.1210618124526617,0.011428523846141351,0.25379285855023426,0.11955533751540666,0.05977647439039017,0.1346043407333118,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02092,0.0661158027370327,0.19934564848543987,0.15177006521941855,0.07984144017295776,0.07019978009850587,0.26416607677504156,0.028515081275384196,0.27413516848871894,0.36645521827382943,0.25062389004478425,0.013429650534009881,0.2626434249920542,0.07448609299644646,0.0701190965397876,0.1386337533047524,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01884,0.085593747845979,0.26648220622943236,0.20967286395669688,0.08388618817661814,0.05871813368575507,0.0346064029724369,0.027328419263291468,0.02198890263717274,0.03990159856980178,0.14079523229244922,0.01699573349105645,0.2867815278168008,0.43773840199886666,0.10871457312109663,0.22599966880664532,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05117,0.06821745964617543,0.15345880427772757,0.11949301974149111,0.06304950921746155,0.061171347599241824,0.05872851511865764,0.026821508575771532,0.06919661036876472,0.040483165201692664,0.18195500827872754,0.011599279773165817,0.26505992009666646,0.19971891864136035,0.06962852912100811,0.12054370963127106,BM-Her2N75-17
