,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene01_cell2100,0.012230552550189422,0.0011320496993499662,0.0030727395806790336,0.006765217633035905,0.19630736032708995,0.006113322001901398,0.047230894644921376,0.006070839710284441,0.0004310634954879533,0.008718680829663563,0.010047501675429518,0.013017493963322628,0.0036196829757116824,0.003135749982319549,0.007022507457464702,0.016175896349392083,0.005464575220536001,0.0008842999592889656,0.0008272409498346423,0.012454953312617666,0.005584391045740513,0.0028742011095824905,0.008809576110578652,0.016908051976428435,JE-TMA-41
JE-TMA-41_scene01_cell2858,0.005503695096105304,0.01475662137744104,0.014175255423866488,0.4667744166869702,0.013729634508077964,0.012997423688543903,0.017153418602483452,0.007143554090290887,0.39665052315145866,0.011800071845726035,0.37944992531018756,0.010700258450721516,0.1182251642313148,0.013632642752304065,0.012847821090349217,0.012011468464080377,0.006770119663963235,0.016785200253217673,0.000616874189747596,0.012435537267089647,0.019862580735480112,0.017021719906578473,0.0008013632928734738,0.007633777012123568,JE-TMA-41
JE-TMA-41_scene01_cell2971,0.005116741959470095,0.01622161778329602,0.03889777318115001,0.11323734183382396,0.545352591256666,0.006374092171177408,0.5789968179151703,0.01961035642008973,0.3583977454142162,0.06689194862668793,0.004980348521521174,0.016520548887583524,0.07872113062396642,0.007261359989226282,0.008172574643295467,0.00759156003152468,0.01029110161271641,0.005773036947117991,0.014217098138008463,0.005988795428545815,0.01150709105143092,0.007652342314881531,0.004149964502468817,0.010741974076196443,JE-TMA-41
JE-TMA-41_scene01_cell730,0.014578022908251217,0.006295421183031132,0.0044372534172097055,0.5313075207842045,0.059603197414996756,0.0032670674453621,0.07104025729573032,0.017121682913542,0.03948868949706774,0.02619195752475452,0.0029370244471751874,0.3858115662452355,0.009753055427988948,0.018457701689031977,0.005159004642428322,0.015487378204370196,0.011459240160090431,0.0062370853160778105,0.014735242104500912,0.018396636233827937,0.01910896388935929,0.033448546830860404,0.014201586731417064,0.0022266433270858622,JE-TMA-41
JE-TMA-41_scene01_cell2060,0.011592870457715817,0.0026675076381735673,0.16218500837731836,0.030167489325598845,0.16553340933660654,0.008951038675622481,0.20561689538407996,0.0027408263136192578,0.0011174273866903174,0.033639731577321086,0.15286110125368074,0.0002615434255160598,0.014699406060495255,0.005884319892664483,0.013420400533811976,0.00994913811770288,0.003313428271144614,0.011565358891852262,0.007111171944764088,0.01767028655183326,0.017753633493827276,0.00995800545556331,0.017763795699008506,0.016049239853802282,JE-TMA-41
JE-TMA-41_scene01_cell1398,0.01818485273071732,0.010362982318407727,0.007972909631572,0.23327669281083774,0.20132091689248155,0.0023577916068355043,0.3227393889123952,0.00796830914254014,0.08828249616510098,0.0030885870448968933,0.009392731713012819,0.00046005749433587485,0.010669698029323167,0.011497758931406275,0.010962636444729364,0.0038595062798348944,0.005211520982179472,0.018466074850993327,0.012944309055429258,0.014951535324873413,0.012993108917761998,0.01824488048637148,0.015605670651271384,0.010082981663713401,JE-TMA-41
JE-TMA-41_scene01_cell3012,0.017616938600481497,0.011974252000647478,0.05652391059798617,0.11557801712393333,0.41453795773793534,0.0117132780560991,0.33417580452189055,0.003920929137573901,0.18356861942494673,0.01956250252413592,0.01527466128277478,0.0017171242037708346,0.12805229957853348,0.015890225494698706,0.016708242692150557,0.014012957381601094,0.011680479691180187,0.012707410600294192,0.0177540783478281,0.005986888699259878,0.007530080605217042,0.006585553030875347,0.0010428794182900237,0.010360468018557013,JE-TMA-41
JE-TMA-41_scene01_cell1314,0.01654256116232699,0.018751348642522626,0.014341791682937319,0.2022371510293609,0.8190834168721522,0.014673598249958687,0.5753161814825685,0.02100727960949203,0.4761402220380143,0.012573755536579969,0.016428611016001217,0.06585249273959783,0.06671656886002171,0.01995209669665381,0.014198248930654607,0.009318382162725762,0.009123564708427803,0.016640453982564734,0.0034829644059446796,0.0025501526049572986,0.0009587403998350985,0.01815382679053095,0.005477423860452024,0.0003102594728534935,JE-TMA-41
JE-TMA-41_scene01_cell3586,0.005481054350456225,0.01033002306924964,0.013571547900506313,0.052181103726958986,0.00460690651901325,0.0019023571634763203,0.02932102752876775,0.0003442366707298383,0.012199964989311007,0.019427188874851772,0.016842553014609664,0.010899930256238102,0.13493266996125058,0.017534035341356616,0.5288292213200568,0.9091480874160053,0.82896881471073,0.011598658952026069,0.31267897268116274,0.007240906136195398,0.01736420037616553,0.0019644229531546632,0.00966849895602307,0.007631975460228364,JE-TMA-41
JE-TMA-41_scene01_cell2125,0.015309506612090849,0.0018889421157214327,0.0041385520380994726,0.06880976732579462,0.542066923290038,0.0021723696866819187,0.5498354228982618,0.010666214766765918,0.2064201628555168,0.010744160798594844,0.09365169750522044,0.012271206706509212,0.00999222860442578,0.015058291484854127,0.009060062223738057,0.012103281985799666,0.0017611859596678703,0.009770937415823982,0.004190401170283103,0.004390406580996156,0.0020013617628104165,0.012899909138120327,0.013919300017011627,0.007815891353677074,JE-TMA-41
JE-TMA-41_scene01_cell2449,0.00771505830948658,0.017211618957751414,0.008518262048743184,0.020961689238290615,0.5589899211826711,0.011463981919876779,0.48065742486151847,0.013923791457709991,0.050593298407927034,0.004610927104879949,0.4351145731284,0.012276945379229418,0.009040708636375624,0.0014009521565235962,0.0008998557588448075,0.007257248410893262,0.012938564865341543,0.006908120901761916,0.009367072249972151,0.018819249185095616,0.0061189721469122535,0.010232966273948587,0.0028182248837025957,0.011301391297284327,JE-TMA-41
JE-TMA-41_scene01_cell2334,0.004182233899538046,0.003650787479308799,0.005400825600424475,0.0005388847374238992,0.5140488029690503,0.013840897532698132,1.0,0.015269115413855035,0.13713846123912243,0.013052550926145346,0.3465176079871635,0.009196432917499423,0.012026456595011961,0.014349549403896275,0.0029568944751984863,0.007285172984709787,0.004637934921488622,0.012759686137093915,0.01597320981601304,0.015068883421454182,0.015894767997769697,0.011977062970296534,0.005699393352816262,0.0039082388274466594,JE-TMA-41
JE-TMA-41_scene01_cell122,0.0032107819454450515,0.010402590328233414,0.010449456937536688,0.15342972088718693,0.010967373768576802,0.008005510574140067,0.05024548065429604,0.018206653434591106,0.007564335547174568,0.006961030782432518,0.01131330213073872,0.008681597291355344,0.02387324605448861,0.014808510811321457,0.013285356255693177,0.003859638711201128,0.018282125301001147,0.011232081177641035,0.004085526419906329,0.00183158235045652,0.013770848515075698,0.00037938854148580116,0.016586385782040133,0.0028851269018053283,JE-TMA-41
JE-TMA-41_scene01_cell690,0.008657978918700095,0.005247562973750703,0.00036658076570866393,0.6104023267385449,0.005983298407156297,0.0002681191599894572,0.008589944198167531,0.014068141129248576,0.018076416757161404,0.01978511893460774,0.010191186873783911,0.011051694280506378,0.028967984187365528,0.006229696525790001,0.016246209256361954,0.0159949277539722,0.019007327227988983,0.015922150610052584,0.009260176727789234,0.016629004727946494,0.0037341239539829154,0.013019793123496222,0.017354089735045698,0.00905448786152331,JE-TMA-41
JE-TMA-41_scene01_cell2688,0.01995285310624044,0.0017796298610794725,0.019318255509333963,0.04026307252753129,0.004357970021226279,0.01986567885618783,0.09792083249067257,0.006589358163889117,0.015369759714002508,0.016694414879231206,0.013704608625341883,0.005168849251782863,0.057607576226572116,0.004536400269740155,0.0031703586741391376,0.00393561156707482,0.004939378300301307,0.0022511891931141894,0.01923479633330192,0.0013193203410288158,0.0017510461764544893,0.006491550899716263,0.004760842305825768,0.010808788329413968,JE-TMA-41
JE-TMA-41_scene01_cell1006,0.002591543900722815,0.002635619617306988,0.017920426526936605,0.26633193183145176,0.24523611035949822,0.0021183554679025172,0.22631619652287854,0.014279259135207315,0.07694209704961297,0.08117127716425873,0.14954798071227532,0.32267822675131547,0.027456159137807995,0.006255757125567842,0.0017906379989970156,0.003713161655516297,0.01845230321952925,0.013188647980941952,0.005046637744581799,0.0021480013988951943,0.017429126719346953,0.007445097730822932,0.003767032224282709,0.0019388631659774914,JE-TMA-41
JE-TMA-41_scene01_cell1445,0.004102690491859711,0.006052004263239115,0.006647170500884181,0.08711983310939651,0.4769701065847597,0.012433955950916509,0.606025762851619,0.017817702201187613,0.20723511918471738,0.015464562369042223,0.001822309010024854,0.007485975692442233,0.0013909149399475562,0.016104254896488163,0.0070691189001461695,0.019312988211647796,0.0011521679706931298,0.01617486223885,0.006543164334809004,0.003289873873148963,0.018602580685050038,0.013902708493292254,0.0010384772547355969,0.007238797364027603,JE-TMA-41
JE-TMA-41_scene01_cell1974,0.007700234676618871,0.007923331505874463,0.019604596189744302,0.2729679636005162,0.017153120172726313,0.011353321371493284,0.012845927562666584,0.016492538470161248,0.008170995092784628,0.01652569872211422,0.01057797418962665,0.01314520983937407,0.019092480138248106,0.011627772028564354,0.01771528795727797,0.018328791684978925,0.016602584726132505,0.016656622986034663,0.012447485169970079,0.013320979911521279,0.010114736225469117,0.00322637194253943,0.0028426958373124456,0.014239631518046296,JE-TMA-41
JE-TMA-41_scene01_cell3234,0.007025247266686747,0.007463107177259802,0.018565392388182517,0.11894504278715314,0.04489226346372144,0.053848602986347444,0.14870071008411212,0.013892479140180894,0.15670382981590303,0.01976383923612313,0.042117541005478584,0.02908665923695529,0.16858768972789245,0.007826303979722124,0.0033594802425992334,0.013177106377465029,0.005048857118498642,0.012436176217044091,0.00480036505710868,0.0032791477397453674,0.009653091247496214,0.00673320735252555,0.008581970284694023,0.0029540282408775267,JE-TMA-41
JE-TMA-41_scene01_cell1711,0.004994332214401061,0.011692722384654517,0.012850907050315543,0.1577965472689558,0.005507864312015229,0.016869686294612163,0.013412642002466692,0.0034992145402726396,0.009476441884977172,0.013776642783775231,0.008161089138481941,0.004639734671616753,0.011196102007340314,0.013170480000707417,0.005155383161663583,0.011175622536158518,0.017024426227236926,0.011761903400378396,0.008048236190367361,0.015653442246222282,0.00029520483095756277,0.000734416218013283,0.013771615287702628,0.00011117413435580482,JE-TMA-41
JE-TMA-41_scene01_cell3402,0.0195530758481487,0.015197786196066715,0.0018980963358342718,0.15454805482476192,0.10681711355011725,0.10070819109554859,0.1572779224990317,0.012282770235530607,0.10102921899650341,0.0037589513061962233,5.671377314711235e-05,0.005538025172705587,0.08640849866970933,0.008461083057990511,0.010205310558622884,0.006956846838643372,0.013926615976061221,0.013583937112024116,0.012756180588189543,0.019488249008556956,0.009467111249456168,0.009636876320818341,0.008124265560453339,0.01611835373537681,JE-TMA-41
JE-TMA-41_scene01_cell748,0.0030069802243907562,0.006355791119700796,0.00603518856284341,0.5350428638173855,0.016117601922151222,0.01796964912876264,0.022576015194387997,0.016310220369427548,0.050072715863820005,0.00433071801054935,0.017249286802406564,0.15031825398499424,0.007782807961241716,0.014739891776523724,0.014744022996891327,0.008004032425399089,0.005281089658822811,0.0010093385326637749,0.0009965271227939,0.011804449370660186,0.010065014139338087,0.011031508277700578,0.019625917767418982,0.0026839548114964452,JE-TMA-41
JE-TMA-41_scene01_cell1218,0.00369638727870687,0.0074548254204366326,0.005049187092348202,0.3965958115798954,0.000988373423525759,0.0022750155937553518,0.0017760684200672405,0.008894939919313687,0.03143283840890532,0.01877021880724903,0.001132004867025398,0.0026748078238426442,0.014876899396854298,0.01805988566243004,0.010358967233683408,0.0033675844177446647,0.014904115411265857,0.01945519357229607,0.01171356336929338,0.0018702807613259886,0.009751599862418895,0.018478344327145454,0.014038029235287248,0.004989545411484449,JE-TMA-41
JE-TMA-41_scene01_cell2509,0.016319927298959445,0.016392227367255537,0.003448586793522417,0.015267617341331958,0.8129018252139252,0.009107980364375995,0.5286696405088176,0.0010879510272254645,0.19421361748241395,0.006165491861566674,0.18761685205425532,0.013747984021933383,0.019646403690793842,0.0019135974282454193,0.01382378125977546,0.0005445460053672701,0.019121364260291502,0.01691837441628803,0.008942129987703497,0.006370147518854674,0.01834425789242301,0.0037556472415044098,0.00503161128304045,0.0038722570576355244,JE-TMA-41
JE-TMA-41_scene01_cell3084,0.005499676237524835,0.0075072605030549735,0.006896390417403291,0.07595038716391636,0.3214359479193801,0.0017519413312152498,0.46480066100792167,0.00015210319386651516,0.000398615538633349,0.007724767296660646,0.31183220466011613,0.09840096735358991,0.01815525698670708,0.0033661625998804047,0.0028510200220450564,0.007311506598388638,0.006055387875072223,0.008798142498972858,0.011390449201662173,0.010256713193726744,0.004986849120800822,0.012552434710374285,0.015066274371114796,0.012170800267637954,JE-TMA-41
JE-TMA-41_scene01_cell2331,0.0050390423392377695,0.017965499517883954,0.01095523805242084,0.025316501079624507,0.6148392576121257,0.007661917875632287,0.9584609527617556,0.004404783716612952,0.1628998161619165,0.010263834243321628,0.3202443376755229,0.019909949009750655,0.0054253886751618975,0.009401844820504837,0.006385203904885728,0.01640620680932013,0.0026789080840157143,0.004561145302882781,0.01481934085353967,0.009951306572421563,0.01935905485101281,0.00473275201034169,0.012395316795137721,0.007573834172109164,JE-TMA-41
JE-TMA-41_scene01_cell2021,0.008410057609530426,0.014320737142921964,0.004720391965416082,0.001943306099835569,0.016720103588787682,0.002344248652027463,0.06937381431871281,0.019194864675024424,0.0022277137915474544,0.005961026333092767,0.004337266953783123,0.01581615990395237,0.0031513128423689384,0.014836957414226744,0.012039628569732078,0.01559825120169022,0.010978176395573172,0.005990067365770975,0.016317733852706396,0.003933006584218679,0.011808510415652809,0.014622857299579722,0.008408610980384224,0.01292505030085373,JE-TMA-41
JE-TMA-41_scene01_cell402,0.0010769013344281288,0.017870715243790188,0.01861437522218465,0.38445412677416596,0.04245971443376917,0.0002562309886514069,0.02666211202382396,0.0060708276806659845,0.018539059688205985,0.008599360417469537,0.008737808680218662,0.041245118855406285,0.011410921936159238,0.017960196763460633,0.012508942812089157,0.004334316637444198,0.004154005642055429,0.015166900300695044,0.007026542992209664,0.010824980588980623,0.0115605759497859,0.010444224793209098,0.01998428098197543,0.014292613693206557,JE-TMA-41
JE-TMA-41_scene01_cell3323,0.0078125827376385,0.017106293367937283,0.017814926540628776,0.18790715158956495,0.019436762214025145,0.12655237769113864,0.1202056698547089,0.003886771275298444,0.16600287215404874,0.029612814981811356,0.061139880427638585,0.0019593586946559482,0.0286015220532453,0.014677203669379493,0.13024899139682444,0.026518352461873756,0.29210887676568853,0.003231689320482192,0.1469707515920775,0.005394262553908664,0.019092495698656495,0.015546710967444251,0.01706661353929442,0.008576463464635316,JE-TMA-41
JE-TMA-41_scene01_cell307,0.00038741587792289644,0.01737423326077434,0.01256410452655542,0.25858002454088624,0.012284690132773786,0.012979726484959455,0.027018099036455606,0.017135907640189418,0.011921029383078936,0.0017464555495532075,0.018004621612893092,0.04688476794100509,0.017106900767266047,0.00411700709546607,0.013361806012760442,0.004781511761859274,0.01031886813326936,0.01380140782266027,0.006103341633649533,0.01751015933850291,0.013789832458518246,0.004530877255049957,0.01470103965160749,0.01644751152576524,JE-TMA-41
