,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene05_cell696,-455.09177,-780.7133,-2149.917,-95.89803,-71.370155,-464.96744,-412.81302,-179.9042,-7.1465616,-100.435486,-182.51295,-349.8636,-665.5538,-248.77072,-208.43222,-776.4468,-333.31854,-1384.1259,5584.9565,1083.1846,1953.0123,-236.17125,860.5879,2366.3433,-36.12995,JE-TMA-43
JE-TMA-43_scene05_cell4834,-444.9328,-784.8693,-2231.0554,-147.44221,-63.481884,-476.875,-594.6245,-293.4711,-161.29028,-100.87542,-178.83371,-218.87717,-665.5538,-259.76562,-229.44257,706.8108,-365.1263,-1098.4634,3963.9211,-1900.9175,857.36414,-256.90793,345.54517,2499.866,-30.217323,JE-TMA-43
JE-TMA-43_scene05_cell2704,-477.8715,-775.1667,-2189.6353,-130.51424,-58.04275,-473.6831,-507.23447,-240.55203,-170.71448,-102.21256,-52.760376,-277.4651,-665.5538,-258.1942,-232.38615,-1229.4349,-342.96973,-1320.9259,2859.075,1027.6309,1914.4269,350.52115,453.2876,3022.2856,-33.4768,JE-TMA-43
JE-TMA-43_scene05_cell4777,-461.4842,-790.17224,-2216.3132,-141.37947,-69.16788,-473.13394,-497.103,-272.0634,-81.00125,-104.5277,-203.39989,-193.97528,-665.5538,-255.30696,-243.82568,-4.16553,-351.33908,-1424.7251,4186.965,-2983.187,484.52017,218.01613,373.85498,2227.8765,-34.337685,JE-TMA-43
JE-TMA-43_scene05_cell5618,-476.35922,-792.3979,-2212.0593,-142.45723,-56.05811,-497.17102,-608.4061,-328.80557,-241.29146,-93.15678,-188.3076,-360.01144,-665.52954,-245.83975,-188.9302,1006.1904,-376.84683,-1461.62,-271.04837,-3707.4058,140.47647,977.17444,-38.87414,1252.3912,-49.366188,JE-TMA-43
JE-TMA-43_scene05_cell189,-476.62762,-765.69,-2152.7063,-137.64742,-71.94194,-443.18433,-535.15094,-214.20389,-24.345566,-97.33204,-104.70752,-389.8563,-665.5538,-256.30374,-185.48013,53.614742,-330.4945,-1226.3789,4241.8994,-104.06392,383.96426,-982.38556,674.16846,1580.2472,-50.35923,JE-TMA-43
JE-TMA-43_scene05_cell2097,-464.51282,-774.0985,-2174.0706,-129.99763,-66.106705,-451.0094,-496.81845,-188.72488,-34.282913,-105.55102,-135.01212,-267.9818,-665.5538,-245.71338,-243.75282,-399.6848,-310.92212,-1325.4498,5849.947,350.34137,758.9314,1405.922,744.8884,1709.6456,-8.497947,JE-TMA-43
JE-TMA-43_scene05_cell3436,-454.437,-783.6019,-2115.2617,-92.98995,-77.24654,-425.53357,-513.11395,-177.5408,2.0862265,-101.00057,-59.165176,-216.69461,-665.5538,-250.08041,-236.6495,-1011.4979,-331.6982,-1360.7736,6711.717,991.48834,1131.3324,-144.1876,855.8364,3788.5522,-7.9554358,JE-TMA-43
JE-TMA-43_scene05_cell1897,-448.8456,-766.134,-2094.7544,-89.54281,-45.062653,-445.71066,-536.01196,-128.95914,-7.2088785,-94.62798,-150.64117,-262.54773,-665.5538,-241.93716,-197.38354,-348.28516,-305.49197,-1302.6674,6317.7344,868.98834,2365.774,-543.00214,1607.6377,1389.6976,-29.574516,JE-TMA-43
JE-TMA-43_scene05_cell837,-487.10718,-781.54285,-2271.345,-178.06075,-63.066933,-505.59735,-601.4041,-359.31375,-199.21454,-105.736496,-200.78716,-371.67123,-665.5538,-245.7891,-142.80038,697.85693,-349.68524,-1276.9468,3037.5378,-871.9716,408.7037,4371.681,-162.63782,577.10266,-58.894806,JE-TMA-43
JE-TMA-43_scene05_cell530,-477.65268,-791.36993,-2193.4875,-130.01595,-71.585915,-476.6867,-480.71786,-265.38174,-103.40091,-111.24905,-184.16924,-331.28888,-665.5538,-258.61005,-135.46036,4160.3403,-370.5404,-1248.7954,3606.618,4163.8613,1116.4373,911.06726,210.56348,-368.49258,-62.0381,JE-TMA-43
JE-TMA-43_scene05_cell2231,-467.0429,-778.17554,-2230.2407,-166.74568,-56.39807,-491.28012,-566.72595,-264.9147,-106.690125,-110.65715,-121.91583,-308.48663,-665.5538,-249.7921,-223.06403,645.7058,-336.42938,-1314.02,2253.473,-610.4809,372.28677,-880.34576,574.42163,677.06287,-31.8693,JE-TMA-43
JE-TMA-43_scene05_cell2858,-480.18433,-784.7006,-2217.7356,-152.47688,-63.962654,-497.09262,-571.3179,-256.78348,-184.60054,-111.396736,-82.04605,-384.09286,-665.5142,-256.3618,-213.59912,-1300.991,-318.0409,-1323.4706,4517.367,23.637255,280.5289,-735.37604,-217.42004,2516.5762,-34.867455,JE-TMA-43
JE-TMA-43_scene05_cell1254,-332.3531,-779.44495,-2234.7039,-158.52791,-63.197876,-493.32755,-571.90796,-300.6271,-107.56171,-112.479706,-178.31406,-360.2693,-665.1208,-255.19926,-153.25705,2460.1584,-333.7831,-1129.1486,4633.7593,1281.7217,433.86417,-1029.3513,1093.658,459.70737,-32.514153,JE-TMA-43
JE-TMA-43_scene05_cell1453,-477.31937,-780.5288,-2186.4507,-123.29342,-64.83941,-477.70673,-507.92606,-208.91837,-57.01506,-105.8864,-147.84671,-315.5751,-665.5538,-251.53127,-223.34186,-1060.5997,-366.2495,-1247.2325,4835.788,-187.42036,618.0404,692.1671,638.91675,1823.851,-42.48487,JE-TMA-43
JE-TMA-43_scene05_cell2887,-433.99915,-785.9252,-2196.909,-38.89071,-74.51668,-444.9324,-488.0092,-246.60086,-48.55226,-97.96994,128.94453,-268.43698,-665.117,-240.17496,-208.92484,1332.5549,-341.02628,-1260.2704,6548.3994,-832.80414,1289.5917,-975.19507,2237.166,1587.4396,-35.915245,JE-TMA-43
JE-TMA-43_scene05_cell5440,-470.5032,-782.58386,-2165.3245,-128.19185,-70.04949,-467.13977,-540.417,-114.36051,-3.3827372,-105.13989,-138.00887,-175.30011,-665.5538,-257.06754,-217.42322,461.8286,-355.71432,-1363.6343,4785.283,-2296.5195,744.34705,462.19217,865.0974,3917.5635,-23.188057,JE-TMA-43
JE-TMA-43_scene05_cell2226,-481.60718,-783.08435,-2241.3508,-158.60188,-61.66353,-466.49063,-533.2567,-271.7581,-107.83717,-108.278206,-128.18869,-316.41525,-665.5538,-251.92894,-279.73196,-1035.4363,-354.7162,-1405.2739,3729.5862,-2731.7422,332.43405,-753.8583,-128.05127,773.15356,-39.734795,JE-TMA-43
JE-TMA-43_scene05_cell3227,-429.59317,-766.1949,-2160.465,-135.09993,-51.831173,-421.72986,-412.9316,-210.78714,49.160843,-96.50497,69.81847,-171.73871,-665.5538,-251.23972,-219.73111,-861.8843,-317.97128,-1284.0896,5019.55,464.5235,1334.2792,-769.59094,1067.3296,2388.3845,-8.1706915,JE-TMA-43
JE-TMA-43_scene05_cell1498,-466.24258,-787.85736,-2088.3745,-51.44088,-66.287964,-490.70398,-522.56213,-122.8953,-82.389435,-110.46852,-187.2456,-348.08026,-665.5538,-237.41057,-153.04181,-213.69263,-363.93106,-1347.1305,4968.8115,-797.88715,1116.428,-774.9601,812.4988,1102.0433,-61.603027,JE-TMA-43
JE-TMA-43_scene05_cell3836,-438.03363,-765.5361,-2217.8406,-139.34248,-69.46571,-500.008,-517.4395,-261.7698,-108.36789,-101.456215,-155.37048,-294.41898,-665.4755,-253.41547,-183.57166,727.63525,-323.10864,-995.3292,4624.814,-4019.546,106.31424,-1145.9296,-118.73693,339.48166,-39.28817,JE-TMA-43
JE-TMA-43_scene05_cell3943,-479.24417,-798.34436,-2293.2463,-164.53865,-59.95003,-496.45166,-615.094,-398.09,-235.91129,-113.693184,-202.03978,-342.67316,-665.5538,-256.75626,-237.91385,1518.9822,-397.32352,-1157.4136,336.95786,-3488.313,606.4508,1474.0314,-358.48462,223.97789,-65.36034,JE-TMA-43
JE-TMA-43_scene05_cell3254,-473.64557,-785.35284,-2145.6372,-100.23556,-70.44685,-464.38834,-521.1247,-200.56876,-116.647736,-108.62041,-120.1392,-246.8296,-665.5538,-259.44275,-216.19086,1571.2004,-375.24286,-1054.3153,5934.324,-687.2006,1953.1305,-1067.1405,769.67896,2440.6897,-36.460243,JE-TMA-43
JE-TMA-43_scene05_cell3139,-482.20648,-790.0209,-2122.261,-82.72884,-76.74586,-455.2957,-525.1464,-176.90189,-131.62376,-99.99796,-101.00894,-241.98514,-665.5538,-261.0666,-244.68086,-504.25244,-369.06805,-1287.3646,4004.715,-239.33296,618.4336,56.309708,645.71387,3649.3257,-34.659325,JE-TMA-43
JE-TMA-43_scene05_cell5559,-482.23035,-787.7612,-2187.9495,-134.73787,-56.706814,-479.05627,-563.59595,-265.3577,-157.26454,-86.183334,-187.44542,-275.09637,-665.5538,-254.44841,-183.34839,962.3164,-347.84988,-1392.9958,3033.6008,-61.324657,1417.5829,967.0043,138.80396,350.66562,-40.260094,JE-TMA-43
JE-TMA-43_scene05_cell841,-477.13364,-778.1911,-2220.827,-139.25899,-60.690163,-469.78613,-496.53342,-259.60098,-128.18327,-101.97236,-179.0279,-307.69452,-665.5538,-252.30556,-243.72241,-1174.1849,-352.3278,-1448.5399,3610.902,-691.3715,453.24265,-436.85068,30.005743,907.05554,-38.602043,JE-TMA-43
JE-TMA-43_scene05_cell5336,-487.19025,-787.6851,-2151.4622,-124.11678,-62.240788,-438.81223,-515.77704,-207.69815,-158.46231,-100.28777,-168.099,-217.11636,-665.5538,-259.56882,-224.65048,-476.0569,-379.33698,-1313.416,5231.7603,-1452.2476,1513.5457,-398.36838,341.2776,2542.748,-39.78779,JE-TMA-43
JE-TMA-43_scene05_cell2426,-448.0444,-794.2214,-2140.702,-149.59993,-61.32388,-473.24384,-493.00656,-232.8074,-82.53076,-111.56278,-89.020645,-272.123,-665.5538,-252.32158,-254.36284,-234.85205,-333.85834,-1274.7997,6881.4775,1040.6562,1022.7158,1905.3314,164.48413,3070.0962,24.331322,JE-TMA-43
JE-TMA-43_scene05_cell1698,-474.63232,-782.5181,-2220.4048,-150.58577,-61.896496,-438.49176,-536.11957,-154.05765,-73.42897,-106.04772,-119.795494,-269.77655,-665.5538,-256.75876,-221.12637,919.76294,-329.20184,-1421.9691,3774.6223,-2862.9248,571.5943,870.9791,559.5442,985.2086,-46.366188,JE-TMA-43
JE-TMA-43_scene05_cell2915,-461.70032,-772.5167,-2188.3699,-130.43294,-68.33067,-444.75647,-563.60114,-213.41666,-23.739273,-83.12235,4.564149,-206.03375,-665.5403,-254.14731,-214.60593,-539.90796,-312.01572,-1356.8729,5045.6055,2007.2236,1775.9542,1347.088,1643.5852,1362.8461,-25.627647,JE-TMA-43
JE-TMA-43_scene05_cell507,-426.14615,-773.9297,-2183.2314,-123.539024,-70.79427,-465.1343,-498.17618,-231.86514,-112.99837,-88.710075,-152.59161,-374.99042,-665.44165,-258.47186,-222.55191,-1435.6609,-358.51303,-1491.7273,3654.1433,-958.7304,541.5336,409.03055,120.21168,1158.6305,-33.740562,JE-TMA-43
JE-TMA-43_scene05_cell4901,-478.33484,-790.76483,-2116.891,-97.63204,-73.40425,-458.3056,-523.89453,-188.73709,-93.44861,-109.40726,-187.30742,-186.29773,-665.5538,-255.66237,-194.65161,476.86768,-348.64905,-1172.053,5614.884,-294.88275,1518.3093,-67.09227,1639.1018,1906.975,-23.493889,JE-TMA-43
JE-TMA-43_scene05_cell4701,-457.2084,-783.9226,-2197.7495,-148.75752,-65.78059,-476.34143,-562.67737,-268.0485,-152.09181,-97.913574,-167.24057,-257.77747,-665.50305,-250.00655,-245.93443,-18.245363,-342.68375,-1334.5853,4148.203,-3207.6523,218.2869,-1084.0502,18.619024,744.8876,-49.025932,JE-TMA-43
JE-TMA-43_scene05_cell751,-494.92987,-779.0006,-2132.4539,-99.6744,-77.2259,-478.91025,-552.7763,-162.57632,-137.79279,-107.195335,-164.38185,-311.96246,-665.5447,-254.47437,-194.81256,-820.8054,-324.78793,-1408.8055,4307.1533,420.72418,761.95056,29.80739,394.65747,1891.5736,-45.862434,JE-TMA-43
JE-TMA-43_scene05_cell1409,-476.80637,-784.4708,-2123.6167,-83.08187,-69.176346,-467.07938,-526.0156,-134.76187,-70.78555,-114.498184,-151.10715,-376.24924,-665.5538,-246.51437,-162.98087,-422.9065,-357.53625,-1458.8563,5496.97,-77.71919,961.4127,-46.14952,695.90894,2054.257,-52.783104,JE-TMA-43
JE-TMA-43_scene05_cell3435,-454.3791,-796.613,-2236.7507,-135.95418,-72.208984,-488.4404,-573.42725,-291.27066,-185.0468,-112.80063,-163.04874,-342.80728,-665.48444,-262.44406,-205.9017,535.57007,-383.62698,-1243.4832,2858.805,-3528.7883,415.81314,-825.8954,327.50488,1056.6449,-44.134697,JE-TMA-43
JE-TMA-43_scene05_cell1172,-467.58014,-782.56726,-2153.2773,-113.75655,-70.703896,-463.37546,-524.55005,-195.99771,-79.270325,-107.88364,-164.57785,-328.4986,-665.5538,-251.06194,-238.93745,461.03613,-319.8135,-1251.3994,4968.3867,504.66266,3429.9893,369.98038,1522.6438,2582.5967,-40.809975,JE-TMA-43
JE-TMA-43_scene05_cell484,-477.1096,-772.2681,-2114.9927,-97.12826,-79.61494,-490.72122,-554.33777,-133.64212,83.23735,-103.707664,-133.9371,-324.87112,-665.5538,-250.55923,-190.46332,183.22363,-322.8053,-886.09924,3339.866,974.7188,494.83963,-517.3419,3155.567,1020.4083,-40.266182,JE-TMA-43
JE-TMA-43_scene05_cell2010,-456.98322,-775.273,-1995.484,-17.557213,-74.57799,-442.25793,-455.73746,-32.35831,31.671677,-109.81406,-140.31003,-343.45193,-665.5538,-240.45471,-145.67413,1895.2205,-347.9547,-881.9266,4487.1123,-438.706,1460.1884,-1036.9706,2895.4014,1432.5873,-42.8935,JE-TMA-43
JE-TMA-43_scene05_cell2789,-454.5892,-787.0329,-2149.8706,-99.17416,-69.466896,-456.91367,-527.3468,-228.47427,-177.33699,-103.22167,-102.40111,-281.24078,-665.5538,-258.81345,-220.20349,-943.8821,-336.17233,-1395.5496,5868.457,4032.9805,1107.9337,1650.2242,1278.6711,1218.5187,-12.334571,JE-TMA-43
JE-TMA-43_scene05_cell1949,-448.89346,-770.0423,-2030.9889,-22.682823,-69.36307,-435.38394,-465.4246,-64.423256,-85.4727,-98.064964,-118.17037,-250.12997,-665.5538,-237.34262,-230.00015,-232.81421,-317.63333,-1302.319,5064.7793,1337.1875,936.6554,-153.44432,918.66504,2612.2664,37.936974,JE-TMA-43
JE-TMA-43_scene05_cell4379,-372.42044,-780.0436,-2183.9797,-134.98665,-66.26703,-470.55945,-537.12427,-247.76334,-136.53499,-89.0642,-169.72273,-251.12883,-665.5538,-254.67953,-244.33704,-24.093996,-324.26447,-1182.4901,4047.6213,817.56696,1348.7413,-709.34625,386.85376,1585.798,-33.05378,JE-TMA-43
JE-TMA-43_scene05_cell3439,-481.13086,-800.3452,-2221.7163,-132.28706,-67.76184,-478.91702,-526.48157,-316.83218,-206.81447,-108.9398,-146.65948,-339.83838,-665.5538,-249.21648,-274.23672,-700.14795,-388.97485,-1379.4097,3010.8416,-4563.483,198.73685,615.44336,-419.5398,410.49423,-56.62584,JE-TMA-43
JE-TMA-43_scene05_cell3767,-464.9114,-783.2932,-2192.4626,-126.0964,-74.46094,-482.09445,-561.3147,-259.16544,-76.4258,-105.154945,-142.11932,-253.81345,-665.5538,-248.87845,-269.8477,-761.8098,-321.85455,-1375.5181,4476.236,-105.062454,552.3157,-1093.8093,1402.9575,1329.2802,-28.331474,JE-TMA-43
JE-TMA-43_scene05_cell1475,-475.47113,-784.65546,-2044.751,-44.00863,-65.86661,-461.71417,-482.2427,-81.75089,-60.896225,-106.37798,-156.65067,-351.23032,-665.5538,-240.62634,-149.88974,-634.8303,-352.41122,-1379.9714,3889.0134,767.3516,846.8816,-540.6652,1107.3848,4425.1943,-44.312523,JE-TMA-43
JE-TMA-43_scene05_cell5921,-484.24612,-808.6265,-2117.2593,-133.35652,-54.541046,-474.70605,-553.9227,-251.38089,-147.69395,-107.3142,-121.55013,-255.9568,-665.5538,-258.96408,-192.3605,1869.3318,-404.97403,-1224.3713,2000.0258,-332.86517,943.29724,5384.551,81.803474,1275.5626,-35.655968,JE-TMA-43
JE-TMA-43_scene05_cell2703,-472.1545,-786.9249,-2160.892,-110.98983,-55.59907,-484.69,-535.4167,-226.49368,-108.30548,-107.750824,-77.569885,-290.4572,-665.5538,-256.3724,-204.04306,-177.0293,-325.44806,-1334.7582,2786.9841,1957.6143,1374.3505,142.88258,1384.6636,4328.975,-20.96392,JE-TMA-43
JE-TMA-43_scene05_cell1055,-495.51752,-786.0606,-2251.8303,-160.71516,-58.699947,-486.07123,-594.54266,-319.25223,-217.98532,-108.96893,-198.63142,-356.15732,-665.5538,-257.91342,-248.7607,-720.52856,-336.42136,-1456.683,3097.7854,-608.5898,235.33267,-294.91415,-185.24939,1522.1901,-13.167518,JE-TMA-43
JE-TMA-43_scene05_cell5998,-445.2619,-792.8657,-2036.5132,46.475502,-68.10641,-491.0393,-491.51706,-140.90091,-83.12485,-107.248665,-130.47539,-229.20804,-665.46686,-243.4952,-223.21896,-377.72095,-331.87485,-1243.7676,5522.994,-2303.73,1026.6512,-862.0808,336.52197,2657.1665,-6.991935,JE-TMA-43
JE-TMA-43_scene05_cell2500,-459.3011,-779.9172,-2193.052,-155.25826,-51.159237,-453.05417,-510.74033,-232.16531,-56.001236,-89.29151,-56.58371,-249.96394,-665.376,-257.3716,-215.84616,-933.91016,-350.23715,-1439.426,3749.7039,55.14165,456.26627,-380.87363,539.49854,2850.544,66.7114,JE-TMA-43
JE-TMA-43_scene05_cell5016,-457.64078,-819.858,-2157.3967,-107.8652,-65.79269,-461.24094,-517.2148,-185.29117,-141.90761,-99.556175,-156.80663,-222.02057,-665.5538,-249.575,-298.52982,-456.46387,-366.2951,-1135.0808,6275.9434,10.460498,88.4577,2493.8557,740.63184,2003.2074,4765.7583,JE-TMA-43
JE-TMA-43_scene05_cell3405,-475.36697,-797.44104,-2226.2332,-140.38753,-74.20989,-501.64542,-593.266,-287.2737,-129.00487,-112.74931,-150.22531,-244.67221,-664.95795,-256.72076,-214.75122,2078.992,-392.21024,-1350.8734,2853.9373,-4451.7637,278.1439,-1030.5376,226.26245,1106.0873,-52.83773,JE-TMA-43
JE-TMA-43_scene05_cell378,-483.30554,-771.26227,-2200.5208,-144.5837,-64.692955,-467.6733,-577.1546,-287.48514,-148.28615,-77.94466,-174.39622,-390.4531,-665.5038,-260.064,-206.86658,194.36987,-357.5794,-1460.139,1728.3881,1519.4238,1223.1917,-269.863,830.3147,2062.3552,-42.667625,JE-TMA-43
JE-TMA-43_scene05_cell3203,-488.3114,-779.4517,-2135.6938,-102.626915,-72.76478,-448.4874,-471.76254,-188.5347,-150.35751,-104.10647,-119.4076,-239.6999,-665.5538,-249.34763,-228.41385,-954.4332,-359.82806,-1298.5304,3662.719,-862.2138,393.6628,-373.1511,449.1538,2333.3044,-14.190391,JE-TMA-43
JE-TMA-43_scene05_cell5850,-484.1084,-797.2291,-2166.0657,-126.251305,-68.25188,-470.60718,-546.7562,-191.6387,-82.8602,-99.164955,-137.35034,-259.24936,-665.5538,-250.47366,-233.06062,-1069.1855,-368.1351,-1377.8253,4179.2524,-1858.3579,254.42282,-1103.368,750.3562,2504.018,-26.387657,JE-TMA-43
JE-TMA-43_scene05_cell2984,-455.59424,-770.7206,-2167.7764,-118.12594,-67.539925,-441.67154,-569.1801,-195.7344,-119.12933,-82.11283,-14.185378,-318.19324,-665.5538,-254.48856,-200.56363,-949.10376,-335.07935,-1411.7373,4036.3406,177.41216,561.9596,-994.6807,665.4973,1685.33,-34.282402,JE-TMA-43
JE-TMA-43_scene05_cell5005,-456.90424,-782.0948,-2175.386,-139.17049,-66.556244,-447.7083,-536.45465,-225.73257,-80.68004,-107.6908,-150.56447,-180.5105,-665.5538,-252.15227,-216.47366,-952.47095,-313.37912,-1412.9208,5079.116,-756.2382,3758.6304,-636.5491,973.0408,3202.045,-21.809883,JE-TMA-43
JE-TMA-43_scene05_cell2427,-468.66522,-777.76306,-2090.5896,-125.30599,-56.006893,-466.56873,-532.9481,-187.79593,-141.0416,-89.404945,-104.38954,-264.14252,-665.5538,-258.7437,-247.88623,170.5669,-374.0795,-1312.1409,4584.4365,-2145.3203,215.67593,-1107.359,767.3777,1716.4689,-36.739235,JE-TMA-43
JE-TMA-43_scene05_cell5589,-452.17648,-779.1286,-2088.9895,-54.07833,-69.65,-471.8785,-471.2479,-129.04483,-146.13509,-92.02859,-172.75279,-238.54593,-665.5538,-239.59872,-196.36096,-28.56885,-335.00467,-1315.8219,5157.1567,-1464.7266,625.07104,-1111.5817,886.6511,2343.1572,-21.753944,JE-TMA-43
JE-TMA-43_scene05_cell4339,-468.74475,-805.5755,-2329.6191,-80.13058,-66.706024,-497.71802,-573.7122,-392.173,-221.2873,-111.08192,34.102005,-318.27805,-665.5538,-246.88928,-153.86713,5637.2866,-379.83923,-715.69824,423.05527,773.47516,-112.964615,2132.598,-749.0023,154.96458,269.69064,JE-TMA-43
JE-TMA-43_scene05_cell3855,-457.95145,-789.7922,-2189.297,-108.01449,-67.47068,-472.1048,-529.4962,-240.3677,-127.79932,-110.15329,-130.4094,-286.4572,-665.5538,-251.20912,-224.38034,1599.2703,-364.0881,-1083.4939,3648.4226,-2221.5562,61.413696,-726.2087,-468.22595,-12.184711,-43.322823,JE-TMA-43
JE-TMA-43_scene05_cell2063,-486.51752,-795.2016,-2266.7134,-190.02303,-48.967186,-480.46945,-598.7679,-345.5414,-243.04504,-113.644165,-179.65804,-356.9005,-665.5538,-258.32477,-253.50311,519.88257,-384.41623,-1479.4506,1488.7799,-2653.226,672.0171,-800.2669,-48.124386,944.89124,-55.500374,JE-TMA-43
JE-TMA-43_scene05_cell4290,-476.08698,-777.61444,-2145.4658,-126.792564,-67.9387,-467.97073,-495.44955,-188.97403,-109.627625,-94.24465,-164.2252,-249.60223,-665.5538,-251.56569,-223.59338,-148.06567,-295.73315,-1261.6503,7321.8975,206.648,1463.6494,-1040.5826,1199.3164,1521.0609,-21.317574,JE-TMA-43
JE-TMA-43_scene05_cell382,-483.93967,-774.67535,-2213.3923,-134.2535,-71.05488,-472.03122,-524.14044,-285.19693,-154.745,-106.95132,-176.39062,-340.68094,-665.5538,-254.3366,-167.02856,-432.58667,-307.59277,-1329.7656,2165.7341,-2239.3813,795.556,-803.50574,93.08668,786.17664,-48.681984,JE-TMA-43
JE-TMA-43_scene05_cell409,-472.23926,-779.4416,-2138.0305,-100.728355,-77.824394,-464.98154,-492.38583,-174.05692,12.58583,-105.52916,-129.04677,-337.91806,-665.5538,-253.12732,-167.73648,76.79028,-339.69153,-1287.8706,4203.294,1131.9844,2260.2043,517.41785,1180.5083,3704.1357,-16.973167,JE-TMA-43
JE-TMA-43_scene05_cell5836,-485.2181,-793.39343,-2114.4678,-74.420616,-71.745705,-462.22028,-528.08185,-156.1885,-89.65439,-99.13867,-176.89867,-252.36263,-665.5538,-239.39409,-239.88017,-1160.8988,-322.09393,-1481.513,6229.1816,-1327.5156,685.2587,-696.2154,191.73438,1245.5326,-14.014274,JE-TMA-43
JE-TMA-43_scene05_cell3486,-485.73242,-791.4425,-2200.1892,-131.8697,-76.35594,-497.13943,-515.3077,-124.07316,84.2657,-111.72214,-63.28206,-302.45947,-665.5538,-257.38013,-241.63675,-1030.9562,-354.92596,-1292.5089,2778.1936,-2247.9648,660.8906,-23.984236,181.24634,1043.087,-29.660439,JE-TMA-43
JE-TMA-43_scene05_cell5800,-464.7503,-783.4851,-2284.6143,-146.74763,-27.868519,-473.36044,-622.3665,-345.18362,-232.89482,-106.17761,37.15825,-280.32504,-664.88617,-251.9281,-142.59967,2393.1086,-400.4329,-1429.868,-469.2703,-741.3505,278.04062,8252.877,286.3606,454.89926,-31.584068,JE-TMA-43
JE-TMA-43_scene05_cell5485,-498.01776,-793.1324,-2253.432,-159.99983,-69.90748,-532.3462,-605.29486,-257.75894,-239.32814,-107.74293,-205.9204,-321.53467,-665.49634,-264.61203,-254.88574,-1320.1556,-379.34485,-1519.4379,2821.5535,-4006.7764,264.06827,2094.7092,-551.9818,106.83958,-38.27256,JE-TMA-43
JE-TMA-43_scene05_cell4724,-458.86057,-787.34534,-2148.2559,-134.75362,-67.055374,-473.02942,-539.4751,-240.15555,-158.78317,-96.467186,-175.04959,-252.27861,-665.4439,-245.11435,-255.98506,619.5488,-313.4355,-1342.1393,5109.8486,1290.8848,1144.1669,-691.623,793.7615,2640.024,-28.264366,JE-TMA-43
JE-TMA-43_scene05_cell5685,-452.59363,-780.2547,-2188.2256,-137.46492,-62.1321,-464.63132,-500.75974,-177.92337,-82.177124,-96.48116,-143.43483,-224.65536,-665.5538,-249.42465,-192.0893,-203.97241,-349.67282,-1342.2374,5173.4023,-635.5859,1755.8583,-529.9642,436.05127,3419.06,-20.708138,JE-TMA-43
JE-TMA-43_scene05_cell4694,-483.74884,-793.6007,-2189.1555,-135.62166,-66.91879,-471.75906,-526.1381,-244.54105,-95.76546,-110.56307,-185.33606,-255.708,-665.5433,-250.34653,-214.0307,426.43286,-345.15036,-1370.5817,3070.6746,-456.1889,1313.0985,45.37233,576.6221,5197.469,-30.495811,JE-TMA-43
JE-TMA-43_scene05_cell5258,-488.5101,-778.07025,-2153.4646,-126.184044,-55.193604,-426.99918,-523.2568,-230.65274,87.20421,-99.44942,-86.43919,-180.60062,-665.5538,-251.86746,-200.00815,-36.43726,-302.0278,-1298.9161,3406.2498,-2358.684,852.1642,-634.16364,469.39722,2215.341,-25.034966,JE-TMA-43
JE-TMA-43_scene05_cell5865,-469.88498,-795.34686,-2186.252,-132.75789,-63.103214,-450.29486,-520.2413,-181.85538,-85.2321,-103.251144,-127.86992,-179.57056,-665.5538,-242.41348,-223.95386,-316.31665,-341.91574,-1312.1774,5363.5283,-1511.9204,435.62766,-792.6953,9.786261,1770.8798,-13.771049,JE-TMA-43
