,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene05_cell3285,-459.2133,-611.84937,-1886.9221,-23.531122,-27.794838,-254.77185,-450.52426,9.165673,-4.9803367,-54.062675,-60.972843,-109.563446,-406.70804,-426.73663,-459.13052,126.45416,-576.1812,-2192.6924,4546.4326,-216.90764,1875.5352,1158.8566,57.54645,4146.058,-56.952087,JE-TMA-41
JE-TMA-41_scene05_cell1310,-503.4831,-603.8348,-1985.4785,-2.9387143,-64.29429,-378.2418,-528.2319,-261.2916,-55.37798,-208.73268,-17.140156,-120.12383,-411.97937,-419.12524,-456.52698,454.99725,-567.98126,-2158.1926,3276.6675,-1099.4589,2055.9177,-2832.7668,427.7558,896.47314,-67.22777,JE-TMA-41
JE-TMA-41_scene05_cell3779,-463.17685,-620.3523,-1941.9121,-82.48876,-31.415955,-291.24976,-471.0945,-92.3856,-26.389181,-73.19164,-133.67743,-119.090744,-413.969,-431.09973,-457.8531,536.2653,-584.45105,-2211.0679,4505.6865,-835.91595,1008.2552,2960.593,275.33588,5491.8022,-45.14846,JE-TMA-41
JE-TMA-41_scene05_cell3070,-472.4233,-589.96155,-1911.3745,-60.82055,-51.228806,-290.59192,-437.27777,-149.57504,-52.1122,-165.77092,-218.79251,-111.93381,-386.7695,-427.86404,-452.15256,-724.51056,-561.73663,-2215.9307,4479.111,-900.5688,542.8427,-1040.7267,475.91205,3695.7388,-49.91465,JE-TMA-41
JE-TMA-41_scene05_cell2333,-496.5352,-612.9509,-1920.6699,-169.76184,-52.136883,-356.5428,-493.39572,-355.89584,-123.62797,-309.53452,-16.210102,-93.725395,-412.049,-413.88977,-444.85983,-200.63556,-583.3134,-2425.9998,1678.6509,-1195.4535,63.143997,-1233.3531,256.74384,1125.447,-23.88688,JE-TMA-41
JE-TMA-43_scene05_cell3440,-493.76752,-802.1656,-2157.795,-103.71522,-84.98821,-461.9833,-534.27954,-213.00946,-147.06662,-89.42942,-106.999374,-245.16858,-622.8967,-254.93106,-192.378,207.43658,-314.3342,-1400.9401,4541.875,791.33887,832.6037,1261.5753,269.47708,2565.7634,-17.473396,JE-TMA-43
JE-TMA-43_scene05_cell2661,-494.71487,-811.77716,-2213.8623,-101.93641,-78.296036,-452.70587,-556.78827,-297.15924,-207.48586,-113.80847,-140.81747,-301.10284,-623.0714,-256.40424,-248.03098,-31.550957,-359.80386,-1421.5156,1069.0911,-2834.2095,394.66028,-61.405735,-235.08188,3188.7456,-18.321754,JE-TMA-43
JE-TMA-43_scene05_cell574,-503.98434,-801.5182,-2267.844,-148.07385,-76.59439,-460.45468,-596.1879,-336.89813,-242.07703,-106.03505,-190.63695,-425.40924,-623.0714,-252.05057,-254.52512,-957.1192,-337.87158,-1523.5214,1454.8652,-1979.4136,465.36426,-776.41846,-207.07468,1435.7435,-40.239388,JE-TMA-43
JE-TMA-43_scene05_cell1633,-469.34988,-775.4483,-2123.442,-68.47657,-80.36773,-427.03177,-456.0583,-60.36982,-17.821667,-100.572495,-104.646805,-252.88936,-623.0714,-236.15987,-209.26122,-1001.11334,-259.95724,-1351.84,5883.1084,539.2007,1588.07,-975.2401,889.3345,1446.4254,-4.622887,JE-TMA-43
JE-TMA-43_scene05_cell239,-484.87622,-793.8574,-2080.5789,-37.147587,-85.16719,-434.3499,-440.96698,-100.356026,-58.206127,-103.954605,-76.92206,-358.0303,-623.0714,-243.20155,-193.42146,-287.59222,-302.36642,-1416.887,5212.0127,2702.4443,652.84875,359.90237,814.7012,4203.3223,-8.799446,JE-TMA-43
JE-TMA-43_scene05_cell1750,-482.94092,-793.695,-2183.5425,-130.75024,-75.35394,-451.64502,-505.93268,-167.53754,-73.25607,-111.319626,-170.6212,-292.46103,-623.0714,-247.93849,-245.66452,-388.32782,-263.24173,-1306.4802,6324.5317,1837.9258,760.02106,-613.21216,1052.9519,1961.1654,25.964775,JE-TMA-43
JE-TMA-43_scene05_cell216,-483.0661,-799.0214,-2190.1245,-113.14088,-79.10867,-462.46216,-556.92883,-221.13495,-60.83671,-90.49411,-112.80093,-359.90738,-623.0714,-253.52669,-186.6841,949.66315,-321.60437,-1389.3802,4628.2437,-662.16406,1565.8173,-901.39056,1505.6372,878.40515,-30.991745,JE-TMA-43
JE-TMA-43_scene05_cell1506,-469.65787,-791.6856,-2074.4006,-11.804448,-73.61032,-434.09995,-512.68695,-137.71808,-35.48704,-87.69731,-136.0284,-109.498856,-623.0714,-232.44775,-183.26097,5992.9375,-298.96982,-1330.9552,3495.4448,-170.59961,626.5735,554.3434,746.28906,367.1107,-19.952644,JE-TMA-43
JE-TMA-43_scene05_cell1767,-487.49472,-788.95215,-2197.7112,-134.62415,-75.58272,-441.93854,-532.0713,-173.12189,-35.398693,-110.08442,-159.73712,-275.37015,-623.0714,-249.19878,-181.25917,1879.9723,-296.7419,-1302.4265,2628.1797,1179.1387,1259.699,2313.538,685.5852,1988.3073,-20.262154,JE-TMA-43
JE-TMA-43_scene05_cell2261,-473.0357,-803.65137,-2107.3445,-44.80176,-79.470276,-432.77582,-492.3656,-144.45648,28.153278,-109.098854,-133.74269,-252.21933,-623.0714,-233.89972,-222.3712,-257.25775,-290.43365,-1364.7964,6407.985,676.17725,2401.7588,-852.8875,1226.7134,1747.3058,0.37429023,JE-TMA-43
JE-TMA-43_scene05_cell3,-499.10083,-798.2793,-2221.6672,-131.17004,-74.4871,-494.17938,-590.7154,-294.47443,-162.64705,-111.06935,-152.49269,-408.1345,-623.0714,-265.32306,-156.62233,630.68365,-326.89404,-1436.1439,2911.005,-1134.8018,243.97023,-1203.6632,462.37527,-83.484276,-29.132713,JE-TMA-43
JE-TMA-43_scene05_cell2660,-489.41193,-808.9418,-2291.6106,-140.71753,-68.1903,-467.80972,-602.9702,-376.93085,-236.50586,-116.06205,-117.81246,-380.67004,-623.0714,-261.9758,-228.77888,55.11042,-362.59097,-1506.2224,-49.696754,-1215.0161,376.54565,265.97598,-278.8768,301.38278,-39.84771,JE-TMA-43
JE-TMA-43_scene05_cell3934,-485.96292,-806.5841,-2166.0544,-98.46705,-84.37084,-438.0208,-534.31665,-177.98651,-105.68361,-102.71641,-127.018906,-224.72838,-623.0714,-252.2208,-172.06898,1379.36,-350.90356,-1445.2906,4201.6626,55.823242,896.945,3953.2263,655.9165,3833.8403,-5.5628743,JE-TMA-43
JE-TMA-43_scene05_cell5877,-502.75903,-824.43915,-2103.121,-35.937016,-69.51245,-493.59436,-533.40204,-245.92865,-241.53154,-115.917305,-186.4121,-336.62497,-623.0714,-239.26326,-315.32416,-1830.9531,-348.44186,-1541.7754,2859.4185,-2909.1948,387.7516,-517.4044,-40.675636,2486.565,23.068123,JE-TMA-43
JE-TMA-43_scene05_cell3287,-502.553,-810.3009,-2158.501,-113.30128,-77.02834,-470.57993,-583.5594,-189.34503,-150.1906,-108.30702,-39.497025,-326.00085,-623.0714,-251.82841,-201.1216,206.18243,-311.80237,-1328.4121,3533.4805,58.061523,668.0183,-692.4456,310.28763,1025.1102,-26.240105,JE-TMA-43
JE-TMA-43_scene05_cell2739,-484.96533,-796.23785,-2177.248,-94.0785,-74.752975,-431.9095,-523.2756,-239.92401,-76.31836,-112.04062,-106.49269,-253.53763,-623.0714,-256.16852,-267.66534,-1223.7625,-342.15015,-1456.5496,4094.8735,-2440.3618,962.65985,-948.5008,301.6116,792.089,-13.291527,JE-TMA-43
JE-TMA-43_scene05_cell3415,-485.70786,-806.7203,-2107.871,-69.72083,-83.98993,-425.40018,-502.38928,-154.71136,-115.21121,-102.63504,-95.98569,-226.67738,-623.0714,-246.30038,-173.57811,128.7276,-355.4256,-1410.095,4544.1396,576.3052,1002.0201,3323.7317,833.5217,3050.059,3.3560407,JE-TMA-43
JE-TMA-43_scene05_cell3070,-496.18237,-793.886,-2165.137,-121.67506,-77.50426,-410.83853,-529.7329,-191.85724,-52.61323,-88.41412,-12.248243,-267.56668,-623.0714,-247.53418,-197.28636,395.05573,-297.78128,-1411.8417,4918.0127,-1705.3638,577.8838,-628.9527,861.88525,1256.8378,-13.116219,JE-TMA-43
JE-TMA-43_scene05_cell599,-499.06015,-806.46436,-2141.0002,-68.58448,-91.28082,-484.31744,-500.80237,-144.61627,-128.40938,-114.13113,-183.044,-407.4541,-623.0714,-255.46336,-175.30424,-693.0445,-344.5467,-1392.9558,4484.8286,1563.3281,522.08563,2230.1587,356.5906,4327.4688,-16.950737,JE-TMA-43
JE-TMA-43_scene05_cell4454,-477.34738,-801.11597,-2060.3682,-31.405401,-86.677055,-436.6169,-489.54553,-95.225655,-52.040936,-93.57278,-141.36232,-232.3615,-623.0714,-241.92996,-154.10512,-931.91547,-327.91156,-1487.4441,7146.739,1779.7676,1795.0967,801.8197,1136.394,5214.0938,110.84579,JE-TMA-43
JE-TMA-43_scene05_cell1498,-478.45013,-802.6618,-2105.7224,-47.2002,-76.64623,-471.36795,-530.0581,-120.754585,-81.185455,-111.1991,-183.94434,-352.79712,-623.0714,-234.34238,-143.32323,-282.0146,-334.68216,-1405.1315,4966.1304,-822.4165,1123.5299,-727.2877,792.84717,1095.6947,-39.741486,JE-TMA-43
JE-TMA-43_scene05_cell5431,-490.33734,-789.0551,-2104.7937,-60.92786,-69.290146,-442.7835,-494.95703,-60.02363,8.173023,-82.61465,-98.7354,-143.80836,-623.0714,-254.16048,-163.55333,435.15265,-317.36136,-1434.9589,3741.6328,1528.5801,1273.2308,3500.4841,1110.3438,7566.521,48.501396,JE-TMA-43
JE-TMA-43_scene05_cell192,-501.98785,-794.5755,-2166.8586,-120.19898,-78.41103,-415.4714,-532.8391,-206.62726,-45.211803,-94.83738,-91.80861,-390.19568,-623.0714,-257.38998,-196.35005,-930.42816,-305.30356,-1323.9456,4095.2183,5656.205,1091.3868,1376.0038,631.02246,6102.9917,47.49656,JE-TMA-43
JE-TMA-43_scene05_cell1599,-498.47195,-813.92786,-2309.6714,-175.87439,-66.874504,-490.5101,-596.4695,-286.00824,-243.27643,-114.29424,-178.41383,-345.71283,-623.0714,-254.5763,-235.82558,-246.44061,-347.464,-1459.133,2296.3647,-871.3071,223.44753,1494.5721,-159.24814,494.13278,-29.504646,JE-TMA-43
JE-TMA-43_scene05_cell4096,-489.00885,-790.8864,-2142.299,-105.46082,-86.84183,-458.5246,-511.54718,-184.54767,-78.714645,-94.35998,-144.87404,-407.32562,-623.0714,-242.3923,-210.54579,-213.02826,-271.8954,-1407.5284,4715.259,4275.2646,1915.9375,181.87747,894.3091,3481.6108,-6.9946523,JE-TMA-43
JE-TMA-43_scene05_cell1467,-470.92538,-803.49115,-2172.3594,-123.468025,-78.674225,-445.10086,-491.37317,-200.86896,-104.35101,-100.72903,-165.94566,-300.6371,-623.0714,-257.41248,-213.44847,100.35407,-331.7981,-1312.1974,4686.968,1688.9043,797.1042,1469.308,875.82495,3992.7412,-8.146492,JE-TMA-43
JE-TMA-43_scene05_cell791,-492.7269,-796.9415,-2228.5266,-141.81763,-84.39188,-455.06696,-524.9787,-278.7425,-190.6899,-107.19809,-196.6284,-349.9765,-623.0714,-256.28098,-230.85309,-1280.5854,-339.8319,-1453.162,1944.5393,-2808.7954,597.0595,-1119.6388,263.32327,916.18445,-34.66275,JE-TMA-43
JE-TMA-43_scene05_cell4310,-481.0095,-799.578,-2244.226,-147.22705,-79.08167,-470.88818,-514.98145,-274.51056,-174.53958,-105.865555,-185.44377,-325.42545,-623.0714,-253.98422,-257.81924,-1316.1744,-323.55777,-1411.7631,3491.9712,-2503.7383,636.51965,1483.8063,-45.023903,2293.0854,16.01899,JE-TMA-43
JE-TMA-43_scene05_cell5274,-496.11557,-802.2853,-2246.0159,-151.37048,-68.28416,-474.7609,-570.6527,-299.6729,-224.09808,-106.36047,-180.5544,-323.2393,-623.05615,-250.58618,-234.21191,-1095.8308,-343.64554,-1400.6288,704.32837,-1335.9839,269.614,1084.3099,-82.436134,1157.3822,-20.756477,JE-TMA-43
JE-TMA-43_scene05_cell3998,-480.94952,-800.21814,-2226.742,-144.77954,-85.18332,-467.74298,-573.4587,-252.1081,-148.82274,-96.375786,-167.22478,-308.20764,-623.0714,-245.10445,-222.62517,114.50153,-302.0119,-1421.6099,3753.5835,935.1748,2596.3525,243.49661,611.77783,2145.2563,-15.627876,JE-TMA-43
JE-TMA-43_scene05_cell5898,-471.0173,-810.81274,-1984.8837,-34.578617,-74.5722,-453.49542,-507.4909,-135.09393,-56.600567,-98.56116,-98.05647,-198.25127,-623.0714,-235.26633,-241.84325,-1348.4739,-320.47922,-1445.5093,4147.8374,-1316.0078,1381.8169,-961.6996,229.84549,1753.9789,17.806526,JE-TMA-43
JE-TMA-43_scene05_cell3377,-480.15884,-796.80347,-2054.7517,-36.544193,-81.718025,-420.11078,-488.60986,-73.12031,-11.966839,-96.57596,-78.91661,-225.65485,-623.0714,-241.17755,-226.92781,-891.628,-311.95724,-1493.0227,5168.5005,463.56592,1954.5525,105.22977,1409.1873,2802.2878,26.885536,JE-TMA-43
JE-TMA-43_scene05_cell1003,-478.75815,-809.581,-2269.9995,-154.44409,-81.20656,-468.16202,-543.3578,-307.92914,-214.60645,-105.1573,-203.84752,-394.80225,-623.0714,-252.31105,-242.93918,-1484.7053,-332.33905,-1519.6995,2295.582,-2996.8154,380.36005,-854.8438,-278.65292,1163.039,-33.8955,JE-TMA-43
JE-TMA-43_scene05_cell3464,-480.0371,-800.03735,-2171.5767,-84.62147,-78.828156,-452.78372,-486.3335,-226.21991,-159.99782,-100.19032,-125.626335,-331.20398,-623.0714,-248.37492,-258.49377,-633.4904,-332.435,-1408.0325,3877.8105,-2891.4985,1794.3298,-1131.8539,214.59305,730.30457,-13.231468,JE-TMA-43
JE-TMA-43_scene05_cell2745,-432.99652,-787.93036,-2141.922,-67.65919,-75.48208,-439.50113,-482.83484,-201.62872,-5.529125,-100.08892,-76.02977,-287.14124,-623.0714,-248.30397,-202.7061,195.85626,-292.68704,-1304.7433,6537.9175,256.75293,1749.8333,-1099.588,1510.5557,1304.6481,-14.328468,JE-TMA-43
JE-TMA-43_scene05_cell488,-501.92636,-803.3433,-2190.1887,-117.68519,-80.100136,-462.44913,-522.2327,-226.26862,-131.60315,-114.07623,-183.98349,-419.24597,-623.0714,-256.6485,-200.82515,-969.7083,-329.68762,-1343.1077,3427.143,1181.1455,586.05225,-517.9859,367.98904,967.9232,-29.854874,JE-TMA-43
JE-TMA-43_scene05_cell5470,-482.22266,-760.9938,-2101.6892,-46.460453,-80.23465,-451.44778,-545.0994,-113.13862,-148.9424,-23.90023,-177.67651,-270.12222,-623.0714,-232.76477,-107.57459,-1211.1506,-288.33075,-1508.9072,1595.5271,-879.60547,383.7763,3607.798,93.300316,1728.6393,-8.568901,JE-TMA-43
JE-TMA-43_scene05_cell3098,-495.0779,-795.8126,-2206.9897,-113.22791,-84.52093,-454.38992,-528.9067,-263.0157,-130.2049,-109.45023,-123.44686,-306.71808,-623.0714,-255.34842,-213.15837,-488.87592,-343.93927,-1377.3174,2324.3086,-1756.3599,537.5455,-825.7747,131.41971,1883.4769,-12.668343,JE-TMA-43
JE-TMA-43_scene05_cell4225,-462.48608,-798.9895,-2181.977,-126.802986,-81.143875,-465.69803,-531.9496,-206.82684,-2.7817194,-105.79094,-174.816,-234.00182,-623.0714,-242.10332,-229.98712,-238.61493,-249.07768,-1406.5391,6948.0913,-845.6489,661.6469,-958.9773,798.1343,990.17834,9.360802,JE-TMA-43
JE-TMA-43_scene05_cell5224,-484.3634,-799.7295,-2152.568,-103.8556,-80.22595,-447.06287,-544.57294,-148.33234,-105.599014,-90.68497,-165.72131,-187.9251,-623.0239,-240.27968,-214.36565,-252.66937,-274.3201,-1462.9435,3794.9424,1647.6729,951.5035,1927.2235,302.21512,7486.861,29.575356,JE-TMA-43
JE-TMA-43_scene05_cell4261,-486.24118,-797.51227,-2164.8147,-115.35584,-80.25736,-410.17905,-554.21,-200.71918,-68.758835,-84.51162,-165.13237,-237.85863,-623.0714,-244.60445,-267.27612,-1023.1386,-274.7835,-1483.5376,3750.3706,2380.8662,709.20184,-706.281,1371.5547,3813.5625,-4.2056203,JE-TMA-43
JE-TMA-43_scene05_cell4609,-476.19708,-801.0728,-2189.556,-111.18812,-81.24144,-441.21332,-505.21417,-216.87396,-94.03374,-104.957924,-181.94461,-217.62544,-623.0714,-248.04361,-223.36269,-335.78143,-311.6547,-1345.4641,4015.958,-1085.061,1217.708,-972.65405,512.7539,2510.2852,-19.208015,JE-TMA-43
JE-TMA-43_scene05_cell5142,-440.14743,-815.9047,-2182.4917,-101.70728,-69.91699,-481.29175,-576.1459,-252.53925,-245.61487,-109.70871,-146.45299,-362.2939,-623.0714,-242.79463,-210.8521,2755.4634,-335.51947,-1403.3674,1256.406,-2380.999,425.14435,5382.7153,-118.55369,91.403786,-17.055443,JE-TMA-43
JE-TMA-43_scene05_cell2506,-493.91788,-802.5095,-2159.8044,-70.16639,-51.41867,-471.50717,-530.54114,-236.13068,-172.06683,-113.00496,-114.413864,-357.24835,-623.0714,-253.51947,-183.93922,-1627.5137,-348.07452,-1460.8317,1199.3547,-1880.227,863.5528,-108.26706,251.80399,2087.2246,-7.6828084,JE-TMA-43
JE-TMA-43_scene05_cell3876,-483.64624,-798.5864,-2143.368,-109.44044,-73.30942,-422.96524,-552.1581,-188.58173,41.356007,-60.444244,-90.73564,-175.90392,-623.0714,-249.70226,-212.71507,-1191.7533,-306.15332,-1263.907,5187.2563,158.1665,1103.4559,-884.25415,1338.8408,1896.3844,66.25356,JE-TMA-43
JE-TMA-43_scene05_cell591,-495.86832,-797.518,-2123.8972,-73.71583,-87.81967,-453.71933,-496.60406,-118.013985,-27.418163,-108.752426,-145.44301,-388.22647,-623.0714,-254.05736,-138.15111,576.05865,-324.6673,-1444.5967,4559.862,630.4165,1766.71,-403.45462,221.28177,1279.1285,-36.145676,JE-TMA-43
JE-TMA-43_scene05_cell5483,-505.99118,-812.9184,-2212.507,-122.29163,-74.7328,-471.3393,-585.2656,-196.32306,-187.2347,-113.9908,-173.46724,-323.76895,-623.0714,-259.63803,-180.69981,-1143.391,-347.35025,-1475.4479,825.7058,-4781.9653,150.87688,-1090.6399,-304.20248,471.78708,-37.88926,JE-TMA-43
JE-TMA-43_scene05_cell793,-487.78665,-779.2915,-2210.7417,-58.893925,53.17523,-442.3954,-557.5718,-208.43805,-76.11195,-96.81625,-176.15808,-344.3735,-623.0714,-252.07692,281.62473,-328.22406,-314.95438,-927.94635,3967.0503,-3686.8953,1039.2792,937.9901,317.4495,1686.643,-10.171318,JE-TMA-43
JE-TMA-43_scene05_cell638,-485.66977,-798.8568,-2203.0444,-123.41688,-81.92478,-453.3391,-558.2871,-242.74579,54.686817,-99.62576,-157.83522,-349.06885,-623.0714,-254.99129,-178.99852,89.44245,-329.71112,-1359.119,5091.789,-12.83252,5.511855,-235.52682,389.2686,1359.2313,-34.695488,JE-TMA-43
JE-TMA-43_scene05_cell5915,-485.57452,-799.81775,-2017.0452,-64.16859,-75.56086,-464.87805,-439.0996,-159.4715,-65.88147,-100.888435,-138.84647,-258.20398,-623.062,-239.12308,-126.5308,2215.7114,-312.84955,-1165.5386,2427.8374,-2102.626,673.0533,182.99991,484.37454,1371.2948,10.389229,JE-TMA-43
JE-TMA-43_scene05_cell3643,-489.52515,-818.21497,-2189.8481,-101.37623,-90.16259,-456.7991,-521.07513,-230.48895,-82.1299,-109.23523,-141.12268,-293.61224,-623.0714,-253.25307,-194.18025,46.430244,-338.01462,-1319.1045,3852.192,-3388.9265,270.3307,-981.4169,301.24368,1137.6718,-22.435417,JE-TMA-43
JE-TMA-43_scene05_cell1593,-475.22012,-791.8857,-2207.9211,-126.21363,-77.06669,-464.31534,-516.0654,-163.68,-80.62656,-110.925735,-150.77948,-285.98175,-623.0714,-254.21123,-245.80147,-1441.4023,-308.78174,-1441.5007,2826.4243,-321.51855,134.38954,-550.9484,14.484034,1223.6898,-12.419014,JE-TMA-43
JE-TMA-43_scene05_cell2321,-490.33493,-810.1682,-2250.4702,-157.86487,-68.06218,-442.65884,-526.91833,-242.28705,-140.784,-105.657196,-100.434494,-346.2534,-623.0714,-248.81389,-240.0265,-1265.6185,-315.02505,-1518.9221,5231.798,-1061.147,650.78766,-1149.1381,579.7512,409.94308,-4.5284505,JE-TMA-43
JE-TMA-43_scene05_cell5630,-476.30072,-793.4924,-2181.1333,-125.02003,-74.41191,-471.19748,-535.6329,-226.47198,-176.28192,-77.78537,-180.74606,-246.74387,-623.0714,-238.76141,-199.53694,-887.6214,-294.90628,-1502.6361,5701.975,-3042.8564,1213.7281,-740.48663,90.00588,1271.464,-6.4186177,JE-TMA-43
JE-TMA-43_scene05_cell1807,-464.9948,-783.25287,-2251.5073,-155.53271,-74.10711,-467.4794,-559.4568,-240.6175,-129.74513,-107.414635,-156.69437,-333.18542,-623.064,-250.23088,-216.99013,-571.52924,-290.14975,-1394.1342,4277.988,-2166.4482,292.13464,-1118.8768,256.22635,312.3972,-11.3617935,JE-TMA-43
JE-TMA-43_scene05_cell5743,-465.55154,-794.5637,-2140.5017,-107.46107,-76.53184,-405.26785,-457.02515,-113.607735,-104.658676,-104.36516,-122.99449,-67.56828,-623.0714,-243.05444,-206.5782,-646.236,-262.9097,-1494.2135,10588.083,-1622.9126,1325.1992,-632.59143,493.6736,2446.6968,13.863335,JE-TMA-43
JE-TMA-43_scene05_cell375,-491.631,-785.98553,-2188.71,-133.41003,-82.35415,-429.92422,-424.76007,-227.65546,-40.38487,-93.00371,-127.1268,-344.59906,-623.0714,-250.59659,-195.2766,-1219.5994,-298.69443,-1394.623,3630.1997,-303.20947,530.3443,1560.4532,106.689476,2620.9087,34.401924,JE-TMA-43
JE-TMA-43_scene05_cell2435,-498.21176,-816.44543,-2239.8755,-165.281,-63.37061,-485.6658,-605.66156,-351.73956,-219.37518,-112.44976,-126.954956,-368.09866,-623.0714,-250.53624,-221.49623,482.59088,-330.7739,-1350.9794,1478.2957,-4115.892,85.70317,1976.3578,-491.72287,1728.8302,-24.475334,JE-TMA-43
JE-TMA-43_scene05_cell2452,-485.3276,-798.7963,-2039.5189,-63.294193,-78.6874,-433.2407,-490.07166,-135.48615,-67.42078,-108.57371,-94.944214,-263.82947,-623.0144,-242.663,-216.77754,-375.852,-302.4726,-1424.4945,4903.719,-1817.6514,1016.42206,-622.12024,740.1084,1852.3385,-3.4445574,JE-TMA-43
JE-TMA-43_scene05_cell1908,-485.93683,-799.2611,-2224.3481,-150.08691,-77.42323,-461.77786,-567.891,-196.18878,-96.55434,-116.46289,-175.28929,-340.1298,-623.0714,-248.33434,-184.13646,612.57477,-273.36963,-1492.8995,5769.337,2216.0684,1455.0074,-79.30588,321.77933,3778.1196,18.170723,JE-TMA-43
JE-TMA-43_scene05_cell2168,-483.29865,-797.797,-2101.162,-57.46314,-81.73759,-434.11334,-499.30164,-132.25348,-134.06836,-98.63677,-162.85551,-311.51196,-623.02014,-237.74323,-199.28224,210.68658,-349.4592,-1363.3966,5159.0215,-1015.4297,1940.9517,244.64761,547.574,2230.906,-32.901367,JE-TMA-43
JE-TMA-43_scene05_cell4826,-481.95547,-799.1533,-2168.4126,-111.18055,-79.70029,-440.98557,-535.9933,-233.92316,-104.8242,-102.74932,-166.61833,-244.5756,-623.0714,-250.14258,-174.62987,-456.55682,-324.6521,-1327.8505,7125.11,626.6006,1178.7297,165.11539,1147.969,2731.4897,-15.163307,JE-TMA-43
JE-TMA-43_scene05_cell4149,-494.91415,-807.2404,-2259.5625,-142.26843,-79.954155,-461.7754,-591.76587,-270.53046,-196.31088,-101.428604,-187.04944,-333.19278,-622.77386,-250.24884,-236.9814,-706.7491,-357.8364,-1451.2523,3182.392,-5357.018,25.948471,-435.9855,-560.47437,344.1351,-21.347115,JE-TMA-43
JE-TMA-43_scene05_cell4637,-500.11996,-794.6717,-2245.0405,-140.77002,-73.735275,-489.9016,-614.5228,-287.7542,-96.10094,-104.184494,-168.72339,-206.25737,-623.0251,-251.53075,-117.70698,3528.2744,-308.02524,-1373.2374,1763.0686,-2572.4937,666.7969,-983.3223,24.330225,-218.02992,-20.661598,JE-TMA-43
JE-TMA-43_scene05_cell533,-467.5917,-795.7505,-2022.0033,-19.400518,-70.67268,-428.47446,-512.07306,-99.36738,-27.413525,-88.339874,-36.141113,-294.5101,-623.0714,-243.38535,-199.04631,4681.9863,-320.75507,-941.37616,3155.2114,866.67285,1282.5765,2874.094,836.6897,1142.5507,-28.73426,JE-TMA-43
JE-TMA-43_scene05_cell2517,-501.94705,-802.6166,-2127.3494,-106.80164,-81.468544,-465.98575,-522.53357,-195.03473,-156.7549,-112.04904,-117.09388,-364.27106,-623.0714,-244.08461,-233.25732,434.59137,-291.70306,-1052.3875,4539.2607,1136.5215,844.19305,-1089.3136,1305.6477,891.6022,5.938331,JE-TMA-43
JE-TMA-43_scene05_cell1640,-469.7222,-785.4309,-2108.6292,-59.145756,-80.01589,-435.55258,-429.19214,-42.173164,-58.186016,-92.219124,-98.98958,-318.8928,-623.0714,-241.48546,-196.68169,-1117.4625,-295.54306,-1431.3093,4879.153,-441.16846,2725.5774,-743.7836,1072.9446,1779.6195,-5.4878926,JE-TMA-43
JE-TMA-43_scene05_cell4006,-481.2537,-791.7993,-2188.1626,-118.54517,-80.85266,-431.80438,-516.45825,-199.75616,-77.75044,-91.96427,-162.50159,-254.47841,-623.0714,-244.3892,-202.19905,-923.5195,-317.9005,-1391.865,5857.242,1508.0947,690.31793,8.683132,574.3176,3336.4604,22.202751,JE-TMA-43
JE-TMA-43_scene05_cell2940,-485.37845,-783.2522,-2179.7976,-106.20399,-86.785614,-437.9639,-488.05457,-201.79974,-100.11752,-91.50543,-71.55705,-278.3252,-623.0714,-250.19272,-200.34111,294.18976,-307.50632,-980.85516,3781.4702,986.8242,504.73206,-388.01425,804.4846,2671.2139,-9.188469,JE-TMA-43
