,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell01095,0.46764813931525256,0.8882487705929913,0.5193136345226018,0.5145050381279179,0.5849541327930611,0.6012903206658815,0.47946247213400495,0.4031638746016678,0.11073921443137225,1.5792230122064732,0.1407966712772381,1.0358259539317756,0.49620804262678914,0.4940996876441634,0.4653983869279886,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06435,0.7722969814061029,0.49746901360642465,0.6435268419599106,2.8060490370317863,0.538513301840533,0.19111300823774843,0.40974504081079816,0.09179442944039694,0.07128006783661298,0.3215049907391798,0.054945053181171946,0.7996477378372021,0.5678454727433394,0.6127778220222798,0.663014459340642,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06911,0.46626602213536705,0.5245049284707342,0.5446475241594821,0.5723499847445859,0.5559153175088134,0.35928854112678454,0.4484813426940518,0.44648194208509695,0.6085796919126146,0.9406499006797496,0.0717804484347232,0.7956290009329371,0.4767199987285095,0.67503888865212,0.6228104117323839,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05082,0.8187500003520548,0.6040965974843228,0.6606882969127694,1.2677995482311812,0.5543076900655614,0.2124176097247009,0.4719411058337999,0.09504048738915909,0.07174394792411586,0.34992952822465073,0.0947952727796589,0.8703791126274154,0.5870232751444323,0.65373588766276,0.5848663281431801,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06710,0.4677646011919821,0.5856341156420758,0.6632768931372316,0.5015817073637026,0.4242450710106268,0.18472740898530482,0.4210534342615706,0.07545450135700568,0.03203119868081077,0.3047751501438455,0.050920975465055036,0.7616306193995429,0.8033382345182023,0.7246170248953758,0.30178972306867197,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06526,0.32374763189622735,0.5851250317840471,0.5732442650223404,0.6073709502432723,0.6691309044711289,0.3938994698021874,0.5429292511727568,0.410453643568955,1.2007117469965891,1.1120107117585152,0.09539765796601489,0.8428792166471256,0.4232848310876525,0.5852229206044006,0.46886968559983006,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00912,0.7062300904680047,0.698878490307717,0.8627575490639724,3.3112941301093453,0.526897705330143,0.21912354857544247,0.46599771985456784,0.10341908943433907,0.07671416841131871,0.43080327630912774,0.19554988703605478,0.8585370844213246,0.5632828126065769,0.6770304947969136,0.5890843004552774,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06013,0.35038931665394113,0.5224981891166709,0.5424155836916625,0.637888319289674,0.6030452893976276,0.4608366352111059,0.45924382850536066,0.4810907907041702,0.16602767971310928,1.1522277034732384,9.501564921166455,0.7907857676475122,0.49082964785399746,0.512807477302818,0.5573563668713611,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04200,0.5263139256252198,0.6531661044675001,0.5889827387094905,0.6416086417995832,0.4771474795007382,0.20295325664706934,0.41985746929287626,0.08208438217340898,0.07347233403948611,0.35477063706759204,0.07204479617929997,0.7750878455731232,0.46036377546262675,0.576654470963605,0.6975139399376552,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06083,0.5080726816374983,0.6933375582451855,0.7371500589258833,1.2192401247774947,0.9020196107331044,1.163935426949287,0.5694756407660978,0.94095331897642,1.5648450860120964,1.9316642310236296,0.15782715976755662,0.9286636534911232,0.68880486691787,0.7878790334490712,0.9559130820457026,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01858,0.3267169500986812,0.5661669335163452,0.5631131191382555,0.6015331112029318,0.6161202699032653,0.6595372014495009,0.4994053215561586,0.5037534329535961,0.6030085960251937,1.8518713290226925,0.10702619689303383,0.8257314054198013,0.42336143084089367,0.6103322597695583,0.5031550613734949,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05898,0.6593361051012155,0.5283562510802146,0.5941481687008501,0.7620277762210305,0.5201992406747181,0.20514838438022512,0.435864132220699,0.10974466942377914,0.2087218993474049,0.3616146986452154,0.11314436779057868,0.7999421600775318,0.6251186433592951,0.7406486255183872,0.8660401813833588,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01869,0.3783823328305918,0.5187249496704027,0.7087702572996907,0.903397966415232,0.6154182015930744,0.40354840876058246,0.45511145892575083,0.43098026399977585,0.34589075034581496,1.0623344853614038,0.1135152127030906,0.8237369071254748,0.5535318519594667,0.6194319045031189,0.7020163497664976,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02015,0.32786675387252023,0.5690473850846742,0.4976258861585634,0.5033622948140328,0.4911018637570035,0.47362303517340526,0.4538896950378963,0.3310130628455353,0.9161815793460166,0.9288555098544055,0.10481870330823184,0.7427532686634852,0.34889777347761447,0.41730318284322243,0.3616243877492453,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04128,0.36177588635807706,0.6442427449027335,0.6797473985569481,0.6841151040894341,0.7389539767069133,0.5731123212679204,0.5742550485758668,0.4143996311943352,0.9975177726738007,1.3959725775334288,0.1216534754626162,0.8638520301106772,0.49149466875832243,0.6371511624030258,0.6993814746245576,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06403,0.49567691476214315,0.5545870597199412,0.5391006039476375,0.6378239701861543,0.5720812461755872,0.812317646483743,0.4947784248703432,0.8141428252268168,0.2476812450393747,1.2697109913616462,0.08477058786988444,0.8019081232306743,0.4492410042153348,0.8080352223228771,0.44757047639119596,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05526,0.35713552170155477,0.5841612023147588,0.5784782274020571,0.7111591224789461,0.6964726574725711,0.331893486397766,0.5307278098021759,0.2726589363383354,1.0999098381831027,1.306556645682714,0.8081729250902357,0.8650081106031952,0.4933938083055701,0.5732833131777338,0.572434251717036,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00345,0.3063691468661825,0.5149634222090763,0.5434422787087487,0.4511634327905616,0.4264444098523804,0.26865521722697405,0.44045049602665803,0.1661482580727365,0.06243146069273646,0.4918912131449918,0.07362785776177218,0.7883029919787844,1.3433111709772887,0.6034740426180839,0.37450200244418025,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07076,0.8849070575260781,0.5197118024925421,0.6648679390280735,0.875810328611203,0.4728731919581628,0.19523732527932783,0.40436434171055974,0.08862441414026001,0.07259266250953622,0.32882179849682786,0.0565590826935725,0.7695122073585549,0.43128025781683416,0.6301465681745798,0.6207695516448639,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06811,0.7373219422178807,0.5241410677063403,0.6774569876639698,0.7272865461664094,0.5352234356780894,0.19814496497498915,0.45126272552794544,0.09507252988352229,0.07317672924180603,0.3326246624512375,0.07644909698658783,0.8291498334237711,0.64659184939929,0.8202220908034779,0.6357273633768222,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06354,0.3392047032184784,0.573242591082409,0.5352113508074716,0.636363057677707,0.5792538692071258,0.5625367751293485,0.5050494202871548,0.40014168619506807,0.7645281654553063,1.4521644688116722,0.09397400045323619,0.8204954942456556,0.34767771699117767,0.4909283586144006,0.39569944253697265,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05475,0.33225585058515295,0.5714148369822079,0.5042984662822704,0.5292186830332148,0.54209448813546,0.500932240555984,0.4970086978092516,0.29666693924273546,1.0011539214004692,0.8577934988996041,0.06277410902537729,0.8345899328874455,0.3927933570308024,0.48441385580125906,0.49303906435576517,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00094,0.44961110898981593,0.518434502901003,0.6317827480743778,0.6098490831261449,0.652460599691638,0.39439895334271424,0.46931648569287243,0.2697635697310474,0.08334793133631724,0.6979996100356128,0.3136758907165725,0.8696552707867717,0.9841203203863144,0.8229001672754582,0.8691572215287781,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07259,1.044529701562443,0.8207797086156055,0.9366396984609032,2.575982936195104,0.6497113210885888,0.20297369912291685,0.46571612212719293,0.09944793158841266,0.10135432782875402,0.33397797595381623,0.08630323293750657,0.8549972061451583,0.6730311953427517,0.6612026019267015,0.7677731346778247,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06650,0.6324595997369271,0.5079226855650227,0.5417652337162777,0.5677527041835013,0.5527729791650843,0.3311765147403702,0.49291579443968264,0.2156434202110495,0.07042307989082605,0.8010358199874107,0.08396341431230764,0.8086131073789733,0.4166617275142337,0.8594455039538477,0.5440094190788775,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04459,1.4184671349654412,1.0266348622902732,0.714880620470241,0.576591768353987,0.6448325739582339,0.2274169961984847,0.42503021969769716,0.10353549244855961,0.1694998081075938,0.5365573428673235,0.09475786874767009,1.240297015448254,0.5443879660535943,0.6277956038651169,0.6245755384141557,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07538,0.41915891003362243,0.6218676409770609,0.7725452857472965,1.1325401677074263,0.5391087420060248,0.20266463341511742,0.4433788514060634,0.08673763283699143,0.06245555993821459,0.3205001541793452,0.04433314937727896,0.8051140380720254,0.590431387704869,0.8413419192225897,0.5002226772393067,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07250,0.5337252486982983,0.6406944447345015,0.7172496840945112,0.6774058086119352,0.6289056093840021,0.20054952530339049,0.4450271660508392,0.09012434000252391,0.0700433108301199,0.31716257913420576,0.05854744889897615,0.8255313505230012,0.8221551210026978,1.0355999355387626,0.6595316003558488,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06637,0.3364976547599526,0.5704264035594291,0.5746582763486953,0.5964027659017729,0.6047232083153726,0.989618287207227,0.47666750583743933,1.2473775281837305,0.41880410412178914,1.3503366611212442,1.752974525017853,0.786648381748306,0.4993322113659443,0.6024025851377132,0.5450049506629737,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05312,0.622445540048323,0.5172429591661276,0.5561943647408987,0.5711852283325061,0.405372943808798,0.22142773685900408,0.43105124994021027,0.08687007084964189,0.05867950495625923,0.3438624606839463,0.08334443623778223,0.8052388212925609,0.5136360584928664,1.1173186845551744,0.46174865016938815,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07329,0.43102764799941823,0.6144134631818388,0.9359619220672758,4.340245335238076,0.6482271209343091,0.19645480767410747,0.4476754776308797,0.10447356905040937,0.083207237856304,0.3507724601218956,0.07009991343716818,0.7941947651501482,0.6603722796795323,0.750077456508357,0.796063355136715,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00158,0.7831214877356526,0.8417502795040951,0.9984897870727598,0.5594657571255001,0.5164275232507047,0.3861978966788678,0.44978939809115726,0.2630490352219271,0.09358849397211713,0.8085245541932744,2.687967634336257,1.7735596435336236,0.541171955712578,0.46656762712404,0.4945917615301242,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01225,0.3441845199828517,0.5052484724683136,0.6547216389598991,1.1616002941913128,0.5007671089248734,0.207813986412628,0.4023139148699134,0.07744053976569616,0.08065978124788048,0.3261260557512003,0.04895319178653638,0.7002268359906362,0.41194479630593006,0.500495177294216,0.5890602484138492,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07337,1.0285870963606443,0.9227248292890798,1.3795222022778415,1.488506174813977,0.5746060219740924,0.20186275921400695,0.44967512171453894,0.085862339408138,0.08509766116791849,0.327148976325601,0.07349463618776383,1.097567996640656,0.5680899428083056,1.2707570156032524,0.7346313289428,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06163,0.2915874318424274,0.6152419976447407,0.5775561282335224,0.5607330364434876,0.5256531760161642,0.6764168632173501,0.4494789272248205,0.5401505607482558,0.7647265334811842,1.4309495943671233,0.05753590943736171,0.800797549479024,0.3856742361236055,0.5029815970019733,0.3795206381862093,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06204,0.3503627528341249,0.5308824443082624,0.5420536815480637,0.6633388277193496,0.5570992073665598,0.6824117686872785,0.4735811669765884,0.5399264633897675,0.10731380263150336,1.3935833860689195,0.09006071242428651,0.7936798092487131,0.3887061755656417,0.5787871466692766,0.44271719068622045,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01837,0.6564112045506669,0.530463067800101,0.6631720440283593,0.6353830866980877,0.5157611295120299,0.19940233958623468,0.42758591875938134,0.08993023122318836,0.06628130915080382,0.3315448091993874,0.08376894349907726,0.8462498735303845,0.5814992839703139,1.0057368392082795,0.5341148237158213,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05341,0.8300226359044529,0.6854544583344243,0.6106282969160836,1.0666477180989153,0.42976319375953126,0.19585909865055096,0.4333774307056012,0.08171995656372945,0.04709355418288754,0.32907635207496366,0.08507392884429549,0.8256783144482029,0.5770466439374168,0.5460923692646402,0.42944019489215446,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07938,0.42406286074161037,0.5944472386223042,0.7012682308682783,0.6414441702380357,0.4758338463589621,0.20710368545354416,0.4106144639956303,0.07804591145125563,0.07658011411681584,0.3433496372140175,0.04653772924818007,0.8056871014514436,0.49147908133544416,0.767218130655145,0.5904462052137373,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00797,0.3443819231022138,0.5214095194412445,0.5613468235073917,0.5224250005725578,0.4523054743450135,0.21124281688641014,0.41908872104635175,0.08376362223072023,0.057696681543068354,0.3124026022922622,0.05075528102203288,0.7994112398136735,0.48538385659775024,1.116011025998423,0.4593053722007574,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04629,0.3397308388240345,0.530501836790349,0.5480066696976456,0.5861988585415816,0.6393828066274629,0.7755689177928212,0.4880988192558245,0.5643367568709966,0.608138152848183,1.2916698731471696,0.3955938912364835,0.7877627656151281,0.47011446032577,0.5195725927980072,0.5893163325406457,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04883,0.489405539419478,0.5509751500303761,0.6007765413767646,0.5491252123794288,0.5183870059859873,0.29953903923320224,0.45354502274975644,0.1349954049706191,0.05051037764150584,0.4707234710369777,0.10221991072129259,0.7885912819397352,0.44084864718112965,0.7204201348054051,0.3704616476363559,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02572,0.3144419014601924,0.49680119267015765,0.4222841823929277,0.42246120153599703,0.3180794420049296,0.19264410559384515,0.38332134972176696,0.06750318394073943,0.023383089998258368,0.34490512796271017,0.20527469564959955,0.7133709264648443,0.6243209880234031,0.4268135293713004,0.1854504720347997,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06805,0.33888603869647294,0.6442741402804516,0.6770718818091017,0.5660457208448614,0.6273724122622639,0.563278238045112,0.4956793679762164,0.5057567562536311,0.9650387191966492,1.0428761178967163,0.22381049001532727,0.909301283246081,0.41941399915157884,0.4838064325989903,0.38981774163068394,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06766,0.6231682457181078,0.5640392915641135,0.702054500593988,1.5642686050756518,0.5492309093131525,0.21686345721392394,0.48077639880084905,0.1093451050129503,0.17419727002874644,0.4725491093440924,0.36869055605711754,0.9391620724610494,0.524425032797337,1.0516831302451086,0.4918203610360889,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04527,0.37131650829423607,0.5750606831163468,0.557739720424311,0.650303982880913,0.5809448190100289,0.3164012551219597,0.5067005462517785,0.19535526119204846,0.7788209301267517,0.9709965001137969,0.10975899995585066,0.8311442798053784,0.4410973014788119,0.6029964978756588,0.5582911114329205,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05233,0.3327790659757688,0.5443638568486879,0.5272877605334557,0.552880061463022,0.6125079236887764,0.6827867012838941,0.52219837360617,1.0740648843818288,0.2245842977626409,1.2943113624875786,0.13443496664773952,0.8091196738626213,0.37736809719512654,0.46811534548071615,0.4200010679339282,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05227,0.32089463147462083,0.5102439639040233,0.5441071295917793,0.5721401239289475,0.5218564702779048,0.8513695469834188,0.4505354486635088,0.6492927503805285,1.0143837617953098,1.610131382811913,0.076393581681137,0.7864502603874637,0.42119978370595756,0.5220016365802458,0.49266685210792033,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06848,1.116562147061842,0.5489209195208284,0.7512380153308337,1.358102067972631,0.4704088794715461,0.18752454733207957,0.4169534238457503,0.08088645248310018,0.06740993281879396,0.3067613979957689,0.055453264572134765,0.7875021910228228,0.49727590814449574,0.5463934856026454,0.5623525893246953,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03679,0.5284932062997171,0.5368144469854714,0.5525797809298112,0.7100369201883914,0.5556036703045162,0.19324259838673477,0.43117806793097957,0.08796742074666414,0.08716763189618552,0.33093121368597883,0.08615709509933137,0.7989337009936675,0.6506357249830558,0.7336389714328674,0.6244262735864332,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02141,1.0187745072613765,0.7526041579135273,2.1789930302202785,1.0065437307841807,1.1139370498692371,0.21484939518973578,0.40103321447722984,0.18149902875086288,0.5102706645047363,0.3147604050848174,0.18159128085809212,1.5894535717340614,1.252655898090926,0.9620031493443689,2.4086135113417897,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04411,0.6164134799154924,0.7418187005477455,1.0041816620422397,0.7604926502256645,0.5200698015217274,0.22315737444519596,0.47735529836014867,0.09167497921123118,0.0929847446278965,0.409913106994339,0.14731135061728776,1.0096934830129713,0.5391225049883589,0.7275935987541994,0.5381898811890634,BM-Her2N75-15
