,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell00081,1550.8667454052747,757.4717305435746,1249.9335065323285,1232.685742083667,336.774812845299,741.2238308792762,376.5056409123008,753.8235445736798,530.925687614516,348.37522202453647,1741.1107097785616,1376.801518763512,2034.3526940517718,295.6052945821533,1522.2900594888542,1000.1586963142036,1235.8288251194388,744.0005902159398,1033.4384084033957,728.2059885733846,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05019,4052.5214590743594,7259.911017082551,7453.6495591965795,3861.32345465265,555.6730014921881,3415.1645421742146,832.5560476866583,650.9639111858571,847.3148236805997,76.17003625879033,1691.7799558392542,1203.1120438862695,1339.2967556480867,398.5568309987359,2101.668198316713,1986.088492414894,3362.4337365167676,2444.325362593816,1209.4428499514252,1252.9549905963377,BM-Her2N75-15
BM-Her2N75-18_scene017_cell01794,3233.962761370676,1203.9629740436756,1367.7019049846035,1527.8718284473518,523.237597401201,1708.8732066315679,415.4702316886216,589.0880889331099,557.1170963570537,300.1542463195201,1923.481065368523,1205.0713630672576,1557.5339364766346,308.90166037399894,4794.80373899171,2021.783117774751,1367.2248211691776,965.8911672073793,2119.101222336477,1165.7339540102848,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00521,1512.4493989243488,1519.70209999537,1458.6256654560161,1468.9065409850846,342.7424072789075,607.8307435166594,446.1833914535749,645.9636749951862,602.5099599212765,67.83341025125856,1320.7465130005944,1357.154786601389,1020.4373996632439,364.3176866962101,1145.8445157020053,1059.7487119593848,1439.5775055749664,852.613685554662,1393.7151455661171,580.9948481285776,BM-Her2N75-17
BM-Her2N75-18_scene059_cell00753,3946.501205547646,721.274733869261,1315.561921094567,1578.1074690119813,520.0538238171591,1963.0434217254924,567.2169823827669,3866.937889522734,621.8817252705953,394.45317141144824,1635.1283996493257,3245.81206157635,1120.9636626910997,332.668471222947,3446.0053625215464,1569.127145997676,1354.7951870013753,934.881196531448,1205.7426496404576,1356.0154413589662,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00186,7449.962233834042,803.8317742532312,1865.0424661157458,2156.6678108451815,692.4396057532618,3452.6526856567907,700.3612400039802,4542.851320921747,789.3129151688983,5257.477860972769,4455.212862324711,4358.035163246278,2577.521606021895,5691.762166418036,3321.550698970165,4461.275885336586,1509.4201103525506,1437.9313711093341,2317.231634675293,2230.970500433953,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05042,2849.5337580766645,1876.875411426808,2936.7904715150535,5326.705369172144,580.6702651038682,2039.5355210992088,449.3427249050411,647.3018963205964,647.8762478765492,198.43053219943022,1556.2136800095343,1067.7199703921706,980.4933447965172,524.8071156270705,1656.419019010642,1925.2785919193407,1444.6677099059982,5236.269915099318,1480.6444678810567,1345.3231826286744,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06411,3364.1614866479663,1245.021412178009,2072.111793278116,1506.9731526325954,411.1278686719103,2418.434799384842,349.6882361920825,641.502470042999,543.1719529989355,107.17693823710397,1581.9758965644025,1034.7701332386061,2005.0939222730476,361.83094045744093,1101.3369282728158,1424.3644329409713,1266.3127761754965,5818.041102442316,1842.2149997670585,960.600998947662,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07076,3562.4317168669436,2852.900649808491,1842.564072399469,3328.890885139842,1044.363314386872,3100.732578694206,328.67187705742595,591.2444850279278,509.55218912337045,105.01795159634685,2044.8487836225806,1187.5036815167002,2244.434481500445,4735.313433967893,2673.150840350536,2494.8412502922274,1465.5867541600892,1441.5446915356247,2507.756258419153,1106.7382615938614,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03958,3398.1044744968185,1223.7414328155292,1161.6251965323959,1232.3713422653373,406.9538581936188,1290.660715999181,312.74690861111065,570.9362302850298,529.6805702869324,1.924368728841273,1433.1913617827718,1042.9545347699805,1572.755907860398,335.68438829162534,2069.4113099985507,1416.17861892968,1173.531595383108,1930.9404129279594,1090.16239740234,1043.4954705272216,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05929,2408.8153292381903,964.6058513344225,1436.463480301816,1431.031623256925,516.7930898612342,1492.741482672021,261.6218837497218,1978.5946492202122,493.95986408235785,3323.5778630815275,8983.778052629543,3268.8447647374287,1889.365245880122,424.64284077953334,1744.2226655395662,1736.1910214685322,1233.6407028635772,552.3491854630156,1104.0790262825956,807.5884327527433,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06511,2406.551803804659,834.9487709241478,1672.2913234471216,1561.481423073958,691.7029554008833,1552.8387118352546,492.75324880492127,3333.8246707531243,655.4944954732161,3999.2118051190755,8086.5056545327225,3381.907968939017,2692.8055425287475,2424.393616566335,2143.1289669144167,2881.943053101683,1374.9769257972307,722.0768951068721,896.2857913507563,847.0599932944076,BM-Her2N75-18
BM-Her2N75-15_scene059_cell04666,3778.1512050138017,765.5100238098869,1924.3603820764265,2571.6053824359624,535.6547286838036,2301.0034917466205,765.4691080272952,9514.87557197076,1130.0541072889737,12674.268360836442,1522.5778629528374,2236.5737022412204,1495.865396222698,409.26264346213776,5998.459466881728,1849.6452669465482,1548.2307534618462,1103.972495359427,1246.1449901402314,1051.7776307220809,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06090,2965.530956504442,881.8964865134019,1814.4304282852145,1921.4005552298904,558.28934917797,2076.6207314635926,624.2003692939871,4683.74807362369,778.5101670937111,4655.653455226394,14985.156002127751,2691.730217579892,2609.0298827260185,376.8659564718571,1721.2526477684214,1584.0210739091053,1418.9440163039146,714.816464592021,961.2369785544571,922.8182710937269,BM-Her2N75-18
BM-Her2N75-17_scene049_cell00084,4390.684572994199,465.6794203147879,1049.1454757815725,1226.556183213699,443.42966933625775,1626.1840702247994,335.68831032867945,585.9841202179796,411.0385071434566,28.118344045748927,1874.663678897689,1048.3964338967508,3916.4551838330626,347.9286046725901,1006.7647490982954,1630.2673530808465,1206.4642458092248,1050.4874877163563,1154.1567913090666,1249.8511945899377,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01298,2472.3293460720606,942.510826079278,1339.7450401671558,1395.3978255892375,454.8467135556277,1547.5055338781128,310.3834788836394,620.2827777403566,526.567482623753,71.73177345610293,1751.8275229912902,1327.115935475162,1268.4140085747028,356.16708758967235,3100.7086647278243,1232.3385793739485,1281.9618468704177,975.568716169719,1637.7386286055428,732.2491106129067,BM-Her2N75-15
BM-Her2N75-18_scene059_cell03698,2675.8099830438246,5233.524901889306,3676.628256214223,2911.110883333144,376.7661691883628,1709.2291801864574,509.0065578764016,612.139514698569,730.5309115784092,349.015935410147,1729.4815101648862,1417.4382979396469,1173.362817911164,334.08284637339773,1804.727343119348,1541.2891112043758,1543.1678028551719,2481.6413369902466,2005.2549617645984,1025.3872597746497,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02943,2752.6089677553064,699.6213283817024,1592.723792464498,1533.9499000201124,379.534438453383,1395.3373398931008,478.5853690877695,4501.365981037856,686.1341427560419,5368.2881846475175,3417.569995540697,3222.271884918584,2990.6229658442267,789.762067638058,2462.947979863304,1652.4034321029012,1363.6043398797228,771.7046473880534,798.8272297155835,937.9682636435937,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03547,3251.214988646846,717.1450579170142,1475.3216759545742,1665.4637768770065,490.0816372272476,1799.4763277038246,502.347032175927,4757.605070882335,692.8689441150474,7925.065075740142,3437.2495323606895,2755.3397992482323,1759.6308760013671,384.94895670629086,1702.3824443378794,1541.1467299074975,1294.5264233883272,1002.1763325606838,1300.5255006316488,749.2302549919764,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05393,4460.028941693021,729.8543692722118,1475.783214927324,1825.624133711539,518.019121985779,2211.1547883734293,553.2140437315859,3816.092769279042,673.4222777138914,8456.855019188026,2830.8623131636145,3245.597962268169,2399.9498479650924,622.5049856828726,3292.7816000346556,3992.208872382344,1350.733759108534,1351.548904254275,1149.3755634341187,1482.953494136157,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04092,2720.7443880894384,1053.3962584579485,1756.4903029226614,1938.3150990049987,737.103170805907,1833.848042460069,461.1317317886384,3232.650506528995,607.2585809026032,2837.578417936892,8515.352898680167,2897.219845899046,2827.697734729285,457.3537062187736,1792.4963683089854,2183.9033033740066,1544.8878421307227,800.224928073126,1236.0506863130008,890.0134252655519,BM-Her2N75-18
BM-Her2N75-15_scene049_cell04050,2956.3548029589883,714.5717995847124,1566.6943352987478,1740.9831654042987,434.5705591550758,1719.3063736722104,448.91362747610646,7187.6909553761125,693.898904248196,7941.363595853105,2185.768486230677,3701.165151947148,3550.1267111498414,438.9946465161492,2194.611398435205,1536.2222328834414,1285.3878023963177,718.2762167194085,987.3011122862864,783.9423374834328,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04496,6401.242612671478,12582.883776252647,2889.058195552104,2276.9015920138568,700.9959868943112,3528.7001297691268,1186.686372910215,589.5795867261666,1306.3671360491267,380.7100519761266,2157.846548262209,1366.4958853656958,2258.015278766422,432.02047645513557,4083.424157210794,3785.068846732649,1619.399878620912,4340.438518346421,2925.4218131120506,2207.0598591728144,BM-Her2N75-18
BM-Her2N75-17_scene049_cell01037,5379.609382746785,959.6203135140601,1181.833541639728,2504.848850120298,678.5712654151808,2666.2495126067715,327.0177694957291,566.2622175398119,442.17416727522624,122.06965682961072,1634.2227100392126,1009.9504263411843,2060.606789562548,364.8951169752563,1032.1125794307375,1955.8420766196982,1262.1622997926613,4021.2860645995506,7285.855042323641,1598.2808979644049,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08732,2806.915665472822,1972.6937236864803,1820.135423952294,3702.6800333727306,1391.3362612814194,2094.733390932786,434.36910494837207,615.306254730509,562.807728978024,294.0905635022077,1642.1963874040673,1084.5639595110893,1925.5241562534447,268.35439601844973,1180.0288493807866,1276.9449392712304,1218.8490922577214,1464.4279926404474,1306.521896183222,927.1588941675973,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05673,2477.549303000106,1269.6332093903884,1606.5603192803965,1569.7967839200905,689.3690431022231,1606.379899804978,457.270458792455,2445.1959244008053,605.5990649456859,1296.5268357410098,6798.4904595722055,2971.8609022121536,2399.873624967563,382.32669219823583,1600.6795778655278,1609.8412555123145,1352.607289274968,1226.7457342575685,1215.525115529792,904.1839748608776,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01881,2408.0481032869284,1027.9887099446291,1625.8717435817093,1529.1883454408999,546.20419070204,1538.8227138376988,464.7282371324579,1744.5104498741644,627.6104423138698,1338.613925556652,14812.72695640572,2028.6755681703958,2305.1584814606117,2598.37776886687,1856.845720997303,2109.0879811925824,1362.2082952424767,998.1403153855445,1090.5773467512656,831.6729778223063,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05624,3927.669332069914,772.3426628024181,1662.621338982039,2148.2038096917327,472.92790978818994,2127.756188134469,627.0630840043082,4859.131190246479,801.2870485679042,8481.55933175948,3072.0943899486933,2799.7383608138134,2561.79221351685,547.1601339845887,2577.130064910712,2219.680937643062,1485.8571766649256,1100.1601905588818,1171.0573497954151,1026.314384827483,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06153,2730.24461590117,872.9061006418918,1531.269411285824,1737.7452981222964,574.478978517029,1855.7005132561549,585.3774087713821,2469.5106576618664,683.2769515873464,1581.9821002616482,6003.048086252071,2869.855692216998,2044.3670999006831,333.98500493093314,1403.7061880989988,1298.7128113137462,1296.240414193677,675.4484678516076,876.102265242941,807.3708914671463,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05726,3810.2670072080386,819.7758572879746,1458.4883044340213,1502.5766244801068,513.1195227473922,1908.7917020049688,459.4456510289035,670.5044385302306,633.1910541723043,328.69611534296337,1427.518649321249,1135.5762079330993,1729.1959278765335,380.46280241160355,3926.772720500828,1526.648141028933,1430.2343474562883,6430.697854151918,1810.6569698481214,1002.7848352272341,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00259,2875.9154745037545,844.2689350020942,1645.5860405268886,1695.408102383196,471.0670420672644,1698.8738067546979,530.4796883777698,4706.207932615825,678.0597640679881,5223.0069627421,6975.554157715884,2775.2914112371627,3449.7018831297073,369.61875047245803,1913.3869350750338,2043.6215506424287,1311.5807033098224,753.1094906569797,1139.8874319012727,913.1534944994339,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02909,4858.835118046379,5411.467749701827,3945.4316279889126,2783.558323602377,763.1767416416508,3553.223556242923,703.028948653543,688.2665478257002,903.6704799331247,418.740435562795,1811.006044918374,1435.2499587659636,1512.1132434785877,386.5785970799802,1956.1843476876893,2032.565815301568,1834.1706332785357,2630.643264335928,2532.8857946828757,1305.651212468922,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04107,2371.390564408202,3864.112742013071,5364.020976615946,2682.2917156763733,515.0689688877433,1601.158543413402,497.47421014919064,606.387030494514,796.6949716984244,339.4605732341338,1611.1202794690544,1442.6471826600928,932.7639606764424,336.9762664645482,1330.6601851665805,1063.912129859271,2211.1273195845924,2606.219314770101,2170.3020301797237,780.8226592333248,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05920,2771.163311353267,920.9298908278278,1822.4439860872008,1683.7129283021204,700.848827831743,1767.9177929859043,517.677841569369,3145.230837278893,673.0174959554608,3103.7521455611313,8964.951771747485,2649.4693630277707,2699.725612221308,3725.6820342764445,2292.7165502745324,3088.972005434991,1425.4833475946793,800.5127222180183,1188.1100324053427,972.0461399128777,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00871,4469.2886636071,1695.0318921152332,1585.0234126955738,2042.7681769125031,441.7137383048752,2032.543263078003,589.6511289756544,568.9517130617626,613.7108414896088,280.2072393307967,1790.5350652163572,1336.9603382449877,2317.920691418368,299.5623405674033,1656.6618893243476,1730.8569100588631,1341.0621349541202,1316.0891820083114,1671.7628539502373,1194.1810619549858,BM-Her2N75-18
BM-Her2N75-15_scene017_cell08052,3256.417793594325,1097.3935724825446,1604.8508636208105,1861.327999793703,635.9163199330382,1868.5037556176262,416.4873452373205,636.2363946013131,595.2690505320787,49.59894496130437,1646.2964996738908,1051.2598089221658,1815.3302255419253,371.4004195637997,3619.2897466847853,1565.6039729069116,1369.3966150889892,3085.896140709592,2240.3876207503577,982.467752577019,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04941,2363.11701046874,1424.1718039099446,1701.1580109151391,1679.8085137662842,448.28669773277227,1173.9765472803217,311.7117642836773,730.3241019575871,643.654773677388,176.59186872617965,1441.221673053827,1659.4849909183224,1527.2267708319773,371.59018837717684,5583.1864605999435,1737.0187800448655,1373.0066104387843,1333.3805202192589,1735.1098344946467,780.9219257014556,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04234,2772.4566070290903,1603.6102154880132,2074.4872721391384,1515.1498764512119,507.6805300385374,1984.5827518170688,210.01615718489916,749.6907147370839,432.80295376186683,319.9173831299786,2030.1210262759998,1727.7931505103304,2764.5570041152982,404.4989799735081,1122.875052854467,1280.5953879671813,1645.9707345660372,1690.7179076261577,1307.5145145669776,834.6971419684353,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01885,3057.7083074485454,956.1493285842085,1719.2406940099086,1621.9167133491483,593.1962432598217,1776.7594544718079,544.9317663258093,1410.397804324859,592.3760006317235,1019.5168306109165,15666.40684263562,2525.0909212656984,2629.8351229358905,405.6224519630323,2157.726470861837,1866.1908963619173,1327.2113639221943,804.4596202831432,1112.780897635427,991.4161466171206,BM-Her2N75-18
BM-Her2N75-15_scene049_cell04154,2108.410693682367,923.7006028033088,2139.1498322421476,1251.476146845253,374.7374214613448,1511.029621548845,259.1706147037138,687.093392873624,543.2631779771137,367.10925189746195,1512.7990782336972,998.7865637312611,1171.2161603420022,437.15681127345334,1017.1806157021533,1631.2923945452756,1466.2048667523673,2645.4863700015567,1083.65311197672,872.4347460813806,BM-Her2N75-15
