,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-62_scene11_cell2366,3112.027,-69.74546,-1521.725,-136.23134,-158.95119,-417.1605,-502.16867,-943.68744,-230.8688,-227.94545,-163.4203,-403.13525,-311.36417,-58.702885,-227.5604,14.800978,-626.36505,18.02346,-1439.1953,-861.067,-276.41095,-264.9092,122.36917,-3.2221959,-30.695559,JE-TMA-62
JE-TMA-62_scene11_cell2978,1811.802,-92.06038,-1606.721,-167.29231,-131.96939,-388.63156,-522.1907,-969.281,-368.6536,-100.374886,-169.15297,-383.48355,-310.4922,-93.487335,-227.58716,-248.91423,-659.81793,-174.67819,-1496.9694,2216.9238,-306.33206,2544.6438,-19.859102,200.19699,46.150925,JE-TMA-62
JE-TMA-62_scene11_cell3378,4000.447,-49.353344,-1499.9377,-138.16426,-113.57874,-393.89883,-485.07797,-938.01355,-95.33322,-338.43942,-102.17386,-298.835,-313.12186,-44.690685,-227.40959,583.56683,-609.701,1643.2727,-1439.2966,2126.9507,-220.95361,548.1143,443.49857,374.58463,22.901716,JE-TMA-62
JE-TMA-62_scene11_cell1668,3643.489,-80.30604,-1503.1932,-133.58168,-154.88637,-404.81393,-496.3077,-956.06415,-235.86205,-314.529,-169.7603,-385.6847,-312.57047,-59.522457,-227.37843,-911.66205,-628.0748,-273.3619,-1455.2399,1340.7977,-214.69371,360.5098,616.0791,1830.6962,59.31282,JE-TMA-62
JE-TMA-62_scene11_cell1699,5661.2314,-112.371025,-1367.548,-40.298477,-160.44875,-377.77734,-446.08566,-946.162,-227.63547,-345.7746,-171.22336,-386.54868,-311.72882,-37.911144,-227.35852,-159.79887,-586.9661,-441.5085,-1343.2611,1596.143,-211.12178,-250.56508,795.3993,2187.353,27.404158,JE-TMA-62
JE-TMA-62_scene11_cell3397,5406.4404,-87.14061,-1616.121,-198.24995,-140.2067,-412.41666,-531.65735,-948.8416,-160.1778,-384.85025,-115.681305,-397.3913,-313.9003,-45.41168,-227.2603,-302.60114,-609.8122,182.3367,-1540.291,2095.3496,-266.47614,-399.9232,-207.96921,-385.68457,-47.542313,JE-TMA-62
JE-TMA-62_scene11_cell2430,4376.5757,-52.60246,-1501.0675,-136.65584,-202.62396,-436.38815,-515.7939,-958.8606,-326.41714,-287.8088,-187.88774,-386.7713,-314.03076,-61.68465,-227.58716,1682.9209,-627.84985,1925.3384,-1464.7891,310.39636,-256.17813,-520.3249,487.8859,-408.93283,-46.277588,JE-TMA-62
JE-TMA-62_scene11_cell3082,2028.6326,-20.342844,-1653.019,-208.0558,-136.39764,-428.24835,-545.41626,-946.3222,-275.0176,-342.4975,-135.7784,-398.53207,-308.32748,-84.74339,-225.72955,510.99432,-659.7151,1876.7979,-1556.4803,2270.9917,-288.14212,1038.9221,212.95401,353.91104,94.26811,JE-TMA-62
JE-TMA-62_scene11_cell3144,2624.9941,-101.38021,-1248.1086,20.06206,-198.49133,-414.19995,-422.30545,-911.6072,-295.05237,-393.85776,-181.5133,-388.09604,-314.03378,-59.57886,-227.58716,848.1586,-634.47784,1839.8472,-1358.3293,3034.2373,-148.49792,1034.2557,707.3739,3189.56,85.35289,JE-TMA-62
JE-TMA-62_scene11_cell1618,5852.5527,-34.794064,-1359.6237,-70.42067,-131.59608,-391.87564,-451.56497,-939.58276,-152.48505,-227.26717,-159.25018,-381.721,-304.23447,-45.795727,-227.56387,6.279737,-605.633,650.1821,-1418.9095,1755.951,-187.55986,96.141884,1076.2181,1828.6735,87.66087,JE-TMA-62
JE-TMA-62_scene11_cell1564,7637.731,-26.81106,-1437.2958,-99.84804,-124.838554,-391.87576,-476.60794,-953.5693,-26.596312,-194.20175,-193.25548,-345.54578,-290.11258,-41.10377,-227.58716,-349.64105,-593.5121,385.93192,-1450.5769,1654.8505,-212.37111,-427.2811,621.6633,881.5107,38.091446,JE-TMA-62
JE-TMA-62_scene11_cell1582,7948.598,-77.76912,-1593.7576,-106.279434,-162.04662,-418.296,-479.71194,-864.3428,-216.60161,-289.70865,-194.14388,2.03225,-39.80238,-84.33968,-114.85462,-1256.4473,-486.90378,-928.8103,-1411.2568,1279.0741,-152.3553,-388.07742,301.4207,492.8688,-16.092485,JE-TMA-62
JE-TMA-62_scene11_cell3194,2520.556,-41.47932,-1644.7655,-203.89204,-190.20204,-424.28165,-513.45105,-953.82666,-322.3511,-270.53107,-118.70026,-374.78867,-285.5464,-65.26452,-225.45529,503.4682,-629.52313,1194.4031,-1559.8518,-1651.6493,-295.51773,246.62383,-240.76987,-48.77981,-38.853134,JE-TMA-62
JE-TMA-62_scene11_cell1931,4713.4536,-94.38653,-1466.3585,-101.40846,-194.03723,-417.34656,-478.38138,-913.6944,-350.49548,-306.3297,-171.68,-159.88503,-311.45554,-65.74292,-173.52814,425.50507,-630.7023,-355.5139,-1479.0698,-1898.442,-279.79605,-553.3364,226.14713,-273.5586,-44.527496,JE-TMA-62
JE-TMA-62_scene11_cell2790,4530.867,-80.619,-1479.1987,-125.186295,-186.74954,-443.47293,-476.686,-931.1071,-329.49734,-267.99213,-142.83656,-390.23407,-312.5579,-66.31842,-227.34038,361.37738,-625.51154,1450.6274,-1480.3666,-2494.1145,-294.2221,-698.65497,-280.2944,-522.4948,-33.520737,JE-TMA-62
JE-TMA-62_scene11_cell2692,8041.7104,-40.038937,-1339.9154,-24.619215,-177.54147,-400.6501,-425.5898,-951.59644,-182.72989,-313.5713,-166.0674,-219.75632,-313.57993,-62.019848,-227.57518,2782.901,-632.5774,3829.6138,-1360.5729,-324.07336,-200.56105,-749.4036,626.6354,121.97385,-74.902435,JE-TMA-62
JE-TMA-62_scene11_cell2819,2607.852,0.8255671,-1364.6613,-50.452774,-137.76672,-378.60077,-429.21463,-932.01855,-55.201843,-196.04306,-71.45474,-389.776,-275.1512,-23.150295,-227.44214,137.02388,-561.7073,1145.3276,-1369.2366,-248.51672,-232.60594,-487.6624,240.18643,276.61453,-0.8995226,JE-TMA-62
JE-TMA-62_scene11_cell3388,1645.325,-74.84081,-1570.8046,-165.82277,-189.56369,-438.06265,-512.43964,-952.8398,-359.1955,-395.56412,-165.09357,-377.6594,-313.8329,-65.031685,-227.5811,354.72235,-642.0041,1404.3196,-1535.275,1283.1205,-300.35553,986.163,-292.74997,-280.5796,-55.286667,JE-TMA-62
JE-TMA-62_scene11_cell2140,7351.2407,-34.51565,-1344.5195,-60.977432,-166.66896,-400.0133,-438.746,-966.1329,-151.81183,-224.09587,-182.28532,-396.2376,-306.88605,-60.89699,-227.58716,736.65155,-615.36444,1760.4512,-1398.2383,-1193.8812,-234.2026,-664.244,482.51627,-373.7048,-56.660553,JE-TMA-62
JE-TMA-62_scene11_cell3253,3306.3948,-105.84079,-1659.516,-211.64229,-184.40076,-438.55872,-545.20135,-961.8553,-321.81885,-368.81412,-118.776054,-400.58963,-313.94067,-66.30969,-227.55725,-712.096,-634.00256,-489.7844,-1546.5857,245.07507,-254.49878,698.8333,198.89835,-97.21353,-5.63344,JE-TMA-62
JE-TMA-62_scene11_cell2615,3794.89,-120.57858,-1221.3492,58.334274,-128.31012,-367.8871,-386.99918,-933.5083,-77.87848,-299.46246,-173.49838,-192.79887,-292.89813,-37.471798,-227.55798,-1140.3129,-583.66693,-460.3785,-1288.4285,1873.1786,-243.52551,-441.24435,1299.6425,1566.4835,43.58586,JE-TMA-62
JE-TMA-62_scene11_cell1674,6509.7207,-76.83694,-1496.1908,-147.3221,-165.17581,-392.2015,-500.03262,-945.44696,-256.6548,-171.60287,-167.26013,-397.10696,-313.19727,-55.09009,-227.58716,-1258.4117,-603.5453,-679.6145,-1495.4729,-766.79675,-219.07964,-553.75757,61.68155,684.6468,3.9493544,JE-TMA-62
JE-TMA-62_scene11_cell1788,5141.787,-73.51537,-1450.6687,-108.77638,-160.05824,-402.1079,-474.15323,-956.2114,-259.61984,-339.22177,-167.54236,-402.92563,-311.4648,-67.05902,-227.58716,-546.2371,-628.1413,513.8733,-1399.9744,600.5917,-173.48584,-259.8663,727.1664,146.59201,-11.992586,JE-TMA-62
JE-TMA-62_scene11_cell2103,5707.13,-63.911343,-1488.6597,-112.456436,-187.38725,-425.11667,-491.2576,-970.1114,-236.05598,-312.60886,-182.98149,-396.72504,-304.81174,-62.892918,-219.96773,-276.04327,-673.7562,2006.1953,-1459.8071,-549.0304,-256.54764,-358.02963,246.00797,-147.71902,12.412519,JE-TMA-62
JE-TMA-62_scene11_cell3434,2455.3525,-54.239697,-1624.0234,-189.89449,-138.56137,-385.1697,-516.8721,-949.49243,-84.23605,-361.08694,-86.760735,-397.08438,-312.7042,-46.13397,-227.2826,498.0666,-623.14795,1739.5359,-1498.621,1748.3573,-253.2512,-468.80438,331.89505,-89.25235,-40.26825,JE-TMA-62
JE-TMA-62_scene11_cell2098,2255.838,-93.78399,-1573.2273,-163.16164,-169.90688,-418.51038,-509.84286,-974.1133,-227.28084,-255.11665,-161.16579,-393.5915,-313.721,-62.871082,-227.58716,-1224.9734,-637.4892,-1324.5398,-1513.913,-718.96106,-281.808,-531.80145,-202.12582,102.11032,-61.728027,JE-TMA-62
JE-TMA-62_scene11_cell1486,2068.3362,-70.17536,-1441.8933,-130.16566,-180.19432,-447.9866,-469.9794,-943.82776,-168.41397,-328.7745,-182.99617,-398.0376,-285.92612,-50.134106,-227.36162,-204.40935,-614.11536,85.918236,-1453.8357,1897.4349,-188.90744,5241.6465,124.387115,1286.6971,46.176224,JE-TMA-62
JE-TMA-62_scene11_cell1756,5658.7856,-55.565197,-1337.429,-57.807877,-137.0701,-401.06192,-438.45517,-944.58673,-87.226746,-321.1977,-193.62016,-269.39038,-310.0761,-36.385525,-212.91081,1774.2119,-604.1836,1519.0315,-1362.7693,2164.9692,-220.09077,-182.19875,733.3717,469.61563,60.101364,JE-TMA-62
JE-TMA-62_scene11_cell2207,8178.8823,-2.8710728,-1286.3693,-32.50258,-176.3396,-399.04733,-407.90317,-968.40356,-81.31769,-281.16876,-188.79599,-389.23068,-308.6564,-52.71966,-227.58716,1188.617,-616.1919,4058.316,-1353.8917,-1160.7108,-238.07083,-776.67914,569.93445,-262.73843,-47.83603,JE-TMA-62
JE-TMA-62_scene11_cell1716,7317.5737,-24.120157,-1326.8685,-16.296339,-157.79015,-381.91937,-412.73618,-960.2544,-189.52228,-17.393867,-112.10732,-404.2392,-184.45882,-52.42406,-227.58716,-113.27226,-526.2204,-40.37034,-1334.4205,1462.309,-179.00882,-208.11452,624.125,924.1285,-17.702242,JE-TMA-62
JE-TMA-62_scene11_cell2065,4843.448,-55.494488,-1457.7051,-113.87227,-174.42009,-429.31055,-481.66537,-986.5034,-299.10074,-227.51192,-174.80627,-107.9351,-313.44623,-62.83759,-227.58716,2561.584,-630.85156,2243.5493,-1473.1865,-80.76965,-274.54047,89.327065,-200.95493,-614.2359,-92.77467,JE-TMA-62
JE-TMA-62_scene11_cell1504,4880.417,-23.363,-1325.7003,-54.127335,-147.47868,-406.09885,-441.07712,-957.2483,-106.73868,-332.07428,-199.64453,-403.23245,-306.7706,-31.079159,-227.58716,1744.4614,-602.73627,3421.9043,-1373.1523,3684.2666,-202.78625,2063.139,315.20108,1612.9406,45.950516,JE-TMA-62
JE-TMA-62_scene11_cell1840,4328.36,-109.46145,-1448.0259,-85.525406,-132.37497,-394.19406,-464.54807,-961.57117,-123.60483,-357.5676,-190.12555,-374.5042,-273.55396,-36.45953,-227.58716,-1098.007,-596.074,-668.449,-1430.9965,-569.5204,-273.52548,-692.315,-74.20676,-77.0217,24.062666,JE-TMA-62
JE-TMA-62_scene11_cell1516,4208.016,-55.2019,-1408.6538,-82.515945,-157.96426,-393.65405,-466.41306,-961.9114,-140.52267,-296.38995,-184.82837,-400.7759,-312.3431,-47.604183,-227.498,-106.740524,-612.9137,950.3474,-1406.5743,1457.8192,-182.21933,2034.8588,375.0613,1791.6666,69.24898,JE-TMA-62
JE-TMA-62_scene11_cell2793,3414.1501,-84.08608,-1434.2678,-53.637405,-208.91954,-394.8692,-479.64835,-920.0968,-301.5398,-316.98883,-180.24141,-403.5517,-310.89532,-56.609066,-226.75526,-1231.3948,-588.5403,-634.9159,-1406.2222,74.678345,-253.81754,-467.18307,193.81741,268.17703,-31.601137,JE-TMA-62
JE-TMA-62_scene11_cell1856,3395.5642,-71.44663,-1498.301,-118.6039,-168.49309,-404.89368,-483.93198,-966.01135,-241.49548,-295.08615,-185.67552,-403.65787,-308.212,-62.70622,-227.58716,-568.233,-635.5916,-225.67941,-1441.617,1829.2601,-267.0343,-122.404076,464.1215,407.3876,12.376051,JE-TMA-62
JE-TMA-62_scene11_cell2323,5498.711,-114.93347,-1323.4136,-43.53676,-168.78206,-424.7363,-430.34457,-955.5338,-229.30576,-345.01648,-167.7778,-380.66898,-309.20157,-49.581112,-227.5641,-1130.366,-610.54443,-583.3406,-1408.8755,417.8817,-275.68225,-603.45483,564.4155,252.16238,-9.8808155,JE-TMA-62
JE-TMA-62_scene11_cell3351,2637.1873,-58.517925,-1412.6495,-113.714615,-174.70653,-437.83887,-462.26877,-928.6364,-295.4329,-384.2904,-159.3686,-389.5255,-312.357,-55.835835,-227.43768,3325.875,-641.6795,2044.9219,-1494.3174,-73.743774,-301.95087,-452.199,160.7969,87.31943,-22.349932,JE-TMA-62
JE-TMA-62_scene11_cell2531,2314.7253,-77.10668,-1165.5776,37.775314,-161.10771,-412.12283,-372.15543,-951.7976,-146.6564,-312.13046,-192.31781,-380.47028,-308.37704,-41.56329,-227.58716,523.7028,-583.2714,1682.1951,-1300.4603,397.9076,-239.4667,-498.4244,77.89908,204.29471,-33.60765,JE-TMA-62
JE-TMA-62_scene11_cell3430,5160.878,33.21236,-1484.5153,-134.7618,-87.930435,-367.5784,-484.69907,-915.92224,21.076784,-382.8548,-92.85666,-395.07303,-307.91293,-16.468594,-226.25478,4575.052,-597.4741,6333.368,-1466.9448,1744.1957,-251.04846,-595.5547,835.74866,367.16568,90.76488,JE-TMA-62
JE-TMA-62_scene11_cell2853,3250.301,-10.670969,-1681.5029,-189.19716,-126.332664,-406.47885,-530.3467,-932.14417,-184.66101,-388.99362,-163.87315,-371.41278,-298.32428,-59.956257,-226.04312,52.66084,-614.6129,3400.9888,-1477.6278,2482.1577,-249.19012,-179.69673,134.17252,314.47842,173.1313,JE-TMA-62
JE-TMA-62_scene11_cell1793,1507.6292,-126.79145,-1650.7664,-177.20961,-199.85446,-454.33862,-542.78253,-993.64954,-405.8549,-345.5141,-170.3153,-321.35574,-313.4519,-78.952446,-227.58716,846.33075,-655.52637,170.86258,-1555.5272,93.5011,-225.59277,2028.245,-112.910126,-458.9821,-80.54263,JE-TMA-62
JE-TMA-62_scene11_cell1561,1863.7935,-63.531322,-1510.9058,-164.85878,-163.87616,-437.81973,-504.87057,-976.70654,-263.68973,-339.34668,-193.75737,-399.9385,-307.0417,-63.123066,-227.58716,157.85298,-638.3169,-214.75241,-1498.5845,356.1234,-251.07869,436.9202,582.89404,398.86356,20.094557,JE-TMA-62
JE-TMA-62_scene11_cell2225,2071.5999,-110.780815,-1677.52,-199.82747,-171.17377,-422.61453,-535.56085,-952.52356,-270.3562,-338.19943,-184.50471,-403.8946,-313.74756,-59.539722,-227.26189,-564.3765,-650.73,-495.8912,-1505.7764,777.96814,-209.40819,819.7491,67.62894,102.54941,-37.254883,JE-TMA-62
JE-TMA-62_scene11_cell3344,6309.0596,-53.047497,-1573.2,-167.44087,-122.017876,-406.0494,-515.81067,-937.67224,-121.26761,-355.79562,-107.1498,-398.9998,-310.87653,-43.759045,-226.54903,585.1059,-602.33765,2255.5542,-1498.5836,1945.5297,217.78003,-484.5942,292.80362,315.56802,50.146225,JE-TMA-62
JE-TMA-62_scene11_cell2592,5047.0566,-106.83895,-1268.8397,-6.332839,-163.75024,-407.10452,-409.62204,-947.1753,-176.24738,-291.54175,-166.69727,-287.99698,-298.21503,-52.127712,-227.43602,-715.9218,-612.885,-430.49594,-1307.3501,596.9979,-147.47694,-321.94675,827.0299,656.22235,3.6205885,JE-TMA-62
JE-TMA-62_scene11_cell1590,4588.08,-84.066475,-1540.3528,-152.54353,-163.1463,-428.30197,-508.08737,-972.0652,-210.14716,-345.94836,-194.35718,-404.18982,-311.37714,-62.745457,-227.57834,-1306.4535,-624.8172,-726.5631,-1497.2441,-1050.6354,-245.74171,-696.81946,117.43375,-226.12088,10.1678295,JE-TMA-62
JE-TMA-62_scene11_cell1766,7515.973,-87.916046,-1448.0765,-86.583084,-165.72614,-419.43146,-473.36862,-940.953,-184.40414,-13.160255,-137.06123,-404.2392,-311.82443,-53.936863,-227.28716,-799.2353,-609.44806,-583.21924,-1395.7888,493.41736,-194.18123,-312.05215,236.81033,333.53372,20.880995,JE-TMA-62
JE-TMA-62_scene11_cell3260,1419.3381,-84.631836,-1634.8458,-204.8835,-187.51405,-436.92435,-537.5749,-967.0214,-344.65015,-395.6243,-167.88766,-334.39835,-314.2854,-78.207825,-227.58716,-121.37627,-652.81104,839.4971,-1558.6818,-1658.0746,-305.06506,-111.56588,-392.8336,-515.09717,-76.125046,JE-TMA-62
JE-TMA-62_scene11_cell3390,2539.5168,-118.12916,-1599.7571,-187.78816,-177.31853,-439.68903,-524.23456,-963.4985,-296.64664,-392.95483,-147.95094,-401.14996,-314.0955,-72.07061,-227.1661,-637.5362,-604.39404,177.0574,-1541.9285,-55.683956,-272.95935,-346.27267,-113.00119,-248.40884,-48.298233,JE-TMA-62
JE-TMA-62_scene11_cell2096,530.674,-54.593227,-1719.2295,-229.10109,-177.91357,-457.83936,-560.78455,-982.18787,-327.92316,-394.47992,-188.43462,-260.86346,-314.2854,-52.920483,-227.58716,3792.1367,-666.7142,4136.907,-1557.7697,266.48083,-320.41736,4568.2046,-483.9753,-733.5218,39.892746,JE-TMA-62
JE-TMA-62_scene11_cell2517,2130.3713,-9.212259,-1557.4082,-160.30135,-189.71214,-371.05847,-507.3795,-959.87085,-363.36572,187.49837,-22.51599,-403.77753,-307.76898,-74.01933,-227.4503,-977.59503,-633.04663,-942.6017,-1514.5337,931.50476,-238.77632,-529.44934,390.80948,391.49527,11.9802685,JE-TMA-62
JE-TMA-62_scene11_cell2702,3558.9001,30.576132,-1599.2401,-160.92805,-134.59009,-364.89395,-513.10583,-924.58624,-84.77112,-68.62641,-120.81823,-356.2263,-299.9327,-32.39825,-226.3248,668.6982,-586.37665,1989.3052,-1435.2506,1624.0951,-258.82315,749.8492,168.72928,1852.4711,21.831526,JE-TMA-62
JE-TMA-62_scene11_cell1993,8143.108,-101.41547,-1534.0309,-151.67195,-198.28761,-428.2688,-503.6689,-972.8644,-349.0047,-321.14523,-125.36409,-404.11362,-313.59348,-75.80121,-227.57057,-930.3145,-645.18304,-815.6022,-1490.1409,-1447.1918,-196.59993,-651.2074,346.2875,-132.57858,-97.96715,JE-TMA-62
JE-TMA-62_scene11_cell2723,4722.242,-10.564615,-1384.1757,-65.03566,-176.7489,-427.3398,-451.87515,-971.7323,-231.62991,-251.61713,-181.64087,-268.51382,-309.90546,-59.564205,-216.09494,4685.6953,-624.45404,5484.778,-1382.961,1334.5922,-215.5571,-405.50266,508.90897,-608.435,-74.87489,JE-TMA-62
JE-TMA-62_scene11_cell2307,8752.394,-90.70576,-1679.7964,-225.42793,-177.28377,-444.61032,-558.93665,-967.2701,-260.7966,-243.48514,120.83127,-400.1092,-312.08542,-26.91821,-227.32466,705.1191,-443.97018,145.29764,-1413.7006,-343.95447,154.46967,-60.81026,-298.68625,-702.6044,169.47533,JE-TMA-62
JE-TMA-62_scene11_cell3421,336.20572,-129.78209,-1621.7092,-197.02895,-195.94879,-455.06772,-531.3485,-981.8481,-384.33044,-403.85413,-158.33464,-404.2392,-314.2469,-72.60522,-227.56331,-652.9152,-642.17645,-369.36362,-1566.4774,22.82996,-284.71835,418.46268,-160.56247,-293.9857,-7.996172,JE-TMA-62
JE-TMA-62_scene11_cell1966,1106.8074,-111.07488,-1506.4126,-122.69069,-195.64253,-418.10486,-498.32303,-981.7436,-358.48193,-309.8562,-174.6791,-369.66702,-313.3799,-89.52546,-227.50317,-1231.3344,-636.85114,-579.051,-1476.431,-717.7643,-254.95784,-234.31752,230.11209,170.60019,-53.253937,JE-TMA-62
JE-TMA-62_scene11_cell3364,2552.9868,-7.5216465,-1395.542,-106.850845,-147.03629,-423.3888,-461.7258,-949.10785,-133.78973,-395.8479,-166.57663,-270.24103,-314.0748,-49.33778,-227.58716,1283.0479,-646.818,5657.4023,-1462.6641,1606.9344,-281.65054,1086.8885,87.29495,91.970245,-8.454699,JE-TMA-62
JE-TMA-62_scene11_cell3367,6575.6772,32.755695,-1407.5408,-168.62459,-40.332657,-346.76968,-505.58243,-971.05707,282.6121,-360.60333,-114.05799,-378.71237,-303.7537,-42.485638,-227.4327,2522.2256,-614.0236,7004.868,-1471.1571,2203.5034,-261.8512,838.4399,471.14835,421.6741,26.073164,JE-TMA-62
JE-TMA-62_scene11_cell2709,3247.2244,-88.754944,-1473.8424,-97.866165,-181.0087,-437.71,-479.92496,-972.4033,-283.64188,-222.7956,-162.39584,-247.00684,-304.08746,-68.386986,-222.87804,1357.1316,-618.1116,2302.5698,-1436.5513,708.60486,-247.72565,138.63017,-163.53879,-532.8774,-97.70642,JE-TMA-62
JE-TMA-62_scene11_cell2860,2591.8386,-43.51823,-1383.0156,-63.531876,-171.3676,-416.71194,-430.06613,-960.3213,-274.44073,-338.86026,-168.31734,-403.84653,-311.79028,-53.52223,-227.36278,231.06465,-620.2212,1126.4734,-1414.6107,-1462.0245,-294.9187,-687.8041,128.9296,-261.47778,-39.56511,JE-TMA-62
JE-TMA-62_scene11_cell3085,3140.2634,-80.29404,-1662.3517,-206.45998,-157.9204,-420.47162,-545.62085,-958.01355,-311.43704,-326.8331,-169.69067,-394.47296,-313.97662,-72.53125,-227.43854,797.705,-646.2491,1835.2368,-1550.1492,-685.33777,-290.77777,-161.2234,-124.74484,-244.29623,-18.210009,JE-TMA-62
JE-TMA-62_scene11_cell1945,4489.4844,-72.59002,-1396.0367,-77.455154,-185.74419,-383.83054,-459.12888,-952.7933,-303.10373,-168.04106,-144.22055,-320.0902,-309.1479,-67.03019,-217.0055,-930.4871,-626.8753,-816.70044,-1464.2715,-2337.0486,-282.04642,-740.2158,-214.30246,-445.1775,-21.637133,JE-TMA-62
JE-TMA-62_scene11_cell3235,3041.847,32.564274,-1214.3058,-56.94319,-137.29904,-433.9306,-440.40775,-918.5645,-166.52048,-383.66235,-130.06401,-396.14474,-262.90207,-118.58875,-226.36217,3978.9941,-686.95154,9054.526,-1536.8289,2268.9272,-366.51297,335.75015,704.1725,932.01154,-81.77667,JE-TMA-62
JE-TMA-62_scene11_cell2118,1991.7285,-111.98307,-1389.4502,-78.08943,-159.21182,-413.282,-464.51212,-974.26807,-214.88744,-345.77573,-184.84586,-397.40176,-304.03143,-58.388714,-227.58716,-1032.4688,-604.82117,-388.74338,-1439.5236,1362.8837,-240.66652,-596.17444,1447.4823,337.52628,25.385664,JE-TMA-62
JE-TMA-62_scene11_cell2563,6592.0303,12.630667,-1131.1046,60.296616,-158.32071,-373.6002,-353.2831,-904.39526,-89.8566,-220.40436,-176.60074,-245.18118,-276.25363,-43.081814,-184.94214,1020.9216,-577.7541,3247.4795,-1288.8514,1231.7772,-165.16367,-234.14998,1575.5721,916.93524,74.66063,JE-TMA-62
JE-TMA-62_scene11_cell2295,3948.3914,-51.594616,-1260.8992,13.690782,-150.29419,-367.51465,-391.19778,-937.49713,-92.00134,-217.98242,-187.26425,7.951775,-280.67038,-34.283947,-227.51047,-598.1541,-596.1905,376.99588,-1308.2476,571.9232,-210.67154,313.559,585.9884,2152.8853,11.08885,JE-TMA-62
JE-TMA-62_scene11_cell1581,7224.154,-66.082146,-1402.912,-76.271194,-159.18921,-412.54288,-454.94443,-940.4906,-156.9223,-244.27283,-188.94202,-383.6895,-306.80142,-46.6441,-227.50703,-223.58195,-601.23834,601.8125,-1390.2443,1320.2987,-186.8793,477.57718,584.8638,81.95505,11.092268,JE-TMA-62
JE-TMA-62_scene11_cell3231,443.14822,-22.364069,-1688.9026,-225.98781,-194.24622,-461.89407,-558.58527,-987.43146,-342.0719,-399.05948,-131.79964,-338.67303,-314.2854,-67.52897,-227.58716,1719.3257,-626.6731,2987.7104,-1583.5051,-249.95447,-252.77513,-494.53253,-8.157807,-718.35516,-88.88335,JE-TMA-62
JE-TMA-62_scene11_cell3343,2006.0752,-45.73559,-1527.7291,-155.8025,-168.63255,-412.1742,-498.01602,-952.76483,-217.42111,-379.9994,-134.85036,-399.73315,-314.10193,-58.710217,-227.58716,70.40816,-635.1804,1996.9253,-1512.8741,1543.869,-280.5287,697.80707,-204.92905,269.68448,-35.8777,JE-TMA-62
JE-TMA-62_scene11_cell3273,4542.9014,-101.815636,-1549.1399,-158.26271,-179.69252,-437.0,-495.7142,-937.6044,-308.78217,-390.4302,-145.7405,-213.91887,-174.43121,-55.408665,-165.50092,1317.5737,-593.47705,1183.7654,-1501.3405,1151.5653,-248.9502,-533.6424,41.45926,-178.21213,-45.333664,JE-TMA-62
JE-TMA-62_scene11_cell2703,5905.553,-104.430824,-1712.8223,-227.0732,-171.2198,-438.87198,-559.20233,-966.3946,-306.34564,-367.8937,-176.83879,-384.71442,-313.40933,-72.367455,-225.93848,-977.35675,-638.2936,-537.2429,-1559.2922,2930.2852,-282.56647,272.94363,180.76126,1305.0582,8.46974,JE-TMA-62
JE-TMA-62_scene11_cell1556,4899.134,-66.21963,-1465.0588,-130.74751,-144.63159,-417.31934,-485.00748,-960.13403,-130.72647,-327.4086,-195.48659,18.064903,-309.34583,-46.127056,-227.58716,-212.52702,-592.60693,162.9783,-1459.9215,-45.83508,-230.45619,184.08916,117.69473,467.46426,-6.4387684,JE-TMA-62
JE-TMA-62_scene11_cell2898,3134.673,104.54583,-1391.0656,-31.969618,-101.57451,-282.86246,-411.2255,-902.0404,-202.6885,1049.9171,167.5763,-315.38596,-263.79053,-54.74703,-215.3841,-423.1999,-585.6982,-47.897438,-1384.2123,1639.4926,54.167118,-564.1403,717.026,824.77057,53.51976,JE-TMA-62
JE-TMA-62_scene11_cell2428,1881.4312,-88.717865,-1651.5981,-199.4062,-140.35837,-427.52887,-513.1907,-952.3433,-153.56143,-344.61618,-165.3693,-396.46582,-313.38394,-43.13328,-227.49356,129.33418,-619.06366,597.3528,-1534.7046,107.62195,-269.9738,-544.15784,509.1215,-211.26431,-0.316942,JE-TMA-62
JE-TMA-62_scene11_cell2146,4227.541,-46.140774,-1487.6647,-95.74696,-182.672,-391.34015,-498.4481,-950.3773,-303.80515,1.0421064,-157.61197,-391.03632,-311.79266,-59.678852,-227.5089,-247.82487,-627.69165,1144.7109,-1393.006,-645.6393,-238.62274,-661.398,43.91165,-601.9639,-115.94591,JE-TMA-62
JE-TMA-62_scene11_cell2648,7592.6978,-50.538998,-1195.6122,35.27623,-162.58794,-380.67673,-399.97244,-928.926,-165.4808,-256.9533,-158.03328,-392.20694,-301.20798,-39.030514,-225.1291,1235.737,-560.3336,1930.9888,-1320.3431,1338.5038,-207.73198,-642.27606,1094.4152,758.2281,44.26326,JE-TMA-62
JE-TMA-62_scene11_cell3249,3423.028,-80.00809,-1553.5221,-165.77736,-175.76826,-429.7068,-508.75656,-944.16876,-249.51653,-396.92206,-160.37247,-400.82144,-313.96426,-52.19417,-227.58716,991.23334,-632.19116,1503.2695,-1497.6737,1160.9476,-249.65126,540.30316,281.9213,1165.7638,18.278517,JE-TMA-62
