,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene07_cell3012,0.002390008386276093,0.006519145272000675,0.15030945632337733,0.7432471010624744,0.13971360951341974,0.10975830328628412,0.2409423802756708,0.16331416996839732,0.803932903769299,0.10490230443075221,0.12101800717099673,0.36626850662888294,0.44678321386508324,2.2517209769779998e-05,0.07955481986295615,7.687962856282503e-05,0.003649379879586929,0.006170769120833601,0.004230002505987095,0.015286327480203091,0.04014330665715181,0.02932712096343558,0.06472786005524524,0.018207478500867895,JE-TMA-62
JE-TMA-62_scene07_cell2620,0.0020910717367978804,0.018131599563896126,0.10039595491512229,0.4367647801309061,0.15139851353621422,0.06490871545278772,0.35231673338023684,0.16576115979209305,0.5803016741459265,0.1778347896760575,0.030600657646079554,0.10574091567407617,0.7978643438073819,5.6955211601534376e-05,0.07371940355587013,0.0014425611641486443,0.5998123664456819,0.007290716048109324,0.09095794654949756,0.014600794787381311,0.07157487952571623,0.012770960215878688,0.06328488103783018,0.12510445035796489,JE-TMA-62
JE-TMA-62_scene07_cell2669,0.0028574289866539373,0.005896611357454149,0.19152094555187973,0.6585178495175152,0.3776779920455964,0.049034898482331724,0.6722642769470066,0.13227082435467644,0.7908785533928295,0.09908086826523452,0.14095813828427098,0.8136321421735253,0.2240851732759324,0.0,0.06765281440503527,0.0018012051131573242,0.003409384167881211,0.00570721860497448,0.005703220393616149,0.03646410574139752,0.05227359600030955,0.029435670165551216,0.06221218280360721,0.01898593018619598,JE-TMA-62
JE-TMA-62_scene07_cell3378,0.0026598192616289697,0.0049492898655431215,0.20333810070514416,0.7713043961906967,0.06888481580848703,0.10114190725760724,0.1004375595546148,0.21188436864511892,0.7210068414640696,0.09565554326191637,0.11812209648317318,0.14004871978148875,0.5610708905958061,1.2726654363261877e-05,0.07701826989397781,8.994389164291274e-06,0.0026772102646839806,0.006362135147770416,0.004715449297216575,0.015628289644684688,0.04000608475558218,0.03234220145504599,0.05961992325932805,0.018706267701366675,JE-TMA-62
JE-TMA-62_scene07_cell2651,0.0023686979962657955,0.009323693918962076,0.15816122818258055,0.555330404037708,0.048193822939709814,0.09234754375484185,0.037175643155361364,0.22966739431783864,0.3949670177088899,0.17426505153990723,0.09357226654925847,0.050530138194290024,0.92111495746812,8.530091086844691e-05,0.0809799575261384,0.0004934281390465518,0.2618171203071901,0.008181514194683433,0.04677049889412261,0.015742236429702246,0.043940242819092486,0.032863316315885564,0.06724124580370938,0.031239890364828892,JE-TMA-62
JE-TMA-62_scene07_cell3403,0.0026101832690747315,0.004941736423667401,0.067269024108476,0.9676843863652838,0.06897979467124905,0.022351962176181666,0.10228631580186182,0.07695994448731545,0.5737993353826328,0.046126493542028406,0.0812521455112258,0.24418287343979747,0.16663182844123728,0.0,0.06108750293788874,0.0001553703233215967,0.0013969697680679028,0.0036556744634612453,0.004978594822116681,0.10921378241102522,0.05138914968508888,0.11688263473322323,0.05202909108817492,0.010992219058625534,JE-TMA-62
JE-TMA-62_scene07_cell3149,0.0021834666156974126,0.005985952621440631,0.1556909794860026,0.8093983812818794,0.1516506074388281,0.2251048129785489,0.3011706317626194,0.16442862904465105,0.6990966778150585,0.14650921214979487,0.08096164731576705,0.4172863584573882,0.3618207413530822,1.3354966080621279e-05,0.08248347462847569,7.153343901286256e-05,0.002118585647113203,0.007547125526596302,0.005309337243703319,0.018204770718739945,0.04767768033999084,0.05031385243798875,0.07095210545145562,0.018404960596790705,JE-TMA-62
JE-TMA-62_scene07_cell649,0.002605982940584834,0.009505229172558858,0.147631299677949,0.4902051679058066,0.055840758476876924,0.32982477327850024,0.16344973126377482,0.1564144522808696,0.16245642443015623,0.16728451998186314,0.11318981418812175,0.03355075276511389,0.10380834815285597,0.0001098547178550075,0.4237730821210829,0.3077506107100081,0.6942984896001881,0.0066622259656605376,0.13635273704280268,0.02099268581230854,0.5783513891527226,0.11010330857157272,0.06719948794805626,0.05742260165345672,JE-TMA-62
JE-TMA-62_scene07_cell1968,0.002592055475315432,0.007205846151719024,0.09989241435806868,0.6838859008600178,0.05970990406790371,0.11460009942979914,0.2094596601724932,0.2255273925251603,0.6006064030666706,0.7169746717801694,0.0903186963824224,0.0727734768787954,0.6685453880172662,5.967451973976896e-05,0.08358038278200615,0.024106717086666476,0.007802812898013886,0.007878698818165338,0.004851460152198967,0.016461201036275002,0.033947476378015824,0.031878091070259316,0.06688516351909497,0.02155318909072609,JE-TMA-62
JE-TMA-62_scene07_cell3566,0.0026515607739795153,0.005297313814827178,0.45839633786367107,0.4684962377771456,0.08494607811298836,0.20723479857005134,0.1745810849097507,0.11482616776596777,0.3061216181933574,0.12021234518384138,0.047848892372530066,0.16934998834855314,0.3487585793550092,1.2835683333638384e-05,0.08064174682603603,5.434681572062469e-05,0.0027306287603819216,0.0062015107914609405,0.005624819005308657,0.01486465951637466,0.10500069937553945,0.04435956308384632,0.061335421314042404,0.029183813105593592,JE-TMA-62
JE-TMA-62_scene07_cell1593,0.007119030445312339,0.007773802610983469,0.1838162534516438,0.6260422091486212,0.07922553345344484,0.10004223632781072,0.08194654946752876,0.14469008204194314,0.23679484656587993,0.13030623487431708,0.06406886976173078,0.03781014704489735,0.16808789219699144,0.0012105147151283747,0.7579252313239719,0.2372869405568304,0.7447195731546673,0.005412442456455625,0.16612141920788276,0.02614056771408072,0.1436277266076129,0.10767682187993459,0.0639577810429122,0.07857195629157714,JE-TMA-62
JE-TMA-62_scene07_cell105,0.0034288409399327647,0.005256744616832312,1.0,0.5012895322413424,0.16301960564411838,0.06974451439358528,0.3169762114154176,0.11415982649449756,0.43178577328756956,0.11097103990992714,0.06684643988597384,0.5836409518717769,0.5897708376374708,0.0,0.07148370718269449,0.0069207233626741175,0.0015501227587169045,0.005240835427694694,0.0051455488215916495,0.04406534236863264,0.051311141591479724,0.011616564822427174,0.060999827639554624,0.011170772646055337,JE-TMA-62
JE-TMA-62_scene07_cell1268,0.008916443425861013,0.007729400733555927,0.10592625598873995,0.6979166524042663,0.06605635496611349,0.07918774853025971,0.1751129104505694,0.20137977858864423,0.5637819419816693,0.48106382916221146,0.0771933258211154,0.0779459236316294,0.3744101166016153,1.4715194106954374e-05,0.11918118468368252,0.09028173708314179,0.08367137056739479,0.006791449137739408,0.017321109534395637,0.016555502672363023,0.0683776671266499,0.01781495437211555,0.06356960173869904,0.022172184940118148,JE-TMA-62
JE-TMA-62_scene07_cell2879,0.0035596950416358687,0.0057316479977929154,0.11491040059869585,0.889959505984872,0.27071818963354766,0.06147620228261263,0.5244389500922558,0.16508266585881412,0.8591854150471696,0.15205229864679415,0.09869441322068286,0.8329140172895368,0.20244247308219152,0.0,0.07387395087898269,0.0014479375764023892,0.0023393877761902922,0.0066340529786465124,0.0074616247598945995,0.035626983839989024,0.08674201869864172,0.11760565717731335,0.06284607707922306,0.018829982237167607,JE-TMA-62
JE-TMA-62_scene07_cell2475,0.002336587257075136,0.007488494018213999,0.12385815242393551,0.7187752086598654,0.10221808481674967,0.10312836070306722,0.15590938567613857,0.19493927638608227,0.7307961893160158,0.12076896555285592,0.12939982091284896,0.2519634553274054,0.2771420179307564,1.316885167577718e-05,0.07853356660568372,0.0017876360430102004,0.008197936689455326,0.007349071525831367,0.004931231278812519,0.014040961061925034,0.03522986801156345,0.02968635417743202,0.05913115777827204,0.022587000965488775,JE-TMA-62
JE-TMA-62_scene07_cell2137,0.002666745153796979,0.0071316881659715435,0.14063335720610004,0.6262681593294885,0.045399660202429984,0.08816622728312587,0.23141088353660813,0.2401637925321443,0.5594460462302597,0.8855890059693645,0.11087402199392374,0.06855487393751783,0.6618797348246515,5.282377372431006e-06,0.07836278024565393,0.012220928496027733,0.008396163667356798,0.00695715026683249,0.005182114732410391,0.015898920063344212,0.0448463306501823,0.026249932323223164,0.0649476003423596,0.019590709976607033,JE-TMA-62
JE-TMA-62_scene07_cell2484,0.00405916875332312,0.006311661938960785,0.2252246808271415,0.8589157426822451,0.07599819547817711,0.12948221376216845,0.08509799295867487,0.25824425438455956,0.8378325525618517,0.11464291087412917,0.12301041791364761,0.06377079410220086,0.3797455207973178,0.0,0.07536747777210702,0.003178493425612803,0.00422075164064244,0.005854227901866421,0.007187644941199962,0.014762855629531823,0.05477537099798142,0.02036134540226902,0.059031160295352214,0.020042351534948655,JE-TMA-62
JE-TMA-62_scene07_cell2265,0.002208650661274253,0.020317761274243545,0.20128677165974274,0.19804449607660998,0.04465542903530754,0.4324861464135785,0.07125747965765351,0.3226767752029007,0.23917879472626774,0.16405840102069613,0.029334920912693237,0.06229554359601991,0.7199347360384605,3.5373062762199307e-06,0.08351653264063019,0.006207352940772129,0.5960460253002453,0.007537274082463547,0.0900798065948653,0.016601650204696224,0.23290908968274138,0.020943143486788267,0.07083436603537431,0.12037133688997434,JE-TMA-62
JE-TMA-62_scene07_cell3474,0.0042482394777897566,0.00424968561305341,0.08902253567509545,0.8340934072727774,0.17305799566431684,0.16516320022961278,0.21369344167255097,0.131409180400661,0.7457551486472174,0.07695974998925571,0.02338696304756891,0.3752909978101338,0.1661323737012472,0.0,0.0739025639141547,0.0,9.462161182470449e-06,0.0006157057159827146,0.010021314301925294,0.02106067016463774,0.08860931377908375,0.007026267095701118,0.05556620646551456,0.0220626520754315,JE-TMA-62
JE-TMA-62_scene07_cell3302,0.003048990405932958,0.00588574138874534,0.15307454315594116,0.8848646147920424,0.06525737459723525,0.04301916745662294,0.07312355220530473,0.08001191220478149,0.4324586694618237,0.08492253647628585,0.11020108658081622,0.122635980709101,0.1433008570226806,0.0001196461547081495,0.06451342329274162,0.000561256000621303,0.002721538357627584,0.00528482196116825,0.00621460032335172,0.3173787987319737,0.05508358539868933,0.1555633909973039,0.06324769367927102,0.020873015689400375,JE-TMA-62
JE-TMA-62_scene07_cell3448,0.002325457303113628,0.0053519125331936215,0.08924077840543235,0.7751258038991296,0.2665546783491407,0.037445952421496995,0.44663348280736237,0.09249223937780025,0.765534563986715,0.1208651753632447,0.10490177082796233,0.9187960187315587,0.14345258628195362,3.90668869734746e-05,0.0738509720712799,2.325051693684633e-06,0.0015348124397358478,0.006973453016103345,0.005732639513633111,0.0501436876453389,0.03972492139004881,0.10357570228497277,0.05897539338100755,0.015638642873150525,JE-TMA-62
JE-TMA-62_scene07_cell1641,0.0062469297532184356,0.0225040564582128,0.12007693533450883,0.39736800478475415,0.04676496500537737,0.0515259574897586,0.18817244253457413,0.14477390764943146,0.20427847198773635,0.3309235981687431,0.027327201401964638,0.05418519131324901,0.5734445067187174,0.00010947354505773298,0.24166645783709467,0.3208928557787959,0.8852963315112861,0.006313123943103926,0.1199559247907227,0.12110578593478086,0.3449669083402057,0.2722563943850246,0.07147881515843126,0.21882089652480163,JE-TMA-62
JE-TMA-62_scene07_cell672,0.006565595507676976,0.011627019262882147,0.0872833819066332,0.46978854088578764,0.03769812570246519,0.05972985068225894,0.054140284847658274,0.11037893917837983,0.15365039152352344,0.2077085354383135,0.049336340773888245,0.0629809858613674,0.07782109559398344,0.0002566944905188717,0.251921955528645,0.3940210467345014,0.4806388448039537,0.010540031701258126,0.181678155912229,0.0635319783393086,0.6086784672618883,0.24273512090118518,0.07482306269031844,0.1379411748375095,JE-TMA-62
JE-TMA-62_scene07_cell2623,0.003742491603371171,0.0064609869507636294,0.12479297476596556,0.7516076086782729,0.2525953878523363,0.10439634800202713,0.45905379159147514,0.20302530097857993,0.8265865825448677,0.12406131633979899,0.10071747065891296,0.7058964147981405,0.333516411694763,0.0,0.0727535399827665,0.0010612938146691015,0.0028885450476516424,0.006484488417561065,0.00605976143512034,0.015026022911734672,0.06302538005436056,0.028365097774338873,0.0645392930770811,0.01959309229569591,JE-TMA-62
JE-TMA-62_scene07_cell2880,0.0022656554520137165,0.006516264815387714,0.09652802843730557,0.7718927355063394,0.0539284588859517,0.10749957439896521,0.056217693307073185,0.17136987744289722,0.8759141991233382,0.12167689869961212,0.13262486607315982,0.10026916332738343,0.6054495702044155,1.2715568427407909e-05,0.08106835203017142,0.0004628456494072166,0.003514158907977736,0.006936415591458768,0.004088410458432485,0.01610771630666933,0.03285925399616123,0.03434059145121496,0.06554927348701992,0.020778681352565775,JE-TMA-62
JE-TMA-62_scene07_cell2971,0.0023501561214659145,0.006095680063615923,0.1414961052545467,0.7621029413878576,0.05684304726930135,0.0934187454345899,0.06053719216132844,0.17751878989948824,0.6451531919001902,0.14987455578692122,0.11024952024152977,0.1094773482268941,0.5966239361292651,0.0,0.07893069709846742,0.00046397904911127055,0.0036446582848834574,0.006915990953632477,0.004034756512374962,0.01625285219640042,0.031704960648134675,0.032211542778720376,0.06747938435175746,0.019431164455301984,JE-TMA-62
JE-TMA-62_scene07_cell4099,0.0018727461155142427,0.0035157485529356083,0.6442191356213025,0.2956515276024002,0.22093466230415898,0.13909555603411,0.16080980274909507,0.1064232786048093,0.4381668875767586,0.28688932592140487,0.34086784351626365,0.2653194687428953,0.389137158313662,2.25967067353974e-05,0.07192622563848519,0.00024434781040664534,0.00043975860780012766,0.004847510696685589,0.0025456754865089263,0.015709107179377894,0.05974038848205463,0.015247349448594023,0.06212802845491916,0.01702013094459444,JE-TMA-62
JE-TMA-62_scene07_cell3360,0.002131085491069134,0.00529943140017646,0.12159675530630196,0.8888207810366292,0.18168950489308408,0.0496362195054306,0.4133712802798504,0.09656906338436497,0.925406025626997,0.23754018032426938,0.12529654030155063,0.8541074892477235,0.1314434969965607,1.5100985712631984e-05,0.07924536817483166,2.9520319246091174e-05,0.00198971149008308,0.006670772824507916,0.004975307260933643,0.03850717602822715,0.03327985516265316,0.11479906960698746,0.0647013909109086,0.016593815729570704,JE-TMA-62
JE-TMA-62_scene07_cell2548,0.003530572267342583,0.0061707067070259315,0.11375654570357303,0.7570485029996155,0.22990776169238786,0.10430716939997459,0.5037859653545754,0.1880845431210213,0.8438632555874401,0.49807827944489097,0.1347841990034526,0.5640861692188327,0.17420780771540226,5.770664356415236e-06,0.077198462137724,0.002235783221572899,0.0029630804951796545,0.006454015549232778,0.00589743871094128,0.015062705433876472,0.057898899903271066,0.027158994251810474,0.06575263944274208,0.021652999371181536,JE-TMA-62
JE-TMA-62_scene07_cell2422,0.0023168219161578897,0.0073280202984266326,0.08164401427049903,0.6260903927881232,0.23558725571183448,0.09556257075143729,0.4387195487584803,0.24042596974415417,0.814968760235553,0.11430441625138966,0.10674494495403661,0.3241942739844802,0.14311024694326493,0.0,0.07711395644419523,0.0045141546753053145,0.0047189644819258395,0.0065610719853341735,0.0040254958338699735,0.01402398300109617,0.03470762640652359,0.022460533780858227,0.059531638398130866,0.026763129667412955,JE-TMA-62
JE-TMA-62_scene07_cell1846,0.03714596066132993,0.007061627234913863,0.07538750585144584,0.4258357274034769,0.06432891213329686,0.08063596937123592,0.09799974508055719,0.14423181139334273,0.21611726593065958,0.12118815643893523,0.04200749045106442,0.029201200694022506,0.971503868139751,2.0180837629675917e-05,0.32226582940647025,0.2649120633348056,0.2600609038197905,0.0074260905228560915,0.03839265762530364,0.016378936935275947,0.25586168058498443,0.058156025317519386,0.06671286874582626,0.064557805604863,JE-TMA-62
JE-TMA-62_scene07_cell4139,0.0024061794300623447,0.004261960263176743,0.6331600063879629,0.616256249069973,0.1806083315260582,0.052360893415075146,0.43105447560539495,0.11965106364462556,0.7615482099887696,0.07704127476344712,0.1460147861056293,0.6380912409764451,0.2173927541647671,0.0012910211751586231,0.06495738408633148,0.0026487849545580133,0.001399276971368623,0.005514048914314504,0.005544330471783658,0.11549378547493383,0.06515394722108384,0.07658144149755707,0.047941252637507974,0.007678756986830314,JE-TMA-62
