,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell07997,5276.973039807357,1362.5329516628594,1733.0898510362779,2142.189753198455,624.4007049278068,2570.9927694559938,574.2845439755401,483.91366646029496,578.0248028910448,-68.0576954955227,1893.3677052841276,982.3962623574466,3538.273463722051,374.5337916451141,2747.6744899460537,1849.252765283694,1414.1658575939011,1752.15602297358,2318.7556281537886,1373.1404276885728,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06173,2181.262384973592,744.1982068677837,1423.8419731313547,1365.9593363350455,400.32112040299273,1348.654114396737,385.80214845901753,2143.168572386265,623.3378072442746,3713.758591346906,5045.420887636468,2956.823378561635,1793.950390009418,485.0649397479185,1556.599824063065,1190.0490868674256,1346.9502360834995,538.2976674418469,1327.3823836499066,756.639242952058,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03763,3496.48529754011,926.2152117061241,1667.2725415650707,2075.7127792239726,538.6352229029426,2156.757474125135,549.8994298643936,2687.2112752397875,671.8027676037713,2529.660449311996,14964.850365341965,3154.3337284586332,2402.779730072884,403.9290787369355,1828.271795001191,1600.1972546833783,1443.1413626017638,853.6284364147241,1611.3652357899705,894.2116145730108,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04914,5166.018070873339,5694.301577657833,4138.156864295471,5854.4722336541145,2801.150499632774,4670.40074942168,577.4877423749967,540.9516137679334,644.7497913327742,-29.34786377555065,2049.8790001090592,1105.8689754527147,2291.7966640735167,424.93218098343556,1565.3988775831479,1886.8693767831787,2661.5051858288707,2018.2893923599236,1849.99948113998,1188.6626934846731,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01915,2541.0136399176827,776.5874256711165,1500.3820853938976,1496.3043467443144,460.1591467379575,1423.4671986225958,466.02523995518345,3105.712694628563,609.8116502611923,1604.3535301480445,8640.398173527412,6285.722005746858,3860.4272802022515,400.1741258792866,1629.3132227251208,1433.8113495021526,1338.8205282616411,659.8839434166796,1330.702723204449,827.3858631762449,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07133,5704.742279089014,5042.370344924815,1869.676967006971,2322.3863436538377,923.953446199916,3818.9418842237897,504.6388508621517,433.2711008186641,555.1618981440704,-75.0804592661907,1799.0041843249794,877.4089384342392,2045.4994709862603,344.668348489585,1535.7758040748417,1867.4800485908743,1381.8353576794727,1837.498202593903,1925.3666448523697,1198.5896683853246,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05368,2905.6881671404158,957.0229456378419,1504.9494489691583,1684.7398289469043,472.64632780542706,1731.4799399721524,1403.545444162235,2778.19233624984,1833.4867214468238,5591.379862666409,2138.3337030153402,4174.3312545229,2467.6455364111303,428.68697241410973,1717.342215327697,1787.0357191404169,1426.5427819574463,811.6334787250578,1532.0796736590414,881.8782321782737,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06227,2346.548006193384,1089.258768487853,1453.9814837435906,1268.5612438657422,534.5336235333771,1280.157660451447,370.15031074712056,532.0743367788016,597.4129726407913,-99.5369652316117,1656.1590812932175,1136.927907255718,1707.5652297738159,368.70824188795154,3574.145801847503,1235.6313920288849,1320.3831536823886,1402.9542597545365,1801.94003138059,818.9767827747867,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07909,3536.079003088907,1023.0586388607754,1466.4576425709652,1406.976201267733,548.1781921107711,1814.8923042613787,404.01400122754217,489.3355075938741,598.898191228102,-132.9976365215216,1698.7006476217546,985.2270691487251,3081.8176286239373,361.44596515178773,7949.455272949123,1437.377728012885,1401.7489075470553,1986.922396900981,2098.3583655819407,1015.6145970292769,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05454,3749.469457004811,815.6389957139714,1768.7732299220966,1692.8093915374543,566.6086787260782,1941.1401075660463,481.7964212178764,1312.0089758598212,577.0142676388217,967.1749103714135,11030.60891560786,4707.2609964202375,3354.6401109702088,412.15612378717606,2156.897719199982,2514.3199381174027,1407.001681606052,1040.822292717389,1289.0743640411583,1080.1093738719317,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07960,2838.783587764813,1244.5269417051336,1448.6123819108734,1293.6719313334127,466.96484127239535,1376.8820299182298,304.0062253796811,683.7364923606592,549.2357837310991,841.4709085787106,1733.3880410495171,1136.0368570982323,2304.1329796315517,352.7565125326234,1491.7412834022982,1316.1169277834456,1236.8984260996817,2335.8980760011727,1420.749944483715,926.7337529718609,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01490,2992.5808308406768,1215.3585458516714,1455.5100762982102,1968.7830505038528,521.0020183141246,1605.6850136016014,317.170690472551,453.22255129341283,515.9121053041789,-136.6981483741256,1767.9640846149787,916.1480155300669,2343.4111009093785,364.9433881758566,2278.507980232908,1462.5317368210133,1279.940922393339,789.2783792533977,1263.1739019671388,998.9219643751896,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02237,4596.539706685542,1409.3271818794376,1678.849981268378,2357.454200576457,852.0040645512001,2456.560862940843,484.1928477929788,656.1182602637948,556.0909225943843,79.11354138434626,12148.131424228653,2945.3767866541166,3079.852440290687,374.98118650539413,1669.015716008278,2220.982560781836,1393.6856283153768,1256.021454409692,1508.847188860453,1255.4713274065987,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00569,4040.899932716751,1384.658006415504,1731.4675140306197,3144.5495526234126,2486.418167992958,3440.603568405698,448.5889015656538,532.3603351337078,638.2215472119102,-38.410889263667286,2007.8289515558617,1019.4803196862015,1240.9286181264638,415.7204313877473,4652.296938082198,1722.6272837917497,1577.2216435784674,2110.7312382238742,2486.767509328013,1140.381550127267,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04744,5445.527007391601,2789.6606605174957,1642.6353838266718,2040.2855062707633,670.2692539132844,3196.9521900610416,522.0427541845916,494.6753207743104,604.8577520351241,-47.37635037130849,2132.2993543314406,988.4275455037312,1713.4045296784143,400.897238012292,1823.4424736236765,2441.4696323096723,1483.9348368169017,1823.0136425608503,2016.8552250891798,1538.0034699033456,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03088,4712.0641764942275,2146.5749044666563,1569.594841201842,1929.0502810259104,1151.4838387280565,2570.710964867534,413.9066966899088,525.0710420205726,562.6367177933146,-59.17852103623227,1970.1164918800728,1165.531965617575,3332.96224205036,373.8112983155115,3728.306938167376,1736.3514229051116,1261.0850336518542,1446.7382503136164,1503.8243805686684,1091.422477399064,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08085,3072.9900068027114,833.8534140698603,1380.2752439158476,1466.2957990052378,503.0844576858468,1697.3902280805162,328.4027119521102,459.6069381484797,563.4416073949869,-158.3748373415615,1682.1669810800277,965.8384207439844,1262.7619069358698,356.9373635584263,5150.491094635197,1304.472216009719,1353.1029560322893,5743.87356805037,6983.7674763622945,938.0294005430121,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05224,2979.757035286779,1080.6337786253166,1504.1728208325155,1450.167821487119,517.1790711691373,1652.7119697076682,382.4460947589503,1879.8227265090604,594.6531010954778,1474.5006666627976,6574.671534940852,2850.24558372108,1840.4422712962214,363.4348530976257,1505.902227008249,1328.6506926776117,1342.9278655732667,852.569434298286,1683.0972650082056,881.7906139172263,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07098,4652.261209853247,1849.8947014877212,1562.5958135269536,1640.7292399005955,850.6451654350343,2411.106174217498,461.64078602109396,450.8985148013171,556.8786395778948,-87.59504666902512,2032.616442054529,907.5173671918512,4164.571402453265,452.2887260987436,2425.550518877382,1812.1037911169612,1328.480560075618,1476.401245528301,1971.538767569554,1145.323471493472,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00502,4213.396919374446,789.0320929228009,1765.816485296114,2301.1066082298694,699.1475295410415,2768.638244083674,483.58122471252545,3478.5847157183644,611.114924249465,2950.708579438614,8084.421282329701,4871.407447283305,2454.915917889336,381.0054259638716,1765.8533101755093,1555.1456162343025,1437.7326990393854,1009.4982599365106,1344.4436511216927,961.4551000521102,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07290,3346.0580752873207,999.0386867280199,1776.3992294135762,1702.6518169441342,562.6127390492571,2105.33775853136,510.244397591698,1649.093087241713,655.0157054694445,3721.0968916653524,8124.685787133044,3312.766119798742,2090.716268044014,2283.7981512753404,1901.9980820582675,3402.44429015034,1391.6065398396431,876.0047382469872,2118.56727332225,855.6163991894784,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02529,3258.962619790135,713.3856654930213,1429.9804490658132,1550.941349426596,540.7382611849941,1903.1506311351477,446.1846017481251,1807.845096729755,573.2486862050662,1872.9937164604203,8297.70892244696,5566.2031971290435,3265.9736166800662,661.1204268554811,1493.2382046124305,2013.4777793464489,1227.7283313939927,789.5678472713155,1321.4534193191855,972.6085855440786,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07838,3233.443723476541,1049.9453566891636,1747.9342848582914,1721.2180574376898,532.9874723481737,1791.854126829333,470.7484451916167,2439.00335160728,622.0737511635948,3003.879583116699,6710.325508493314,3068.768070526128,2598.6419530537073,726.4866750430522,2319.0548124020424,2441.333271974383,1336.3431491268168,1008.2697505266195,1948.3552279743421,917.5318046750418,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05637,2440.6021730627986,999.2355733727156,1437.5885924713807,1424.0280894056625,513.9525900315783,1425.0830087281875,318.822052601974,482.8422387928806,576.552877707876,-143.51517751660822,1577.9488123406927,971.9653593402741,1297.1502708775884,376.66756030071264,3970.8813758838505,1164.796399804734,1373.8934194666429,1613.7539316217,1475.9508600646336,827.7472643258409,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01569,3098.5253381657812,742.139528643944,1576.8436308784267,1717.0509456947889,452.8850437960533,1924.4001322209956,379.90451789398793,2804.8165708024035,565.131288945647,1685.5462908441668,8212.166579505047,4302.626764651898,3055.6982439413478,385.17790969148774,1287.6920120285529,1437.9794213810253,1264.3580110179018,614.4193868013763,1217.9290590082428,857.6243660262628,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06552,3347.426919916564,852.0702361472713,1373.3464129787012,1487.3495059522147,519.7504482999369,1454.2484789829305,322.22864309744443,425.2925996475608,504.2499106577308,-166.78797751713,1716.502691443247,900.3825959796898,3260.882123000827,490.63852890212695,1052.1327348379461,1548.3555221627496,1232.3166791101971,762.3854166558201,1237.2194456056047,1069.7796064135955,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00395,3897.5642950328024,861.6697165669899,1572.0676858996044,1896.2277171885073,499.621963817885,2331.9559412473714,428.48178438416534,1334.344567793144,589.0040193325237,698.6991389963284,5521.096154771329,2152.992730950898,1681.3680246059857,363.75778776044024,2804.508694814377,2336.4239193860512,1302.8872955271647,1318.5072661171498,1465.3126458713396,1081.03081624639,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07397,4860.277124030318,1547.6481350233948,1576.6048057293515,2216.6119356609247,1146.9093791930684,2619.7257196592136,500.68735796884073,465.8905725541947,548.1207462377749,-129.13127002114425,1912.4557598630254,939.2431268322391,3370.0100989670855,353.14765009223316,1311.0212002113728,1675.3579600090077,1215.954179776857,1299.9395777974296,1944.289787860606,1166.8061925448408,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03096,3690.960123749709,1046.1496618852048,1528.3304310636356,1612.364588049026,533.6790946819184,1844.207809366459,498.92105995852717,1784.2265103124228,577.671652492756,635.8257344041124,6975.015105864664,5362.3107920471175,3824.536560841633,414.35083112571016,1396.7570707758903,1766.5747559473198,1233.4111357767326,898.5471996315555,1480.1646814265014,1057.7322889373772,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03683,3782.1849550677957,1696.494766193667,1633.9517460465067,1899.3407981764585,652.4401024156704,1922.2707789157162,466.2639270567753,465.37914725738483,548.00299790002,-121.57696513972496,2049.2848875547224,936.9143784461494,3572.788617573671,384.4842041723669,2574.6519872444387,1568.0395296482138,1278.8508193976186,2180.684744518481,1731.3685702163166,1166.9281424644662,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04910,3524.9622241992342,1625.292601338609,1600.2690299866106,2027.0960911546194,849.6955498159774,1960.5363520875073,363.08966096111214,493.0087739764979,587.210308615643,-113.23461072962755,1778.7129840024816,1015.473725870718,1627.989030375385,373.54844139176777,3504.6686598484584,1429.2585950869466,1387.5102973665466,1150.9403234333863,1994.5974196142552,979.5035914477912,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01963,3284.647537959453,1257.12200544207,1623.0435747632955,1886.9140369690751,633.1867361656251,1916.0107378667417,437.5719474604074,1417.9157925810148,603.4126028901914,548.8612703577041,7927.680135740285,2569.8366749093716,2134.925157169347,439.7106859914048,2119.3585210710494,1921.9063923175631,1371.7775354504715,952.9508946598617,1816.8871751941026,963.9184207323177,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05771,2772.203809536483,808.9681221890518,1505.5288789570084,1488.7114428467398,541.9108820541752,1622.0301689763617,445.5646343765532,2782.5052340883694,622.0692096447422,1584.8882604794483,11076.223146242948,3157.108479669886,2057.351840401705,364.7787326616998,1574.9392306748675,1380.561960836415,1342.0686475717441,722.8875390883388,1334.9254062241912,855.1570802812616,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02680,5209.40103028693,1422.5441539302522,1712.7334666942493,2716.189839322618,897.8297653663482,3077.4520410689456,600.918511835798,775.497252054487,621.4936667451332,191.30254894912377,8732.433582193933,2639.4058963556377,2195.9465873205204,381.74051059749786,2044.2992209023282,2066.481150111043,1359.914625125104,1432.2755621893964,1673.7063806820167,1233.8805825168304,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04682,3492.9453550190624,1281.767252950849,1417.8229097714343,1510.3273379699071,450.10206904489246,1775.2177081472869,369.3827032568871,522.1008438212245,579.5244502622105,-115.13910774841997,1864.488384795722,1028.7875631219576,2335.537082720938,378.4112406720368,5477.77366200739,1607.5986659638327,1395.9527672821268,1054.0937429498308,2101.8432640623623,1022.3105276676848,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03936,2817.7495100370597,2030.9720697309535,2654.1674730784207,2746.1739775237884,466.16846350924106,2521.568354290349,415.65031707032773,962.1150434736151,617.8346690819529,298.6105060594641,2639.3062284570096,1433.157229539116,1483.477605228578,797.6434702387795,1336.87146999641,1578.7161643696181,2003.0501132211793,1356.39677724583,1663.1586378330694,949.7948599377485,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07856,3780.288238934194,904.2557952183845,1438.6323922934844,1464.63748803629,502.5124763471781,1806.706435443235,354.8322446799643,466.86737821229667,504.7431385281337,-154.95415721672907,1748.533718610004,888.1915689828963,2939.208052125661,341.1030185181743,1792.7655346957283,1586.4541389826006,1188.0440601497642,909.3285999982227,1599.682376392817,1132.1561682764263,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07786,4759.655622814334,1316.4060819489462,1582.808679578463,2890.265209594987,5680.49774173657,3884.0276546256455,514.3012708067154,472.44647845994405,543.866383837493,-3.798089658810568,2156.066569347629,957.6891284660617,2944.5058143069728,382.1059274591446,1585.2841391335144,2139.287267579505,1381.5033551695678,1799.8660211681213,2023.2457169271097,1585.6958494933606,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06029,4008.908133951034,2095.397706574177,1591.4924289591652,1870.7076414079186,540.5464877992821,2271.5856683428083,396.26232301011385,642.6386220499,559.7182242405714,138.99964270263536,2464.595704975069,1227.7760604445102,2044.3511766671127,497.66302370461136,4959.694111292293,1719.1586347062098,1552.673400466648,1573.1391360159228,3217.0285011130327,921.3706643574649,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05831,5294.627068546254,4011.064988799635,1563.3032493306866,2036.4384093358474,488.2285240333081,2866.9159634955267,384.7041339575589,522.798181375767,515.8401033073677,-70.20703927732029,2031.0370743509286,884.1589645289541,2399.721959813329,345.88507740661584,1263.4375918043531,2119.1704583539026,1394.4520148198403,1432.7857579403294,2487.4088460560483,1220.481177946017,BM-Her2N75-15
