,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell01106,2470.9961103902197,820.472413630309,1570.7678102977295,1447.087502684381,299.462544234088,1348.0263379775392,414.1574899689856,2708.973776128596,587.8779389679747,2448.7482256818935,3667.7279105924863,3010.9599570052214,2158.362090315502,2549.8016509711497,1330.588468505341,2438.5753760764587,1164.8357990750494,294.0638063072008,981.3510588022652,655.2376212174452,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04211,3310.3628371746413,1275.6021834899657,1602.6924966525764,2021.8387553370296,647.3453616641158,1646.6717347524386,383.384398597857,712.751618514262,562.9573315166501,107.96256220215128,2006.1892861949868,1298.7985219990223,2287.9504852108316,376.15717834543494,2782.8431414170523,1777.0053762182,1364.6117900978325,862.8197890747732,2009.6850868359184,1208.1077905297054,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00407,3463.4142509800336,755.8926750109265,1715.781718315851,2272.3217781245708,500.0531502602905,2165.028589943401,511.8038912795326,8691.041361976051,684.135087288627,11927.033758200036,9641.661482732756,3050.15104995081,1730.8065114720298,347.88334354136026,1470.768689781361,1520.5268183868916,1282.3461498581898,621.7275827350675,1196.2192854501818,781.0599041056284,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01421,3825.2911246855447,2077.6611196431995,1326.0198296927674,1606.8118605379163,467.2177354405268,1923.348002847108,409.45284142854956,568.9563856603284,509.7156248054179,99.01447623519562,1770.3871256826117,1093.7253168575996,1916.792260444004,334.2379219005211,2412.978950435585,1556.7657447538645,1288.502597571462,981.5795624546605,1374.604741053237,1065.0943363265885,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06595,4062.5827528218333,3309.933009093473,2755.3115430005355,2496.355701194324,426.24727253480745,2966.996955411091,397.33094562615383,568.7283334447643,522.9144397492115,77.73672797648214,1706.2599191886384,886.5058446977007,1737.3600021126174,308.913799765722,2578.620754379084,1584.571145739264,1665.730102176738,1319.5752419405385,1569.721806068652,845.6139709249709,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06151,2876.435518802049,1490.5375425189225,1479.834385089806,1986.3431446117975,1218.4017089657996,1819.0228301532004,373.13597587679175,538.6662643315217,529.0852069537729,25.119024605089635,1599.2714164965425,992.5876195351091,1443.4933058507236,323.72831092896985,2042.0590217082085,1263.4024217025385,1289.7429679803397,882.652301398663,1347.5277154891555,846.0275159841844,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02317,4039.82867917898,902.2022180308355,1706.158788227288,2054.209744961766,600.2716505813597,2556.7008144135307,622.1861691590417,1467.3176248423597,652.0051066740925,1331.7083775961344,19135.353998961575,3094.136925788958,2198.872644208873,479.9461413569459,1924.8891085996815,2739.367490931554,1492.7603318630452,1051.6259003607934,1581.5198130369517,1171.4752882044907,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00563,3115.914636203806,2275.8174652553407,1735.186270721993,2585.753971108125,329.5136135084074,1940.5654234335752,307.0574647451168,597.9188175743832,492.4488007428857,33.1328715284244,1730.971097728192,952.5460281631331,1443.8508092620527,317.45312744554116,2769.555965680789,1482.707410627385,1314.2748842838866,700.6666066606176,1573.4493953789283,740.2167020774834,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02584,2560.820686682457,857.9649216236191,1608.4643332680764,1517.1719872495732,749.3028543259409,1652.302545911043,469.37356480264225,745.7357479254126,542.8152541810999,170.0400561308843,1904.4065996959384,1434.8155413880531,1514.6032491851142,349.0391793176049,2403.9786535213407,2069.581247910498,1271.08514576827,685.7257823718708,1218.327638137313,1399.3048918776433,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07275,3025.982710146397,1450.0344355002899,1610.7767718904458,2115.0775725778885,747.2818352553198,2088.9366078349763,397.7239812485926,1334.3690340708426,550.0528503323166,1993.2584937960864,1903.2735033640647,1544.9421759204204,1622.9868283241817,401.4159623998709,3912.367671639179,1657.7848113325813,1369.7947455928377,1539.6741706093544,2653.794442108952,875.9383874245784,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05704,3287.5978926694925,824.2057869587101,1690.3757985209506,1633.3206368686003,464.9139996663894,1758.7510826658622,428.9876863322455,1959.3666754697779,536.5081437581885,1783.0776879958953,4704.481967937021,3900.908546417997,3078.260576775955,941.4309284445044,1775.0427859515703,2545.0616866866744,1394.2939590984106,773.7498955823162,1130.550803740628,667.6994753077543,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02622,5175.961793491457,1970.091330598359,1666.674055011822,2425.156287547411,795.9158355032109,3099.484114617962,522.9653942524428,522.330545044284,525.8772715726423,129.1750828186705,1987.2407554053614,973.3816191147691,1446.7682232174116,354.2191476700767,1253.0328595957574,2164.808935166243,1293.9385617668659,1505.5832563967633,1716.4591486537147,1675.2318418795658,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05283,3560.387506317976,1903.5785494211689,1427.9669122916753,1429.0701869227453,550.948539149486,1725.6106729129772,397.1524243120466,574.1247935253057,540.2296793293142,53.83397659876391,1793.649195820602,1058.7148915302498,2246.9981204701157,347.3507868401697,1374.676660348129,1390.666004756262,1357.2451928648818,1083.940130329709,1549.157998632103,981.6271449982202,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03790,3798.4216143490667,4813.271325120431,2671.8468384907997,3703.691603883282,1049.040086606312,3347.7035803061835,405.54715861496953,592.5389128879169,583.9085066362125,75.79044882414428,1759.1145890327077,1061.7341348069106,1177.4214750578014,383.52699931470937,3910.2726423132526,1339.7168290051468,1572.7284545503683,1376.8172440612482,5076.471515783594,832.4222979750042,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00705,4810.037154210113,780.2891511995396,1556.2358385426671,2080.673715550728,601.5857053997775,2912.3791216143613,514.1249636564062,1518.0438841867613,574.938077213109,1447.4998713906484,5231.530657394629,3095.133477848002,2423.4525869846084,352.1799962445238,1852.4116513000681,2186.9685745368433,1348.6626063269005,1149.0100009254095,2883.1020457514637,1070.7420827630879,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01095,2451.5405281394633,1273.0215971771734,2396.5696445528793,1436.00097853122,412.27401240052325,1852.8501092158185,479.8713792731154,1889.5796390809642,603.929079644014,1564.9011487091961,2207.779837786518,4734.863288602197,4543.391537352434,405.4671159307472,1150.143788956201,1213.9248716701659,1829.2354783642172,1100.9317754409108,1247.8163284181076,778.9399269972055,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06435,3998.292473204594,2101.2968747302375,1415.4371711547806,1996.7602864338924,3771.412026220259,2980.666758079291,433.173832331451,532.8853068857893,512.3177261079127,82.06617659655967,1789.986097713749,983.9099218845874,1821.56507272601,319.9326690856428,1391.1692468687047,1576.5412875212103,1346.6070018828095,1405.4579169594322,1588.135350056318,1150.588052843927,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06911,3672.491099570742,1269.2639460583364,1483.3163541877198,1550.370531198781,497.0679792590385,1868.1807080839828,450.67203810069117,1089.1393671352873,563.2186705664199,1771.1948880446016,7478.919586879553,2830.415711949913,2094.250550450921,336.7058785470024,1768.859955989128,1717.7004904423343,1338.3946577361787,1018.0893512297347,1766.6739827047454,1074.977973853001,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05082,4035.285474054016,2227.5927967878533,1683.1474890260195,2074.2355939729946,1516.5163819590286,2536.0016353657034,449.0555359680994,603.3519787694997,594.0456802026879,97.52483875224743,1794.897621316173,1068.6817712454033,1744.6384702318967,359.6356616956112,3399.727152517569,1600.759457774239,1491.1460691969717,1486.9815665455615,1705.5859887713207,1003.618250683869,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06710,2115.925483568096,1273.3382285280668,1636.7937320040714,2085.9217811780777,393.32992334398193,1114.1264767718715,318.2738923053851,511.7644803232906,527.1773911562442,4.250490679177801,1374.4186677525238,934.015721821434,1226.3813844439685,315.9234590081233,3535.956049807895,1185.6800427874127,1268.9191693810162,2406.522715519751,1908.8432507596845,471.2481007354828,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06526,3176.3846230387508,881.7867384323162,1635.5155129778013,1679.4703577137404,548.4046925447846,1884.2367954198571,564.5135150513854,1203.617723071909,687.3267871776877,1599.6172846548573,13748.419196994797,3341.473368468395,2393.4872204822436,360.2358349662147,1945.1623238196462,1691.7143095085453,1434.9501067388314,790.9399089678848,1509.119495449822,785.4683155651055,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00912,3433.2117342636698,1921.675092002979,1921.116845992888,2986.47528096521,4512.042507765953,6492.220589446195,421.4940236796306,625.5324170402903,586.2358847915323,137.42628320809763,1847.522394919833,1309.8754929608112,1384.8183215808606,460.01805893762656,1179.6976816927781,1758.9722394461892,1466.9468746638852,1386.062246350431,1772.3851605199632,1011.550774657183,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06013,3730.7116332251326,954.2198322200621,1478.2780206030516,1540.2944537727224,593.1395654439063,1920.2908827165395,498.0625732201276,1425.0177286442336,577.3610061855569,1936.0125182709921,2793.1746688860376,3461.414451651912,2519.062315539082,9731.652023148195,1549.7167849465097,2094.690146521868,1328.4975355153426,1078.0685309405108,1301.462400595646,951.8814802989111,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04200,3684.1269988005865,1432.5213759491216,1806.3465978949016,1750.5214489052987,598.5931171817766,1988.4804196239297,371.46874888634125,572.0479226630389,525.6058653539546,35.82399350925334,1813.197743096246,1083.119648527176,1850.0269750836128,336.96925262634375,1110.5029586832395,1649.3665915450888,1296.4190105953533,948.5600653708005,1484.548740409391,1215.4696889565864,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06083,5997.631028229907,1382.9273584950372,1907.205174496975,2419.4215388634293,1445.334042794943,3589.4819221461057,798.6896444833396,3750.573215668352,722.2097602450295,4126.016249060301,17603.866026575153,5785.965595333092,4433.1160816235715,422.43470297204715,2282.298777308305,2494.954890781756,1610.250097402818,1919.6485367018806,2090.2521151253295,1701.4299091913667,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01858,3170.026799225064,889.8597157973533,1587.9173357121304,1633.7333518257524,539.847035597563,1745.5521233924615,511.20982641770127,2082.2357572385226,630.1347350214277,2043.9389265595216,7419.932530083439,5547.995403793566,2831.492822344137,371.82140623168067,1921.9837077125103,1591.2556851504773,1399.9087667202355,791.2654461551859,1581.122589164767,849.947295798731,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05898,3028.252546193756,1794.180377536954,1492.9859312261685,1773.8407130612686,775.1136474044018,1919.1109295147794,414.7585106328002,579.3084935213553,546.6392071932398,167.55061474388413,3245.2215516203214,1103.5309834721395,1797.5407770136505,377.91697417690136,4368.389877334208,2838.5239954492536,1347.2086457687542,1648.9224200262452,1954.8151650157722,1532.4098422175193,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01869,4205.009529362445,1030.326828950394,1468.8045228030796,2291.301065435843,982.3459397955764,2870.7393937813513,510.5038781371775,1235.5324006208587,571.9309032930573,1697.3712638993625,4697.566790637107,3193.321456350322,1795.200331687422,378.28644240834495,1831.2905301241244,2079.8714705927405,1395.8330345280701,1344.6115264880991,1607.2165579553623,1223.9372454844026,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02015,2270.324612526608,892.985736334768,1595.1493491832312,1338.0917421004667,395.94000741918387,1221.2115400054893,385.5002748162255,1467.309779314244,570.3254517134319,1221.2972489759477,10735.811105220186,2795.240727984194,2202.3204970652064,369.62208665333225,1963.6315007456597,1312.6119092740905,1230.3434452724346,474.72526907164024,1027.5961849874316,583.7766449251492,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04128,4246.413110816823,985.1774832814701,1783.9426350361887,2160.2776820780045,660.902740180232,2600.0304752219427,634.7225585767867,1796.3786213439953,728.4900442814026,1618.409204579129,11596.9998815035,4188.346695600962,2903.885102829483,386.3946542867905,2034.5395428760087,2251.28668606745,1477.8079994517905,1080.8955644091775,1658.027950916379,1218.9820184023183,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06403,3195.4532025917774,1349.2259090842938,1558.843785013816,1525.328949781285,593.0452977938321,1732.1348969137089,466.9273536108441,2587.569414566521,624.0548051040387,3522.1065573767883,3657.72348668526,3811.79052986808,2343.1400604866362,349.6480172648773,1231.1642336539912,1456.3606184536125,1351.2259801073942,901.2778512854253,2148.0518040367406,745.4117349111377,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05526,3851.581218061657,972.5612948642097,1633.095659046514,1703.0990132414263,700.54612501487,2158.6679801432056,592.00638801085,998.5280385517353,671.2936277455539,943.3973362856832,12681.127552083053,3921.6772266145153,2385.3677829190847,1070.3778122557455,1930.4869059996608,2559.223795542607,1480.170484616157,1088.9686328240768,1474.8817141777324,980.2377181123027,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00345,2309.4768383995292,834.5383329621637,1459.360541063209,1544.929530502552,319.4225332450887,1329.1743270483066,320.4853779906362,789.3624027129208,552.6658334879191,436.1614656537172,1696.2969020075852,1492.0609333815066,1661.9198028629426,338.5464484198606,4590.584475301465,1240.848699045086,1323.4240759956974,4701.912963752055,1561.4560304322272,607.994994270245,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07076,3194.4856958474534,2407.4598056000177,1471.2822513620167,2093.1046050837367,941.9057216406861,1945.2048945994675,367.17085070999013,546.5268186281032,505.2473147908063,66.96959048128974,1803.8837699972325,1005.7311918975608,2606.228449424246,321.5407368012172,1769.0913959849336,1541.2298515469595,1285.0251513886635,824.9278950483506,1637.941631641722,1071.139944152341,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06811,3764.33086196106,2006.207298074712,1482.4028610648977,2149.937598406543,724.1870372074965,2208.280840028904,429.86575790146736,556.1441063473189,566.8735184174307,97.67745409232839,1810.0679788642428,1017.072669438177,2055.7691358454035,341.3572695312723,4569.560970077907,1879.2707758925042,1406.8943179589332,1740.2038088359418,2182.998586534577,1099.27043463335,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06354,2488.7118111305363,923.8111856465762,1605.6822999169574,1507.7710860004934,590.9037058276906,1427.1706128217857,474.13960157661893,1761.3991347779488,637.5512707357799,1550.5086742765732,9130.10297332783,4355.930536485955,2581.5588306963946,358.81742739550543,1407.0283907417352,1348.1085858496022,1389.2092579919615,469.5388842143086,1238.7222397739386,647.8601203831424,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05475,2711.708527119432,904.9187803715728,1601.093304941361,1368.2151057676292,433.84250248552564,1607.2936413584544,436.7748050836244,1557.6372061600534,626.9854569019689,1057.7306984155607,11635.49949985872,2583.309065895085,1544.2784695969085,327.732803571414,1866.5979283151655,1683.5498478883396,1418.0110793506456,661.322550257159,1220.0413891878184,830.9225978241323,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00094,4206.062100604235,1223.9827046623811,1468.075302494694,1943.741768131539,552.0373175708371,2288.3986969494713,547.751016583418,1205.269805127983,590.5968310682625,929.6087715447431,1917.7606499302774,2106.7480855623094,2364.5448432889,577.7076343635752,5488.6411573404475,1805.755432748562,1489.6668515671756,3175.015624906939,2190.6781677188455,1538.2719592309898,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07259,5042.92091945702,2841.439794707995,2227.1747763955327,3320.015788700145,3434.1615302594437,4371.23022749462,544.9865446405006,572.1155404773915,585.8658435941406,118.51445811291069,2108.4125859857368,1021.1086425484723,2136.5053044397264,351.17502211650435,2649.893397396808,2147.9561886966294,1459.7132785423387,1852.5957448530066,1726.997391927856,1347.6032269093844,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06650,2794.540149468353,1721.1089206712786,1441.6833147938987,1537.3585189207697,490.3289203625624,1539.409954389685,447.5123322394252,996.1565614599747,621.6072028389827,671.8722935300448,1780.912309029439,2414.0378194044515,1767.6873034289931,348.84383899581235,1149.8066425554346,1391.1470581477988,1364.9275764907704,762.7854477517867,2295.474888075908,926.7802947338711,BM-Her2N75-15
