,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene059_cell02522,0.08892555577284235,0.17303591178480376,0.13964515232881897,0.07153117150882818,0.06870460079940088,0.03338056644692896,0.03223252281765293,0.012096276398001319,0.02910435454673004,0.12418465723106424,0.010952917693914505,0.3007598982274307,0.22578342747877472,0.07747846006935316,0.118802928477188,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00502,0.0949353273964,0.22722787069188055,0.16292340082439827,0.08410216354898398,0.11161097830918844,0.30507763217942074,0.046415697851426435,0.39523287983447336,0.04223154950142811,0.6234703941866665,0.01812650285751253,0.29033857159747534,0.06908005526643404,0.06051371198505923,0.18428465996169613,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04731,0.08112913439026255,0.2224559103627982,0.128312893535753,0.13472560860873511,0.07341402221486841,0.03466931004027384,0.0339887726174161,0.02143138132432431,0.02741127738968722,0.1240917605269415,0.03252440714866323,0.2837647564420783,0.08965129852359881,0.08929750780794493,0.19673785566048554,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00231,0.3171148082534943,0.5781146808395456,0.14485038398105612,0.06367471686522298,0.07859403016105306,0.03424074138101505,0.030442743269791996,0.014128224744535659,0.03191137739245158,0.1335255157202713,0.013421755380830567,0.3307764743917514,0.07191701198122682,0.055111644909918836,0.11476883075922562,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02305,0.1328630928431773,0.2796730110075546,0.2309672676326053,0.0896035486422135,0.08278524501397612,0.9198064453872723,0.035246427298911684,0.2795459043589387,0.0386022155521684,0.31472880180459567,0.021350036372821228,0.3248799720659694,0.08417869494668825,0.07396219241171607,0.13523880950281408,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02264,0.35593937054342717,0.3884171162715724,0.16546027243051883,0.0668378079396691,0.06410692967676138,0.03401997018203611,0.029869956008310446,0.014554620549591554,0.02039248780743083,0.11741858603465559,0.014051404532753203,0.283967961155822,0.09123583054094672,0.08590167714573137,0.08094281567562081,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03151,0.22712707736032992,0.29854369293489225,0.2017882983400788,0.08903090570713346,0.10752098639910777,0.03252202770041936,0.03970947129304643,0.01415044301613961,0.07062414369084508,0.12277195434953236,0.02031082206360114,0.3214396817104256,0.16060108325570624,0.08979810875100908,0.2534255603311157,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00368,0.1485413989347152,0.5194480308884987,0.10586740091900344,0.05783177406249424,0.07786868704829812,0.03272559971526406,0.030780890477528678,0.01349704529117904,0.021361428886681463,0.14209163148464046,0.014421021501335472,0.3571826947308577,0.0869594655027724,0.09710239217530743,0.08176211767352605,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04994,0.2651548249318915,0.2282405806035891,0.18373361348976677,0.07960566282438297,0.07440291094138066,0.03197370331220943,0.03432782271118019,0.013765737441735527,0.027073245224875635,0.13193305867145264,0.00827182324047221,0.29992317896920123,0.24314617536903377,0.07221888950193056,0.12848086699891362,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00701,0.08911197153212864,0.12293606207269611,0.09132724103022806,0.05180826892297914,0.06855571242783016,0.031040693432470238,0.0276775634470948,0.01265630687818568,0.01115768537602015,0.10772439887912316,0.006833564588989594,0.2528220633989351,0.04942864966661976,0.14070548050683107,0.08490062336662825,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01384,0.10923611765656159,0.2804250724833517,0.21694253168059377,0.1074311598077217,0.13683261117876097,0.45770061090654857,0.049917100633750794,0.37142473758365196,0.07937002996175291,1.0,0.038462656667638075,0.3332123175834489,0.09151525257450908,0.08640067961152101,0.22683741479270175,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01326,0.1334147121951753,0.1653639623981768,0.19587559662302795,0.10360668636397471,0.11637072946204093,0.03998014566456353,0.03196940978099614,0.02278356874348972,0.06940392768290102,0.13799424329692508,0.015062981298126416,0.32775193375549294,0.15157149538633627,0.12207384808396834,0.2479092780352124,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01331,0.28596258081167863,0.34599931404549245,0.23849568063666127,0.1287737759432215,0.08979735781431883,0.035616342024874716,0.03437098918228356,0.017093080655894637,0.01906636676328346,0.12355925759037256,0.035332247365079554,0.28909669934895854,0.13412394261428676,0.05927177075831936,0.10040203963869672,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04869,0.08063886535645261,0.15540572021343155,0.14170373972375638,0.068127491452328,0.06643271889562762,0.0351811552378798,0.02804861895765814,0.019059059721709577,0.021158092359298768,0.11551066663172731,0.007125084078909925,0.28227148052674295,0.16179468626375842,0.06761201580291977,0.1173392224186893,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05522,0.10170956902486632,0.1647092292581448,0.11342351625380241,0.0638443347990524,0.05564969932664546,0.03404203402811215,0.028990100198664277,0.013859409034866231,0.028169955625217177,0.1370557168827332,0.008471533495283118,0.2764504304267276,0.10985640313001623,0.05002106635726922,0.09191283846444408,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00175,0.08568500615342246,0.18442151695207037,0.13648976761907955,0.06723511197775361,0.08962630786066528,0.3317867021124883,0.03429423732795992,0.3264198160961715,0.04731843233664992,0.5104311159129987,0.07799476908486648,0.26937132666023345,0.05115129557656846,0.049591567860720505,0.12221805585981874,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02997,0.09442324842244777,0.23938500395190798,0.1723375501108959,0.07753373014483365,0.09119885877045714,0.2803917827847644,0.043624726941367056,0.3579895404348061,0.04614264880449493,0.3826377403327504,0.019971611967939895,0.3093763441527692,0.06414989366704943,0.061630558089675394,0.1436104908879919,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06454,0.20147478228721516,0.1779993937609668,0.13411703067168443,0.0790278174076013,0.06701814192405063,0.03556704514396649,0.030305085356306275,0.017232102056902215,0.021131446008151054,0.14096495395158753,0.0077934995944858,0.28054215209182143,0.11806611877199112,0.15590298974080508,0.0929410675241334,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06438,0.06003487516229871,0.14532671054967813,0.10969349936638806,0.04529934040880636,0.08585362368577332,0.30353639313779174,0.02460807758478787,0.015993794174370107,0.01828219125260984,0.142253715249465,0.006424635356169855,0.2387709730018671,0.02393233510409966,0.029285873837426868,0.15385208530720038,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02400,0.08695670081798176,0.12457134388141938,0.07440103562749807,0.05320747201905481,0.047743569773937185,0.04276184670893311,0.02738385455453302,0.01591657199189673,0.0037891124719010697,0.3404931234884,0.5024315693047732,0.25430989314195995,0.01683321539549774,0.03998974867103494,0.006679578258458487,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01659,0.1715234450987863,0.25309895411639505,0.3335490753071649,0.070338134930704,0.07442993713695324,0.033826339181603396,0.03121659858183715,0.01645655422583908,0.01903080029035282,0.11672142899863919,0.010990371699675063,0.3030306801272383,0.12563573852416743,0.07008760719416283,0.1152191209289661,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05422,0.08411358906950643,0.26809927941843303,0.1989272059598222,0.08241785191375256,0.10881577938571091,0.3690613716437314,0.05079003135968589,0.5000175558007685,0.0714811476350701,0.8359375967771132,0.31115053709063945,0.31654176276892515,0.06724358610089537,0.07143505330243295,0.1356257916180017,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03616,0.1700855450825771,0.16297384782475902,0.11133570491734747,0.06922090748531651,0.07942534483862045,0.03068650342571943,0.030824535020012603,0.012544105452579103,0.02522928423655072,0.10587265078389871,0.006449540569235248,0.25967656093883634,0.11621495656640683,0.13576147054385307,0.17867450360464743,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03914,0.2698362176955252,0.42563899051674875,0.5898441653204912,0.0771956033523752,0.08529691637253754,0.029810791443175735,0.035144758207200345,0.012371579405398698,0.02425110880491254,0.1182955908654023,0.006651796400197635,0.33124391834877476,0.10136453528901258,0.06323421507577918,0.15748813055229308,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01797,0.1729871386148059,0.20352656239715017,0.15539349849729842,0.11465952349392604,0.08479164046612625,0.042403561679750616,0.03329903167190361,0.02160761822996037,0.035354415599412145,0.15266058562876378,0.014875620763504896,0.31554754617221037,0.17201284859357863,0.1679969952115153,0.1452280033238859,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05151,0.08615733107969448,0.25661388285164694,0.19213695454598592,0.08764847363933112,0.11033716470137972,0.27358468029304733,0.04793707924716018,0.29099579066453407,0.0920661294183676,0.5108911774707978,0.021140529651974185,0.31870826377027106,0.07473479494062661,0.07585563024110635,0.17001901114765347,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03072,0.0939873789864941,0.15668407792324845,0.13092292007594372,0.06779487606053877,0.0649329886438885,0.03370166105545255,0.02810814030770598,0.011758012323906592,0.02531063999633466,0.11544041991441434,0.008332006769348893,0.2872436608741883,0.0896709931793635,0.10342970731975443,0.13287416830173227,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02269,0.11430722218233826,0.19564269422578934,0.17239873786758053,0.06357262542241847,0.06012086617281036,0.03777811505443218,0.030189129058109238,0.01600034265663848,0.01754775296871711,0.13713234380480277,0.013763558799303497,0.26965734399476937,0.059343744787106564,0.04397354249667243,0.06990045656970477,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02992,0.09367346245510087,0.2469043006415991,0.17765239457968154,0.08456660849970297,0.09738334979140452,0.3447253165393177,0.048814166793310174,0.37397728369469113,0.04534535296597507,0.3957362319837784,0.8107164511636533,0.31033007148620934,0.07259479230626179,0.06673002298328913,0.1673796102440276,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03219,0.10496229673556509,0.15865172093221233,0.15803468396446538,0.061802432144246945,0.06004773845241648,0.031868368396656736,0.026164006460490174,0.01237632535248694,0.014095887631257195,0.11998849244556017,0.0053111025520891425,0.24987395803925153,0.12718076766722805,0.08625832775523949,0.09198480802562688,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03498,0.09330889089911895,0.14032098437074594,0.1131610335544875,0.06241680600553069,0.06364383760845767,0.031815875340446755,0.024837674028554593,0.011317250330304462,0.02272542609012299,0.11084764420132674,0.00620371366972208,0.26258599651952813,0.07647240562256266,0.05976475962955697,0.15598809533816616,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06078,0.20719865675179747,0.479168792635217,0.4665367368256919,0.12063161907930103,0.07775723714140657,0.02922392346348536,0.03512062141103422,0.01037470234056125,0.02946878525676431,0.13501575054533574,0.009120197901234077,0.33853319233332513,0.48006304490832397,0.07174447152477496,0.12387779623070308,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02625,0.09629418878752087,0.26363669310899446,0.18365103589299792,0.08917976275797973,0.10119270635898552,0.3987436058026702,0.046908098474793894,0.5182895804289697,0.05835841426215967,1.0,0.027864434653356057,0.31395293207308234,0.07947307124899684,0.06997123581760183,0.18331229821015566,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03523,0.3141215517761017,0.7975754016205218,0.9524908091291949,0.09465635993762096,0.0813629957124622,0.03361797705838978,0.0286008147164896,0.014314849961911505,0.04365750977316387,0.12159919761251835,0.010037001459970092,0.3133454183839581,0.16966389403389773,0.08303600413094404,0.1667038777879662,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01716,0.10512313518199161,0.2699463295153738,0.2222172934503157,0.10968612048824278,0.1160029783930146,0.8091634056908245,0.0522428992508648,0.6930006997168185,0.06628539432142863,0.6773702571908454,0.1458688739565784,0.34050689921693117,0.0959153570547406,0.08938645664074565,0.20968066714444225,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05367,0.1326235880540518,0.18539925306443866,0.2019658464835987,0.17824449679988405,0.05760900489098759,0.02954674966909306,0.028953441545800478,0.009410674165607681,0.024064559814932173,0.13560796062064348,0.0071715440299079235,0.2576791399141781,0.13028335002987798,0.05115515207087616,0.10907100986299689,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05690,0.0903844026570693,0.3063317488353286,0.20902671316176624,0.09697008095021907,0.10974930044273866,0.3551234541580542,0.05455828518414981,0.5612453183189613,0.0655523680534778,0.6092903407683455,0.3237551022206287,0.3412713581377397,0.08280625148299643,0.07576994500090607,0.18601884753015321,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05309,0.08622203635480936,0.2752644974849504,0.22694300729016972,0.10894503225878688,0.11169199104739964,0.7138059251261751,0.053024517595877986,0.6771606459305446,0.07036409296117258,0.7524142857055358,0.316764238182685,0.341965271094675,0.10187545898518993,0.09175228771848401,0.22887940364038595,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06214,0.08249711933659595,0.131901381744984,0.11027325230609686,0.05786031327664555,0.05984945296119884,0.027056649807362016,0.024328729953107687,0.008937300246025917,0.03692155240927446,0.11598708659556779,0.0057658395892177215,0.24559449660696056,0.08011499595221636,0.04411120052175896,0.10791142384355118,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06556,0.07489444885261938,0.16973612459446516,0.1280328223463693,0.05669122889783845,0.06998880488150303,0.265086983808558,0.03971700420338982,0.323228332040033,0.017832062370185177,0.12081700970991394,0.010422182615310974,0.2650746065665146,0.04202554248484154,0.043301625564102005,0.11151660627639348,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03026,0.10518190568479475,0.17210486440171727,0.1839244086000468,0.05598268230350443,0.06207437068505065,0.033903201130357184,0.028069146771106356,0.011101237007566284,0.026370271307130058,0.11409083684866066,0.007525043908308565,0.3703346487152768,0.0557783770686458,0.08114536488323043,0.12376577355063442,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02529,0.10536632421138295,0.23525767228755878,0.17322166477008408,0.08282921062462448,0.14818641876670466,0.39259205745303427,0.06214993917002493,0.5379191615185352,0.07473637608096628,0.5236558413645915,0.2878162897460236,0.3121107798889863,0.06906586039623187,0.07348002243019268,0.13614023348736554,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02979,0.2545084072541175,0.576538096175376,0.4324539915190558,0.10044672244299034,0.08074700598224352,0.03569983424813602,0.03293870239346063,0.013753234801659284,0.04062532478859939,0.13834129141227636,0.020309737921271272,0.4017606348557997,0.18720106136626052,0.08203798460941752,0.15297322512983613,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02911,0.12322142331400102,0.2058821734901125,0.13279235036153172,0.0754118523138396,0.08555862819975656,0.03887344814605182,0.036290060058809664,0.019828455667028094,0.030064023232147578,0.14617230676185763,0.012122286995185782,0.3047081694853858,0.19696270705092295,0.11760854699806539,0.15371475274682755,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05104,0.22957863108113072,0.29862927492313435,0.39755409258311714,0.34411745641341707,0.065442192314971,0.03229263357179114,0.029939747325126814,0.01278355717831478,0.033543857330848185,0.14508574207778366,0.009720594547461055,0.27667605181735905,0.18972139293741794,0.06129391197082935,0.1492116704955498,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02139,0.09676393671404279,0.2242234753473327,0.1718995277319606,0.09771490110304466,0.09688481170252856,0.5022462809013605,0.05299770153182181,0.5194603387331872,0.05319573569195621,0.5070920555489183,0.017057339691405715,0.36938108533734004,0.08569233823267604,0.07217109832518939,0.19933446920056327,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04755,0.15142659061584562,0.23126702041380548,0.23029728311062464,0.16264283809906088,0.2110427609855505,0.10524533686671853,0.12071270533675824,0.07689240721725382,0.09394314119898964,0.5300428797232402,0.02346077895015358,0.3869766069921859,0.14172240214251805,0.37693401141755034,0.3027265928725795,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05741,0.08893812435927805,0.1383973576596352,0.09553264287231573,0.053713405504485105,0.05495040154268468,0.029082878961268484,0.026894911143214448,0.00906390148536173,0.021730590431177997,0.12526171326705107,0.005911646047943111,0.2659524861626189,0.10700481848216534,0.044362581377229995,0.09897744335543815,BM-Her2N75-17
