,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell08584,3085.597314319134,450.87361416071985,1133.8946403448278,1572.806683579989,566.8423926385325,1965.1082797736922,181.60333654207273,602.0027833483982,413.5607122446911,-30.450648309096778,1467.7452614504916,1233.065974793518,1092.8020180670676,361.5444505103177,746.4455006517235,667.0885913913551,1153.9882189240548,158.34679333559916,660.7944261946718,135.38890511389502,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01530,4931.072173579041,1041.15969243162,1666.5432925926802,1872.1839541257973,652.5786579544464,2315.608593538301,666.3709716774733,4520.484896138698,693.6173192105323,8892.276965002302,7474.096416177417,4885.30531788619,6685.109274038146,503.1985875940661,3227.5093852977425,1925.6204161127966,1360.678267094893,782.7965945766279,1552.1157409497812,1230.7169081978334,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03118,3517.4660931649564,546.2339007648657,1404.9956119669814,1805.5894724357086,569.071719321942,1866.4871778775491,402.9847780517507,2288.388031638312,532.2342998823988,3589.2546435003924,10554.847085827889,3541.2116228963732,3043.144670626452,484.6172468436704,1243.370359866194,1789.1696571796294,1247.1701143402825,673.0390826670739,882.0301382086728,1222.696193483425,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01115,3415.5004563647167,8478.856541748051,2589.156963605975,2493.296938347173,597.6698797957368,2068.4739203983027,15197.419070292755,5646.836781288353,4155.297312525274,9321.633288821982,2264.6881388163474,4504.578617580057,4805.090207531644,333.99136957214307,6763.497350906251,1935.0662602315615,1621.6097687425968,858.1472134178647,2492.9643649489435,1109.0368211363104,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06827,2135.927054262639,612.5014698677661,1419.111856338262,1466.9945200045615,705.6373364899486,1631.6460343946192,310.2936504560829,2806.688369023248,464.9744366820544,2835.4765201018636,38348.97138914766,1985.5111150383132,1808.3677241734053,391.62392760028376,1276.8383695010787,1375.2082383634197,1272.7133556535325,430.871209597859,993.375629853718,894.3829421199184,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04426,3292.809233971133,3248.0047454442033,4026.6132450962923,6419.1623443951385,578.4560025092862,1741.142119114136,401.80594984427506,567.3950938122314,659.065069262458,33.04675577724902,4476.769463739802,1382.3258203261375,1495.1638581665288,416.7908294304171,1264.7198328896231,1691.9998052349226,1349.9838912945836,1919.1640874676275,1929.362914633887,1192.1944965867294,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00983,4135.655142108302,627.5074131335597,1224.9892791951602,1340.9161199494326,506.6859620944994,1703.4011860720889,387.60605574886824,559.3124919456216,420.36731179333896,-15.345632454282622,3892.5899737164914,1301.4700172658827,2799.6564908324667,341.1231835947117,1001.1334403869689,1489.8950316204503,1281.249370220736,688.7745390378079,1282.695637225212,1128.8182751603279,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06758,4002.8074868848685,3224.351231638396,945.8636539801608,1435.924710665274,1049.0197929426192,2245.183291154507,339.32190095677765,12.474872404848156,398.53267218305746,-883.2954611017753,2845.267525465907,1729.3985420856425,4196.4324873009355,280.15778539348196,1877.5278074938751,1497.8991385793613,1241.9703186014183,1121.5407072198545,1897.9427964736803,1199.737755387995,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02464,2679.077850380075,607.5493898318894,1439.1816965639714,1561.8152973768715,672.3573597769879,1843.662009301907,363.83235321667826,1979.5464683834612,504.0293359521269,1767.1881143624955,38464.74443141342,2768.5905243394127,2744.5182775221037,891.0213284754465,1271.595998952139,1777.178152006779,1280.3529087315235,480.5225650725654,1221.9959194440544,782.2388096935179,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03582,4920.376237732415,10194.03752284694,3960.806785272028,2675.0497981179483,1162.2140529494409,3888.1518653388316,340.0981709951946,59.18166914300673,480.4665726606805,-1155.7993906763963,2490.3522409270345,1089.2023019307237,3257.6512397554857,329.35748967809394,2309.1067108622487,1674.9071762685992,1697.5313134413668,1345.2978795049385,3451.7177286987226,1058.316628420708,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01560,3740.3732596278933,6297.855460903464,1168.559369358035,3098.248721739105,1169.0779434846247,2182.8522551110086,364.11500246363664,5.322923309135604,450.10665410735646,-1085.3014683002884,2455.5641769730205,1036.2446977022555,4779.215451696555,309.99286717309013,1653.4615934388594,1469.1635208724338,1466.7807194281343,1081.8126660639305,1951.4011234458399,1238.1000754393783,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02300,3379.0663653102047,596.5887423578067,1364.7473422358175,1636.8948260914422,644.9278397323674,2094.281595232217,363.97754189077676,3524.734827666176,517.5410057791416,3774.3855177819805,22058.712871598094,1616.6888015919537,2115.6076280019784,404.7902932572709,1385.7789301694686,1890.3575119462728,1283.711003953826,535.1438329019591,1179.8242611125693,871.5890941866176,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03589,2297.9731202639928,3516.355484881765,1995.2490618927968,1734.7707113343483,554.7644635624283,1559.2452081735096,-237.08835229301837,3216.715622642107,626.5273060279515,1855.7174628042892,8468.569174063381,6368.353354810304,3220.600175628692,327.50568434866926,1863.1305675840986,1337.4985810121877,1418.0442048454813,524.1119548214058,1530.824405647648,779.5286054688593,BM-Her2N75-17
BM-Her2N75-15_scene017_cell00863,4181.784535667304,799.2283678506842,1869.0900215536674,1761.0562986692248,477.0828921333768,1986.8020410413865,1074.2149912953005,3708.2708532425977,1118.397300490823,4138.296086088553,2346.8235873763633,4190.642629739021,2308.58635110152,453.26673012309345,2928.5799890199655,2821.4658055756554,1462.2129755492242,2100.209601865743,1307.6305149365237,1304.6983123651542,BM-Her2N75-15
BM-Her2N75-17_scene059_cell03624,3667.6377989049806,6158.548849783626,2360.0661455912473,2303.3749883217424,660.1812540536143,2048.706934912246,1002.8015676630489,43.08260925406694,999.2824767663092,-1286.1207814185614,1590.0344448552407,1215.095462808637,1587.0330543592638,295.0771360833907,9038.085507118007,1856.0845889074192,1522.3777939565111,4363.157044246915,4193.6673878420925,1050.293021208736,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03372,5047.358180833226,878.6911529011993,1453.3530216865772,1631.1333527833613,639.6486557079404,2331.965073186077,397.75214508208217,608.6896397692224,510.66716839014094,141.1875370556504,4658.097651983748,1338.2131157149713,1806.184719243723,412.82571863475147,2428.40652445224,2198.03544883817,1403.954650433579,7681.658606317775,2905.787608807639,1647.2869417047887,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04766,3795.92366512584,560.5824582639261,1383.8163032679972,1644.3236298776687,604.1668289949753,2050.7906062593356,439.51018362708635,2934.446412455276,557.0192034165462,3693.9771579403982,10629.748942058031,3856.8747921558233,2900.346416802398,594.2008422350233,1856.559754858934,1745.3861032388565,1298.4042487003196,749.5815211143116,1118.704916469705,991.1869765299393,BM-Her2N75-18
BM-Her2N75-17_scene049_cell06556,2718.7196081835564,1053.3584107444983,1469.2152754421538,1459.2883977936804,339.30074643161504,1340.5519342920343,257.04483390563024,1725.9640444940178,659.0542182969292,1324.7204001880332,2357.792944695556,2273.295922564036,1043.809733267839,369.13346885379656,1320.6083268776774,1615.384103477733,1211.7902967058594,1223.0719322801724,1395.8440265980507,1027.8011422073039,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02371,5345.851323130388,680.5399049692858,1602.661844729592,1716.855635164939,643.8727900883795,2514.9846285081803,391.44289402553,627.7425008554294,563.0986842735787,127.87717640479696,3541.158642119984,1308.238504697964,1491.484431608601,416.4314092537674,3135.605597115511,1620.3890765585986,1383.727281674196,13251.123244429678,2772.169662527899,1221.920221468392,BM-Her2N75-18
BM-Her2N75-17_scene049_cell01112,3458.7651610225134,2038.5161466043785,5415.293227803029,1651.9624783748166,501.4571756588179,4255.06572629835,269.2756635128581,51.16913072245461,635.5710810181807,-1212.1131306318862,1643.0890162217893,1002.6944272683186,1014.8797762368051,307.81491084827104,1310.1077780948015,1655.5514351674153,2060.4998424210735,2438.421464512504,3256.514652754612,1034.0595668730195,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05227,3624.518862941901,2520.540300616329,3320.774602122995,2935.9437957039017,600.9748201470685,2274.4327041704114,1316.7855827592462,10798.289808786747,1495.7410110685482,21026.474238720533,2229.4932608958597,8809.876143363386,5781.8720971746625,6402.945249955314,4092.522063659899,4368.810137703064,1662.6683547041262,872.7474507261661,1610.906277224004,1077.5140404469828,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01945,1464.9321191984936,1816.476178493214,1773.6440340260824,1394.113444888919,496.80888071521446,1320.1303010588813,404.77617000578664,628.7084037058978,525.1107416359005,95.1175299551578,1744.2198266795526,1364.7231857656566,1456.0816860489285,391.1348781147967,1067.51490022083,1052.703639074952,1212.7212906376146,1130.109421705566,1364.0559247207793,472.61725733570825,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05077,2465.954128037709,1787.61713852784,1774.972812323973,1692.4550645601225,828.0549285314174,2044.658538687728,337.2061144053,601.9707886321685,573.5102184765755,-9.050598472443198,3503.24653185111,1285.1279258099373,1403.3002850928485,419.43044683241106,1301.2595010831146,1366.652397922366,1296.7298121202045,3989.109478239782,1455.6631636225165,863.1467608926295,BM-Her2N75-18
BM-Her2N75-15_scene017_cell04190,3554.273681988685,2137.228072488354,1415.8861733623185,2100.722095217229,1270.6824102097962,2075.746072879563,586.4348241901305,398.2480606525057,673.1989294592424,-1049.186193917907,1127.9346595845168,1218.9517872587533,1782.219171988368,410.566953005511,1674.6635508838033,1405.795640767755,1330.4389280009734,1960.7923466843404,1312.1657149644557,1017.0073195552327,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04170,2983.555011845464,11775.655036069276,4068.0459063472595,6007.459021630042,1342.9188925022395,2418.0349568588317,391.44551001048524,7.669682681585982,800.5357737546364,-1299.0863450005077,1673.501665446534,1429.8195795318022,1519.5814198630246,295.1719445260168,5487.5466944831405,2066.824162888751,1436.1657749778717,2144.4487212999093,1720.6784247996995,1105.049400952854,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02465,3979.826162929223,10700.670090111309,1613.785667341319,5882.82516135098,5166.622810272242,4804.777694185137,58.8679362728094,2.1207416886977626,506.9774541045533,-1198.4495929308946,2700.114684120227,968.1156336881843,2215.658568106018,327.0483934001794,2367.167359711907,1735.3418224541222,1541.334106206679,1745.6032290234336,1935.283878944424,1319.4880639958772,BM-Her2N75-17
BM-Her2N75-15_scene017_cell00892,4561.008462032522,14918.115731060436,1832.6369694626694,4280.131929550257,1614.3515891945003,3156.8757226960643,785.1422748157445,541.6818743803428,713.2092380602746,-890.0359584741195,1298.2863502643413,1036.0605858895274,3163.7686603640464,507.89328092403355,2616.6066223366565,1620.0593834745825,1531.8207245457352,3808.998456162871,1741.6229509646382,1122.3449901792346,BM-Her2N75-15
BM-Her2N75-17_scene049_cell01909,3861.4161044691214,855.4697451575412,844.4163935426718,1461.958536034461,643.9176174407817,1960.55615848389,-264.875322751613,-24.208946853899306,406.8152049798585,-1211.2127424005002,1790.9178857288537,904.9065067241847,1782.1809799604139,292.2043652420111,1022.1651189995132,2005.808767532453,1223.6539304989642,2104.5381348145584,1532.9691269685304,1432.3064482180332,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03912,1062.0393608497125,1668.4870653523096,1303.4958645827442,1548.6026848602141,723.664418485397,1214.2873394133094,357.5597637274233,582.3778875194046,547.9874438344607,133.3887315151601,3036.8369539384835,1268.4453905257378,1192.3917722484773,400.22496482745265,1341.4828711057523,1416.6653623186762,1376.1314091963616,5926.909529208693,993.949418797068,1200.484837178701,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05473,1467.084780323375,749.875498266164,1210.856883368428,916.6842871863032,310.39723745508786,639.2155979007314,450.0129276965973,7985.703449834367,1043.1702761187514,19304.325319497424,1977.2274443696276,3262.077909198394,699.420929226834,387.7607932607533,1839.4056843135913,1106.4940979543212,1227.1952743249844,765.0680996224983,971.6665272951462,367.7397952093694,BM-Her2N75-15
BM-Her2N75-18_scene059_cell06136,4554.704942620739,520.9859211250132,1568.1009471919992,2056.4248475248305,435.1553402074534,2360.5041070314323,348.0035125815216,5475.252711912368,517.4940678667848,759.5001525339542,4884.488989758878,1324.8217850790165,2090.517066291027,350.4272359682786,928.3143782564634,2447.4538451324643,1174.8932975519513,160.54179961403906,427.4111252373027,162.12046761850388,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03547,6659.271337704789,4790.535571146297,1081.904172703265,5972.637754728474,17833.41609172295,7591.52689749574,2173.019584001103,-5.969644679778867,516.8203890831745,-979.678641996129,2757.468188104191,1056.1948549557162,3377.6267786857034,319.1639712216374,1075.8197111339982,4091.961469659337,1559.67366272184,1787.1400617716058,2580.0696108898555,2800.864353947866,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02990,4817.851183447972,3867.7367832372815,7549.026330958184,2421.3661281944524,810.1614189882953,7050.3832487337095,505.25505717269033,586.614722842405,1174.8505098525034,32.580269515198324,5804.7161483656455,1369.6579988363403,1713.4267237709655,377.9346054053858,1139.923562674078,2193.3969327583754,2383.067424392366,1380.0892693244389,1240.8566266115213,1677.5621539597694,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06073,2540.596823097309,1018.5544036166492,1409.7052003498775,1571.035063941398,761.8287020260784,1833.8686632621684,350.2624588647563,989.1964553978123,487.8336269632754,557.6513342243859,5842.97567602539,1832.6281456080433,1961.6731262756,480.99831674227744,2719.216286024329,1642.4226465208694,1325.4056642629396,2706.5790040631114,1829.05328132728,1091.7715883571177,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06775,2448.352811336391,7218.01332151085,3471.9144980188044,1794.0876534288886,477.1056328825031,2625.194658381013,-453.6954168761265,-15.976016314678873,471.3785213085202,-1326.8796946210496,1870.919574675703,903.7222151493686,1489.1770969212216,279.5292027375836,1283.1365281618157,1092.9587708688987,1290.4735329359357,980.3467709420813,2517.701601910043,754.2161562476181,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02949,2611.916027503268,6250.137995792027,1582.657358313626,1297.5709524637964,396.48855757840346,1152.0882397233881,997.7792218160369,195.0905112209348,1085.0046041839512,-1057.9063619821036,1523.6747903959729,1440.8260077235732,1297.1125983234144,295.8485993493263,10163.975406853304,1789.3163961335208,1488.0061201590177,1480.7793477659998,2158.7746737665993,949.4339275468577,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03143,2654.403139812236,714.61409838888,1384.6780613584096,1678.0879081217158,796.2071472516895,2021.9328304905498,381.7769625233061,4361.930314601581,497.4362194413628,5991.164584237975,19219.594553563005,2839.2231183741965,2924.650529448898,427.10799789851774,1107.3711445922686,1450.3417129831182,1292.0456503896507,573.8240913125101,1243.5253484005225,847.1914779027713,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05546,5149.189984024325,1353.6638877793637,2135.7148044334713,2189.389723272812,429.4248767194237,2054.53170398567,5200.022943150306,5365.078496287886,4044.393248279002,24927.046763870254,1302.627159229578,2456.0609007362227,6021.897985761152,973.6596814350662,5630.721320037193,2768.9001345481574,1749.9777657217983,3397.8192032639845,1874.895508537638,1816.2280667692876,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01915,2591.378316497125,756.9757742563672,1421.0735745711745,1344.4192059710897,361.12388384241933,1212.3217081762818,908.9020659796445,7546.45398066473,882.0590870055876,4658.067570146157,5755.9382264252445,6935.880348183859,5057.636534631292,431.48054730893574,1815.0898439572923,1501.282883102122,1329.6297535287501,828.0823565624631,1195.9970456065478,682.9603026051442,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01413,5329.732255176929,1201.7200774660619,2493.1616722771546,2919.269594822845,560.6893173113235,2506.209824665679,3194.181825234048,30492.087315780776,2418.9374167922624,22974.389614457603,1421.9993823515376,7346.9653310901485,6504.771745763496,1220.4297960526249,4900.870457972502,2931.296331658127,1532.3045217541332,2793.9645322006436,1497.420299080151,1559.2966920046924,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01002,4058.829251970797,1223.4931686250013,1430.320966144223,1883.5880491289263,595.5505726934473,1916.8583878371587,475.7875835230283,576.3765369710238,545.0246239029448,26.047000072187984,4477.988829272787,1411.0091187112607,2000.5446590989757,400.13662217798156,5228.443245136168,1723.0874116104435,1423.4096535732074,2581.708952447914,16136.931307521689,1207.221764713186,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00701,2693.752080305086,697.0304431114139,1453.1849553007194,1671.4662387844864,646.4478409246328,1926.9759486887365,357.5151259183238,1795.2137141331332,469.65237812814786,1207.4078269904257,44514.564672240806,2362.1007801426063,3576.6102781163045,570.9162283281046,1411.6451276063012,2028.89518269062,1284.329641718115,628.1536649772638,1029.215896245691,751.210252084423,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01137,5667.858935575024,3191.493572844531,4805.329285206542,4245.093869462177,1796.067988310907,6118.088174835361,1311.8691927746522,645.1070346840004,959.5568457108226,-161.6268060435341,1234.429709060196,913.7599302679421,2078.8655032962433,428.59393303009716,1637.3202213581621,2777.6647784868937,1367.5864147848763,7804.033373228047,1382.5644272403365,2299.4490690952543,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02381,3313.8867189298344,3688.53797846652,1528.3333315299894,3365.033072148565,566.8206024803158,1606.79387337251,6.506029881647692,-37.472933155064766,643.7601898944838,-1432.598972563776,1836.9556279727865,901.6236414003606,2761.3534676710933,277.28045025920795,1432.810046692348,1868.791717196112,1269.839068451518,1177.0564027248026,1418.7118319595425,1033.820844956695,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03446,5059.712833517247,9514.27704130044,1793.167546963518,2871.4060446498593,998.0178474136958,3131.639794389188,632.795735124179,123.11992339626568,565.5400809725564,-1041.1102889770764,2980.626339886736,1187.0898001914334,2440.1256943880576,355.3330987161912,4464.60565444283,1945.191739076094,2215.7239490929524,1522.237759173944,5174.23797719315,1182.7180593094818,BM-Her2N75-17
BM-Her2N75-15_scene017_cell00831,3810.7404969094873,1000.1591257084358,1416.9234675263363,1850.8086187099757,367.3043609963982,1893.8304043443857,244.00150087486946,489.9963226292625,445.04445268721867,-1108.6550734841117,1137.9794733882582,914.8335076088688,1058.8873788457063,381.3177230401339,4724.065892634664,1769.8486026396508,1271.291928281761,1770.7314794248678,2440.198575838591,983.4229273627494,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00746,2525.1583702389867,593.0883355630463,967.4258836258418,683.0420767713656,228.1338239804046,820.7534800378667,64.95363089984335,411.28827917301896,641.5609074826215,-1449.1651205246285,927.3097603232327,1000.789407697371,1886.578360282874,361.7470512356597,6223.152098352177,1626.006903385698,1248.5309162744043,3365.2697946639964,1080.9646994845377,1007.1769231516996,BM-Her2N75-15
BM-Her2N75-17_scene059_cell03384,3094.85286710554,11242.014907044973,5831.0541934277535,2432.245751537217,352.8095366829032,1558.2518060608113,-12.671385833375439,67.65754173090727,498.153094803662,-1370.1389804624578,1476.8420217687426,955.8362322897303,1397.1128040632032,254.72739169264725,1484.2341118240406,1477.0366877784754,1295.9527398173086,945.7725350407077,1255.1047117312555,791.9872379138043,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05947,2427.196640880176,617.0777972424183,1615.1316106075665,2853.822454631054,465.86185373157616,1896.474201817566,274.4335610912653,602.1051833377037,461.8515271720549,-22.094216842060632,3294.7458808894025,1305.6214021927244,1227.6691527436021,392.9854963024629,845.6288352720385,2202.995398462612,1220.6150344184352,195.7753176040817,817.4541511701706,169.92961358505067,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00153,4235.799915137524,402.2928134395145,907.4255349229265,869.8809530542449,214.23650165291713,1494.8503655280872,-120.00121901879504,508.3295021187382,261.0194245510916,-1226.9164046618134,994.0361693733998,838.7194166044947,5150.536086367429,346.6200472750035,2598.078460111298,1386.8235963267523,1287.3369893855959,1615.1568462682467,736.3688788508089,941.2934326144192,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07654,3551.468699344105,1500.0850078767598,2052.255832807066,1647.4570560023778,703.9033052092509,3556.6703690845243,382.1536882249223,535.4148901973592,567.2927425868756,8.053739761046927,4002.310916073384,1257.026712292538,1505.7618808590705,373.0879960550136,959.3776252012601,1610.2941548229912,1266.0183954173258,1283.5976515449472,1428.5496140619193,1261.824343230983,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05342,5448.309958990679,572.8863064539371,1410.3473326441872,1768.5962683963492,650.57107847596,2402.544335156148,461.7301939342427,3799.0006007343127,559.133693989116,4204.775377214348,24995.387124093508,3652.0175057103943,3120.1116773225094,520.9939578799543,1725.9665898069065,2046.0857433506794,1340.7456642557217,855.8037610609582,1189.3878770145152,1282.3759170725793,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00550,4514.287582777531,425.2294184508687,1293.4809463504241,1052.4597095565045,322.15232274713225,1878.1270883613515,-194.25048334229336,369.717400788267,251.01312059437828,-1241.3453637658145,933.0209698920062,828.3968294903952,2458.6612500523015,341.80809686322306,911.5079295065793,1669.4906188747805,1181.711964896162,1281.8351919648894,901.9813874432415,1312.6867676796473,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02384,1947.691193126938,942.2045374581984,2280.34877512435,4906.106111464135,523.1132223644072,1440.3857240862194,318.6990943242252,637.5278365147813,609.270024898428,31.904465401969446,3222.6250154363493,1313.6453477578402,1323.6098560839246,1175.1873988098835,860.9722256661871,1478.8106639783296,1233.20066893403,565.6419653806956,1118.7362725874164,856.0107586514555,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03188,3122.597361478237,4571.772772956674,1865.6051962184335,2693.149445218542,406.1666172387037,1451.3832870318452,-49.14480846393678,78.19989736966181,539.7088008526533,-1367.9128231735808,1436.9195830495705,1088.395388020704,1631.9777045828591,277.57954973421755,4109.285438970781,1565.1879992755903,1366.671082244931,880.9670528271619,2989.099088625673,875.4169116183393,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00787,4008.0766648392027,1673.2403520295672,1777.5827905487884,1896.9937386200452,584.8276493871073,2078.6063252372537,1034.8403888800433,3972.2628874477873,964.2906940865851,7301.759895931786,10298.28205251792,4421.6847103764885,3051.420418232495,344.6152268644069,3256.1923709438106,1854.6509912031095,1469.0995258843889,933.0225061511699,1540.5690527775923,959.5728685276142,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02442,4330.005454875808,609.835929566199,1826.3665043790268,1938.2506283484595,328.8912117958651,2024.2578741483642,659.8660820745185,14610.41611651307,908.2495004748698,23566.62440668881,2152.8885608999526,3444.554366931614,4912.702630805753,636.6144105017524,2176.345607827616,2006.2346862456086,1379.7587084275383,1911.260626970059,1017.7156027963604,753.5660609427172,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01595,3423.4403881249077,584.0363934107629,1856.5570378948369,1754.7664871732359,350.30792991033286,1652.5827563093783,839.6083736090687,5039.7111970773285,1292.8483723728773,4974.61858314638,2122.977330327396,1630.355788103836,1451.25986693273,6405.505982032917,1840.5950838959268,2608.834982416383,1301.5408866005387,1154.019886493556,1025.8462913543033,1016.5292568112308,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02494,3663.1792983670716,959.9565042456289,1415.9254352273222,1621.8039665044726,765.9016460195915,2144.5615099124852,402.5476761235839,696.6483595578534,489.07879732337045,134.90982255694553,9741.974466586958,1597.855875456546,2273.0669910300903,409.3332898343027,5255.452410558413,2034.4334978430898,1408.468498621839,808.7161810863747,1516.2427020183854,1435.5803089177753,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03877,3045.5049431199764,3949.6297738501717,6178.874154829076,2929.631226753072,377.8919021740842,1824.959580543316,1257.4827797045973,384.0096759860378,1288.292028092601,-1030.905553604562,1028.4829772180306,1012.1462589071768,1307.3812434302074,403.4728192617562,5885.7189708974,1834.0416618610043,1723.3341136919596,5671.371436467405,1243.2265436058913,1029.019743909772,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00656,5495.6613338677735,638.837614905789,1687.182966562805,2246.690169069826,545.6304652670791,2745.1896170958034,1352.315682636064,8023.655506637491,1117.8268021458284,14391.08266194371,2076.9810185916176,2658.8506029027913,1875.5869633351172,482.18718146886164,3289.3421161481883,1784.3658606441384,1418.3908504714966,3094.0592404121235,1242.0798562699815,1245.6147772410275,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05959,3754.1906748801075,7211.3117608315815,2914.575691994893,3178.366706414834,623.1414809588791,2198.3692034713067,794.1385228318621,159.9238658654067,862.0689662745865,-1113.220297175666,1968.809252540848,1538.8489562722102,2151.717721865517,314.30262693398373,10812.23275617134,2056.9651205881864,1726.3193151423209,5751.612953258569,3304.2542681275477,986.8714102271747,BM-Her2N75-17
BM-Her2N75-15_scene059_cell05254,3447.2079158612273,609.2341678966102,1385.5803771157416,1321.6026272998106,415.7888913352225,1569.931018667814,1244.5696611829317,16032.546393669001,955.3484627400604,-386.5115653172961,882.4144220212106,3057.6484773943384,220.8615765195209,446.16418073030235,3346.2137722479656,1494.6322961318638,1362.5456514008497,1537.1987439611955,922.1400132347032,1178.3671474319983,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06181,8145.569498896787,789.3270034481914,1321.1673112526864,2198.7726475048757,771.9063083077294,3297.9781171545674,395.23794461885586,610.7161119025693,441.44615118030697,65.58757190552706,15445.561296876866,1308.7510186834552,1812.514943934937,445.5210803670247,1168.1169078549515,4414.38966631848,1509.1146827964262,1310.0095338084454,1679.162123510726,3587.7279584342896,BM-Her2N75-18
BM-Her2N75-15_scene049_cell02195,4301.444234897349,2546.402822302128,3669.6519374328495,6888.1820073538665,376.18822934659846,1940.548321209487,491.3080422061246,533.1960243108479,831.2525369650185,-481.487513971972,977.3588475474744,983.9537630328346,571.0433866622582,436.3435628651695,3643.9225453113672,1749.6027723881248,1425.42236083329,8226.463189613843,2211.4776877106087,1402.580908898906,BM-Her2N75-15
BM-Her2N75-18_scene017_cell03260,4712.42348094036,670.6520924451727,1261.8232168102677,1775.9716462275824,703.8767459668342,2318.628692859541,355.5358734230717,607.5304189354615,416.52074597459256,18.98458750440659,6648.927068608024,1230.1545676253954,3048.240023808873,370.914747267201,2246.2986430638425,1642.1232274924282,1290.3912213693663,1090.9426057295395,1525.2718102845838,1158.9508936967609,BM-Her2N75-18
BM-Her2N75-17_scene059_cell03519,4172.005426423012,7728.085524934168,6329.266962861668,7355.526899052095,490.1379711635883,1827.3404662374242,264.7060412265385,41.43061393698417,451.06005846531133,-1348.6073854816182,1647.7723799245578,968.9492652717529,1975.3706398965094,272.3615093745324,1568.2958445224508,1847.4143515933572,2163.69218442765,1452.8949011932937,1566.0000171755503,1067.031268691157,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02083,2776.2703322082666,3208.6809231597535,1415.1695760945893,1548.3753926624272,644.8749156583425,1613.4521752656847,238.1340985746491,4793.828709335541,642.5053398563579,5378.143374985058,9143.07273700062,6238.316917661321,2847.833865656599,310.0704093780897,1985.0604700924123,1236.3554160014214,1420.1012382955482,725.6149611482069,1522.1489885066253,932.449394448493,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06902,4283.968666164089,810.7565327363988,1275.985542541916,1872.9429489662446,872.0968321168302,2375.848863200726,360.9952251447744,595.0841980250136,465.93601618148483,5.665667688171652,4757.698948099893,1316.4140142861236,1712.8456379997547,401.9820532713315,923.0472836864358,1707.714198814288,1291.3289849811356,840.3504305154801,1436.1601962081672,1394.8242689240392,BM-Her2N75-18
