,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell04610,2483.4953240557797,1716.5400315243435,1487.0864285202615,1440.0113768918584,591.9141335376651,1378.6868147542336,310.3699983363825,665.0182273334813,277.9917624061232,230.11554751163385,1934.9755606235274,1282.736981313834,2838.7862274223003,422.5379985905052,3447.9132570436877,1447.710226721103,1340.7691262729759,758.1763379125941,1624.6667473385362,851.7926106568852,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02214,4555.340793298092,1558.4898975760832,2793.216983430057,2672.1489628850068,489.79804174913704,2559.888851252729,377.06658404990657,682.3706598017855,413.9320992462026,322.2443972009564,1853.9107715098633,1380.7825879666225,3337.769429095153,355.41738086713735,1309.8619585801794,2025.3489392005956,1550.478261181755,2898.9842458789594,1415.0553657647547,1589.8018116527383,BM-Her2N75-18
BM-Her2N75-15_scene049_cell02568,3181.4379000092517,590.562103503863,1713.564986208648,1775.2173475198879,376.04435594366237,1882.7180056242846,136.77972299181852,4774.459067434998,520.9496145405327,5268.907382086979,4660.289445409298,2819.515549518733,3460.4205989951383,411.82760371298633,2009.6821988057573,2031.8386749672877,1223.1654911816456,813.0896942400585,952.4651929890838,878.3432406437591,BM-Her2N75-15
BM-Her2N75-17_scene017_cell09333,2739.302627546359,1512.6536994525807,1571.1752983030865,1905.2739217403396,811.398941158277,1850.7371988497482,769.8800994307886,575.8591596733195,1278.597246560235,8.55384245235291,1797.0338753179713,1075.3594887832178,1565.6852188103753,361.2198931803498,1231.4438836909983,1425.4378070980706,1331.7345857613598,1037.1379690265494,1082.515132904493,876.2621764341943,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01428,3478.3908481119142,1162.612167147551,1418.971780377523,1497.1016937061472,591.2097013242092,1820.9635748397732,885.0590801884924,870.3695548469864,1235.8726323568428,906.0035524557009,5437.487681010132,4267.563797250661,6013.696789096818,377.3393147451058,1809.1107484148679,1579.7772695668605,1246.615532594316,795.1138648863783,1244.670553820161,1018.0368973528774,BM-Her2N75-17
BM-Her2N75-18_scene017_cell07379,3057.498308565743,938.9631524450251,1651.5054227837254,1789.5074547652625,583.3515267475364,1975.0099262483395,432.7601893259131,2304.579222771471,442.9519952146555,5248.039439121927,13887.499039081875,4030.407678815392,2012.480669138768,416.4666347965906,2252.8416438479185,2386.562959925852,1424.1102560382758,981.8546627769288,1121.7523205541384,1142.5121046881472,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06358,2857.0158190537945,1371.6106650635872,1268.4348928721163,1774.1664221127974,612.1303397563611,1706.3263754200689,797.5544279358007,521.8057599894355,1248.9400077181879,46.69884610590316,1801.3851178617122,1044.5723719629348,1166.1218194316668,344.1526289736495,3957.3534676698455,1369.224084940054,1248.8355899323126,1313.9108243250585,1278.7141406968842,903.0622870268519,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02446,5555.459446652861,1675.792007372513,3433.424885662732,6739.0549411077545,739.346785245036,2604.600447554793,527.4242039142896,678.1860781970202,449.66101953559394,305.1270012478067,2138.783373541356,1512.81198215131,1583.2084535563813,354.4226836625078,1637.9742520804516,2259.517938112396,1559.6015412817983,2304.143872547983,2219.348851001723,1662.4792344212976,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03299,4740.2442681407665,807.3828874211437,1463.6968798613636,1899.9168810486874,608.1766252999317,2750.3970581932263,230.02783126129333,752.1245520983978,463.00435363757845,990.5462694085511,1721.5340939447,1074.5346045187728,1746.9328031566147,405.2079364836605,1681.0100522727062,2898.3444202939963,1382.6121310185567,2672.593167649738,1249.247996592747,1935.7725262957929,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02189,6789.411898611461,822.0168445924558,1577.633024264247,2441.817031337905,592.283527043227,3390.149020672845,524.935715835918,3451.1145214274775,470.0080405362832,6294.315297149213,3405.3412536280125,3073.0578979149013,2202.209177282667,556.9203855114088,2432.5015892273827,3284.2380681592194,1403.3260279157055,1264.5641295636792,2083.5798665669954,2384.8840735982612,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05708,2858.5215600662877,633.5301411781415,1473.740974021503,1637.69668918765,427.75746596925444,1524.8665800045862,395.58050708835464,2327.4832795531843,413.59479255502487,3835.0897743056576,3796.9722790096384,4229.808676250051,2375.74037987884,457.59931648744646,1680.9603889455989,1546.063917912207,1231.714392628412,689.5873723609311,272.7879836566933,796.1417731206195,BM-Her2N75-18
BM-Her2N75-17_scene017_cell01288,2426.1760889071684,1297.6476072702044,1291.899566073363,1452.311356606554,474.6263339073124,1475.348870609109,825.6748918920873,2788.7845905664813,1313.3659021271508,2814.57808409932,5232.583310993371,4029.523675048673,1955.2553132582202,370.3819728161628,1646.220269035601,1307.843921568142,1212.1468777894552,544.0051683314707,1211.7559937193023,896.831192931799,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06697,3428.508825162209,1424.020969760524,1546.1876020709087,2264.5959332495713,1305.4941977341214,2425.542656859924,349.4407645147048,632.1127507398664,270.33185770389076,240.06801184914184,1963.339078915499,1249.706731089755,2328.8028352007036,361.2677545372441,1830.8019586583187,1776.2321547534918,1376.807908314839,1030.9211016190077,1388.3507536511927,1378.12575944153,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04667,3261.880649895568,1236.2142343511193,1357.9867692591233,1460.6972053119387,408.90438841133357,1466.7168923891313,373.11545011612225,622.1058416337428,302.65727338234205,273.0983405770544,1462.0253840553703,1441.3771786682455,1642.2409557679996,344.836655727412,3964.384062167308,1444.4546794250532,1280.6908021988843,2173.492907742981,2056.586898487323,930.8218220190319,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07760,3943.5812539510002,1533.8990923598567,1415.1604623337148,2141.6578863299137,924.4689305200869,2608.3627603359773,826.0334926422078,523.7553538621355,1228.6001156367734,53.476106875664755,1931.0004164695983,999.9209655121992,2139.003487776785,363.65426985907993,1218.1694395789277,1677.3851496054378,1288.0658411364252,1188.7395483622417,1537.762458914111,1118.5483632805829,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03950,2829.739550985897,6059.939816604086,4706.041906065547,11408.983815184352,418.0333508128545,1608.2084570744064,885.4670536993692,565.1745404571268,1349.6545853073442,3.742519531312155,1642.196554165971,981.1989873060927,1154.5476342973036,337.8902385903043,4361.551094837401,1847.6769368496393,1343.7538355489246,1494.3302537848335,1024.7735656697032,934.1536637756149,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06684,3437.2654344881566,1484.9553426771758,1366.2064777488465,2034.1559848955187,940.5334778717413,2158.951658624354,961.8180119713846,564.5595967636564,1275.0186451498023,75.46195333183277,1942.5892552195453,1048.4585206212607,3425.9101910730915,370.72332349080835,1259.3337871513536,1464.1775484404423,1233.5179873593574,2162.027648561618,1477.053616502956,1187.0086087535115,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00340,2968.2895854647045,1918.479313019437,2789.3630889758024,4182.688025400587,2185.300902015402,5046.746243673174,1023.4586366134342,641.0068403901485,1425.0086716416845,117.63471933313576,1467.5412447608503,1114.3633580164185,960.921290733256,477.78415852761407,1547.8833785345012,1810.45529152858,1468.423941943631,1872.206621354839,1577.402623422248,728.9059805636595,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01782,5638.93195386487,1638.495580032402,1181.789870960451,1757.5169237425525,538.1508313227205,2096.2464210739267,891.5560274063093,551.8147275491729,1341.1723781142432,49.75199627541997,1598.634027884022,1073.4649787728501,1918.7366648387342,349.0913821641877,3947.7921075024997,2296.446949767258,1336.486179132255,1999.748949499619,8206.13438788147,1452.2289925705784,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04792,2503.731530494484,1266.7684379115117,1478.948927650486,1479.680905908208,577.4814161532086,1582.3170859615357,271.1046660578609,627.0240085918451,264.1812494984221,203.72082585423186,1861.2982025608378,1192.6867588289574,2307.1171803153816,360.3793712517767,3109.6981992298283,1421.7323957012595,1297.2907863919233,912.0732051441788,1860.0530390583135,869.2177578012547,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00212,4637.897052887422,646.2282160143919,1639.7769687770206,2207.2333945580267,588.9105597614443,2668.7558158535862,362.2321463885115,12366.185466181894,648.628506572461,11557.586980779739,2233.2324489912494,1576.4780619510793,1655.6265598866762,331.15405666516284,3658.4873207666096,1246.2106351705972,1422.6971409472674,1445.4744377664688,1172.0071953171453,888.2107487701384,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07098,2719.4818315971183,813.2907740038897,1665.3549580554538,1605.0334893965,633.9221237496575,1693.832632172137,369.41451719856116,3609.3356015865293,373.67893070794287,6283.243772831169,9724.476964551031,3485.5867052759645,2606.9281243117466,1572.5110388576354,2219.9318339612955,1611.9606174509831,1379.2392642940376,842.1466839932924,1026.0791312118374,777.9550606149155,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04685,3504.316729811994,4207.2947528041,3352.6238692269,3742.53106093615,872.2085051549852,4530.533707696902,428.3769711915136,637.7100768466823,512.5642496195659,266.0372428581786,1647.867634887928,1558.3539202552865,1217.004472772766,383.48271436514904,4335.16963052074,1745.4041381644768,1735.015753990334,5168.230359316574,2255.006069435119,1076.0031676912015,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01958,3033.030333823264,802.1639220197819,1764.0678195610456,1609.1694370068014,595.0382857995111,1773.1357835844155,367.4911541194085,2670.956811110401,371.4694929357813,2451.5228697404136,10112.353785536696,3465.5483708224538,2549.4386966606503,459.3560172476941,1922.8092295352744,1943.1068056184654,1381.0024833589919,806.3282257144807,1420.9694506735204,933.4094314474137,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00383,4353.074865870345,790.9904596025561,2033.8304948410105,2125.776351339182,571.2139327457257,2290.9479574205243,578.3310890244987,9442.727032050265,620.5827819005726,21044.358238452514,1873.874141891956,6681.466122070739,3064.0737647737624,411.9982687931317,10150.822826273317,1819.270560140132,1593.7143141089089,1072.6162054423917,1580.3410571403874,1303.1458879942684,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00100,5369.166379163258,598.6949296325092,1262.6423060701272,1534.4577020861807,502.7822300003192,2346.6918246056957,321.60457416908,610.0134641429715,228.11330516123735,254.26556418507107,1868.6822050392327,1229.791410048427,1964.3794953880147,334.62138811044207,978.8075343540795,2959.4657160439406,1310.6162091172014,1727.6140177037266,1714.3242219226247,2732.748814233521,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03186,2453.2300345610197,871.6215801390161,1378.495978868466,1152.5924546502915,309.28012711474827,1213.5481980949016,102.76053600916214,549.9349313531804,469.3387437695781,394.2565749682776,1395.1016971509366,996.7682357665396,1225.5077697904635,292.21424087068965,3561.559504294135,1226.6881938541387,1275.037437276595,1197.344999975798,875.3640967752267,811.648324248684,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01277,2675.876988995714,2065.6381757811228,1735.8724629181472,1701.4308130557188,466.9394843591225,1419.9768517609186,1099.9652017765793,748.238154545254,1452.960858189942,192.80064735262295,1439.3325794433256,1398.1556137686255,1353.1147235668034,380.47849458096437,2886.331211844686,1829.6472932256952,1357.8328731933202,1691.261027169781,7022.970519618455,836.664873328364,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02387,2913.241974784701,1309.2937528433836,2025.0823565469632,5540.524382289555,655.3642118887457,1680.6157871691955,773.1891081132276,578.3479719329855,1314.255713599023,-19.4012525404205,1673.9500031404748,1189.7537438012669,1409.993818306321,369.4315208511831,1260.0470892903493,1646.4098947857126,1300.7819535944063,1494.8481854310367,1159.7383831808083,971.6859993718984,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04386,6342.947133911506,724.0774686575019,1741.654932717918,2534.7332171312187,693.1845480890612,3516.9310631375292,552.0667783057997,6628.534518707456,623.8029233896663,11874.82742137677,2811.7784164190357,4096.4087411542505,3204.6845596580943,375.00060086389976,3115.317338951395,2285.8944903648626,1451.7687341362655,2143.5969915338783,1520.4825925587584,1361.1706601161004,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07186,2873.034740652888,1417.9915829962097,1486.2960337886798,1559.820160538653,564.9186816496913,1813.780353470366,863.0817942067911,2392.704847635309,1351.9302247421706,3158.431731775792,9876.263622344057,3437.7583639577047,1971.4581202543163,375.0024897484558,1969.2551435225737,1564.991682002213,1326.794211682942,716.8711164715007,1345.2172928783848,859.8507736884367,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00492,2937.675885839069,792.2473706716103,1502.3791608996366,1544.9882793175634,550.963837205702,1699.0764437965713,339.6090417830065,630.2737904280982,304.4193102994327,221.8536609698649,1916.053556089002,1179.663896233217,1557.240235745894,381.4904892011477,4878.62582887638,1639.7544950346644,1413.9107386057426,2575.4451354781922,5609.818587238153,1121.059233306254,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05604,2719.5689841211138,988.4540391080195,1584.6393513881205,1871.1336519679357,497.6122121762249,1866.271446658869,281.71205831787825,4518.303986459843,548.5432556520191,5662.817132761682,5602.483925679347,3004.462717193972,1766.8387402579253,346.0477458483381,1391.6484819157615,1270.0151286479993,1377.092132197522,804.3608471734385,1458.3700469104697,831.216774722329,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03375,3086.282278685241,637.2888266911594,1559.8063287396574,1592.7218226309833,441.61633844298785,1627.3252973812644,384.34346237993236,2037.0831270934411,383.8569317015706,2918.4491596212106,6153.824610559863,4589.475910309481,1792.9042871235406,1069.612122895876,2434.015768044697,1881.4498851281296,1325.607657486053,841.124746975741,1379.1697024865755,878.644010609982,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01677,3158.783753962245,2245.6981874773064,1646.5080837071566,1514.987724335842,415.9192585003826,1656.3038965326277,330.71626832370004,566.2682470058853,515.5331070187198,410.2095981011198,1463.8034523539548,938.3181368429296,1626.8703517768415,329.2462212091028,1575.407096352,1742.5605189409248,1200.664303826119,827.4232911337829,2650.362957366849,1233.470808170294,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01727,3264.0748499068263,986.4521508512461,1632.0542887347342,1619.9742187269176,551.6683249947367,1917.952970813957,290.1656272836839,1129.568120824799,506.5736427800965,910.3829761198299,8671.817739105307,4237.404957655948,3290.0415314774764,370.80431018369285,1852.3657065583443,1676.6808270711979,1374.6526295931012,1079.2506139622603,1537.6340785942198,1033.1917374639568,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03705,2203.9570746485037,3243.435072847445,3075.631501277566,3574.608203529476,374.43139601644754,1223.7933024027052,187.50795031492368,539.5822808350179,506.7942068804711,450.6184474689135,1236.238837546408,999.0833235326115,1352.0084171452856,310.88241226102593,1206.5285495623282,1185.3395038109445,1386.0824984378814,1163.5609527191343,1006.9186528397972,795.4110348667834,BM-Her2N75-15
BM-Her2N75-17_scene059_cell03771,3334.438740281321,1451.2582047232913,1098.9118678835357,1214.0487665341172,383.36892194384046,1317.0936442071782,939.9364085523603,549.9966352247802,1410.1715040153572,26.970444793530532,1411.350994166671,1103.9915941443799,1276.8755536216188,332.2994800371501,2327.9263399538777,1490.7828948418623,1202.3126411286944,1411.714517047987,1255.1765404051619,1023.2528787046563,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00496,2706.7450108443795,1106.9421420213298,1378.6930908623222,1494.5550463362338,512.9472106448461,1600.9559631463958,814.4953060386966,4550.610951183955,1272.204808319259,5690.836116493711,8023.859915690602,2566.55515768365,2046.48373518519,358.942886422591,1858.3740049287069,1313.3622994140492,1279.3967719144498,653.8367623922607,1113.2516730815255,753.6798861772712,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02071,3725.093388749854,843.0102506669162,1357.1504145201302,1817.7247818249816,498.4212517218184,2344.3942024577814,54.729214182397754,692.2154438048851,377.16979846677384,588.4385427643588,1759.0938186601097,1306.7238875338205,2709.743160689532,372.2384922840035,4678.868388616038,1384.1179478516538,1260.0617963079665,1574.8497035865903,1269.361961303146,844.9019330533579,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04441,3582.3015877904586,809.3559897158556,1596.7857863498464,1610.2235027570891,448.5088134595165,2004.7008907213792,81.71572399337799,699.4827997932478,373.7470032388847,642.374485620405,1948.7165205264903,1030.2455123508769,2519.709359247348,300.3835123912609,5198.241475656674,1595.3325952639352,1365.2360524363817,1097.2161841368527,1413.6739849226053,855.8232493813414,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07600,4274.461927660644,2318.972232145047,1919.755045115946,2415.670801586583,1517.5762242618716,3351.4567714756995,294.3428872358582,574.152874151971,446.50303208479227,504.3545843119741,2003.5230683953062,948.5232442543224,3711.4558630822416,331.1670149158476,1175.7302021901548,1755.0523279353333,1330.196021644268,1703.838322377293,1495.3892768382143,1199.0584775375237,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02218,4023.1097157886466,1664.6470253981954,2685.8993309155308,2250.9724219072286,667.9326915455748,3443.2007746997683,384.0738432020221,723.3003985187713,476.258488866848,380.6847690237146,1625.7655183396755,1364.8800891000192,1552.4023998090452,384.86674281210855,1146.6895309575586,1600.820958931092,1328.7951438864227,4244.877289364147,1815.6716629081332,1268.994500991887,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02905,1706.040377903806,1251.201810353637,2083.2544107721606,2184.8803913014726,548.7812913778049,1274.0398843024927,271.79056354392395,607.6603770177944,578.369575692573,415.3340588843489,1406.7330761863986,1164.3710267828187,1158.4404049877253,333.1744987517787,1539.1980013373607,1246.2479839391362,1315.1314203498855,2325.063501256027,879.5747710632886,829.7972639196248,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01772,3933.00874814943,1467.0902032597937,2140.548598180771,2305.782544548799,567.914557399681,2123.997155203814,1140.6916484473363,10368.016957455337,1818.9125271213586,8619.44681649819,1842.2165516042876,5232.334881288178,3466.7005520403604,449.5165694892792,5123.273645681854,2877.526553020216,1528.1184778498389,891.6636608356811,1267.827342796426,1090.8319656760343,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05298,4799.224365001993,711.5070656463045,1560.72891908522,1881.5922451802394,514.2782477989299,2323.482959243677,427.6646496306813,4011.3340122728487,412.0729443926929,5465.540854938569,4185.514355218847,3813.2275321426737,2519.9769463877387,425.3146448877431,1661.4248243897464,1919.4728239788037,1313.927574411995,1029.576839948101,988.4767233636754,1226.260154069839,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05212,5381.547307356748,2696.2210848604554,1794.3563871557503,1988.972652216826,549.9124457808987,2386.549645344512,509.2227509071053,653.547682370724,406.8662103881577,282.9006657045602,1525.9958416875352,1517.7857019818412,1559.5582207363013,384.1228718028487,3150.2090541789844,1651.0751133248277,1387.7648208481062,2161.501538739587,2715.9999706814547,1117.4100930953205,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00689,2613.57539755352,878.218009614845,1678.3614111677857,1429.1891991574264,501.40401690660406,1485.2004230296398,363.4697744515314,610.7318057209789,350.1777390598172,177.94822269975293,1905.1836076650377,1182.4775348696178,1158.454944035655,352.6633596744848,1350.8253459088012,1684.273265199322,1301.6977982301278,2005.2097072822112,1580.072027020523,1009.6269588225464,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01201,2347.5312968569024,2614.8697421024526,2051.69934984414,1415.4165736510718,491.99317139290224,1506.6234181560526,343.6408141034026,761.3194577532408,380.6533670302477,267.46620603252086,1768.3245242959656,1537.7307251047603,2189.3844174146175,379.3193573083698,1106.7523514140903,1004.3224401487571,1376.604921919461,2220.3620955162482,1714.8742170483733,577.892471656133,BM-Her2N75-18
BM-Her2N75-15_scene049_cell04521,2831.9190081843963,684.3380493755341,1789.2939442913516,1898.0928159511045,428.7380975040773,1771.1023021682558,506.59585143093034,4532.392597842738,704.039670931051,5919.727016577295,2831.03858885427,3482.3630946711633,2669.811401883815,4506.8066452750145,1940.325430759656,2094.8623790358406,1241.5813539468809,953.2339934502766,1124.6472228748805,936.157255810565,BM-Her2N75-15
BM-Her2N75-17_scene049_cell02392,6587.024394176921,1011.7814460053401,1611.3944715883024,2185.4987936747953,666.0983996545677,3073.8514576543243,1097.872588581485,3614.4572442757435,1389.2630382548605,4012.7061458108838,3076.8682038861825,3078.136390740043,3076.651992731337,419.51442381242487,2207.954362089653,2551.5207248171246,1394.0965531298643,1276.9700080433458,1459.4238949354399,1496.4618257351767,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05933,3079.8235559602026,639.9834860848787,1657.7775265837035,1644.8487960178795,434.26602748020036,1556.4967945871256,434.67634009901764,2852.335519996158,450.61369329231934,3513.3131575198668,3227.8181586071337,2928.7616341338507,1853.9549789371283,513.8241951905572,2097.601125458192,1743.9871531473807,1383.5213883979784,843.5021638620652,671.5306442026078,926.4665929580568,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01342,7517.811561772733,673.5643571667905,1660.6068063205837,2290.4267187800206,652.5659214456333,3560.4702971670117,474.50537125656626,5007.678027263477,391.70668444641376,6153.574744327453,8651.264021394501,3502.41082142201,2921.9231172549626,416.4337708783878,3297.3627677860204,2860.1173648931453,1405.0158965938556,1510.9306079950866,2455.6650923945344,1764.1815307987172,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06602,2789.9697697619554,1513.839144629055,1460.8842306652934,1628.5577163475562,508.4056031565698,1758.3650100379555,904.0403006930126,4237.212412683282,1428.6341527483164,6151.570492221601,3555.6030697466376,3342.3968751453053,2598.884254849002,486.92613734465556,1547.0593811378162,2077.6937653019663,1296.4249286075467,654.8559218750645,1360.6806594231489,888.1910829892958,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01354,3806.1955888005064,870.9382973943942,1593.7275704103936,1906.378560130761,542.5121068228543,2305.187445121663,272.64765938010163,1623.2212249048112,456.008204867194,1384.642755178537,12953.791783766363,3542.8873272758565,3207.5120348964024,350.7833599779554,2261.1650475553633,1917.161115016034,1336.527874201519,1310.9117874743042,1941.9529917034774,1081.408185483923,BM-Her2N75-15
BM-Her2N75-17_scene017_cell05767,3412.0725449787315,1251.130559303375,1356.9742210290901,1528.449723100939,648.4965650396024,1932.6217410311215,860.6121518073422,1337.5038508158973,1243.9020189341109,1548.556379624135,9039.455986977453,3741.326182131273,2502.563698961109,379.7398910545571,2028.4942352758367,2079.726723804699,1274.002903343603,877.2294653126181,1301.7295815509533,1088.397467987007,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05122,3774.536786270928,1121.3435016137387,2238.186341614612,2481.5381487175036,501.0170549146208,2238.7907997261777,1129.6917449105522,6593.979287096277,1871.41857149376,11200.536477058477,1945.5467910813757,3864.7285927006797,3705.1273420615016,611.177483098437,3538.9898969279207,3247.4487379310985,1478.0517441558218,828.1795229260036,1231.6156833074306,987.5003020429667,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02243,2964.6733263031,1183.7319024364979,1469.0800354026924,1495.4854424919877,396.32936055623577,1368.7396781782231,387.93435007248996,689.5778878834813,350.8273080596038,280.6913753024537,1514.5278593653613,1452.7624804939567,1761.4228478917173,332.9405867174788,2951.8993670981044,1314.8173307214975,1282.565985418066,1589.9319146374985,1494.0646021588802,867.0111512717756,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03636,3047.1133465076396,1360.9860654909057,1777.2644015454553,1700.750965079656,595.6403349666041,1916.1747426510296,812.8879693754703,2297.3030271197777,1333.5558718222528,2131.5815619060495,13574.68078208065,3909.4838553978134,2087.625744758091,398.4034875995695,1735.4987371584261,1738.6722091294648,1389.3656545481153,747.7202763743095,1332.5759420678448,776.4473146227635,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1920.7137851949233,1561.3992834223213,1375.521537073399,1842.7810268655003,780.9141502096292,2210.680661014736,285.5217688053671,628.9856256768887,268.88613930544733,218.4441080788597,1614.3097739816644,1205.430437768693,1219.1310944259926,333.9052923170096,987.7763242446588,959.5679805889205,1179.0962229457243,1110.5927870946957,1133.5567288435177,525.0095859445262,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2599.93702150625,1059.7978508942078,1591.2957999453265,1992.6018312126025,431.64214690078387,1751.4153169360225,-3.9428350862151547,608.3277447615988,440.910713523966,807.2627539674097,1435.7230647712977,968.9164133045297,1065.646627234064,359.52819919351674,2693.72313143562,1756.6743247392806,1309.4398633233932,1899.1656344851463,1123.671432175428,1031.020112822609,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2417.9168132872524,688.3168237040416,1338.976588356402,1021.8512825818702,308.3681139064773,1171.7749792834802,75.0992467844718,502.4727341929356,402.004472289212,408.9374209183061,1270.5825731758675,882.7122160909521,1522.5069414273094,302.94471017532777,3685.9736011075356,1269.7262265094282,1305.3636529597034,1519.9955711135153,846.144785756,922.1266045059658,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,2949.4869322381287,853.4590864743006,1684.4232575841916,2338.574176915045,302.4257476455698,1339.0469569184224,121.63759888616863,586.4589805862718,425.63800121049053,365.570100245704,1456.6341943142454,1004.2531300386631,2664.051314512716,303.69367228535356,1126.7554534121948,1201.004193664779,1241.1363797861113,710.7527255063987,921.8498387888993,864.3670684177553,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2181.1030711372387,1465.5452750180912,1427.5671671733744,1450.6634875381662,449.15535747689705,1471.7461190787258,813.1150260191405,2544.788028277438,1364.5815747249399,2967.8795115120965,8477.794060291424,2118.3956768875323,1574.0064428655267,370.99223770085325,1451.1539433681162,1402.906445252523,1259.5177887058173,486.463716606881,1207.2126879942539,730.633396597442,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3138.2922006053996,1003.6835740868698,1675.186088393506,2394.7852127537753,1457.667925501773,2419.725457359185,226.45493746476967,553.4720509316762,459.00269606161424,474.39070288324,1555.7029614482274,977.8765768534504,2184.1970382166865,327.23242660029496,3264.0008747139723,1604.1119753515436,1387.758532375428,1745.1331956981844,1604.5680369900006,1026.8878875437,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2030.3988787665778,1463.7138053677018,1535.3762804024789,1439.7875585997895,422.73639313294643,1359.509673422766,-3.0736410927235056,600.8290694084067,452.2797426100908,398.56285417139225,2187.020917673911,878.9657009155133,2027.6614787843853,323.61803672206617,4407.150942503041,1496.07855309473,1199.5015433079977,1385.6438080747557,1165.636268437147,684.6991085177503,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,5762.8459335998705,2431.2406035742783,1895.9495692549624,2382.5145076817107,735.3960304225643,3591.5972037394613,552.2423530202767,570.8156078443433,491.2335448149497,622.5911418292494,1887.204592274124,890.3430019368436,1829.4845138292271,317.7733670080145,1470.577106613738,2070.349392396732,1442.4907219390857,2410.685312257152,1788.1388207557525,1299.4255754607116,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,2983.584966958363,757.752561348274,1436.969872878271,1605.8289648561095,455.8315221506265,1834.89554369274,153.71789018729498,744.7003776662598,434.1166526724786,581.4549904403998,4893.629378166925,2364.514698183573,2654.0192578103597,326.5612539070559,1469.7983234230796,1271.1555757512288,1316.1855434202039,920.2672268261557,1432.3436642041747,827.6419487657024,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,4090.3711574449967,1487.6716565735187,1798.271666836936,2122.450297337204,557.3992872355058,2010.7287167967306,1056.584981108439,13822.730945811225,1784.4172449723296,16419.81688444511,1729.6828046491025,6365.362807415811,1273.2979664770266,419.0838624571831,3030.007151696891,1928.2223442672632,1451.1656765823332,889.8166658164226,1120.1195166223442,1147.127510457866,BM-Her2N75-17
