,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell03636,2929.6762807041187,1214.6599477949276,1872.6931332967615,1707.4219455915386,587.4580206588845,1910.3796090008384,424.4928862765914,2384.7642665644553,650.5941103131233,2577.2049898227215,13309.123387881835,4231.834110905128,2283.143500083533,384.4585188622072,1723.9180472076837,1651.415085298136,1395.5950053395834,728.0714396180679,1435.638694301394,618.2439754448947,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1837.4171497778489,1617.7923969652068,1352.3047429344608,1826.8155003198801,907.8477491598542,2168.4083007283302,370.5666000653248,633.7207361003198,513.4919366531626,326.49748338063455,1633.6693147489834,1172.8549596243452,1088.120771412523,345.942841662156,1055.9733947979946,931.7128824546253,1205.4303150170701,1005.6798288369963,1179.2683441575969,715.1772437556157,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2900.550695873897,1133.6453678028142,1508.4091690172409,1972.3227426666695,389.3371024327497,1703.8768258266082,331.9594245731235,615.6325633038771,543.6528230318404,418.8422302105473,1475.749107134226,1043.7173417665983,1169.1563068068556,369.0574473977589,2612.787552070718,1878.1764154255277,1306.046628779869,1964.5137638880778,1163.663976081267,1078.5673572873043,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2720.7338536444404,780.0293843324945,1264.1118630593041,921.4140234753706,231.48940258875479,1029.2885666809836,376.47098296242274,530.4642408350664,510.78991784769755,61.13382793796882,1307.586871463769,950.5792554383938,1561.7365775444518,309.03406839546585,3565.249616686767,1350.9831419852235,1301.0237731038478,1521.4476706521734,904.2640597811545,960.7510273006583,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3245.869283103348,937.2297240207041,1598.5758545764515,2346.8632002647714,223.88042912426096,1223.9605121387233,402.6784730473299,598.0374967191874,530.7524327413978,22.188639918188983,1497.0428689509918,1081.8963896566315,2542.666163945972,309.8285622905663,1108.6539533330028,1276.5813862651692,1221.880575174457,575.8348685918156,975.0244162139234,898.2586283611694,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2048.794565124268,1347.1943540440104,1506.2497344293208,1464.9240220701004,492.75840721153634,1469.8020576899464,424.69971588007496,2639.5274089921118,677.4391525706396,3588.373470106133,8308.381813482662,2278.355707458101,1682.155249125684,358.0666971454358,1427.2778783407655,1341.270536924048,1261.9709240209984,377.8847801110585,1292.048440952493,541.0066664105138,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3432.389051904186,1080.2297052855608,1589.6323598114213,2407.7157722885727,1703.1239981716935,2481.6594349929073,461.70504441200194,571.4970292723847,558.9345641576524,119.91288860164741,1597.924398401564,1053.3982217365908,2130.3271713688973,334.798312230048,3160.1976399158534,1713.005127828673,1402.5537607205135,1784.5244728610376,1613.1506853660437,1074.0965341449048,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2337.906847925654,1518.136437402932,1454.2674812370956,1373.8607175855032,377.9336242347496,1247.7751216601368,332.4489002837484,609.5993146448036,553.2558921805337,51.81714785914755,2240.794223434547,946.5313869456866,1995.8160956793588,330.964192113255,4257.508356324344,1596.042983962482,1170.576605048881,1364.455554134272,1202.8878673878564,703.8685312944629,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,6025.172398030152,2439.133514614537,1803.3771765010658,2394.431833413599,778.2823706938136,3845.4895033662488,645.1681469365791,585.4512260549363,586.1589706531109,253.0014416838003,1935.4918528127757,958.8238283691737,1825.5225417438714,324.7642063669363,1438.6886488835364,2217.7760284357896,1469.996768927291,2562.2324319402037,1784.7314923204012,1368.9661794506633,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3279.5545589835183,846.1258599473393,1358.9896777921117,1553.6127268196778,420.310675302125,1801.0315219075653,420.7440872821869,725.3546096458499,537.9140888212921,216.059912315558,4996.928260604118,2551.571457205023,2534.045613169482,334.0863368174091,1437.9410942404957,1352.5306237567174,1314.3589028137876,820.6558092287625,1452.1751954018657,858.5242228615899,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,3990.8492903401975,1375.2407294436525,1894.706386298727,2116.3237163963863,562.735946764235,2004.1142520600044,646.480472687363,14249.136736226708,1040.7026810184623,19853.121071919402,1687.5635872311295,6910.3769943926145,1330.2949109199228,404.3697877133115,3074.402399565899,1826.5012536369234,1459.1922860205002,918.5365517325251,1192.2924906569574,1243.1706805308136,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,3036.120552954321,1259.6129777887477,1553.239756711473,1494.8224199678746,360.76576759218636,1249.371232914904,453.890379811808,605.720716892125,582.6296080598332,85.42571519939884,1436.1731916149326,1100.19139806667,1833.3439835898794,317.2838850372568,2899.4273713668017,1460.733157925511,1353.2534251235982,1711.1343566105893,1215.2380128022915,998.7705524625151,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2710.0460335317234,817.1196689968613,1548.1758505770001,1695.0799887251533,441.0288814914329,1690.214404556546,473.9716802831517,2862.4037190788895,637.040291335556,5398.068170768653,8744.407071121874,2171.2787019835614,1926.5186921352854,336.57377723192405,1424.1777310547689,1478.7142859205017,1287.547127495447,436.2236284761009,1146.0676465095025,836.0962999007329,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,6337.730882603868,4990.235418933135,1605.217306201322,2271.8380205166077,851.4203136264657,3708.896532122098,685.4156662989571,581.1363174255587,646.3015800996332,228.27175840874452,1958.2925771504647,1050.9409112192984,1920.1856394166778,360.86652652228037,2085.8756673038824,2063.58417903571,1583.7953934318646,2201.2529474848375,1838.9376692753394,1427.9310147805568,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2358.7159529587825,957.6912638777532,1380.2166707609422,1358.61585629002,610.3951778558865,1378.7909909381801,392.22600075571125,643.2992740468535,539.9210917859153,324.51754900841206,1966.9025085446822,1215.4159339479093,2216.0709472702424,398.7357968028201,4021.3421895459014,1455.9400920324829,1375.1625495473852,1003.4544739522934,1432.3547472939208,859.0702013920481,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3271.7377369246938,3247.7446939196025,1732.8550066288483,1603.5202582203474,495.284288584461,1681.9728366582717,742.2793984597735,623.8635872821849,819.0960671623297,67.15918050977552,1438.0981010313308,1159.10804968135,1386.4110684498214,348.9552303054859,3982.2652968495922,1558.042142020927,1316.23105382238,1543.2121252087572,2325.873101032895,947.13243729278,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3629.6914099967835,6620.416348961999,3242.382883902673,6236.470317848139,575.5296061984807,1944.8938635971483,549.5169444667529,655.2744943415846,669.1447948232938,408.49431704490735,1693.4952637168312,1481.6334380771655,1787.8782622881472,375.6182831860472,2178.7798384784383,1633.0698160173174,1489.7269215077038,2865.19883702848,5931.288213644992,1035.0013181268978,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3549.2915154474194,769.5579101525017,1569.5695829912497,1817.315809035767,487.98560516721545,1774.7136800618546,586.9292810200028,4414.424762015121,743.9392166378544,5834.090995213008,4696.741134541894,3629.72166789726,3142.1678861616756,468.3225547142466,1738.0653974781076,1812.5483138251075,1345.8489683789635,726.2728982181436,1250.305066395125,758.9987224275749,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2544.738732302851,1642.7324448821244,1377.8030324379674,1559.7469640024979,435.8379351249562,1138.794723339424,478.5986499742117,573.4003538324826,686.767698320457,-20.081033888102866,1408.196039779573,1296.1176163462446,1970.3992940489009,330.2559847986682,3051.516251609093,1485.3001451011683,1283.7736446453146,2475.343180337287,1033.917029528306,801.2853198985413,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-244.95704710071914,1.3455377075013075,160.8982621560749,-906.1638513872504,-345.3877414307042,-499.030831564678,-109.55799634981167,-92.93302102428197,-30.567673384588602,-303.83080577810915,1581.4293018059732,29.74166682895566,104.82183655413883,347.37091726335603,1640.5135442756618,1926.214639851401,-288.9406681819289,-987.1955858212987,-186.0378753492289,1644.4508473555313,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4528.900411397688,1034.0970335957056,1466.821131688642,2472.147988358564,1131.270783657364,2921.4759909161694,555.1816202406646,678.4617684343168,587.7110581228166,368.0276511848042,1858.6387486084834,1075.0004784821847,2848.8871620449963,373.8660502314758,1986.82995065272,1943.227399110593,1290.3922943682878,2511.5035659636933,1378.598929028077,1610.501093002046,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3584.893655915827,1272.3303709290722,1726.8248201478907,1734.1175577592635,598.5931040321138,2045.1471984959796,445.0032089526849,2311.8071739538036,599.4561109660699,2478.1482490356643,7284.454546704868,5848.806267046531,3684.54178768164,384.4587627097791,1693.5782627363162,1821.3664873813166,1359.6692001136328,802.7390020203219,1605.8306513740517,1026.9500721263266,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5313.486406711743,970.6813718509133,1657.4343136210537,2252.1863026137526,667.4727442997578,2712.9297298871325,819.2370045067237,4709.928453662137,851.2170662545559,2234.4872162863003,1848.4217842351068,5217.14331735467,4177.695712946746,383.9738176836003,6230.975801369159,2326.0987200806467,1473.5445418528907,1796.995332234343,1440.5361534344197,1704.0673503876747,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,636.9477639596307,466.8632750751656,1363.4879269363219,959.9315334286139,398.490065617887,465.26302852407025,228.16670489487802,655.9275579604687,518.8626382449061,2326.749121754842,1216.6147446671882,1177.3790617390052,565.6022554757171,342.72612841744984,1482.2840090034133,823.1774639787257,1152.9928939147776,326.29574950508527,998.0594394807742,-40.21198022053841,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,3911.825082905388,992.7687746895818,2195.697129941917,2413.418711670466,440.1951388647168,2008.9026849697968,875.2728993551501,7464.8753927109265,1037.3788923759203,19168.174464949992,1978.1450323454326,8914.394128343109,4905.366905034114,1116.0415698776753,3486.9770574567992,3002.6593184106487,1470.3929691400383,926.3320740061585,1388.9032114483264,1022.4042612865182,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,5216.688652184186,2174.291710886405,4275.75323577377,9851.158860682972,474.5854707431581,2513.243916602874,566.9100611532813,696.0733015657318,891.5712964670308,446.96449942884965,1824.219264230777,1202.9948988973094,1780.1930076577341,383.69841547251224,1774.9529203060965,2353.4695718731814,1399.7212788864192,3443.1073086032916,1818.4675236310493,1450.665318281086,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3325.3876698519803,1136.5922207344745,1294.2843501098787,1649.7772771620575,499.08384560691877,1644.0743705258965,519.6071906252556,560.7303460039595,664.0017077593656,2.5940459931257465,1578.0690339481837,1168.5564674984507,3047.2316870266295,338.7369581238788,2580.1693250386143,1494.7434614425051,1258.1546529883378,1518.5872408181583,16530.017408795557,1066.095948266199,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5113.44522415712,715.5360451959798,1600.7320870236485,2090.5540024132415,461.1582909693427,2789.305968228922,484.9865940885644,4406.608055610629,613.4413612820761,6976.462026838093,2210.095085257574,3748.8018437169203,3079.366879758383,419.5506274799803,2014.2152750979337,2342.9226803194615,1250.4989568098467,1865.705786542391,1152.3409710966353,1305.1051082283652,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,4243.641428183477,741.3074134059594,1626.6197750595873,1840.604802821657,424.5244052907983,2064.9529194606325,577.1311884599286,3720.5702622478484,748.111575253109,5701.84277603748,2163.8157553760952,5020.905725691667,2938.8177543399693,1109.4416700543775,1885.2212435270449,2413.798484076376,1427.594409961142,985.6627653744764,1211.8051292067316,1275.6841486008082,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2244.1370873008946,754.8795117667598,1702.5007515649252,1537.5599848138306,493.6468858323092,1397.6093773572238,483.5382720535231,4391.712791869006,689.2759509119805,7421.858810542981,2997.5424511676274,2842.34388634928,3063.257221738546,744.1728793331474,1752.608774213967,1947.1960692986818,1353.0498907565716,704.6329308296149,1217.818970052433,822.6167184300733,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,5226.155505478768,3824.056372110094,2624.737576831874,2808.3786756559507,719.0079693239762,3384.7628769844832,487.36462090136854,663.6433834108311,607.5716508460376,375.21305039784556,2519.162672945371,1267.283107414091,1607.2012199366277,419.68129063835534,1815.1275345906013,2558.5760620472033,1555.4205892930652,1577.3057648623483,2434.411533435701,1411.7606870169127,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,3913.7086840930574,686.0305504453793,1451.9653053886675,1745.4940178301551,377.11626761542675,1893.293836444408,453.53979733035146,5831.627172843164,572.5347653720979,5757.527861162465,3062.6679938957973,4869.336283532302,2727.932614697621,552.1520136666933,1756.594468755261,1696.3773601335793,1275.1289110838447,849.7137148386292,1093.4506637667696,1025.137146922442,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3573.55840504593,1275.6019104650013,1458.5354250254743,1753.788189385044,617.2127866515732,2082.237205424064,399.67970438022405,593.8267777284441,583.414544848981,29.497431061880434,1734.6312049969376,1167.6774128132424,1539.3993944186159,369.513951000861,3642.4763732457623,1375.1815462594677,1430.5854433404804,2180.0069111793796,1502.094887191172,689.5336638349245,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2696.5730025361963,2986.4756768415773,3284.61640978171,1571.3797503184496,316.5111764888088,1434.199668441187,510.2752592523607,651.4902642233219,627.860584713698,400.1389832423579,1553.9028510770995,1179.950114004469,1349.806666405973,361.89107369914524,1444.9310329793532,1350.5035534932858,1486.179444677656,1673.556680585398,1485.9993927998294,901.9146562869599,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2816.733463427071,1238.1783209764135,1926.6870958868346,1549.5005532434461,643.5151075404931,2149.5151218368687,398.5358577866783,684.5854194871413,550.8926027347696,318.70884737063534,1687.5186170617046,1238.206456583954,1756.567408802296,368.21906311185194,1138.8182180655672,1109.7745640569588,1264.0914829081848,814.381776954158,1044.237185848568,911.8823682505288,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3079.522887245493,851.9156731320287,1691.5769700231476,1839.3896693378356,509.09971379202557,1780.3648040592827,538.7010445354726,3289.986373854414,658.9306945690707,3776.3038401470467,6984.831035406118,5827.593474909353,3036.301815640139,368.79489684019984,1956.2196351315524,1615.6312910491497,1397.6380427752497,776.5096985843761,1216.7600401851387,894.5739885667707,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,3980.5093327529585,1966.3579183139436,1425.1255480154177,2162.989055611968,586.0800251017122,2297.446238356765,511.98016557926235,608.4982299841326,624.3111017420398,139.52839770951277,2452.0186201134866,1126.432041390243,3974.115254428189,399.8252343493071,4525.931541142527,1965.3197840498499,1751.776950099231,1310.186290779594,1595.0606933884321,1601.2677724324399,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00644,4279.394147977692,2732.814280126365,2262.9444777070994,4566.768053205385,1570.2112528655698,3524.935835619767,437.260593867141,638.0364592169326,613.769402701305,386.97482984041335,1816.7428587280594,1295.4870802344378,1571.5730284612916,400.3454130062645,1631.1823102159387,2149.1094689675374,1361.4558218384184,1664.3195847339832,1309.7150731033867,1459.2903485027246,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03815,6168.356524597423,2582.1987112336064,1892.2478220554613,2437.0012833308747,787.7465931401814,3530.0619627614346,610.8283821004628,638.6601585228095,612.7984205044285,214.26062796626456,2631.0167735395958,1402.9837732686074,2187.047565412989,409.68454938891125,1877.9667474945727,2711.4639627391107,1496.3640710457255,1655.94699460295,1836.1658697485852,2280.322588537221,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00885,2693.9100124481283,1988.4699028966093,2592.8251649031117,2652.2894147884667,726.6266015202095,2771.131629747569,405.4434005401414,701.1166116003435,614.1244852199711,329.49210379245005,1924.1629558196255,1147.836444920966,1399.7041834365505,376.2534666210364,2504.0845807920336,1410.8495205513887,1284.9914602072463,1255.2411516916932,1301.3687260148658,900.0525669992327,BM-Her2N75-18
