,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene03_cell2782,0.3088735562713622,0.3344834591468956,0.7569065393102963,0.6209414789394928,0.21913384259415025,0.30777312359103726,1.11649563649322,0.053735842430148964,0.6464493005393621,0.2406128564157559,0.1867736056181191,0.0,0.00086422159858831,0.6005663712573635,0.4648552308049452,0.6005976167633768,0.015912705547492936,1.956555373890128,0.5503103262755008,0.2155666849200425,0.40742358174949767,0.6595561388903195,0.8931196935468859,0.6162309421547446,JE-TMA-62
JE-TMA-62_scene03_cell4030,0.19424806992412166,0.5637493596673901,0.8094910470284233,0.6367238072412886,0.06089360944910414,0.1439323498370987,0.512030964382228,0.036742480416304485,0.8352738866253264,0.16899057864596023,0.10696107144642049,0.03641777626241896,4.679787142541831e-05,0.5410690153212894,1.572629193453436,1.6165229429404036,0.6916269894634914,7.204647866768735,0.29604304690728,0.17542430952051324,0.7561643536525622,1.2875620398004741,0.143630659948612,0.4442573640754235,JE-TMA-62
JE-TMA-62_scene03_cell1850,0.3038551234682026,0.2926793761339907,0.8707814378272365,0.8175205795737416,0.07494411554593705,0.2511616818842481,0.7743400967032867,0.04707680298485861,0.42571769208274135,0.24671141309822486,0.100524742247215,0.15594957916842608,0.00031021023020734646,0.6714778015316701,0.3847621343346557,0.999711215452495,0.03633074666358635,2.744311328502312,0.4802253303644131,0.3548047206518912,0.7989469463385552,1.0290230509583451,1.750963233204672,0.7266223543223409,JE-TMA-62
JE-TMA-62_scene03_cell1233,0.2539941072848946,0.6050544601583242,0.827789686304905,0.7025211067441701,0.07394997322578567,0.18993800131095084,0.5959704934686553,0.04044370060411591,0.587924873821745,0.3702459862622099,0.14109142659780802,0.0931679694271627,0.004210690951842702,0.5882926922036328,0.27296232697734707,1.6436359330495387,0.011521858642268935,2.7354699607874577,0.28048674092937803,0.4081689084063897,0.767399394905684,1.3369753294438151,0.4701314314706013,0.5072491370844069,JE-TMA-62
JE-TMA-62_scene03_cell1021,0.2768303673273212,0.49726101813067647,0.7740688955257607,0.6611178126614531,0.09329289788276084,0.22197389817589663,0.7972920853580652,0.05105779755982411,0.7092050160339157,0.4198682744833552,0.23012734169415586,0.0005611770109325079,0.0003984265289585882,0.5509024687421037,0.3390308920915587,0.7795041558269041,0.011048722405774307,2.2223126841123477,0.4338852321809132,0.4172695018684377,0.9201931598929844,0.8498640773163575,1.3939214429541105,0.5793395095995442,JE-TMA-62
JE-TMA-62_scene03_cell2135,0.2773720575049647,0.3258293915294891,0.8155570696925152,0.664029680835732,0.07841651436275747,0.17957306752970742,0.5548284311362439,0.040141473248616104,0.6379257674023465,0.29376053641750655,0.1464931189220503,0.037772567060862086,0.001543576311308855,0.5675249598916914,0.282444347237202,1.2060515317560758,0.02040333925704254,1.8097246879204931,0.3856366356212043,0.2870846872365451,0.34378824204616315,0.6685672333776325,0.7156137265904673,0.4938003659037516,JE-TMA-62
JE-TMA-62_scene03_cell4275,0.17976525466784088,1.2544707749083313,0.8187569797845943,0.6331591906593425,0.08024298700335704,0.17841495248594538,1.025563774835038,0.05705181829117097,0.41519679611228316,0.2990234241023801,0.1350664434489008,0.27812974183774153,0.00029165770554361416,0.6106708105158997,1.068075395498864,0.33159572765460726,0.03581478812309736,3.9157175014416525,0.3174685159288381,0.2305387518987358,3.1667359766264758,0.6609005819676694,0.16590103036942944,0.42091170646443593,JE-TMA-62
JE-TMA-62_scene03_cell2357,0.34459472926061707,0.20135269734142458,0.8448470359019876,0.7113199705014396,0.070786584094901,0.20556858760047875,0.7745778238453671,0.046941255264215866,0.3436605035207825,0.18189841368657603,0.08377424283476095,0.012142574896261953,0.0,0.5669916388475138,0.20770657486705826,1.1411409105561552,0.006758135124911753,1.639407638648573,0.7402767562873094,0.22417929973068065,0.182458305764923,0.8241502942165593,0.4609192544674741,0.5380837815820363,JE-TMA-62
JE-TMA-62_scene03_cell2764,0.23961694595820804,1.1098016265776351,0.7786864711203327,0.6595645165393317,0.2144415695481099,0.30372543209874225,1.6929319607692717,0.05622684081287048,0.47095132589450645,0.24588326273005168,0.21608866470441931,0.009008672305541775,0.00026443061768494834,0.607146582323063,0.4364192761173875,0.28720544394343056,0.01728791729130694,1.553040686433568,0.35214981958367686,0.23703944975092986,2.192951789396324,0.8039942169432359,1.6286562544349663,0.8376425210565225,JE-TMA-62
JE-TMA-62_scene03_cell1976,0.272205453980514,0.5373553688024436,0.7907675262243745,0.644416047670616,0.0972033079860958,0.2381294794579596,0.9232367304791399,0.052086789331849084,0.5019479819160692,0.46830797023134696,0.22318191675120191,0.00877934945298881,0.002986351626140356,0.6201144985490913,0.245025921275234,1.1589744300063614,0.05692018438284471,2.331816774934749,0.6559165729619497,0.20461335509076026,0.42788159466528275,0.70776684711628,0.7954403669148634,0.6776609934288361,JE-TMA-62
JE-TMA-62_scene03_cell3466,0.22196928964527327,0.6033509604124434,0.8290951826062296,0.6691735251700698,0.07972312409867578,0.1863904562221549,0.5692444510156544,0.045188922105451355,0.49921294557764134,0.29033421350612054,0.15807340434057307,0.05458353770539928,0.0014273043409570808,0.5623155788055381,0.3942751431186087,0.6924694906350427,0.01658404479772483,2.418759367403572,0.29441088268560417,0.36963110956649603,1.4389880376708029,0.7545759921777276,0.4877254857315393,0.4968245662433123,JE-TMA-62
JE-TMA-62_scene03_cell3993,0.2544756301387889,0.3847098720554459,0.8501212700367957,0.6911909335918852,0.08554712486368665,0.1856924775869952,0.6773878902546961,0.044894206552444235,0.7243123446370031,0.3575936327478426,0.1606966614379387,0.0014533755523250744,0.0021775710561131676,0.5736412643727727,0.2431423209883461,1.1815174973792744,0.01906047149992721,2.53765363399352,0.4587226085176695,0.25096184666689125,0.18014838067108033,0.8929171921677208,0.726954497471736,0.6104034148548868,JE-TMA-62
JE-TMA-62_scene03_cell596,0.42912595341734205,0.5674516970607878,0.8683380065856299,0.7462606578416756,0.08239107271940802,0.20109627779138775,0.8764453087211473,0.061834395294294374,0.9722013608340374,0.32420122590999517,0.16216240313629907,0.0119146608442465,0.0003423143859070828,0.523424337890706,0.5659253500734319,0.7744576249737064,0.010393472429619018,3.021417104973315,0.5761009788491677,0.32569846532013047,0.4883333568707619,0.6465774930405196,0.32372106856457045,0.6287910918502337,JE-TMA-62
JE-TMA-62_scene03_cell4314,0.16004556383793644,0.2156915582437262,0.8395433349957461,0.6624422851816933,0.07991033160333622,0.19947004854786773,0.4809451424040844,0.05036579140497602,0.32544309787078834,0.14636878779172513,0.13867556495411948,0.0,0.000949120974350279,0.5467548854501973,0.22450783753705017,0.22111841327612125,0.016488798086956122,0.5085517170148887,0.23102347503790396,0.13805186797775598,0.18318219843968367,0.599460589306464,0.6036950456194323,0.6296012165604294,JE-TMA-62
JE-TMA-62_scene03_cell3100,0.20346879191854506,0.3132148834063097,0.7973905341319626,0.645321911596979,0.13072761638144836,0.2264162603662859,0.9337501482779341,0.03624171725629293,0.26935898501047456,0.21737870585096297,0.2989568144113632,0.009431484464988421,0.008338631472087204,0.5595999772186904,0.311535257710721,0.4200990792035935,0.012865626159150757,1.4748307422597158,0.31015418315852744,0.2604752225995396,0.7925294707109944,0.6389380157630252,0.8173826771961885,0.49311028440638066,JE-TMA-62
JE-TMA-62_scene03_cell3980,0.25993643949392226,0.31101854625624886,0.8217346080968115,0.6676708820165246,0.057250532149205925,0.12754211960738096,0.5685157221119878,0.04376841841431842,0.5485962666060706,0.43552620238197953,0.14661201748731925,0.0353317510327322,0.004503264768128218,0.6102313400598623,0.7396805880781919,1.825444518822017,0.16786988208941675,5.397033669795729,0.4380746410453308,0.29813817363979933,1.4531086393008321,0.8910345231009981,0.2815079702771781,0.4825446838368539,JE-TMA-62
JE-TMA-62_scene03_cell2887,0.2751279570723577,0.35247994088566764,0.8482065370915957,0.7193064754881325,0.1821087019722025,0.29415623706950117,0.6745358865726475,0.06024434328478399,0.5060174478877876,0.383982319501825,0.1202374443696544,0.07389413112868372,0.002239658000558745,0.6084165180794131,0.28501644694312167,1.1040712672367725,0.014703477921135643,2.258968500827563,0.7156531072589821,0.2703367881321419,0.8432659523222203,0.843953011066686,2.134752884147419,0.6472499228114997,JE-TMA-62
JE-TMA-62_scene03_cell1385,0.26399280951462784,0.8132715464027114,0.8519479687346296,0.7475063911420853,0.0981397347881392,0.2517130339640706,0.9481701324968702,0.053185581312571215,0.5563823354569767,0.5441874788516805,0.17111148085701477,0.044307835173234056,0.0008145217452374846,0.5710756411765764,0.4888920678901892,1.1241162118850139,0.01040120849015248,2.682171226949749,0.48880211397020035,0.42073989383279486,1.6572448188369648,0.8360330255737011,1.3837073592346432,0.6802023451765373,JE-TMA-62
JE-TMA-62_scene03_cell2507,0.23947124348858526,0.5345532555393101,0.834275011806305,0.6602318650550821,0.0971658832441224,0.1889517020752811,0.544998693822011,0.04932876935613371,0.7521401388438907,0.4523674619475519,0.13714655613931878,0.02287455262887414,0.0007180002217491797,0.6170765638844821,0.7180205363437442,1.5031784327516677,0.015589521660136958,6.774148114914331,0.2749476185733762,0.42408605070447947,0.31735265970831705,0.9215160428208448,0.2356776501454375,0.7081961650431653,JE-TMA-62
JE-TMA-62_scene03_cell4285,0.24464539128307636,0.5100507115456344,0.7902159391758883,0.607973680066942,0.05671883088825178,0.15479975757184852,0.47378659412159985,0.028707282443314757,0.5298099658792983,0.22482974316097315,0.11486653605966334,0.016026144748965743,1.476534272658783e-06,0.5454446396037099,1.33729583611484,2.313268861751645,0.0064113889478656155,8.951876180112782,0.41890032368696317,0.17151023917134933,1.8943342464468655,0.9836771740598159,0.74178665262853,0.48288388814772953,JE-TMA-62
JE-TMA-62_scene03_cell4399,0.23567796822064344,0.2733178281540943,0.805440277647297,0.6316310345814531,0.056967260506474666,0.15596643087909604,0.6040867511255209,0.04336943698060487,0.23614978443637485,0.21727034484148572,0.08957006147022542,0.001579908233035752,0.00999535261706761,0.5102306628720048,0.5359001161458323,0.564422516114532,0.010497521867219792,2.336522785235513,0.655068671670716,0.2089719327707579,0.7374615895242452,0.6544383784480525,0.7846154794118956,0.5128446296665384,JE-TMA-62
JE-TMA-62_scene03_cell1722,0.3171678847979477,0.5254584247254984,0.8198555357683386,0.6824199893769899,0.07999689385958211,0.21024539419054292,0.51780739451776,0.047121602924474995,0.7430593415556054,0.6085031916393628,0.20153225282403767,0.1297878847259079,0.01721554052674438,0.6252315272783777,0.6441393315154939,1.9057608240398414,0.02369480422791085,3.6387259508465166,0.3369839459301453,0.4236381013494233,0.20698025614332863,0.8903512273941926,0.23701784556848313,0.46373567274570576,JE-TMA-62
JE-TMA-62_scene03_cell395,0.3084192664700801,0.48428379165510743,0.7870727453846189,0.6454508344923657,0.06460995800069451,0.21484199830445103,0.7188068855856335,0.025208860413266428,0.3012635672083209,0.2972943019979276,0.19199269390188786,0.037048600571494596,0.002996570514644195,0.5120855757338741,0.5666509834725436,1.5755034050918446,0.009557658103787203,4.916764617214164,0.367781768206016,0.42795854099771163,0.4794472978481244,0.7765787388993174,0.5088750769005874,0.5703909970873378,JE-TMA-62
JE-TMA-62_scene03_cell2862,0.41034841113018894,0.3194223137253428,0.8446417223196021,0.7259200497076567,0.19529588362197092,0.34245344191013083,0.7303233547282989,0.05885189733424068,0.7451906697203882,0.3426914047878509,0.22699638155767993,0.035189463142136855,0.0009902982068489509,0.622124910096087,0.31174684881925946,1.4828732845258463,0.021058848130410892,3.01450003202973,0.514321742109572,0.292818195227242,1.781413941973235,0.8072944411430604,0.8294134369434623,1.2218619873732504,JE-TMA-62
JE-TMA-62_scene03_cell2670,0.4072268910255992,0.537163890502941,0.8663312748860138,0.7490655075196716,0.12042297645007514,0.2658466606422379,0.6760384325732461,0.052548129824753,1.015069981712646,0.47736699484229494,0.17771567824666468,0.0018833694166545518,0.016124449880981138,0.623582829257615,0.3059913812872458,1.6302890819290508,0.02245518051557555,2.48548685096661,0.6727362151978793,0.33501687272007175,0.17869999758955654,1.0544908187599398,1.1125622648110223,0.5760505386440452,JE-TMA-62
JE-TMA-62_scene03_cell3022,0.2335006542909449,0.49662773155700113,0.8339401694286884,0.6891612675166198,0.20139608325096184,0.29548404676058904,0.6802024325263966,0.048416476305745616,0.6550371548963092,0.46687411199194717,0.29387606866315147,0.11439887429359565,0.005647270681586966,0.5760470901284148,0.33451632586393515,0.40560869035179525,0.017690099487897498,2.1912043396905734,0.5034893097261026,0.18251919207256884,1.7049135072821922,0.8224710845630934,0.7004668465734141,0.6532355954308551,JE-TMA-62
JE-TMA-62_scene03_cell1310,0.27709761590321685,0.49435705526595125,0.7569515091290935,0.6221059395891374,0.0984296161545158,0.20997365826046843,0.5404039656987589,0.04991928414763981,0.7002930819457102,0.4540338958593404,0.23985592558693994,0.017018626712077475,0.0036152832777092123,0.6283153266516874,0.656460680829273,2.81522469622449,0.006955241105935296,5.144487102632834,0.39988931007934814,0.34298687664845656,0.3707986962589166,0.7549640916036665,0.19884172664381822,0.5074317753220371,JE-TMA-62
JE-TMA-62_scene03_cell1583,0.18273252642810675,0.409282057906101,0.8100660097386112,0.6268797349648926,0.048091556806863306,0.15381628321205604,0.37239573704392664,0.04462713870085156,0.32204268641376055,0.17421990740371726,0.0606932414629866,0.049298311006146,0.0048391147399183924,0.454479409468081,0.739741260326545,0.8790320011262984,0.012424757796130509,5.324458943738001,0.14543086026049332,0.12554402410599333,7.385113509955431,0.5816509510615063,0.02121193509238689,0.5688855807520048,JE-TMA-62
JE-TMA-62_scene03_cell737,0.2410320445025421,0.3640125440816916,0.7779558451677527,0.627908777516747,0.09764006572655255,0.22392902948270454,0.4418463060076001,0.044911698489062,0.501821514962005,0.420814137588733,0.18532115912871422,0.017917886853730962,0.0014672915814496824,0.5865326938290452,0.32638038314893864,1.119484745576124,0.017577793213509312,0.8545899853904058,0.3257986671433843,0.32475735142376794,0.9546149878260425,0.5349529956125599,0.1122857682269554,0.5539077767440759,JE-TMA-62
JE-TMA-62_scene03_cell657,0.2293877388517028,0.6017805278529389,0.8603793064034221,0.6799832677530099,0.12626205563549023,0.24762180763918612,0.7673857563752885,0.0753730686835508,0.639580808239448,0.5035819247478477,0.24980185274561634,0.05680414572043442,0.0002958846288123622,0.5701027904949829,0.7429405288828003,0.63394008221051,0.008531577862415572,3.1856676242814417,0.3278437223998935,0.3437273305022951,1.0523634302236122,0.7292500143401559,0.6011099968942565,0.601000328032799,JE-TMA-62
JE-TMA-62_scene03_cell2907,0.23840025053112343,0.6532980354178348,0.7551902928887021,0.5875455057489519,0.14595394698039038,0.21974984363304428,0.48694047568192467,0.03643246357100201,0.5693081569769357,0.5503672462709274,0.24723101456180582,0.034072623235210604,9.517967080677386e-05,0.6511314982856105,1.3677610158144937,3.153991524419121,0.03539221541659667,9.962962952616678,0.31751008697227584,0.13846240770858123,4.678087650666585,0.8429925016915327,0.3079656421567181,0.5109960789787381,JE-TMA-62
JE-TMA-62_scene03_cell911,0.17384972417693423,0.3125233065222265,0.7567923855955185,0.6222357959259481,0.11431747108644709,0.19021965444693775,0.5153680739534005,0.03865035148647105,0.27031707891328954,0.4467691570216344,0.2345583427054456,0.00019001042877811973,0.0003008201522287486,0.6591860218999871,0.25774492277950267,0.2423912351950835,0.005333800366426149,0.6300832376651635,0.25189200950829793,0.17101479248417772,0.2924052418053412,0.4957516397464038,0.1102430237450186,0.6108549941563011,JE-TMA-62
JE-TMA-62_scene03_cell2558,0.3057790140795456,0.339861317085246,0.8470717989635285,0.740778679232291,0.10436123856466847,0.21534139579785033,0.5728874611747411,0.04676543857033041,0.49950101646882766,0.40877437315756093,0.1374114480793709,0.06366322368574569,0.028807638516102345,0.6126686975904281,0.2723396957433598,0.6635644421237216,0.021426704309066767,1.9461555249583051,0.3856085457905126,0.3492655624692653,0.7466303242466772,0.9053475411466054,1.9078233804168545,0.6529307615187784,JE-TMA-62
JE-TMA-62_scene03_cell2643,0.23733820890993965,0.3572120052197765,0.778128045124988,0.6136994155658194,0.06758403366200241,0.1867654410815751,0.5821856863736554,0.04637195210406261,0.34629660410167684,0.41637680432399427,0.1706818996820892,0.0013481465692676193,0.0013056353815676322,0.596926891224187,0.5843973065663924,0.7340905167406093,0.009757693601346254,3.1384735610073746,0.4084870881017772,0.318660729779631,0.5676468669160211,0.6142825738940864,0.25067284405943974,0.4720928253608504,JE-TMA-62
JE-TMA-62_scene03_cell2403,0.24088512988505953,0.5579578738309378,0.7788687315846242,0.6602762164616389,0.08880688568216867,0.14441907064826948,0.55056829276764,0.0398765959541116,0.4946668433820125,0.6964572502357158,0.23867024914570417,0.010239915679312346,0.09361855722366415,0.570927556054918,1.1483957377740601,1.8590415065086627,0.008540834324622349,6.895416240695027,0.3446520808507689,0.2876905915055213,0.5275379436213612,0.6747113614227288,0.1352925315195814,0.456038900974781,JE-TMA-62
JE-TMA-62_scene03_cell2176,0.18488811867488825,0.24127361527380434,0.870023303608389,0.6819729306602204,0.118078998549745,0.22219365907106797,0.4822403894861946,0.05058346751769049,0.5483333730863496,0.3394337572622278,0.16816770195989827,0.0062379803147063415,5.624253274945728e-05,0.5897005039854781,0.2815496896329449,0.283865124636877,0.016086008990023666,0.970634403613234,0.26028909775720505,0.2151054333074716,1.433512094016286,0.5803821727166454,0.8807020409549694,0.9117076755687871,JE-TMA-62
JE-TMA-62_scene03_cell3463,0.2992040377160941,0.4060506737906557,0.7960191289666523,0.6421172037215007,0.1073937099833077,0.2126592570006987,0.5253759919256952,0.04586564487630826,0.44082336967104563,0.21850686174726094,0.1788853770309872,0.0,0.024885817403495318,0.6118444261002594,0.41911785849289157,1.0317128999140117,0.015029397242468386,2.0508456669233883,0.6376131082026445,0.31183937184326127,0.4267506668628214,0.7097879102565742,1.4821191089253578,0.6176472137189503,JE-TMA-62
JE-TMA-62_scene03_cell2372,0.334824247272745,0.34125722792195556,0.7869218787592315,0.6673448219954506,0.07023173538931286,0.18179649916589696,0.4761198691843054,0.03973184014985299,0.5123092173110451,0.22973117048954442,0.098837157775394,0.11141076115376976,0.00024059305676156723,0.6474245916165059,0.7458537113132111,2.6348420030145405,0.03007107118450211,4.435614640589114,0.3273065678478897,0.5591098604929716,0.3450291303042546,0.9495905067729528,0.07666269707269983,0.5060134949404093,JE-TMA-62
JE-TMA-62_scene03_cell3776,0.18089862092310424,0.23326130020913213,0.7563787554028473,0.5863238587688153,0.08213838692071519,0.1400437417727953,0.5058115997424781,0.04004920687693302,0.3087518073196869,0.3747113545613683,0.16210109100284795,0.07001589983083166,0.0011830923298979436,0.5439395373641157,0.49992200020099886,0.48802092346129067,0.010742050120955398,0.8436359829604237,0.20476240735280618,0.12697564871450084,3.1072468698696216,0.6325062620647816,0.20871275581640505,0.4977607226629582,JE-TMA-62
JE-TMA-62_scene03_cell2939,0.27751137660764796,0.3207652249039384,0.7564341070803408,0.6310494000566793,0.2095481088733196,0.28716393134367524,0.4488078112673592,0.05550701487403367,0.4534692564339016,0.42927959404339827,0.18258482880608767,0.338708793277369,0.015205014539104583,0.6906877381385375,0.3778695161416711,0.7055691806425066,0.03410410703111291,2.0201032751571906,0.26622082833156885,0.22850636414412745,0.49660621026750534,0.8704159217384513,0.37645512163824996,0.5492213759026608,JE-TMA-62
JE-TMA-62_scene03_cell1944,0.2967709279270191,1.0358174449128743,0.7663794167467847,0.6045914751365477,0.07216386466916468,0.16832973307960294,0.6302416515979217,0.03787691744701666,0.4367105130872904,0.3933673222706287,0.210339310346473,0.006288560388933253,0.002598103958105099,0.5953165024372384,0.5351440815393884,0.9625823524401177,0.026430895346960626,2.7755020007049582,0.5513556455270506,0.17977912365869061,4.527419686876224,0.6106452999383585,0.1452054640739523,0.5407824786282676,JE-TMA-62
JE-TMA-62_scene03_cell4006,0.23284646886935778,0.5373782678772375,0.8373214867865373,0.651840746488332,0.08373298554581853,0.16426302821190797,0.6632322253389291,0.03745066832862483,0.6558418016587336,0.3147575803553451,0.15714253547675514,0.014045791050112673,0.00025324285841227804,0.53062403554831,1.1728732560844704,1.6471383782440359,0.07868270490193893,6.610625902876724,0.5829459128140068,0.22713828032302885,0.4922859298894705,1.0110609973741982,0.24086926903032552,0.5269149431083184,JE-TMA-62
JE-TMA-62_scene03_cell2281,0.2942402469799147,0.167881776417117,0.7322313591656249,0.5803209962067876,0.02787712631830584,0.08974562434524971,0.47977142848833976,0.029345188060144092,0.22668547897938204,0.09979507396132234,0.06291389474274223,0.0017229212180887086,0.003688275193280217,0.5382167233009078,0.40479618652028926,0.8882510249864858,0.014314783996059321,2.8783709840437086,0.2766990921672949,0.24127917333633517,3.085835345414982,0.6786786586014726,0.882068459650406,0.45745722615983486,JE-TMA-62
JE-TMA-62_scene03_cell915,0.41304618930875187,0.6468863231262633,0.7789186719665049,0.6937391909214373,0.09719126950485925,0.21730854452944082,0.5487379983027589,0.05549649925467327,0.5223339212034191,0.6234332718642842,0.24169010991156176,0.023569544662419513,0.0029248403311536862,0.5762388849801493,0.836212272618548,1.3106446144129082,0.0071971390636155225,3.8103581885048072,0.7852755055820312,0.29501639840391836,0.37017324262614276,0.7169739965887788,0.5060926055150128,0.6407312879747485,JE-TMA-62
JE-TMA-62_scene03_cell2113,0.21076466792144744,0.5883824431602359,0.8309325385751704,0.6701700618573921,0.05494057994674527,0.18435680426720957,0.4776242610592394,0.04450327279698544,0.4894620713345661,0.33072285258505724,0.07919854366833586,0.05923277087301423,0.0003709413166243031,0.6191671309446756,1.1177669798360763,2.0180382729278437,0.5725633192821429,6.4073147742214305,0.36726253217850896,0.2641953855349042,2.1456590361130554,0.7678663628941581,0.07053356423026141,0.45318733736767386,JE-TMA-62
JE-TMA-62_scene03_cell856,0.28681469580817903,0.8173393976208598,0.7512505376620263,0.6433438087638231,0.020107143067593623,0.15469381233966556,0.7492267324545809,0.0014857995986484308,0.22857272368139514,0.30448614463591533,0.11842076375032116,0.0,0.006967279661003237,0.6286257799450378,0.117076789675898,4.418796792595368,0.026924986003354752,1.751281294608546,0.5015090270952833,0.3176250338154386,0.3068289948452062,1.0211108036202987,0.09732949606322942,0.496207467957843,JE-TMA-62
JE-TMA-62_scene03_cell1323,0.22954176332741277,0.7473633807007323,0.7716979035605399,0.6179126290166163,0.08651674632315776,0.1908585368996016,1.0245928735362273,0.04829200865262431,0.5530945554216152,0.41688240382461594,0.16479332826761842,0.035913451853490104,0.014829724863009262,0.5378858941739088,0.5304983896287537,0.5448669572789743,0.009665238626598432,2.4012517039987156,0.42989386657151113,0.23381131839710395,0.5249407605514739,0.6851090711109403,1.1766363809179257,0.6752189275110831,JE-TMA-62
JE-TMA-62_scene03_cell3447,1.0091123752796707,0.23074598667719862,0.805341365669725,0.6595474338208707,0.06616808999454854,0.1724640352748672,0.6151282473282373,0.0444462935544277,0.3302665249375875,0.20595611626174273,0.11486353574290076,0.005400708932749546,1.0759441047722261e-05,0.5241744111272818,0.2948604208584883,0.4513950923721197,0.03260419819163198,1.0930838085578714,0.6496845563476376,0.23596065649663078,0.3876111287110318,0.6331827841486768,1.667105264862503,0.49850286074419664,JE-TMA-62
JE-TMA-62_scene03_cell2117,0.3648993907375492,0.3690964664446699,0.8037331659119458,0.6752294949465663,0.10393140382437879,0.2142238993738855,0.7561094283529209,0.05243822835367341,0.5427201885496676,0.31273413644222303,0.2080160148965051,0.007066860759433924,0.005392774940676371,0.6158444125396457,0.4538453656413713,0.9015301191568745,0.011780737678885348,2.189184194190866,0.6652017456625828,0.25283332370390743,0.4977979146362613,0.9372746048622959,1.1260741980886588,0.7885972713441833,JE-TMA-62
JE-TMA-62_scene03_cell3613,0.21755091325013481,0.37877582903739143,0.8244933896492576,0.6407560197252777,0.08656509876516096,0.14833087565567837,0.4857881621468939,0.03728488108391106,0.34145118740689295,0.24243773527369444,0.14246362199434043,0.00438258082247554,0.00831908701750722,0.5883947023808833,0.211552312913067,0.3352427164190065,0.00332678432483683,0.6072415816587374,0.2510494907199706,0.2889686993218484,0.5244648461140793,0.6698401070794773,0.38100197071375447,0.6934824891481709,JE-TMA-62
JE-TMA-62_scene03_cell683,0.3054559342677789,0.5111832881930005,0.8365564468403643,0.7568949656125978,0.08487854844701467,0.26774107500480554,0.6282343827229803,0.07282795868992964,0.9673938626201382,0.29558951234522185,0.12979748771514604,0.23124344029919125,0.003545021588566456,0.6411388999957103,0.6311898529011718,1.8497407663121075,0.01630748124271478,3.2468320244169346,0.7233628084329425,0.24331309472587415,0.5395395677725876,0.7628229014509694,0.6229964085041624,0.8609104223453203,JE-TMA-62
JE-TMA-62_scene03_cell3294,0.2335892726853979,0.4804992247223806,0.7983923355778019,0.6099493202376205,0.08199808006946739,0.21050120956051227,0.5873410276273041,0.028696577576604747,0.49626079501935694,0.6971559935186634,0.2256388098126865,0.0107011970944391,0.014663513669994462,0.5235770778254691,0.3210334097570455,0.7994551114327657,0.019609511838504325,1.5609850488139647,0.27624058982185884,0.2987939491772645,0.30173613300595353,0.5768471941767421,0.4603635318336167,0.5381796318662311,JE-TMA-62
JE-TMA-62_scene03_cell2183,0.3027992531299245,0.4944581912927499,0.7813924645340911,0.5984395671269289,0.09540252048425003,0.16769731811744693,0.5771562049026346,0.04552591470590582,0.4383252757310161,0.3062355487272838,0.18861345145606107,0.014783027691314232,0.014280110883523333,0.6679034591593951,0.30632033865468516,1.0424599884543961,0.019558009046014558,2.4173570188477163,0.6142870431806903,0.18386415759933683,1.186293461924784,0.728905702810408,0.7420513453846068,0.9676385772689171,JE-TMA-62
JE-TMA-62_scene03_cell466,0.29656340652866814,0.6545960577624965,0.7493275440774358,0.6430715318906793,0.10467511258431145,0.3138613081444033,0.8479665632598289,0.05662802836276414,0.47441498352022676,0.7620973056186593,0.33459393011141897,0.011678020013218342,0.005290535123814397,0.6187347959880097,0.6393718312790729,0.5177623934360033,0.010022415764824523,2.7971850389691637,0.4404362421959234,0.33974015697768856,2.695886289728644,0.7139339366518432,0.7459172196160302,0.8572416379471268,JE-TMA-62
JE-TMA-62_scene03_cell3982,0.15155765356013892,0.5714175579460775,0.8063697737453989,0.6178277987728173,0.05723133296128632,0.15211108235043555,0.5223205163734403,0.03477581220611753,0.4979577725326575,0.17463910120674608,0.08800015676821187,0.14542482033307755,0.0,0.6180960711920848,1.1782771490059796,1.4279439459378478,0.015039118817872212,7.983761005879169,0.1762100183382247,0.14751930242278663,2.720922224604183,0.745969259366643,0.1452494913928385,0.4451921360433906,JE-TMA-62
JE-TMA-62_scene03_cell4330,0.2281851885157967,0.5980034849678108,0.8969256936156204,0.7420774879280714,0.12026599300340518,0.25005050867224493,0.8730033511147468,0.05247453847642727,0.8900841983903642,0.47011293970469015,0.19976028308726052,0.008554253834270529,0.014208088538269057,0.5996782082678311,0.6090209062577665,0.8865513142993116,0.01993738338008653,4.259239927186408,0.6380170678201768,0.23679628525345078,0.8372939216353453,0.7981985948969202,1.3108157832942429,0.6775477988492922,JE-TMA-62
JE-TMA-62_scene03_cell3484,0.214467820579473,0.5222171052083813,0.7823348227975891,0.6509808734446775,0.08460169984689692,0.1358195027051282,0.4714436603497842,0.04003627960641363,0.556757898277887,0.38530531026631043,0.1800873298187599,0.003265363757953446,0.05813376750164752,3.1043344497925727,1.4434808193469173,1.251464619545255,0.3896519408475217,5.373828932350545,0.2873723918087838,0.2348643565806422,6.13252789907585,0.8203624710449364,0.26895684904242595,0.5192320515089378,JE-TMA-62
