,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell02045,0.0073934893796743315,0.004942729619326527,0.01877422438184491,0.0012596833489470338,0.01916444027261666,0.02634308124834943,0.005874532922534777,0.0033835741636814376,0.09109009155174896,0.003652636178233213,5.706572459855952e-06,0.0070366649538604435,0.006111306057673622,0.019126210120272852,0.012875394179716773,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00442,0.017493937723180333,0.014206609476237558,0.017874815839652558,0.01250175440075689,0.008255490386348836,0.003184358205791995,0.017867231730605972,0.00889770943170212,0.013185813584406196,1.579011108664652e-05,0.017100978890158474,0.01280925326190894,0.010323627716326547,0.008531597852539256,0.013897149117813824,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08072,0.008876830464164973,0.0012936484428882,0.018672029953496146,0.018414297159505464,0.006366161752599715,0.012996092934069349,0.012040159741459269,0.002534103142398949,0.009304336969753673,0.006490319161629008,0.012395626372729084,0.002819966388280013,0.019773720066516735,0.01491778844666366,0.0087430172895562,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07280,0.0129556068710299,0.019337086732919225,0.014441749428688545,0.010734047308552857,0.008249903839294472,0.01729440967245003,0.00023422471982306625,0.01912181816073584,0.003691946495072187,0.009394140037693581,0.008653616088311698,0.012800889794552074,0.0034182601270460445,0.017934851399691195,0.0174633444368397,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05254,0.07625490282314962,0.00043556923469685317,0.13644547120848782,0.0319656171501045,0.00451219666404161,0.010022929014673547,0.009969205515514513,0.013469651900350212,0.0023197966035174034,0.018994759030678033,0.004833152326966353,0.01422556686439887,0.00686237789438775,0.002785729712143297,0.019002938973025258,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08342,0.026824294433324833,0.002354561977352303,0.20805824671240902,0.024673870730861348,0.012409706058632973,0.006349564195386435,0.00660811098940101,0.011863027144126456,0.009978747135112438,0.012181623233204411,0.004037684883293417,0.01039724244870996,0.008588937696072883,0.01364652629446162,0.008095067971159617,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05419,0.014278686777027469,0.0021787294239141008,0.0017210168731216725,0.022721634146601877,0.015460110647424299,0.00365721860496895,0.008245422360821788,0.012779899289322128,0.008660037311111172,0.01663959360834251,0.013434533397729922,0.00809980762192883,0.005434673900098608,0.0023281754664862355,0.023421960025580616,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00322,0.011359152459466296,0.006462958235988501,0.006352821180759385,0.0050795410067431225,0.008909862993313011,0.041282903311119085,0.0046476264422289785,0.0420280949026024,0.013573341765183567,0.08235390175998936,0.011028054929959985,0.00997509123505195,0.01815990625393981,0.01750553517947366,0.013452279131896613,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06725,0.049457419054123763,0.008837896599105008,0.013120273739367335,0.01645794144142599,0.018177865452226008,0.018742795694496713,0.00980514536720692,0.016066706521385716,0.007752102994093901,0.009617408065874487,0.013803870555494846,0.009793199439237022,0.013169678313560319,0.008634621218020668,0.018267152963528807,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04079,0.014746377253321261,0.002621832692770385,0.1072786608105427,0.015516194312029446,0.0028304594262550677,0.00816880121734554,0.0075684835421636005,0.001721382338959494,0.01490413246039553,0.011004775460892829,0.01888326153506131,0.0021774811750883715,0.009973870726812233,0.016035940733322106,0.0020020797120804,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05040,0.1504512981077963,0.01584990315755934,0.001456668292122232,0.008149933269053418,0.008431094980031124,0.008966828731516564,0.01778800669826285,0.01595470026328759,0.015023910831744064,0.002389489321958742,0.00426513965365301,0.009131931856435694,0.018956181331258783,0.007969100743858325,0.018827254738218425,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01267,0.01323512700492247,0.008816296415600484,0.00646631226182042,0.005167845936202595,0.0024866268338171716,0.0012380381704845211,0.0066384355681896115,0.013984963539817897,0.05388275830563244,0.014583755032099983,0.0077495813694107366,0.0001626167212896035,0.01378438745563,0.015956580412455897,0.018404661210838006,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02063,0.009715802158777202,0.010570077275247145,0.015558388751338704,0.002314093061851803,0.008815561808234633,0.0034831406486191653,0.014433822571907862,0.018126508425185588,0.00788046807031885,0.01754079285988866,0.0126621461700101,0.019050563019730956,0.016634436343701854,0.000928877956248062,0.002561194791988246,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06323,0.011346498797766683,0.008003181517306501,0.014874618871935244,0.011336469507695473,0.01155998065873058,0.015114871651971418,0.0066881301542774056,0.009748354256379259,0.00651084517855034,0.010004956467332885,0.0027430785116955582,0.0008505475089457448,0.003316246857036085,0.00407634442692284,0.0023797814757446313,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06582,0.0016954763604048906,0.007040112003620942,0.012761771458229732,0.004346818592349084,0.018712488224747924,0.008113812787527657,0.01242465487209734,0.019318417808559002,0.0014002939744164689,0.01519993444460412,0.017259808169597296,0.0008668274070351423,0.007944138793331081,0.0004988974053373752,0.057493650217398426,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06207,0.01974751414119786,0.005966145538855048,0.0018491428580671965,0.0012382969940905775,0.017547232941449692,0.01638325519179505,0.016681895199563247,0.005637450608316104,0.12968423063301082,0.05396451839204436,0.005238535583677528,0.013535622901260763,0.019833283068219586,0.01384104355421217,0.015708064626554184,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04387,0.01640209270565194,0.017164620347507473,0.008070877879519496,0.012250092556679705,0.0071653859903309455,0.0034019628923193145,0.007391093486526703,0.0034531266429313457,0.00103029834229607,0.0006622527787742394,0.0055260341958391045,0.005201092871432007,0.015679458890401628,0.016839480527662983,0.016226846380865474,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07258,0.011168236767719608,0.010662930190443303,0.0022560858553465368,0.023217003883979882,0.019911616837474458,0.015381920952135378,0.006049105466346203,0.007203786770503753,0.016367425341896964,0.0027808845627721014,0.0064570227608356096,0.012303075047014216,0.004057659064960395,0.01455825548442937,0.01421946261308519,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08391,0.0177013550935012,0.01821358130634202,0.11027781234416416,0.09055339731134082,0.015313113191072623,0.01091204975556977,0.0016110992561566761,0.010385317118317082,0.018395146062308677,0.000146715424256878,0.0024450400319999542,0.007348284469886655,0.011234618958701228,0.019662149740275265,0.004683248486813079,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07358,0.0037524969233071136,0.0015269093297072046,0.014653907815640856,0.01660422278719011,0.012351505191736197,0.008055573546055846,0.01560878816220689,0.004037051276949468,0.0067253851324406665,0.006234219757885389,0.0002916143067755272,0.011193074834911103,0.005133844209485463,0.015667954176383846,0.00883948279905295,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07661,0.3278745111139383,0.009262003521395239,0.002663281839106113,0.05051515255269769,0.0005482446430916799,0.01634828664970775,0.014773912788172354,0.015772494358102972,0.010342699175277118,0.005702650407020234,0.01620182260983804,0.0195677268095783,0.004671796508405677,0.017502928579664387,0.0073086890462275705,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00443,0.004633441753092133,0.0029920973068619894,0.017692383495371708,0.008573822028603923,0.015169594627232972,0.010028630190735369,0.009107092714880112,0.006221220402188385,0.013531753352497256,0.019754606320436116,0.004947616669256554,0.0025615869862544004,0.007346611797151113,0.007919501328554323,0.00399683564027508,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08407,0.00046482093513667834,0.011325676332472024,0.010549764686064885,0.008320408760278413,0.0037319130545528513,0.00545069642138603,0.007123107516727063,0.008621962385075392,0.0005188445154319732,0.016223955410801696,0.00938672140342793,0.006823328462782035,0.013340040289869385,0.013915336031298749,0.0019586197413235394,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02535,0.007519172501484452,0.004154493188118969,0.08425773678691963,0.015946764256036968,0.007488628109431754,0.014104285927974025,0.0075495883529134835,0.018936767134403662,0.00774080491960907,0.004505167286265091,0.0006190791265922368,0.003132779050712087,0.014939080103074796,0.016922865771343023,0.002124650888624047,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00972,0.000999657454339149,0.01200132742701044,0.02290790172543787,0.020685687780387246,0.010946649035910428,0.010210215790201132,0.01115070800695365,0.004057938165293567,0.005485003961176074,0.003497281158868113,0.017486829819325613,0.013443524084129396,0.021971974876061298,0.009128636727378727,0.03613036596789482,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06611,0.015428651766128395,0.009673170705372698,0.010137718535481456,0.01460506568257167,0.0053014062250266,0.013570557490243529,0.010638978126297091,0.006846779415523236,0.014619513860037197,0.014989734799529674,0.01971415253275471,0.06415176854721719,0.01064024775364234,0.016325159208623315,0.010445551287154482,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08970,0.22883319075668457,0.006620635767643604,0.0003439262047187075,0.015937461363633377,0.014133409981948014,0.01082051544315999,0.007595707167990327,0.017043380654249613,0.006340615288616123,0.0003997285831343089,0.010884543378446297,0.011148437852289028,0.09414098126126075,0.01427978378491203,0.002245805910506071,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06628,0.11455512722857197,0.012483904593096142,0.009257988285438033,0.014731749318857098,0.015030005363206998,0.009270879804634629,0.015727048463950448,0.011712971279460097,0.014512680557970866,0.0037086632819757237,0.014528222141778815,0.016336332392480363,0.009579723169552192,0.01086969754824971,0.009303436860617144,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00834,0.014880566542712099,0.011052013544587656,0.012553604211368558,0.002834093272584701,0.007774920419655927,0.038315870062773025,0.01892644597286769,0.001769728690661203,0.01668683714662828,0.04462687272140298,0.015090867708381065,0.004781941165649577,0.0005422769641153691,0.0011876868041759713,0.008982259088209574,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06509,0.0008587389350272501,0.0073569776579454115,0.007233101987585624,0.0023528552979636343,0.009036348006177324,0.007703542586321926,0.014568660520427388,0.009690611688087603,0.018196245100322736,0.014634306947313132,0.008494467446625005,0.006621350335079443,0.008994307489791272,0.010207324324263151,0.012157046112017436,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02842,0.007692552878119232,0.019764042979946165,0.06165318802999227,0.01915139390284444,0.007506381959780145,0.018361775614271904,0.002330612411338233,0.005883702296188502,0.012616491577867706,0.00617945132873603,0.0015638606471781215,0.05719394593292457,0.020321420760725822,0.003910220753321676,0.08780723593106637,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04663,0.015567869044009133,0.008779486946609167,0.007804536173947583,0.008137135943349288,0.010076801023080196,0.01629883078740422,0.003285260926389304,0.018503563209755488,0.005860376792859734,0.012609185181638503,0.015957440171397618,0.0009279569327208481,0.010837354334217982,0.0013588526250675548,0.0071514169768990875,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07021,0.018516112791727015,0.00810386588236902,0.02165822571865468,0.01267222155133665,0.007076024427810197,0.010121626402551709,0.01850617739133181,0.004388200076866828,0.00890429136890212,0.0020167794475460777,0.005120580585357701,0.045698161621947536,0.014286966864560869,0.04256620874471527,0.06900376643155832,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02805,0.016059179301612353,0.009151477181111096,0.010817165719015599,0.0018474740146984226,0.014909138039023224,0.025905615072446278,0.016092969262361378,0.0015910062595928176,0.06735608985904423,0.02925896571741146,0.013557436881097198,0.012902341484448033,0.002491554956278812,0.006304824597359553,0.004331153585311733,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07942,0.019440144930397533,0.015395332435256332,0.0039466289091892185,0.00962520791036936,0.004673587701056887,0.012271143508702656,0.013342627009121063,0.0005248185228874624,0.007024285839480777,0.007658535168052816,0.0030516311600612745,0.015807850048457948,0.07569490996862063,0.002158806229610284,0.015081050620942294,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08060,0.015536638601854098,0.006351330507304251,0.01509516654492015,0.00010851361991742082,0.016813185826888406,0.03629006901752789,0.0025964973819256397,0.0035944630636517583,0.10110552738727996,0.011071007749231096,0.02895303905124523,0.0032815460948790332,0.0045204366371017525,0.013629388536815546,0.011931232994127499,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08480,0.007503869184457157,0.019123910740951443,0.012472781800710393,0.025104378536587885,0.004389025145160781,0.019009212162527826,0.013141035760393499,0.007167896816413766,0.00850762895506512,0.009445148517109718,0.008415945233427573,0.0037360950544491622,0.013998305982712596,0.017956020408557174,0.013009863346876885,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03541,0.009067041118940078,0.014812571691962912,0.016727800068252453,0.019618932802126256,0.010920170813943624,0.014445805064559865,0.006656103513886378,0.002745008897368786,0.015880777323717756,0.01313453798302932,0.00278359835190104,0.014407495980028703,0.005730213401521527,0.009649326276944144,0.005774854475489,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03490,0.01625001398934902,0.012523257254989569,0.0156736654378013,0.015419908086896543,0.42009058411305084,0.004035861389947097,0.5336572947215157,0.039362156600540765,0.0015683110180101,0.012932652560972624,0.003107859618673814,0.00937053490375693,0.00072876087425086,0.005989170041836855,0.006980283219598233,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04494,0.014529909467033543,0.009832259432573523,0.003340148060919219,0.0042746477735911385,0.007262602615813052,0.002174010092978662,0.019228538786232065,0.004436465759368955,0.00877349704305637,0.008607255440138056,0.006944037287413951,0.01115863031512186,0.008070246446270307,0.015718614629961526,0.0069836872853677925,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04185,0.0501221582674892,0.019710071831200812,0.09457907800806441,0.020735783974742534,0.007938440118560635,0.0013715812254680637,0.017616708934546314,0.010720112110315563,0.00923961936895501,0.015729957975403382,0.006135918879234106,0.0014819966792948992,0.004142772777691708,0.018444213392959423,0.004976753007320343,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03660,0.01665426503352699,0.010859393220875707,0.007711735178176782,0.02489171979256585,0.011053460970975823,0.010223099579179001,0.016163575986786506,0.016190113605287257,0.019352485642783503,0.004730249581676866,0.012000897859084921,0.013664853306476852,0.04302144412960229,0.008477283864263083,0.01668201231884084,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01780,0.01015776891110851,0.019593374821194866,0.01905961117156428,0.009448230772454894,0.005136392079114804,0.01103056065819196,0.007755953860535403,0.019951215945320632,0.45747136296696267,0.01902805265723807,0.008551664110385673,0.0020495028780319014,0.01926402768512171,0.0005748132759498193,0.008570300406415208,BM-Her2N75-18
