,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell03636,2898.5340780302754,3120.5700582199734,1811.7301008873103,1678.370727387617,583.871752951539,1929.7239775784274,1391.9858971452027,2452.5732141121325,760.7260361326296,2705.263038718441,13624.2002305782,4509.185969638123,2190.3492027443417,409.93749985234615,1797.0882923021322,1631.3150247112162,1406.0568247377505,772.2546547822632,1413.3831289500076,700.0608341301512,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1781.5344474146532,1163.21074154273,1380.7691334418123,1831.0777213247109,840.1334665852144,2128.8772639428403,-300.9814899000427,641.2352542123665,317.0500417118408,53.331014495027375,1649.897604825547,1143.739778339101,1187.969136309199,318.8767009207565,966.7585023213344,1006.0172954328982,1197.1683852683334,936.3964163256703,1110.549018341274,610.8486520845024,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,3017.966117901961,874.3867233254812,1583.3794312443997,2029.754423415387,448.25801469297573,1800.659871679619,307.6308837638733,633.6055148232485,598.2065967252138,745.7277813108094,1480.45012026719,1013.6732655728883,1096.62133803413,373.1555115948613,2661.49725232601,1922.055738815821,1319.1740611717908,2023.595928014056,1247.6859992420673,1086.0456702033302,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2837.744873989226,502.6862894822207,1326.114468784095,933.1765233899748,345.87932837101954,1221.9188101584268,344.92065313786446,549.4372603541437,574.1570690786675,440.0361311579227,1307.607683465856,916.1228473438962,1516.3496748707018,317.9013631118694,3653.0145913280476,1448.005268096705,1314.0494605520762,1624.2926318402733,992.8264035051973,997.4605564323481,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3364.0613143533924,667.9260896999043,1678.3322956839056,2420.5712288783175,340.9442123805845,1388.9312756663492,366.8761023852286,616.2170539639508,588.7659130363311,406.7542213239758,1502.3365186395893,1053.6610110386187,2565.1133916018866,318.63272952906215,1095.687338494772,1381.1034522005007,1233.303106821197,772.080479903413,1062.3482294636447,950.4730440008906,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2011.2012337877125,3285.9450376236528,1430.0100086517018,1412.3089498575646,440.8990532016482,1434.4914695331256,1392.1358974243174,2718.5876163007647,793.0811387103848,3680.0518883882123,8469.876349557348,2418.1789375108365,1633.251550567878,379.6370527290406,1506.6498622281874,1273.9711255436605,1262.2282127937644,409.60748299061765,1264.2100780132569,634.1539820950138,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3551.000559480988,818.2393039219837,1668.914067202149,2484.068261895948,1300.3691105511198,2467.9331702569298,416.3258927941664,589.9882314036663,609.3899858270973,490.267738619646,1606.0257286989306,1023.8127684028004,2124.259959914983,341.6184776437525,3231.3536422095035,1773.5342561276746,1417.6360796030424,1861.3846501024937,1689.305266708903,1082.6840956511073,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2454.056903949203,1278.5412413896183,1526.3638238897495,1405.285124870153,440.86181494748587,1409.3622455317172,308.0409443643973,627.6431100970287,605.2342552870207,432.0742513442319,2266.7875618283215,911.883214772876,1980.447052610211,338.0890022000789,4373.6590861857485,1668.3622781275358,1180.9599032618198,1482.8070373524108,1286.2233481518438,804.3127547900631,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,6149.614983144233,2246.639486860081,1894.0047698037333,2470.207044903863,700.5246340676225,3637.986830106529,570.0229779859317,603.7785744755979,629.3131823005872,604.0030021741811,1952.9881794098974,924.7579993984803,1798.3772047469013,332.3816438554839,1439.2549568466122,2227.4226023817946,1486.4452399581444,2562.276359627991,1857.882865808824,1304.3941173431808,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3397.8223472210543,572.1630377344966,1426.0285359893805,1592.8485899092882,468.3472127249904,1884.0105840280296,382.0106564829629,742.0391771249115,594.0069118136267,572.4333856932576,5099.628842964886,2592.9605946145875,2555.896704698,340.96307310272044,1438.4767490649456,1449.3967586546532,1327.6547119037664,992.7198157973677,1531.1473579440064,920.5970766184271,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,3967.478577864734,3320.9409974300956,1834.6610664669515,2127.006041025286,546.5476127627353,2035.0866821347597,1552.9792915182293,14840.91918828177,1230.9060679073498,19359.629440585002,1645.7201743671628,7376.303412730305,1307.087822747858,432.79762506293025,3119.3386019502336,1833.0466831023996,1474.510867702805,969.4969892861681,1160.575610438903,1233.3128647850513,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,3153.840866769635,1006.7965053225101,1630.5896917710381,1531.5034416084825,429.72688797822127,1410.731577282406,409.77912042264734,623.8100558208885,626.7303460362305,460.7955739193917,1439.7727490980571,1072.8227287876095,1806.7395220164901,325.49568054717344,2959.890607230959,1546.6921242062508,1367.337096982816,1795.24346761806,1298.3573268844082,1026.0471196223875,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2827.0330173491707,541.673426788112,1625.256986129937,1740.4635731611424,481.784866455169,1788.9386416084053,426.60232523513594,2853.994514998397,666.5488351312962,5000.891441384426,8951.405473364699,2194.6518169295646,1906.3575323141488,343.2528709163516,1424.1490254226067,1562.8606958089595,1300.2998267001249,646.2590071882069,1230.3976611998755,903.7337088037996,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,6462.876400634116,4928.208558788587,1685.3262852256833,2342.2856912717975,747.9612867723213,3520.8013319860993,603.7405284201831,599.5143325955089,673.3263740897748,582.8694262221425,1976.423481275678,1021.2390450407418,1899.586530603632,365.615410291187,2112.979585028504,2088.773794683311,1602.5490142399435,2236.951763152054,1911.1402628898375,1348.7292841810709,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2303.330780745121,560.1824397386697,1406.331866943559,1398.8675188277525,622.2682744345824,1355.877680450555,-274.4740900708773,650.4610070480096,353.4250759763873,51.174766078493576,1968.855096897908,1179.1789271518212,2320.5380919784475,367.90712672773054,3934.447253048714,1463.9074213335916,1356.9253252997275,934.1411650443505,1350.133836968592,789.6312992307539,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3243.100617993202,5657.430919726497,1666.0622493863473,1564.372771327152,444.71250149344905,1672.9826652142783,1622.4561234742782,613.9048060795842,963.8137439525751,285.5231884485697,1388.5931275321961,1220.1340965883624,1359.1057774403926,369.17617882035506,4008.2211683829437,1523.7321192487498,1320.6320504570272,1616.4000732797078,2338.229902347131,980.7024497180769,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3575.5192630295546,5733.304133485555,3111.7697334508102,5901.772404518498,596.7314487306285,1910.066753250219,-81.97689247732137,661.9951705297703,531.2785337265764,142.6297029919292,1707.1606116295231,1400.849645346923,1890.592024824719,346.4371875434426,2090.443373510498,1618.6226862689675,1464.756660647699,2820.8970210111975,5609.059425995588,1008.2203899124846,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3522.6870589090768,2565.1766144276253,1495.96960434399,1798.9431274437825,433.69331741448207,1777.228286309448,1509.7906220953078,4571.870841697757,873.2306267865156,5844.9734080627695,4747.315300525857,3864.683655080064,2986.6384278394025,506.2217886427217,1810.9398695107857,1816.9703150238913,1352.511809683903,770.392116806228,1220.8437185711045,820.1673266867647,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2510.7774432432598,3654.7142279688514,1296.20848000352,1516.345966401058,354.96339550457276,1062.4216900265315,1431.2253460426123,561.2129341286015,804.3244085753118,201.4216861806026,1357.7727169773475,1366.7893996925495,1900.4449281832312,347.70757745567613,3096.930925645287,1439.9198808946912,1285.6959516403385,2581.6986696266013,996.0425019648202,856.2506205952543,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-134.61576012169462,-315.8206139014112,164.34068454541398,-973.8221260188443,-28.27831999664511,-89.25312159792566,-62.2524318644023,-66.63991306601065,177.98411102592877,128.14342631981526,1589.0715494238498,-48.33858225093854,-41.31495254325682,353.19211106585414,1649.3555904127725,1965.2515534228419,-308.1219269387434,-636.5653677373275,-78.39179263705068,1511.5287365532686,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4509.470111065725,2895.265633038143,1388.9376631778582,2517.4062428572174,1404.8928327003848,3066.2498754631392,1486.766074845124,670.9142399457694,684.9359671693352,575.5670695127944,1822.0493800695663,1130.1051909591686,2714.7762032890687,397.7762879778817,2054.5036004716276,1967.5367980408357,1292.8200507787942,2619.145731707072,1354.1256542113717,1546.7571243717111,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3558.5499313063774,3192.53058007938,1659.7806698932432,1707.660388603911,600.682940176668,2081.209887721413,1406.8607219977966,2376.3940730036256,699.0917425962939,2609.77014283942,7414.502324512814,6239.996068833255,3489.4023781445685,409.9377798137121,1767.3828097159249,1827.130482399496,1367.3874573031562,849.5790747583808,1590.1921594329895,1048.8111023179176,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5436.328435341313,703.0885048408601,1740.315047385589,2321.7799716443237,628.6544453143983,2666.3439996047755,715.849989864834,4679.8251465141875,823.2863554692124,2297.347783410663,1863.494823393179,5384.811490720962,4313.209983392797,386.8866835532025,6428.047667537562,2324.8260131436746,1490.0648779700286,1872.623730072509,1519.7120360946503,1556.3538868896362,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,589.0147863286152,2187.4775666238384,1281.2965907203748,858.2456522582324,298.5774659431906,305.3363835261134,1249.6030781057193,647.3848374157478,601.9561131576526,2463.818025066014,1160.307595082239,1239.691422960246,598.2412150053863,362.0245477427559,1560.5060014527744,677.0320537832415,1144.9278081968,356.18278637005915,958.7907666842059,138.1981827218865,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,3857.9222057074626,592.2271230698952,2153.1777954482795,2372.590078277791,497.6075124303993,1972.7284903314883,316.6926490484021,7220.7930944303935,1038.0873154894027,20572.867786187595,1979.615991259019,7589.869431151854,5020.846296686206,1034.0908513166023,3399.66406045206,2814.9007470513334,1446.5589795913097,855.982668845572,1309.0003418237043,992.568927845347,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,5164.031143214201,1671.59471394922,4058.166953940364,9238.608062092044,522.7962550590992,2466.455713831646,-60.690694171300265,701.2913254899581,837.409076984372,184.5256723800676,1832.284399217014,1168.8363324024688,1882.8753002768456,353.941452563775,1686.3005213891834,2247.86117080566,1380.0407191500487,3406.569369257221,1715.6483740675792,1524.6703363979136,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3297.1434556816366,3023.158004096828,1209.2079794618053,1615.1246478964567,450.44888103692494,1630.382781543487,1460.9662169824815,547.9833730307405,776.8856005890035,223.28096627544664,1532.8628346243456,1230.2477011530061,2898.6354867496257,357.444581841069,2635.438263015618,1450.8003284156184,1258.1205028659335,1590.898974258635,17094.632185351104,1082.2144082951877,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5235.837367281267,434.89466450592727,1680.6029840871556,2153.1236410863794,494.8406316061462,2731.8685097836296,435.8301215725694,4380.066413351175,649.278812363378,6349.760574420259,2235.234021706465,3846.9086788509558,3138.928520935047,419.6366946941155,2038.3807909856914,2339.954063277025,1262.5011936712904,1934.5474730662966,1236.5611827268176,1256.377511662073,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,4190.055238142469,362.5072967230583,1631.9965694444531,1843.8070715123513,486.12969139070753,2027.5991313101863,-48.1817835095959,3614.3936765125973,639.9622706628268,5907.353217566977,2157.332585139009,4347.887378457833,3046.244434347508,1027.9613232809493,1796.6551130217563,2300.5559045002683,1406.2757247865081,916.1104348256292,1141.3500398426704,1307.2615261958863,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2188.642560452585,374.905941440044,1701.4910591234475,1564.056619270523,536.7575358201152,1374.3000284456662,-162.72349645105294,4260.81749717656,558.9854917747144,7780.537451776092,2955.342450046038,2533.8692914841236,3171.193461930639,688.7250692136779,1663.9388943565978,1892.998580987486,1336.1122445425322,631.3051218379765,1147.0430559447439,744.3389493569714,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,5173.507031720271,3178.71950463227,2546.1082541933365,2737.190368323015,701.8202735296941,3319.6333038209696,-158.04070027189903,670.0558268107973,446.53404565276196,106.3847246154869,2497.456449609209,1222.367047446932,1709.1751382021653,387.359844969347,1726.5065662791485,2427.012948685446,1526.5894608454355,1515.7018266755167,2298.7331705832657,1476.33250890512,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,3859.8076046133983,312.0097121419419,1472.0418113624696,1756.0072361963726,451.40622949938756,1859.5526636998532,-199.43649581419618,5647.69869527871,398.31200059547814,5967.997084510174,3017.6780161456254,4221.680398906315,2834.495752993496,510.38944124277566,1667.9277071056163,1673.9191279954505,1262.770741019582,778.3349849309832,1029.3095161923634,995.9644555790456,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3547.1316668371605,3196.6127712528614,1380.306532909236,1729.2424423365544,628.793997821801,2122.901020417031,1373.990483783216,582.541462618859,679.7575760769274,249.21642638397816,1694.2333283991654,1229.3067593308945,1500.9212573133934,392.77964341018895,3675.5360775371173,1313.0428821299151,1443.719393335565,2275.85360148954,1482.423142570718,760.8925617381303,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2641.5102827574365,2413.5566546167984,3150.448694416762,1595.2767363371195,407.0168340212284,1410.120266195117,-130.00199967291564,658.350316592858,474.45815676869677,133.53032296493438,1573.5483344708555,1149.647684253445,1450.726594173623,333.68830988559927,1356.0204414719549,1371.8130984442414,1461.4176717704893,1613.2458195481859,1400.9166625356256,842.8642384063057,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2761.785425384986,816.4183788122888,1906.8088648392777,1575.0793433684587,646.5265278197196,2110.38169750468,-266.75190488322573,690.2265511732851,368.5254106141694,44.84879695330619,1701.4400043682592,1198.1558593310099,1859.1529582838432,339.56530643902863,1049.6681392280902,1161.5465856287224,1252.3819910214502,742.5283822478764,982.7214654913513,855.2488190008671,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3197.3408113670944,578.2489506264997,1776.270045673995,1891.0444976788954,525.9350339562761,1866.2802454644404,480.82965746159823,3276.556386014482,682.5685343882104,3614.958622258091,7142.857861364963,6024.181167778417,3092.885382536498,372.9138223109057,1978.0070661419966,1685.9760199236493,1412.620786938174,952.9341319847938,1299.852713964811,947.7025941368615,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,3957.062895698834,4058.5305464477647,1345.5038283898607,2178.205914906445,581.7913247651891,2364.8073745109973,1455.4348236691164,597.8608591526195,729.0483270714219,355.28871947645666,2433.6530785835794,1185.1576346024046,3757.828088963358,427.5800239294113,4540.521197336463,1992.9913127743414,1789.4394770917804,1375.0826001095656,1579.0034648405247,1538.8783012979666,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00644,4225.842080508839,2181.8270095259527,2214.7653017039283,4360.416354566334,1325.2728330926393,3456.85628170978,-219.3594549610384,645.3920258411049,455.06414943270175,119.19389579533436,1825.1282827398397,1245.851584767235,1673.401054847002,369.40202633375566,1542.417432376626,2069.361330395056,1344.0241525632255,1603.884628487031,1234.0367107171055,1535.3866755438298,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03815,6160.932765139292,4826.969937602014,1832.1000069073932,2478.844284560017,886.2573371611709,3750.332748731101,1527.123111121463,629.3548473041851,715.1726185210426,427.3322475191994,2618.148606524089,1481.1791391576871,2101.271222428854,438.8995022600676,1947.9163572845523,2852.687449791046,1514.5213672392745,1733.146329706664,1829.482824793285,2118.3180286562,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00885,2638.8447510984906,1501.839196660325,2516.881735458972,2593.099333852187,707.4004396720845,2718.9161049312356,-258.29825465437284,706.1488864363746,455.55285740381714,56.59230719830475,1927.9465055472028,1122.9076691184387,1500.828433743652,347.02710175074697,2416.0026179566507,1424.5227288277633,1272.0536605146558,1189.3104557918198,1226.13562228002,840.550648793924,BM-Her2N75-18
