,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene04_cell6439,88.18316,895.9283,1441.2928,1116.9496,95.77708,134.91322,1005.45044,935.8551,115.526,925.86957,162.82991,267.03894,2100.3286,86.784,92.87665,1035.0234,340.4612,1444.7043,2322.7544,2835.7761,65.68232,-422.25134,1387.1116,-89.305756,168.81102,JE-TMA-43
JE-TMA-43_scene04_cell6436,131.58032,363.01477,1508.2144,1071.3173,103.43573,159.527,669.25946,949.6086,130.07329,355.69077,135.28877,567.0248,4604.367,173.89857,144.99226,2846.1091,182.7394,2737.4656,3451.033,6197.5957,274.7987,-409.26968,2525.4546,59.147495,177.5731,JE-TMA-43
JE-TMA-43_scene04_cell4292,221.22746,176.36617,1677.3438,1167.3145,83.128265,166.92426,628.2462,1358.9646,146.43272,354.61633,104.631454,370.74338,2037.1508,120.478905,66.887794,3820.5835,185.24605,4395.285,3815.1616,4724.9595,347.95544,-306.91254,1609.7114,83.83885,182.81268,JE-TMA-43
JE-TMA-43_scene04_cell6163,230.45726,262.41928,1686.5192,1214.0016,146.2111,163.10588,768.19525,1389.9857,195.3328,455.52704,148.64404,447.73227,8070.4746,122.418335,292.91904,9525.346,3765.432,11176.093,6575.5024,5815.807,447.08362,-323.9457,2095.2322,110.02282,245.00916,JE-TMA-43
JE-TMA-43_scene04_cell5266,301.23135,210.40648,1539.1189,1075.4529,88.778694,241.3304,657.93866,1242.7017,176.06688,539.25934,104.60109,382.9945,2124.688,97.67089,115.78018,6186.1553,2368.0735,7268.6904,5061.846,4645.523,301.84756,-380.74826,1693.7343,21.52441,170.62018,JE-TMA-43
JE-TMA-43_scene04_cell5100,211.41275,373.51248,1552.145,1389.3807,177.86264,176.87549,660.2773,1699.6372,162.38924,3846.4695,144.8567,368.947,1597.8967,95.38119,261.5976,11384.154,6201.9307,15095.389,5790.6885,6082.9937,452.746,-304.42343,2029.4631,-14.719693,202.18213,JE-TMA-43
JE-TMA-43_scene04_cell4689,158.15546,1191.1068,1479.7766,1091.7552,116.23931,179.43068,623.65015,1138.0925,160.17885,419.86578,101.55953,416.37708,6079.8647,101.18795,120.88981,3860.0505,676.3053,5334.106,2882.6987,6075.2207,293.02237,-368.4581,2190.6694,192.66345,157.62936,JE-TMA-43
JE-TMA-43_scene04_cell4722,210.33678,495.7119,1496.1897,1051.7731,269.73703,180.04445,563.2417,1138.4298,145.38528,498.95398,99.92266,503.42383,14184.216,122.512794,103.04681,4856.907,2171.9126,6160.837,4776.092,3199.4407,281.97253,-327.6363,1932.4799,-9.032228,163.94107,JE-TMA-43
JE-TMA-43_scene04_cell4591,307.47647,169.2942,1536.9744,1046.5906,167.41748,186.36795,494.71234,1081.1626,159.63922,527.4991,68.70028,334.36142,9057.691,92.82198,137.35802,5998.8545,524.7085,6901.9834,4968.2783,4725.1675,263.51025,-341.40457,1950.6173,16.440058,171.3145,JE-TMA-43
JE-TMA-43_scene04_cell3262,247.38914,330.31335,1598.4829,1091.72,75.246605,176.24895,905.74805,1295.8682,214.43286,443.70892,233.74084,325.5303,8046.8936,117.2711,319.52472,11073.975,982.0454,16369.358,5946.4194,7701.413,374.03708,-302.62823,2089.8,95.139694,198.55797,JE-TMA-43
JE-TMA-43_scene04_cell4048,70.240715,3151.6245,1429.3905,1025.6967,78.81699,176.47821,761.20337,710.1313,105.47465,297.79526,42.156013,110.54806,2143.9663,83.85867,68.37875,687.3117,108.668976,392.5156,715.348,4524.455,99.84307,-388.444,1886.8807,37.468903,133.99922,JE-TMA-43
JE-TMA-43_scene04_cell6917,102.26904,1934.4342,1423.2811,1018.2407,474.092,333.467,627.91675,745.10583,136.13365,364.15152,297.26285,206.71918,622.8326,62.198696,61.938034,582.9425,76.62049,269.6314,722.7323,7980.6924,217.32005,146.057,1151.7229,97.34321,237.26683,JE-TMA-43
JE-TMA-43_scene04_cell7371,37.725243,4800.8857,1664.2983,1119.3578,168.41127,157.14795,981.1813,1166.2393,97.06766,317.49847,79.07249,375.10193,7652.3037,44.531532,493.63995,908.60693,83.73883,1667.722,2320.9414,6587.9907,243.53749,-471.3248,2875.0103,-42.552082,169.91234,JE-TMA-43
JE-TMA-43_scene04_cell3922,73.39338,2224.5364,1498.1785,1054.4973,81.051926,146.01877,1310.9435,815.155,98.584496,280.2134,47.213627,345.48074,2885.8337,80.992355,27.629244,808.5289,251.73294,512.6135,1520.0563,4683.689,127.96973,-408.45697,2235.9014,-21.829315,134.7811,JE-TMA-43
JE-TMA-43_scene04_cell6650,75.97755,245.664,1573.1938,1086.2958,54.30311,158.95343,736.6307,1130.7319,331.82632,347.1751,174.2152,339.20715,964.66724,83.6066,380.9552,9674.149,339.96616,5026.4087,3894.81,6368.6235,1779.9596,-340.03595,1972.1403,250.66457,202.35422,JE-TMA-43
JE-TMA-43_scene04_cell6723,363.96085,256.38834,1498.094,1083.6718,80.46507,164.28761,496.97165,982.8013,138.59473,408.08353,125.735016,770.20557,3653.1956,119.15847,93.42095,2345.546,267.2297,4247.2695,4154.0254,3890.6025,203.3584,-402.88174,2224.3533,25.378315,184.7358,JE-TMA-43
JE-TMA-43_scene04_cell4055,244.44006,452.32248,1649.4087,1128.0348,100.627235,165.1984,795.24554,1330.6892,169.6426,411.31665,115.99005,565.34937,11348.738,112.11261,98.019936,4555.687,1372.8904,5863.6436,5308.6475,6659.346,425.25336,-311.22083,1987.0498,49.308735,209.6064,JE-TMA-43
JE-TMA-43_scene04_cell6242,235.4301,477.46262,1487.8124,1059.9519,134.47672,169.60487,618.8727,986.22217,144.46492,420.4528,162.09431,267.80142,6272.5156,90.78087,125.10795,8362.577,1200.5212,10530.079,4515.684,3536.799,227.56194,-352.7855,1880.2054,25.398973,184.71239,JE-TMA-43
JE-TMA-43_scene04_cell6254,56.880558,4727.7915,1561.2183,1101.5916,1033.6162,652.1873,485.8882,1201.8783,131.13089,311.56097,155.2684,123.61811,419.5438,74.39381,101.36135,548.07666,63.63765,189.56392,708.49475,3408.372,112.407074,-379.32687,1487.2476,-77.052605,158.85046,JE-TMA-43
JE-TMA-43_scene04_cell3686,218.92908,326.50522,1590.3844,1099.5627,46.02412,167.58054,464.97495,1240.9792,253.73636,485.9806,131.44604,274.61044,490.10165,109.3849,180.80434,13433.2295,1759.98,14991.428,6654.6997,4029.0176,380.28992,-189.27478,1609.6874,-3.1058512,167.22781,JE-TMA-43
JE-TMA-43_scene04_cell5045,270.15048,323.9903,1680.0155,1163.7148,91.7614,170.097,655.49725,1373.1776,112.00407,426.13028,85.56279,344.25827,3114.802,109.43327,150.21861,10745.161,1475.6731,10913.666,5374.5796,4073.798,378.30984,-330.65884,1920.1688,35.592888,184.22958,JE-TMA-43
JE-TMA-43_scene04_cell5973,271.4902,296.3092,1508.1776,1033.3224,163.2523,147.85657,489.7441,1048.0215,164.34932,363.34552,155.9148,441.01263,3026.9658,103.74306,51.847202,2044.0251,125.323204,2262.087,2420.4814,3231.8813,134.86897,-385.65958,1824.4015,-13.866939,187.45627,JE-TMA-43
JE-TMA-43_scene04_cell6003,250.5218,628.0573,1606.6359,1051.7059,149.56102,350.64478,741.19763,1277.77,340.39267,440.17813,388.46228,377.20337,1410.3253,94.71672,276.01697,6972.0903,2780.8508,9435.324,5308.3193,5282.462,558.1621,-138.73888,1978.2285,81.124176,217.19905,JE-TMA-43
JE-TMA-43_scene04_cell5688,234.44293,208.38795,1485.3541,1072.0625,100.387505,172.19691,581.6888,1145.0684,132.65327,1043.2196,130.4385,309.838,1215.4718,102.21952,102.14105,6225.612,958.062,8554.631,3617.0352,2621.5269,244.25505,-375.99323,1700.0006,-8.2056265,144.31926,JE-TMA-43
JE-TMA-43_scene04_cell5579,209.09322,1516.0802,1544.5906,1093.0846,240.81075,409.4424,594.8893,1326.2216,1545.5764,373.1369,148.6766,417.199,3330.426,100.006905,84.41523,2804.7322,270.41852,4130.332,3285.2793,7215.3613,213.60516,-382.67978,1740.8535,23.57495,277.06488,JE-TMA-43
JE-TMA-43_scene04_cell3393,179.82155,193.43611,1600.8927,1099.5491,51.16493,190.14554,1427.0695,1253.8977,237.35017,374.64798,190.60864,445.04346,4923.9043,112.16339,293.54156,9428.603,467.4435,6829.2314,6188.602,8301.655,1348.9373,-219.76836,2041.9629,280.52957,176.53296,JE-TMA-43
JE-TMA-43_scene04_cell3595,90.902435,3543.001,1637.3356,1088.0417,96.27892,189.87831,714.1073,1053.7809,140.21364,313.8713,96.017815,149.87778,3795.4553,100.65864,66.373085,680.849,160.61255,353.14508,833.1273,6168.0264,128.59807,-338.88184,2171.525,-4.114103,167.40564,JE-TMA-43
JE-TMA-43_scene04_cell5212,112.9167,1889.77,3371.5798,1047.4978,350.15424,560.2875,769.24866,2147.1248,242.8364,414.9456,320.91364,246.89732,552.2524,87.943146,143.28314,610.11005,127.65766,282.54648,781.08966,7627.153,86.52486,-279.3925,1207.8533,13.641944,199.0665,JE-TMA-43
JE-TMA-43_scene04_cell6916,176.78488,1270.9109,1611.5103,1081.4967,113.005806,174.64104,635.86505,1454.7334,283.5712,1161.5347,217.55278,852.4127,8502.105,134.17296,166.05284,3753.0745,319.58658,2663.281,2819.3982,5835.95,309.76486,-191.6074,2412.7058,189.58904,243.9781,JE-TMA-43
JE-TMA-43_scene04_cell5602,189.82864,419.8966,1482.8212,1056.6287,172.39618,193.65866,1214.0935,1047.9817,152.47435,326.38803,109.28539,1000.2625,16499.473,160.72305,116.586365,1816.8992,337.33102,1445.2928,5179.4067,5197.9272,786.6423,-386.49167,2638.2146,147.9996,208.2353,JE-TMA-43
JE-TMA-43_scene04_cell3897,199.0451,726.49115,1663.6934,1155.7784,93.39075,157.14877,525.12933,1319.492,150.81822,354.87918,108.117836,513.56714,10649.594,122.40285,51.415062,2063.4434,229.964,2646.8848,2858.4219,8524.259,248.1473,-359.2152,2840.5247,196.56807,215.30418,JE-TMA-43
JE-TMA-43_scene04_cell4528,94.15104,2459.111,2410.2625,1096.549,139.32039,157.89465,1058.3607,1399.9631,116.04079,342.02695,42.07426,204.71156,541.14526,85.85999,88.222046,631.9549,127.70957,214.24506,709.2505,6622.5825,107.31224,-396.90518,1151.8287,-29.90225,168.63452,JE-TMA-43
JE-TMA-43_scene04_cell5183,164.65462,348.19525,1653.5054,1131.3201,72.53239,188.58528,787.968,1582.5514,433.83936,460.51785,126.57136,526.299,3107.0872,112.55996,160.61197,5040.7837,598.4847,7503.5796,6237.7876,6022.987,395.38803,-302.61487,2333.1458,42.98148,177.06357,JE-TMA-43
JE-TMA-43_scene04_cell6298,159.39882,1379.8575,1561.2964,1134.7744,182.58888,286.7488,575.7974,1386.602,1046.6084,523.8188,314.0074,458.14456,7072.588,105.55876,187.71173,1705.6,195.29768,2570.0737,2914.2205,8951.73,276.97058,-351.38504,1347.4994,161.40578,220.28421,JE-TMA-43
JE-TMA-43_scene04_cell5153,24.435263,350.30978,1458.8118,1096.5798,104.84659,420.9401,449.2334,965.99927,97.893936,408.642,61.40343,166.7551,767.7359,33.55339,131.68066,1094.0831,15.066692,375.6156,1809.1099,3227.37,14.106981,-488.36,1491.186,-126.39742,123.76304,JE-TMA-43
JE-TMA-43_scene04_cell3803,47.048206,4809.7627,1492.7903,1047.206,1589.4945,145.40349,571.626,821.06256,137.3934,375.83163,54.183174,260.29492,464.77325,77.70761,108.12508,450.52103,45.38308,123.72872,664.11035,9182.074,376.23276,-336.2357,1490.7032,13.7924385,257.38794,JE-TMA-43
JE-TMA-43_scene04_cell3639,133.51593,3075.1465,1553.5682,1085.21,108.47601,159.74275,885.9303,1013.03235,173.24777,389.74902,108.25016,511.13208,4631.6475,155.35301,102.476974,1302.3674,254.71361,1868.466,1927.9524,8079.4927,274.23038,23.876118,2131.881,251.5999,151.24014,JE-TMA-43
JE-TMA-43_scene04_cell4236,253.51991,187.21301,1589.8768,1084.4965,54.255604,180.8885,454.2083,1187.9523,117.19429,477.55362,68.551506,264.73846,642.4565,325.99338,119.96806,4930.6797,709.684,6469.4004,4307.092,6100.1006,335.18228,375.60654,2097.1594,94.16618,155.20398,JE-TMA-43
JE-TMA-43_scene04_cell6283,276.65732,300.2247,1571.9226,1136.0428,119.92674,183.89812,690.25854,1227.7238,173.09552,647.79016,391.59674,545.1238,4582.2153,97.57366,212.93701,12043.993,5349.6465,14304.361,6738.7393,5325.6597,457.33084,-268.84763,2795.7434,49.138336,215.79085,JE-TMA-43
JE-TMA-43_scene04_cell5274,104.08559,3004.9832,2005.1553,1135.4087,390.3776,364.83362,681.3142,1274.3535,286.53506,324.8703,67.23008,136.7224,551.56256,94.00249,98.364,638.6939,99.033676,219.09758,713.50684,2335.3184,57.816624,-405.9056,1493.4768,-94.4994,141.84341,JE-TMA-43
JE-TMA-43_scene04_cell4289,254.82118,294.3287,1512.726,1057.2701,49.12616,163.20851,452.94626,1122.3243,144.02563,497.5408,54.248856,245.93243,489.6864,179.32767,196.644,13012.526,3793.658,13674.5,6207.4106,3576.8281,312.4578,365.78616,1627.5396,-26.18975,166.7676,JE-TMA-43
JE-TMA-43_scene04_cell4974,222.88086,246.41513,1688.8716,1178.1796,72.671844,181.99615,502.30508,1497.1785,151.01892,563.4532,94.46422,268.96765,594.2602,104.29929,196.80466,10787.176,1511.5101,11710.194,5661.265,4756.4023,271.69632,-359.98322,2030.1559,53.427658,183.64166,JE-TMA-43
JE-TMA-43_scene04_cell6213,277.05502,1180.7711,1555.2186,1117.2994,169.43686,182.09601,1350.1576,1115.4167,179.4212,383.84802,126.54321,506.26398,16946.932,97.28326,219.53534,4238.941,373.46805,5765.368,5369.235,5934.9697,263.0525,-405.0132,2682.0417,39.66398,218.84459,JE-TMA-43
JE-TMA-43_scene04_cell6100,256.88806,371.8089,1627.3645,1132.4453,68.81478,183.40305,923.9485,1213.6398,196.73991,331.83276,138.29675,389.81265,1487.1661,88.19927,172.23755,4327.333,312.3307,4412.6367,4595.9595,4667.095,1310.3335,-378.77338,1949.0352,-57.02187,170.53355,JE-TMA-43
JE-TMA-43_scene04_cell5543,167.94516,823.78217,1473.1069,1075.284,334.67413,273.59167,429.50607,1281.7527,296.25,511.18558,85.4335,504.39346,13037.319,116.0589,28.926245,1544.0544,313.615,1253.0867,2262.312,4215.9995,149.84875,-406.74615,2159.9001,67.27707,207.2554,JE-TMA-43
JE-TMA-43_scene04_cell5379,236.35039,354.44788,1498.0721,1091.5065,217.66048,159.26779,683.05664,1086.5548,196.32132,611.67236,98.7562,402.2503,10244.089,121.569214,53.806213,1531.5559,233.19574,1300.1902,2058.7976,2959.3955,129.552,-412.59717,2000.2042,39.666534,166.55504,JE-TMA-43
JE-TMA-43_scene04_cell6913,205.3124,1120.0237,1700.7705,1327.2008,33.370514,168.30002,753.31836,1949.3678,243.83398,1882.7343,278.07892,719.3348,3243.8145,77.508995,411.57996,5395.042,482.46414,9465.773,5607.0117,8149.0874,422.33868,-382.04413,1972.55,238.77957,247.86967,JE-TMA-43
JE-TMA-43_scene04_cell6101,87.91081,1435.295,2064.0393,1220.7452,496.61526,188.97496,781.05725,1067.9413,93.3547,285.3648,287.7528,112.10324,1046.5215,79.883125,63.122646,727.6081,591.4562,269.48657,823.2245,4443.2334,110.420616,-388.51282,2327.9253,-2.1484394,163.46333,JE-TMA-43
JE-TMA-43_scene04_cell3891,159.23967,633.6599,1539.9889,1078.5552,95.114685,158.13536,548.9819,1008.04895,145.93526,331.55792,73.6352,541.6993,3846.2673,169.05116,85.81011,2444.2773,434.71555,3497.661,2731.3752,6462.3965,192.86406,-387.11603,2226.6177,95.61375,197.6914,JE-TMA-43
JE-TMA-43_scene04_cell4676,200.09912,682.1205,1523.3517,1071.8422,129.30649,289.56683,689.6165,1079.95,457.24063,299.63953,66.3726,203.52066,3830.9766,127.68602,82.54495,2112.7441,751.1135,3073.2573,3030.3484,2744.1602,134.34036,-410.34952,1700.7621,-28.789635,165.0078,JE-TMA-43
JE-TMA-43_scene04_cell6968,197.00958,217.08018,1559.4764,1090.2706,154.92177,207.49493,650.4625,1251.758,294.81723,376.9434,142.58693,403.64746,5581.331,90.81876,329.55365,8327.55,339.1905,8142.9766,4504.0376,5817.7485,550.33484,-315.32455,1977.0255,39.45433,187.55595,JE-TMA-43
JE-TMA-43_scene04_cell4470,151.04173,688.7066,1489.882,1054.3077,130.99588,152.11996,616.9728,978.86346,133.76947,384.1813,49.45502,498.7716,11756.313,98.83218,69.501305,1555.8713,269.24405,1458.0354,2051.452,6326.4736,228.99812,-419.36432,2578.6133,70.940025,201.69994,JE-TMA-43
JE-TMA-43_scene04_cell3907,278.83945,324.2046,1691.6208,1164.4135,133.16835,181.89279,725.5928,1463.832,607.2153,481.64636,119.65499,467.79453,15439.411,134.0928,148.70032,9004.0,1629.423,10932.46,5703.2256,6743.4155,701.11664,-312.48975,2180.392,132.20433,189.7018,JE-TMA-43
JE-TMA-43_scene04_cell4253,241.79782,139.3517,1548.8663,1071.1229,74.92231,172.4883,897.2425,1090.8439,132.87373,465.50122,67.628876,384.1848,1054.7128,190.76173,145.74794,5075.5605,674.69727,5879.803,4259.221,5456.29,412.54218,73.93112,1943.2922,90.595116,162.0763,JE-TMA-43
JE-TMA-43_scene04_cell4607,221.10403,434.7042,1563.0654,1079.5988,102.709435,173.37752,725.3135,1173.2947,159.44395,406.6811,81.82061,309.4543,2347.4436,129.824,145.8111,5931.777,547.59436,6633.141,4397.699,6313.103,301.89487,-316.16486,1867.0643,37.117104,167.99944,JE-TMA-43
JE-TMA-43_scene04_cell5463,182.54305,245.1133,1528.404,1052.5117,138.26212,177.81714,666.8656,1089.6263,203.67389,488.06104,128.84842,406.63403,2425.2817,100.373344,179.07114,8440.556,363.96616,7053.3164,5272.254,4755.9673,439.39044,-342.05682,1784.5769,53.08021,190.31552,JE-TMA-43
JE-TMA-43_scene04_cell5264,234.44714,174.51466,1587.9486,1095.4377,190.01851,175.75352,718.3823,1340.6862,262.7674,428.31845,126.391655,591.61194,1049.0803,102.0776,134.56433,5296.36,629.52814,6769.6914,5964.023,4217.014,363.14865,-367.4035,2039.3024,-35.649094,154.08098,JE-TMA-43
JE-TMA-43_scene04_cell5747,231.77716,609.6855,1623.1396,1140.9863,103.89092,154.49306,815.45917,1194.5818,146.69197,413.48657,86.16967,231.21227,2118.4421,140.18121,108.20378,6537.2773,630.02747,6201.507,4097.0396,4166.372,335.85004,-350.27393,2308.896,14.825422,190.40439,JE-TMA-43
JE-TMA-43_scene04_cell4479,303.15536,797.6402,1642.0149,1132.2314,108.10064,219.8712,1149.7969,1480.3082,291.26587,426.42633,51.76516,712.50226,4930.0366,184.1271,149.12854,8739.121,1511.6896,8944.9795,5645.9985,7082.7393,731.2424,335.0093,2194.2358,438.12012,211.91786,JE-TMA-43
JE-TMA-43_scene04_cell4284,275.17328,443.54327,1565.9541,1073.4563,161.26085,177.07274,567.02826,1196.2686,233.09225,561.32965,85.489,296.376,531.4612,100.1594,213.08337,11704.093,1928.5912,15563.15,7086.596,7244.7695,447.4204,-308.3438,2053.0574,142.99895,194.9161,JE-TMA-43
JE-TMA-43_scene04_cell5394,92.18126,1174.862,1642.8004,1103.9215,226.81837,666.3173,1152.6306,1123.6855,169.53453,519.8648,123.23842,162.20273,945.9887,78.78542,48.275967,614.5641,100.48307,208.1875,746.8946,5003.6216,177.99524,-416.591,1023.6075,-45.586433,167.42024,JE-TMA-43
JE-TMA-43_scene04_cell5855,176.45851,335.72882,1569.0219,1124.2661,153.3526,222.91486,527.1382,1206.9299,189.30576,738.05695,171.43954,377.86188,2721.4678,106.46205,92.91112,5601.9985,454.03006,7739.5093,2956.4722,3931.187,272.0366,-386.40613,1743.3263,-16.501637,167.29527,JE-TMA-43
JE-TMA-43_scene04_cell5737,288.4322,280.14612,1494.6992,1042.9514,98.11789,166.27351,430.69174,1059.4916,141.45963,448.71402,126.7934,221.35129,566.423,88.42677,198.31775,13783.493,1089.6421,13515.088,8060.0244,2364.0017,264.11295,-280.39984,1526.6604,-37.50327,161.4298,JE-TMA-43
JE-TMA-43_scene04_cell6448,130.89507,855.79956,1491.8553,1064.1892,193.17203,142.86986,514.58044,917.2962,118.72766,309.7607,112.59436,981.8483,20958.0,367.03998,116.940056,621.3816,627.32434,352.72018,2781.2986,3051.7402,181.21602,-457.7697,2158.0173,-48.508118,173.73,JE-TMA-43
JE-TMA-43_scene04_cell5882,372.75473,2011.8622,1480.9146,1026.2745,96.51918,174.94608,829.7689,762.49744,117.66899,295.16827,87.973854,172.45909,2481.8645,80.81546,-0.002024845,878.2266,320.44342,719.4221,7515.319,11639.784,645.5162,-394.98676,1919.242,879.5447,138.28954,JE-TMA-43
JE-TMA-43_scene04_cell7258,175.18054,969.8667,1522.7705,1084.4249,173.3797,160.7565,566.9142,997.63574,138.12262,431.0118,97.58459,403.4708,16489.977,113.083336,252.41612,4788.9087,1680.1829,8613.87,4040.2812,7062.904,276.07587,-268.74255,2238.5208,131.70209,249.46538,JE-TMA-43
JE-TMA-43_scene04_cell4190,188.41455,485.4086,1524.2528,1074.5597,116.988014,148.87321,515.54205,1065.9187,163.2092,380.07455,62.49587,463.54214,4547.7056,142.93338,40.297977,983.1213,351.65506,1435.457,2090.5676,7857.3516,203.84021,-352.59232,2467.8152,75.96137,182.29065,JE-TMA-43
JE-TMA-43_scene04_cell5130,79.053024,3219.3833,1451.7736,1024.3151,157.75085,209.21507,361.73453,720.2577,97.29146,286.6775,37.297836,62.684555,2416.5527,76.25104,59.735115,640.9405,100.071144,181.9462,676.92737,2420.7007,79.955215,-402.85516,1611.5464,-78.81816,153.12697,JE-TMA-43
JE-TMA-43_scene04_cell6768,149.81822,329.15515,1546.9591,1074.9766,103.05594,184.8506,713.3519,1217.9897,236.85574,499.94034,227.575,468.66434,3976.6475,88.71391,154.34474,5546.9307,1003.2332,7967.648,4453.6777,4427.8076,306.3409,-371.2101,2069.2783,-22.249712,175.41133,JE-TMA-43
JE-TMA-43_scene04_cell7398,203.52783,323.8104,1591.734,1095.8071,54.698593,161.95262,646.285,1265.1353,148.11638,562.18146,89.77049,310.1544,353.99088,82.20001,363.78458,10904.04,3436.0999,14539.179,4721.5117,5145.5645,443.8429,-362.51538,1816.9048,19.355236,156.3894,JE-TMA-43
JE-TMA-43_scene04_cell5208,79.92431,5456.396,1683.1564,1016.96094,541.75946,269.19733,973.0776,1033.6748,257.01968,301.93954,64.88043,116.855316,599.018,81.54953,36.64054,650.3943,96.7909,222.5996,691.0517,2788.6045,90.62211,-391.32812,1480.2386,-61.884182,223.88185,JE-TMA-43
JE-TMA-43_scene04_cell4267,215.79562,147.15083,1578.5723,1089.0673,63.40051,160.3862,564.0995,1158.331,123.9755,477.83057,125.10244,268.66742,517.3137,191.45767,201.96835,6002.8296,409.2783,5827.9355,3730.8164,6075.142,486.99612,-102.6894,2278.4585,119.64527,162.82387,JE-TMA-43
JE-TMA-43_scene04_cell4642,186.9354,1685.6442,1517.6735,1697.6781,116.6282,181.03743,978.62506,2197.8162,182.29427,8129.5503,197.09082,694.52856,6584.531,110.333435,118.34121,2596.6943,1700.972,2558.636,2877.1523,7197.9346,287.24048,-385.045,1586.8812,32.372097,208.31636,JE-TMA-43
JE-TMA-43_scene04_cell4755,315.26852,274.2624,1533.179,1039.5446,98.4471,235.65616,582.3565,1249.1921,251.68318,571.73944,87.62187,320.0674,1167.1993,92.01004,181.4005,9030.1045,796.1743,11381.959,5272.9727,4473.753,323.231,-290.7598,1764.026,68.32452,177.56734,JE-TMA-43
JE-TMA-43_scene04_cell6695,80.34244,4930.875,1544.3656,1056.7655,106.654915,201.62413,798.7443,950.8747,155.47891,309.99377,146.86789,263.271,461.1987,80.231705,125.451294,510.36908,127.22945,224.1139,746.13586,6167.022,166.7982,-25.452509,2126.0696,70.86661,198.66302,JE-TMA-43
