,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene08_cell5561,3.162496,-1.7219217,-0.60096323,0.057781488,-1.794922,-0.7710904,-1.067977,-0.8651512,-0.89367855,0.4221581,0.49257323,-0.5678778,-2.3978696,-0.3410897,-1.9417368,2.2290494,-0.76652104,1.933336,1.3361161,-0.16122599,2.3914022,1.9568423,0.23749253,0.7322762,-0.038219072,JE-TMA-41
JE-TMA-41_scene08_cell1051,1.9854093,-1.7924035,-0.5728308,-0.10534927,-1.12104,-1.272292,-0.9362803,-0.44147667,0.1654116,-0.22574104,-0.3130193,-2.528839,-2.968044,-0.39453122,-1.3250529,1.0066668,-0.5582047,1.7349298,0.64536595,-0.1440074,1.7844132,-0.6369935,-0.13049129,-0.35592052,0.074022196,JE-TMA-41
JE-TMA-41_scene08_cell7278,1.3988347,-1.1664426,-0.43919244,0.18808964,-0.62854534,-0.118935965,-1.246253,0.6157591,0.6221868,1.7157816,-0.17203191,-0.19333653,0.3981709,-0.3517308,-0.37387004,0.42864197,-0.4505687,0.9202096,0.055704344,0.8947795,0.10875357,0.06755342,0.14043805,2.2885373,0.5966772,JE-TMA-41
JE-TMA-41_scene08_cell8216,2.892755,-1.5086844,-0.5174471,-0.06910202,-0.02630433,-0.34257403,-1.0546856,0.30746856,0.39313713,1.1111263,-0.30767158,-0.50476986,-4.8340225,-0.4901962,-0.78838074,3.4130304,-1.2526612,3.4886072,0.949424,-0.06865855,1.3027533,-1.2487403,0.047960248,-1.7379763,0.0019206051,JE-TMA-41
JE-TMA-41_scene08_cell7637,1.1785798,-1.4169657,-0.52644694,0.04814461,-0.8803707,-0.79656446,-1.2719078,-0.22549614,0.15504612,0.52814996,-1.0408068,0.3103523,0.16939491,-0.3625693,-0.07425132,1.4737831,-0.67385966,1.6922109,-0.30119395,0.62095004,0.83743274,2.9652643,0.14592549,-1.4018667,0.22518101,JE-TMA-41
JE-TMA-41_scene08_cell2088,3.9255624,-1.5515239,-0.3394343,-0.06509754,-1.357248,-0.3628272,-1.258563,-0.04366287,1.0435678,1.3040756,1.1993189,-1.3239732,-0.6568487,-0.32808778,-1.4999009,0.994209,-0.7495914,1.6494482,2.1028626,-0.30310223,1.243471,-0.6235782,0.8853521,1.1417067,0.16269484,JE-TMA-41
JE-TMA-41_scene08_cell1723,2.222817,-1.8741977,-0.53662264,-0.1091468,0.27630416,-1.5830158,-1.1422558,-0.5395563,0.17779745,0.013260707,-0.5821381,0.42425248,-3.1753087,-0.5919823,-0.81822836,1.1095501,-1.0959816,1.3031356,0.4298842,-0.39259693,1.3462533,2.3521996,-0.09674075,-0.98568606,0.08851137,JE-TMA-41
JE-TMA-41_scene08_cell7549,1.6074748,-1.1394699,-0.5237156,-0.0860059,-1.4231163,-0.50357044,-1.3033948,-0.64162046,1.1566249,0.45733675,0.73514694,0.10222765,-2.0029278,-0.22795053,-1.7041484,2.9202144,-1.1615505,3.2464826,0.23744605,0.4625199,2.7592173,-0.20247947,0.17154309,-1.7021782,0.85725915,JE-TMA-41
JE-TMA-41_scene08_cell2263,0.57303286,-1.5683849,-0.5373417,0.010048182,-1.4174963,-1.7981008,-0.9595223,-0.85600835,-0.1440972,-0.5630065,0.7039718,0.07450911,-0.87576514,-0.5790381,-0.9485656,1.1905276,-0.53536946,1.2699096,-0.29734492,-0.2930877,1.702855,-1.449319,0.020544974,-1.8772938,-0.0103088375,JE-TMA-41
JE-TMA-41_scene08_cell6274,0.9053607,-1.7378142,-0.50492156,0.024754792,0.2022995,-0.93514526,-0.94795805,-0.15245327,-0.026223999,0.28825745,0.24005076,-0.41575053,-2.2184155,-0.44915292,-0.82292616,1.3764902,-0.87570006,1.3482473,-0.31983447,-0.51436967,1.1363906,0.8967675,-0.17919925,-1.035444,0.037081145,JE-TMA-41
JE-TMA-41_scene08_cell3409,3.1192088,-1.3642805,-0.50103915,0.014018328,-1.0691749,-0.013872052,-1.2117138,-0.31441292,-0.16088568,1.2131218,1.0928783,0.5915622,0.04058117,-0.24675985,-1.0575639,0.11364907,0.020440066,1.1731336,1.7897961,-0.0031287272,1.9446477,2.4602394,-0.046322856,2.0472376,0.27065936,JE-TMA-41
JE-TMA-41_scene08_cell5260,1.9803815,-1.4202769,-0.4388968,0.040053636,-0.97833544,-0.41180554,-1.1385946,0.2612392,-0.40896925,0.1899098,-0.22879985,-0.927033,0.59540933,-0.36746737,-0.8882648,0.48164624,-0.28691533,1.1863286,1.18841,-0.1612155,0.91864955,2.246684,0.51678747,2.8205483,0.57994306,JE-TMA-41
JE-TMA-41_scene08_cell3371,1.6370893,-1.9240057,-0.49418798,0.044947892,0.15072289,-1.0937275,-1.0787935,-0.27489743,0.009833474,0.7576698,0.038159814,-1.1247897,-2.333676,-0.5326709,-1.099662,1.9724013,-0.9027391,2.4268377,-0.206311,0.3685954,0.9469136,1.5862921,0.006669012,-2.6664317,0.18500605,JE-TMA-41
JE-TMA-41_scene08_cell6647,1.8896947,-1.3464267,-0.47312704,0.25459507,0.2976345,-0.32268372,-1.1333199,0.671776,0.585744,1.3072885,0.3866391,-0.14247374,-1.01494,-0.47462747,-0.32066742,1.5844704,-0.73784786,1.806565,0.1202805,-0.23643275,1.6767749,-0.29036435,0.14163586,-1.1098788,0.07642641,JE-TMA-41
JE-TMA-41_scene08_cell2373,1.1676612,-2.4008248,-0.61224043,-0.20564911,0.21087542,-2.089631,-1.1987705,-0.94004804,-1.3545169,-1.6938359,-0.9849749,-1.9989381,-5.45044,-0.55800337,-3.8846173,-0.25224525,-4.345678,-0.4986289,0.7402966,-0.58235997,1.3744668,1.4890803,-0.41355804,-1.222132,-0.2500697,JE-TMA-41
JE-TMA-41_scene08_cell8166,1.1146197,-1.8034651,-0.43324628,0.053605348,-1.3376399,0.015389537,-1.1052284,1.0590373,0.36841694,1.5323137,-0.29176095,-1.1848631,-0.6458643,-0.3345966,-2.5309422,2.0576818,-1.2999935,2.3430173,-0.07720543,0.5827611,1.7247809,0.1931056,0.11849114,-1.6133893,0.01084652,JE-TMA-41
JE-TMA-41_scene08_cell8044,1.2647586,-1.5668795,-0.4707648,-0.04576847,-1.3618623,-0.9237808,-1.2765236,-0.80147153,-0.016936164,0.4998277,0.35520074,-0.8791452,-1.300134,-0.2727656,-1.5152947,1.2880074,-1.647284,1.3642652,-0.1055801,0.2171195,0.9171361,0.84170234,-0.011725458,-1.0945761,0.061736487,JE-TMA-41
JE-TMA-41_scene08_cell1023,2.418716,-1.8436038,-0.60422575,-0.16949818,0.20727435,-1.8444928,-0.95440775,-1.2999066,0.7618581,-0.6556555,-0.8332167,-0.77647024,-1.3991361,-0.3228359,-0.844998,2.1603057,-1.077085,2.192722,0.5466912,0.30901554,1.2975005,-0.57821095,0.0031070386,-1.4706585,0.29566565,JE-TMA-41
JE-TMA-41_scene08_cell6391,2.1645694,-0.8526218,-0.4924828,0.13406208,-0.662808,-0.20037451,-0.8540383,0.49538437,0.053583283,1.6614326,1.0893259,0.8351812,-0.17546993,-0.42326352,-0.9488145,2.7673633,-0.10337309,3.1462562,0.8707564,-0.001333912,2.20012,0.38969412,0.09346482,-0.056213118,2.913373,JE-TMA-41
JE-TMA-41_scene08_cell5018,1.2364659,-1.5054271,-0.55132735,0.15178898,-0.8753992,-0.5233005,-1.0695486,0.055735745,-0.18779789,0.934152,0.7644524,-2.5237951,-1.7683449,-0.18295474,-2.1677477,0.87468976,-0.4056907,1.201864,-0.28493953,-0.5459382,2.5745096,-0.6682464,-0.21353057,-0.7926891,-0.34547672,JE-TMA-41
JE-TMA-41_scene08_cell975,2.1077342,-1.7983267,-0.6015488,-0.05472061,-0.77460676,-1.6119784,-0.9754849,-1.1730088,-1.8210753,-0.70472205,0.43859336,-3.6721835,-5.0187006,-0.21363969,-2.2454648,0.91117734,-0.9350839,1.4837377,-0.025900614,0.088156976,0.8814877,1.6518763,-0.21743968,0.5656569,0.045909308,JE-TMA-41
JE-TMA-41_scene08_cell4970,1.913096,-1.4486196,-0.5637871,-0.14873096,-1.8170677,-1.4591659,-1.2798347,-1.0081853,-0.07063423,-0.1222464,-3.8636863,-3.0081139,-1.1324663,-0.42887494,-1.8320333,1.5431038,-0.6818028,1.827419,-0.050874483,-0.32331344,-0.8352033,0.7703494,-0.46557334,-1.8630664,2.9840508,JE-TMA-41
JE-TMA-41_scene08_cell7570,1.4890246,-1.457598,-0.5509821,-0.05714199,-0.020643797,-0.8576654,-1.0617371,0.17018905,-0.38337788,0.09035765,-0.1732116,-2.4117403,-2.009272,-0.33953997,-0.49718156,1.1569239,-0.29508308,2.1043136,1.160928,0.21645097,0.6014031,3.2340202,-0.18956569,-2.0887501,0.12268772,JE-TMA-41
JE-TMA-41_scene08_cell8104,1.3806233,-1.8240774,-0.5665289,-0.15526554,-0.13739452,-0.6049818,-0.9801093,-0.03127273,-0.4235619,0.2928079,-0.40597394,-1.6321707,-2.5742726,-0.4004707,-1.2074775,1.2272335,-0.9324065,1.3334615,0.3373673,-0.27285263,1.7591809,1.40423,-0.21263221,-0.339977,0.26532546,JE-TMA-41
JE-TMA-41_scene08_cell1016,3.0514884,-1.4908292,-0.49636045,-0.155359,-0.6708656,-0.6796764,-1.1196089,0.5994684,-0.13420664,0.7121576,-0.21914247,-0.9952422,-1.523809,-0.4733548,-0.8544127,1.5494572,-0.24975303,1.8867986,1.1789973,-0.20091982,0.85955036,0.70992935,0.06800553,0.11386993,0.14965764,JE-TMA-41
JE-TMA-41_scene08_cell7190,1.5368152,-1.645879,-0.46157518,-0.058459967,-1.1911689,-0.7843336,-1.3745613,-0.65289575,-0.61246,0.23009,0.5588793,-0.97869164,-2.377506,-0.3415384,-2.2049284,1.2473904,-2.1862483,1.5983322,-0.052575838,0.22446947,1.6377743,0.009598632,0.12986752,-1.2432582,0.05770292,JE-TMA-41
JE-TMA-41_scene08_cell4413,1.9824796,-2.1478465,-0.5827347,-0.2653453,-0.3908001,-1.0621036,-1.1561918,-0.76992303,-0.66840684,0.567912,-1.5790033,-3.2256818,-2.5313842,-0.60719436,-0.9534694,1.5545775,-0.88387686,1.2817113,0.80105805,-0.22987242,1.3606652,-0.43968496,-0.2367287,1.1990597,0.13832274,JE-TMA-41
JE-TMA-41_scene08_cell4291,3.4424548,-1.868561,-0.58465254,-0.16674682,-0.08496389,-0.84228265,-0.990243,-0.24967656,-0.31925902,0.3693293,-0.81505305,-0.85918957,-1.3112481,-0.5204086,-0.74835837,0.89523095,-1.0409927,1.1607673,1.1638501,-0.828715,1.4896601,-1.6242443,-0.04543117,-0.7998855,-0.17437991,JE-TMA-41
JE-TMA-41_scene08_cell3844,1.0592561,-1.3214037,-0.37553564,0.20029286,-0.8021241,-0.3542656,-1.2582064,0.42670742,0.08969177,1.3781351,1.1839561,0.9242434,-0.6381498,-0.30035684,-0.42352405,0.40061635,-0.28476527,0.50105447,0.1011784,0.29333714,1.9414471,0.2594823,0.1005449,0.046449922,0.17584124,JE-TMA-41
JE-TMA-41_scene08_cell7793,1.2986922,-1.5537612,-0.43468156,0.06566647,-1.237382,-0.6376513,-1.2971234,-0.1414431,-0.75575674,0.4121078,0.480844,-1.0160208,-1.4852598,-0.3416495,-1.920725,1.1595093,-1.7923565,1.1348484,-0.67705417,0.22180967,1.5415267,1.801895,0.02148625,-1.265341,0.08476391,JE-TMA-41
JE-TMA-41_scene08_cell2794,3.4731526,-1.6932609,-0.5274693,-0.08488914,-0.94306093,-1.0678915,-1.3884406,-0.69727975,0.0026484912,0.26638874,-2.1215706,-1.0676708,-1.6347613,-0.5458631,-1.2881685,1.4929444,-0.90255886,2.0335739,0.71728635,-0.1322257,1.8573626,0.63311374,0.04896256,-1.1745317,-0.36791953,JE-TMA-41
JE-TMA-41_scene08_cell968,2.1665444,-1.8199728,-0.42477766,0.03466633,0.15361157,-0.71394813,-0.93539244,0.4615995,1.7202808,0.73940504,0.887597,-1.0071774,-2.4448023,-0.3215675,-1.0539395,2.0369928,-0.67730385,2.1821945,0.9861529,-0.4891145,1.9305724,-2.4466805,0.14207265,-0.18474458,-0.043693163,JE-TMA-41
JE-TMA-41_scene08_cell3182,2.4078412,-1.7960207,-0.53945124,-0.20821163,-1.4726363,-1.294928,-1.384665,-1.2333039,1.148327,0.56929386,-0.052798305,-1.1631064,-2.1511896,-0.33250615,-1.6284758,1.9946018,-0.495657,2.468105,0.91275907,-0.66738003,1.1157511,-0.16776381,-0.36033157,-1.7205107,-0.35680875,JE-TMA-41
JE-TMA-41_scene08_cell2481,1.9384599,-1.8522336,-0.58944666,-0.1199052,-1.5281612,-1.5927652,-1.4402795,-1.1388615,-0.8708123,-0.28024402,0.43007705,-2.3128238,-3.1691148,-0.28212878,-1.4694594,2.4297874,-0.12772182,2.4699256,0.47835374,-0.37192222,1.390047,-0.7252904,-0.07409099,-0.3748338,-0.68962014,JE-TMA-41
JE-TMA-41_scene08_cell2104,3.182259,-1.6060808,-0.49597993,-0.0047824075,-1.1429154,-0.85280836,-1.2980337,-0.360813,0.1785437,0.503024,1.1249914,-0.2623358,-2.5683625,-0.25525138,-1.7420315,1.8416582,-0.3101993,2.7414138,0.7181008,0.13827734,1.5848473,-0.4656392,0.3164253,0.49272278,0.17813864,JE-TMA-41
JE-TMA-41_scene08_cell981,2.186274,-1.606561,-0.53165877,0.08362606,-1.0231243,-1.0860685,-0.8399525,-0.34445176,-1.749627,-0.021396294,0.5815186,-2.8897026,-2.462538,-0.40608022,-1.10558,1.1552979,-0.12572291,1.4242237,0.9695046,-0.08394786,0.9298514,-1.7302676,0.24442479,0.33924702,0.21869984,JE-TMA-41
JE-TMA-41_scene08_cell8475,2.568933,-1.601423,-0.47995535,-0.11554596,-1.5773212,-0.9314803,-1.191864,-1.0105923,-0.34798464,0.28715834,0.16476867,-1.1402287,-0.8958586,-0.18055816,-2.7441447,2.9406555,-1.7577724,2.9206026,0.5794833,0.10390023,0.6207913,-0.6226407,-0.20464137,-2.508526,-0.087329485,JE-TMA-41
JE-TMA-41_scene08_cell3168,1.9552636,-1.8782551,-0.5017191,-0.004626005,0.19036856,-1.1029547,-1.0818787,-0.28419003,-0.35987076,0.15528046,0.08083864,0.17768331,-1.4412947,-0.44629428,-0.38108936,1.5772921,-1.23737,1.2769067,0.17310546,-0.22414084,1.8551282,-0.9962865,0.07839677,-0.871948,0.2718095,JE-TMA-41
JE-TMA-41_scene08_cell3722,2.205422,-1.5281866,-0.4176995,0.11652592,-1.335827,-0.66998327,-1.2680206,-0.22154221,0.8227302,1.0972036,0.94523615,-1.0609512,-2.3429115,-0.35677668,-1.4456776,3.236492,-0.691639,3.0400436,0.512831,-0.3261306,1.8700017,-1.5180727,0.20335862,-1.4789922,-0.19346198,JE-TMA-41
JE-TMA-41_scene08_cell3196,1.1774669,-1.6863348,-0.5049912,0.02575615,0.017235193,-1.4597048,-1.141202,-0.31815037,0.03474011,-0.38294378,0.036496606,-1.5498829,-2.6912591,-0.4951267,-1.0083872,2.0053346,-0.50794894,2.3308265,-0.15042092,-0.4592187,1.3479584,-0.8964063,-0.025623353,-2.7562869,0.08867397,JE-TMA-41
JE-TMA-41_scene08_cell8903,0.97562075,-2.1598222,-0.61991084,-0.18689606,-1.185619,-0.94677055,-0.8366738,-1.1849211,-1.419227,-0.9525696,0.16514727,-0.9295812,-4.44345,-0.52435726,-2.6952858,2.3619888,-1.0825338,1.8941247,-0.66238093,-0.24894877,0.9871701,-0.43843564,-0.60376936,-2.4424417,-0.40469322,JE-TMA-41
JE-TMA-41_scene08_cell8128,2.4553666,-1.721906,-0.4768254,-0.0115935495,-0.5714055,-0.6555861,-1.293437,-0.71904546,-0.15291439,0.28510985,0.21320435,-0.7504073,-0.7987402,-0.3201289,-1.6022385,2.0393512,-1.361619,2.2219474,0.3862393,0.16557531,1.4421929,2.4099207,-0.16015628,-0.20743822,0.22687903,JE-TMA-41
JE-TMA-41_scene08_cell6210,0.4933343,-1.4993327,-0.6004492,0.013820917,-1.2032849,-1.353773,-0.9840098,-0.9776667,-1.3291363,-0.7642199,0.3973002,-1.5278864,-2.3283074,-0.5096745,-1.2554597,0.85116357,-0.6957317,0.99974984,-0.6127355,-0.015263279,0.7436627,2.9609718,-0.26311305,-1.8130753,0.28550616,JE-TMA-41
JE-TMA-41_scene08_cell6793,1.9763608,-1.4486196,-0.45413843,-0.0017773799,-0.71952397,-0.22354403,-1.2758636,-0.16481003,0.14405264,0.9821876,0.2315006,-0.5473471,0.7711567,-0.40555903,-0.8289825,1.8516918,-1.1194725,1.6410177,-0.40565753,0.041516583,1.5075158,1.064062,-0.22289947,1.9942629,0.52252614,JE-TMA-41
JE-TMA-41_scene08_cell3652,2.9118257,-2.3304527,-0.52720034,-0.10374138,-1.0730373,-1.2759436,-1.3382301,-1.201888,0.9802524,-0.38725773,-2.4202151,-1.9567714,-1.2951086,-0.4506311,-1.790335,1.1269308,-1.1111922,1.5376995,0.76360726,-0.19003649,2.210763,1.2467517,-0.017990144,-0.77378154,-0.4067727,JE-TMA-41
JE-TMA-41_scene08_cell5802,1.426147,-1.6444647,-0.46707788,0.0201495,-1.5057913,-0.88536537,-1.4385533,-0.46478447,1.0696317,0.4714721,-1.0597062,0.121939145,-1.1353517,-0.36228225,-0.62938654,1.4073492,-0.49380305,1.6401107,0.2617724,-0.035691936,0.5048989,0.262782,0.11588761,-1.6938932,0.19249764,JE-TMA-41
JE-TMA-41_scene08_cell2167,1.6428313,-1.7631905,-0.44600073,-0.13596413,-1.1145078,-1.6611794,-1.4439063,-1.1127843,0.07243885,-0.2563807,0.7153062,-1.0293393,-2.4675698,-0.29067656,-1.353782,1.5338074,-1.2881184,2.0503118,0.49083352,0.25293377,1.1425303,-0.38785562,0.19370458,-0.97666717,0.094097994,JE-TMA-41
JE-TMA-41_scene08_cell3627,1.0895457,-1.4496496,-0.5546099,-0.009163587,0.044895086,-1.3796266,-1.0326986,-0.77392656,-0.8339566,0.1735314,0.03467461,0.24220319,-1.6730231,-0.43426988,-0.55278265,1.2960745,-0.4869533,1.2702005,0.04638027,0.104620256,0.82057846,2.3776903,0.08860108,-1.5627553,0.14444008,JE-TMA-41
JE-TMA-41_scene08_cell5205,1.6381354,-1.5178363,-0.48546377,-0.1601741,-1.3160526,-0.8930448,-1.2401161,-1.2531823,0.22818531,0.4137939,-2.0167084,0.01843353,-1.3065362,-0.3596649,-0.9149915,1.3114878,-0.12033085,1.5382507,-0.10318447,0.48887375,1.5430135,-1.5764014,-0.2290068,1.4453518,1.1085442,JE-TMA-41
JE-TMA-41_scene08_cell6677,1.0067449,-1.266917,-0.53190196,0.04673317,-1.0061623,-0.3917841,-0.8762503,-0.35673413,-0.40995058,1.3018726,0.8544101,1.6115618,-0.9382797,-0.40974852,-0.80904114,3.0613391,-0.1674538,2.9891698,0.06351303,0.5389789,1.7867297,3.3549557,-0.2503529,-0.8269918,0.31395903,JE-TMA-41
JE-TMA-41_scene08_cell6185,1.3210588,-1.3008244,-0.4685475,0.13821247,-0.44486627,-0.7841443,0.07639688,0.22480503,0.41552654,0.6109594,0.2790818,-1.4531984,-0.4588409,-0.31584737,-0.97711575,2.1898572,-0.49117425,2.472823,0.3931601,-0.20994921,1.7867507,-0.5062047,0.060902562,-2.0396245,0.037941836,JE-TMA-41
JE-TMA-41_scene08_cell1827,1.7136302,-1.2531774,-0.22591366,0.17814186,-0.7575193,-0.07035055,-1.2830305,0.46514526,0.24305357,1.8452276,1.8168087,1.0523257,0.7398419,-0.34598824,-0.96092474,0.99345654,0.02209183,1.9062021,0.5899346,-0.19721766,2.653638,-0.7457391,0.28164002,1.1225455,0.053470515,JE-TMA-41
JE-TMA-41_scene08_cell5413,2.434791,-1.7443483,-0.51940596,-0.1672971,-1.4163686,-0.71625173,-1.312151,-1.2470788,0.35745826,0.16652332,-2.872208,0.84239763,-1.3824298,-0.40598723,-1.2362443,2.662732,-0.7757116,2.8341978,0.21266578,-0.15418787,1.9194659,-0.9157506,0.36104295,-0.48115703,-0.10481701,JE-TMA-41
JE-TMA-41_scene08_cell3032,1.2262177,-1.4428804,-0.4486958,0.05479172,-0.2830902,-1.0964359,-1.2270155,0.15283123,-0.7394408,-0.062037602,0.32533213,-0.40005448,-0.6046737,-0.51072544,-0.9423224,1.4910094,-0.65983635,2.5297534,-0.2589805,0.101599015,-0.22866738,2.8951826,0.14444348,-0.41434547,0.21945372,JE-TMA-41
JE-TMA-41_scene08_cell7813,2.0959382,-1.3404558,-0.4722592,-0.08139488,-1.2556053,-0.60318744,-1.304604,-0.7963036,1.1654168,1.1049999,0.59184974,0.5241322,-1.7870669,-0.27919146,-1.5619315,3.3353508,-1.5782976,3.433499,0.6447623,0.0896037,1.4257506,-0.030703645,0.1248264,-1.6326668,0.15781918,JE-TMA-41
JE-TMA-41_scene08_cell7277,1.4605117,-1.7576301,-0.5537554,-0.113426894,-0.7664004,-0.7142724,-1.1096106,-0.5806311,-0.7992438,-0.53552544,-4.4386907,-3.70406,-0.7780345,-0.1206493,-2.4126801,1.5072743,-1.2555742,1.9443214,-0.07869602,-0.6069085,1.923952,-0.852769,-0.11444762,-1.7818296,0.9524511,JE-TMA-41
JE-TMA-41_scene08_cell4048,0.81896544,-1.3099358,-0.5842978,0.1721547,-0.6839424,-1.3449486,-0.9204083,-0.41235623,0.5619899,0.22532688,0.4608688,-0.24751382,-1.4504254,-0.46299216,-1.2884461,-0.26333457,-0.026086843,-0.3167804,0.04894756,0.33299473,1.9041346,0.27489558,-0.26819423,-0.50282836,0.06866255,JE-TMA-41
JE-TMA-41_scene08_cell2085,1.332581,-1.6034515,-0.43516126,-0.071634024,-1.0241061,-1.0635203,-1.3604398,-0.4013041,-0.4259604,0.96384084,0.8253512,-0.63794667,-0.90757114,-0.3612542,-0.9082271,0.46966618,-0.5294643,1.2281187,-0.2711475,0.6190761,0.48941267,-1.6187059,0.2180824,-0.06333802,0.64781415,JE-TMA-41
JE-TMA-41_scene08_cell2376,0.9827132,-0.9818151,-0.4327685,0.058450013,-0.5348702,-1.4798244,-1.249301,-0.9144371,0.80754006,0.5638503,0.78971475,2.7774754,1.9369893,-0.2390513,1.5755752,0.85344,0.9362158,0.8947608,0.15946887,0.11984471,1.8920916,1.4290122,-0.1031504,-0.34254047,0.5380453,JE-TMA-41
JE-TMA-41_scene08_cell5970,3.1543136,-1.9485452,-0.5484854,-0.11100361,-0.014588919,-0.71129024,-1.0221548,-0.1928328,0.52366745,0.30248675,-0.3201528,-0.9096919,-5.616523,-0.25586984,-1.6756009,2.2937477,-1.7985129,2.4372013,1.2339671,-0.81705827,1.7005547,-1.022277,-0.104990035,-1.2402508,-0.08819065,JE-TMA-41
JE-TMA-41_scene08_cell5324,2.363996,-1.8294303,-0.51255286,-0.09578869,-1.3996326,-0.5769061,-1.1839819,-0.5344847,-0.27605376,0.51782835,-1.0946717,-0.13518529,-3.0356565,-0.3178396,-2.1308088,1.8720099,-1.151289,1.9282024,0.33127046,-0.10175582,1.7002333,1.1786908,0.01619622,-0.86213756,0.12514201,JE-TMA-41
JE-TMA-41_scene08_cell4065,2.9194436,-2.3258746,-0.56704485,-0.03711769,-0.43623218,-1.4592375,-1.1024771,-0.83249265,0.7547513,0.046744213,-0.6730543,-2.1074233,-2.7098498,-0.56197876,-2.2481244,1.3623701,-1.8665318,1.497546,0.91571546,0.13956861,0.6575831,0.2880763,-0.014647516,-2.1544464,0.05531349,JE-TMA-41
JE-TMA-41_scene08_cell2983,1.8394618,-2.2166479,-0.43060938,0.06050709,-1.3430964,-1.1646665,-1.3644562,-0.9756134,0.6415206,0.2820352,-1.4808602,-1.3152294,-1.751136,-0.4430041,-1.6995322,2.1908395,-0.69118696,2.5661924,0.33140874,-0.115442954,2.0029306,0.7575892,0.035016026,-1.8659451,-0.3388506,JE-TMA-41
JE-TMA-41_scene08_cell3060,1.8777633,-1.840585,-0.5036026,-0.120235175,-1.1128651,-0.61961305,-1.2673254,-0.5053223,0.8149015,0.7063745,-1.0566688,-1.2112403,-2.0322847,-0.06314226,-0.8247191,2.8171432,-1.3721008,3.7204244,0.40685868,-0.39636204,3.168457,-1.292019,0.17573068,-0.15696405,-0.010655975,JE-TMA-41
JE-TMA-41_scene08_cell4937,0.83545446,-1.8681324,-0.4851567,0.023607522,-1.4838306,-1.1488503,-1.2951283,-1.0002021,-0.11222063,0.07260929,-0.8833366,-0.712843,-0.6294852,-0.4176292,-0.96872056,1.6067921,-0.5444308,1.3603475,-0.59747195,-0.09219619,0.67844856,1.0464858,0.31861493,-1.5769184,0.07332029,JE-TMA-41
JE-TMA-41_scene08_cell1291,3.1294942,-1.6289327,-0.45030656,-0.100865096,-0.05172738,-0.7303642,-1.0545549,-0.37070832,0.5689479,0.86837614,0.15930125,-1.993495,-1.8255306,-0.4877176,-1.4387981,0.61054486,-0.88108736,1.5774848,1.4623368,-0.2436616,0.72729194,1.8301219,-0.12788013,2.0371382,0.39019528,JE-TMA-41
JE-TMA-41_scene08_cell6152,0.7174468,-1.2492077,-0.55380213,0.17516735,-1.2123281,-0.7940186,-0.8737326,-0.18505749,-0.63722646,1.0914997,0.69293255,0.7074861,-0.7815605,-0.4739332,-0.6378404,1.7549425,-0.09167198,2.0130823,-0.63761497,0.040450376,1.934101,0.30896178,-0.017095597,-0.8576124,0.28489438,JE-TMA-41
JE-TMA-41_scene08_cell8294,2.6641746,-1.7854483,-0.52038825,-0.047068328,-0.967444,-0.62875307,-1.2230501,-0.80523854,1.1964809,0.565976,-2.194188,0.034202058,-2.129378,-0.40963647,-2.586199,4.122705,-1.2099552,4.0805945,1.5212557,0.31545857,1.4683427,-0.85193264,0.07765004,-1.7845533,-0.01742754,JE-TMA-41
JE-TMA-41_scene08_cell2525,2.308597,-2.3434165,-0.4095122,0.071134835,-0.777957,-0.88143957,-1.3739476,0.05330769,0.66260827,1.1170677,-0.1490269,-0.21172242,-1.3117826,-0.320816,-1.284459,2.1086643,-0.45607188,2.5106628,0.18180965,-0.16926165,0.89283645,-1.4927317,0.114206284,-1.9259093,-0.16548786,JE-TMA-41
JE-TMA-41_scene08_cell3438,2.9928432,-1.5332153,-0.52045786,-0.109591216,-0.039222326,-0.76176107,-1.0765419,-0.19293675,0.44788948,0.90593755,0.031884637,0.32508847,-0.44334155,-0.5128488,-0.21660152,2.4885595,-0.7758947,2.711189,0.9248936,-0.38144943,2.3946571,0.8251227,0.019899337,-0.23301958,0.07401218,JE-TMA-41
JE-TMA-41_scene08_cell7346,1.603354,-1.7758634,-0.5954224,-0.17234012,0.14813796,-1.0568756,-1.0386448,-0.8052595,-0.5991467,-0.15384974,-0.7250677,-1.5901108,-5.785155,-0.57010835,-1.9935261,1.9534546,-1.2940416,2.0415084,0.2231419,-0.4866378,1.6291789,-1.20605,0.020602195,-1.7825987,0.15147534,JE-TMA-41
JE-TMA-41_scene08_cell3167,1.7595534,-1.4220321,-0.5659033,-0.009521215,-1.3121821,-0.9718121,-1.2545767,-0.58960325,-0.21490036,0.6980032,0.8216719,0.071082555,-0.7245975,-0.25055692,-1.5230044,2.0445955,-0.37250093,2.4049795,0.50275254,-0.11401912,2.1842003,1.0212687,0.20085618,0.183491,-0.042529203,JE-TMA-41
