,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06020,2778.9953252104888,1062.2881693969437,1706.8662453573313,1538.902327797637,612.3430428119774,1720.812281018135,521.7147548944444,1479.7716370679254,695.9011177711236,1324.4526453175001,13715.266701742641,2691.434570515888,2006.4043054599279,382.1148656501314,2672.9882583401163,1664.4474223498255,1423.7565922309857,682.044681953304,1372.02560988913,723.9498644586458,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01750,3188.8465535443215,890.9080027637988,1563.7920252382594,1601.1821993529452,578.0513167521588,1843.659895594374,546.7283862965437,2682.452129908058,633.548646884132,1835.110770459769,12859.871007569946,6211.628349990677,3609.094076676646,402.34221000104856,2099.0341729904067,2076.7886711248793,1407.3368240067234,913.7813683484361,1555.3536786793936,1156.2315417580885,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05548,3399.1184591219458,948.4440035838129,1757.212666894539,1773.124968530235,544.3004882658512,1945.4009982055525,468.48896941443076,2047.7238759202926,606.9055766982821,2691.879640610563,8154.505518393313,3722.1553747946728,2870.9323346576007,2984.4220816821653,1916.4819400835388,3169.409288965163,1388.3005230735096,844.0146006454161,1380.9423963972554,817.3603392317552,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01235,2661.8850667173733,1039.2003011246754,2353.63187641864,1489.0330127572774,428.85412401227893,1907.9299901840943,371.3763911800983,1422.6725549681403,557.7485848126694,1056.5489996016377,5794.971422955872,3094.2712705899526,4156.306785520264,371.01268441621613,1284.3845772498282,1544.6627120785638,1620.0024243503578,478.5113974012613,1006.7025922936455,656.4543804001178,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08103,1846.2317958171366,1306.276703302399,1677.3990383127193,2518.0032705809067,792.9966070623782,1633.0859409713612,206.1164588768391,593.2487524720054,517.5958632262409,-67.66721850655449,1492.7664346664099,1031.5653387516606,969.2990926555351,350.38297877912265,1740.5155946036068,1213.8073822759488,1523.6328377332095,1188.7759476555552,1355.4983864768521,800.222066965295,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00658,3014.81278130528,793.212589464305,1563.9244878483162,1636.2704172120607,525.9418551410502,1801.949936918798,481.7061178887675,2712.4652975102204,637.9738619098252,1920.2694180106819,3403.5820776941564,5631.362488708153,3143.7225681027458,448.1839662456059,1493.570740520378,1339.7113564569859,1372.6339282588553,743.4382399064946,1285.6080077807314,783.179448515578,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00069,4449.379032178625,1229.3762721414714,1743.7549796770395,2022.7777784923178,628.0246335325702,2514.528566425864,472.33934023072027,686.7889567471937,569.0225794646684,209.80374975253926,1679.6333713226722,1278.940668481662,2082.916360115491,397.8681149619601,3835.0542797432254,1492.56060067565,1614.6279969549203,6218.976225164036,1706.7384964206876,1037.5427475048496,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04367,4111.5214690052335,1790.4294347541938,2210.0414726365693,1940.2574756812778,705.6759151697074,2312.7348462354985,615.3041734231878,2593.5241009532333,694.0393112879045,1887.6366388505346,9632.226866505554,2956.068549629559,2094.44861844589,675.9089464119538,2464.485741835297,2173.767371822988,1472.232527079304,1347.1262128494177,1861.9541781892003,1075.706697337732,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01439,3578.492395740013,998.4304940068054,1350.452931847512,1535.4547912910366,560.1611511615016,1934.205579032664,445.6112952233892,571.1445530483684,520.7797548122908,18.954849104945424,1804.904242160183,972.99219520213,3292.652267044994,396.96064619327643,3230.8077385161964,1610.0701286674762,1304.2828734839723,904.9479766621466,1194.2189884348259,1057.598425569986,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01347,2486.5523637617857,768.1326921111531,1501.3965290185388,1446.9205590386334,511.3536981761972,1616.3828497782288,408.8068968673491,1833.5618347584827,594.2130117706172,1188.6194970578879,6765.840127411757,4319.944797404936,2562.0563874898908,404.87436955456906,1796.4561757459835,1390.9432997348586,1339.2350900731262,603.9284310427224,1167.9624187125366,670.4483272400953,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03418,3993.68796004891,2270.374456670945,2124.022309522767,2835.904463743549,685.7516455736203,2686.039127941397,493.67491282207243,681.2692810627723,622.7475486965207,94.75534492190991,2023.0868469225225,1441.3994160688958,1666.3554578136338,456.4595528219916,1642.2954545809125,1759.4420125362685,1422.8901154594212,1865.865029659247,4192.408534330872,1121.8814940688917,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02796,3655.1486016479453,1005.1610727315414,1707.4209763407173,2200.591899725706,570.4108678609941,2291.769116200632,544.0195446628412,2092.767242574645,615.8049044823213,2023.9405789756747,15009.34258506971,3958.173514353842,2973.8142358626765,417.91233504087165,1653.4972437447022,2092.278405672279,1414.5319883283153,975.9067206552851,1510.5613196004367,1078.1948361568761,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04821,3749.1549969302887,1171.2258938503924,1766.4288639587999,2341.74657731801,917.7622759813435,2446.025471295503,378.845314112778,1046.2366938820828,528.9683680485293,443.30381453233576,2576.0357625252605,1723.1920071398622,1989.1113945205823,359.2293939083128,1406.7068532178494,1561.689681820064,1424.9748705969266,1033.3238231079326,1625.33325448555,795.0005651341199,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05975,2838.0987586113815,1422.9756410281216,1679.9612670178303,1254.3232326250254,464.02004491943865,1591.7324277729508,336.179695633239,609.0554002200095,517.9963958110025,30.20251856195864,1706.5519151043359,1042.2461261315361,2167.2539572773408,1022.480784453039,1356.463960209347,1699.0505163514458,1274.0592016821229,904.1312186904624,1350.8586745073078,697.9584504042541,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04831,3276.6372707290184,1542.064686854377,1480.7262877264648,1505.8922136560072,572.0407602790134,1857.9503841719813,406.5499578527515,849.3939092034796,611.3764732842001,275.01031366381994,1922.1192260548823,1917.7335598048733,1825.9803006439795,374.5814592034734,4614.421881221429,1518.075154272607,1401.8219699209365,1271.4930010789255,2044.6665282148567,907.2962941670473,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02524,4218.957014110372,1341.4068193527667,1563.4786238425077,1748.3661372882543,670.3723338812988,2325.103223627419,526.6496465716278,619.2338329563786,623.8797605086125,73.2359102332548,2137.8156935457364,993.0496456944086,1805.816761468526,468.43317837763857,7997.49054475213,1788.9447925443274,1916.401480591453,1474.1181239797857,26657.444193455347,1048.0334712395882,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05332,3622.3462990967273,1004.696204671653,1790.9957721017427,1863.7516772204128,558.946405209781,2066.2565596961763,527.8373577943647,2892.1809915676654,608.4300424290714,4084.9269818608054,11049.437366448268,3601.9777931885933,2759.9579088288897,1164.435470847962,2233.5831667684247,2270.2654132705406,1405.3609630201547,1104.1823507058734,1552.6196129118912,833.5652211270904,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07787,2758.449953995195,5961.498543172128,1571.6223877295802,1666.858823803167,767.6756499366622,1840.7934003602093,289.7471368427303,615.5288984918188,537.0130277892481,-48.164549136412916,1626.8429058017985,1060.93686209492,1689.0290852718526,348.5288675988689,1673.1252162034166,1221.0934504910283,1670.3441235222117,1277.4528825295192,2706.2827737246866,789.9135341934971,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04735,3718.0901641291844,946.4179672393217,1633.7213032024451,1977.3017249535596,576.5800883441436,2181.7417508416975,621.3227531703773,2304.4739463917213,815.3637580464997,3636.315850715976,4532.298741562005,2971.2395730630337,1509.557544864292,15221.802156138001,1705.8433320309057,3934.820459559623,1548.9859347079434,1019.7722390163964,1727.6800206946778,925.0183894683882,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05650,3163.980712456708,1076.278941468248,1369.6379332040724,1553.3264066069078,577.3589007330653,1915.274787806965,318.1443976225564,567.8336169903664,512.0421885896214,-4.736956533231478,1600.5581624254526,996.2833688759742,1607.1073339872423,338.3334193401947,2347.581603392986,1280.2121535611632,1274.125339847416,1162.4923620325317,1643.1205979781885,803.403713761825,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06291,4435.1429392470955,865.642852629312,1832.0596484595992,2015.411088617375,578.8389528304801,2392.199397586177,554.8069878674628,2061.5212810121006,597.456223870336,2553.5106537935494,7856.927335971663,4278.198697915013,3106.846176571109,347.783508841469,1650.660041979122,1711.0150630987391,1418.8030440692303,1195.3274108933583,1500.266083428398,800.5962778016085,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00748,3213.971294311086,803.3456817183309,1638.236362520369,1712.3105395355692,544.9376885598665,1865.4382090508861,512.1811919340201,2078.5242618108077,647.6105270023179,1487.131012769274,5314.380440989459,4720.723615276967,2752.411670691522,1705.4025825760748,1712.9891329277543,2542.905462117006,1444.9465923285557,860.8947926500509,1311.66807390752,861.6768308753126,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01145,2467.8195510253017,839.4425538075676,1641.8427563677183,1495.9832770163866,510.0903407331824,1600.7531366031062,434.2307156358934,2910.0411281291645,654.810167217,3018.312720508158,5083.596875133937,3682.348824465531,2818.2195679601546,439.31129800638223,2037.674642068737,1940.3235745188026,1407.8474908102576,613.236692524971,1270.4334759766316,689.3070149521507,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02795,2969.915457489389,1462.1665103002242,1631.6636939642171,1659.035273059312,471.43700545669606,1733.4150704277952,283.39774984236965,618.2576277820876,496.97025165285237,-8.336706176779899,2036.347338825537,974.8235755521453,2163.1563522506485,349.3309707465657,1899.2591858598216,1654.7212267707068,1242.7305548762893,640.370479245923,1399.901337743776,1030.4431403172307,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03804,4371.351935522479,1742.9203683788353,1650.0728428904451,3333.1979028272867,1337.3408868789172,2660.037805644234,516.9841241095954,612.3074279043653,593.6653690766569,56.5841202292122,2125.5528854648232,1107.6727428189174,1983.2448618240721,388.684441550399,3490.161932090011,1803.4301506368033,1456.1864728920602,1662.0303050368693,1823.3916692192201,1326.837068258653,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01974,3193.1039280265554,1191.8373593141741,1946.0273710048311,1553.915496502477,551.8384632672384,2172.9465849922112,477.7975274185843,1282.816160930045,580.8511256254727,770.435810937053,5353.174323231113,3738.1759139130872,2563.2343034640394,1481.9192750161524,1523.237625763154,2762.488042929974,2158.5732538528505,1408.4746903722996,1317.723016694801,899.3880810364005,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05053,3380.6734865121316,6005.607495930192,2382.917794247372,4306.368277946868,726.6833873724759,2216.5500269490085,388.33500413506,656.5603324171907,520.9150722892541,35.272983794899574,1889.0907202365245,941.7091545758553,1608.2269474562777,371.2817787940605,1546.9339056681522,1608.1623300985673,1784.458646693673,1769.4819398237819,1255.7450852943139,820.6131387929364,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00739,3817.6922340479236,1071.6560982197936,1874.6873779245464,1931.5980075254276,590.1029607464338,2167.135008119468,503.4398402328207,861.1622841347278,626.2478759142193,279.10981914938475,1992.1223231604063,1492.5715019370593,2733.5949079746943,373.797633164892,4431.972939895205,1737.2340448200634,1591.3193041562402,2632.4804567500887,1485.5917528201712,979.2268247741893,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05857,4116.042696936915,1024.537962190053,1533.1228426579466,1865.3991742380472,509.1576280438712,2255.9019444269816,382.747280109989,748.2117058660149,542.6622942174724,258.4954663101189,2017.2816135981159,1079.3826935995087,1773.2401511652668,344.47779492582623,5149.856735653533,1769.2280917926892,1435.6163009738716,1554.024598996237,2256.3712009391957,914.4131375599169,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02344,3026.0693117661767,1329.9106281467725,1476.903912074887,1306.3842916912872,523.6422825907343,1741.0304298144356,351.09005939929625,675.1699936931566,549.4576496462271,102.49354993404995,1846.7017707405892,1328.9320987347978,2036.679849377423,357.4581036379632,5251.557923781969,1556.6479266436868,1344.2138909889027,1216.5696712021547,3161.183985603707,824.3837367515291,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00886,4473.647292133696,1362.8384419758108,1531.3224491757549,2208.535606411175,613.95561264958,2374.814513201603,506.0830428029004,895.5562105717945,599.199806237458,491.05176597150876,6646.6104780694695,1966.1572377492653,2711.467110623055,399.75554286929685,3157.8021157208104,2063.716011375478,1566.7962077528184,1531.4895810844514,2113.29116280098,1464.2648939230326,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02432,4446.464129446591,1252.8452668635427,1634.3496245247518,1962.0961534331207,783.6825262376422,2408.3828081135453,495.51962034713654,720.2026556320336,616.5202646125177,78.43168405066763,2855.2906175673893,2568.024335647241,2272.6514233214352,384.75365638936006,1833.113179948858,1887.1023537748074,1386.7458085455335,1240.567373952981,2141.814441427976,1238.9040743318903,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05793,3092.2123134823564,1084.0963228936275,1581.2307161712315,1763.4505946857269,544.0080073221282,1858.8160695497531,443.4526255335692,2648.139689062731,650.9454000162297,2737.752180631539,5710.285598450744,4246.1948528593375,2130.331015017551,400.0106866034686,1511.9709916883176,1515.2987774107978,1489.2019769440008,816.8786672373067,1619.0139823053523,842.4254853138857,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04809,4539.152821830214,6295.501750749617,3211.269105125688,3169.7647422423033,1676.272546521606,3146.1737524174528,527.8118441098885,663.4138156498443,599.5269028851176,52.12730349562389,2064.6414502132484,1059.412227521822,2222.113534026083,407.7519105500674,1723.347396745551,1871.0373649644773,1654.0075958574996,1666.030826030284,2115.1025502663138,1204.6101511457416,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06198,4186.7491639946675,3776.3948060760504,1681.649990080962,2217.738746666482,760.2043668698793,2552.9979585822625,577.5248419162812,631.2888347541123,656.940047627953,80.79024852937982,1808.04763991169,1043.0298417980587,1528.743746938374,381.4069146313555,1645.375790919018,1718.9909859768957,1518.0769646236954,1354.1763854089825,2505.387485961758,1049.5804562728454,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08100,2895.103097030557,2297.108455071111,2322.6933298358663,1575.204944703018,476.6817414762322,2010.0357337117562,226.10147177272972,619.2548531249481,511.1187897503435,-70.44506987168234,1559.6611980030498,945.9220676249997,1207.0025704671946,342.07810762371963,1856.7637029020111,1321.182525286517,1243.5357035309457,1598.677047675896,1908.117788174136,915.7616925608236,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05871,2281.3106208325626,981.6341737498134,1394.9708817321584,1272.2931573476717,452.8179922950066,1564.5634237724803,285.5167484026183,644.4422701137473,547.4972138752214,42.86634468696275,1518.9723471465722,1101.2890711133807,1484.6367038234666,359.4151670367119,4184.979621348188,1172.4724090463146,1319.1693051730806,3173.7183627076984,2285.635951633472,645.5954998681,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04522,5861.437697349978,1117.5816311732217,1499.6754495682944,2048.6647724588315,675.8488676800358,2789.5183372856404,554.8294732214374,623.745448828337,600.4457157007485,97.09650677709169,1806.822796979145,1049.5243571118567,1389.5157673988572,379.3362447250623,5273.575410906407,1686.759656557262,1571.4150567144554,2174.9705808835256,4980.891190459173,1270.3293801515808,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04851,3384.6263344835415,2256.7225317487423,1852.3860009297975,2369.476345661815,741.2992063329317,2290.983252156487,425.4912187871262,648.7148140067559,659.3851724955817,62.14641559679512,3044.619726902697,1157.4976936758608,1363.4487287721836,503.6851305100014,4527.376996745478,1530.9113264910707,1758.5498555180236,1729.4959370905196,3192.818252464446,972.783475417898,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07879,3646.3788638756123,1443.257552619043,1506.2476508841992,1927.7882784675503,759.3594038769915,2127.565406301266,401.5138063744199,594.8351913054557,581.6497488863008,-17.774284647926834,1604.5849707319533,1002.5063387479113,1789.4246299379274,562.9496427796273,2986.376538521301,1593.56197414791,1323.201328231755,1192.0407198715998,2204.2897620095177,1009.0428957945514,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00342,3372.043757931847,1402.0050057562057,1879.9937086009577,1762.1444018658833,584.3248516492549,1922.0601624966962,473.8693285084031,699.9583518644465,626.6927797667353,146.48786697091055,1974.3953357443365,1345.4094932656426,2952.0419582878144,526.1129975939698,4420.57160710118,1626.4457971753127,1565.275297175992,1568.3095592109169,1560.1898942444386,1055.3004548005104,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02335,3898.142245828291,1937.0895887097245,1577.6315645477127,1619.1183960919807,593.4767498148396,2032.702073538152,464.06616842507185,1130.1689943172082,563.0895751578116,685.5724747581326,7961.891241822801,3238.4792329060547,2727.428990203003,713.2272714169048,1621.8445338669753,2595.440935264288,1360.6376675868194,1255.934716429209,3289.837262918296,1001.6981356380344,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00811,3660.172767627041,918.1722285292858,1667.0354160116083,1850.8591554851134,589.8089099438605,2012.0820114164176,564.2891449176219,2758.2031082521394,649.9315314377319,2390.876689693178,4207.478619490187,5715.149985331629,3088.4442629904693,411.05474015541483,1460.639408127339,1713.214595865477,1415.261378720909,1107.9245913391733,1803.7771909782657,993.6248965257091,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01920,3541.0312025878366,821.6824901671912,1680.7319798054448,1719.538484750658,579.2088981885041,2024.8901358741834,626.6112781418879,1311.8884813575169,694.9256645855138,1016.0423816114192,5603.713290058589,5631.179746543181,3498.1707653729663,2772.9724698545474,2214.310013749905,2936.0478979602735,1425.0311214405392,995.0473742368307,1408.4576239521998,1084.8444501842685,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04967,5644.333760359991,5508.007087385671,2722.502866207073,4234.229486818544,1805.6131089286193,3846.8757308916493,648.5709896496247,674.1907392968817,681.1906428799929,124.58979191347044,2040.9538380102147,1041.7798554319181,1567.0860300271452,425.1224927123065,1568.2278102256937,2002.5427152354378,1746.24909206073,2151.0741113797085,1985.9795539964816,1340.1378632411875,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05723,4398.356762478929,835.3729668672075,1695.0802269339435,2068.9584785977663,576.7532058821829,2465.4019597005245,472.42723752352987,2122.2757963770046,597.479570899812,2997.312843811134,4695.250906904789,2429.3427189430454,2869.9335477109043,372.84651712919066,1579.1447691330288,2022.5258453566646,1435.6235160464491,1108.7890283624624,1456.46479085199,850.0762237255996,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01606,3528.1464460480897,842.8968952235873,1575.2909245297956,2030.822285856079,588.5973578429043,2189.998038489484,583.1080991538623,2464.6346554811294,746.8000243788957,4317.518329145628,2350.9196966523323,4796.924958232306,2797.1357391443016,425.86064069396855,1789.4567158696805,2052.9611944012895,1482.396693766499,936.2913039155385,1494.1218310504887,1013.9462400684722,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01368,4573.563796103852,2815.4933269909807,1806.1627409532466,3680.084848450702,2766.266362589082,4596.9402998370115,2471.6047533136,789.1621083390917,2194.6200779832106,557.6107415648689,2021.0927405726577,1164.332978190734,1156.2821292967321,392.1825801671623,1756.3579238629368,2142.0213386643204,1622.407448542827,3004.388131653521,1785.2714339398567,1474.838664828525,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05782,-99.521181825231,4.541969222149191,167.93620028824216,-878.6967327216394,17.415150053721277,404.04262590168287,-190.11545211746272,-36.53599903216855,-25.201666971531722,-401.7303550789752,1874.7001086058194,0.0004753748289658688,56.603781403199264,398.1141937209185,4325.9825113458965,1977.7267603783318,-140.67717295676107,-749.6240301499997,-37.398509728132694,1242.742335079691,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00194,2823.7265673590896,1031.2649665777728,1495.1522135460461,1410.9542637880095,517.9362246014762,1711.761148022842,318.01012901894063,657.3618885365745,611.2943417697933,23.227993023616364,1628.2650151689536,1080.9943125871985,997.284409204851,5653.906826983412,6458.448159165482,2464.125304962124,1469.4635425590411,1343.099479675974,16479.07535726351,875.5912917439681,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06155,3272.4197871339043,1355.9111725912892,1642.6842560527705,1469.9167198643986,498.09477859300637,1888.7894855249006,384.102798696647,632.5554945416352,578.160737830848,1.3499624921637405,1734.5906143884117,1027.440694019906,2211.78429255266,366.9099590434997,6424.669781660923,1686.295293086149,1414.8755059504729,1367.9271594720335,2620.0913700882693,989.6151284132637,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00215,3708.1114456798887,2137.1507461775195,3369.1523880669747,9328.568521208746,530.2605368381228,2237.593669790537,360.64338221624354,627.0411387764195,538.3136717425602,26.577004310036045,2229.025436889599,1004.4164651362285,1433.2347736842335,404.8713086538477,1062.298202573339,1940.7171904596519,1875.4556764897557,1524.9424112209633,1324.1889635679195,1308.1473238476513,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07472,3183.5408048326144,2163.77383800628,2362.230965926525,3028.642259543446,603.3365460557652,1800.0714973207077,385.4230372329612,622.7153956913517,533.4534396166293,12.202631175263377,1712.2583890820033,977.3561808138861,1808.2557686149203,338.74143152001056,1182.378117149764,1419.5271567655595,1362.567833113731,1133.4942340070065,1347.2112663268326,844.7799367063528,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01607,3290.24814570425,847.4663787265906,1642.0530144789195,1599.8254145576855,595.2726683395401,1894.442205594435,604.0356042101207,1526.6017180507133,718.6064017303419,960.4457984848921,17046.97166191149,3599.985176045479,2809.1371557937346,420.898626307193,3220.3109854624904,2141.687473914761,1441.894349403402,929.3371673603909,1537.0940291778793,1174.7405196859222,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05023,4441.990092695098,2192.170617986214,1749.186180309492,3355.4541560125863,1412.0005588780919,2840.6479991932133,490.9505509945492,630.8228228070843,614.9962157929691,85.31430046864034,1913.0471142631866,1093.4509515210586,1409.690601971583,385.6807855588312,2258.3512152762523,1826.677338629017,1504.204384244168,1675.9580113151171,2275.402917229213,1275.0482542949244,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01857,3232.5539295901763,1605.2259792699153,1667.7814818761874,3150.0315721946304,901.441644442566,1989.90672435132,357.90312165358677,571.880453579503,549.4877863730508,-4.0060221073299545,1503.8384547619291,933.420920060795,1222.8553753017645,856.1437870000543,1206.1562992910526,1763.305834582356,1455.2167136926746,3141.3752441565566,1314.6527464356263,1026.1167103512926,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02241,4080.6086387347887,3376.852759224003,2700.675738063145,2024.7759698849982,635.9483066135476,2693.3059004913134,434.3607824309381,600.8729103418225,576.0151934689964,57.32816721685458,1782.2851985210993,986.8826325861019,1292.5582450157174,366.8628388314328,2773.060065780962,1607.2513562819133,1670.2546031772697,1473.3507398127254,1802.1752423765965,976.464473598782,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00813,4088.1240297232384,1190.0110773469107,1631.6462892650122,2225.731703873474,602.5272026188592,2364.47276691324,575.38252521117,1229.659528224246,658.0267565560662,1729.8862678000721,8287.023155855204,3882.589300676933,1789.531308689945,394.0922584682047,2143.8686755161957,2374.5467429351947,1496.5477225025322,1290.749914717583,1469.9597624454364,999.2507369403924,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08027,3069.255499031948,1196.9336490313544,1408.9778098601405,1739.0888337962579,1173.149674528328,2075.1765656623893,351.2906484408975,574.8609707531652,543.1190502609722,-22.933823197682614,1503.6194940646892,981.9320103873779,1565.4406671577926,343.1323524683423,3603.007510129035,1760.413532460283,1333.909832061179,1048.0377818035206,1929.9313744835663,1036.9411896967974,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05392,4418.995212430837,1363.0347241399377,1541.660139643151,1783.5022642149988,586.6929566583443,2329.6102661868827,492.3349522833665,633.0465490351692,580.5299252939308,60.6145969239501,1895.6228374884624,1110.3162986808195,2001.3314170404592,367.3941111287606,1560.596823188572,1775.8698805327267,1389.3823831227553,1380.7198331616055,2152.5491392758136,1300.0218063276643,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01725,4710.141328961012,1024.8131861402721,1646.786625422431,2587.0846966494037,633.8721953506072,2741.0677981708495,674.2263242850181,3740.7060288498087,689.9428605548335,8329.326613986816,5367.807355633762,3737.4877420131456,2440.0873186029803,452.75556863171374,1924.776267546815,2516.865336511517,1552.2240325581927,1428.1358590977857,1561.8767656936193,1209.101250973415,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06076,3734.0686805811238,1219.9834250834256,1581.4461139251512,1595.724590004893,463.2842683162397,2056.1879572962994,338.20810925735793,633.8880694256611,482.04762849898265,17.76405398790621,1792.6449657034193,946.3238222089988,3441.483387974683,330.583777916612,4400.394145093535,1530.5393057701335,1405.4988510738563,1332.040651308503,2205.323008734341,762.8067524770055,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01396,2580.9070873133596,783.051821629385,1517.4337328302927,1501.967119563279,496.5049446422007,1661.3510007808295,443.64325893864645,1693.3867645845387,620.5606705630967,1322.477568735019,5600.5065753312665,3914.7044173084696,2932.2496839883665,559.3620316802383,1663.0000691639543,1619.2488920461274,1352.578164292945,630.0879607447462,1201.7373037335317,721.9602935599808,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07035,3541.9017625361603,2050.7890449356714,2236.1599688301153,3393.3770575851886,1447.232305590835,2505.401316884581,366.65374761694744,552.471831266693,530.4465566316071,-2.776543721272901,1915.3098763072455,936.8041109264743,1418.0792029176625,343.6529410448828,1425.9568570092524,2002.4143362900718,1305.4161743284458,1133.656252395635,1591.289428367336,1240.6625946114077,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04869,5028.983193041547,2606.167487978136,1530.8972605508811,2156.297667067226,689.8372302979608,2574.5654359423597,528.6450135391477,619.6865451053916,601.0305230538747,101.00395322525719,2170.349519724362,1205.6886642380432,2105.456952894723,393.23526512968647,1687.246786247063,2152.2460791055782,1499.971942502788,1616.1101810989041,2277.682223960306,1618.466538704002,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02519,3869.8111120562894,2774.010388576494,1755.5352744073998,3266.0305398287137,1300.7335107488336,2865.768031098014,531.7768372356645,627.6673321931971,570.1150655914018,87.59671029117953,1899.4825242950535,913.5336936812041,1472.5009974509062,378.665760308386,2203.487276258203,1887.7833318750986,1421.878669174033,2186.49580528186,1824.2365109512195,1064.5786613526443,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05672,4741.856930744152,887.0270897559176,1610.7740833761231,2033.1863108891762,595.2093326548916,2489.404717467135,437.46262565548875,2457.362715188984,582.4756500540166,3820.4648867303013,10742.557390535803,3555.048578101537,2553.4376570862505,350.2719328327586,1553.9192864823492,1925.9987894725432,1386.5861416616444,1278.5944681632027,1845.228876453124,855.22464974443,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06895,4025.8869455230333,3616.5239025099863,1657.0070385878014,2675.061458990873,1747.9636695679978,2999.348078658848,514.947647555516,872.7836476401135,587.1039008539035,945.0625579381181,4058.3719343648168,2048.6524862061533,2007.9235934405324,361.01648902181034,1849.1527514532713,1585.696544603536,1475.7617664692973,2190.2999608921255,2359.25787399343,1007.731092371783,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01539,3071.5316261205576,850.0338250050663,1624.5324396926405,1592.076985231873,570.2548563711163,1838.177708022419,511.59233306797944,1755.5793449386983,647.9475699610043,1409.156013090712,11852.35413480181,6335.463770669393,3262.096277809361,406.27555572326787,1798.4843729428499,1647.7472955992625,1395.9770930709608,798.8151986747182,1423.334194666156,843.8657768121606,BM-Her2N75-15
