,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene12_cell65,-631.8888166999855,-82.95745033169344,-2063.719312377504,-141.45791088394742,-71.28028763320457,-453.5546628743892,1592.0409228483704,-704.7944090709352,-194.03552512501508,-127.3521009206911,-181.65869415270623,-349.8773900085608,-455.7058491276471,-262.3781662976903,-425.87224648480395,-1806.4580435034147,-667.4021437577895,-2178.4769070559714,-1606.1215706386433,-619.7948954656765,-235.73454705408983,2702.072446095817,257.4590838490212,364.73833038557257,-86.69457444019339,JE-TMA-43
JE-TMA-43_scene12_cell6610,-335.3623777198538,-406.18279231818036,-2033.9856800874086,-129.7966257160358,-95.96143327763274,-438.32343251677145,2198.208191155047,-632.1568586161576,-176.41155772110875,-122.74607443154984,-103.82206510452578,-213.60192950852775,-455.7058491276471,-249.9380552677414,-488.4115914422967,-1798.1667914973614,-679.7561161229103,-2217.966018067426,-1591.3997861430955,-2976.9023470214224,-174.10378718935354,2854.372765922596,26.88787274095825,77.432085823725,-101.87991723151474,JE-TMA-43
JE-TMA-43_scene12_cell5572,-394.12509717019793,383.36566118036154,-2016.7320426444667,-142.89430157137323,-48.999280104052744,-397.0859244054977,2177.9914918820737,-384.3750831475385,-71.49755003998972,-109.70846457533693,-94.00551016936646,-184.6377084575166,-455.7058491276471,-249.58122577794242,-350.84231364325643,-1793.8860011179481,-624.4943303941036,-2183.1887360035234,-1552.053103126666,-1931.197326380885,-102.41682939298865,82.42305128693157,547.2492326906773,1051.5028872600894,-78.60508192188901,JE-TMA-43
JE-TMA-43_scene12_cell7100,-372.4140378135282,-94.54609575155307,-2023.8068514155173,-158.65850097480967,-96.17434544086414,-429.1859821853332,5109.854167582957,-573.3866065157716,19.44878621080971,-126.77498590273747,-101.37226447283165,-116.36395931259368,-455.7058491276471,-250.64357531440487,-450.8382022622745,-1802.2457130029507,-656.9493742520951,-2195.039859773559,-1584.7989026977407,-2017.8779116670798,-173.72417173543727,3132.006436562576,151.95873281839903,218.69809789327323,-85.93081376617593,JE-TMA-43
JE-TMA-43_scene12_cell896,100.36143199270707,15.182782523044969,-2014.852630118709,-152.97917895320325,-67.83303334273383,-417.96881524231316,1669.7441693776843,-407.6259109144065,125.32918960749808,-137.40325222134354,-105.30142965452954,-167.08538648263038,-455.7058491276471,-248.54300132225694,-442.50395543636176,-1798.23486129153,-626.5543304542439,-2183.572654248243,-1540.3124493253417,1082.5124016401583,-220.8877961974976,1376.061812919741,707.2302092236893,1749.4100876800333,-66.88693258693054,JE-TMA-43
JE-TMA-43_scene12_cell2773,-220.93782903843632,46.84913605151225,-2025.1366798041884,-137.6742891121108,-92.00277022723652,-444.69413424730806,2015.7891261512696,-530.5260422920932,-124.22625743111358,-136.7176979983128,-142.82072701825797,-247.79239455107378,-455.7058491276471,-247.93214377513544,-419.35622008278176,-1800.8039596548267,-661.0539894877741,-2196.153651826597,-1583.7557433394775,-2382.602668514304,-180.2714246071196,724.2707106302462,-56.18196120200986,283.21929838348353,-93.28449171382361,JE-TMA-43
JE-TMA-43_scene12_cell6974,-664.4413902728027,1200.3717899131907,-1913.558708244627,-53.45534503766468,-98.5612399348955,-424.7345482928044,1662.3363358894119,-203.464545764658,-33.151117299380424,-80.91930938985787,-90.25693689318776,-129.44947924926348,-455.7058491276471,-244.36043577623786,-392.3254433583911,-1776.0632225467616,-629.4166837358954,-2174.754913754843,-1528.8265799140681,-1152.1699627402215,-216.39364880088513,-198.9894467013765,546.5757242178645,695.6695783393906,-61.502785666784135,JE-TMA-43
JE-TMA-43_scene12_cell1799,-410.29839863603485,2247.1200361015026,-1945.6411170446465,-78.2591590860338,-91.95472807036234,-435.2492823107133,3284.6908345136576,-360.1932789536749,41.844617708212695,-128.84910328600026,-85.12729917680831,-201.2937674887381,-455.7058491276471,-247.11679189156118,-331.4419600330798,-1781.280411441373,-630.1183154468121,-2182.9612900270727,-1575.744218135766,-1238.7677394329462,-187.01766534477554,129.33788367943248,585.9359594730918,146.92618133514696,-92.45177018604375,JE-TMA-43
JE-TMA-43_scene12_cell609,-704.4784669711009,19.89332934121569,-2035.2624631717088,-13.296814371165482,-74.27355955526676,-426.30702676652425,3753.682783043085,-497.6945210329227,-215.04169888940928,-135.30469823824197,93.16280710509373,-234.7995128895902,-455.7058491276471,-244.47634993399757,-384.8712787381806,-1785.4178456640122,-614.8685659133173,-2176.129492921663,-1518.8658391284966,-1349.764378119955,-229.57426011158398,2341.291650265515,280.81890834944727,-798.3352920312793,-81.34292277874448,JE-TMA-43
JE-TMA-43_scene12_cell4950,-614.8593158217898,-56.31937582483974,-2052.9598115417843,-180.38229968240492,-66.20050747197544,-433.28120906816844,994.6466865536852,-626.6916567928824,-120.34080314179067,-126.92668410627672,-186.4329623985411,-293.55847609409074,-455.7058491276471,-252.4437089112422,-427.63431797937284,-1810.0464333977304,-652.3518129185625,-2180.8981008357605,-1602.3658647325396,-2935.673328476,-239.66495118252902,-988.8307835750578,-115.8913357138192,155.23914002454455,-65.96914275875861,JE-TMA-43
JE-TMA-43_scene12_cell534,-661.373013955267,245.15408132955224,-1959.593336486876,-96.12130565952071,-78.39360688663814,-426.343570450405,1562.3909432141656,-329.6819319356851,-237.13599173400937,-136.9661479216051,-191.7227738688875,-324.8585789750266,-455.7058491276471,-242.5675076146508,-440.9550004854165,-1776.5299589864344,-674.8200423430964,-2234.6897344868007,-1558.4044409783546,-1049.4610841163221,-234.69147961239878,1415.8548834833584,44.01211740475698,-99.22913741084324,-96.66952453071046,JE-TMA-43
JE-TMA-43_scene12_cell4910,-420.63673559108724,371.23496709405254,-1911.4534183777173,-73.40644842550225,-78.7401563162412,-427.5391016298206,4236.732379897557,-252.22604717022602,-193.86468553302362,-119.92803234822458,-166.14032509002797,-139.32922611100915,-455.7058491276471,-231.42964044011143,-422.9050084543521,-1777.2227495563122,-658.1159713643092,-2211.9603219142177,-1539.6035507315587,-838.8674447408504,-235.13589698349023,-113.72792067608258,711.5988452459815,1030.7200673745112,-74.96388101288494,JE-TMA-43
JE-TMA-43_scene12_cell6846,-560.2250244125221,-280.20019336369455,-2018.4907988426598,-152.5587630293747,-93.07035236125931,-435.16031105098574,2332.815426929442,-624.8011850733811,-201.2919016874229,-122.87807989181395,-105.65346154260888,-261.90503143137994,-455.7058491276471,-257.02875781817977,-467.47031463527094,-1801.5876399785227,-667.2568870549268,-2210.7493123864847,-1600.9078182556725,-688.8117176931364,-157.63857941534178,3584.9854582669363,-47.61806432011395,99.02616787614942,-92.44655177127377,JE-TMA-43
JE-TMA-43_scene12_cell3727,-628.6711227519054,626.0949897281662,-2000.1436454940426,-113.719583204204,-89.6367367053234,-427.197007672786,282.7418224235995,-492.57593311354213,-117.43659221498059,-133.66166925597062,-168.3920605903553,-211.13123567496592,-455.7058491276471,-243.86420882756025,-430.0533796240835,-1787.0554215718653,-675.5328753296442,-2220.6054147360887,-1599.1852764491139,-1359.5778865177463,-188.74472473865904,6058.932393123633,-297.54878234027007,-257.6329267386375,-91.86791368291705,JE-TMA-43
JE-TMA-43_scene12_cell6323,-632.3915505896933,417.868683313932,-1975.1410456372073,-79.6799923180534,-83.01622322107015,-424.84774785395956,2280.595806493816,-411.76306595242727,-180.54763556842195,-128.44394350425068,-94.13609874663896,-206.65867654050876,-455.7058491276471,-257.8018397597398,-303.49728705149465,-1782.4968908288522,-633.772225539728,-2184.7255643683484,-1539.9922438682363,-3396.8895912386647,-144.4293139792237,2237.645761415773,46.51943607582271,126.98787206587625,-73.32804816522264,JE-TMA-43
JE-TMA-43_scene12_cell4774,-532.3632215903372,-57.68070377758297,-2092.263555896239,-130.83933985611245,-81.61684593762209,-389.0587098268543,2179.6449813215,-683.0309498283744,-215.1304554447307,-134.68010639774442,0.44836062785266423,-311.421156530642,-455.7058491276471,-259.21748899788264,-416.261977648515,-1805.9327943466915,-692.9412771219098,-2190.369789775239,-1545.7036819078012,-3160.1877824853686,-186.27229215112416,-287.66203855148433,130.51982450064287,-97.21174240100733,-109.50315298196756,JE-TMA-43
JE-TMA-43_scene12_cell990,410.8292039274047,271.78632044340884,-1936.4471048842279,-87.20894993631286,-83.30003493181297,-423.2888189840281,2059.0184206757517,-269.6412020820454,0.6976406228261937,-134.42542059848543,-138.66122333990688,-180.10838795231095,-455.7058491276471,-241.30759204486074,-416.18844492265623,-1777.9676164443647,-662.820956979798,-2201.986370198006,-1532.4947595878823,-964.3504117479937,-219.04624758289395,196.83473732541563,560.7300299105837,1658.168846345214,-78.23955774278575,JE-TMA-43
JE-TMA-43_scene12_cell5259,-255.86091236518317,469.76767958032775,-1894.2091290826766,-53.56582727957278,-90.83781197924722,-434.8920020650762,3205.7445425766505,-59.76676606308255,-120.66454957453747,-105.56523189950241,-113.84909916556077,-248.08363765412713,-455.7058491276471,-226.26146178445438,-409.0134846126517,-1768.3368133026358,-642.9273115187946,-2196.7164898379874,-1516.0717717978819,-1310.6966638640963,-247.09268598359856,2440.2551495937178,636.446802671309,1303.1257019388856,-61.27523745948411,JE-TMA-43
JE-TMA-43_scene12_cell1622,544.2693109846731,1003.2957326567895,-2041.326367576678,-116.59430926098136,-89.00902322162301,-444.4702572294652,898.9666129571841,-713.2886434752388,-196.12853692712565,-137.1131118328077,-154.98579224305445,-345.6963888183576,-455.7058491276471,-251.39652871214855,-433.48238850305796,-1790.4819262823414,-693.5251379910505,-2225.2545227322253,-1618.3693654851595,-1858.9595949032534,-188.68332758708058,977.9828926616385,-231.95036992968863,-695.2681817404745,-115.72609902907134,JE-TMA-43
JE-TMA-43_scene12_cell6789,219.1083221177844,-275.2186716647821,-1990.6563623680663,-147.05130227295865,-94.3106940914016,-432.80423618391717,3214.005057405162,-486.1830455015996,-80.37188826677138,-111.94502078899572,-90.31574479418222,-173.6853276099813,-455.7058491276471,-247.96869604383377,-452.8774976345324,-1793.0707239270448,-647.9082803712181,-2191.029019985647,-1572.6859110265025,-1487.2894397966468,-178.79571328284916,3548.7271786651168,278.3649368841489,604.3117860762794,-87.59572322299839,JE-TMA-43
JE-TMA-43_scene12_cell5639,-44.22030244642176,138.6842824069459,-1940.7007295781523,-98.55616897321178,-76.90454557234087,-410.7683948037499,2279.8506963907807,-323.62112457502144,-51.62402586922278,-118.02743873438446,-165.27323324729633,-241.4696036349369,-455.7058491276471,-233.70226972418496,-352.03354380216854,-1771.634785077991,-652.3389471963517,-2206.584971322739,-1539.2957395000476,-2622.6718542174717,-187.82045816010267,465.6662216009256,342.4936962920965,1030.521060291556,-84.83865472350699,JE-TMA-43
JE-TMA-43_scene12_cell2182,-522.2368161584129,-345.45529151954526,-1983.109363428601,-121.40533080272913,-97.58595212224542,-441.1617391242151,2045.4159182076774,-544.9214880981472,-147.60146817967424,-136.04012034055233,-123.08789743292483,-160.67722862379887,-455.7058491276471,-246.66492066878598,-457.93266165793483,-1799.4889838603121,-647.3255891131874,-2195.310550195459,-1580.165634509355,3294.5388524008913,-146.81124980641178,4580.186592048966,838.6779326219767,-118.16805874104504,-83.49913196788644,JE-TMA-43
JE-TMA-43_scene12_cell4134,-429.7511704632486,-29.03164404847183,-1992.25011288586,-151.06609810872177,-69.40578409430589,-399.76201140006043,2259.736787411136,-522.1708373571523,-146.52399938901056,-130.59962461488144,-151.8082023055503,-168.28852964231467,-455.7058491276471,-251.4054261119514,-367.94210148764995,-1802.8146516550714,-649.5246829253413,-2187.444022446822,-1568.872961686726,-837.1312245644323,-197.28004251644185,592.8284045594324,508.6348163785804,1940.0279218672217,-84.40416969064133,JE-TMA-43
JE-TMA-43_scene12_cell5557,-612.3130832080278,-11.169950384052916,-2023.6792383267236,-189.73524740442127,-73.29131096788733,-432.4281474783678,2257.358028785759,-459.25849426125353,-109.94310068820258,-124.66804409260708,-140.90089219593668,-223.39070225571936,-455.7058491276471,-248.26053075736783,-422.9562796517339,-1803.8142439046837,-632.2110646180345,-2192.003505504488,-1573.9349167500475,-1563.8994650094876,-256.6543337572417,-597.8473721517875,516.1790698566881,1180.8741758574047,-80.32028532071448,JE-TMA-43
JE-TMA-43_scene12_cell2210,514.1604527081771,-374.9104267219822,-2055.2188023520966,-150.68797901677885,-95.53494703700848,-445.75658416971254,872.2059967542854,-679.1041214234924,-43.69935295859833,-136.99701168194943,-142.12428984456517,-262.2938753066394,-455.7058491276471,-256.9875672328629,-479.57512159997,-1805.4516247701463,-670.0498734007424,-2211.125473039845,-1606.587567965883,-3066.3256219304994,-168.8032672005015,1648.8495468691567,-281.27444618710473,-204.94977622726074,-95.15817393762994,JE-TMA-43
JE-TMA-43_scene12_cell5488,-588.0318984461697,110.75525083069512,-1951.7078476338647,-140.11705269612534,-71.92263796069928,-406.15651213764727,1943.1938400588012,-351.91430714000205,-80.02303846777575,-75.62989019297495,-152.19555819990237,-243.96803347903355,-455.7058491276471,-236.5220161666283,-322.7717364981435,-1784.0035932929022,-617.1780080352024,-2171.753221064186,-1543.6950507084016,-1247.1317524092087,-202.40429429012465,1023.861493758138,1047.5346917545646,808.4092670956395,-94.32706225010837,JE-TMA-43
JE-TMA-43_scene12_cell5414,-320.03428990866826,622.4299673061338,-2013.2290959669035,-153.49221035374683,-70.48480026166473,-428.9868432559912,5004.055704367831,-441.7958993135372,-81.32347983132888,-135.12824781537483,-144.4888990613878,-16.056695954114268,-455.7058491276471,-251.58605791385096,-423.8020343604767,-1803.3547240334472,-615.6747878485003,-2200.3605771152515,-1574.3546593384717,-1432.2193098885432,-194.16299552275143,1117.777603763096,316.6142582567755,321.26435051881236,-75.25288351543948,JE-TMA-43
JE-TMA-43_scene12_cell528,-400.48550603841744,1176.2726058848984,-1999.5566687653502,-128.7388402910344,-82.70229975400207,-428.57455966824256,2521.8783305901484,-318.6465020824958,-117.19706633325777,-127.93417020820107,-171.9967553681328,-251.19564802100558,-455.7058491276471,-240.78001999425462,-370.0972888368225,-1792.6367546089205,-647.6627520081879,-2209.225523377349,-1556.1393643071237,-1163.092761254703,-215.7395201432023,3691.4380550434507,577.8057202816332,403.2249219297423,-88.48593775371174,JE-TMA-43
JE-TMA-43_scene12_cell3612,-357.19354145899354,656.1578464945113,-2063.461694813245,-157.56729132920898,-70.00593205599536,-419.25425676290695,1831.2893943727672,-711.5136183170822,-180.10080807660162,-134.45693472626186,-182.99344019733692,-226.29113933575087,-455.7058491276471,-261.7415208770418,-327.1859372049206,-1810.6530152311539,-665.8367992271255,-2197.538299356671,-1615.0762069672128,-3388.0894530034607,-195.67954812406307,-474.0511091849779,-349.4852045801064,132.7208719805592,-92.6339082363941,JE-TMA-43
JE-TMA-43_scene12_cell6606,-635.4791396673454,204.0908287920641,-2005.0616408853311,-138.54988214919118,-84.4202072135607,-424.16825534714377,1315.5926441683864,-540.8235465002032,-192.65373394192488,-125.16735412438129,-88.29564657825478,-264.7460684715526,-455.7058491276471,-248.79606671009262,-366.89914704477127,-1791.1093776515127,-657.6165924053499,-2201.8627439016627,-1570.4256898250915,-2091.694872029343,-170.05173428636934,3285.3689611798513,153.56623416718568,429.6807736175212,-89.87903744017672,JE-TMA-43
JE-TMA-43_scene12_cell686,-643.0985262215398,548.7518008001334,-2041.4102835090023,-161.3371787849448,-72.60809811696242,-426.9876193401822,1837.9370577847965,-297.21512309121385,-178.24752099475845,-136.67397035273046,-118.26216849817408,-215.85169477385148,-455.7058491276471,-254.19390038197287,-418.2238894539091,-1807.7108007754655,-623.8288666575138,-2206.17678997313,-1581.6790077870705,-970.1383873957311,-234.44375905005697,6.861280779811792,334.99737194417037,60.0708336463069,-86.51483306213771,JE-TMA-43
JE-TMA-43_scene12_cell7199,-511.8503980395825,-111.70100757430713,-2047.2585283158742,-136.96168472893456,-90.18022161198851,-426.3765992865706,1507.5198113050515,-612.2378021565046,-74.57268755065452,-133.07441615745765,-87.72446691119993,-283.352073990436,-455.7058491276471,-263.4457084150213,-371.84839460319597,-1797.5933668702667,-657.063906170797,-2177.0476946393646,-1586.870271678241,-2598.051306717753,-111.44994299315748,784.1607043481375,-33.280169220046936,933.2273316685979,-90.58836199894223,JE-TMA-43
JE-TMA-43_scene12_cell385,-662.0476774162712,33.85648518605784,-2080.074005830393,-193.5491332887277,-73.41721344700223,-442.3757299618612,2668.9695670128867,-539.9764813505745,-214.00731592586675,-132.6548239572514,-155.53673498475425,-285.69626163108296,-455.7058491276471,-250.02568736284897,-420.41571480464427,-1810.6097158205364,-647.6515057475141,-2217.0233881896993,-1615.325624785357,-1871.915689423226,-241.8145674431586,5311.957104651111,68.69374070452773,-242.6673009095364,-85.36348977985944,JE-TMA-43
JE-TMA-43_scene12_cell418,-555.3112378540793,3.342127636031722,-2038.7214952940142,-172.16176455429158,-70.34442107927843,-429.293037470711,2668.8438281889544,-368.05461391953816,-212.28865496608975,-135.51807614133517,-148.04146110310137,-259.5001544011952,-455.7058491276471,-253.35652378741116,-422.2355855889654,-1803.1949843158995,-629.551773819109,-2219.5320611912002,-1585.0975140916971,-2012.153767643475,-259.62208018850333,995.034175696891,198.78007493024512,152.73825210782059,456.34279196431396,JE-TMA-43
JE-TMA-43_scene12_cell2476,-221.7513170071522,945.609015586948,-1989.9000319832066,-128.5753654666489,-87.23073210889099,-399.492253545627,2312.7223150556565,-376.63824399842224,21.87180785982024,-132.6768695003545,-115.91997092107304,-227.3624539869853,-455.7058491276471,-257.2067641578424,-360.84503818997666,-1794.523594691408,-662.1190553586251,-2200.9224247958296,-1563.7942680300769,-741.8061121915958,-152.4560011431654,1589.519829976405,629.5364640367337,1921.9129575663876,-82.72257396821996,JE-TMA-43
JE-TMA-43_scene12_cell5363,-520.2849475210671,2367.6770795119846,-1986.7105743585228,-129.92801328864599,-55.28989343506856,-390.7316700157972,2282.2818063515965,-387.6347346313956,-101.60667664775649,-90.57024561409013,-131.9553707732983,-213.2575532047527,-455.7058491276471,-248.83504023840945,-226.8379900313482,-1797.1061509796266,-608.0517124834607,-2194.657427025057,-1557.3746980498586,-1301.8216528589635,-99.55531483036899,1230.0337825675576,481.11745241618354,1963.3560012366224,-78.71066211950509,JE-TMA-43
JE-TMA-43_scene12_cell7449,-308.35322733892923,-210.18410685698643,-2025.0945044392374,-167.58507718459975,-86.28903110191335,-435.4194170386785,1708.0051070264929,-620.0678760582507,-107.63341700958284,-125.5639347945632,-131.06876691000042,-220.40761186429418,-455.7058491276471,-256.069822322049,-453.08672666247475,-1804.2441173326147,-665.4125003044245,-2191.129208452777,-1590.2062349959206,-1231.0372121967282,-178.13712979167528,-371.0938806233007,102.46981551855252,1591.1670546053824,-70.63594305098705,JE-TMA-43
JE-TMA-43_scene12_cell4593,-165.22315240117163,-72.6454702136363,-1910.3649026441753,-106.43273848570355,-85.80701346596001,-445.1352610510418,3108.3954414731274,-240.72471777374793,11.099182903083,-126.33663825349646,-139.87406456254797,-147.14646325963616,-455.7058491276471,-248.26277698617056,-441.5621130758734,-1803.4485394231183,-597.5323651145776,-2163.5402425865436,-1566.4518711036333,1167.9798410320193,-241.2052416823001,5164.771466993166,423.6008290980727,-896.3204674995721,-66.94802512032925,JE-TMA-43
JE-TMA-43_scene12_cell2758,-576.0043657690015,516.6898768599401,-2013.0680034646957,-126.67639116254307,-83.74889280348829,-414.6386714327988,798.4460727336857,-524.7408258914089,-164.07115297767726,-121.04822330044253,-127.10081932209968,-180.7448319432363,-455.7058491276471,-264.01587129747065,-359.8151766065151,-1806.0096410484177,-684.1507049438023,-2208.8277405012636,-1591.2675384782494,-858.0303883771958,-165.71557437749317,2492.833860819205,526.3198318655038,1065.6686611856817,-92.307418161532,JE-TMA-43
JE-TMA-43_scene12_cell2929,-597.9185384845408,670.0830722848723,-1987.632562620147,-126.05056821030453,-88.47264855417528,-438.28943776825673,2996.09250411505,-526.0376116125464,-176.55398825604834,-126.87629975874222,-137.8135378024597,-215.60593872807522,-455.7058491276471,-254.6538521940772,-422.5066114463701,-1802.8753098384136,-653.2356790374374,-2198.0262023366327,-1591.830645201898,3.603032715139321,-177.18761385329637,695.4764001356646,426.8522996120885,1344.4343009698457,-79.67572517818407,JE-TMA-43
JE-TMA-43_scene12_cell1755,-587.0398795988353,42.3020791422259,-2000.9641085214814,-127.81074084195811,-94.63979354202448,-417.2373512849266,1397.2702893416067,-589.7353203894216,-250.71937350162042,-135.53855315121962,-108.24629495045059,-246.54836701261743,-455.7058491276471,-250.4074587438986,-441.45186899909964,-1798.2418828175764,-644.718256038575,-2230.759276549783,-1584.7341205082944,-1053.711235176163,-194.5173138864863,2852.1814894001004,147.15039912357102,-121.45614903755094,-84.44447900542416,JE-TMA-43
JE-TMA-43_scene12_cell4285,-615.0649908820083,-92.5421327818853,-2021.152847006674,-149.0030336707149,-87.30973476686184,-466.3072279892763,2291.6194678353136,-609.7369170271382,-202.90947810211668,-119.45179123183637,-208.98928103421423,-283.53135356555754,-455.7058491276471,-240.2274039510886,-445.22708682176824,-1802.3485003425692,-656.6078478079532,-2201.1678617820285,-1620.0407970830822,-2226.323358113621,-287.5459152074863,-326.039190981178,-407.17916567988925,-370.5499204081023,-68.36063281486838,JE-TMA-43
JE-TMA-43_scene12_cell2667,-650.311291950095,791.9492218260219,-1995.3523935963938,-127.66185113201595,-100.04689559407213,-435.1018196920574,755.8393766254222,-410.80603863866753,-129.83963109994386,-44.4368096044521,-130.1912998674785,-292.53464249440424,-455.7058491276471,-241.09401069188792,-439.4127570002228,-1790.5170339125718,-625.4204824531118,-2184.958127053993,-1555.3775666474023,-2494.5381496297773,-227.02084501522955,-1145.9022939253073,51.54678505682841,-292.3027776398729,-69.68466311901416,JE-TMA-43
JE-TMA-43_scene12_cell928,-516.6799440344388,893.5503867053437,-2039.7480523728607,-163.21452609904014,-60.166876976096965,-422.10978880724605,1701.7824695250176,-394.314730437466,-171.57428817386574,-133.49903914103575,-129.7116545321975,-303.92484751255955,-455.7058491276471,-241.71822892461506,-372.62248699456813,-1799.84571639193,-668.6029744874946,-2211.6921073193466,-1549.2218531192682,-1993.8413372692264,-179.24732202800473,3491.688399850986,218.20658494294128,1331.2761364180976,-90.48355054526974,JE-TMA-43
JE-TMA-43_scene12_cell7046,-335.16335323044467,59.73951918206861,-1916.1116222168625,-37.60193335088328,-97.33248170257731,-432.61778826960864,2968.3563363143057,-224.49583797921346,-59.25520998124615,-112.28304926183401,-93.15637482234162,-9.015076662517275,-455.7058491276471,-240.18169173636372,-441.2699626049552,-1779.4372608542826,-634.6535724962118,-2174.435036902622,-1531.8735150019104,-438.98164155261145,-202.5447010956909,6020.815681042532,381.8274663319626,1664.3146106470226,-69.67547436787679,JE-TMA-43
JE-TMA-43_scene12_cell4886,-695.5924176268852,1214.732395364114,-2021.7426499196156,-124.97844075610051,-81.1830092469961,-456.3151867068177,3059.9678266725477,-491.7870025743769,-146.45220624702068,-128.25440921892584,-175.85865542629978,-235.43331821140524,-455.7058491276471,-242.32169141976925,-379.5530472621174,-1795.2376448818143,-654.2334022993738,-2191.5406909050926,-1592.4486953998303,-2495.7297307862286,-260.0905854806857,5433.407062008119,-145.61010546420957,-69.77052757465958,-73.0425637967158,JE-TMA-43
JE-TMA-43_scene12_cell7203,-578.8136161424056,-44.00061394558239,-2043.579271220915,-119.28368282170825,-82.9812378548309,-369.1475536443072,2379.9746573197863,-586.2683586908934,-172.22322261880728,-135.4044818179359,128.89962400180252,-291.1538389429161,-455.7058491276471,-261.52839168700984,-323.1819794265506,-1804.4194604413756,-643.3813005696742,-2171.142517063557,-1548.8362265951087,-690.3612734984414,-135.04684597263855,7140.813952393482,1377.9699933153602,24.962282678249863,-53.448076550915204,JE-TMA-43
JE-TMA-43_scene12_cell6390,-641.5139661468261,812.4341216798668,-1997.891828843748,-105.34116421224184,-69.47211429889681,-417.5205782504527,1094.1809180556174,-492.4969577936674,-141.93591182030988,-132.70832624276926,-55.01312321271262,-312.2662502829795,-455.7058491276471,-253.4418513101108,-344.4808343269045,-1792.6022321058608,-641.716359154483,-2193.7945187776827,-1576.086656533628,-1269.3668948632865,-111.1336020849338,164.53225487441097,285.8129153268484,1622.783307456401,-47.26745664094037,JE-TMA-43
JE-TMA-43_scene12_cell1720,-705.3344693295098,814.3858133749759,-1876.124376071664,-35.30976107349599,-90.52942403625453,-431.8370896133078,5593.146875433511,-603.7964921853113,-202.21431369556836,-134.6941179902156,151.78211958808643,-247.6345691549119,-455.7058491276471,-241.46351532993066,-409.91916574236865,-1763.1728709805407,-649.866524264782,-2176.9810123647017,-1554.1487494562684,-1996.1341002009235,-217.233416734188,529.242628135233,446.47302679578144,-269.54620889084214,-83.00131147811608,JE-TMA-43
JE-TMA-43_scene12_cell6018,121.6515348488816,54.623758717981815,-1982.2617255526116,-174.99686771683128,-76.09386086517651,-444.64296772369516,1284.2753103575158,-569.0797093839925,-90.53538376970323,-132.52550604475823,-87.5590224953308,-258.29308322272163,-455.7058491276471,-244.90574428284452,-469.86795826905814,-1801.739773042854,-691.3858742856813,-2194.9215152415454,-1585.7162031672374,-3143.2492846911077,296.1414515837875,-1343.7075904891378,-216.77861215822284,-54.664608401765,-84.9842096061893,JE-TMA-43
JE-TMA-43_scene12_cell1836,-421.41214288398305,638.6731298808955,-1979.1246610359328,-113.38923036206293,-98.14423401322776,-421.5008883946231,2583.4052535158803,-449.39425743301194,-136.94629466571809,-135.49284571066013,-108.11884762726302,-201.27072411133705,-455.7058491276471,-255.64067593352445,-429.7110948707469,-1794.2392228865428,-646.6670980582154,-2198.4650839414085,-1561.268657070323,-534.9850943202886,-185.07965367497098,284.9315068512447,1047.8222665356545,2008.5037685009713,-75.10495909260169,JE-TMA-43
JE-TMA-43_scene12_cell6879,-637.6005732285888,-230.30473972086077,-2031.751690137763,-163.76863890526573,-84.6321852237418,-433.45094133265485,1799.9883157710744,-647.5644499279671,-221.2497862175654,-130.92461704639672,-104.78978279325798,-288.4802674366209,-455.7058491276471,-249.428832280991,-458.42729301636746,-1796.0995372039677,-673.6101696198097,-2216.2567070862074,-1586.1071962633039,-2254.731191139265,-161.33669579746174,1349.6348902872182,314.7131388887459,1621.0082029655457,-92.93565380031929,JE-TMA-43
JE-TMA-43_scene12_cell3856,-114.67575991303713,-173.02910877929457,-2051.781075311055,-181.13987483511474,-61.363345540978294,-408.01154680442835,1027.1525630120661,-669.6169369036805,-149.57598463664488,-123.10270532579183,-153.927536966633,-248.14366737638724,-455.7058491276471,-253.31390378376526,-408.75448804905335,-1808.619113186479,-666.3004600621846,-2193.6801355689163,-1597.9163377442007,-387.38809242701745,-194.35859453324792,4169.399119768562,405.1824979193705,351.872147671818,-53.208327925028236,JE-TMA-43
JE-TMA-43_scene12_cell1573,-648.4895281831771,1676.5819919907028,-2027.6193739677685,35.58580629780934,-87.10737586409044,-433.6390259317774,2168.457333605064,-432.63229422932307,-49.75949198220376,-126.65008666309186,182.96063700839318,-238.7989256692003,-455.7058491276471,-255.62658595285305,-393.0889734430064,-1800.1936720159902,-604.5780124715817,-2126.651245121548,-1499.6346009249842,-1211.7880096088516,-208.67469517045757,5621.932653870052,697.2501139947431,310.71117175646447,-66.70518343057516,JE-TMA-43
