,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-62_scene01_cell1636,-0.6888953,1.1651181,-0.4004047,-1.1795006,1.0750418,-0.3414238,-0.19138476,-1.4814814,-1.5721561,-0.9357885,-3.7118855,-0.5656944,1.1537615,-0.52324677,-0.8512567,-0.8274022,-0.6913704,-0.6489166,-0.9139332,1.9219244,-0.32719633,-1.33158,-0.037655015,-1.224818,1.658448,JE-TMA-62
JE-TMA-62_scene01_cell94,-0.15020442,0.71596384,-0.3569964,-0.7966878,-0.5995481,-0.2876038,-0.17832407,-0.53264195,-1.1819812,0.2009285,0.64529586,-0.868077,0.871693,-0.324095,-1.2491276,2.04868,2.0592813,1.7576195,1.7200549,0.38303745,0.025615169,-1.0111483,-0.4692622,-1.9894823,-0.9188629,JE-TMA-62
JE-TMA-62_scene01_cell750,-0.73846686,2.7557316,-0.62558556,-1.3424193,5.408187,-0.81783605,-0.19197154,-1.3840891,-1.7348518,-0.14739081,-1.705812,-1.681273,2.3203468,-0.67916954,0.34702596,-0.9647994,-0.9353636,-0.7484831,-0.91482127,-0.8611446,-1.5868199,-2.5293312,0.51508474,-1.9916087,-1.1697558,JE-TMA-62
JE-TMA-62_scene01_cell4569,-4.5012574,1.8677003,-0.5131787,-1.1139926,4.386082,-1.7323786,0.44234642,-1.1339784,-4.829451,-13.155596,-3.4110487,-2.1925952,2.8162785,-4.6168985,-1.2519758,-0.9773179,-2.7074938,-1.0042038,-0.9360774,1.2139205,-1.7981372,-2.317866,0.9156093,-4.115222,-3.9881551,JE-TMA-62
JE-TMA-62_scene01_cell3073,-0.6304838,1.1579695,-0.6405611,-0.81725556,0.15889867,-0.71966803,-0.52202547,-1.0307603,0.8597037,-0.8347875,-0.16693401,0.59556556,2.0094607,0.26875576,-0.522792,0.6387719,-0.10606654,1.0074009,1.0995312,-0.15179457,-0.7420102,-1.2847182,0.2851402,-1.657542,0.3128055,JE-TMA-62
JE-TMA-62_scene01_cell2220,-0.6558586,1.6070545,-0.64061725,-0.60582644,-0.2925985,-1.1430662,0.27294055,-1.5318303,-4.829451,0.22069396,-0.2094601,-2.1925952,1.6113278,-0.52874565,-0.7271674,-0.62237096,-0.65195066,-0.52901685,-0.59422356,1.4042106,-0.638207,-1.2951024,1.199078,-0.83098775,-0.09667837,JE-TMA-62
JE-TMA-62_scene01_cell471,-0.8882795,1.1259012,-0.5252376,-1.0936544,-0.31958523,-1.083785,-0.06571442,-1.9476353,-2.667575,-2.4050133,-0.8501883,-1.9472088,1.7797899,-0.27528828,-0.94624484,-0.77721924,-0.37320557,-0.59213173,-0.7602832,-1.8456194,-1.1929718,-1.7036531,-0.7552711,-1.8391504,-0.6436413,JE-TMA-62
JE-TMA-62_scene01_cell4098,-0.26009938,0.35927087,-0.5441594,-0.51549166,0.69529593,-0.41764194,0.2592261,-0.99196154,-2.3605375,-0.05764549,0.14075892,-0.060508262,2.1341307,-0.23765075,-1.1130085,1.5889907,1.2837027,1.2976513,1.0103519,-0.49003077,0.21938796,-1.0638505,-0.6788619,-1.1219461,-0.29927558,JE-TMA-62
JE-TMA-62_scene01_cell5339,-0.14372596,-0.4061192,-0.53342044,-0.64823604,-0.32562792,-0.1240595,-0.42540103,-0.95308,-2.86085,0.116053775,0.58331674,-2.1925952,1.2494026,-0.24727695,-1.2475913,2.5810637,1.3355644,2.074448,1.8253171,-0.1186979,0.048320852,-1.0575178,-0.21184973,-1.1409093,-0.80986893,JE-TMA-62
JE-TMA-62_scene01_cell5985,-0.38178998,0.8864798,-0.5081995,-0.64117014,0.46954986,-0.5943334,0.1381503,-0.5085046,-0.4099797,-0.13598657,-0.23778178,1.1529831,2.769128,-0.2897906,-0.027759733,1.462915,0.72371423,1.1577716,1.3407526,0.76741517,-0.9544708,-1.4872369,0.20479365,-0.95503193,-0.55026037,JE-TMA-62
JE-TMA-62_scene01_cell2704,-0.13196069,-0.27238837,-0.42288026,-0.253482,0.07254734,-0.4653457,-0.30079627,-0.9879475,-1.6929024,0.9229825,0.039501227,0.33052948,1.1531181,-0.15421468,-0.4969984,0.8518894,-0.24577731,0.8092293,0.38133764,-0.46516445,0.4702974,-1.2592354,-0.37655848,-0.9985477,-0.27145675,JE-TMA-62
JE-TMA-62_scene01_cell844,0.060232963,-0.8058827,-0.60006726,-1.3539822,-1.6007893,-0.64807206,0.42003343,-0.77720994,0.47095788,0.46505377,-2.5094898,-2.1925952,2.080139,-0.6839619,-1.2519758,0.2058778,-0.40177485,0.9226826,0.79667544,0.071834356,0.44199738,-0.9386789,-1.4766912,0.26098144,-3.0175705,JE-TMA-62
JE-TMA-62_scene01_cell4054,-0.57205766,1.0321144,0.25980297,-1.2026286,0.7480591,-0.90302753,-0.06954183,-0.3330045,1.4886812,-1.1051359,-0.5958063,0.4112157,2.7771325,-0.54566306,-0.11494343,-0.57389,-0.48321962,-0.44852346,1.6110753,1.5823176,-1.2367884,-0.7649404,-1.497284,-1.2549524,0.22180337,JE-TMA-62
JE-TMA-62_scene01_cell3606,-1.0319232,1.4378176,-0.37179744,-0.35246843,2.5620894,1.0289913,0.41978088,-1.549342,-2.356143,0.22155921,-1.1454384,-0.3521429,1.484666,-0.70033556,-0.6672134,-0.6736806,-1.2016016,-0.43310603,-0.6241877,0.17548327,-1.2127545,-1.5752037,0.14609535,-4.115222,-1.0352782,JE-TMA-62
JE-TMA-62_scene01_cell2758,-0.029749667,0.932428,-0.6449752,-1.4207323,-1.9359854,-0.19371368,-0.124540985,-0.8995082,1.398995,0.1661946,-1.0336237,-2.1925952,1.9084226,0.027827844,-1.2519758,1.8084592,-2.6970997,1.3510792,1.9583284,-0.3650246,0.47851416,-0.6947523,-0.39254466,-0.79697275,1.063307,JE-TMA-62
JE-TMA-62_scene01_cell2585,-4.8420362,1.5679896,-0.6254456,-1.2819067,4.2852325,-1.5436661,-1.4011157,-1.5418637,-4.829451,-0.95183927,-5.3473096,-2.1925952,0.7091274,-4.7211776,-1.2519758,-0.994581,-2.7074938,-1.796469,-0.9416442,-1.0828156,-0.31132415,-3.582619,-1.8944235,-4.115222,-3.9881551,JE-TMA-62
JE-TMA-62_scene01_cell651,-0.35423285,-0.22467789,-0.45745316,-0.867771,1.1700692,-0.8069589,0.8576482,-0.7394253,-0.85442746,-0.059559043,-0.4580151,0.6857482,2.902021,-0.21980299,-1.107524,1.2733762,-0.5307268,0.7308051,1.0920713,0.3478443,0.38536274,-1.7247202,1.1399636,-1.0370156,0.48590225,JE-TMA-62
JE-TMA-62_scene01_cell5464,0.119904876,0.5253855,-0.4675333,-0.45061904,1.3975832,-0.40009055,0.45179093,-0.43286893,-0.41861415,0.26043364,0.40359634,2.0013742,2.0558207,0.35255846,0.4544593,1.3949336,0.92569935,1.5524573,1.5465585,-0.96757126,-1.2741163,-1.3864182,0.56333274,-1.4801139,1.4943469,JE-TMA-62
JE-TMA-62_scene01_cell4653,-0.90760076,2.041594,-0.5859452,-1.2334759,0.23841813,-1.254278,0.128253,-1.6215708,-2.053748,-1.3082819,0.15286665,-0.92477816,1.6044492,-0.55117494,-0.345107,-0.9389576,-0.88988984,-0.5555691,-0.88723946,0.4938299,-1.791237,-2.4776962,0.570356,-1.3082638,-0.3047642,JE-TMA-62
JE-TMA-62_scene01_cell4115,-0.38019738,1.1538404,-0.4351935,0.03532091,0.12001596,0.62732977,0.76881266,-0.23514691,1.6600224,0.6002784,0.742194,0.3829298,2.1017017,-0.25736046,-0.99514115,1.8664507,0.2434718,1.4926275,1.9279778,0.49379843,1.0296036,-0.87576854,-0.44296774,-1.0003866,-1.4284003,JE-TMA-62
JE-TMA-62_scene01_cell630,-0.8596043,1.3712097,-0.53432333,-1.0947007,-0.44244418,-0.85424423,0.31646764,-1.7433996,-2.3094022,-1.5516001,-0.8268769,-1.2186507,1.666795,-0.34777483,-0.9167974,-0.35340226,-0.63608295,-0.19419119,-0.5372832,0.6440193,-1.078906,-1.5286899,0.106475085,-0.9474289,-0.64911777,JE-TMA-62
JE-TMA-62_scene01_cell3188,-0.09772782,-0.30177078,-0.53208137,-0.587466,0.16073243,-0.45192638,0.05311433,-0.87526083,-1.8567241,-0.29861644,0.21535167,-1.7063773,2.3678093,-0.26031372,-1.2183586,1.7154564,0.4443465,1.5173498,1.5884327,-0.18428041,-0.22894423,-1.008163,-0.62481594,-1.2002683,-0.65928316,JE-TMA-62
JE-TMA-62_scene01_cell764,-0.16241096,0.3087944,-0.48479518,-0.97047746,0.7311904,-0.55956846,0.15508011,-0.69209015,1.37133,-0.08145119,-0.73787284,0.885731,2.0418026,-0.3857268,0.40485102,1.422627,0.59832513,1.257192,1.2055979,-0.21241292,-0.63856363,-0.94089836,-0.2844873,-1.4268504,-0.11775729,JE-TMA-62
JE-TMA-62_scene01_cell6395,-0.3094562,-0.6997524,-0.3846662,-0.5778535,-0.8571596,-0.32052183,-0.41309896,-0.15719569,-1.0046104,0.3685659,0.4937176,-0.27086008,1.3354445,-0.28873453,-0.9805095,1.8689443,1.3568207,1.6913215,1.8155725,0.72204465,-0.13397054,-0.95890313,-0.0807212,-1.2989969,-0.31110057,JE-TMA-62
JE-TMA-62_scene01_cell97,-0.42893538,0.602015,-0.57615787,-0.5602949,0.6066766,0.68920225,-0.083068475,-0.8894372,0.87936467,-0.49676177,0.2310859,0.7632246,1.9847429,0.30250248,-0.2519888,1.102196,0.5731975,1.2120806,0.8176396,-0.42850524,-0.638057,-1.1293722,-0.60332435,-1.9255832,1.5420269,JE-TMA-62
JE-TMA-62_scene01_cell1939,-0.48667914,0.50222176,-0.3511008,-0.594934,0.61850816,-0.16352926,0.5047124,-0.29650673,-0.9350245,0.3133221,0.22620739,1.8163809,2.7530093,0.0081480695,-0.34507775,0.74982816,1.0474195,0.7675956,1.0807493,1.075205,-0.10682701,-1.0108628,0.73974967,-1.3381814,-0.009831261,JE-TMA-62
JE-TMA-62_scene01_cell2187,-0.26478952,1.2343918,-0.5832072,1.6483239,-0.434406,-0.10094525,0.8022083,-0.17684682,-1.6860652,3.051298,0.5016395,1.0000763,2.2912843,-0.088535376,-0.7771283,0.2141165,-0.25635773,0.6091655,0.40539682,1.7475615,-0.16579433,-1.2116185,-1.0614746,-0.72225535,1.3642025,JE-TMA-62
JE-TMA-62_scene01_cell4434,-0.20957798,-0.0523258,-0.44009987,-0.32002053,-0.20970288,-0.28938082,0.48686486,-0.40817347,-0.77636534,0.3614172,0.6357589,-0.32210064,2.0365665,-0.20287983,-1.0838954,1.8240372,0.39781708,1.36571,1.666613,0.883211,1.0131838,-0.98577875,-0.013885675,-0.82333094,-0.86360836,JE-TMA-62
JE-TMA-62_scene01_cell2347,-0.39834318,1.7761089,-0.4496264,-0.72574013,1.600418,0.6049131,0.37638825,-0.44152832,1.9859927,0.19154249,-0.28077215,0.90730846,2.7848933,0.42878264,0.16529848,0.13485174,0.31288925,0.29510102,0.6564212,1.1914396,-0.436271,-1.3059487,-1.4179503,-1.5945997,0.5994702,JE-TMA-62
JE-TMA-62_scene01_cell2724,-0.739903,1.5249062,-0.38779142,-1.1717856,4.7904654,-0.25874504,0.5543632,-1.6407866,-1.7792174,-0.55194944,-0.53108305,-1.776008,1.5119604,-0.45246464,-1.209454,-0.77980757,-1.038242,-0.47432312,-0.89016914,0.3071613,-1.0043349,-1.4671342,-0.43428275,-1.5412563,1.2902771,JE-TMA-62
JE-TMA-62_scene01_cell3850,-0.14339037,0.10284383,-0.422876,-0.22156093,-0.6164758,-0.04766093,-0.014936569,-0.051659375,-0.19677848,0.514858,0.7197569,-2.1925952,1.8855602,-0.043762684,-1.2500705,1.7818245,1.4211679,1.473403,1.4880486,0.6663055,0.57392186,-1.0213523,0.030378638,-0.99904585,-0.97770584,JE-TMA-62
JE-TMA-62_scene01_cell4233,-0.14759555,0.16329919,-0.4437715,-0.90969545,-0.40161997,-0.37235978,0.23187672,-1.0064337,-0.9310773,0.2964835,-0.5003524,-0.6452149,2.298147,-0.37930033,-1.213879,2.0064683,0.98401606,1.5963832,1.7971867,-0.27391398,0.7364935,-1.0579176,-0.20247707,-1.5623384,-0.5228989,JE-TMA-62
JE-TMA-62_scene01_cell1064,-0.9734334,-1.2192351,-0.7074351,-1.585301,-0.40299454,-1.2818522,-0.93035567,-1.714637,-4.829451,-0.54192466,-3.0237408,-2.1925952,0.8533745,-1.5762302,-1.2519758,-1.0489374,-2.6544409,-1.0803221,-1.0375588,-1.3253325,-2.1388125,-2.8777285,-0.8624839,-3.1542516,-3.9881551,JE-TMA-62
JE-TMA-62_scene01_cell4238,-0.35294,-0.1064641,-0.53132045,-0.5627489,-0.79792875,-0.46046844,-0.25798446,-0.55230665,-1.927386,0.21875127,0.35340685,-0.07374747,1.5687054,-0.14558071,-0.96991444,1.3331271,0.14807644,1.3130666,0.998275,0.23310696,-0.5630491,-1.0282688,-0.0876643,-1.7933004,-0.5634547,JE-TMA-62
JE-TMA-62_scene01_cell7247,-0.04618562,-0.22112378,-0.40294522,0.026357567,0.35797277,-0.06551604,0.7524342,0.06841428,-3.5704553,1.0024205,0.8044902,0.31375936,2.058643,0.08764626,-1.2279886,1.8784668,1.2364931,1.4779278,1.7687992,0.68959564,0.089286976,-0.9383798,0.32395184,-1.0222981,-1.2763618,JE-TMA-62
JE-TMA-62_scene01_cell7078,-0.060401455,-0.078820914,-0.39221138,-1.1345285,0.46689883,-0.632345,0.51179665,-0.56038034,1.8899118,0.025090862,-0.5720137,-0.42765868,2.4552262,0.020740304,-0.62061983,1.5026748,1.6657399,1.1924341,1.1243005,-0.3677981,-0.5347965,-0.7582722,-0.24258715,-1.3972597,-0.05272476,JE-TMA-62
JE-TMA-62_scene01_cell3152,-0.46472102,0.97066224,-0.5821538,-0.55501753,1.2089725,-0.39321214,-0.32720664,-1.1603633,-0.22356091,-0.6783328,7.518216e-05,1.3966609,3.188335,-0.18183507,-0.7283551,-0.47298384,-0.3196792,-0.089667715,0.74948585,0.9831488,-0.7497613,-1.1775466,0.9327711,-0.671255,0.57365716,JE-TMA-62
JE-TMA-62_scene01_cell7062,-0.8315955,0.25954965,-0.71984047,-0.70687103,-1.3314135,-1.3618479,-0.83953446,-2.028835,-1.2391242,-2.7781043,-1.5779681,1.0845922,1.4147762,-0.46001962,0.5652702,-0.9395892,-0.12535831,-0.8106089,-0.94490445,0.66598904,-1.269961,-2.0369213,-1.4249977,-0.7420402,0.33389845,JE-TMA-62
JE-TMA-62_scene01_cell935,-0.44280773,-0.12083413,-0.3535844,-0.4686698,-0.7466357,-0.49156246,-0.24114943,-0.4137111,-1.7987312,0.17071219,0.29812118,-0.46079415,1.9297637,-0.28668177,-1.2519758,1.786117,0.8719592,1.500121,1.4396042,0.2614594,0.29883203,-1.1418444,-0.34629816,-1.4429687,-0.9869076,JE-TMA-62
JE-TMA-62_scene01_cell3472,-0.27934888,0.7162934,-0.4756327,-0.8417945,1.4795092,-0.78335553,0.18787587,-0.76414436,-0.9183777,-0.051449668,-0.5347143,0.8628313,2.630503,-0.28955224,-1.2452275,0.8269306,1.1294464,0.9014037,0.7567151,0.34715867,-0.6750389,-1.5786005,0.7394847,-1.3970966,-0.00069785555,JE-TMA-62
JE-TMA-62_scene01_cell5886,-0.34502888,-0.3601267,-0.46303988,-0.7739416,0.516237,0.014178748,-0.0040521873,-0.5238009,0.08743142,2.313809,0.22573054,0.23658293,1.3228433,-0.24861981,-1.1249472,0.74361765,0.014137118,1.0332371,1.0049067,0.076017275,-0.3407814,-1.1103079,-0.29759416,-1.4418927,-0.5252316,JE-TMA-62
JE-TMA-62_scene01_cell668,-0.6871269,1.6351222,-0.4536882,-1.0283042,-0.456066,-0.8780713,0.5919798,-1.6397918,-4.6626296,-1.6877786,0.14232284,-2.1925952,2.216683,-0.286665,-0.82999235,-0.79753995,-1.0952553,-0.5434286,-0.8669423,-0.68867844,-1.0205352,-1.5148866,0.37020174,-1.7676048,-0.71357816,JE-TMA-62
JE-TMA-62_scene01_cell6168,-0.67239964,1.0362864,0.32522753,-0.3526422,0.3682168,2.180208,0.36425936,-0.084910326,0.86867434,-1.1446464,-1.4871764,0.047444623,1.595961,-0.8226412,-0.3007759,-0.69961226,-0.809668,-0.6988032,-0.68823564,0.50692445,-1.6632317,-1.3511448,-1.4793957,-1.4769816,-2.0574021,JE-TMA-62
JE-TMA-62_scene01_cell4328,-0.5256422,1.445893,-0.61304563,-0.6628398,0.076359235,-0.91524434,0.4165819,-1.3925217,-1.2419677,-0.90263736,-0.3843627,-0.2873537,2.0632915,-0.31413478,-0.97860944,-0.21594709,-0.457457,0.30396628,0.10414161,-0.18211038,-0.74972475,-1.4088727,0.009214642,-1.5795454,-0.5584785,JE-TMA-62
JE-TMA-62_scene01_cell2506,-0.38414896,0.46827728,-0.5485532,-1.1242834,-0.7353888,-0.955648,-0.54181695,-1.5434796,-1.4643903,-1.1423162,-0.5268628,-0.43150324,1.6358742,-0.29479444,0.28923926,1.488916,1.0644048,1.5315953,1.6681395,0.14338462,-0.2778563,-1.0819907,-1.3456554,-1.380569,-0.5054028,JE-TMA-62
JE-TMA-62_scene01_cell4073,-0.397962,-0.12337212,-0.3839259,-0.19772743,-0.80786395,-0.4188989,0.42221403,-0.30844998,-1.5544097,-0.15768552,0.7719233,0.10600334,1.6767262,-0.37708187,-1.1738594,1.4656558,0.050449446,1.1551048,1.6545852,1.958049,1.0077903,-0.9011586,0.7349135,-0.67276245,-1.5973275,JE-TMA-62
JE-TMA-62_scene01_cell928,-0.8835935,1.5307466,-0.2615252,-0.8350037,-0.6730684,-1.1420391,0.05838308,-1.6683977,-1.9285322,-0.40488958,-3.0863607,-0.15848348,2.2229867,-0.4021533,-1.1172327,-0.5630797,-0.8990692,0.008500726,-0.3468597,0.7822074,-0.9357807,-1.3305403,0.8022877,-0.9248096,-0.7492405,JE-TMA-62
JE-TMA-62_scene01_cell229,-0.1250898,-0.85250175,-0.4594832,-0.7961022,-0.6799674,-0.40109897,-0.02365517,-0.7256991,-0.96900547,1.4295326,-1.7395042,-0.25154474,1.6560475,-0.31951815,-1.0913374,1.9594202,1.0086232,1.6704893,1.5342343,0.17793907,0.050058857,-1.0815103,-0.048253197,-1.1636735,-0.3085474,JE-TMA-62
JE-TMA-62_scene01_cell5040,-0.4140584,0.45580563,-0.58532983,-0.6564689,-0.66456956,-0.43577486,-0.38038015,-0.99403363,-1.5223206,-0.1272842,0.4479573,0.40159392,1.4840074,0.22557002,-0.50501287,2.152646,1.6564541,1.8693861,1.2240478,0.7835566,0.022095641,-1.1409876,0.032684408,-1.1380152,1.2686276,JE-TMA-62
JE-TMA-62_scene01_cell5179,-0.040493652,0.13586944,-0.39638647,-0.26925573,-0.28231737,-0.06267854,-0.09973428,-0.0040978794,-0.537204,0.7382617,0.8331414,1.0807471,1.9137033,-0.5028149,-1.2519758,1.6801281,0.26372615,1.6158568,1.74549,1.5581881,0.36845875,-0.7632435,0.5870833,-0.11307812,-0.7942684,JE-TMA-62
JE-TMA-62_scene01_cell1496,-0.11455131,0.80805314,-0.4413599,-0.9299211,0.3642045,-0.46768793,0.086790025,-1.0100778,1.4880321,-0.09448275,-1.0059196,0.71481925,2.6030805,-0.08882868,-0.6869011,0.8540951,0.599699,1.0489016,1.1325635,-0.66503716,-0.23733397,-0.6612313,-0.70348346,-1.6441813,-0.43229312,JE-TMA-62
JE-TMA-62_scene01_cell3568,-0.9354896,2.039347,-0.5638873,-1.0011452,3.2790184,-0.7650728,0.19196773,-1.6937358,-2.2596266,-1.4002098,-0.5087964,-0.82535946,1.6773435,-0.34930548,-0.277036,-0.7225904,-0.5518079,-0.5092761,-0.7917166,-0.02941176,-1.2358652,-1.7639186,-0.69682467,-2.1538389,-1.7592252,JE-TMA-62
JE-TMA-62_scene01_cell1086,-0.7250061,1.0361965,0.6020811,-1.1502676,1.6235318,0.004976387,0.40649202,-0.31216884,-0.5895861,-0.5203582,-5.2371764,-1.3062291,1.2238967,-0.25655302,-1.2472341,-0.8240448,-1.0076408,-0.65516156,-0.88705355,0.32866946,-1.1739006,-1.3599906,-1.593847,-2.0930285,0.87032825,JE-TMA-62
JE-TMA-62_scene01_cell3289,-0.8273342,2.0905075,0.3448224,-1.1293736,3.165683,-1.0491148,0.04061116,-0.6094756,-1.5115315,-0.83408916,-1.3067077,-0.8801895,1.5575393,-0.69344515,-0.20534472,-0.8279756,-0.95059484,-0.64905584,-0.8225804,-0.19157958,-1.8934447,-2.7717519,-0.40401185,-1.8068185,0.8589458,JE-TMA-62
JE-TMA-62_scene01_cell2408,-0.7238317,1.6065061,-0.55731255,-1.335256,3.3065696,-0.9297421,0.17067145,-1.4508606,1.2740353,-0.33959916,-2.943554,-0.03386226,2.404067,-0.98749137,-0.116875604,-0.6775915,-0.689438,-0.7515558,-0.10684593,-0.9339656,-1.4475026,-1.6268525,-1.1193806,-2.0032554,-0.02209316,JE-TMA-62
JE-TMA-62_scene01_cell937,-0.3754568,0.13812932,-0.4124421,-0.71360093,0.22892427,-0.52534026,0.60516125,-0.94917864,-0.6764801,-0.28092077,0.14667085,1.2600675,2.7530112,-0.0565028,-0.655351,1.1461304,-0.4820107,0.5853592,1.3144666,-0.6386884,0.89034003,-0.8594385,-0.44161248,-1.4738295,-0.5115695,JE-TMA-62
JE-TMA-62_scene01_cell3045,-0.62772435,1.1808391,-0.492672,-0.9944033,0.82293123,-0.7147036,0.41654027,-1.067957,-0.26314354,-0.33174613,-0.33912423,0.34416795,2.977035,-0.256482,-0.6461893,1.0123191,-0.67331344,0.7247897,0.96741146,0.12830074,-0.552277,-0.96047693,-0.19203837,-1.9417086,-1.1002156,JE-TMA-62
JE-TMA-62_scene01_cell7289,-0.73037374,1.409672,-0.40434396,-0.1282611,2.0987828,-1.0821452,0.25437352,-1.3741671,-1.4897351,0.2123866,0.019207384,-2.1925952,1.4431653,-0.43811372,-0.9760611,-0.8266662,-0.7392609,-0.64682263,-0.9045993,0.30748254,-0.81846523,-1.3411932,-0.076129854,-1.2395256,-0.9208488,JE-TMA-62
JE-TMA-62_scene01_cell4898,-0.80884355,1.3087844,-0.56361294,-1.2455138,1.6312355,-1.1481045,0.44359568,-1.4978539,-1.9009205,-1.6938862,-1.61608,-0.37070036,1.379519,-0.642048,-0.0883123,-0.7448168,-0.86877215,-0.6586025,-0.8180776,1.4232206,-1.684578,-2.757453,-0.025807433,-1.7527621,-0.28150013,JE-TMA-62
JE-TMA-62_scene01_cell5998,-0.6863852,1.5479404,-0.036686137,-1.0665145,2.5796132,0.2388059,0.61098844,-1.2040304,-0.52642,-0.78152984,-0.56278175,-1.2658042,1.2798296,-0.42183027,-0.9376509,-0.8078957,-0.6454631,-0.50790244,-0.9088882,0.4969886,-0.90288824,-1.3847588,0.3130998,-0.75978756,-0.5001443,JE-TMA-62
JE-TMA-62_scene01_cell2083,-0.06551931,0.13837683,-0.36098287,-0.48816714,-0.64194095,-0.17610905,0.005851523,-0.31078917,-1.0208646,0.5962249,0.46007803,0.40900525,1.6024573,-0.15745658,-1.1657633,2.1026454,1.8481818,1.7643293,1.7749087,0.37299955,-0.06347578,-0.9255319,-0.052770514,-0.93529487,0.11344436,JE-TMA-62
JE-TMA-62_scene01_cell2354,-0.3343448,-0.87600154,-0.5267798,-0.9852876,0.11564151,-0.7456721,0.19625096,-0.63995874,-1.5401589,0.0988086,-0.5737352,0.48695475,1.3235056,-0.39396843,-0.5533736,1.6842573,0.71036375,1.318942,1.5801928,-0.34672832,-0.21166067,-1.3359187,-0.7177691,-2.377156,0.059954494,JE-TMA-62
JE-TMA-62_scene01_cell817,-0.14081183,-0.70825213,-0.5039983,-0.878898,0.4944335,-0.18706428,0.7693622,-0.22355291,0.50692177,0.27130586,-0.6109129,0.83880484,2.3480349,-0.03481246,-1.1660517,1.5980483,1.2254494,1.3428179,1.881007,-0.26240358,0.33247218,-1.0701712,-0.20513904,-0.6978968,1.2762431,JE-TMA-62
JE-TMA-62_scene01_cell1104,-0.118162625,0.15920252,-0.5414895,0.38886783,0.9846476,-0.6409209,0.23794253,-0.45807055,-1.0917816,1.6816429,-0.7516714,0.6692372,2.0929554,-0.31288838,-0.96817505,1.0533221,0.08467066,1.0343351,1.1579367,0.04531682,-0.6676738,-1.3553067,-0.505065,-1.0480336,-0.19696617,JE-TMA-62
JE-TMA-62_scene01_cell228,-0.24675165,-0.19828951,-0.51225656,-0.54995185,-0.5902649,-0.2149304,-0.49032483,-0.62082434,-1.1129336,0.35762915,0.6579477,0.44355258,1.5510521,-0.22696438,-0.91298395,1.9348162,0.5418613,1.6210207,1.5655148,0.5207668,-0.3337932,-0.91004795,0.11617618,-1.0730678,-0.5490166,JE-TMA-62
JE-TMA-62_scene01_cell2332,-0.46776563,0.80365545,-0.41539794,-0.50197893,1.0637293,-0.7546458,0.26967192,-1.4424123,-0.99866366,-0.34344482,-0.10409154,2.2530472,2.6739047,0.13220845,0.7280501,0.07225119,-1.1206392,-0.17816716,0.9229788,0.0058091907,-0.74508023,-1.1015357,0.62766886,-0.92598736,0.8620523,JE-TMA-62
JE-TMA-62_scene01_cell5785,-0.8127146,1.0514851,-0.6066081,-0.6248876,0.7918225,-0.8536278,0.7606724,-1.2039472,-1.7678993,-0.94285524,-0.213462,0.33334166,1.4325984,-0.14188339,-0.59593683,-0.892307,-0.82447815,-0.78350663,-0.8998516,0.9577893,-0.9942567,-1.6142521,-1.0468252,-1.1698328,1.502827,JE-TMA-62
JE-TMA-62_scene01_cell4149,-0.44675076,0.45149952,-0.61098886,-0.90738595,0.4674197,-0.8366979,0.28451154,-1.0077451,-2.6969204,0.20684187,-0.07194311,-0.8576354,2.6620035,-0.25149316,-1.2519758,-0.04066622,0.051925212,0.48944172,0.6618944,-0.55676347,-0.6173957,-1.3146408,-0.6929838,-2.5109668,-1.9700788,JE-TMA-62
JE-TMA-62_scene01_cell4298,-0.31021416,0.6184131,-0.5558743,-0.569248,1.8719437,-0.66886306,-0.4713313,-1.2173421,-3.7163947,-0.31826207,0.021151522,1.7125398,3.043094,0.54576796,0.2070419,-0.58910125,0.55263865,-0.36159372,0.8890107,0.37672746,-0.6636541,-1.2244792,1.6780078,-1.0819477,0.21274212,JE-TMA-62
JE-TMA-62_scene01_cell460,-0.16410407,-3.4008505,-0.655304,-1.379916,-0.30801946,-0.3160418,-1.2408763,-0.3446822,-4.829451,0.4314377,-4.3129506,-2.1358304,0.13508713,-2.0464485,-0.2215228,1.2624067,-2.7074938,-0.72422487,-0.9326897,0.08275573,-0.27530837,-1.7415465,-1.5390189,-0.95219266,-3.9881551,JE-TMA-62
JE-TMA-62_scene01_cell4855,-0.27524462,0.6057179,-0.5322256,0.114563346,1.2982899,-0.7454377,0.051897284,-1.056453,-2.2212272,2.2985177,-1.8995557,1.1969005,3.2565496,0.34785646,0.0026559914,0.8491461,0.8542603,0.731146,1.1023524,-0.73693335,-1.3006712,-1.1954944,0.037267067,-3.1655984,-0.93524265,JE-TMA-62
JE-TMA-62_scene01_cell2189,-0.015645595,-0.07448682,-0.41827044,-0.6505914,1.2226553,-0.50105274,-0.35691094,-0.45190397,-0.8645103,0.06769073,-2.0248652,1.0005268,2.684363,0.7377518,0.068987794,1.381097,1.1877586,1.1859401,1.4414886,0.6684298,-0.15629457,-0.911112,0.8267634,-0.39727932,-0.3363311,JE-TMA-62
