,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06895,1.3270128391174167,0.5877027614298043,0.7933175617960609,1.8808927978261463,0.6077595725536324,0.2817443615155704,0.45527743609352755,0.2810455558782762,0.2874708817377301,0.671235453228728,0.06892855507687477,0.8643229587881889,0.7768722355565153,0.8954898849054236,0.5826633569354485,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01539,0.3106268336902412,0.5748858048963981,0.5515592378667501,0.6008685713269918,0.6048673134524618,0.5552705172301897,0.5005174913040004,0.377891472701095,1.0287502495765748,2.075797878819135,0.1184605139452235,0.8216614283577918,0.4091736581281948,0.5457901039765272,0.4832507385248074,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01065,0.36157323866781077,0.5920123823287119,0.47415971152182895,0.48305942421463893,0.5242878644544818,0.44207466568764375,0.5110315428765817,0.35959551733049405,0.1839641873603226,1.0439826906658556,0.1468107203666997,0.9124641337943428,0.3505753144416119,0.4640544904495988,0.32036878949375447,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06951,0.3083044206200977,0.5432506117970549,0.5564124109704099,0.5505324395973159,0.49375656527549694,0.6085287268605515,0.4265091791499625,0.7581290739399947,0.6719038576422924,1.2674582926271905,0.05273039402849136,0.7870433187740236,0.3944603932968798,0.5876866629252311,0.48318481559208415,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07765,0.48394568356055995,0.5655321453359484,0.7933964822352555,2.502445776586591,0.5190790767781225,0.1941064286525728,0.4135200908705652,0.08591852100822182,0.07089357336389564,0.3433013866352384,0.06741822317880454,0.7715398744873622,0.490425849007811,0.6060060342953605,0.6693141719692208,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07469,0.7211194794284012,0.7208617943467852,0.7409550855049568,0.8563846339977119,0.6339651516534859,0.31692351931545765,0.493112997965671,0.18203561585197134,0.0935565301658161,0.5297299912401372,0.09669221243730781,0.8527752114265366,0.6529874430417228,1.471005086085885,0.6742901979663126,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07021,0.37954787115961763,0.5956547197727429,0.6010194723074215,0.7543145867298244,0.6963397393396836,0.2494717547066663,0.4372825402861606,0.2177512386018875,0.3502383166574736,0.7768044588197536,0.1627113661539345,0.8448320954579436,0.6140806194791355,0.6047658439898133,0.8177814380000424,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04691,0.8487494559472235,0.5426969236956305,0.5611326592293784,0.7424546262127587,0.4680128237946039,0.19860228008768363,0.42456209339332995,0.07914012178096311,0.050443309956998715,0.34435316628204893,0.07731292587699717,0.7714972824588398,0.6078013082893461,0.5932226697353412,0.5540226272890435,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04196,0.35422508467165337,0.6592903682148235,0.5856123062598445,0.6221101889141898,0.5854707953490962,0.5815479198264207,0.4597412904751803,0.351047089088436,1.0602880188499295,1.1275721258304383,0.4222843526416767,0.8159478668581558,0.4862168534592058,0.6516284984722048,0.4470149442665018,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04488,0.5774324055191298,0.5830018429873537,0.7844837503633512,0.6705577558444005,0.5918940265104562,0.22906450394275424,0.4855136315935819,0.1016942816480441,0.0960983874870392,0.47043035452650384,0.11591548412517622,0.8890605436610447,0.703874684070807,1.083133480249032,0.5767221634574464,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02541,0.2984332950403158,0.5632018424810253,0.6429584562479307,0.55785940783012,0.5765128272368739,1.075424161740324,0.4843369432028268,1.0755547952276558,0.8243886972754352,1.0441259673299712,0.13667385472221058,0.8024044006890475,0.3655762283592681,0.5201810620275731,0.47789939846017065,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06503,0.6977569764604846,0.6015841854834424,0.8597348109184687,5.204751878857655,0.6456250460427407,0.20532283378599073,0.44807873568003787,0.10455852251103952,0.09068902972849273,0.33202434482275384,0.07469104941858172,0.8650466493526633,0.6605993664681133,1.1710917992476801,0.8524754050196025,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04553,0.27228454643371625,0.42821122751184076,0.4063990501691812,0.3596736426100591,0.2864880372963245,0.33374172208910297,0.42483680360612197,0.3585351086950655,0.1573924378126394,0.4993983577457019,0.05817637775261151,0.692060342830766,0.20950321826542176,0.4324060468753997,0.2197892304343118,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00553,0.28714220889088343,0.5346714749173296,0.5723948136581956,0.5568090234719575,0.5281523147782486,0.7613409894869075,0.4848744748035262,0.6896762446371254,0.5782807853763458,1.2662295416789706,0.08499946694462493,0.8081919310896387,0.40650864938888853,0.46581530042595864,0.42408029725868496,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00893,0.2856420099635069,0.5196652524589418,0.5135432997462854,0.5233750913000852,0.49571189474362726,0.5204911899155924,0.44165239606264767,0.35231559805508594,0.2355661107502844,1.342352224794457,1.9086450001531516,0.7736632435588878,0.3430623591501903,0.44637398490802127,0.3575034230390982,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07094,0.7779924539523516,1.1869589706940908,1.3396649533274938,0.8863133828814991,0.5291816016785843,0.1952629972227404,0.4103740261445226,0.09165822774755682,0.08431887382744468,0.32575653038868463,0.1434710375745836,0.9710920731676664,0.4811803285477441,0.7024278988254767,0.5642413915999321,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02812,0.32797448739270574,0.5706304452694357,0.6952401478280725,0.5871680175982222,0.6012922590102131,1.7351383654494876,0.5192731619343958,1.2331481272326155,0.1715816185777623,1.1444812624371767,0.8636152349938804,0.8074163125584647,0.38321716109591025,0.555652875225242,0.478012616040249,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05112,1.8477987876730022,0.777471634773016,1.133995958185375,0.7621777268699366,0.42143896279021065,0.22167047559295264,0.3857400190231479,0.0887312216044194,0.08819995269956696,0.35025211764762765,0.0778548414719928,0.9609944764082978,0.4257734330023385,0.45668715891389017,0.48648714477827165,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03102,0.37954890222548354,0.5819113257396522,0.5911914608632187,0.6367802480581586,0.6619431433356839,0.673063119944451,0.5107266717006018,0.4199577129102537,0.8081790987595796,1.6967772443932467,0.10900716411928713,0.7609312714996145,0.39142641989377996,0.5585185265817952,0.6041611297544117,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04782,0.4704697230322446,0.5985632951891655,0.598270026878443,0.6400610850602344,0.6197911340352169,0.253275090573728,0.41580905400341134,0.14169203097667368,0.5043073431400076,0.5852929940697246,0.08958264226824408,0.8217140713702479,0.5562002709507041,0.5509114244411175,0.6879263951839102,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01002,0.269874333688945,0.5103196246473428,0.5152667457399323,0.48750176114642346,0.502716515928618,0.7193021296746833,0.45970527376573694,0.4382577687163962,0.10271464855430251,1.4466885623864947,2.9507603671136358,0.7914844961652329,0.35127678107694393,0.4849704677569745,0.38787241854187504,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01421,0.763603497144566,0.4618545440638303,0.5571497599291797,0.55198669992839,0.5149227253382754,0.20201857074027577,0.4077648002464225,0.09535328438230195,0.06942901911366807,0.35832676601250385,0.06930334276513375,0.7712139391859144,0.46813135428850405,0.5383141261024494,0.617554968508468,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03067,0.7373969346289176,0.5411089109141642,0.8106078983850311,0.623623327280427,0.5702030912239653,0.20985800373587968,0.41793876580417233,0.09648765331199484,0.0994238356646928,0.32715681822034903,0.07052139647849677,0.8366448683619073,0.6456007488798512,0.942332802297618,0.5022350760431222,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03193,0.7798030283501616,0.8030510578892012,0.5962399873121742,0.7630686674137637,0.43898766936377465,0.20888269635819087,0.4292924994829844,0.07933467590566906,0.04424039891619602,0.3283722381580553,0.08350389361587751,0.7490745261787022,0.4558557457367127,0.8215544127241277,0.3224430450305608,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07812,1.1784885829593135,0.7282091656094866,0.8614853325682414,1.375577777863147,0.6523050515370815,0.19940800728239555,0.4854428769385514,0.0953956888368517,0.07875428372996794,0.3488484930332486,0.08099185092079574,0.9100703210788011,0.66792982737885,0.8287116156218931,0.71278212009056,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03534,0.4050212407167728,0.5509262349291446,0.6910909612659522,1.009756958975032,0.5504653544398459,0.21259372576313834,0.44266806185208185,0.09516501441938939,0.1168985930186956,0.3362769524863039,0.10828824718941778,0.8097430625613462,0.7340449757922421,0.7248155343701936,0.6902221514013748,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03212,0.6716360040554156,0.6102142535519757,0.7408970262997017,0.6562604648671363,0.5944956012879562,0.2240085783729934,0.46817322680703954,0.10515171526085489,0.10928674691262863,0.45273671288791884,0.12056222027981038,0.8544174306346506,0.5416573976907384,1.5625554069442338,0.7398853302874594,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04826,0.34602064800661964,0.6064414712459738,0.5615508859067332,0.6104079623770937,0.6201389869086029,0.5743127209332343,0.5311042200391091,0.4738715713311895,0.9240563107454831,1.2990675164453465,0.13696918462268007,0.8521385616025206,0.3927346581480581,0.5245303465460798,0.4545344578332161,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04370,0.7091463722052115,0.641251056547749,0.7022402785326923,1.5146451895885609,0.5652094154037229,0.22577388621335018,0.4402640230583197,0.10641957657777643,0.09070761482379595,0.36696226970870105,0.3060032468840518,0.8126373671005048,0.6546932950402548,1.184696572716512,0.6166674951080637,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06024,0.7820581934880134,0.6887716058642703,0.559008944669059,0.6960343455502338,0.5359039092372938,0.2838190190108901,0.46677086332353934,0.22682358431914063,0.08765693620466153,0.5461695675249425,0.08318694297291747,0.860684614595721,0.5374188049134465,1.0885063257218837,0.6240088116951753,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04679,1.5886161234507938,0.6412433378569339,0.760108656968019,0.8098798207353699,0.58492056368096,0.2148793236732646,0.5384563209659721,0.09137069448564418,0.09660469468876776,0.3646155696426225,0.3084288210894887,1.2706604555126988,0.5741659167485479,0.8481084981597117,0.5549381066944932,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05471,0.38145684747835407,0.5227946145674481,0.5248889261516181,0.6027008548384041,0.5302515185905624,0.36035258682503196,0.4837764484255387,0.3031755776124487,1.1412193218223847,1.173017387005042,0.09218346726132894,0.8069435337746337,0.4250653063362122,0.5562855295749596,0.4661232253903222,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05559,0.9433277995634413,0.8125188903515743,0.7374314636481865,0.702625148728585,0.559276777120926,0.22252139610965396,0.4777635955603568,0.11567657878633797,0.06955109500462384,0.5986406199696996,0.09396884272414151,0.869075631916024,0.5341803570582706,0.6565580831648906,0.5519074156015698,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01178,0.2827442988263552,0.5818032820907719,0.6004761390317536,0.5342827306619966,0.550555581592617,0.5363059829517651,0.4528027368430351,0.2649451223873949,0.7469261356872815,1.2232742192063406,0.07326960196998272,0.78827194741149,0.3698518770248938,0.4775326772194434,0.3849369459129653,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04264,0.5460086335958189,0.5910667044527768,0.7927032276540061,1.1693934595256892,0.6243383910714253,0.21470579615357213,0.48464915606660014,0.09487322229606826,0.15922487787850773,0.40880271005090757,0.23560999302084348,0.8934462089657954,0.6380354899371384,0.6793088225468105,0.9685597327101346,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00216,0.31657948065051394,0.5019285771406791,0.4939987220682079,0.47301289551884323,0.39245359938558877,0.2141043458495561,0.4419072420321801,0.08414954969358188,0.05224492000653207,0.35393434692907,0.10909809652612024,0.8132121009926802,0.4380860671661351,1.1164012195804474,0.4141956534785677,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05574,0.5921235839012349,0.8746115945726327,0.5817648338960546,0.521424895506469,0.4679031393826056,0.2736971358542957,0.40542216723221053,0.1766319622806207,0.08545886674540587,0.45353122180296696,0.04528230980534069,0.8007907964048018,0.531896179250542,0.6408966211179357,0.503755767962089,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02250,0.31600500799260955,0.573822812366506,0.6088864339230005,0.5473081885605506,0.6071630930005505,0.6301107426072808,0.48486777031555905,0.5791459779419773,0.35005621463259456,1.0577150195838452,0.11614046243656262,0.8077396471060122,0.38571022232068336,0.5478404163437172,0.48303431901369814,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03469,1.0550890574432783,0.8695558627676103,0.9434897752059563,1.780796166715051,0.5267578652277815,0.21087279496941888,0.40489657030696674,0.0961629724322603,0.08957615500348051,0.3104054071464781,1.136611256314958,0.8609452119304594,0.5259282318385458,0.5375741450139905,0.5830214474675939,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04536,0.6806972636974236,0.6562508679348275,0.6731666101062974,1.2131880423519255,0.5155350658765155,0.21648934539504783,0.44210193400382813,0.09181924637422786,0.08945573744370262,0.35029104589479715,0.08676836964442343,0.8256851041154382,0.6060659643351982,1.561740631026527,0.6563214332702261,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05757,0.3368941880838608,0.6078723761621797,0.64683037070936,0.5458873891894346,0.6192026486651633,1.0657662709617874,0.4909802594135777,1.022892133169827,0.94526582814631,1.3019667149566865,0.19488073158135627,0.8415933324826153,0.4791425573920295,0.5748765571340577,0.5127924416476303,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01501,0.271373059282543,0.5647304107180057,0.5384360799013364,0.5028042411655546,0.49148916196824216,0.4671951727365374,0.46859242375686966,0.2923754107697823,0.20385312516840795,0.7731819117121641,21.03510938424515,0.748172495472143,0.3414751228911253,0.42208180213310603,0.6009919243225392,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04083,0.3278236060502814,0.5385214565514833,0.600509443003093,0.5190110552613225,0.6152475169964639,0.733672520757685,0.5499792096349027,0.7889400314724188,0.14099698304109254,1.04648341179761,0.22976218366230672,0.8124392759287924,0.35660194397570016,0.5401995500675447,0.4053878896536812,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01139,0.6389408723003356,0.5964446915078622,0.5530474319905767,0.6334036885506051,0.5872625091798924,0.21862618556713453,0.4898725483561065,0.10117357254171967,0.10092609870863409,0.4145379697561361,1.0210167538356771,0.8987658247011276,0.5534159298736688,0.7144468279155265,0.6854968230621624,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03732,0.45147552350286924,0.614786248883159,0.6427418160013209,0.5013409967000331,0.421725302133456,0.2093137447281107,0.4231922213846648,0.07627472380726041,0.07218640623227039,0.34242650119677126,0.08463403519402703,0.9245073626200186,0.38326371481397675,0.5353283382302689,0.4656422538460482,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03560,0.47411982211001585,0.6198882200268941,0.7968517374186291,0.9793116218667154,0.5680311708054999,0.3080950846068916,0.4210420011926539,0.21147752346196538,0.3487421514965053,0.6208584049453498,0.06920108671373952,0.8104499094610055,0.5777819225077935,0.5790371035650698,0.6272467141444716,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01128,0.29713163458187547,0.5556558983514774,0.53848301750261,0.5371289509279997,0.578026628499656,0.8126181951266195,0.5014238390345688,0.48550063967028684,0.3335742250055404,1.437914925757198,0.1455845263670908,0.8169797874550586,0.3683848892704996,0.5096041807789179,0.42509750652807704,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04023,0.37118530516935105,0.661982169596146,0.53991668075228,0.5478190005064633,0.5493341075905973,0.7394267871575232,0.5060692641243534,0.7581200881778949,0.4816404726971768,1.059601549855261,9.079724544534901,0.8713017068751829,0.3335053167810962,0.4530454463706774,0.33690866596350766,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00637,0.2986973089749687,0.5541452348486645,0.554753216315874,0.5410404698369836,0.5668412560572179,0.8079708723371575,0.48616728950207383,0.48057816583977053,0.3650688047688064,1.684043852182769,0.17326502897386953,0.8172954038984004,0.37405752929097247,0.5225612379924062,0.41055402277911845,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05429,0.3161738175921282,0.5361741498277093,0.5660155294673599,0.5149264033233071,0.5786039137940172,0.5398726959135228,0.52523914321236,0.5188400170696659,0.4708662556184032,1.0747252307321538,0.993453654514388,0.8407963235416315,0.3418128084712853,0.5846664527766364,0.497698896752175,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05323,0.5019184125860822,0.5399520138365608,0.6627425907048953,0.7013612040730928,0.656706636400786,0.2671106599050228,0.49645057462249226,0.18386465826208553,0.6772603297431916,0.8997432260354068,2.0321423796877363,0.8848328051014054,0.510153495030522,0.678619027994722,0.7150919141065648,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03774,0.4777835271548327,0.6770702387172096,0.5575588130533589,0.6298412974609094,0.5832097230389957,0.4159844632368026,0.5027963054598567,0.5424915555602933,0.17063802832635516,1.401370148586515,0.14813396175209279,0.7842570196838549,0.4192135421419854,0.5035218650386222,0.434645742022252,BM-Her2N75-15
