,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene01_cell3331,0.0012912294127083227,0.020969983545543077,0.1454456888348384,0.30524609760391125,0.3362944949967178,0.39266041093780646,0.36530975195394116,0.15064792364002516,0.28062969830854634,0.05931556938327424,0.12439191200200359,0.07309650115779892,0.23263589683846947,0.013954359436840041,0.021837771194858035,0.002148990728938996,0.0031917079278556667,0.006860593383063577,0.016621337756288587,0.0009965596122301506,0.16885452948741658,0.025613167189821314,0.01571523767350226,0.02006782764492441,JE-TMA-41
JE-TMA-41_scene01_cell2350,0.001168703150965686,0.02024203757686312,0.21617829502103467,0.12490749907168008,0.664217301948164,0.1691556248631954,0.8455357419510011,0.16348955741445834,0.24495337564094424,0.06551453972096852,0.17357512140669676,0.02219637672337215,0.008031835214795965,0.00758788966590531,0.01783859969502465,9.573930846620799e-05,0.0016580536297078822,0.007764588556544869,0.008054140149133249,0.0014067742021053639,0.05294768322039017,0.013279015809336004,0.004203285002667008,0.028547399209243013,JE-TMA-41
JE-TMA-41_scene01_cell193,0.0022534000862022463,0.02011658800119337,0.10750288841279547,0.11974272547461884,0.2100052764411393,0.14728070134201962,0.1200947414692553,0.05749180445815608,0.13014047979214982,0.0628297564652536,0.12545710164808957,0.07975749731349902,0.16570448264212007,0.0005195707799963119,0.07243388368238501,0.007533327635710499,0.03747118780483112,0.006051188251112351,0.04694911410256144,0.005439198274107351,0.1381737913970938,0.05401347760453814,0.008022003181162234,0.0414714468849789,JE-TMA-41
JE-TMA-41_scene01_cell1813,0.0011105703933393665,0.022257251424230372,0.2099399501680269,0.28189497490729015,0.2575717986151514,0.3505353001910094,0.230923853708201,0.08418621598752313,0.1688380092486617,0.38466503517514994,0.08870485727875022,0.0940206658600399,0.01852578957886388,0.004099455674144096,0.016787422849424,0.00048711979783380753,0.004560584766553634,0.005679844033250765,0.008269941899743992,0.002318901542230609,0.0425336524158949,0.02062810659508527,0.007016494245196491,0.023327106259945923,JE-TMA-41
JE-TMA-41_scene01_cell718,0.000952767634914131,0.020444157425424977,0.09310859067972582,0.3934374600266319,0.1516952687245985,0.07871190755258659,0.16244768288452294,0.08474045593054659,0.2122586463392649,0.09201980786185836,0.10566454489234324,0.022043236914509386,0.02404187034421099,0.022884442061953756,0.01804413259367424,0.0001624486590545095,0.00767686078685857,0.008294942161776845,0.03117295047779505,0.007223997963500745,0.05781880657123358,0.022317459886486247,0.004725635632315328,0.017512974756214557,JE-TMA-41
JE-TMA-41_scene01_cell1333,0.003464615186600268,0.024128876842718108,0.10489153927666535,0.3562120310739339,0.45929094910943646,0.05873817209377361,0.6815235778683479,0.11823557298113584,0.25819311853688415,0.02873938599757595,0.13453650421067564,0.07174073353804374,0.04630845203783487,0.005740409114539531,0.016538651156551246,0.0004803980702281088,0.00458198461095685,0.006394168145016523,0.01398137196840815,0.0004348162346407466,0.050227387941553236,0.013343558047978215,0.00013319739681392375,0.007256613981844194,JE-TMA-41
JE-TMA-41_scene01_cell3371,0.03418927694124575,0.024133924865487565,0.012957886766909787,0.17279855088931648,0.17993759537923198,0.07647481050046118,0.196091612018018,0.14939381838173887,0.21673768612864439,0.06124526387952764,0.1490860891729168,0.022760829166315506,1.0,0.0001582245458964924,0.8666677999127759,0.45851489512805343,0.8987144529704028,0.011076829157181084,0.22305158211806878,0.002555896228605167,0.3985964333805038,0.04370764780926205,0.006026670172104083,0.03554746442001147,JE-TMA-41
JE-TMA-41_scene01_cell1884,0.0010573060601566388,0.014475536344763004,0.2299938759169897,0.2553305184907671,0.4491186498434297,0.13798879295687053,0.3714092858774141,0.10639297940325872,0.2494001205598536,0.019376549346815305,0.11789080251683161,0.10370295594868119,0.192260602380329,0.0008791165763308079,0.01625406511807136,2.6484420443573454e-06,0.0016372150805678443,0.0051811036659061924,0.011760153592338613,0.0017148688898086005,0.037265143876820186,0.008771258346141125,0.0007106532069556338,0.024132806340032103,JE-TMA-41
JE-TMA-41_scene01_cell1895,0.001239447478910329,0.01711959323818558,0.04173484965124343,0.37838172368409906,0.17560808372848752,0.04869986707521509,0.1602071265852476,0.038909690606463765,0.177903980700195,0.05324675607454387,0.08268627234256395,0.11339094890581271,0.02352420902139374,0.00045559048811526475,0.017964938748086762,3.8690525947787875e-05,0.0043305313780386875,0.007784294325213933,0.008156039482879171,0.09855669891401764,0.03481496853848481,0.11403164302347965,0.0057617000435225526,0.017158147400900013,JE-TMA-41
JE-TMA-41_scene01_cell2396,0.0013460876593483215,0.023625906545711062,0.26846263436038054,0.08575051401880157,0.42998660801267913,0.5818156016177412,0.49351729707052755,0.07823021591992324,0.21721276007725365,0.1047923637565189,0.16658669117234753,0.029210552279020533,0.3486436738994812,0.025080402169630648,0.018685479962186627,0.00011699793622629199,0.0008669789004289127,0.00837113643647392,0.011082456047145502,0.002641949397247113,0.22455800559101924,0.020465621677635642,0.0043542388637775,0.028131230684466338,JE-TMA-41
JE-TMA-41_scene01_cell3288,0.0025033558754859195,0.023709600790679394,0.1042888587289233,0.23624722867364342,0.3088688968398578,0.199799896263415,0.2977248428061986,0.13687435178252763,0.278647869906387,0.07629120740366771,0.12469735129387954,0.08028698099992958,0.12011376711960789,0.008614111674479907,0.03407524031346613,0.006873590231996266,0.005875543765710361,0.007040382016962873,0.01491861112907016,0.0005615491386122039,0.06465263762400891,0.018381701201162035,0.01101830383320658,0.007001727601175721,JE-TMA-41
JE-TMA-41_scene01_cell974,0.0010225428143745196,0.019002946539426767,0.007612892786957759,0.6211387562814532,0.19155832481283666,0.03371767661224939,0.11582215612351526,0.022773844100334586,0.26838572238206854,0.024517829408514713,0.11107337165853702,0.2188384717966331,0.008304868943634542,2.5548905208733966e-05,0.021927010307423046,2.11462937770025e-05,0.002238785785660867,0.0058962710458166576,0.014932220287263036,0.07530905316085942,0.030568121153530144,0.13181093430590898,0.006674039749428601,0.01878334344183392,JE-TMA-41
JE-TMA-41_scene01_cell2362,0.0006207870386590745,0.033598689675172745,0.18823686628122796,0.06972694575974231,0.23184074136167573,0.07608561059075865,0.22120144431212435,0.09041276701392212,0.20492978629476033,0.11831472614819723,0.007562262204211738,0.03686965906051586,0.07990341347293875,0.029598282094478186,0.01600042065548976,0.0004883263986530914,0.003119307040778829,0.005809891696830982,0.010810401248140488,0.00913867574454611,0.052059750256549665,0.02115301864596414,0.0010367452916390312,0.014753050622426456,JE-TMA-41
JE-TMA-41_scene01_cell1234,0.002699210659748933,0.02145837320385549,0.08671189029754868,0.4813302615223714,0.13782751282912756,0.22941040221155673,0.06472449977199368,0.32856424385607974,0.1953602788991778,0.040768076319402546,0.12306310858847017,0.049531008697489554,0.01466547580068115,0.0002173914403870672,0.017663779088991024,3.7949412535326584e-05,0.00323465499518352,0.006048930813803375,0.01235844260307575,0.0008885529402098844,0.04418877579567043,0.027643258798590226,0.005158949177684809,0.00997234680165787,JE-TMA-41
JE-TMA-41_scene01_cell972,0.0008046788487002945,0.018061371924974118,0.04990229085867159,0.5044457518408747,0.18581100529169972,0.08003037383366031,0.1660018917700874,0.029744007156579166,0.22197948071594728,0.3358421928992394,0.11236690758908528,0.10261489505943752,0.015531409996427784,0.0,0.021461195239300367,1.1275167972755262e-05,0.0038988714109580865,0.0061108953244672784,0.017174744625148453,0.1889104845709209,0.04195904080846114,0.2938219495178815,0.008392468025937613,0.019590315824238518,JE-TMA-41
JE-TMA-41_scene01_cell768,0.003887219638795312,0.023523402505564863,0.10318431164716146,0.42028118652303714,0.12737659269585494,0.06660126061802568,0.07011537998237717,0.07588347811382022,0.2179809654749514,0.053849561727340685,0.1093478546347381,0.03607228642948689,0.030315242393605182,0.003363416308452356,0.016265876466953315,0.0004318123515606778,0.007531325360985207,0.0074892718252986745,0.028382312074260948,0.00218978688047585,0.0455428884166845,0.021909622014813886,0.0096820083063028,0.010333982531732611,JE-TMA-41
JE-TMA-41_scene01_cell1514,0.0011172127751642332,0.018667040276372414,0.05053800170366514,0.3542680477341637,0.37713620185345337,0.22565519545177837,0.09564580518643138,0.10293546664445011,0.281471991868958,0.39878532122447924,0.452818599301562,0.11922334703190761,0.025094591047725025,2.4777223990864085e-05,0.01653729430553497,2.7098950710471865e-05,0.0022230586111584966,0.0055017661986543126,0.0112863020591078,0.05079271576887458,0.029503400832524077,0.06035082527174692,0.0037561505051236345,0.022293585894152014,JE-TMA-41
JE-TMA-41_scene01_cell1832,0.0015155931720646435,0.019118098280787033,0.060941385937233465,0.4320951868156536,0.19423052722412107,0.04858910679390294,0.21170328803978988,0.026726803104940654,0.20522247553707443,0.14614227795143475,0.09495245217446213,0.21724955908971186,0.02474139559576165,0.0004707671823392027,0.01730395278750758,5.2109448409032214e-05,0.003947769207390356,0.00761104969637103,0.013004265818074167,0.2084465972890921,0.044704378164563595,0.19601034547652987,0.007693632485484917,0.02325988595753803,JE-TMA-41
JE-TMA-41_scene01_cell1697,0.0014373213507843984,0.01703829032343959,0.23069846811340883,0.39600860369690943,0.1722590323230376,0.19452447959822627,0.11671323798507978,0.1272113171541762,0.21757774031524177,0.12737666841573234,0.13774031570257136,0.02531736883239046,0.030928080411473418,0.00028601191381034805,0.014785941626507216,0.0,0.0026628116267355516,0.006436550773449416,0.013429853332810425,0.02440985707744361,0.09934456442000744,0.04279719319419513,0.004221814962441191,0.02164095739908006,JE-TMA-41
JE-TMA-41_scene01_cell364,0.002415589337216654,0.01748270775836627,0.020337968180047992,0.6163663218360099,0.27425418138992763,0.04421920375437772,0.5632305119900337,0.036655905911988695,0.22430089205754994,0.062181153683492335,0.21345735511976693,0.7000678994587203,0.062154843011102495,0.0,0.014622999000548592,4.9469397945288765e-06,0.00431874300305134,0.005207839228783975,0.056534079413315244,0.009631834053915897,0.04811190548402966,0.0381581443687869,0.00048278335884698953,0.00580243910194906,JE-TMA-41
JE-TMA-41_scene01_cell2234,0.0009059252132051982,0.020903213289970544,0.1392271085292284,0.2280117921950406,0.3376369002911225,0.07643196489798065,0.4407801332833723,0.09069686766903409,0.2361837976628464,0.14440777890195644,0.23257977936997157,0.025664668840943337,0.007173270659084207,0.007870902555116896,0.017587146099977097,0.0002472372087302171,0.0016536512839314711,0.007410769460533304,0.007053949443544244,0.001635959542875979,0.03916802876075639,0.02331722125302569,0.007292674890246355,0.02467863568858847,JE-TMA-41
JE-TMA-41_scene01_cell2586,0.001805500151837482,0.027590078717524932,0.2943550099714135,0.08867077574634527,0.7398063389428633,0.5451867971136636,0.5558828132466633,0.12541172581197052,0.17453459230702797,0.04885107119157397,0.19214389284274205,0.04797239208554647,0.4834219022996988,0.028031166029143798,0.043303194368788454,0.0024827133902457937,0.005134804458726727,0.005459937545795886,0.007659444030982492,0.0021838298936151836,0.12714653268623868,0.020017797259476965,0.11416873235070008,0.034514996532546444,JE-TMA-41
JE-TMA-41_scene01_cell2498,0.0014650106061451804,0.01785731456637656,0.13663042496426786,0.07060456928067835,0.39153750466348514,0.05565763501112741,0.44859750339991267,0.06455847764588693,0.2153769065527779,0.022479232052137497,0.09409546203396132,0.021053242424187366,0.0074910628300186195,0.006013373885389814,0.020472071222185775,0.0009917561201484052,0.005102542714475028,0.008475340752530994,0.004634881389193022,0.001941739810002757,0.04619431753084481,0.011519634875807355,0.012346522226280118,0.027782971886173593,JE-TMA-41
JE-TMA-41_scene01_cell431,0.002063236502896937,0.019147569037540044,0.01658815701236107,0.6528267764645896,0.17546818651226942,0.06044324493334895,0.1721551347826552,0.0338027620321809,0.1953987230698794,0.0654858536133948,0.09435810721040444,0.20049815246507252,0.062346644921352494,0.00014384225525968682,0.015934211297832214,5.310943936497554e-05,0.004256265762992386,0.005707866318796495,0.04493949047206048,0.0630801096162703,0.03791675297294128,0.1140834214193527,0.0096471313344135,0.008329966969206744,JE-TMA-41
JE-TMA-41_scene01_cell3386,0.020360919123509326,0.024244852713291094,0.1115116257630258,0.10207441056985399,0.17033901936443846,0.06498953351117179,0.2853207461279029,0.10200796513704759,0.21287607858693713,0.10310808251918684,0.16272437304289847,0.033400946749208994,0.43810776967925,0.0025683738313200654,0.6978382113828293,0.1923203108838095,0.5936409667321354,0.02532165716755654,0.1502125395904752,0.01150625767466197,0.26065919608466326,0.07061031841633633,0.03584032469804778,0.02782322345574581,JE-TMA-41
JE-TMA-41_scene01_cell3245,0.1936442013770797,0.023298439421032546,0.06931431250690191,0.2983482169935042,0.2352635474104962,0.09464127111039954,0.21545565792900634,0.09087733264036506,0.22131756073943226,0.12461827528233278,0.15499554354396508,0.12460754451356998,0.18578590064517395,0.002892680489142502,0.6381498467751409,0.1404998236754195,0.743471226720067,0.035856855240725245,0.5088667700056947,0.003948514502976553,0.3769965537100942,0.03594715904481979,0.0023687085797693625,0.04013422477324211,JE-TMA-41
JE-TMA-41_scene01_cell1447,0.0023610569780116142,0.023391091159240915,0.12717180907849795,0.39999169791049716,0.5639595032846362,0.09542875273360378,0.7615568994842837,0.1959324797159295,0.31603999523183873,0.04447423100375015,0.12189679148647382,0.11766414827554159,0.01323625622708148,0.004658035712524226,0.017636133874927514,0.00014023733034396906,0.005093546763794992,0.00643763184589336,0.012115962417575413,0.0006558208780515625,0.0364460013762501,0.025912134829420362,0.0055592756849473,0.01298721963812011,JE-TMA-41
JE-TMA-41_scene01_cell265,0.0014059241315896674,0.019903025793226264,0.008750297282614158,0.612603452326622,0.19202612904223693,0.0452114985329486,0.091734710047058,0.026112052312929762,0.21583331089655783,0.026129343807029207,0.09301568099397887,0.09463344537090884,0.006478128452687662,5.374071958985796e-05,0.018676480963268505,2.0946768892459084e-05,0.004403022863436452,0.005687666729937422,0.03801244377790013,0.18042333857679518,0.03765809182400843,0.14600387150231534,0.011383673599052837,0.0123759531656909,JE-TMA-41
JE-TMA-41_scene01_cell261,0.004181194264522325,0.02323821811255467,0.08712133135639646,0.3940298705728509,0.15505799080516747,0.08616525874519779,0.17131259368395269,0.05278557319679766,0.2263577422897871,0.07305364373707013,0.09748182998217546,0.21017343788975812,0.07320619577831755,0.005666485010128346,0.020392514328676888,0.0019222346518649267,0.010448604443597461,0.008119607188727531,0.034594624173043015,0.0044833124328122285,0.04757955143250905,0.016936572399415744,0.02795139542928552,0.008143713375428048,JE-TMA-41
JE-TMA-41_scene01_cell1487,0.0015147686526848253,0.016726131869013745,0.09836587666023427,0.11566674099178977,0.269298701021392,0.21321387513014844,0.2449887362237429,0.09505127289213912,0.18283402091269615,0.00028502136734912984,0.06211932543268388,0.00792217548369396,0.00030241033271979754,0.00036671511102431023,0.017972990357913287,0.0005919141806558138,0.0011730131566933498,0.00512108467295947,0.010929462875027744,0.00011877369968350574,0.045209786943471934,0.0016345595670043764,0.0005493370062853408,0.00403375772818617,JE-TMA-41
JE-TMA-41_scene01_cell23,0.0008496865639477406,0.018650262762601674,0.03315196899367093,0.08894364304768211,0.12285796428617114,0.037497394889873616,0.06596303319598766,0.016627388965574974,0.08497553668470456,0.01886643497396152,0.04325561417529933,0.05514904157221281,0.018623817744064124,0.0012107846860353573,0.03945845532705133,0.0025224821465871182,0.01374129883160086,0.0064545380634391586,0.017793132119415283,0.002980999592211215,0.02321863907916648,0.025075331149489965,0.010940999779630674,0.018802880867762127,JE-TMA-41
