,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene03_cell5271,-1.0090895,-0.17619683,-0.5968328,-0.1488431,2.8376307,-1.0011668,-0.3107196,-0.17378998,1.5330982,2.6010914,-0.9876637,0.20479336,-1.732812,-0.43916214,3.175141,0.61153567,0.0907811,3.6278932,0.46171275,-0.58100003,-0.46864876,-0.4059489,0.3801968,-0.50297844,-0.1598733,JE-TMA-43
JE-TMA-43_scene03_cell2037,-0.72957045,-0.45397067,-0.58657223,-0.06677656,-0.8940989,-1.2096877,-0.43390763,-0.18264294,0.45018104,-0.012554158,-1.476141,-1.0397526,-1.5140382,-0.13757837,1.7286462,0.6561047,-0.030782338,2.1931875,0.70577806,-0.6465127,-0.89883316,-1.2976162,-0.25892425,-0.9383565,-0.21239215,JE-TMA-43
JE-TMA-43_scene03_cell179,-1.048665,2.0538561,-0.5164276,-0.108043954,-1.1234862,-0.5384364,0.26916778,-0.07912922,1.3171577,1.4783139,-0.04311128,-1.0916058,-0.13904616,-0.22831857,1.1250466,0.3821026,-0.070253484,2.7168205,0.6974487,0.5265096,-0.6888598,2.8686311,0.4055817,1.7898558,0.64137954,JE-TMA-43
JE-TMA-43_scene03_cell266,-1.2644973,-1.8765957,-0.5107961,0.029438687,-0.3962966,-0.29543114,-0.3377105,-0.09365845,-1.0589871,-0.4843955,-0.46086162,-2.1492844,-0.10888859,0.20677435,0.6977223,-0.8011774,0.5503844,-0.20033865,-0.42727003,-0.33754984,-0.7937983,2.3657005,0.76157594,0.5559739,0.17430848,JE-TMA-43
JE-TMA-43_scene03_cell1967,-0.8174282,-1.240443,-0.47771126,-0.021622943,-1.282816,-0.51545095,-0.09461319,-0.031592373,0.97522455,1.6098003,-0.4486627,-0.45479068,-1.1484476,-0.17088306,2.888852,0.667873,-0.012307759,1.762717,2.0127783,-0.5520169,-0.13400494,-0.44503048,0.67710614,0.7682589,-0.0682066,JE-TMA-43
JE-TMA-43_scene03_cell1079,-1.111157,1.1555703,-0.6834474,-0.18382101,-1.2836348,-1.2960544,-0.28186524,-0.31979752,1.0050039,-0.24437617,-1.4575152,-1.3420116,1.3635737,-0.33932006,3.2909286,1.2785612,4.3981705,2.9343412,0.1213998,-1.037542,0.43111482,-0.4920924,-0.37515616,-1.1322633,0.6143572,JE-TMA-43
JE-TMA-43_scene03_cell4843,-0.90686804,-0.03433396,-0.7387014,-0.17810754,-0.28275642,-1.9908457,-0.8236133,-0.35835457,0.25796798,1.3332815,-0.87344927,-0.79353344,-1.320023,-0.41284835,2.3268,1.604179,-0.20579779,3.1886375,-1.010173,-0.28764692,-0.8640541,2.0782545,-0.15825343,-1.2393848,0.11370153,JE-TMA-43
JE-TMA-43_scene03_cell2821,-1.1036997,1.3504975,-0.7047439,-0.1672986,-0.6132637,-1.4094968,-0.47666085,-0.23937035,0.4100819,1.48803,-1.839427,-0.5280062,-1.7026427,-0.41293037,1.6857079,0.9841944,-0.11388742,2.0375087,-0.8224955,0.28610072,-1.6538557,-1.2017243,-0.6527765,1.140066,0.006894774,JE-TMA-43
JE-TMA-43_scene03_cell5234,-1.4180112,-0.98353124,-0.66568524,-0.17415456,-1.373468,-1.5124454,-0.46630776,-0.2510023,1.2064438,2.1164145,-1.6208215,-0.12073908,-1.8537675,-0.597525,3.5846117,-1.2722944,0.11676777,0.61384076,-0.20936687,0.7882245,-1.9531091,1.6732509,-0.6996715,-1.5298625,0.0358674,JE-TMA-43
JE-TMA-43_scene03_cell3160,-0.84165245,1.7092078,-0.6652656,-0.14880113,-0.2759553,-1.0665159,-0.58264935,-0.24630451,0.75556666,1.6427069,-0.56908315,-0.5128895,1.5810107,-0.31949985,3.1406496,0.67671645,-0.09329998,3.0934598,-0.38148794,0.6109031,-0.61563766,2.5411193,0.6176188,-1.3739749,0.11388797,JE-TMA-43
JE-TMA-43_scene03_cell748,-0.90204245,0.03403686,-0.51248604,-0.008684443,-1.2179753,-0.9826307,0.17555322,-0.10589886,0.8340464,-2.2884378,-0.6658048,-2.3761764,-1.4998245,-0.09757888,2.224779,1.8403183,0.3215903,3.6355379,0.011501233,-0.6709172,-0.58263576,-0.44759873,0.074644335,-1.5131103,-0.22897369,JE-TMA-43
JE-TMA-43_scene03_cell2804,-1.1054811,-1.3871148,-0.61594063,-0.12510614,-0.78563654,-1.2810359,-0.67547905,-0.12556839,0.54910856,2.266984,-0.5560011,-0.37185296,0.6322877,0.12539637,1.1153325,-0.30859315,-0.027154561,0.8879582,-0.8961268,0.53833514,-0.1589645,1.49705,0.9714854,-1.3588163,-0.024243647,JE-TMA-43
JE-TMA-43_scene03_cell4676,-0.95150715,2.1940463,-0.53331333,-0.03919058,-0.42010888,-1.470159,-0.4584533,-0.06595993,0.911542,2.657558,-0.18492551,-0.2926341,-1.536454,-0.29798353,0.607334,0.1325594,0.03335369,2.4542625,1.0466183,0.5322431,-0.26996025,0.93569636,0.16969228,0.7296866,0.36955422,JE-TMA-43
JE-TMA-43_scene03_cell1167,-1.0143166,-1.5933263,-0.5929752,-0.08283357,-0.97835267,-1.4614658,-0.2158023,-0.17230415,0.9542838,-0.3795662,-0.49684376,-1.4186898,-2.0070744,-0.27496994,0.95100105,0.18554269,-0.20725977,1.3830402,-0.105430685,0.8553899,-0.9472889,-0.96143556,-0.68935657,0.75225914,0.03765077,JE-TMA-43
JE-TMA-43_scene03_cell2384,-1.1971989,-1.5764878,-0.6375595,-0.11179857,-0.5131022,-1.2579446,-0.59675896,-0.23036003,0.8646365,0.76643133,-1.2355294,-1.1207768,-1.4136038,-0.16173875,1.2925833,-0.46795118,-0.153144,0.6895978,-0.47804078,0.5070022,-1.5653547,-1.045809,-0.60690665,-0.6376163,-0.19928247,JE-TMA-43
JE-TMA-43_scene03_cell1343,-0.7202888,1.0356781,-0.5163122,-0.044144917,-1.7359797,-1.0388541,0.51855934,-0.03211308,0.5736161,0.6696863,-0.10948892,-1.3048369,-0.90437764,-0.24574697,1.2911042,-0.22056903,0.08536614,2.583411,1.6694068,0.21365866,-0.46093592,1.0510862,0.9186642,2.4139946,0.10821695,JE-TMA-43
JE-TMA-43_scene03_cell3501,-0.81869704,-3.0674803,-0.48084694,-0.10137968,-0.1017457,-0.32084274,-0.40815556,0.0047254544,1.2618313,2.9359565,0.74261576,0.24016896,-1.8399795,-0.4194268,2.114765,0.12711488,-0.3320967,2.0310562,1.2149619,0.19502482,-0.7038511,3.0893333,0.35201383,-0.26396576,6.3390446,JE-TMA-43
JE-TMA-43_scene03_cell1908,-1.0125718,-0.054001585,-0.60079724,-0.12694769,-0.6278602,-0.81427,0.4625243,-0.18837261,1.6132069,2.406158,-0.95511764,0.25340977,-1.0337923,-0.0188092,1.0834702,0.42103255,-0.017133351,2.4259565,0.45906726,0.14082655,-0.5182766,2.8021228,0.23390985,-0.8955575,0.91571444,JE-TMA-43
JE-TMA-43_scene03_cell4827,-1.0420661,0.7234423,-0.61500317,-0.117451,-0.6574265,-0.8234801,-0.3485738,-0.1510725,1.1074381,2.3143,-0.72225183,-0.32061157,-0.7485177,-0.4636253,1.5960807,1.7316853,-0.100093,3.4096458,0.700798,-0.8074052,-0.40052828,-0.56137586,-0.02858996,-0.4757425,-0.07146435,JE-TMA-43
JE-TMA-43_scene03_cell2999,-0.6890183,-0.84988093,-0.5231424,-0.02532606,-0.62045825,-0.90844727,-0.3550588,-0.1044817,1.2140055,0.24215223,-0.6654014,-1.1883246,-1.7020459,-0.1627301,1.9931372,1.3753964,1.7256926,2.2045238,0.7442989,-0.3697392,-0.5040611,-1.2864134,0.4822533,-1.0187064,0.82023495,JE-TMA-43
JE-TMA-43_scene03_cell2985,-0.87673384,0.23757766,-0.63498265,-0.1572154,-0.42851028,-1.157177,-0.3844701,-0.18492126,1.8517046,1.4772291,-0.34187406,-0.56373227,-1.5772791,-0.37778413,3.4507225,2.1345458,-0.015775796,3.665508,0.6691446,-0.5571982,-0.52630603,1.6890333,0.8418915,-0.0036431833,0.018312162,JE-TMA-43
JE-TMA-43_scene03_cell738,-0.6858869,-0.13669945,-0.48645645,-0.02621107,-1.034505,-0.49834156,0.27836215,-0.040804867,1.0707769,1.2310185,-0.13284917,-0.6881634,-0.8403415,-0.21375358,1.9710683,1.0178858,-0.063971154,2.4945705,1.1640118,-0.08926931,0.038156167,1.0429742,0.40497708,0.7092322,0.10447187,JE-TMA-43
JE-TMA-43_scene03_cell393,-1.1853938,-0.89548993,-0.6516319,-0.1410697,-0.5637647,-1.2801743,-0.3038665,-0.30252647,-0.9434194,0.19141676,-0.28256935,-1.7522441,-2.0014298,-0.5957631,1.7766503,-0.017712008,-0.18307269,2.403938,-0.28055677,-0.19069639,-0.48611388,1.4543741,0.09604574,0.5816573,-0.28363162,JE-TMA-43
JE-TMA-43_scene03_cell406,-0.8730112,1.2281563,-0.5101333,-0.044367123,-0.69419205,-0.642498,0.0066660754,-0.11059284,1.1595078,1.4469333,0.26046187,-0.86508524,-1.8521783,-0.3498081,2.7525823,1.8458782,-0.0099045,4.062053,0.2813348,0.037538856,-0.25634465,2.0954216,0.5738709,0.55981815,-0.22432548,JE-TMA-43
JE-TMA-43_scene03_cell1188,-1.0001116,0.054924235,-0.56414944,-0.0844243,-1.3934652,-1.1275072,-0.15953551,-0.10829735,0.4689999,-1.0931027,-0.62667936,-1.6787473,-2.0254529,-0.3313073,1.7055424,1.1861922,0.05189884,3.9013793,1.1368417,-0.30870023,-0.2303146,-0.552479,-0.066509,0.48862347,-0.20253879,JE-TMA-43
JE-TMA-43_scene03_cell4438,-1.1059971,0.9856198,-0.63845116,-0.12994222,-0.7060019,-1.176271,-0.43777764,-0.19572163,0.7721444,1.7345138,-0.5415115,-0.82292664,-1.6809235,-0.5100068,3.2026632,0.38000357,0.47633064,3.210633,-0.23252113,-0.3683783,-0.27488074,2.8585317,-0.19931388,-1.1164018,-0.032235436,JE-TMA-43
JE-TMA-43_scene03_cell4962,-1.1624603,-0.9649756,-0.6713882,-0.16589384,-0.41653308,-1.5371175,-0.533641,-0.26454067,0.8354865,1.9157815,-1.026608,-0.19257936,-0.94745046,-0.36171186,2.6647165,1.7056195,-0.06736385,2.5266416,-0.10573491,-0.64507073,1.1276437,0.07709763,1.1666424,0.24707112,-0.12017041,JE-TMA-43
JE-TMA-43_scene03_cell1250,-0.9774981,-0.41752505,-0.4870239,-0.021796511,-1.1811262,-0.99764776,-0.0379182,-0.04743481,0.71138865,-0.48846817,-0.5163726,-1.1889106,-1.9995975,-0.18761194,1.7233971,-0.0686325,0.049078826,3.0142267,0.9979419,0.6784108,-0.23170505,-0.7754967,0.7188523,1.2270697,0.18046731,JE-TMA-43
JE-TMA-43_scene03_cell155,-0.83697134,2.9872153,-0.6686178,-0.18820886,-0.57121336,-1.0998569,0.15432443,-0.21935081,1.5303154,1.3386817,-0.19419904,-0.3671995,-1.6583954,-0.04684198,1.2040337,2.6104045,0.0017823023,3.7354286,0.508624,-0.41096655,-0.59959257,-2.0800326,-0.15656734,-1.0970422,-0.11344939,JE-TMA-43
JE-TMA-43_scene03_cell1297,-1.0221481,0.4458239,-0.6247049,-0.18591337,0.5124186,-1.0427403,0.38009155,-0.17728901,-0.40550944,0.47495604,0.79746395,-1.2109929,1.305281,-0.21941936,-1.9453746,-0.7665514,0.04852188,1.4906166,1.2411183,-1.0910994,0.9547912,2.4489505,0.19472241,-0.38736263,-0.16740161,JE-TMA-43
JE-TMA-43_scene03_cell1093,-0.85571057,-0.7340243,-0.6178022,-0.1147006,-0.8629781,-0.94805,-0.4521209,-0.3013668,0.43317416,1.1667795,-0.87650436,-1.0614444,1.3676788,2.0738578,3.148691,1.453509,1.8596486,2.9331024,-0.121437155,-0.1871287,-0.4097198,-1.1906741,-0.024702784,-1.2576486,-0.14955884,JE-TMA-43
JE-TMA-43_scene03_cell298,-1.3107309,0.19960044,-0.6502748,-0.12308626,-0.7070023,-1.5822248,-0.41417515,-0.26936722,0.1536918,0.33060312,0.106400535,-2.0342731,-0.10102173,-0.3086952,2.7212312,1.1215731,-0.063840024,3.6407888,-0.19939812,0.83160526,-0.90592897,1.5740163,0.14556623,-0.5418693,0.00185985,JE-TMA-43
JE-TMA-43_scene03_cell3654,-0.47455934,-0.877661,-0.58277565,-0.09287386,-1.1242787,-0.6427245,0.0948943,-0.19635773,0.7443486,1.9935431,0.14082102,-0.5909525,-1.2884873,-0.49800622,1.0154942,-0.2567352,-0.0786997,1.8088014,1.1694583,0.0696443,-0.3136066,0.98979545,0.27420163,2.132488,0.09455318,JE-TMA-43
JE-TMA-43_scene03_cell2492,-0.92800194,1.334018,-0.625691,-0.15379266,-0.4413906,-0.739871,-0.36452496,-0.21304607,1.4021492,1.7713041,-1.5191908,-0.09886751,-1.8311312,-0.3044485,3.5231931,1.1916233,0.06178463,3.0157068,-0.106492124,-0.5393626,-0.20077692,-0.43002155,0.42575574,-0.35517517,-0.2020014,JE-TMA-43
JE-TMA-43_scene03_cell545,-0.97376066,-0.59762836,-0.63057953,-0.14349107,-0.5540892,-0.89779663,-0.33408654,-0.24208927,1.058178,1.5928001,0.41706377,-0.25468358,-1.0925671,-0.31201065,2.246822,1.1082875,0.46132743,2.6094034,-0.12784012,0.43711218,-0.298282,2.127978,0.68061185,-1.1035529,-0.16092426,JE-TMA-43
JE-TMA-43_scene03_cell2091,-0.54972655,-0.29764438,-0.5946565,-0.13368444,-1.5365888,-0.62486506,0.15882291,-0.089323044,1.6658831,2.014254,-0.628591,-0.50120604,-1.2672029,-0.26148546,1.4348372,1.109677,0.08639992,2.5079944,1.1723899,0.2567962,-0.6257347,-0.32528904,0.4217837,1.2856416,-0.13088018,JE-TMA-43
JE-TMA-43_scene03_cell5322,-1.0544252,0.30122304,-0.6385637,-0.12779073,-0.72290385,-1.224855,-0.025769342,-0.21311092,0.92169195,1.8231969,-1.6868467,-0.85122025,-1.8489878,-0.35728157,1.8145837,0.73215926,-0.073918454,3.0919158,0.6543893,-0.7956607,-0.31021485,-1.6247356,0.022326712,1.0031642,-0.19841558,JE-TMA-43
JE-TMA-43_scene03_cell4618,-0.9655276,-0.28969646,-0.6687866,-0.1739295,-0.7228528,-0.9899373,-0.31023037,-0.21287537,0.6542712,2.092424,-0.74512094,-0.59077466,-1.6597432,-0.41544187,1.6431416,0.35601485,0.0036429209,2.2396705,0.95068735,-0.5161702,0.073345795,-1.2247994,0.39287686,0.5804795,0.018882936,JE-TMA-43
JE-TMA-43_scene03_cell2690,-0.7730594,-0.45879817,-0.5007883,-0.02386217,-0.6082984,-0.8452678,0.12957849,-0.050215725,0.7262822,0.5381503,-0.60864776,-1.0750953,-1.5800965,-0.11510551,1.2388028,1.8695256,-0.14899457,2.3986948,0.38182154,-0.507302,-0.29006085,-0.46395424,0.011075262,0.7072085,-0.09658652,JE-TMA-43
JE-TMA-43_scene03_cell717,-0.73270565,0.20620082,-0.4887281,0.00010557276,-1.8043815,-1.0998521,-0.06706058,-0.0813303,0.43901637,0.6379533,-0.8446941,-1.3788453,-0.26713797,0.010530113,2.5473716,1.2889496,0.1737088,3.6444423,0.6641225,-0.20083204,-0.5012206,0.56408,-0.04796576,0.46815094,-0.17694312,JE-TMA-43
JE-TMA-43_scene03_cell2045,-0.81037337,-0.42417598,-0.6456314,-0.18780164,-0.96042216,-1.1156473,0.49579132,-0.25437546,0.49200538,0.8402629,-1.9496398,-0.9906446,-1.3177114,-0.1768316,1.4830321,0.5757891,0.015651587,2.7880237,0.8108892,-0.37629667,-0.59774435,0.56005454,-0.00045656748,0.03393635,-0.17032892,JE-TMA-43
JE-TMA-43_scene03_cell4584,-1.1920934,-1.7159898,-0.73603016,-0.20204096,-0.5255915,-1.3586292,-0.6761571,-0.3243761,-0.6273083,0.14433767,-1.7623658,-2.212812,-2.0254529,-0.50199306,0.931466,-0.33008897,-0.26021588,0.86588544,-0.2881461,-0.61680573,-0.554273,0.8663099,-0.10798239,-1.3061906,-0.43714887,JE-TMA-43
JE-TMA-43_scene03_cell2372,-1.2027755,-1.8687603,-0.6423393,-0.12605791,-0.43063316,-1.4344087,-0.29837334,-0.21958065,0.918829,0.6445279,-1.4941382,-0.4801093,-1.9375637,-0.38014448,0.5189208,-1.1190513,0.05102623,-0.4565604,-0.20461757,1.058803,-1.6930069,-2.2244623,-0.5024297,-0.61113656,0.017402356,JE-TMA-43
JE-TMA-43_scene03_cell4845,-0.77825266,-0.9260404,-0.518704,-0.05555563,-0.93360627,-1.144331,-0.5854198,-0.14976025,1.6143427,1.455792,-0.38739866,-0.55447924,-2.0254529,-0.28122938,1.5752076,1.4798723,-0.06792795,2.4883316,-0.46633443,-0.6140925,1.8701745,0.90486884,0.67482495,-0.91284955,-0.14659101,JE-TMA-43
JE-TMA-43_scene03_cell2932,-0.912139,-0.70754266,-0.63616425,-0.16842012,1.3203486,-0.3068881,-0.46600163,-0.23089027,1.6825047,-1.253684,0.64142567,-1.4909636,0.8131146,-0.27252614,1.5336608,0.24001752,-0.15097773,1.7620227,0.041669767,-1.5895249,-0.2202972,-1.479943,0.26558614,-0.48662868,-0.2359975,JE-TMA-43
JE-TMA-43_scene03_cell3327,-1.5574465,-1.9691355,-0.67449623,-0.24965124,-1.1312686,-1.3921447,-0.4575683,-0.2337389,0.7145482,0.31178856,-0.46371883,-1.2315012,-1.284604,-5.1735597,-8.251722,-1.2827619,0.36412418,-0.18140344,0.71717256,-0.0068737576,-2.4344637,0.25382873,-0.09181189,1.1012763,-0.0027626094,JE-TMA-43
JE-TMA-43_scene03_cell1277,-0.8526159,-0.3891399,-0.6519199,-0.14343195,-1.4262565,-1.5189152,-0.54876244,-0.30931473,0.6334267,-0.08830308,-1.7940669,-0.51721776,-0.5834051,-0.38596666,2.5857217,1.7206417,-0.16140044,2.8012512,-0.55070406,0.09965548,-0.66687715,-1.1289704,0.047545675,-1.1791602,-0.21692592,JE-TMA-43
JE-TMA-43_scene03_cell78,-0.77682835,0.013056979,-0.59729725,-0.087713525,-0.6965629,-1.0889974,0.12004841,-0.17769146,0.5860701,1.7836447,-0.4198956,-2.0780916,1.6395317,-0.2736634,2.8443286,0.9565073,0.006792907,3.5531843,1.0127057,0.5232108,-0.65498006,3.7457187,-0.25036502,-2.0415294,-0.20345241,JE-TMA-43
JE-TMA-43_scene03_cell1326,-1.1777182,-0.7649672,-0.6339889,-0.11922483,-1.2110692,-1.5762553,0.12681474,-0.21808147,-1.7348747,-2.6558573,-1.5656953,-2.6948533,-2.0254529,-0.2916993,0.4401234,-1.0275768,-0.13750708,1.0965831,0.43794432,-0.69869584,-0.51979387,1.0070465,-0.21699405,0.08141217,-0.21898204,JE-TMA-43
JE-TMA-43_scene03_cell1038,-0.9184919,-0.1951616,-0.59586674,0.48509187,0.3401269,-0.3057456,0.5785798,-0.12812042,1.0366602,0.28852558,0.9528361,-0.77526915,-1.0019089,-0.21810138,1.5781945,0.42463076,0.1263026,3.2732828,1.3414944,0.6805766,-0.3650621,1.9485176,0.7929604,2.3306806,0.26429862,JE-TMA-43
JE-TMA-43_scene03_cell5338,-1.0640984,-0.17749669,-0.6768814,-0.16713648,-0.8142935,-1.5065923,-0.29861462,-0.25327587,0.56316286,1.9193177,-2.2243676,-0.6059991,-1.967572,-0.5248579,2.5452907,0.9447342,-0.010374185,3.2804134,0.77735895,-0.88561124,-1.3274249,-0.98131394,-0.21001601,0.114644855,-0.04198437,JE-TMA-43
JE-TMA-43_scene03_cell2630,-1.0409007,-0.7198274,-0.65370613,-0.15477876,0.5915116,-1.0504985,-0.19207011,-0.19979382,1.2861652,1.5167651,-0.70919317,-0.65614474,-1.9869788,-0.36146677,2.2028549,0.30594218,0.078635104,3.1157453,0.718564,-0.008476884,-0.7758187,0.23746847,0.131387,0.30049214,-0.22404414,JE-TMA-43
JE-TMA-43_scene03_cell2972,-1.0161424,-1.3747847,-0.6706739,-0.15835886,-0.15559396,-1.1537375,-0.59452546,-0.22020721,1.0922632,1.6180811,-0.54641575,-0.28261337,-1.6435823,-0.33295763,0.85472286,-0.31528127,-0.0031906324,-0.19517736,0.42126837,0.18390784,-1.2936801,0.32100365,-0.26403594,-0.77596486,0.45155782,JE-TMA-43
JE-TMA-43_scene03_cell825,-1.2634807,-0.087878,-0.657064,-0.14689378,-1.3629524,-1.2516389,0.020312201,-0.27838707,0.26344493,0.9720788,-0.43879884,-0.98332083,3.4079716,-0.3521346,1.1302937,-0.45136106,0.16894805,1.5328529,0.08407871,0.29839358,-0.87810695,-1.8271425,-0.70306945,-1.28117,-0.08907395,JE-TMA-43
JE-TMA-43_scene03_cell434,-1.1943774,-0.9413521,-0.6166912,-0.12935667,-1.0099603,-1.0227661,-0.0067978986,-0.22802353,1.206418,-0.025926102,-0.14416356,-0.87542546,-0.4807075,-0.42966354,0.5020627,-0.9874815,-0.06872236,0.64208287,-0.18621548,-1.3172413,0.037970677,-1.0617888,-0.053778406,-1.2585584,-0.26592284,JE-TMA-43
JE-TMA-43_scene03_cell5339,-1.1134677,-0.39999938,-0.6438413,-0.15872698,-0.56664574,-1.317452,-0.2601844,-0.20869064,0.30377916,2.2926826,-1.1354785,-0.17699298,-1.1302725,-0.49012172,1.9358443,-0.37222135,0.05565155,2.7168472,1.1515845,0.5128463,-1.0062155,3.1670434,0.6008456,2.249687,0.5192515,JE-TMA-43
JE-TMA-43_scene03_cell1940,-1.224319,-0.82193303,-0.6940475,-0.19104032,-0.7985288,-1.577208,-0.13324462,-0.34483814,-0.007751428,-0.59818006,-3.2420294,-1.8426996,-1.8155298,-0.2823056,0.5097884,-0.12340106,-0.07649671,1.1926544,-0.061134417,-1.2900673,-0.85608184,-1.7121866,-0.21520495,-0.7391788,-0.29628307,JE-TMA-43
JE-TMA-43_scene03_cell1597,-1.0736847,-0.50058055,-0.6212259,-0.15880518,-0.5761119,-0.75598,0.24639691,-0.19894409,1.1914759,1.8085022,-0.790636,-0.31752214,-0.4845012,0.43892682,2.7044675,0.23776399,4.050351,2.0838182,0.5097589,0.45502982,-0.1806296,1.3533428,0.06546331,1.0272511,0.38475913,JE-TMA-43
JE-TMA-43_scene03_cell368,-1.0264053,-0.5036733,-0.6811214,-0.14644651,0.96771467,-0.63535595,-0.57839787,-0.2999611,0.05957607,0.7462573,1.1344624,-1.026549,1.0378469,-0.2228669,3.146156,-0.3314079,-0.1320163,2.9490545,-0.0017233691,0.7697881,-0.3592275,2.6452224,0.57639146,-0.43991867,-0.30738145,JE-TMA-43
JE-TMA-43_scene03_cell3070,-0.83402544,-0.20405652,-0.73646504,-0.19719629,-0.1286374,-1.3335185,0.22642411,-0.3319645,0.6557074,0.2853384,-1.0394955,-1.8031365,-2.0254529,-0.39889133,1.9902533,0.47328722,-0.16443646,1.8986461,-0.28650674,-0.9740731,-1.1561512,-0.5248568,-0.17096877,-1.3271352,-0.4339407,JE-TMA-43
JE-TMA-43_scene03_cell4398,-0.95536095,0.08604835,-0.5855232,-0.08638887,-1.2208492,-1.1914687,-0.061989892,-0.1824646,1.1867285,0.8686981,-0.44139522,-0.6619016,-1.6058407,-0.17643774,0.58034694,0.6278521,-0.12370264,2.4185083,0.36447516,-0.48549238,-0.32831702,1.0671852,-0.07137369,0.71499336,-0.14536554,JE-TMA-43
JE-TMA-43_scene03_cell1193,-1.1987419,-1.5936234,-0.51896244,-0.01888399,-0.89673436,-1.0836034,-0.1874734,-0.10953045,0.6327334,0.36463213,-0.22527881,-0.9922391,-0.91193384,-0.2602762,1.0085782,-0.7993635,-0.23854887,0.44669124,-0.18522651,-0.41073385,-0.36997542,-1.5188558,0.3691361,-0.8434907,-0.18504888,JE-TMA-43
JE-TMA-43_scene03_cell966,-0.41872266,-0.4874103,-0.50755364,-0.044060994,-1.1334649,-1.1413851,-0.24220572,-0.14015007,0.8834925,-0.3400607,-0.24285837,-0.8267356,-1.8940271,-0.22280109,2.3243616,1.2649418,-0.31215727,2.478258,0.11968128,0.12369093,-0.4514793,0.5531299,0.26637387,-1.2462713,-0.2395795,JE-TMA-43
JE-TMA-43_scene03_cell494,-0.57370955,-0.43331695,-0.55666786,-0.10580282,-0.6424333,-0.45081997,0.11615265,-0.019483568,1.7284946,2.1043086,0.73153263,0.32299843,0.58504456,-0.37985265,1.7159747,1.1697727,-0.046134587,2.9316938,1.5226859,0.13589987,-0.06219946,0.13031934,1.0869439,1.3401917,0.097279735,JE-TMA-43
JE-TMA-43_scene03_cell3924,-1.3177829,-1.3401096,-0.7146278,-0.21504812,0.6787876,-0.7924428,-0.64726937,-0.38677025,-2.0121942,-2.574536,0.55229384,-2.3559828,-0.74722165,-0.76226985,0.63516986,-0.033637416,-0.31957495,1.2060783,-0.097971044,-0.70665807,3.1891186,0.0012404701,-0.3946712,-1.3835841,-0.30610687,JE-TMA-43
JE-TMA-43_scene03_cell1854,-0.9640203,-1.2857363,-0.63130146,-0.15050726,-0.6907588,-1.0450563,0.3007239,-0.24671268,0.49034312,1.3210025,-1.584044,-0.8054968,-1.6190286,-0.4273957,1.459876,0.2806536,-0.06552564,1.6183002,0.48563376,0.39030108,-0.30680165,1.8279951,0.20507741,0.91007316,0.086420245,JE-TMA-43
JE-TMA-43_scene03_cell4759,-0.9668203,-1.0434415,-0.53132874,-0.040887166,-1.519873,-1.2378469,-0.17405425,-0.0952692,1.0124397,1.4173317,-0.42334932,-0.5956718,-2.0254529,-0.28235996,1.2786864,0.0071579097,0.13274658,1.6748617,-0.12762554,0.58139354,-0.85102975,-1.6157458,-0.4840381,1.433421,0.0877263,JE-TMA-43
JE-TMA-43_scene03_cell3180,-1.141799,1.015136,-0.4769302,-0.04329424,-1.4925753,-0.8311596,-0.0018616804,-0.04811764,0.550582,2.4845252,-0.33097214,-0.7112843,-1.8879495,-0.2737168,2.068363,-0.63665426,-0.006352063,2.734124,0.5139417,0.22824988,-0.31661877,2.0934112,0.41843152,0.7215823,0.105475135,JE-TMA-43
JE-TMA-43_scene03_cell945,-0.7883826,0.37959695,-0.59197,-0.10779695,-0.6894795,-0.95107746,-0.2954675,-0.23078251,1.3152475,1.6029081,-0.06388755,-0.54154885,-1.1803141,-0.26096523,1.9775809,2.479526,-0.14083731,3.2721555,-0.10380276,0.26963076,0.010298865,0.24263357,0.4657328,0.01583943,-0.058931164,JE-TMA-43
JE-TMA-43_scene03_cell1325,-0.47708562,-0.13088776,-0.61577183,-0.10754995,-0.6039406,-1.1266007,0.31237876,-0.21951675,0.9680806,0.5473738,-0.5537376,-0.49844226,-1.7819484,-0.15845382,1.4286555,0.5485045,-0.09846317,2.4560096,-0.052446444,0.22361788,-0.054128513,0.38897392,0.54850316,-1.1451789,-0.10786276,JE-TMA-43
JE-TMA-43_scene03_cell4505,-0.9290524,3.3472502,-0.5872503,-0.11213522,-1.0630399,-0.732429,-0.153535,-0.106921196,1.8909788,2.64474,-0.5835547,0.07149925,-0.9963718,-0.385383,2.7487257,0.99772036,-0.004494782,3.4298408,-0.07391652,-1.0988098,0.047898427,-1.2174618,0.27383065,-0.0391275,0.20375317,JE-TMA-43
