,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell03636,3124.2071764539123,1111.643741213101,2382.979845755,1788.8736985300447,496.2397550162529,1883.4418529482352,535.4337339471549,4265.941904792694,804.0856979606081,4266.427767445073,9617.07854082519,4884.524536545353,2271.4461243977753,446.75659971191413,1929.0687425565743,1844.1870724066505,1401.8965538668565,687.9273238655035,1315.6000717131742,737.435011368566,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1682.4544736762828,3227.898389186629,1272.8036518560436,1914.5365210066825,1030.3237186179736,2115.620218296706,-311.72611855568766,141.24226186486158,377.93565743693813,-537.1315804214441,1578.9173433479582,886.8450947222314,904.4927560297647,229.3668878175124,976.7144682105882,881.5422878638747,1192.326283195951,824.3516261291735,1178.112844937092,671.4815009982469,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2991.9629224880537,671.6366243935038,1370.257493826869,1807.1811831203142,532.8992263935185,2001.666583764794,247.32882613036048,516.4570747094226,428.03151156205695,707.4922193332948,3096.175953093115,1101.7213207002656,1398.9044743373831,407.8867816800957,1914.9895144395384,1777.6035173056068,1296.9444046697665,2130.385814546307,1242.3238522006534,1127.88455010778,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2777.212566526311,430.3010572472201,1222.485885961196,1151.6953145545917,421.8928932516526,1526.0531903491556,268.9029261684563,466.2554453550531,409.27497788408544,521.854237549632,1902.7780315773987,1029.217156278326,1673.9724607776402,352.90190584088526,2605.94398661019,1339.3899753984729,1293.6751082330156,1500.817621678079,950.8294187943056,943.933709701978,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3404.3675037736143,537.5870253811429,1424.7979073969527,2040.794219798341,416.54188564050594,1663.3051856614434,281.6053125440166,506.0858359020185,420.668601813639,501.64306538189476,3247.2915171319846,1131.4421371226422,2361.27731607306,353.6297080556762,823.8302174979717,1277.5457551840693,1242.162066315676,157.1631375394636,1030.3446719223662,846.3620971318312,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2157.114600392749,1214.585506144331,1594.88413583793,1470.05361415897,381.64933800254,1341.9219605054534,535.9024693111324,4768.173127289932,901.6423333516657,5713.435793334331,6004.174006309543,2481.7754759173126,1471.1378364098905,415.0516813509409,1620.7483311418212,1463.46807605454,1248.8704412473364,60.764182013717345,1180.3890045090648,672.6286398008299,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3627.1229823331205,635.1815437108236,1419.3881277181122,2078.749943543953,1456.819346673708,2550.03637981456,310.2146266549639,490.4418186073956,436.75357951308644,552.3584866067451,3963.218057271283,1109.2574870610385,2072.3650480014135,376.5034386416547,2312.102913869675,1640.309855558279,1359.7593535604592,1874.632701370946,1747.4237593843663,1120.9040943896014,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2320.012702872994,934.0437968125466,1337.5080362572844,1433.9009988852824,524.8797348135063,1680.0954975202546,247.5660678340745,512.9008356735242,433.512472204157,517.0192108190085,8525.476104928268,1026.0660573635446,1978.1175946734154,372.9911635568678,3108.136451613634,1543.088593613519,1208.7691325860765,1277.7420024879889,1286.4007591460604,542.8539015698144,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,6723.613497953005,1562.6051807964475,1548.6790141293638,2070.4643198238105,806.4248340850556,3511.594542245165,399.1365038120706,498.66698254756966,452.29193482384113,621.4267283246238,6358.834985528288,1035.6352167617197,1858.798544592828,367.3116191504593,1063.2507228742634,2059.8854748813987,1403.656929090409,2979.705289527713,1940.233575285385,1581.2945943339043,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3444.5969110763244,475.4105295972388,1279.875987660731,1546.0181597267738,554.6813793924526,2070.164773679709,290.36145101357306,581.1316549147548,424.7561236775733,602.2553839772338,28084.948647994173,2275.5236503379842,2355.23718181048,375.8512281144363,1062.7084165263361,1340.6762730473365,1302.3547309130865,505.03782153392854,1566.5314140486446,784.3233518619604,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,4289.235944090429,1236.3696108555027,2430.322901478713,2326.4704547181777,466.3250314613698,1998.652384389371,1038.5214465482886,27654.954274559197,2221.7657012234686,28988.706707920563,1220.8066125041562,8179.092004399115,1002.5816800599375,470.6763260635999,3332.728579721352,2059.114694492975,1474.728071507529,1029.0388279274243,1086.454296652219,1261.7830597239488,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,3153.870309497736,757.6069029416416,1397.3748130259619,1509.3487376863382,512.8064463482347,1681.2208237912903,306.42697324651164,510.6146344058409,450.27754784339464,534.4608660109106,2815.317321935515,1145.6840477110557,1864.27876970857,360.45921353140693,2122.929622925282,1430.6163730641927,1327.670553504533,1770.3501043328035,1300.2789387978291,1003.294951103283,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2764.4483941317576,455.6144064834357,1394.3117356472012,1634.255881376931,569.2514497870494,1992.0339961019754,316.1600852951786,1840.7942171676582,481.33249589451754,3291.5339935203983,54679.703442763835,1979.4814023161948,1929.5632003769504,378.1298669485531,1052.7239166721397,1445.5626445421094,1284.9033751176817,-41.21538314987379,1222.550398948577,749.3058353795352,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,7096.893581113494,3303.6792659795024,1428.815217294501,1993.9985807352564,857.859063830036,3415.2906921715885,418.6438866229561,496.12360212829094,486.61838506443337,608.5928992499794,6520.645019304091,1107.3445720248235,1925.1258402007643,400.3834259071763,1532.7463398872007,1931.71814069315,1477.7266339748348,2466.7768457569837,2001.1464663301272,1673.3584959556324,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2124.619181682515,1407.7914500510112,1315.6473723189642,1458.4332332527824,712.2411728445875,1327.6323140474497,-185.9332311774216,151.50097352398188,431.0455298670601,-539.2968411743714,2066.468597532232,940.2317234606189,2546.338292555869,275.1449142910951,5300.322268025431,1344.7606053269396,1421.1594036519402,822.5165272790247,1587.0745363368821,812.6228186688552,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3499.7457862544716,2690.7758167550637,2082.235370481511,1652.2706948715345,384.7057580798144,1602.703965999314,1255.6293633275,794.5633826688263,1416.4328050848353,674.4878462090671,1040.5743463717693,1105.1176876418724,1077.3089744615072,404.10593022358495,4276.3386884530355,1729.566797965897,1311.0090666492922,2147.795024553979,2153.884992789992,1013.3906101500784,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3202.6582802093553,17021.70984096775,4173.999872630557,6210.263965016,674.9574817202669,1892.5670117614286,727.5769000907228,164.32655637846756,690.72293343105,-447.4596557917971,1666.4482886292412,1274.1633423319495,1923.060541766581,255.0991686507474,2613.8041638252716,1501.2761985999864,1575.6151721823312,2357.770505616173,8856.889971277513,985.1896353017995,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3804.4634275899625,765.9252925011069,1731.0636963334557,1933.3548153428028,375.8740517402924,1716.6930046953025,903.5613197997318,8267.144206550287,1143.3079057673995,8927.11516138486,3394.858409441487,4143.9352859671135,3415.369212189153,547.5038099138143,1943.7731464559752,2041.986715719321,1344.9274613261107,684.7062449223054,1141.0815578616366,855.5360242977174,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2701.5962416123375,1444.1350513251107,1318.6387590478275,1594.720489273585,312.7732318012713,935.0763199095218,658.052954856223,695.0819145682965,935.5428773595236,549.64486220046,1018.9708919479485,1273.6373943456879,1854.979114084688,381.6422269382333,3308.941286919119,1640.272111971498,1273.8388866708376,3817.1854061722365,937.3208100908773,891.0168169651429,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-764.6312825321929,-101.1345014869787,555.1692858640224,11.775691851606553,16.204267479837767,448.5230593872245,33.33180261020959,98.80006554699457,100.29462952847359,332.450528844352,3846.1572087764075,312.3830171789609,653.1605807858436,388.0206697309852,1209.6626580548818,1817.5338455801298,258.7926792451717,-2063.8018011134563,-274.3712264324945,2011.4186372892195,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4879.945497385632,971.397403715944,1510.0865579200533,2794.2844580749056,1154.2755063873185,3126.194240932965,831.6119901090201,902.1963432488576,575.5645827409453,1105.0383432753626,1344.4039264400399,1001.6666398422647,3024.8208215283034,434.03169740003256,2202.3328340167427,2202.4022718041324,1281.418555155009,3881.946471290925,1261.8888527703593,1569.993579955097,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3843.549907794878,1156.4373560168099,2069.2664805783756,1823.9713076149283,509.7136626782967,2049.0865399075224,581.9160237303927,4122.116822943986,618.2468712203815,4124.675031148221,5264.413430779267,6873.37597323123,4137.623479028715,446.7568926499099,1897.5343253999968,2052.811494692799,1360.7543715431032,821.6524152111797,1475.860504497808,1080.3620176906775,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5873.666306835123,560.4170805213369,1460.4004659082377,1981.7411666105797,728.4980076885909,2713.0917669483183,483.5051281116447,2929.7994864982124,603.5740892441506,1649.7476114610176,5740.924320553253,4350.561564964531,3506.8883396962447,421.55103687151603,4539.769487189262,2149.9254521839207,1405.9661177536302,1892.3529840082938,1553.452319837341,2104.500010949906,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,607.0920084909048,530.8171356688788,1287.8518127752923,806.1231957147725,267.5807776233221,107.22930444539497,90.50214514976938,857.7731823220192,325.3649320624603,3908.0189975003204,880.5584346069431,1127.5907577207581,-15.72420019658739,396.6228103032626,1677.9203348560243,827.4811603315882,1124.0689522976904,-31.62865375415231,903.555683944651,184.9540684495405,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,3441.9635545340707,1504.5112065186242,2567.3780680029886,2485.9843140915805,530.2368235269364,1956.4437484812743,2619.4936124614287,7457.478446572764,1430.696112566274,20068.169413336513,2082.9174588140786,10597.493970428426,6460.880494116082,897.1378029631234,4521.199867755504,2711.4746265384965,1549.5491237190965,758.9189283366145,1516.8613072849796,972.8334697852422,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,4548.746488961555,4762.342449530319,5760.183054439693,9731.563798571995,567.012314375552,2459.74425267951,828.5921774652548,208.02249428515324,1137.6930718271005,-405.3885764456595,1857.7096983243237,924.6513191740155,1911.8738765378484,262.1056434490285,2025.0108858095575,2137.83675232835,1454.2695001791944,2834.332324572874,2210.99321440528,1392.9049651807647,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3558.6463752013146,1051.0071877684877,1139.0183444241115,1713.086335960711,389.3033779414086,1556.1224430808475,750.9901016886965,670.1047005956143,852.809782019999,582.0934829947132,1141.6996716284423,1116.7390994754514,3288.9470618779733,391.8305561025866,2819.035018073625,1651.8642870993765,1244.5000529530425,2103.6933449414923,15529.1487435066,1113.2075715581211,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5634.762572190538,386.2856922602616,1426.1021785775336,1880.9258562506684,583.40744912478,2766.940261050583,321.4988525940136,2751.0102634959862,467.86338463268754,4110.6644585553995,8307.613351458944,3207.5181996860974,2737.32572253575,454.1414458409015,1480.7609954712393,2163.909862791145,1260.7893132725846,1989.9860848261453,1229.5998969676307,1481.5860248861209,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,3723.4095822753966,811.1529532823382,1693.866526058365,1927.9695645535767,513.4792382504766,2012.3783211679481,887.9541669562517,3447.28953135451,849.4081283901412,5341.358312432499,2354.5710502459083,5713.672038408198,3598.3693526366715,891.414872923899,2185.785823211948,2191.144662895687,1491.8480755061362,807.8449150441547,1230.6889552358275,1221.2699299303279,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2027.4335937468352,848.5755074439769,1810.3408651315601,1632.7541802775975,587.3957436093995,1346.4118680058548,344.387733091807,4166.090013430992,731.1768611624003,7222.371777409322,3574.3909954020396,2980.979144293733,3779.5035804501267,574.6816207871882,1992.4323665726795,1778.8448403214713,1391.3471011939964,576.0987204143321,1240.4067057494433,776.8664293121496,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,4556.77625691267,9311.263754648182,3225.93841854962,2870.74013439599,828.3868597427496,3329.4648003294924,366.6102994761401,173.28972177466767,566.9905702386666,-483.85612503320453,2874.476745587992,1005.2916422608223,1660.0668370029766,293.30724994271014,2083.5868295446785,2319.0732115264004,1664.1834222564703,1295.7326652282054,3206.2956128577,1354.7443004039064,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,3443.561221676339,658.7372145339076,1425.7787277988268,1835.3160517014576,462.7830850585534,1841.073463239679,170.16339483268757,5708.252975115629,496.58330566577473,5402.255648746339,3669.675740822742,5523.54994498219,3291.4047076972934,408.17576316778013,1998.2436437524148,1557.2160917082974,1286.2939804544994,695.7369775497434,1039.4402679447403,975.5140949251602,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3831.105289215354,1158.9784173412022,1492.2668075982963,1849.8329411641712,532.2442424595237,2094.674374563731,479.1999277040434,735.3498581442743,559.9507731262091,620.592916943808,1254.8117309700847,1115.6578754315112,1281.0364600539097,428.80345085129926,3923.170534861844,1505.0956510261162,1441.9675549416222,3288.2559982712755,1378.1782241530577,797.2510004612968,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2411.1889239544803,7001.789707218708,4238.826687466624,1665.7001819126158,397.9746969922657,1382.926653623694,499.67009143657583,160.2736073948422,607.7615553133754,-456.5970679273123,1462.2115645445585,895.7449467287554,1285.4030372309007,243.19597896141352,1543.8278340816441,1251.5946362796908,1570.8324613730879,1375.1042504002125,1673.7587860190802,854.6479665153937,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2513.108810935819,2181.1826978060185,2154.4581589079958,1644.3862534494656,747.6581521086517,2096.766026203012,-149.28701246548383,195.71885562170928,453.0929825356179,-545.6492505563183,1657.7038969336481,968.8191604275098,1877.4844284409405,248.68312901936343,1097.505016991017,1038.8813787189572,1271.4133118635605,666.6011309344392,959.9163309821807,864.4250676592442,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3205.704534940902,479.36195689100896,1481.0528231397634,1724.2665118069822,617.122235963039,2055.5938592391967,347.5334595448124,2092.82860426339,493.826463885878,2449.8957894618993,42192.50989779271,4825.771871935809,2707.1514591916716,407.6462702319089,1438.688614544106,1559.370784341025,1356.55979135937,442.30906046452947,1301.9892805586132,840.6091375306526,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,4277.884026979942,1695.5005522137294,1420.4134713890464,2387.8229280501873,494.5723238643061,2359.190739548009,733.7050694651375,764.272650240375,708.5715296626862,778.0500518723527,1773.105309336098,1064.9266888123018,4523.235086326013,465.21688128032133,4841.411856908222,2229.521854157562,1809.79562306142,1730.459839201771,1465.7190256786248,1562.2463136259248,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00644,3753.7349749518708,6302.365262675263,2670.600123728958,4583.699950744509,1738.6257802289756,3469.348506699594,75.61747285043953,145.8644452608105,579.4450663711928,-470.99341616321544,1846.7710195026843,1040.6694748842121,1608.2064016749748,276.54065076724527,1815.3884832703186,1957.2598168030838,1402.679983513727,1367.4870455704722,1388.9013908492352,1401.3650604517698,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03815,6679.853257770777,2173.8347443227085,2425.0353620151513,2748.075916164226,738.5971439033116,3874.215580275514,957.7235560319132,823.7328299920653,666.7336947620296,884.9937898177991,1902.426777074774,1405.0811603504949,2143.479607854056,477.06103443429333,2089.183129059873,3145.4536812161705,1517.297148169518,2349.6963619294465,1692.7545482421126,2132.010839054409,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00885,2408.9301805475716,4249.97313941713,3176.954111035172,2718.683579094134,836.5338860524081,2717.099804657629,-109.16957061804521,213.42393067778744,580.1586112111166,-533.8566566974114,2003.9366441664101,855.4629617404748,1358.033918783884,255.64995130773337,3088.1094588951173,1304.9176168797358,1299.5906762636585,1030.1478790146593,1375.4145492803793,852.8214856367798,BM-Her2N75-18
