,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene03_cell139,-1.159484,-0.30724064,-0.5631607,-0.08522614,-0.58950806,-0.9682182,0.039491,-0.18998948,1.2909732,2.101032,-0.5091093,-1.716385,3.6073487,-0.12109205,2.7039068,0.3475868,-0.09107207,3.1436975,-0.17029533,-0.07457833,-0.22780778,1.109172,0.39894766,-0.35643917,-0.16581829,JE-TMA-43
JE-TMA-43_scene03_cell1843,-0.95292586,-1.2275144,-0.5639809,-0.06477078,-1.2747431,-0.81709945,-0.40078038,-0.14440098,0.53734255,0.7670243,-0.9716423,-1.1464907,-1.8689802,-0.1738126,0.9632328,1.1048291,-0.098189816,1.7799393,0.32927075,-1.502368,-0.45626187,-0.8948449,-0.11496836,0.6175713,-0.20700748,JE-TMA-43
JE-TMA-43_scene03_cell453,-1.1767608,-2.2313087,-0.48557165,-0.05157097,-0.56993055,-0.20938954,0.21910602,-0.05601349,0.9542155,2.2898448,0.5659444,-0.22434872,-1.9925461,-0.4642069,2.7972124,-0.18577461,-0.13483952,2.5451782,0.5264915,1.4101791,-0.57279754,3.8976576,0.3361587,-0.5616537,6.216818,JE-TMA-43
JE-TMA-43_scene03_cell1129,-0.79107445,-0.6509243,-0.59133416,-0.12212571,-0.19144203,-0.4859055,0.42562896,-0.11202565,1.7977548,0.33323216,0.6984951,-0.33076638,-1.1464822,-0.3098242,1.1493567,0.3482315,0.037333023,2.1378114,1.147878,0.3490495,-0.011753806,1.8686343,0.46700948,2.633696,-0.0057864897,JE-TMA-43
JE-TMA-43_scene03_cell235,-0.7979571,-0.0045520226,-0.4653652,-0.05981644,-0.5651536,-0.46373162,0.27714568,-0.046986964,0.85369253,1.3130076,-0.016431652,-0.7425224,2.7803233,-0.29977295,1.8276662,0.60122126,0.00063659047,2.5940082,1.5353311,-0.100807235,-0.12377859,-0.43567166,0.4757461,0.8789858,0.11639445,JE-TMA-43
JE-TMA-43_scene03_cell1135,-0.7409865,0.88859165,-0.63035756,-0.11464795,-0.92260075,-1.0482239,-0.16366929,-0.27029648,1.8808322,0.6811068,-1.0040635,-1.0860878,-1.4470894,-0.45230696,2.7777107,1.6436169,-0.07663964,3.2082222,0.009711653,0.60357183,-0.32404447,2.7629063,0.6397609,0.18061773,-0.16493757,JE-TMA-43
JE-TMA-43_scene03_cell1771,-0.81821316,-0.94738066,-0.6096304,-0.116947256,-1.0512805,-1.1225904,-0.30432957,-0.22923413,0.5655999,0.832289,-1.3051447,-0.8264033,-1.5300341,-0.21850082,1.9951638,1.2872555,-0.13039349,1.7796961,0.24012318,0.4621467,-0.65001893,-0.18700776,0.31302828,-1.0737187,-0.15618904,JE-TMA-43
JE-TMA-43_scene03_cell3654,-0.48523918,-0.90587866,-0.58112603,-0.08967122,-1.1580114,-0.6288761,0.08764488,-0.19637623,0.73282766,1.9577935,0.1379787,-0.6237814,-1.2815398,-0.48726723,1.0270804,-0.27668363,-0.06405829,1.7827059,1.1717085,0.06890865,-0.2813213,1.083666,0.25939173,2.1912932,0.12869446,JE-TMA-43
JE-TMA-43_scene03_cell2049,-0.7813141,1.4990796,-0.52307016,-0.04138859,-0.99685717,-0.9495348,0.48246318,-0.12507764,1.9990048,0.6958544,-0.95849544,-0.989258,-1.9053913,-0.029025285,2.6064985,0.75730914,-0.07655905,2.3388212,0.19683495,-0.1352158,-0.46237445,0.68626034,0.7131433,0.97445434,-0.13611801,JE-TMA-43
JE-TMA-43_scene03_cell4226,-0.8487074,-0.77662003,-0.60733587,-0.20364387,-3.0565863,-0.8382124,0.00613815,-0.21257153,0.66117907,1.5547311,-0.28935894,-0.89701957,-1.3237547,-0.5269291,-0.59147424,-0.26290303,0.0065698754,2.1713264,1.6173805,0.13454433,0.22544883,-0.59261405,0.0129022,0.5925383,0.06100552,JE-TMA-43
JE-TMA-43_scene03_cell2085,-0.9302408,0.3076037,-0.65521604,-0.15005596,0.23916052,-1.1148633,-0.60959977,-0.272818,1.676537,2.2970612,-1.2829603,0.44127733,-1.4859445,-0.10809299,2.0402172,1.3732607,1.4129739,2.081063,-0.039760202,-0.108238265,-0.08444048,-0.4889544,0.80908865,-0.7848516,0.0014733562,JE-TMA-43
JE-TMA-43_scene03_cell2121,-0.7223508,-0.60430634,-0.5606659,-0.091396414,-0.11725141,-0.5834969,0.27962238,-0.074098974,1.8590007,1.9919102,-0.94484216,-0.50342864,-1.0263333,-0.4109361,1.7874058,0.7017757,-0.008271204,2.1113555,1.2660984,0.6869096,-0.58816934,0.42290416,0.7635259,1.9763378,0.3088259,JE-TMA-43
JE-TMA-43_scene03_cell2719,-1.1512786,-1.5637323,-0.69222146,-0.1806298,-0.51310825,-1.2832059,-0.43347424,-0.23943177,-0.027924996,1.6206982,-1.1307992,-0.9029042,-2.0007098,-0.4842312,0.8824175,-0.738653,-0.03196143,0.88977975,0.6339401,0.07073875,-1.1233313,2.002105,-0.13753802,1.1382774,-0.1295634,JE-TMA-43
JE-TMA-43_scene03_cell3599,-0.89048356,-1.4892122,-0.629052,-0.12500484,0.5407505,-0.8810953,-0.52288693,-0.17921105,1.0814757,1.3681457,0.32685247,-0.44433182,-0.22246578,-0.19140026,2.112851,0.91858786,0.023374094,1.4801842,-0.52676165,-0.49408156,-0.42323327,0.75833714,0.13472837,-0.4566217,0.089027815,JE-TMA-43
JE-TMA-43_scene03_cell1404,-1.0718447,-0.21123995,-0.6363409,-0.13103493,-1.0473065,-1.2520059,-0.2203967,-0.26271382,2.0589795,0.73573565,-1.0799664,-0.7642605,-1.968048,-0.29425022,2.0347593,1.7698452,-0.10336064,2.8823564,-0.091416925,0.78025335,-0.7267797,1.06627,0.29015726,-1.1118962,-0.026233744,JE-TMA-43
JE-TMA-43_scene03_cell4192,-1.1462184,2.115774,-0.6484812,-0.1674548,-1.7071629,-1.1981386,-0.32229298,-0.29389325,0.24191667,0.17807128,-0.7295454,-1.2053362,-1.9878086,-0.60506934,1.4408368,-0.9867237,-0.18405436,2.2594888,0.0740284,-0.15525441,-0.11555601,2.064996,0.113767564,0.31520313,-0.16483648,JE-TMA-43
JE-TMA-43_scene03_cell258,-1.128625,-0.6536652,-0.5697411,-0.069755636,-0.5629339,-1.2363995,0.020466153,-0.24278393,0.53741693,-0.798491,-1.0826386,-2.4000995,0.74639124,1.6787245,0.44448456,0.09908027,2.7657943,2.3485982,0.13663998,-0.8162566,-1.0071032,1.6234275,-0.42988116,-0.65948254,0.00978272,JE-TMA-43
JE-TMA-43_scene03_cell2060,-0.85984915,-0.6568495,-0.5934103,-0.13451774,-1.405415,-0.7775029,-0.00020283043,-0.1790432,1.5016255,0.75972104,-1.9830469,-1.0181915,-1.7178005,-0.36051103,2.0412605,0.81324214,0.03179599,2.1668603,1.1371502,-0.32964522,-0.890466,-1.2066559,0.13436884,1.0542835,-0.051172327,JE-TMA-43
JE-TMA-43_scene03_cell1438,-1.0387241,-0.24342455,-0.6448763,-0.17021568,-0.36051035,-0.96084154,-0.33100098,-0.29864255,0.5175662,2.449889,-0.9071377,-0.7181613,-1.1315992,-0.3294041,1.7292365,1.2282431,0.39664507,2.3409317,0.5822185,-0.3887959,-0.3961799,-0.49293122,0.45785707,-0.81240517,-0.13847263,JE-TMA-43
JE-TMA-43_scene03_cell2333,-0.9875614,-0.40508476,-0.65515405,-0.16498192,-0.7304597,-1.3765877,0.02669746,-0.2873148,1.8941798,0.07315136,-2.285926,-0.7982566,-2.0185053,-0.30230114,2.6510637,1.4001839,0.17412235,2.7402894,0.39388123,-0.0021028994,-0.7636192,1.5234653,0.1223039,-0.7814699,-0.15583856,JE-TMA-43
JE-TMA-43_scene03_cell2572,-0.719783,-0.7213918,-0.6147507,-0.16536815,-0.36707163,-0.5646137,0.60897094,-0.16421452,1.2522426,2.2441418,-0.9469903,-0.35176057,-1.2146479,-0.32885572,1.4955233,0.6230661,-0.019249903,1.9924837,1.1902794,-0.31584746,-0.5145986,-0.8916501,0.8143634,0.8707451,0.06462567,JE-TMA-43
JE-TMA-43_scene03_cell1032,-1.2880279,-0.77452624,-0.59552175,-0.07511719,-1.225039,-0.92954576,-0.57576245,-0.2584032,0.46573213,0.9769256,-0.7661217,-1.251052,-1.8219664,-0.48874637,1.3794984,0.9021179,-0.007780539,2.2045715,-0.4681202,0.7134084,-0.2745216,0.44559112,0.5285558,-1.2234589,-0.09104783,JE-TMA-43
JE-TMA-43_scene03_cell503,-0.82898253,2.3343704,-0.6115511,-0.083846174,-0.7763729,-1.0859593,0.6392501,-0.2318987,1.3500733,0.5827863,0.027967133,-0.8617651,-0.20811382,-0.3621914,2.5835235,1.2902567,-0.031878937,3.4065492,0.092428595,0.086830094,-0.23675562,2.7476609,0.11669344,-1.0931116,-0.16368301,JE-TMA-43
JE-TMA-43_scene03_cell3042,-1.0930806,2.7540329,-0.64836866,-0.13265808,-0.28614378,-0.79446304,-0.3519637,-0.16885605,1.6924167,2.999201,0.18311945,-0.12735814,0.21875235,-0.35872385,2.5517347,0.93926924,-0.069462284,3.2281148,-0.2670513,0.14771838,-1.6381495,2.9853566,0.3011331,-0.97907406,0.013810087,JE-TMA-43
JE-TMA-43_scene03_cell1670,-1.0207077,0.45809826,-0.5608919,-0.09363564,-1.2252727,-1.2966923,0.17352325,-0.15323868,0.8331027,0.9272926,-0.089561306,-1.0728117,-1.1363106,-0.27215597,1.5858268,0.3014843,2.908836,2.4139917,0.48962918,-0.13179593,-0.4204657,-1.0191916,0.35795492,-1.0226198,-0.13138063,JE-TMA-43
JE-TMA-43_scene03_cell1800,-1.186359,2.9781969,-0.61438924,-0.14479168,-1.0240092,-0.9216937,1.9254726,-0.2044777,1.8210931,1.6753094,-1.2934994,-0.82292813,-1.7267393,-0.2902486,2.7296083,-0.1574295,0.042311203,2.5086658,0.3938221,-0.58421236,-0.5865185,0.052747875,-0.03323847,0.7972569,-0.038893294,JE-TMA-43
JE-TMA-43_scene03_cell3971,-0.80992717,0.45617756,-0.55705816,-0.09285935,-0.86037064,-0.7469548,0.2757724,-0.1077427,1.6144233,1.5001247,0.44220224,-0.50566596,-1.4160746,-0.50817984,1.2798404,0.22690125,0.012332929,2.5790393,0.38605347,0.30827993,-0.042519815,-0.4453343,0.44626707,0.96569484,0.0022062548,JE-TMA-43
JE-TMA-43_scene03_cell3034,-0.7953765,-0.5928403,-0.5867613,-0.071169935,-0.2894416,-1.2724527,-0.63180035,-0.21875134,1.0745606,-0.4919002,-1.7292856,-1.8835522,-1.9667354,-0.19498703,2.400129,1.2101347,-0.23023985,2.1952732,-0.45311698,-1.0770798,-0.006866225,-2.0066884,0.7969865,-0.6201921,-0.15177639,JE-TMA-43
JE-TMA-43_scene03_cell4011,-1.1186897,-1.0544606,-0.71797544,-0.10336503,-0.0002794391,-1.3622187,-0.46425885,-0.28274384,-0.49189708,0.92553973,0.61986464,-2.3890178,0.46139452,-0.3001506,0.7149666,-0.57804185,-0.119387135,1.7275339,-0.094793886,-1.1940241,-0.50304246,0.059825093,-0.4002381,-0.5688644,-0.24406965,JE-TMA-43
JE-TMA-43_scene03_cell2757,-1.975823,-0.15376581,-0.49799612,-0.1487952,-5.0807214,-0.7128171,-0.5147254,0.006702039,1.2312379,1.3666365,-0.29573998,-1.6510497,-2.0185053,-0.63526076,0.033094253,-1.1106327,-1.8996696,1.9758517,-0.20361194,-0.17641549,-4.273756,3.391598,-0.21183687,0.68671745,0.39477342,JE-TMA-43
JE-TMA-43_scene03_cell4997,-1.1757051,1.6328801,-0.5671957,-0.097628675,-2.301975,-1.0960025,-0.3534028,-0.07270184,1.4421601,1.9040148,-0.20607409,-0.42995042,-1.0326573,-0.33786508,2.317911,-0.9872158,0.20283462,2.144347,0.6263412,-0.09646802,-0.45864987,3.0003502,0.09594816,0.009938642,0.22289936,JE-TMA-43
JE-TMA-43_scene03_cell4282,-0.84068745,1.7878608,-0.5522192,-0.11062821,-0.8539858,-0.9126147,0.8205989,0.027895544,1.157022,2.624983,0.2549769,0.3906458,-0.1497499,-0.25422546,3.583082,1.6523716,0.07485534,4.268602,1.3793358,-0.42260844,0.20057176,3.3340313,0.20435995,-0.19721277,0.25107855,JE-TMA-43
JE-TMA-43_scene03_cell2737,-0.8412482,1.1745471,-0.66001683,-0.17381485,-0.44541025,-0.78463256,-0.057953533,-0.21660271,0.9710946,1.5197184,-0.6770895,-0.37990493,-0.90828234,-0.23083898,2.0343225,1.7392733,0.53714037,2.6222913,0.5588983,-0.9406825,-0.24722792,-1.5833949,0.34581274,-0.8581119,-0.17992885,JE-TMA-43
JE-TMA-43_scene03_cell3414,-1.0516716,-1.0103365,-0.6164492,-0.18037899,-0.25256205,-1.0984472,-0.6067521,-0.24198094,0.7394414,1.0775979,-0.04768928,-0.9357416,-1.7729747,1.0948594,1.6562413,1.6245387,-0.25497627,1.9869915,-0.69706595,-0.34151274,-0.59716105,3.1610024,0.612503,-0.47218758,-0.031035017,JE-TMA-43
JE-TMA-43_scene03_cell3079,-0.8960621,-1.115564,-0.7462204,-0.21212299,-0.5560818,-1.7226142,-0.8403098,-0.31631508,0.03846361,1.0031307,-1.0857304,-1.3192788,-1.8465,-0.32545492,3.262017,1.117696,-0.15465163,3.0539882,-0.092877,-1.2539406,-1.5521867,-0.86101043,-0.075229704,-1.7979614,-0.21686609,JE-TMA-43
JE-TMA-43_scene03_cell2249,-0.9722311,-0.5745708,-0.5762299,-0.120019995,-0.83889246,-0.5453886,0.34956485,-0.11286393,0.93693495,1.5375097,-0.81416065,-0.23491305,-1.8710896,-0.19792053,1.7707433,0.2897951,0.23178817,2.7080019,1.4717172,0.50049776,-0.51066566,2.7266285,0.30957693,1.8391298,0.1551923,JE-TMA-43
JE-TMA-43_scene03_cell197,-1.0548283,-0.3640739,-0.44169882,0.012145918,-0.5010662,-0.7054614,-0.15191811,-0.029405978,1.0606942,1.3564694,-0.21929488,-1.740789,-0.1327497,-0.22590658,1.238427,1.1633313,-0.117416844,2.410444,0.8345398,-0.08722405,-0.2855494,-0.2995518,0.43102068,0.17024843,-0.14470251,JE-TMA-43
JE-TMA-43_scene03_cell1970,-0.9754655,-0.9146954,-0.5138138,-0.06809529,-0.8813238,0.031617787,0.7519992,-0.0072120694,0.49640134,2.2534544,-0.12516531,-0.46540755,-0.47066477,-0.2222192,2.1380517,-1.0493333,0.1474557,1.9489456,1.0133518,0.41894716,-0.1990936,1.7981597,0.16934389,1.2889723,0.36710972,JE-TMA-43
JE-TMA-43_scene03_cell1939,-1.0639592,-1.3621894,-0.6500538,-0.16705902,-1.0560942,-1.4621109,-0.500158,-0.26641598,0.8994422,1.3215086,-1.695464,-0.8410885,-1.8505224,0.1802862,2.3005073,0.31308764,0.0031571516,1.7585732,-0.005494684,0.26132768,-0.22864605,0.20835796,-0.054042876,-0.9972177,-0.16097744,JE-TMA-43
JE-TMA-43_scene03_cell561,-0.87701005,-0.53699124,-0.57382375,-0.09522732,-1.4559803,-0.759024,-0.14983433,-0.15541592,0.23576881,0.8332374,0.012322581,-1.156365,-0.28486565,-0.4173257,1.5387219,1.1146767,-0.07245253,2.5294073,0.9715303,0.6144342,-0.6051872,1.5348026,0.39418787,2.1279664,0.07382815,JE-TMA-43
JE-TMA-43_scene03_cell5338,-1.0747782,-0.20571436,-0.67523175,-0.16393383,-0.8480263,-1.4927438,-0.30586404,-0.25329438,0.55164194,1.883568,-2.2272098,-0.638828,-1.9606245,-0.51411885,2.556877,0.9247858,0.004267229,3.254318,0.7796091,-0.8863469,-1.2951396,-0.8874434,-0.22482592,0.17344992,-0.007843088,JE-TMA-43
JE-TMA-43_scene03_cell2810,-1.0271512,-1.0459782,-0.60642797,-0.16746052,-0.8587923,-0.90173376,0.47787791,-0.153582,0.70066595,1.8074186,-0.67772084,-0.5241396,-0.28648904,-0.36078665,0.32673153,-0.66402036,0.21853496,0.675245,2.0553231,-0.0071678637,-1.1780665,0.8874389,0.6994962,1.2014593,0.71455854,JE-TMA-43
JE-TMA-43_scene03_cell1909,-1.1243607,-0.7862016,-0.6399134,-0.15829475,-0.7504778,-1.1250967,-0.12424152,-0.25398389,0.8394036,1.2386835,-1.4734119,-0.95817155,-1.7584797,-0.20345947,1.0908536,0.2683317,0.21846534,2.2060802,0.62659967,-0.3693648,-0.35752797,-0.09345612,0.11683363,1.5459427,-0.10097463,JE-TMA-43
JE-TMA-43_scene03_cell2749,-0.8086116,-0.5527421,-0.6401718,-0.16607483,-0.79665375,-1.0907525,-0.2777974,-0.2250103,1.3535962,1.2414839,-1.1741713,-0.58299893,-1.8315425,-0.3793809,3.2497003,1.9234841,-0.09637545,2.988221,0.1808733,-0.16004948,-0.5816653,1.6266319,0.20734876,-0.38951927,-0.20956238,JE-TMA-43
JE-TMA-43_scene03_cell2056,-1.0366613,-0.41337314,-0.5307329,-0.05227955,-0.29590845,-1.2902278,-0.011266407,-0.17535248,1.4408002,0.7973912,-0.75595886,-1.0016624,-2.0185053,-0.105433196,1.7291135,0.60958976,0.01223327,2.8694417,0.29576436,-0.69288164,-0.93459725,-0.29506764,0.21447939,-1.369744,-0.05762012,JE-TMA-43
JE-TMA-43_scene03_cell3959,-0.83121365,-0.4597408,-0.6276882,-0.1634999,-1.4547477,-0.7608017,0.45967227,-0.2025837,1.3597131,1.4655235,0.28618303,-0.60288113,-1.9257822,-0.59726685,1.0577782,0.12338371,0.8329978,2.8439233,1.5177215,0.3398561,0.18886589,1.2590085,0.5814647,0.8555655,0.17157213,JE-TMA-43
JE-TMA-43_scene03_cell1641,-0.9201891,-1.1817952,-0.5505093,-0.07828053,-1.178616,-0.87458694,-0.40654534,-0.16826287,1.194799,1.0006306,-0.56838304,-0.88376206,-0.16110376,-0.089024276,1.9089917,0.3572132,-0.07216929,1.8972775,-0.104570955,0.2554931,-0.35430884,0.47237316,0.4284019,-0.7824436,-0.1561652,JE-TMA-43
JE-TMA-43_scene03_cell1475,-0.8686926,-0.08846201,-0.6594961,-0.16071327,-1.3481755,-1.3522466,0.37396842,-0.2695326,0.24016334,0.3396485,-1.3699979,-1.2072169,-1.9723352,-0.13983557,1.7090615,-0.08019047,0.5520263,2.195522,0.7985395,-0.14263062,-0.63515925,-1.0725592,-0.3394757,-1.1814848,-0.1154638,JE-TMA-43
JE-TMA-43_scene03_cell2004,-0.81124896,-0.342127,-0.5946453,-0.12977894,-1.1545362,-0.9156593,0.37792808,-0.19213143,0.98745966,1.6290853,-1.7548541,-0.59284467,-1.0227424,-0.22007343,2.4637687,0.44378394,0.104193226,2.5164392,0.60683286,-0.4284554,-0.091080435,0.2946197,0.044483125,0.37342972,-0.050051283,JE-TMA-43
JE-TMA-43_scene03_cell2080,-0.9447772,0.8921155,-0.6501177,-0.14678009,-0.8084488,-1.0817894,-0.10905903,-0.24863663,0.71853876,0.9285767,-2.3366277,-0.5675189,3.273049,-0.45156166,2.3468235,2.0492556,0.11381675,3.1496704,0.76428545,-0.507227,-0.6668279,0.6684791,0.55653757,-0.7598911,-0.12440402,JE-TMA-43
JE-TMA-43_scene03_cell3117,-1.0975615,1.1447772,-0.6638382,-0.16248138,-0.30565834,-1.2146548,-0.29747742,-0.28068963,0.8604169,0.7401712,-0.8454202,-1.1407706,-1.6965773,-0.14344236,3.1421726,-0.0037048382,0.019862665,3.3555677,-0.09433803,0.5919704,-1.3650625,2.7128832,0.1843366,-1.0616232,-0.021705698,JE-TMA-43
JE-TMA-43_scene03_cell3500,-0.8946716,-0.56960785,-0.46642473,-0.003470499,-1.0731659,-1.1497835,-0.021367725,-0.054499056,0.84530497,2.258157,-0.16244921,-0.72763604,-1.4809682,-0.36219952,1.2084101,-0.25322324,0.08140899,2.5497262,1.5094837,-0.18967251,-0.36935163,0.28515735,0.20722955,1.7194628,0.3724932,JE-TMA-43
JE-TMA-43_scene03_cell3618,-1.1280752,0.008465632,-0.5332182,-0.08017548,-0.88089705,-0.37078413,0.5681518,-0.033484843,1.0813012,2.0181258,0.69657296,-0.39598817,-1.7259938,-0.53249425,1.0403241,-1.1576326,0.14643241,1.5597664,0.84603155,0.28295606,-0.650512,0.84437,0.79158777,2.104836,0.34108585,JE-TMA-43
JE-TMA-43_scene03_cell294,-1.0652848,3.2207773,-0.5910061,-0.1052657,-0.94475794,-0.6306485,0.2103017,-0.07905713,0.7140479,2.2024739,0.0807449,-0.35261124,1.9261401,-0.22046396,1.792096,0.028432079,-0.016597735,2.4255474,1.1725601,0.41963285,-0.86622024,2.9488432,0.5764703,0.25242466,0.74583,JE-TMA-43
JE-TMA-43_scene03_cell2684,-0.8706109,0.01984678,-0.548024,-0.06567296,-0.8344054,-1.2417849,-0.08706539,-0.10903016,0.85425615,0.008578549,-1.6047539,-1.2258598,-2.0185053,-0.118624896,2.1546857,1.4075806,-0.012641417,3.527189,-0.07111797,-1.2413063,-0.6642735,-0.011046262,0.037395418,-1.2458817,-0.045873713,JE-TMA-43
JE-TMA-43_scene03_cell609,-1.1866428,-1.2169954,-0.644429,-0.15005024,-1.21415,-1.095662,-0.34214848,-0.25970498,0.088964,0.18493105,-0.07465061,-1.0216872,-1.8935626,-0.2278926,1.8443698,-0.132654,-0.047215927,1.8809153,-0.20748386,-0.23553567,-0.48197722,0.37282768,-0.13743597,-0.018815592,-0.22407587,JE-TMA-43
JE-TMA-43_scene03_cell1269,-0.71234864,-0.26528946,-0.606201,-0.12753113,-1.2680001,-0.86378706,0.25418597,-0.1907238,0.5525975,1.0962398,-0.7136448,-0.45231932,-2.0185053,-0.4141042,1.8122166,0.0054704626,-0.102635846,1.9359003,1.1184953,0.07668777,0.054533713,1.1346885,0.20788568,1.049497,0.97590345,JE-TMA-43
JE-TMA-43_scene03_cell4440,-0.8903405,-0.54534066,-0.62081796,-0.16830929,-1.8908546,-1.3099393,-0.25162858,-0.16613904,0.9031882,1.1046665,-0.15482125,-0.5031192,-1.8818853,-0.56329936,1.142579,1.5228808,0.028825296,3.1318738,0.22938862,-0.38409716,0.15555023,-0.9964665,0.28461736,0.21540777,0.093428545,JE-TMA-43
JE-TMA-43_scene03_cell1751,-0.8884427,-0.9615971,-0.66589147,-0.16144665,0.07146309,-1.1178716,-0.5472562,-0.28611127,1.246942,1.2355683,-1.1979455,-0.5284006,-1.351208,-0.4143755,1.740734,1.9592621,-0.15388106,2.0697067,-0.12065849,-0.7683459,-0.824177,-1.1665753,0.12268633,-0.7398544,-0.12174565,JE-TMA-43
JE-TMA-43_scene03_cell2688,-1.208727,-1.3545662,-0.6898554,-0.14774711,-0.23601867,-1.2882289,-0.59079045,-0.2607254,0.75197935,0.9123466,-1.2515272,-1.1738397,-1.8874313,-0.39351627,1.2118977,0.6757204,0.08990051,1.6363503,-0.6520783,1.0005045,-2.1766012,-1.0299948,-0.5791579,-0.83650166,-0.08223588,JE-TMA-43
JE-TMA-43_scene03_cell4644,-0.9545943,1.3448361,-0.5642031,-0.0791932,-1.1926823,-1.2602924,-0.5386731,-0.16241685,1.6003871,1.0289853,-0.49095282,-0.42664498,-1.9628574,-0.07815048,2.7523468,1.1078475,-0.057558525,3.074518,-0.09300193,-0.3682137,-0.5612452,-1.0797538,0.64839643,-0.9997545,-0.10670192,JE-TMA-43
JE-TMA-43_scene03_cell2392,-0.9037191,-0.5503417,-0.62728864,-0.15322311,-0.3219986,-0.8148769,-0.5641915,-0.24995843,1.27982,2.0309641,-1.2590331,-0.2722637,-1.5186465,-0.34145042,2.5703676,1.5158885,-0.081618294,2.8943603,-0.021263689,-0.378645,-0.21783425,2.2961981,0.35587782,-0.69282585,-0.06127126,JE-TMA-43
JE-TMA-43_scene03_cell4133,-1.1048437,-1.4526812,-0.43513945,0.024616163,-1.0088334,-1.1670274,0.20638114,0.024350736,0.328239,0.48610187,-0.39563546,-1.2451273,-2.0185053,-0.16592714,1.2006367,1.0613348,-0.32023954,1.7600876,-0.2464157,-0.48686892,-0.1403525,2.4783118,0.6532697,-1.035792,-0.12212903,JE-TMA-43
JE-TMA-43_scene03_cell3382,-0.9901392,0.0134667,-0.60675985,-0.18390758,-0.3420186,-1.2132577,-0.27259415,-0.2818083,1.0736041,0.49397397,0.07120434,-0.826224,-2.0185053,-0.45264456,1.9174327,0.82064074,-0.05408572,2.3483465,-0.038149446,-0.735035,-0.8545797,0.9337312,0.040551126,-0.25924164,-0.13967617,JE-TMA-43
JE-TMA-43_scene03_cell530,-1.0902463,-1.4767824,-0.68336564,-0.16541584,-0.99217844,-1.1219233,-0.40921468,-0.3095192,0.17560102,-0.96663547,-0.052153908,-1.4866182,-1.6592788,-0.38767883,0.690275,-0.34491807,-0.14905404,0.9754798,-0.07982215,-0.7557011,-0.5021293,-0.5019454,0.010580957,0.12623446,-0.15185459,JE-TMA-43
JE-TMA-43_scene03_cell3635,-1.0182692,-0.6275264,-0.7124775,-0.17903717,0.65795326,-0.6948875,-0.59662503,-0.27321854,0.0367799,0.6641066,0.58253115,-1.3121306,-1.942202,5.483189,3.2470539,-0.5279167,5.4556975,1.8028895,0.4914507,-0.92621046,0.53296924,0.37509552,-0.07262999,-0.08740194,0.52579206,JE-TMA-43
JE-TMA-43_scene03_cell4124,-1.0428993,-0.28552547,-0.6880129,-0.16245754,-0.5387187,-1.0839051,-0.67059773,0.0027452444,1.1213365,1.8720729,-0.15922675,-0.38359326,-0.94248754,-0.35750124,2.6968477,2.299166,-0.14721201,3.2475927,-0.7520405,-0.24548726,-0.32749343,1.4215013,0.4828624,-0.002325609,0.012970377,JE-TMA-43
JE-TMA-43_scene03_cell1086,-0.9937212,-0.067859784,-0.5485695,-0.058229525,-2.6238837,-1.4334534,0.37645847,-0.074345976,0.4293714,1.8532336,-0.531668,-1.7035309,-1.7536436,-0.23043749,0.5629509,1.2073424,0.085715786,3.48396,0.5748371,0.36537737,0.18205427,2.5885365,0.62527364,1.2067598,0.04881518,JE-TMA-43
JE-TMA-43_scene03_cell1137,-0.9667284,0.8160676,-0.6135834,-0.10744008,-0.43859053,-1.1047333,0.06688816,-0.27065888,0.50173426,1.5479305,-0.9633425,-1.0322372,-0.9767489,-0.114640445,2.485542,-0.071207814,-0.0075006355,2.982127,0.24713746,0.39404005,-0.15004088,1.0723096,0.4198045,-0.21424253,-0.1946245,JE-TMA-43
JE-TMA-43_scene03_cell2366,-0.9163639,-0.2680036,-0.6568697,-0.1596442,-0.47260618,-1.0264295,-0.39877003,-0.24304524,0.43570474,1.1738756,-1.7609886,-0.70592135,-1.0508097,-0.3323643,2.6024187,2.2966921,0.18141128,2.7948205,-0.009243578,-0.547679,-0.43435597,-0.3683556,0.6240987,0.6644272,-0.16474064,JE-TMA-43
JE-TMA-43_scene03_cell4008,-0.99569815,-1.842208,-0.5314291,-0.027072031,-0.7258768,-1.0111474,-0.32678384,-0.123013884,0.16618301,1.174433,-0.44908604,-0.91601676,-1.6275069,-0.26822922,0.14420685,-1.0094173,-0.103341565,-0.3511556,-0.074050516,0.55100816,-0.4783976,0.51952946,-0.45385557,1.70653,0.064456396,JE-TMA-43
JE-TMA-43_scene03_cell916,-0.8541295,-0.42689052,-0.5999649,-0.14692219,-1.1184864,-0.7120346,-0.5800511,-0.25267163,0.61309195,1.8437669,-0.47177204,-0.5457708,-1.0999098,-0.48991796,1.7131194,0.98892325,-0.12510155,2.2478254,0.6415609,-0.16109948,-0.045602567,1.235654,0.15860361,1.3075908,-0.012567114,JE-TMA-43
