,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene04_cell7371,-1.5267097,4.0232162,-0.4373491,-0.093417384,1.3685019,-0.96977824,0.36587447,-0.14483863,-2.2244515,0.7840567,-0.94758713,1.0688509,11.24463,-1.352022,0.9399325,-0.42485264,-0.37871996,1.2804408,0.69179815,0.50777066,0.29952028,-5.7897263,0.8357851,-3.1030397,0.13935378,JE-TMA-43
JE-TMA-43_scene04_cell3922,-1.2405783,2.9475543,-0.5997198,-0.17269823,0.20440508,-1.1672652,0.72916335,-0.3142169,-2.1641307,-1.0297272,-1.8142606,0.9779037,9.840297,-0.5720486,-0.6571267,-0.6019414,0.2917517,-0.31287146,0.06264872,0.032767445,-0.6832258,-3.7061114,0.47479263,-2.7877407,-0.1803517,JE-TMA-43
JE-TMA-43_scene04_cell6650,-1.2218958,0.20282157,-0.5241278,-0.13328573,-0.4851706,-0.94014233,0.02148361,-0.16109306,0.7031087,1.4343977,0.2842263,0.9578842,8.267611,-0.52948326,0.6851651,3.0499122,0.5490301,2.838241,1.4527187,0.46037784,3.2193,-2.8330312,0.29473034,-0.947198,0.38247493,JE-TMA-43
JE-TMA-43_scene04_cell6723,0.061333522,0.24673255,-0.59980756,-0.1364977,0.19232823,-0.8559825,-0.42117292,-0.23085338,-1.1074572,2.237423,-0.21516383,1.928739,10.179601,-0.048832826,-0.29431707,0.98579854,0.3403891,2.5983653,1.5469646,-0.22288308,0.027672566,-3.6115246,0.4673616,-2.2544594,0.25554326,JE-TMA-43
JE-TMA-43_scene04_cell4055,-0.3431679,0.87686807,-0.4511793,-0.08313391,0.55836606,-0.8420908,0.11182613,-0.0718587,-0.6189981,2.2697473,-0.34039128,1.5464071,11.812687,-0.13221113,-0.27206594,1.9563215,2.0911033,3.0580802,1.9050016,0.52285683,1.1287439,-2.580606,0.3055307,-2.0445104,0.43164304,JE-TMA-43
JE-TMA-43_scene04_cell6242,-0.378801,0.9409321,-0.61048394,-0.16586038,1.0190728,-0.7767078,-0.1791418,-0.22920161,-1.0015316,2.3573575,0.17462814,0.7079786,10.958122,-0.41873926,-0.1475442,2.8387325,1.9236754,3.8962417,1.6689482,-0.3533896,0.19747904,-2.9605603,0.22628608,-2.2542644,0.2553673,JE-TMA-43
JE-TMA-43_scene04_cell6254,-1.366036,4.001543,-0.53593236,-0.11470435,4.0654736,1.7723467,-0.44533426,-0.12870628,-1.254447,0.6095181,0.10903442,0.0139091965,7.0822673,-0.6854281,-0.25611192,-1.201154,-0.48463836,-1.511169,-1.1020432,-0.40384278,-0.8865635,-3.2688427,-0.10953792,-3.856143,0.046111617,JE-TMA-43
JE-TMA-43_scene04_cell3686,-0.44643414,0.50495416,-0.50734884,-0.11715529,-0.7885883,-0.8063771,-0.49205476,-0.11121207,0.2111959,2.865882,-0.14652789,0.733765,7.302501,-0.1658291,0.07899446,3.5252817,2.4084823,4.4034305,2.2340822,-0.17487511,0.9635809,-1.8327402,0.0037166246,-2.552167,0.11727288,JE-TMA-43
JE-TMA-43_scene04_cell5045,-0.2460729,0.49644834,-0.42289236,-0.041602347,0.40870452,-0.76958627,-0.113704495,-0.053588204,-1.7181082,2.409237,-0.82061684,0.97402513,9.950146,-0.16522638,-0.04098731,3.2020233,2.1824129,3.9475741,1.9229946,-0.15967926,0.95585424,-2.7459435,0.2564384,-2.1610827,0.25172618,JE-TMA-43
JE-TMA-43_scene04_cell5973,-0.24118866,0.3993624,-0.5894125,-0.1995537,1.3205345,-1.1327326,-0.4368828,-0.19968063,-0.69143015,1.6946926,0.1153754,1.2527374,9.908989,-0.23795311,-0.5127538,0.7833802,-0.18155971,1.7070003,0.7538213,-0.4761885,-0.60150546,-3.3532705,0.1830999,-2.682826,0.27588704,JE-TMA-43
JE-TMA-43_scene04_cell6003,-0.3196031,1.2745637,-0.49166372,-0.17621061,1.1849158,0.7191966,0.028729627,-0.09494334,0.7481231,2.5301142,1.4814953,1.0750898,8.811649,-0.3614115,0.39909714,2.5749156,3.0133102,3.7388167,1.904912,0.19961658,1.5290077,-1.6091493,0.29915062,-1.8056536,0.48138478,JE-TMA-43
JE-TMA-43_scene04_cell5688,-0.3827592,0.03887255,-0.6130484,-0.15079424,0.55451703,-0.7395875,-0.24876194,-0.15450794,-1.2232256,4.6839743,-0.15840209,0.86027944,8.598487,-0.2580642,-0.25241452,2.410485,1.649474,3.5983872,1.3443861,-0.7587012,0.30393866,-3.226307,0.08190266,-2.612615,-0.08631465,JE-TMA-43
JE-TMA-43_scene04_cell5579,-0.48831046,2.423476,-0.5524853,-0.12500879,1.9134109,0.9937566,-0.22366028,-0.0737937,3.1600857,1.8321428,0.042727355,1.18897,10.046465,-0.28777975,-0.33890897,1.2480628,0.3501967,2.5586553,1.2033443,0.6353017,0.10201434,-3.3129277,0.11592499,-2.2715912,0.82305056,JE-TMA-43
JE-TMA-43_scene04_cell3393,-0.62064993,-0.032508064,-0.4971874,-0.1171715,-0.5928104,-0.50582904,0.83804435,-0.10547858,0.08263155,1.8522353,0.4203385,1.2632574,10.609402,-0.13159268,0.45099133,3.012657,0.8546894,3.2759395,2.128417,0.8325244,2.8167799,-1.9865917,0.34462562,-0.8375073,0.19240716,JE-TMA-43
JE-TMA-43_scene04_cell3595,-1.118487,3.5954368,-0.46249273,-0.13115236,0.48690152,-0.5090458,-0.014793208,-0.1969598,-1.0774593,0.6799632,-0.63702023,0.16774783,10.234592,-0.2789635,-0.43261844,-0.86489516,-0.033083595,-0.78382826,-0.8502179,0.4156343,-0.67558926,-2.8220248,0.43287292,-2.5639186,0.11874631,JE-TMA-43
JE-TMA-43_scene04_cell5212,-0.9783298,2.723354,0.6288931,-0.18152067,2.4742062,1.52442,0.072453685,0.24416512,0.12696405,2.3051863,1.199077,0.62580335,7.4720473,-0.46153253,-0.06964045,-1.0342658,-0.17125145,-1.0542088,-0.95007426,0.7132703,-1.3049214,-2.3451223,-0.40706143,-2.3697844,0.3596206,JE-TMA-43
JE-TMA-43_scene04_cell6916,-0.6351005,2.1863267,-0.48699263,-0.13916513,0.74433446,-0.70543927,-0.14841156,-0.019153887,0.41938016,4.8882523,0.6194314,2.0575888,11.3963995,0.11423356,0.022371,1.6738355,0.4935492,1.9369283,0.978651,0.33837047,0.65913564,-1.8439468,0.58402175,-1.2014065,0.6442805,JE-TMA-43
JE-TMA-43_scene04_cell5602,-0.5740286,0.78980047,-0.6156958,-0.17002317,1.4044912,-0.4641959,0.6316158,-0.1996997,-0.8685084,1.0113101,-0.4333297,2.2638123,12.352247,0.36396605,-0.18557101,0.609636,0.54197484,1.0816083,1.8690681,0.17719856,2.0313356,-3.3647408,0.71231955,-1.4043217,0.4224749,JE-TMA-43
JE-TMA-43_scene04_cell3897,-0.53238404,1.4571942,-0.43790892,-0.050737593,0.43739915,-0.9697644,-0.361553,-0.0767129,-0.89502627,1.5642762,-0.45014393,1.4312738,11.721023,-0.012002877,-0.5152071,0.79730767,0.22053418,1.9282165,0.9988746,0.8698131,0.32767132,-3.02942,0.81844825,-1.1699867,0.46913102,JE-TMA-43
JE-TMA-43_scene04_cell4528,-1.0969278,3.0861776,0.12628765,-0.120803095,1.0744317,-0.9574477,0.45946234,-0.04218798,-1.6070828,1.3405967,-2.019885,0.4441875,7.443173,-0.49377483,-0.31989127,-0.9798091,-0.17102304,-1.3750896,-1.1003761,0.5151044,-0.95988244,-3.5165753,-0.47488865,-2.902523,0.1288853,JE-TMA-43
JE-TMA-43_scene04_cell5183,-0.69431317,0.57629853,-0.44736078,-0.079259135,0.018308885,-0.5247118,0.10091228,0.03321237,1.1650867,2.6889286,-0.2049061,1.4604448,9.946578,-0.12677138,0.0009123735,2.1035993,1.1132268,3.410667,2.1399393,0.3823959,1.0211751,-2.5130496,0.53589076,-2.0971189,0.19657567,JE-TMA-43
JE-TMA-43_scene04_cell6298,-0.7207433,2.2965457,-0.5358551,-0.075197436,1.4926574,0.3462413,-0.26010782,-0.047863297,2.5688534,3.0942793,1.1668237,1.2969297,11.131102,-0.21434586,0.104763694,0.51619405,0.09932598,1.8866849,1.0273075,0.9388248,0.4922283,-2.9459882,-0.25069794,-1.3357458,0.5011168,JE-TMA-43
JE-TMA-43_scene04_cell5153,-1.6497289,0.58306867,-0.641033,-0.1207659,0.62448335,1.041836,-0.52824765,-0.23899394,-2.1912804,2.2430587,-1.3634979,0.25860915,7.941335,-1.7029394,-0.11888342,-0.14498453,-0.7781264,-0.7074132,0.3224296,-0.47808632,-5.394319,-8.819811,-0.10575279,-9.523498,-0.29720446,JE-TMA-43
JE-TMA-43_scene04_cell3803,-1.446273,4.0258265,-0.6053055,-0.18188974,4.6915855,-1.1790135,-0.26819497,-0.31119567,-1.1301274,1.8677812,-1.5753008,0.679006,7.2272525,-0.62737507,-0.22434741,-1.5102599,-0.5880653,-1.953093,-1.2035131,0.9746858,0.9477051,-2.7971015,-0.106216274,-2.3682456,0.71942383,JE-TMA-43
JE-TMA-43_scene04_cell3639,-0.85847104,3.3972118,-0.54352456,-0.1346142,0.67902875,-0.9273755,0.2413208,-0.21632034,-0.5716687,2.0390115,-0.44822848,1.4256262,10.521277,0.31682307,-0.25082427,0.11566515,0.30123505,1.4390264,0.41700357,0.79432404,0.47736672,-1.0612277,0.40643993,-0.94363314,-0.021725146,JE-TMA-43
JE-TMA-43_scene04_cell4236,-0.30812657,-0.06329077,-0.5078419,-0.13548777,-0.4867413,-0.62165755,-0.51671106,-0.13498908,-1.5768652,2.8096871,-1.1805798,0.6962265,7.687323,1.3563195,-0.17036086,2.0714653,1.301277,3.198547,1.5998564,0.40016285,0.7763975,-0.30977625,0.38288322,-1.7181258,0.014005216,JE-TMA-43
JE-TMA-43_scene04_cell6283,-0.22250237,0.4134987,-0.52537614,-0.0737078,0.83873105,-0.5829703,-0.054225735,-0.117119126,-0.5736366,3.6595993,1.4933494,1.5025247,10.505825,-0.32118124,0.1951434,3.3672636,3.90993,4.336024,2.2523375,0.2109386,1.2359912,-2.274878,0.7956211,-2.0459023,0.47228816,JE-TMA-43
JE-TMA-43_scene04_cell5274,-1.03293,3.3649871,-0.15234928,-0.074452616,2.635743,0.79039127,-0.069297604,-0.09644633,0.43851086,0.974958,-1.2126938,0.09272847,7.4702706,-0.37164682,-0.27041513,-0.9634164,-0.30303589,-1.3497815,-1.0910215,-0.9130038,-1.978699,-3.6620555,-0.10355552,-4.4701304,-0.11014125,JE-TMA-43
JE-TMA-43_scene04_cell4289,-0.30317366,0.39215928,-0.58474714,-0.16921827,-0.6673057,-0.87261647,-0.5196293,-0.16496879,-1.0091949,2.9395733,-1.573227,0.62189424,7.3012986,0.51631933,0.13741845,3.4792287,3.4352682,4.271334,2.1328335,-0.33801827,0.6720198,-0.3262233,0.01951138,-2.8486018,0.11345342,JE-TMA-43
JE-TMA-43_scene04_cell4974,-0.42994606,0.20594104,-0.41480997,-0.025100922,0.021556623,-0.60729855,-0.40968972,-0.0015528738,-0.89178663,3.3001323,-0.66286767,0.7124275,7.576307,-0.23067991,0.13799924,3.2076757,2.212938,4.0486674,1.9987221,0.054089695,0.463486,-3.037869,0.33630863,-2.0112658,0.24728015,JE-TMA-43
JE-TMA-43_scene04_cell6213,-0.22107424,2.0883043,-0.5418833,-0.09586737,1.3778508,-0.6060111,0.7668573,-0.16816074,-0.49406293,1.9688749,-0.2052499,1.4142708,12.390832,-0.32521957,0.217879,1.8513477,0.6358383,3.0339446,1.921545,0.36184517,0.41510656,-3.6469584,0.7359821,-2.1254888,0.4919429,JE-TMA-43
JE-TMA-43_scene04_cell6100,-0.2953416,0.65015775,-0.47190264,-0.077935435,-0.07107901,-0.5892636,0.29233092,-0.12342196,-0.29629853,1.1346636,-0.068284154,1.1119722,8.887752,-0.4576177,0.04638261,1.881418,0.4732693,2.652717,1.6946802,0.02785793,2.7745864,-3.2616925,0.27783218,-3.3728342,0.14441541,JE-TMA-43
JE-TMA-43_scene04_cell5543,-0.6780087,1.6175002,-0.6258934,-0.14681265,2.4068773,0.25582868,-0.57492524,-0.09319239,0.49949738,3.0219707,-0.8230401,1.4098829,12.012667,-0.08491986,-0.64901763,0.36880085,0.47687992,0.88452005,0.6539783,-0.11245999,-0.4385626,-3.6764216,0.425172,-1.9047914,0.4158869,JE-TMA-43
JE-TMA-43_scene04_cell5379,-0.37512076,0.5962265,-0.5998295,-0.12692854,1.7604706,-0.93504447,-0.06634884,-0.18157512,-0.30077222,3.5164642,-0.5925585,1.1474508,11.66506,-0.02137654,-0.50168306,0.3567445,0.23133168,0.93536806,0.5144252,-0.59553516,-0.66407126,-3.7805963,0.31499305,-2.1254663,0.11168626,JE-TMA-43
JE-TMA-43_scene04_cell6913,-0.50473654,2.018276,-0.40402105,0.1347492,-1.4273684,-0.79576224,0.047785945,0.1737296,0.13488097,5.740077,0.9863094,1.8428282,10.008545,-0.6307897,0.7589738,2.2023857,0.8867863,3.7434354,1.9846935,0.8064004,1.118592,-3.3044658,0.29502788,-0.9932814,0.6664935,JE-TMA-43
JE-TMA-43_scene04_cell6101,-1.1386291,2.3495567,-0.10835055,0.022393012,2.9916341,-0.5199725,0.090471454,-0.19029266,-2.3837123,-0.5993714,1.0371784,-0.059092667,8.384149,-0.5904955,-0.45016748,-0.7629493,1.1004752,-1.1102962,-0.8686963,-0.040072292,-0.9147088,-3.3929873,0.53267497,-2.5410957,0.08572915,JE-TMA-43
JE-TMA-43_scene04_cell3891,-0.72155106,1.2856025,-0.5571001,-0.14278147,0.46715093,-0.9534952,-0.31290704,-0.21870548,-0.9761749,1.1286831,-1.0632969,1.4949602,10.2537365,0.43416077,-0.33191139,1.0463512,0.78217965,2.322517,0.9319667,0.48082843,-0.05265733,-3.3734078,0.46882167,-1.7087302,0.34995368,JE-TMA-43
JE-TMA-43_scene04_cell4676,-0.5276972,1.3777188,-0.5739086,-0.15106699,0.9575393,0.3648904,-0.055302434,-0.18466216,1.2530336,0.17859322,-1.2339216,0.4387134,10.248002,0.046029635,-0.3483451,0.8320748,1.3655127,2.1392493,1.0847445,-0.6973237,-0.60760564,-3.7396836,0.08254448,-2.8861508,0.098754436,JE-TMA-43
JE-TMA-43_scene04_cell6968,-0.54147875,0.07880194,-0.53765756,-0.12843344,1.2395451,-0.31099862,-0.12252598,-0.10642653,0.4906635,1.8822317,-0.02136099,1.1513828,10.789923,-0.4181761,0.5521075,2.832647,0.54695684,3.5277457,1.6651764,0.33401313,1.5082738,-2.6139688,0.298278,-2.1273003,0.2766271,JE-TMA-43
JE-TMA-43_scene04_cell4470,-0.76379216,1.3897961,-0.60832864,-0.17293665,0.97793555,-1.0556691,-0.1826189,-0.23275691,-1.2007565,1.9729285,-1.7330118,1.3966154,11.863555,-0.3038091,-0.41592818,0.38010857,0.3465918,1.0937696,0.5091266,0.45109096,0.2069538,-3.9112835,0.6795046,-1.8778968,0.37795547,JE-TMA-43
JE-TMA-43_scene04_cell3907,-0.21468319,0.49717504,-0.41230944,-0.04080126,1.0037472,-0.60863227,0.0038196533,-0.015363032,1.7166691,2.837253,-0.2920109,1.3212389,12.2564945,0.11341006,-0.04721194,2.945873,2.3090446,3.9500432,2.0094805,0.54043114,1.8631094,-2.5908399,0.4387199,-1.4895372,0.29246524,JE-TMA-43
JE-TMA-43_scene04_cell4253,-0.3535267,-0.3249361,-0.5482109,-0.15195772,0.07298065,-0.73547333,0.2566883,-0.17957336,-1.21876,2.7253113,-1.2029263,1.0956272,8.3953085,0.60254914,-0.05939227,2.1136024,1.2447098,3.0620103,1.5835218,0.24464718,1.0839374,-0.9273128,0.27360073,-1.741569,0.07393077,JE-TMA-43
JE-TMA-43_scene04_cell4607,-0.4373361,0.8302143,-0.5341051,-0.14149782,0.5913732,-0.72299165,0.0033704727,-0.14163047,-0.7619639,2.2231731,-0.8924557,0.85895956,9.543345,0.0688668,-0.05913001,2.340245,1.0182465,3.23428,1.6302757,0.44813266,0.6208065,-2.6208963,0.2162315,-2.147653,0.123654395,JE-TMA-43
JE-TMA-43_scene04_cell5463,-0.6078211,0.20052989,-0.5687836,-0.1751959,1.0625165,-0.6622383,-0.09398156,-0.1801408,-0.22414117,2.8794246,-0.17734253,1.1597513,9.590245,-0.28281635,0.07245607,2.8521907,0.61174375,3.3221192,1.8949738,0.053962857,1.176995,-2.8525085,0.15146938,-2.014041,0.29696372,JE-TMA-43
JE-TMA-43_scene04_cell5264,-0.38274252,-0.12821786,-0.5097149,-0.12215064,1.5536897,-0.6901595,-0.007837107,-0.067539506,0.27744243,2.4287443,-0.20710385,1.6014665,8.387644,-0.259952,-0.106487565,2.1755407,1.1682376,3.2634168,2.0746021,-0.11212811,0.8952797,-3.1221576,0.34275547,-2.990181,0.0039720857,JE-TMA-43
JE-TMA-43_scene04_cell5747,-0.39350283,1.2377604,-0.47590807,-0.06791995,0.6097715,-1.0144928,0.14171334,-0.13199455,-0.9632965,2.2910423,-0.80929625,0.5609163,9.395807,0.17465074,-0.22398216,2.4814289,1.1691054,3.1381059,1.5267668,-0.128764,0.77935296,-2.9345303,0.5208952,-2.357728,0.29761365,JE-TMA-43
JE-TMA-43_scene04_cell4479,-0.13030447,1.576146,-0.45809725,-0.078187205,0.6734822,-0.1865198,0.5630104,-0.008522326,0.46853158,2.411892,-1.6538011,1.8308891,10.611195,0.55314404,-0.045453366,2.9025886,2.2130897,3.6623216,1.9947882,0.60926545,1.924628,-0.37901682,0.4478008,-0.36623672,0.4469686,JE-TMA-43
JE-TMA-43_scene04_cell4284,-0.22784437,0.8538092,-0.5312527,-0.14907,1.301583,-0.67224807,-0.27716237,-0.13123351,0.047260724,3.2898169,-0.8219992,0.8132328,7.417517,-0.28571218,0.19565171,3.325816,2.5275295,4.457216,2.3255339,0.64101136,1.2036998,-2.5576677,0.3523971,-1.4307594,0.33024266,JE-TMA-43
JE-TMA-43_scene04_cell5394,-1.1099616,2.081639,-0.457361,-0.11189482,1.8229234,1.8069527,0.5661041,-0.16434032,-0.6204415,3.0720353,-0.24622548,0.23465952,8.239644,-0.6089863,-0.5331562,-1.0229943,-0.296065,-1.4073186,-1.0196686,0.12431064,-0.17472097,-3.8562865,-0.6432856,-3.1555867,0.11886695,JE-TMA-43
JE-TMA-43_scene04_cell5855,-0.6366621,0.5357254,-0.52822953,-0.08759139,1.223767,-0.15748471,-0.35739213,-0.12643462,-0.377893,3.9653416,0.25985324,1.0770401,9.755943,-0.20274393,-0.2968052,2.2571132,0.82541066,3.4549813,1.0484705,-0.2086409,0.46535757,-3.3635573,0.117958225,-2.7167044,0.11783221,JE-TMA-43
JE-TMA-43_scene04_cell5737,-0.18080343,0.3394974,-0.60332376,-0.18727991,0.51755834,-0.8258626,-0.5720766,-0.19426757,-1.0547891,2.5989037,-0.20219481,0.518577,7.5080657,-0.4541487,0.14345616,3.5625322,1.8047026,4.2544913,2.5125875,-0.8967742,0.42112997,-2.352015,-0.07210239,-3.0196385,0.06839803,JE-TMA-43
JE-TMA-43_scene04_cell6448,-0.8731791,1.6665858,-0.60627633,-0.1605713,1.5788343,-1.2284257,-0.383601,-0.26285487,-1.5376525,0.5521365,-0.38671315,2.2396786,12.697174,1.5243455,-0.18397266,-1.0059111,1.1644009,-0.7853131,0.95862955,-0.55397403,-0.1473901,-5.025636,0.42392078,-3.2080579,0.17018369,JE-TMA-43
JE-TMA-43_scene04_cell5882,0.08705698,2.8092115,-0.6176918,-0.20860502,0.49094367,-0.70123357,0.16250344,-0.34142715,-1.5646114,-0.023242893,-0.776157,0.28806815,9.623405,-0.5749745,-0.8416894,-0.4763501,0.49592575,0.13200046,2.4109192,1.3103458,1.7421844,-3.4873762,0.25574604,0.46611115,-0.14504525,JE-TMA-43
JE-TMA-43_scene04_cell7258,-0.6427938,1.8290204,-0.5744999,-0.13557455,1.4132378,-0.91114205,-0.27738553,-0.22370368,-1.116324,2.4523988,-0.6114141,1.1508859,12.351417,-0.12043374,0.32612294,2.0290067,2.3485239,3.608275,1.5063658,0.60533154,0.4873927,-2.2741952,0.47647205,-1.4923315,0.6755033,JE-TMA-43
JE-TMA-43_scene04_cell4190,-0.580526,0.96060354,-0.5729931,-0.1477072,0.79940057,-1.1139786,-0.3815773,-0.19124252,-0.70751864,1.9221692,-1.3339964,1.3105778,10.494939,0.20150287,-0.5798047,-0.30581883,0.57991487,1.0721498,0.5371198,0.755088,0.031255044,-2.958541,0.61644477,-1.841825,0.23701099,JE-TMA-43
JE-TMA-43_scene04_cell5130,-1.1999723,3.4612768,-0.6485451,-0.2111313,1.2675622,-0.29304188,-0.7478693,-0.36363155,-2.2153916,-0.50753874,-2.2414536,-0.4226524,9.585061,-0.652605,-0.46868688,-0.95799285,-0.29804292,-1.5559001,-1.1734715,-0.86521995,-1.4336917,-3.6110883,0.0053702956,-3.9076557,-0.0046066917,JE-TMA-43
JE-TMA-43_scene04_cell6768,-0.7702037,0.51386243,-0.55011636,-0.14719221,0.5967934,-0.57093924,-0.016025355,-0.12147265,0.07856842,2.9544086,0.6869968,1.3234104,10.301728,-0.44978327,-0.024207408,2.2427528,1.704667,3.4965758,1.6487532,-0.04487309,0.6425846,-3.1673875,0.3636848,-2.793498,0.18355516,JE-TMA-43
JE-TMA-43_scene04_cell7398,-0.51255524,0.49583894,-0.50603944,-0.121703364,-0.47215772,-0.8922202,-0.12988643,-0.10050898,-0.9393621,3.2939634,-0.7438961,0.8613666,6.84232,-0.55222934,0.64206856,3.2232816,3.299957,4.3594174,1.7340279,0.16313568,1.1918638,-3.0660825,0.17719856,-2.312492,0.024521383,JE-TMA-43
JE-TMA-43_scene04_cell5208,-1.1938211,4.204276,-0.42002085,-0.22065279,3.1197908,0.22432452,0.35568637,-0.20648032,0.2356338,0.27236754,-1.2716237,-0.028516436,7.5876536,-0.5628709,-0.6017054,-0.9353898,-0.31388822,-1.331789,-1.1410742,-0.67570865,-1.2300675,-3.4332776,-0.116297565,-3.4761367,0.5237904,JE-TMA-43
JE-TMA-43_scene04_cell4267,-0.45964348,-0.27893084,-0.5188568,-0.12990114,-0.21204923,-0.91705054,-0.2829035,-0.14844352,-1.410985,2.8115692,-0.22297108,0.71128404,7.3791976,0.6076351,0.15653771,2.3575466,0.723193,3.049357,1.3897486,0.394437,1.3285444,-1.4684833,0.50184935,-1.56108,0.08030179,JE-TMA-43
JE-TMA-43_scene04_cell4642,-0.58735335,2.5673082,-0.57969075,0.4690235,0.7945106,-0.61971873,0.36266917,0.26167935,-0.459322,8.021745,0.47080553,1.799003,11.028069,-0.1540498,-0.17765838,1.1351078,2.3643863,1.8803973,1.008482,0.6319066,0.546603,-3.3448572,-0.016715847,-2.1898785,0.4230185,JE-TMA-43
JE-TMA-43_scene04_cell4755,-0.0900432,0.31707364,-0.56395704,-0.19161054,0.52297807,-0.0419094,-0.2474821,-0.10756426,0.1957006,3.3396926,-0.78256285,0.8950294,8.540425,-0.40058988,0.0812375,2.9500692,1.4322776,4.0078626,1.8951721,-0.030620426,0.7224453,-2.4248838,0.13487163,-1.8970494,0.20052245,JE-TMA-43
JE-TMA-43_scene04_cell6695,-1.1908785,4.060972,-0.5527113,-0.16985151,0.6519182,-0.374026,0.11704368,-0.24636203,-0.82160956,0.5596948,0.023987655,0.69056165,7.21631,-0.58467335,-0.14603263,-1.312918,-0.17313686,-1.3240776,-1.0212517,0.41540733,-0.27397987,-1.2066029,0.4025232,-1.8784308,0.35679105,JE-TMA-43
JE-TMA-43_scene04_cell6367,-1.4210516,2.8126771,-0.62592584,-0.12110064,-0.9505303,-1.9591653,-0.3403967,-0.33311683,-1.2908864,-4.593257,-0.08422911,-0.14472595,7.393225,-0.44346613,-1.6241014,-1.5282128,-0.38442388,-1.7641573,-1.3178482,-0.9007863,-1.42957,-2.8789396,-0.459668,-4.232078,-0.33172795,JE-TMA-43
JE-TMA-43_scene04_cell7381,-0.4771291,0.6459196,-0.5615824,-0.13978598,0.64041686,-0.7878472,-0.45682126,-0.19366771,-0.88236386,2.7247682,-0.58428967,0.557794,10.83013,-0.6361484,0.7030713,3.5283124,1.5523518,4.8074307,1.9064293,0.46426788,0.527294,-3.2072139,0.4570028,-2.4213886,0.1949201,JE-TMA-43
JE-TMA-43_scene04_cell7918,-0.9401361,-1.5973741,-0.6588152,-0.1984255,-0.14655183,-1.5252001,-0.58829004,-0.27438384,-4.1231885,-4.1544514,-0.94955266,0.04583535,7.0028605,0.3303643,-0.0557273,3.9422224,-0.05873934,1.4083123,0.34446043,-0.34405503,1.2738073,-0.86782736,-0.6880215,-1.240016,0.026804479,JE-TMA-43
JE-TMA-43_scene04_cell4749,-0.18023981,-0.030380419,-0.409642,-0.048931334,0.9361956,-0.593568,-0.23381214,0.03256578,-0.05742792,2.916903,0.054990653,1.2521013,10.792211,-0.1874656,-0.06003314,2.7751758,1.0693177,3.6935658,2.1038008,0.31300274,1.0844486,-3.0742311,0.36267772,-1.9007058,0.3363619,JE-TMA-43
JE-TMA-43_scene04_cell7018,-1.0561229,3.0875328,-0.5776575,-0.051732276,0.97558284,-0.57022494,0.56666774,-0.05500441,-0.12484697,4.854145,0.21019828,1.8749832,11.549099,-0.3385734,-0.25740844,0.7061669,0.4252375,2.0233827,1.1999693,0.12296501,-0.078017436,-2.7010765,0.6182539,-2.0700397,0.5995665,JE-TMA-43
JE-TMA-43_scene04_cell6059,-1.172371,3.2418888,-0.49623564,-0.09831164,0.90138984,-1.402219,0.46213454,-0.2532733,-1.063416,1.236897,-0.85401785,0.69460523,10.11546,-0.5200085,-0.6115678,-0.43587807,-0.02892605,0.51207304,-0.48813635,-0.051153988,-1.650245,-4.707548,0.7925913,-2.333857,0.10227445,JE-TMA-43
JE-TMA-43_scene04_cell3810,-0.8273231,1.6963242,-0.5422085,-0.12745783,1.032767,0.99076015,0.16274948,-0.15530139,0.39716813,1.6053123,-0.57460845,1.2928461,11.184696,-0.32618564,-0.21065265,0.8714339,0.48225388,2.120689,1.1035948,-0.021484226,0.49170855,-2.799344,-0.19126591,-2.769762,0.22830155,JE-TMA-43
JE-TMA-43_scene04_cell5426,-1.2699815,3.1935184,-0.68401605,-0.18332312,-0.18536685,-1.239044,0.18447705,-0.3280118,-2.5523171,-0.86157244,-1.5084821,-0.3042604,8.171357,-0.6796822,-0.5966819,-1.0232613,-0.3529884,-1.3737164,-1.1358137,0.1377565,-0.90019864,-4.2383265,0.56539553,-2.3673444,-0.10172698,JE-TMA-43
JE-TMA-43_scene04_cell3606,-0.33575022,0.02944834,-0.414665,-0.009521698,0.49402452,-0.647988,0.42848223,-0.017909342,-0.33600906,2.5332708,0.21155202,1.8130516,11.938697,0.091721125,0.021261876,2.6725376,2.1867464,3.3673663,1.780837,-0.2033194,1.3255365,-1.329399,-0.10696491,-1.3444748,0.07500556,JE-TMA-43
JE-TMA-43_scene04_cell5715,-0.4789673,0.4445303,-0.44390276,-0.08547423,0.8959243,-0.5042388,-0.11365204,-0.00057535764,-0.19908242,2.966621,0.37923324,1.5223898,9.905495,-0.035834722,-0.0057766982,2.2448976,0.650853,3.7239337,2.170267,0.56824887,0.8505667,-3.3079758,0.6316311,-2.209324,0.18789104,JE-TMA-43
