,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene12_cell3289,0.008390673895082286,0.019970218945186743,0.003196377236652808,0.010984603001104924,0.018985101550067923,0.012134275350248174,0.007727584714382601,0.08615008420866457,0.011679422499057377,0.00675030916120549,0.012579330995760855,0.011012772139959335,0.010360044128949737,3.0073304643885026e-06,0.016478451764280692,0.005874198201657661,0.0085980863161541,0.011892530313166314,0.015141124823706808,0.011442434759389606,0.018732293961655537,0.008781220042061914,0.000326545051234306,0.009085361553339354,JE-TMA-41
JE-TMA-41_scene12_cell600,0.01725097688446535,0.003616349672347432,0.0009316650577294339,0.008849024107271883,0.007714887509235116,0.010202106687353107,0.0014281625975534685,0.14263594753481362,0.014877182367543094,0.013584263824960103,0.0034109733316160006,0.003385419943225114,0.003702766710298935,0.008145483572339596,0.01522441511844231,0.004470144321576517,0.001813259985537532,0.015933626403822038,0.0023830320347544907,0.0017071690821072116,0.041503479037204194,0.0036159866159194355,0.01622534009646925,0.010640809317197972,JE-TMA-41
JE-TMA-41_scene12_cell5225,0.01951704380106349,0.012160393575825169,0.004733332491164786,0.013213623045210818,0.012371003465475696,0.004770367157317663,0.009161499568521542,0.25163792052903067,0.019428490496227167,0.0030388345499603566,0.01986245523613735,0.005701952279135467,0.009129821253713264,0.019167070323670873,0.00796885425026471,0.007708649061918365,0.015440578320797689,0.015179542690230412,0.015839801776612986,0.01564903406253294,0.3808544938539037,0.051625928439174684,0.0012672900737812664,0.016479465431359436,JE-TMA-41
JE-TMA-41_scene12_cell1296,0.0017839546218954318,0.0304405768026527,0.012222999436163923,0.003446809683822261,0.0034580406989866376,0.011628219838548027,0.0022753434886117695,0.18421580378122573,0.014425038521446967,0.01833992745229073,0.009417581595849895,0.013307809121884114,0.013257602041787034,0.002254973732293346,0.006199106019809295,0.016936530271910465,0.016783516388263083,0.01876999536000085,0.009970033154171836,0.01200888198169052,0.01833918203343026,0.00624432695308637,0.34416271490739914,0.01197941516075583,JE-TMA-41
JE-TMA-41_scene12_cell61,0.0005564246882474522,0.009632213871450742,0.00972079742163968,0.00030360625264783006,0.008431928785685506,0.007860367555789982,0.0068719035784275675,0.03425942882004049,0.013866106595312318,0.007810500216982716,0.008648077640613061,0.019987819899449796,0.00672872907007265,0.01164274933092141,0.003898952294829943,0.01672348582284454,0.00023991056890472874,0.01600174974851232,0.010336680777944663,0.00014474752456572926,0.009445815241147255,0.015687694510505362,0.014176365927674423,0.00704325650699172,JE-TMA-41
JE-TMA-41_scene12_cell2001,0.002029535303940433,0.0367248570183385,0.0003219760385518833,0.004582849201366737,0.027637712529614167,0.0036017473089356078,0.010244388399831961,0.4112363154948103,0.0022321510291368773,0.016898642264913336,0.017460972669677832,0.010099463213997276,0.008535802796905627,0.01766894731631147,0.010317398747393933,0.007769226954947679,0.01969328633235942,0.011303734461715087,0.018388367690512077,0.014448484477803804,0.003528131251659934,0.00739506036040602,0.01991566469011372,0.007280820881241779,JE-TMA-41
JE-TMA-41_scene12_cell5244,0.018935039766924996,0.058209613202139535,0.009617185435489908,0.01895782127500343,0.013259272738864894,0.0040742357121753186,0.009988691402187555,0.15723654350991037,0.01676822411142941,0.013965946864012029,0.010144955815289798,0.010893209622515044,0.012587645061972309,0.0030320742924709234,0.01187092159524674,0.0051108388338191755,0.005059706498705228,0.003940477220046983,0.01634484261353453,0.016791654486902518,0.00892525966686025,0.014392099528072926,0.006237243022337719,0.003908878975232015,JE-TMA-41
JE-TMA-41_scene12_cell6198,0.006696909891937286,0.010223626980407009,0.00455527300913988,0.0003328117052345192,0.00651353514046316,0.006885239170983279,0.0193529627861094,0.20343154191746612,0.008905215236490153,0.00260813193772345,0.011777860584591572,0.008697532654460357,0.001959653989285284,0.0005663896113629518,0.0014943339517600141,0.012976839763735528,0.008809072391332556,0.015418905984838168,0.014638857938166296,0.052089353570492325,0.000747995688091474,0.011175122457160333,0.007460250967933915,0.009836567561910882,JE-TMA-41
JE-TMA-41_scene12_cell1129,0.016246126656557912,0.029714000673558377,0.010640073349672279,0.010907710471191557,0.0031218902785719663,0.019249067685792157,0.0044682681513848,0.01536020041621022,0.013608052769628228,0.013292343480949717,0.01616041016322385,0.003866185283287713,0.0023621971980147638,0.018961921712601214,0.0025001429522329244,0.003771219019503387,0.00832882790313424,0.014665529003840294,0.006874975716582834,0.011659949387030197,0.0018660385592463035,0.006239857171336106,0.005430181435867702,0.016718911240603544,JE-TMA-41
JE-TMA-41_scene12_cell2117,0.010929232872131473,0.012747143114349817,0.0055354476052482,0.01359744792190242,0.012694286554729612,0.016879774150238693,0.0011881217242091459,0.09624574402725247,0.01577233647840442,0.01496428357388234,0.004630993696923762,0.020107121695692166,0.018083499231267588,0.014515435058277468,0.010062692077024907,0.01679708769206813,0.016120564198683764,0.0027928557164979087,0.0013844811449100836,0.0019097888152252262,0.00454563349308369,0.08958542320343732,0.009110235015215266,0.01319073841175472,JE-TMA-41
JE-TMA-41_scene12_cell4930,0.016994627141182092,0.010407270542124867,0.008331945460642807,0.000899473317340418,0.003622677499199454,0.010606384784630952,0.0010615745164348422,0.22669708340953668,0.015035772813383615,0.012119853396164346,0.014370661188604923,0.0004884792878439259,0.0018444530780156155,0.005860921467533229,0.013591010772961338,0.015721110322080133,0.010777914205882682,0.0038480460236142446,0.0186531036420439,0.008507989167580865,0.004485616153530147,0.00554986141489723,0.009919270713342821,0.015125130175813692,JE-TMA-41
JE-TMA-41_scene12_cell3045,0.017392496878389205,0.004663023159040671,0.0066027411279595835,0.013229153828272664,0.01757596545182084,0.001978930432312778,0.007128135114343317,0.21003389205783743,0.01204251613446626,0.0013657009951207443,0.009961803014814512,0.02735722364900264,0.00118902936778559,0.014209169333880865,0.013427961628137872,0.0077577169603922245,0.01890414240290015,0.015304005238294487,0.01313841518032879,0.016682248872589196,0.006269457865767974,0.10664623528738848,0.0033939411431947873,0.003951631303608969,JE-TMA-41
JE-TMA-41_scene12_cell2948,0.018349549397040622,0.03577186258401163,0.002211259059758588,0.008941850054651031,0.019521750856352542,0.008922742138043307,0.00446342270227677,0.06501360073011841,0.009756840805809913,0.007778864931295819,0.012963968449231273,0.007358597103439147,0.00778268721457666,0.01962118276109527,0.0005421049304489367,0.0007740529920065975,0.0023711819273128354,0.015334147390977349,0.004702735458964454,0.08289429787675467,0.014695102613851048,0.01569090172363427,0.01129931576437929,0.012501005349835304,JE-TMA-41
JE-TMA-41_scene12_cell1115,0.002300888670661128,0.007262216552821812,0.01409270159875793,0.0029385804511067493,0.0031613137153696405,0.012381811709929188,0.010488252021184155,0.0878593275675367,0.014008104151766364,0.014039602488636949,0.018985942626017285,0.01745056255349761,0.004839481301117503,0.017556142436357704,0.017726927393311515,0.006934086464239635,0.019762302469080992,0.0020130168751023446,0.0077769482096577,0.002570022662118783,0.008363664841890299,0.0902765327808086,0.005093525890831774,0.003087943539081872,JE-TMA-41
JE-TMA-41_scene12_cell3764,0.01934757605561173,0.007342468873652077,0.005660212164829524,0.013086016558337497,0.020192023026747996,0.014115261981720178,0.002309124328475931,0.1255100995033167,0.018012935167935302,0.006047838318468575,0.01226580516047422,0.015764223309387364,0.014565858806356628,0.004288629293092356,0.001040353235762339,0.0010202591148392392,0.012441942794405064,0.008422963327759448,0.0016273197049756628,1.577005443492263e-05,0.006302473445805954,0.0076486470107034535,0.015522842481915164,0.0067980852346979015,JE-TMA-41
JE-TMA-41_scene12_cell5523,0.013962180698134033,0.004601869153880076,0.017539270998718597,0.006750203408951954,0.04533872320357102,0.009819737971520921,0.016169695267145626,0.09385669856217496,0.005412714097267011,0.016632683249229528,0.01819306462466821,0.00375257214980145,0.013665259034037019,0.019760807349938677,0.00011000019119188131,0.012004205860467772,0.005000506094121875,0.017735711623088877,0.0037454501171490275,0.0018989096235060999,0.01852729182061671,0.016317188390989983,0.019366189226303974,0.004558322732693125,JE-TMA-41
JE-TMA-41_scene12_cell3921,0.010869523796928173,0.015061844059683574,0.00015442647255362374,0.0002580772866984149,0.001295715897432348,0.0185939935542475,0.011683054285359474,0.14405131724612238,0.004499775987210038,0.009645970453134542,0.01732730609373625,0.003020545938395447,0.011495578313880442,0.005506624897907124,0.011060620252499598,0.014559910937937931,0.002497573833826421,0.0169350118069046,0.017701912558184995,0.007308826906905064,0.0168931072994335,0.0018754247006996573,0.008053635355535303,0.00905448945719286,JE-TMA-41
JE-TMA-41_scene12_cell2552,0.0029182438262323053,0.04230515129927996,0.004508703152486515,0.004134798369511405,0.013369823862296841,0.009005112266869222,0.015184823021135108,0.27888359284726083,0.018034424547490716,0.003784391159391096,0.002095799373826546,0.013992278787349566,0.012583077416905149,0.017540466097312215,0.01666578364862651,0.0135803163619618,0.013802736198388415,0.005901104936626771,0.01027475167042486,0.0026192784632024214,0.016685850341706384,0.007059475715545196,0.016512474834667168,0.017580106680954246,JE-TMA-41
JE-TMA-41_scene12_cell3189,0.007406245895903257,0.01876326499371604,0.0032575483510884264,0.007512395066957016,0.0020914622384972147,0.0041459536116306974,0.018531996170950228,0.18903350097550056,0.002399719489707006,0.0057212722137368055,0.01961520178097935,0.007167876065303673,0.017509726537035416,0.012752426728147661,0.010260229538246003,0.016490081405460127,0.019692898300074268,0.0025568061655015686,0.014249137482193405,0.0027962628364165474,0.061233230790718185,0.020498795122952218,0.019466987127798287,0.030396980812515628,JE-TMA-41
JE-TMA-41_scene12_cell7352,0.007346163923151261,0.06968232710944315,0.016821270948555147,0.008024986231309901,0.016004075920131887,0.01840565477785511,0.0170315443907531,0.05657318267746375,0.005010871852712795,0.002504661615895214,0.004235748386668161,0.009146959329023166,0.01965119151664236,0.013503286378582753,0.017545371654110103,0.004054090066706264,0.005663002222195011,0.0053494402651353395,0.003747399997813148,0.09925810195653118,0.0005753863243019986,0.0025602002929121072,0.0030141700202375834,0.02819436723742555,JE-TMA-41
JE-TMA-41_scene12_cell6165,0.017775076047331122,0.013609677350737034,0.00214744751724379,0.019587002010429788,0.010617928756698957,0.009125558139743783,0.005329501610002769,0.31030166975143336,0.01933302907209868,0.01264316333504107,0.017533488680285664,0.007803810238297817,0.015033776578619672,0.0018402125826390491,0.015049858990712577,0.01035643541127654,0.013479236127387342,0.019223256871722744,0.0075807696881982165,0.013691902648558163,0.012393116025005327,0.014753871847710058,0.016669340802138628,0.003668306022765593,JE-TMA-41
JE-TMA-41_scene12_cell3635,0.006824064015340212,0.0005406022894254825,0.0023403861733326202,0.014242160193917757,0.015132484074192714,0.015400541117290941,0.01927487179623795,0.10446271217839986,0.01263837684883114,0.011803031561971522,0.003534604466757454,0.0043416226388485945,0.008439147675640057,0.01997933214948907,0.012796974251974682,0.0013978307905296173,0.006027309407781452,0.018609935269505367,0.019998963013258892,0.016344603386617768,0.06569305842719331,0.013760061200098235,0.00019906309369144948,0.008197141217869757,JE-TMA-41
JE-TMA-41_scene12_cell5745,0.004121124078278169,0.008942207772052266,0.003744442464978408,0.007686944559328592,0.0018500909765789108,0.016435196303153588,0.011341196830883634,0.15899657379516,0.011864850132616279,0.0023488238160634858,0.001950630288138946,0.01074855334332192,0.012187851755515842,0.0014166475509826083,0.015811762201024128,0.01065820970484886,0.0035160494628131023,0.008255248663683512,0.0003365794894326579,0.007310926755541203,0.008051613940033365,0.003465283528987402,0.015098512018655095,0.0026206302481136044,JE-TMA-41
JE-TMA-41_scene12_cell6597,0.0154438448665977,0.008595298865786288,0.0007981719696268974,0.01688783605829076,0.010926610215160977,0.00275262491549497,0.01968696157914941,0.22231727598186116,0.01967740082038211,0.0040234209480562114,0.0013830418490508966,0.004549628449575978,0.017944403844250164,0.01490772837723578,0.0080476585343052,0.0065932360019772965,0.01748084147164866,0.003981774780903649,0.019307413585979614,0.014546777990433246,0.015889231595160994,0.016084105953841733,0.0019072058029284134,0.01653904755458821,JE-TMA-41
JE-TMA-41_scene12_cell2876,0.01871004438290746,0.01297521241452073,0.011991656901635029,0.010241431347205737,0.009453936534300423,0.00850505902067542,0.0026185916699114254,0.08555289786805065,0.015651444187324153,0.013021074488002188,0.009937550896896243,0.0027710120401296945,0.006085625348764583,0.004497657570137515,0.012717616048667448,0.005854426783014015,0.01158668352557569,0.014812532793325344,0.015650463630326024,0.01602028090597524,0.012759383217598601,0.016128183880902747,0.0053834775559503225,0.006224446042932941,JE-TMA-41
JE-TMA-41_scene12_cell4248,0.013965051197171731,0.003356929782110849,0.01633168848256036,0.002475269900720314,0.01885146239558228,0.013625338833514402,0.01133214543136964,0.08881579334087059,9.274897346776667e-05,0.00797429234797806,0.015640085050764318,0.007213553166442903,0.00030786639282350594,0.0015398990286747316,0.00430028824278911,0.01564505760415381,0.0008821763085682477,0.014148642031496454,0.0066093092753558595,0.004279275350046668,0.017115669729618366,0.057929450203836164,0.01277996845368487,0.00218367410881261,JE-TMA-41
JE-TMA-41_scene12_cell8338,0.00808784267505177,0.05578685678963857,0.042970602385507845,0.015940045650362958,0.018993451548736717,0.012457148177602207,0.004270746353733863,0.07275745616992821,0.026902905524038734,0.022068648108073557,0.024631698451191855,0.01584683221733276,0.0010036103444805789,0.011433540064747559,0.004059886473084331,0.008412662367402663,0.00483106249242824,0.009979065270727646,0.018396117096425624,0.007075568004033575,0.057767043475438484,0.020823204799408856,0.016304889779650153,0.014640787740963794,JE-TMA-41
JE-TMA-41_scene12_cell359,0.010033653561605092,0.014085583521743121,0.0042060703842313595,0.012336647362534712,0.014896812512166688,0.00987993476341775,0.017200214677166252,0.20593415100159532,0.003321317225814473,0.0011800221882849015,0.013254770547840904,0.004152457238666736,0.013707590722027966,0.019675718122150257,0.0047690666791570255,0.015276097643840194,0.01818270821087435,0.0050777604970719545,0.0020845003734654187,0.018859815067193014,0.03918423030299745,0.010280730770782556,0.013492605126047648,0.015526771506852576,JE-TMA-41
JE-TMA-41_scene12_cell5522,0.000569659791407473,0.028807295276088402,0.004246336176631558,0.0008361687063506418,0.010023217821913835,0.009365040803268419,0.0036671325008085388,0.12050367421697009,0.015011193371274637,0.028810319990815115,0.0006032594679305592,0.005947311428476012,0.016030362213401005,0.011165983281193169,0.019640865123110435,0.010334063553138454,0.017709970366589566,0.009974045136338433,0.019705198364491784,0.011924799121173913,0.12056273228751746,0.2984530046419265,0.01023295488091051,0.018670711138579613,JE-TMA-41
