,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene03_cell638,-679.1524,-480.73553,-1980.063,-124.29878,-103.06058,-426.2694,-276.62128,-459.34396,337.7355,-96.043144,-101.62342,-246.02905,-455.15405,-120.102356,846.56055,-488.895,479.99634,3050.2786,1388.859,1704.5818,-117.661736,-1457.6973,1100.7183,16.680555,-26.021646,JE-TMA-43
JE-TMA-43_scene03_cell1164,-724.7781,333.71512,-2010.2435,-112.01375,-92.11594,-444.98352,-446.45975,-679.1954,379.78806,-32.155907,-172.49278,-241.01735,-455.55386,-286.12955,2603.8672,2138.533,1897.9977,6143.2524,8.77478,4618.1777,-283.3314,4156.7305,104.02073,-960.0648,-66.1188,JE-TMA-43
JE-TMA-43_scene03_cell701,-733.81177,-573.03973,-1757.2267,-13.216869,-115.46118,-412.19073,-105.98125,248.64723,264.37082,22.00617,-31.13178,-216.44855,-452.7267,-249.78677,-158.17863,-878.54065,-460.27603,-86.2609,445.12292,1960.0823,-180.8588,-398.46024,2081.4932,2820.6826,108.03591,JE-TMA-43
JE-TMA-43_scene03_cell4484,-701.19586,-200.12273,-2004.7617,-138.58443,-74.99513,-426.55618,-348.86407,-451.4349,173.51944,118.55381,-116.069466,-197.55133,-452.82657,-249.99857,1328.9738,-332.56577,-453.74387,3553.8625,-113.854126,-2361.079,-118.334175,1834.3397,-30.49368,-624.9481,-43.153652,JE-TMA-43
JE-TMA-43_scene03_cell3414,-743.5061,-535.19214,-2021.0809,-189.02937,-74.00659,-449.35233,-518.0911,-679.6552,27.672644,-75.366264,-117.726204,-308.26733,-455.55872,-72.038376,554.9049,1490.4977,-502.73926,627.8189,-1320.242,-1346.9844,-200.98004,6598.616,751.47656,-757.4969,-45.423855,JE-TMA-43
JE-TMA-43_scene03_cell1140,-711.3217,-227.69316,-2023.4888,-154.28499,-100.91232,-458.1965,-360.91077,-710.0004,62.653385,-105.69088,-175.45636,-294.6349,-455.6279,-132.35677,800.8412,-139.74474,-254.14378,1102.6527,198.77185,281.08084,-110.76678,-879.4293,188.10092,-919.1244,-3.1838481,JE-TMA-43
JE-TMA-43_scene03_cell4350,-656.39075,-514.60004,-1937.2228,-97.01045,-100.02595,-420.54977,-327.07605,-363.54465,339.7936,0.7140874,32.382183,-221.44608,-453.1273,-229.2135,189.84538,-826.3734,610.43933,454.44687,3344.3376,-147.0803,-100.05651,-748.7129,492.98947,4.0919323,1.518529,JE-TMA-43
JE-TMA-43_scene03_cell2735,-756.09863,-436.45505,-2095.6646,-162.4211,-83.1278,-449.2032,-415.55408,-652.31226,94.52741,11.7471075,-164.9803,-223.06482,-453.64615,-245.53171,653.2543,-459.10617,-427.18866,-533.023,-1364.1267,-3548.0974,-237.15793,-2177.3667,-625.4967,-929.4794,-58.823986,JE-TMA-43
JE-TMA-43_scene03_cell91,-744.50134,-479.03088,-1931.7571,-101.95625,-99.91948,-432.3283,137.55653,-324.00436,45.10657,-96.39843,-155.26303,-359.85672,-446.07913,-244.06618,548.9939,-746.86426,-466.22263,2033.9003,1336.2413,-123.08714,-162.32762,-1579.5126,551.7285,-360.74707,-33.440228,JE-TMA-43
JE-TMA-43_scene03_cell4225,-757.29675,-253.79655,-1961.5999,-104.37642,-93.25077,-432.47095,585.4675,-403.7678,-64.8975,48.378273,-116.80198,-281.71298,-454.2359,-249.33005,-126.26012,-1327.0813,-351.4127,585.91144,1020.40393,694.1775,-143.47087,1087.7784,68.14219,871.6564,-11.967402,JE-TMA-43
