,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene059_cell04315,0.7102190166604742,0.20987414506092594,0.1474041021086299,0.4941584422000608,0.07985159223368622,0.032702977970649916,0.029650692943917922,0.01606974901620022,0.021834567653756413,0.11656580278045,0.007778302448621762,0.30209017205883865,0.1752665374696256,0.0748239974798068,0.14959084802459285,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03453,0.23704868585339176,0.22022939525772822,0.1686953734099346,0.08856928380617478,0.08641713966772796,0.030669871044973797,0.03441779295738698,0.014038239171922455,0.04160255719189698,0.13619326095434114,0.012612314754416355,0.32481985308000766,0.49818719548104456,0.4093150022114095,0.20875555507062798,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02858,0.3185899831102089,0.2197127992662618,0.15360545909637172,0.08802692622737769,0.08376992616229084,0.029041379292761474,0.03689939097687104,0.012338054979538353,0.043231747754802055,0.11481666019089166,0.010668044898281978,0.3020586649356144,0.15748613637579686,0.21353742594176006,0.16345994880097917,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00827,0.41173102088069885,0.6795436173041169,0.7030689035348641,0.09557741638229465,0.10447862249887212,0.03017244406578087,0.04139345942492872,0.014270118228511536,0.03980405227188004,0.1231824118831475,0.019997343423889823,0.4107949052163788,0.17038531565817622,0.12033850249864983,0.18812207584796756,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05652,0.09779521867805104,0.20405364474150245,0.13306469527032216,0.07733763652491832,0.07518316317921463,0.03816949853300034,0.03419779106790425,0.019186808243957444,0.03946594185949222,0.15530968627371444,0.012043716755074246,0.31052697411002916,0.13710647170653356,0.0797765183477557,0.1719620415092799,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05066,0.20810514472167727,0.21365494465538037,0.17065147330026945,0.08112588429909517,0.443615731074381,0.22201274288384418,0.28379431184110504,0.33112672547821476,0.0622364529633054,0.4997931617586412,0.020775326973332807,0.2969311551694769,0.09830788556500399,0.20436836584100695,0.14412606942470302,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00477,0.10486737924769601,0.21997674894080457,0.15327331779392514,0.07274398372626431,0.12042307708575856,0.23711539293686668,0.046522652663762806,0.2638197281422338,0.05665096775604266,0.5793739610789237,0.020391569548363485,0.2848942252783464,0.05978832782781298,0.055115333863607376,0.14035444764344746,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02987,0.09422813924036438,0.22589763631990167,0.1578864825818717,0.07392485310557419,0.08809167098613258,0.25481519339005754,0.040394450301170254,0.3049091284224248,0.04875976318984255,0.5862972194347147,0.47010656163390213,0.29129709040727714,0.05965759533832437,0.058157599689525684,0.13761602693968067,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00992,0.150326353245392,0.20139941416130033,0.11300769153231208,0.05498102939783503,0.07514256839196742,0.030544326564411667,0.035310644516891025,0.0112974004869306,0.01607518386029461,0.11590780033725734,0.007987660006405257,0.33903631304420384,0.0599721927728851,0.0658928063239741,0.09221635186256574,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01014,0.1601837883068073,0.3139212050983079,0.3060457681488165,0.06831277861736774,0.08271860529471343,0.035045065442787016,0.031205600940411457,0.015260171854799859,0.018126985100637337,0.12907081431685682,0.015172804896780415,0.29932127636126293,0.1146207265516904,0.3575929001365341,0.12649653340766465,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03093,0.09105379715942148,0.15438554856537068,0.10652573590883306,0.05611936823931424,0.05688393717862346,0.034912949584965165,0.028598980436193983,0.014061698052672112,0.013860355682600535,0.12836876034457134,0.007707179958294443,0.26207085562081966,0.12028821122191413,0.06765453135350431,0.0710906785671407,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06532,0.072793789677476,0.15692027991655985,0.13309428627982461,0.03536605753816289,0.07761098789546453,0.37731467679296743,0.028971292170007757,0.013510714624245595,0.02106205649531043,0.10133817784499698,0.0019062909907495162,0.22928321779515423,0.015680291228184026,0.023816606049839192,0.16102605045595297,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02735,0.10654360472676153,0.16916357312909802,0.10006625566350692,0.06098938917522238,0.05629657733730795,0.03348462933568772,0.025733579007547136,0.013562755644034098,0.014753859836199765,0.1184646826295486,0.00575839175507629,0.25130980971615086,0.06661286837286684,0.054215441065642765,0.0753417462141203,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06375,0.08162102375679697,0.26181742518931694,0.20500420498857702,0.08806561963347098,0.11565924824820052,0.4551306923451501,0.0504497254223737,0.6047907142560454,0.08467070069410977,0.544312461865889,0.11554034255821646,0.30826068882100544,0.07629373533054268,0.0692518758672975,0.18832318934623046,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06616,0.09336457978725825,0.15988742484271087,0.13931509863913835,0.03798326502044231,0.08129099267491943,0.3783739915077572,0.0323753500215676,0.0140383463915442,0.02437304324564401,0.1131740041327836,0.00112302817919596,0.23086062086972353,0.018193958125729128,0.02568707268761405,0.1644935306755816,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00224,0.18626312169092887,0.35298378839556527,0.5528213544677926,0.09691822631444796,0.08540430940901107,0.03117226041791379,0.03186957024556186,0.011616672295864468,0.030279843089974886,0.11735605057995244,0.037977599025077274,0.41632276560014947,0.18132305069581636,0.06347002353702054,0.11700831877984476,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03814,0.09232379919405989,0.17169130194293775,0.08840777869232287,0.05095877166322252,0.06212064822139687,0.029274764477284665,0.025176584397994223,0.01046866429343213,0.022281688941327784,0.0981249330610725,0.002653374026430851,0.23427363758664632,0.0488779299707329,0.04699045931441885,0.10999166615059301,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00876,0.120735732223181,0.21777618530708018,0.17815595084540684,0.09798349749780502,0.13660249262169102,0.5528463917129013,0.05008706426092002,0.3986942844709567,0.053750540659223786,0.7745802148458231,0.023483453076816544,0.30785683977489536,0.08373171796376885,0.07493469549779008,0.19387563352889195,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06169,0.07787926988738296,0.20678217645411454,0.15379965646187269,0.06260045856173031,0.07290350304830422,0.4639633022597548,0.04614944315987861,0.5967718861686659,0.025252178341302795,0.12620493629942442,0.011925111199982795,0.2915134901390893,0.05016906423153747,0.05116151636748136,0.10285558806062921,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00630,0.18835490501914406,0.244268984518056,0.17284968356878094,0.08909423816088452,0.48888261212886736,0.32721674897341235,0.15657956711088714,0.251575409591261,0.06662664429097186,0.6188645461357811,0.02244595736927341,0.29171962093995574,0.08141028125943217,0.08487263997705681,0.16739706578187705,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00886,0.09101195249180397,0.14252051614623215,0.11074102770830037,0.10533574538372548,0.0887076341551864,0.271535238270944,0.030632711862937683,0.018984709558270377,0.024733059296861086,0.4013367268091014,0.011258730346598654,0.28949082968434436,0.06884923627694736,0.06158039108542614,0.18293127472107337,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00476,0.09953957131655083,0.1490042940762182,0.0956031545673398,0.050927140030815415,0.07520997962999769,0.032652522102163004,0.030321855909443807,0.013582782193476625,0.014530394888625103,0.13109286514360324,0.010061348503883124,0.26550548774426314,0.058721823893519924,0.05342887705560978,0.07592854936882483,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03467,0.09915211318104183,0.14659318487643747,0.0930565309856264,0.05804201998544819,0.05894650217827379,0.032260491077856175,0.025927688706710743,0.012962466624021977,0.01951314960717277,0.12756369816921082,0.007231999782502721,0.26426567692964104,0.07349132646647824,0.045868917728223046,0.11004457219755459,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02349,0.2063417571068036,0.2809513238608279,0.29748184655971227,0.1479593432384078,0.06585622763855424,0.033335623702660175,0.030439546531526657,0.01464974893171102,0.02297892161224769,0.1218058944181027,0.011439635922887211,0.32813325201125615,0.12418779078882994,0.0667514948720818,0.1143723788887115,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00308,0.11417556876812782,0.15716514677745533,0.09490664841938795,0.0570159372750291,0.07176768490148625,0.03475850717506059,0.02892969165986431,0.016014078565361245,0.012122467588181966,0.13069015117914112,0.011314806190430012,0.2649223953673336,0.07261965740454825,0.07595855443445074,0.06570778080280743,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04992,0.39739686799801016,0.4608024025821017,0.5364972668313095,0.07196109979087469,0.06814303304528199,0.032170404738956916,0.030276546482813554,0.012538879435361857,0.02734337126118192,0.1279898739591257,0.008514278970934815,0.28324633656024795,0.12182002681430419,0.058133513956619025,0.1144043454444329,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06622,0.11545832814266106,0.2842331906817836,0.17224778524798412,0.2159267785814644,0.2465707173893518,0.15121096773751105,0.1051398552689403,0.3364954553853649,0.06138306574979512,0.43856810308145916,0.05717174169396979,0.3112159989297277,0.18033269922772013,0.11273201227236034,0.22958530231001484,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00163,0.2415633612182491,0.6597429902044237,0.15429404059375382,0.062150660583422015,0.07680848330970712,0.03441669973094056,0.031235553631815165,0.013824465267522889,0.025743136577535578,0.12215513248701193,0.012316758114405746,0.29717984065727715,0.08862044631251306,0.04959198737336386,0.0831132380770657,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06195,0.21410976460530606,0.44490882339326376,0.2403134284741373,0.07554971687326686,0.0717036381612727,0.028298352398978637,0.031847846036924164,0.00970195268984281,0.030919219889594014,0.12219296291208628,0.007761090266125234,0.29359796116129333,0.12038979796917308,0.04751033793502486,0.12485058238781503,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04427,0.2039403313111208,0.17097962054132426,0.15188857470216152,0.060661382139233826,0.062254298720222735,0.028731814091751108,0.029556792828141783,0.009587408787441501,0.01353774216177777,0.1392442288196505,0.005798396788104006,0.26686174183396744,0.10396473813769253,0.050407636239927,0.10057041984452049,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04370,0.14922772325131609,0.42893333201495937,0.4830868207723747,0.07909678906045765,0.08739661531154556,0.029385329198594705,0.0328914127185985,0.012491048460213953,0.028599677532885268,0.1133684854500078,0.008497277892855338,0.3513586014431986,0.2768778905665989,0.0802479165771862,0.19987001971657903,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04946,0.23203680453193576,0.32470254767147005,0.5075670537200621,0.16196931359890152,0.06748158161599652,0.032035942525427165,0.032473665135336546,0.011812948692110832,0.019687626674407994,0.15787541341857877,0.00781430080137743,0.34854264383993966,0.10286783875753731,0.0545124811936135,0.09917950562172695,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06107,0.09105625010953745,0.16133824159134932,0.10568870951221941,0.0489935447783549,0.04251631806253832,0.03234816377472304,0.02517082884644852,0.010875707360727547,0.01674445722166309,0.13596638898139024,0.006285511515905532,0.25138289694781724,0.05082269865868745,0.03906821441404521,0.04525943797278696,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03168,0.09405280474985413,0.15209966582301207,0.18677103947329524,0.25240483817848325,0.06683204165119008,0.030391934760196866,0.02599274460724021,0.012329803058740483,0.02478185043300604,0.11009801754260229,0.0070618904527458655,0.2668062818124073,0.09648912989466742,0.06557267032063362,0.1369270320092749,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05239,0.09160274938666876,0.2520031542817434,0.1879056841672054,0.07670704812883838,0.10738807878321503,0.349802576885118,0.05063726373006062,0.47460795118392607,0.07072264938816816,0.720917344235183,0.029870257366887757,0.31001635507171765,0.06162870893534697,0.06524353497748046,0.11918991740235138,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05754,0.09670989505105032,0.322009219460929,0.2228637153101783,0.10003262343025501,0.13437825524830047,0.3771774839431915,0.058811168361642754,0.5798949814983217,0.09359193012411936,0.7784956781802568,0.4345475852702214,0.3417866119324183,0.08752392694430125,0.07909291048402647,0.20534884330331643,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03155,0.2152723229257938,0.25648030663375626,0.2650021033552064,0.14672015358597226,0.0948652324400992,0.0337391529737471,0.03259173948531738,0.014961504970221256,0.043341756314625356,0.11676438868405113,0.01054641836724737,0.31611084721561744,0.12616303011159136,0.08579223991971804,0.21786931243397745,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04879,0.2519256852448744,0.32115814829828954,0.19085416581166667,0.10990861199082674,0.07475207110028047,0.032213317620040365,0.031079287936025955,0.013216249380175587,0.03711015147149329,0.12672170490629564,0.009758688257335396,0.3035894168109805,0.14848005450801632,0.06236514313829988,0.12268524062142988,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00541,0.39508850468052736,0.20760389045886615,0.15597901689589372,0.09084317538334254,0.8884809008635014,0.06423718601163941,0.4029560658755988,0.13278170555622665,0.0540528402048638,0.3983089199756133,0.014416407312336756,0.29460904934888327,0.08890979043583817,0.1253850031200319,0.1814815399023693,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05354,0.07385646491038297,0.2761323870761918,0.21510025441133943,0.08330915763580295,0.09951398915407543,0.49695200871607015,0.04773080454435238,0.6853270421509307,0.06802274740230797,0.7061148484956226,0.06628913405788632,0.30825829231760765,0.06627677180051111,0.06919354024097804,0.12638053396758103,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01232,0.10983513571017964,0.14106833027279284,0.11744258542003518,0.06003117444809861,0.0698349797604636,0.035745902034971744,0.03141069982184442,0.014564398961523183,0.01678956101490614,0.1324903433285633,0.012668512932003335,0.2815702918563322,0.06729669425270834,0.13149864805311215,0.09835287639193836,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03035,0.26451876165726174,0.5555902202791904,0.443929491512157,0.09184181386509474,0.08119529660949885,0.03553506492966513,0.03280768755562939,0.013583993790219217,0.036804737825851974,0.14062961061284843,0.013568224095539852,0.40004338361306124,0.14739061132872355,0.16292033377670068,0.13745109770004815,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03428,0.13295947128753305,0.17249330707000424,0.1500940391842177,0.07594601384997551,0.06801235629545986,0.030601837420418946,0.02862551891435546,0.011882822342843043,0.02902871432167885,0.12788726547820317,0.009618562746444218,0.29006815248429474,0.2753137260851846,0.30253904850137237,0.14147245178097637,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02942,0.07774021273789261,0.14712483057557724,0.1204320289877177,0.060001245137078836,0.05600744346855389,0.03144139801136424,0.026653838425385372,0.010004831191054565,0.07500344759062157,0.10754693169618741,0.0039012930686378334,0.25160120386673857,0.08634004016698017,0.058876421886307775,0.11440537030508578,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06034,0.13130025247532734,0.18653370900818414,0.17657798786206125,0.06127500045923363,0.052195210420383276,0.027319822031258514,0.025975466159340828,0.008672374469924906,0.02120679144969809,0.1251652713817055,0.005324351846103631,0.25334647711046204,0.17374298861754586,0.05090526652529599,0.08588899563067195,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02291,0.10587571623275607,0.1614106076113347,0.12445448264340087,0.05946745469397712,0.05947650934464378,0.03528036529790759,0.03163761623217534,0.012167416816342846,0.018954127245603806,0.14378528914549618,0.011020746476834296,0.2946377385786253,0.11392269640982489,0.06503069923775202,0.0926613635862575,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04043,0.23528490205753483,0.36840918501623704,0.39594254291443776,0.22893517048542858,0.07874898934089779,0.030633902565485156,0.03513374833718632,0.013458492610698779,0.023568214749988124,0.12957704713006338,0.034150635074582325,0.4274502118421072,0.08643212894300566,0.06020742340782641,0.17810988231959213,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06157,0.11872070704467834,0.1991962712605595,0.15049044234299433,0.08473631459687513,0.07765452929467169,0.03946390089222341,0.03103833856938562,0.019539697317830743,0.03707374733413435,0.14642960791056858,0.03159541958690801,0.32075947171732466,0.1014108312697718,0.24304460338353137,0.16141187619737413,BM-Her2N75-17
