,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene11_cell3375,7.721538391233551,0.10120216703531831,0.5266150206239548,0.5994236638065366,0.25110776401761326,0.21307166250920856,0.26366406948378146,0.24788164425797427,0.21153376967402415,0.08579823289200017,0.052877264843035454,0.09432601310227762,-0.016684922151574133,0.2000352577285469,0.10400729710702311,0.6007929855328045,0.05715470862997096,1.0604106035808272,0.09989659350864921,0.0060797748818292585,0.5936910869415506,0.7359142102288977,0.7719931773707543,0.46983559520121376,JE-TMA-41
JE-TMA-41_scene11_cell1025,5.3484890131756275,0.09972616148391111,0.5453741801671902,0.6331513127312334,0.21297347926003973,0.1817841966911068,0.26703710620341825,0.4546444651241176,0.1144084671657683,0.10634630976362103,0.15156527450912377,0.07793569171456088,-0.02996450577110349,0.21602818276152014,0.09762721467450947,0.4934026139384471,0.046153658113961216,1.1547221754448498,0.1063455177217893,0.040204564875042925,0.19615090107962407,1.013250620666992,0.721507232639134,0.5130612076970102,JE-TMA-41
JE-TMA-41_scene11_cell1169,13.615077133258659,0.09829986197675711,0.5651447253032268,0.635121090484109,0.09438019592946201,0.20370698194716702,0.24508133543422422,0.29517227830981607,0.26182652792310823,0.30901693047955736,-0.10539567246159398,0.16494567096744,-0.015234395805964474,0.20689039679591353,0.10303099197166088,0.8487589783237706,0.04862288226822531,1.6082831328085254,0.10075295048880917,0.08699171450368726,0.15790116195644338,1.1096534583896709,0.7015998061704856,0.42312212745202066,JE-TMA-41
JE-TMA-41_scene11_cell2175,8.373464035551757,0.09832528199934037,0.5771291032815407,0.6849494983395278,0.09841223043524142,0.2888034014479723,0.24512325503076,0.4570093134863413,0.21003201543379046,0.36239496919665626,0.37425592913437045,0.1736122565232293,-0.01903402830267925,0.2125503725881709,0.09470273499712129,1.6742738711321694,0.043234789542712926,2.1132992787898144,0.1016974820111134,0.840731015240165,5.449286464585166,0.7287518218823449,0.2985465008936928,0.34057112818503665,JE-TMA-41
JE-TMA-41_scene11_cell3534,3.891295930765441,0.10828296194436798,0.5082290506236679,0.5205933461295114,0.24808424561293782,0.11017921747252657,0.2661924988465272,0.07690974896309688,0.2574274018603774,-0.031189062826311953,0.06596545828788347,0.07552662138889299,-0.007309428928328587,0.20581438805402108,0.10831794385904492,0.6230144037081946,0.06950739531163452,1.0871307418931044,0.09728666521320972,0.002225788636202708,0.0012185466199544637,0.5099627540729249,0.27505250431430756,0.43291200865470436,JE-TMA-41
JE-TMA-41_scene11_cell3158,2.869430122469153,0.10445288282131004,0.5122965498055693,0.5687058515470933,0.3169886239372308,0.06778610353774572,0.2653298517406219,0.16279828226108206,0.3401079820391615,-0.04247554155556821,0.023376016221294482,0.16570901712103492,-0.012858877946190062,0.2088722667580823,0.11165452038367402,3.520981390920307,0.046863475435210356,5.203132319698606,0.09983886255166269,0.10531966480258553,1.9359736848555937,0.7450669150172324,0.09461559142324494,0.2952587352634455,JE-TMA-41
JE-TMA-41_scene11_cell1737,5.272011801171041,0.10064815919391301,0.5774388239185639,0.6859164770661555,0.1312302106634459,0.3358510462680927,0.24838448614215902,0.530913049981621,0.32094807245433143,0.4099523324056381,-0.023843385813310913,0.11224692777876927,-0.021008260152539482,0.2170860392666562,0.10228152628273723,1.3624824726027085,0.053245558022512574,3.07208952645852,0.10599613184302453,0.08922592819435743,0.2047205890844131,0.9126316562508623,0.9499988989606376,0.5957101287438029,JE-TMA-41
JE-TMA-41_scene11_cell908,4.603347705445786,0.1146306210805807,0.5315961289760146,0.5734080491766743,0.21185002405228703,0.1843657773088404,0.2769397814108572,0.3583407397919266,0.2946451128080839,0.21118320277209213,0.025263288476737977,0.09355099970342662,0.0024168384222737482,0.21172941631915326,0.1213722741824737,0.5957144941088596,0.06286417481006168,0.9480298233072182,0.10828527093980464,0.0763977558035252,0.4331138540038223,0.6906977805871967,0.8095990609822261,0.6421110988282269,JE-TMA-41
JE-TMA-41_scene11_cell946,9.619810622431833,0.09940218495108338,0.5488525811676074,0.6454146421168232,0.2215874165830555,0.20487000731571742,0.26489815886524426,0.4422005974392839,0.22495754918587357,0.23736039484957483,0.16616319053310863,0.19792133036802873,-0.023350823333505244,0.2050693627372409,0.11113107807240752,0.770340973982886,0.04596766684406417,1.798255706607995,0.11107957758750636,0.052214246485300486,0.9258497238031023,1.0084318973532813,1.5904191361199707,0.6362768376886415,JE-TMA-41
JE-TMA-41_scene11_cell2589,10.802430125863204,0.10099250472523436,0.5507975886486517,0.5991937533728038,0.11770032728062682,0.2370737292255382,0.25084243497417735,0.274697066530896,0.2461491369203731,0.23426328692000592,-0.14435819657380466,0.09515513395951747,-0.01734508985152461,0.20962102255750237,0.10194484559831046,0.5102693757896378,0.05558251669362885,1.1374313503592257,0.10032686168942218,0.04652464457755373,0.17699823523537062,0.7351091299251026,0.4656700314093113,0.5458678687315384,JE-TMA-41
JE-TMA-41_scene11_cell2265,6.326367965307844,0.10360328192831714,0.5402285100932801,0.6898829613077917,0.3099699839527531,0.34464448392930713,0.26564660427108205,0.5675747039560884,0.25217077636929425,0.46519807287784104,0.18924263358721916,0.27094469389782755,-0.018740835884456686,0.20846044648345047,0.10571788527200399,2.7783426603559134,0.04853649983354347,4.371831706750726,0.10411066722844764,0.157361291822955,3.8045194211126376,0.5185801230703467,0.31866998798964724,1.3308082382648583,JE-TMA-41
JE-TMA-41_scene11_cell1960,5.507065509008055,0.09549821652720109,0.5530778568069418,0.6086702126390031,0.11322294862857274,0.2519110264690972,0.2460719092223448,0.34563772471129056,0.28159434801996913,0.15066939730147988,-0.042282595563400416,0.13578269206442833,0.005857415067680755,0.21050660995927473,0.10141054329479926,0.49321411818941746,0.05139397278354296,0.8351972728951073,0.10049875392302099,0.2074496660193982,0.21154658200539633,0.9156189648094437,1.0564687680270348,0.4898251966824767,JE-TMA-41
JE-TMA-41_scene11_cell3428,10.542204632352236,0.10558979222602466,0.5421394387743859,0.6767718848311894,0.2868318252070609,0.19731387610906848,0.2641344841639671,0.4486352923206588,0.2670176171183965,0.20736112930507944,0.18235210019717296,0.2665943659682365,-0.02015938855029009,0.2079937818618055,0.10811856657833918,2.160335602451176,0.05519516492863341,4.813841345239601,0.1056928752359883,0.030798080095361724,2.24075898365843,0.779643889670022,0.22790945896635312,0.41274596274573816,JE-TMA-41
JE-TMA-41_scene11_cell3290,7.962543095395685,0.09755611630496286,0.5795367666852375,0.6637815642582715,0.11821824811046394,0.26921531710503527,0.26790141676154633,0.5246582520044657,0.29122283251889025,0.24109508207914832,-0.0491223299622221,0.181314170225226,0.00023664014878002626,0.20925952836934558,0.11056060481952618,0.611931353553901,0.06635372192456401,1.8231635373937478,0.10327815526656836,0.1981490161903613,0.563854161431311,1.1954887406306711,1.7798858121390888,0.5603598723020565,JE-TMA-41
JE-TMA-41_scene11_cell2654,7.38325267991975,0.10121279366347763,0.5483426571108122,0.7319390415980931,0.12755117553057876,0.2962941594094463,0.2740100697216713,0.4206052664013604,0.13462124003565518,0.2142360803724654,0.6269163770783548,0.15256222885939452,-0.0323585516282075,0.20168000876789793,0.09617646577950206,0.7938804476222818,0.04852689702341301,1.5532100080471904,0.10266715918905905,0.3456960956734175,1.7749127468667782,1.3073865963884854,2.4163369714067198,0.4730548014960331,JE-TMA-41
JE-TMA-41_scene11_cell2281,6.28288106532533,0.09369293128590206,0.5333672354667697,0.5766749790562234,0.0930491133203904,0.19454843323928062,0.24367979886846136,0.25418419793092145,0.19603954829133313,0.03543300482726841,-0.16999814959555337,0.07957595224062863,-0.015058719162597711,0.206347492779891,0.0984566065043802,0.6311503744658501,0.054343050749172506,0.9561847715955357,0.09882250983429697,0.059431854163072506,0.09570734168199496,0.7259093911005284,0.48026571031368526,0.47636310055772746,JE-TMA-41
JE-TMA-41_scene11_cell2926,5.606451451746055,0.10364996476676297,0.5645824632237073,0.640728195257288,0.036154926957291,0.22939240972674985,0.24875725257372777,0.5584554200682633,0.14340932882556584,0.18088659122909717,-0.005763120196960014,0.07292638917257699,-0.025810837229573058,0.2219198277779258,0.093797396374105,1.09084165896201,0.04488299855358663,2.9402960606448225,0.09865083437359157,0.11116972953828758,1.0991040941910575,0.7897780523980495,0.526596143433934,0.40797040521718203,JE-TMA-41
JE-TMA-41_scene11_cell3023,8.5995765243194,0.10649850336473415,0.545513926118615,0.6441735491824632,0.33195784598487416,0.18200015661759383,0.26015832891137647,0.4216146403729899,0.25021780888261524,0.2481604742602978,0.15874921144545628,0.09622583656984945,-0.021555948467985087,0.19821045567400103,0.10598769016603754,0.752165635688344,0.04827791557515271,2.076201567320125,0.10713317503655367,0.09565847448284287,0.5145684439849699,0.844640936332369,1.1393494068463403,0.4875081673302307,JE-TMA-41
JE-TMA-41_scene11_cell1695,7.1767619421871025,0.10415718580968081,0.5358777833011532,0.6108459359443055,0.32755446494542817,0.21049162788038112,0.2607883149000858,0.34312858225748066,0.19293664927658033,0.033128506187587226,0.12726233390573866,0.0899283119379155,-0.01849727512859345,0.20588055722933918,0.10059064256760453,0.5513220238976747,0.0583569485376178,0.5421409606052703,0.10207980002785283,0.14747298111644397,0.19065960543103294,0.8268925456688238,1.1164646072527111,0.5267955955199388,JE-TMA-41
JE-TMA-41_scene11_cell3149,10.10841211271503,0.10162167926153837,0.559426462775319,0.6765910897019005,0.3115407195177877,0.2217455068857534,0.2626076031703419,0.5309630308532024,0.23586467136316575,0.2643318526159131,0.25128178977835913,0.09855887020870152,-0.029908749562119252,0.19936368749060968,0.10101321027255522,0.7517824663211021,0.05680767448054691,1.7489005993926932,0.1079321045417779,0.3329303201469315,1.188614308525472,0.8758642008116984,2.02409462355016,0.8886706820316375,JE-TMA-41
JE-TMA-41_scene11_cell3060,14.293002311274112,0.10004008615616583,0.5443379025650388,0.6407743467071533,0.31512705074137987,0.1825563813404753,0.26199971647469916,0.37659265862231434,0.4432717893055501,0.32814045947128456,0.11398691303252778,0.1206958372639575,-0.03602007853259881,0.20887786873424774,0.10385012590469866,3.92261796540621,0.04878652018231505,5.408713794982734,0.10688205664585265,0.17004993740607605,0.12711521665006176,0.722300931210143,0.10318794252597663,0.40183069727490456,JE-TMA-41
JE-TMA-41_scene11_cell3072,9.043611916047835,0.10281164413575405,0.5426703285358414,0.6143818991380237,0.27164059470698837,0.19705337697838016,0.25842203910021666,0.421096345581385,0.20764019670741812,0.09836546616372466,0.12887317834123524,0.09231058167628875,-0.030808019511277318,0.1998468287579261,0.10765071414346694,0.5635126575300047,0.05278980729413113,1.1234043340293096,0.10819917741743762,0.2226523838036648,0.18039493881450358,0.9872544989078007,1.1725467097946871,0.5612078032952351,JE-TMA-41
JE-TMA-41_scene11_cell1492,7.3034341205304845,0.0980844424312664,0.5164044937377332,0.641261435036741,0.10968157185247979,0.14409488283573468,0.24588593586437346,0.3334446172212063,0.09477126050024642,-0.05232708633572691,0.4001394984791207,0.10598572251864607,-0.02804127566547615,0.21566027797861448,0.10245894125580013,1.0577868520021945,0.0540277836059912,1.7891748582157962,0.09895314585081227,0.1802647205452772,0.5250782714360647,0.769003787423731,1.2551615333364894,0.34867391467294756,JE-TMA-41
JE-TMA-41_scene11_cell1004,5.089981991614504,0.1042181625563739,0.5504851234102912,0.6057559814542963,0.20107182441748694,0.1875173493125723,0.2616741902846818,0.436962704797969,0.25353077371210264,0.2416533332988547,0.22814352683967298,0.2605343695735881,-0.027934534296117863,0.20383890367777913,0.11270203410141277,0.6805617738965704,0.05266789534865257,1.759685876406417,0.11097813654428235,0.07389978150344473,0.3895538464420507,1.0333288682059512,1.3087414226880807,0.4514053579315279,JE-TMA-41
JE-TMA-41_scene11_cell1187,3.2611746735535063,0.1010750932111481,0.514687821840168,0.6480332499777137,0.0714797617360281,0.163531313028829,0.24874448843040892,0.20342588416206392,0.2200695763961425,-0.00429227731614612,0.288185663711776,0.34105684768951217,-0.008231588429682024,0.21158737454551613,0.11105116543135773,0.3769703884633142,0.055323503870304436,0.752590126642522,0.10080846169136676,0.11334950782655134,0.18958021014961918,0.6162055221065604,0.7707766388624846,0.40968470317040606,JE-TMA-41
JE-TMA-41_scene11_cell3004,4.838274102284144,0.09992976423800776,0.5501445260082226,0.6389729158943367,0.2788030764317796,0.2498790080982447,0.2610544972819281,0.44818477980695204,0.2842307931999525,0.1894525465725031,0.09918673498328195,0.12936580453589613,-0.024626309600789986,0.2004721201704423,0.10002066341095806,0.7565998838229483,0.05137157066000214,1.5172130098733334,0.10510686006672143,0.09220073282262142,0.41306277684228565,0.9933381788933996,1.3858449556947727,0.5843591545717649,JE-TMA-41
JE-TMA-41_scene11_cell968,6.667749463290052,0.10637326855785134,0.5631291586961361,0.6118767645667103,0.06602440134274656,0.22815970442964312,0.25185937778291095,0.4525397911619069,0.2115171516049476,0.2733663897970628,-0.0003613781506615066,0.14865844973196052,-0.016156067997005363,0.20925479336568187,0.1041810070333194,0.7239655964013108,0.059273586862342076,1.1947633984099113,0.10157699096601208,-0.004343887272552749,0.41948976174772523,1.3978541918179175,2.1847967789785177,0.5797612762978959,JE-TMA-41
JE-TMA-41_scene11_cell3343,7.807401278142683,0.10544605970139698,0.5390226008806973,0.6466227092430226,0.308960874496663,0.2446798474068198,0.26368776016615864,0.3640132263816844,0.27168245568625526,0.2272176819913913,0.12280740521318129,0.2743023161309219,-0.002485306867344217,0.20589412868350204,0.1234194363826942,0.673198414061195,0.05871262787621767,1.9606059085613126,0.10289099887884695,0.02235216757087438,1.7844354873450463,0.9530794171495294,1.43714899837151,0.5791418376897842,JE-TMA-41
JE-TMA-41_scene11_cell1790,6.0049298938376605,0.10695647005185538,0.5502419974751602,0.6337033518168701,0.34045843689094074,0.23496831319090272,0.2649911620586473,0.38382824562057133,0.18453922639004494,0.1337340608813667,0.2704381369817077,0.23251646831833028,-0.023328687709044782,0.20892962865986037,0.10920782062800855,0.48457066613196004,0.06085817466993315,1.3403550553122336,0.1027120398489213,0.19360354635424884,0.5782736749663218,1.0988309913767225,1.7579274534094498,0.8852445804756964,JE-TMA-41
JE-TMA-41_scene11_cell2071,8.906923397639304,0.10647193022214935,0.5493996335813826,0.6378368280936153,0.2670601440480075,0.19065405037539723,0.2599264184495157,0.5400111091157608,0.1715102187338135,0.001186150351180526,0.19054234793587238,0.07048926634310343,-0.01372836200925276,0.20848793951528655,0.09928295478244337,0.5512686867217547,0.04886391753149444,1.496637468141934,0.10410398195241327,0.021226198131093887,0.3092846473686214,0.8274933623312902,1.1417636872135146,0.7537736875602048,JE-TMA-41
JE-TMA-41_scene11_cell2156,5.764403625314607,0.11091526365583179,0.5774020005172886,0.8400861151345216,0.10164515630619397,0.39722463409642894,0.27483238561773,0.6820849887660332,0.3828263091712149,0.5623460514126148,0.842890320961249,0.42397683922975316,0.00922339751618248,0.21255605792707694,0.10280552411477034,0.8879208211874754,0.06788734597251173,2.324685887828589,0.10658317885126431,0.3886440008843126,1.9846510626547607,1.0857611388661237,1.7076644062838207,0.5601095728724571,JE-TMA-41
JE-TMA-41_scene11_cell1109,6.672357124700518,0.095651659158702,0.5686673067612822,0.6464997516187942,0.24529035558788148,0.22476695815654996,0.25809910717503753,0.38075972820673354,0.11823713076692194,0.11383569531300147,0.025674112041672803,0.0878120342962207,-0.03604364738516452,0.20262103239214163,0.09430565256671763,0.6020291724403138,0.035325352886330486,0.9548153047961302,0.10919385284545721,0.05113906417360908,0.3229622347653707,0.6948697859026156,1.3595293238942672,0.421133129887999,JE-TMA-41
JE-TMA-41_scene11_cell2936,2.014813588623763,0.0963534933994763,0.5520235105793193,0.5870499943490668,0.08832906809362806,0.12570915455530596,0.24156059376560174,0.1296655859215281,0.21933730409618735,-0.045863146050066916,-0.17785124283630505,0.06780676179230705,-0.01200787850728785,0.20695878342013052,0.09417798825829476,0.30126020077633536,0.052578476014183584,0.5617884243275727,0.09782653376891659,0.06259288700985549,0.05739520958049893,0.5243429252100875,0.3752455630816953,0.3598201421828155,JE-TMA-41
