,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene05_cell1784,0.002966157498487716,0.013241171446880182,0.009672972017792856,0.015836423887283648,0.00016105054704849354,0.01821497873515146,0.019489612835838693,0.004013552078568068,0.008114936973505401,0.01012342783687196,0.010414887371285424,0.004063100937209527,0.009177496289279212,0.0013197711376674336,0.0013436251768347552,0.00860368756999196,0.01094487233877675,0.009862864904649691,0.21058460805666174,0.06116134343286894,0.006893881349152229,0.08388398941789273,0.017426558299691985,0.03173371197827697,JE-TMA-43
JE-TMA-43_scene05_cell3154,0.011852491322076735,0.015122652452780955,0.008627745332447197,0.0019905377219562315,0.01252231934973554,0.01497817729894753,0.017934375653336138,0.009902967738252619,0.014540786504564208,0.018920755076462372,0.004702818346486603,0.01880561565857469,0.01435079233871587,0.0030356624231011866,0.01490471953588475,0.007673575033050711,0.0070823123423642545,0.01975865832733968,0.09931364420356364,0.14062284838213893,0.006715310158794963,0.4795048294974853,0.0035458864829365044,0.04838975439723723,JE-TMA-43
JE-TMA-43_scene05_cell3865,0.009736823831387149,0.006028616261427025,0.007296046402915586,0.0031104277467168973,0.019033375935637382,0.005366946517207834,0.0169238297226687,0.00842571140422231,0.010620970499074341,0.008856018037639175,0.013784440331285217,0.006496727196642746,0.007926491001773011,0.0020865536064720723,0.009633082984588131,0.011345449964438942,0.009032830755316112,0.004151769096715461,0.015628182606637554,0.012977441461637197,0.007743013480248658,0.08791479368326456,0.01232649433250628,0.03423952493024748,JE-TMA-43
JE-TMA-43_scene05_cell5488,0.009653013070178483,0.005022757005656766,0.01655204958989589,0.018847816518113156,0.003268278900928918,0.00939522809403336,0.013692832125662078,0.00895297079670788,0.01146080659592297,0.004543937040262984,0.001830727607015097,0.00598252267039334,0.008992580572528655,0.008598605487018369,0.019603546575262275,0.008513280345140132,0.006705704521499802,0.0007309717907833236,0.19147658637307613,0.06653672360191011,0.017867277542667797,0.12562713558327482,0.00039808306283726006,0.037682197515974264,JE-TMA-43
JE-TMA-43_scene05_cell102,0.0008604480456193752,0.013173837069869479,0.004613469313641259,0.011830866457147782,0.013501952442791268,0.012320947861273104,0.004440623318956913,0.010848279717974276,0.009317370244643823,0.01313684374306438,0.017589664377898596,0.010541940243451342,0.0031375183037757725,0.0054953077544062515,0.016947937262499154,0.016224635788833573,0.0023138669104749245,0.005514652455589151,0.018413066457841656,0.013588875183649395,0.018811423251908443,0.037291698987415786,0.017153304355896872,0.03958269959948399,JE-TMA-43
JE-TMA-43_scene05_cell5891,0.01110271350415469,0.013256347461607997,0.00248010521460023,0.015940242060030786,0.019006772893730327,0.01717722519011063,0.008943287903948768,0.00708018423966253,0.00409254109404799,0.010354427700914166,0.010142367205060848,0.005172006502828102,0.010926527211244543,0.010901388385140478,0.003991042821995863,0.012739101790117908,0.010995980306681575,0.009649667979098534,0.08892708725171133,0.016788816078502102,0.01866820905410677,0.09554580685739043,0.009972134472411279,0.04575597411623713,JE-TMA-43
JE-TMA-43_scene05_cell4686,0.003238112532242323,0.00026594400691691165,0.010918124191950975,0.018157879544016927,0.0032226463561363275,0.012188541956304656,0.013093690572678274,0.013542425403243486,0.019203631333263214,0.016860499352857095,0.01923903806473401,0.016718355030012535,0.0071246039204178185,0.008128805116997097,0.009131225042560545,0.007945398410801245,0.0003007896175092029,0.0006997216340601309,0.004805952232454161,0.07484754809801646,0.017174970647399573,0.08397268873019913,0.011563385885064606,0.053013319765912545,JE-TMA-43
JE-TMA-43_scene05_cell3198,0.00045591464881778343,0.011711560452373284,0.013948132112136505,0.0004997507517053346,0.0011822710749825017,0.013181310046796213,0.009419485243012516,0.010129577125778017,0.015098067515526154,0.009873464930981344,0.019970722967374285,0.0037881222144957884,0.012543787229739064,0.0017748662834744255,0.009531389896152025,0.00015617150608969511,0.01573634105429122,0.004611244255093488,0.33473636721534133,0.05640331439018954,0.009098534917701831,0.012830752513481695,0.01783946555895748,0.01660101626579249,JE-TMA-43
JE-TMA-43_scene05_cell371,0.0037681260676463426,0.010072504052898881,0.002301683556914862,0.010219026178869758,0.009038673342657524,0.000879959421925991,0.00846551186055462,0.007146801009815254,0.013332073335690699,0.008377743746999063,0.005423829541931787,0.002697952391857781,0.017220662337612453,0.019158323189796125,0.0032693535354593253,0.015952473222543756,0.018904280141450316,0.0026806800459270373,0.06503245858588003,0.02627518838821287,0.06891081705995628,0.04696123077934565,0.010731092802284532,0.03911813537564681,JE-TMA-43
JE-TMA-43_scene05_cell4248,0.016357116402824286,0.014520205237539186,0.014738316608724648,0.0021756860574545446,0.01059486658210107,0.004872805220031695,0.002141954008168161,0.01389771997177712,0.006233143306326945,0.016762947138286428,0.006192313095094717,0.016359835404415105,0.010369879765748869,0.019701782916552044,0.009262985674784644,0.0036961184970116137,0.007321898175846688,0.01944968212330346,0.3116002981339386,0.012009036037265688,0.02315864361509168,0.23526109983541998,0.005530691276333888,0.0676323965395355,JE-TMA-43
JE-TMA-43_scene05_cell5063,0.002353950378165484,0.007786043154840619,0.0034705939463871662,0.0024129913619711663,0.016369716899949767,0.005864233103629029,0.011109643280365797,0.016248227828998887,0.009817214002882903,0.0066424881663210925,0.0076174514530915755,0.005666051819533338,0.008221375665706097,0.011228545754421169,0.010934455051420112,0.015076635566835589,0.002612433077758394,0.016801029472219946,0.056991040614103206,0.06436745796148537,0.003216527606633355,0.30087318188819545,0.020216625017329955,0.027266992508663532,JE-TMA-43
JE-TMA-43_scene05_cell2510,0.017324581557854477,0.014039206440337428,0.007916738207770216,0.010354092677603637,0.005119069026294112,0.0034167603388815105,0.011138823487290686,0.003285315293023918,0.013374084344524233,0.0047315487182837,0.017805361228883584,0.0039266202162075705,0.007332674469056602,0.009122265338105484,0.014442339901835266,0.00331793586852172,0.002455002167766298,0.017425653444784587,0.1153405496690964,0.01024844642672585,0.016695578146399773,0.09327256430370824,0.010171290309773578,0.03717329900540902,JE-TMA-43
JE-TMA-43_scene05_cell4453,0.01279690510349138,0.017961601899630194,0.003752725180022356,0.008939404624578663,0.01800180471410687,0.015682369297253508,0.0020431032532702976,0.01016728537631863,0.010262281839476757,0.01445672229034669,0.0063233529188950225,0.003027702900978928,0.019685119774228398,0.017253348281424424,0.011388410720605719,0.016191328475084244,0.008476329900102924,0.015421486230144464,0.07602799672007049,0.013225228655729383,0.006183360166946328,0.15399617581604896,0.009616132118504244,0.0679631285482862,JE-TMA-43
JE-TMA-43_scene05_cell4774,0.008234628136533827,0.01677352883321248,0.018590415123755144,0.0022924712864338106,0.004884729370579071,0.010069681703642275,0.005939088781473929,0.016649187820780228,0.01607408704302128,0.0006689518820164286,0.0016117311176733872,0.0060167737622807025,0.00014546650028372633,0.015291247158744558,0.014123635644515381,0.0082591225817448,0.01763041106259882,0.019829294754923045,0.01853659293880746,0.016903440727384735,0.018461547095986092,0.004623311204719225,0.01729094627592528,0.024446177303251215,JE-TMA-43
JE-TMA-43_scene05_cell5352,0.016478439049766886,0.005225593030726092,0.01764572930363149,0.01131643005482153,0.012152115265167318,0.0026969507413712223,0.0132158642821674,0.009005505872926535,0.012307604650405701,0.011678375424071808,0.015991999143640644,0.014315396971921477,0.01699379474957343,0.007596460256065307,0.005810298270965855,0.009524102136666572,0.00860144737671265,0.018515462803935564,0.01791496711973316,0.013005801470512626,0.01228285076381387,0.032707748268631584,0.008730391373669042,0.042479544213076016,JE-TMA-43
JE-TMA-43_scene05_cell3805,0.0012388144242416878,0.01708908314902123,0.01845526024570346,0.016914661510104474,0.01344943529736323,0.013763678355115692,0.01646808449359449,0.010377643500685372,0.014158589785367102,0.0013011441129554945,0.018519197948860148,0.00905059976987908,0.00015817028934727917,0.017130505313293846,0.00965879089682414,0.016199306442386045,0.012235845981190265,0.011300113927976783,0.09387645137181194,0.04288879025561318,0.008878744212161975,0.12687559399578485,0.0035134416220868325,0.04735879495496133,JE-TMA-43
JE-TMA-43_scene05_cell5828,0.019092019730587564,0.011992591142085202,0.012064860208268023,0.00993677011202526,0.007086977970383295,0.015304597223167151,0.013189103943699683,0.010242307496070087,0.0023763707716924023,0.017999300932700333,0.012799109943316461,0.0004669558121311468,0.014457576673648276,0.0186214917840725,0.01625115682543507,0.018788244712774516,0.006651377219500769,0.016930655763736382,0.21404341671978128,0.017284307738724584,0.015933625828851876,0.018860314025922725,0.018217027983806797,0.020262452687835282,JE-TMA-43
JE-TMA-43_scene05_cell3741,0.01264650645407191,0.006756481039547044,0.001031284152643468,0.011034119696027694,0.018577526979288862,0.007090541304018794,0.019744768490092764,0.014393495601413222,0.019083267077757194,0.01910250083283603,0.008861743728031439,0.013566169292810317,0.00947552081573592,0.0006948944302803595,0.0020722417237357105,0.004306087111485755,0.004091351219408616,0.019412482067712736,0.16120283315577771,0.012157629417298312,0.044485364591598686,0.04668371922887886,0.0009944845003535452,0.02365891153654951,JE-TMA-43
JE-TMA-43_scene05_cell898,0.003334040613056413,0.011225559440310196,0.012699964839551343,0.013017597747603256,0.016864357047775794,0.01955078308482914,0.008476982314908173,0.005413038239069365,0.009410889985207454,0.0023335814391454335,0.0012222475399119826,0.0026798984040246766,0.0006047959101312462,0.008728426763104273,0.008066238458169093,0.01129609353115967,0.006135102880458348,0.011249295406838056,0.12558283986334934,0.005475497796666156,0.005916129883880152,0.06587032120799509,0.01863544168607438,0.03695286972448043,JE-TMA-43
JE-TMA-43_scene05_cell4535,0.016448784171128154,0.01956178568870822,0.008919592544263623,0.0196175902220261,0.013826428813155028,0.0017107122570027466,0.013730577359555428,0.016377506091000728,0.010440417314230304,0.0038232438783748226,0.004958243877993487,0.013567728227491721,0.011933087740035738,0.01800635599651325,0.014761298763834512,0.004801283313925277,0.018341062209033414,0.004477145971024456,0.013419338716315265,0.019368760212171394,0.014963215887327384,0.014534761993921308,0.0001692222161068946,0.03163548963195974,JE-TMA-43
JE-TMA-43_scene05_cell1869,0.005047232176989205,0.004356665968493763,0.019822887114501263,0.017252701411148735,0.006086700799849409,0.011567877324142592,0.014425295701642178,0.016864702796349707,0.007554236767474192,0.012665972106534211,0.012257516366308827,0.014985446434134898,0.009952645006763357,0.0164136396995337,0.016527377999151348,0.015396413815464154,0.010292397041505317,0.01806338278298782,0.08933822198290392,0.009857292363156736,0.000989809561093138,0.07283643627506677,0.0022893423423420533,0.03838467420029756,JE-TMA-43
JE-TMA-43_scene05_cell2190,0.011075534364286273,0.0007545343792758419,0.012181082658981532,0.00479843976407822,0.003718051636604751,0.0068694318918838745,0.00022016779943811793,0.018965889165298604,0.0009151179053977088,0.015204584717265964,0.015032678506106234,0.0038914996761186594,0.014420161214714669,0.010231275899664891,0.007105755887637086,0.001424848885575505,0.005392224390686719,0.008080882940800456,0.011318945129931321,0.07200599541219375,0.0004451434383455499,0.19962387931380676,0.0012097248232008728,0.03853807799828908,JE-TMA-43
JE-TMA-43_scene05_cell4889,0.0017410597104997262,0.01687904791868245,0.009769242315395476,0.012771245084466795,0.010667490492856223,0.013062253749230555,0.006739999087635677,0.017117560243295853,0.01078534403066022,0.005657380870007916,0.0070130199587439355,0.01088051229357295,0.00587056231177675,0.012010340427551391,0.012603846754044341,0.001694059236307175,0.013946397408595051,0.016251724239785773,0.037780504542537896,0.017668320179635908,0.011350724758032733,0.08341369939481279,0.01616576865013792,0.0037291688547377746,JE-TMA-43
JE-TMA-62_scene05_cell1887,0.017129673776214403,0.010408579953714789,0.013556621457854464,0.01246510205877362,0.006619852048649711,0.013917017425944816,0.0030284455817344183,0.012394795402757536,0.007132445697071428,0.005934341531133995,0.005303624324001202,0.011266489779131321,0.006222791011800973,0.01612537970377461,0.011620737324471187,0.019471948161584905,0.004723092807504541,0.01584928915748096,0.0014880077665996617,0.0017725710421376917,0.03184520764421844,0.061526832931809994,0.01767197121196509,0.026601955149019876,JE-TMA-62
JE-TMA-62_scene05_cell818,0.04680743771856273,0.011937275772245537,0.010522429145962707,0.01915735086754654,0.008689677799228563,0.01231464161490374,0.009872514231871464,0.008598064575532069,0.003691108720082956,0.013314666672970796,0.00033671393916673287,0.007919034639884191,0.010909335711906379,0.012808434512125957,0.01824089528742523,0.016907567871530166,0.011041891991491859,0.008223114783637346,0.01407572737387325,0.023378640205173995,0.01546920851578737,0.09107849502852927,0.01818580184434671,0.030966484776870612,JE-TMA-62
JE-TMA-62_scene05_cell4091,0.007335383991559852,0.010056221593813268,0.018527204137106543,0.0028698268894134828,0.012421695473897041,0.017611035513252646,0.004821725213058179,0.019345876397970946,0.005843961270033185,0.01446388548455028,8.140872086467521e-05,0.0182402385891098,0.005292273882445726,0.014634847259082318,0.017733608504655975,0.014595146861836222,0.012604578349875342,0.016314844097025324,0.01715830811912068,0.002986901845433283,0.013451568495148279,0.0033396000894252366,0.00012418417159857365,0.03538716195638534,JE-TMA-62
JE-TMA-62_scene05_cell1554,0.032706428835366466,0.011861935073144701,0.012750471149725433,0.0023956261629916264,0.007076994742990641,0.012493675730483338,0.006029466234590639,0.004231588295819961,0.011975406255917549,0.012904922032814825,0.003960817712812508,0.00446930220269403,0.01246548477225773,0.007242940789876799,0.014147551401690764,0.002978444796011204,0.01872517999713392,0.009851789884562485,0.3953374660173,0.019488941142724554,0.20109051879042844,0.003980605248340041,0.0026027050055276637,0.020639995850804886,JE-TMA-62
JE-TMA-62_scene05_cell4038,0.012304751098845955,0.0018229016493292738,0.012925574462645755,0.01873760728773823,0.00834499495439178,0.012546764395382017,0.005787979011199711,0.010235568495321715,0.0031534756028412316,0.017484481649251152,0.016060505144860543,0.015206442911211999,0.0008091123900765341,0.006190596021564105,0.012125987244122045,0.015544299158276827,0.018874008526905423,0.000303358883046172,0.2310038829410458,0.0029301409945896783,0.06223685163452125,0.2542934354228497,0.017080431581904403,0.03357302478801362,JE-TMA-62
JE-TMA-62_scene05_cell4097,0.009624270916257205,0.009403979618140624,0.019173350360290595,0.002904501911426436,0.013365643497624615,0.0003175766037462724,0.006668412696493644,0.017648447824351456,0.005975389472269399,0.008640032040142976,0.014256451221639401,0.010109845904967205,0.01951674329059778,0.005918441611474974,0.016713779408223616,0.00800672903930883,0.016286028821645065,0.01319471186133445,0.0009538951249790074,5.0102575899142464e-05,0.08771007595690938,0.09695601534616716,0.015500469934542183,0.05567310731609863,JE-TMA-62
