,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell01766,0.11326423179088657,0.004653568207511422,0.014093797100985433,0.012317610177511092,0.6294781561548188,0.053165602015468216,0.3363153265974878,0.05744637469575256,0.012331828482325047,0.14967581818554582,0.0004017677019685206,0.012237512180561114,0.004957227631764398,0.003623882216008365,0.005180045535371676,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00326,0.004584113154627023,0.019898056196927572,0.019094451103184033,0.01120174049839458,0.0241813217604273,0.0012973100741206322,0.0012163851932613845,0.011999389348321097,0.004902366256576103,0.019372125914092996,0.010409241081504157,0.00742256569694179,0.12870932912566782,0.03441777630933,0.0016466946287589579,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02536,0.0007133051011722925,0.003121904913485365,0.012711567685604329,0.009265449611896752,0.000564588450068455,0.14131444184566186,0.016034105926337416,0.2839262853571167,0.009941505782509241,0.3080817938307186,0.01561021890974999,0.011088182609975685,0.018199879539657446,0.0009324984563264338,0.011635926962058094,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03574,0.03588256478900578,0.01870713581980556,0.008190709805218776,0.011486348597205591,0.00246136057536537,0.008687957981308224,0.01840634138345938,0.0014499638909934599,0.013216479078743223,0.00769568998457858,0.004836385916873805,0.010559246330799361,0.18922873877322227,0.06051345325426018,0.026559166844408105,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00858,0.010877096928400404,0.008826071817955194,0.0024995691274773035,0.01452712265075473,0.012087481400273251,0.013803597579983623,0.01630481879356818,0.00746561054466659,0.010822174363828617,0.012470988739115226,0.0016293021136977836,0.0177013363074744,0.005834854301655161,0.019520492479606747,0.008096525568511561,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00689,0.007982263455079632,0.013620327199505313,0.005705049369211348,0.007757450568221432,0.0076467868910615215,0.2151883940401405,0.016591360172950213,0.4490637975002594,0.002988990788743702,0.6015039207085138,0.01785093723016046,0.010780545517644085,0.01831337348841802,0.000567189455400865,0.001167259321493075,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05530,0.003305754996110706,0.006419507630002474,0.010223507686121118,0.015085028553038147,0.010392597106957144,0.13066823775637842,0.00876366000630224,0.36778648204541453,0.010389204825256813,0.48657139939174193,0.00992588521268947,0.0027325299359764444,0.0090107069079476,0.010544497387483927,0.009744127519540614,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04501,0.007733820720938791,0.01790468496930685,0.015275441972170732,0.017379476508106333,0.005711387742815804,0.00668138154068235,9.953635333399768e-05,0.010063386489003718,0.013819042303193793,0.00987941332471453,0.018969324094585998,0.0015159441239338035,0.0223737723498436,0.1633022376408298,0.0010446896248014403,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06240,0.01191894464849824,0.011604133782024474,0.01847497897855117,0.004713248864646642,0.008952118653838348,0.06311535334196205,0.01470454156703997,0.14318578796528802,0.014142089622684853,0.18665852011714168,0.036521885265511006,0.007671497859273174,0.0017843321193862316,0.006416530113624699,0.00688314830658922,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01128,0.019036448658426283,0.016899907101620853,0.017969571336685072,0.019536577667440606,0.010940405730001579,0.09541550378430108,0.01173589483904846,0.1937048829197089,0.00609148343306768,0.34805024833996073,0.007608046682533878,0.008252466679473854,0.018996434550045977,0.0010951477620584993,0.01734150188157164,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02155,0.011763340452039112,0.004366897471406337,0.0019061964754136108,0.005826355695809808,0.001853834677341737,0.26960407357841837,0.017574850345227138,0.3842765074110572,0.004004821962226532,0.1905961848865031,0.014270154601402405,0.005080087853179495,0.010084189796731655,0.003079379478985882,0.00529828222077023,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05331,0.011282790790069221,0.002828436329220936,0.006406028983545209,0.006632570031495658,0.0032810852496214806,0.21225215499308248,0.019415857492813566,0.12889207187280882,0.009468197923491161,0.06830019294426415,0.01846686375920059,0.019529670444517536,0.004292788555232668,0.01027222956817723,0.011190894014307175,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02306,0.021295181899451662,0.004196623368648891,0.015115963379715151,0.0020990368174488186,0.01563804139273149,0.004633804973008564,0.01232496316159295,0.012743655835150792,0.0009200248721725801,0.016834919440764793,0.007824293010176356,0.006713621067426041,0.0027258758244454273,0.015282178276995809,0.0027486077337754147,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04440,0.014227363641238437,0.015107015969673263,0.278546460559384,0.014648107773062118,0.014170594809809634,0.00499906548083348,0.00713022777491302,0.01577511831490666,0.006770278699348562,0.009836832346465667,0.014147989168474845,0.026063467654555306,0.005979251686300142,0.008194412145361056,0.007281219958273646,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01370,0.009658818796052744,0.007262476840101311,0.01858555777363569,0.01337863641633859,0.019700138434580287,0.0014380536628402774,0.016621448869761562,0.006143570407933936,0.01011617215797702,0.008519293910973525,0.014146398786867749,0.0010503669643464697,0.014928588684827174,0.016046884690808384,0.001678758705371497,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05224,0.016894501536645276,0.006383496075906899,0.004396552130000908,0.003702539493926873,0.017371326160615312,0.2639592264556987,0.023629178893200025,0.628633581976902,0.018073197694157005,0.570329927593038,0.2533542088898605,0.00549680319031079,0.012671891689040649,0.006296738748677829,0.0026552865440814745,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05132,0.013121708606758202,0.017426985031822176,0.015173037487188172,0.019078299019435526,0.013251331352115125,0.12975047082957628,0.006484572783531615,0.27735190107628793,0.014373420244770879,0.36420548697156435,0.06702055326156808,0.014351725942530971,0.0015833590260366304,0.0078068882254191665,0.009680493329166356,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06149,0.005706234902755565,0.019953708526602432,0.018719668266823405,0.011420556614912421,0.0072136625420030145,0.13980204490573014,0.016390918128864212,0.011574647893783672,0.015020050343073712,0.013982538486692928,0.012113557307275223,2.5160930603354003e-05,0.009093807950740392,0.0082551440637216,0.001086619910416944,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05086,0.01548047928555966,0.010653929221223142,0.012986257443163797,0.00894927559445326,0.010616267594886769,0.23301111661021762,0.010419540242938235,0.2079842086955998,0.008208596340849212,0.23553174244946362,0.016142761828173067,0.01736993798974274,0.017156105591243146,0.0033002613957334326,0.016875732606694876,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00430,0.0024307310191487574,0.004133116133965915,0.015267544397539126,0.0196063988147012,0.018357071976855703,0.10496345093888976,0.0068542015224390875,0.2094866150261312,0.010230680564331403,0.2799483782238781,0.01742501721824347,0.016820291151139463,0.018148916300563724,0.0033580797390538966,0.0031853741523975333,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01079,0.00772082512167144,0.01700632155064957,0.009581817405078626,0.01915202695711378,0.0010966000162466094,0.052125955803543386,0.01740877709343252,0.10645536870871058,0.004145556095515841,0.01387176778582164,0.006031698552898095,0.013393600998944405,0.01503578207691508,0.006507672048276656,0.007462426557648509,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01121,0.06612518603963097,0.0006679080721883635,0.01056457870982067,0.019369865192263344,0.014056515040621336,0.017772701769891878,0.013050031442026653,0.010694876701543333,0.012710047348679969,0.017344647506675016,0.014461389188420319,0.011286670438792312,0.016423280172805123,0.016738424796928233,0.0035770111119088413,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06283,0.006141814841295565,0.008228155576483822,0.019134150845301304,0.0005901870430777323,0.002396098523305672,0.10707899671328788,0.02866114595098439,0.1900722191174245,0.002491261130914133,0.17776995267018403,0.008950142040664678,0.013935566950820688,0.005577991410780132,0.004843533145966516,0.009832956618746676,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03355,0.03503192656052066,0.0019124710454517847,0.18887245891211207,0.04493294382812936,0.01939659590478288,0.014100977289777328,0.005739075956321462,0.00591935947719648,0.008379696017266243,0.012906568589690245,0.006347408749578165,0.019836317302222798,0.19422001784639786,0.0008568498714667917,0.015462414015270667,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03183,0.005866183814820966,0.004345594182511989,0.004740302013098108,0.00856241380292287,0.00787068421114664,0.015912138034483714,0.003585823167373643,0.01525700990964848,0.007965849062906963,0.008928369634817168,0.00220938376185154,0.01906937387562787,0.07667516746410727,0.007085621811786973,0.010967429138020212,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05922,0.051545274744999925,0.013203345886282991,0.015522634142241698,0.0050639440043999985,0.17320811628188415,0.019940607506123382,0.22196900430689095,0.048487123230228746,0.011255381755615983,0.009404914990852345,0.010734142607356174,0.005676201567645827,0.008360836905023263,0.06829077636876725,0.004865854405769052,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04972,0.019703465728602022,0.0076410908283753454,0.16416927314470947,0.011758175790641699,0.014937615507944804,0.004528751152176662,0.009901005276661394,0.01406035205251345,0.015084368028546956,0.01623006216367558,0.0041106926777592775,0.0030546155259728613,0.07456998422478375,0.013314156060856489,0.01084950000858921,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00613,0.005920759157451061,0.007902730884710692,0.005597567848462401,0.010705115778569339,0.027381968602228034,0.08067069959843937,0.008654600108894867,0.19796385085445933,0.008269888307205184,0.2941079585752066,0.11432094787920447,0.01386571545172967,0.03972089707408291,0.02608441427374171,0.014981363102144598,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04281,0.006392000824995074,0.004157540431951048,0.015115222485924949,0.005978535656527011,0.006742159856503718,0.01415556114442998,0.005202503052897607,0.004566643334756288,0.003608012715834357,0.0009523095333151277,0.016974928169950634,0.001963272032090615,0.02666758044787322,0.0118845492403765,0.01798303939023443,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03987,0.01999791505424061,0.0001346881348362383,0.002895308397264913,0.016522980104532622,0.0037225685821154686,0.018802027834035905,0.012942047745522354,0.01287184820526859,0.007260360102257566,0.01825621771410202,0.015871414067703263,0.010883040235574442,0.01672365522431321,0.015290148703858437,0.00868084254652624,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02198,0.006358788597311664,0.014860856437979053,0.010175977388046988,0.011556355129959507,0.0013125145631460256,0.08943189502849816,0.004805488562229354,0.1844908837633253,0.018373880074717703,0.6034092760688736,0.0011644912424396692,0.004065109735918886,0.01824411766706023,0.013232502397807438,0.004642824791662943,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04364,0.01985124847195197,0.007140074833399095,0.009263784053446425,0.00891652337778752,0.006865412513472304,0.012224794551621234,0.01675803045117883,0.018963006926827092,0.0045182220118741975,0.008570807727688227,0.01549572706280419,0.016603864519610254,0.008781919976695855,0.0008322322289642048,0.0026434485588016153,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01880,0.016033974963346975,0.006130116092260655,0.017000207869777458,0.006991435768975984,0.0008790064492090167,0.19704863072559334,0.009183793013317199,0.5242129815027375,0.003724659396831336,0.5314205689824403,0.01990321018864395,0.012954918119066057,0.0013908399661023286,0.001453766740862541,0.009939272257864886,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03436,0.0011655930845653817,0.009734674989528352,0.008497562260080702,0.009788553894101746,0.016835912479229706,0.009689539130728569,0.014631579221419737,0.01981737672515357,0.0008398790330691597,0.00455243402599719,0.008408976306841644,0.01913191702803198,0.015474865117297587,0.0199893920237191,0.008662819162770159,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06041,0.001649979469569496,0.01724559204561457,0.009321042568901745,0.007050884001103,0.038244879950329325,0.19625722862078485,0.04700585145125914,0.3926746614377889,0.016911535981442204,0.13852885191963776,0.08740680416135355,0.015450689122368529,0.0175270831999711,0.016364951598712322,0.010614790667989269,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03943,0.08313319336623523,0.0008340105017374478,0.017299937256239007,0.018593264797945857,0.015933175732036165,0.011198270561996569,0.011204182620431647,0.00303694484584389,0.009129814403150343,0.01900393880234428,0.018924690080263755,0.012473288809828677,0.08075057910181019,0.011868070506101835,0.01934810126719535,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00957,0.02891074248114013,0.00566645315913493,0.017365867214408682,0.005295633035221008,0.019085889331771095,0.013332301401409176,0.014242447356123171,0.005846304330287373,0.011686405204602495,0.0032603486461866794,0.008612623882552985,0.047996808713995004,0.05592471300113955,0.017101859647657234,0.009066894716029242,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00951,0.33210582689678797,0.019864492701300224,0.003115492757516463,0.0033000313536691774,0.585720545792596,0.014325796297283006,0.36507881170449713,0.024811696447099366,0.00760866206230812,0.016544327695374145,0.007998469636273065,0.0026785170524703684,0.01747153842219897,0.0075656205879769,0.015279188563550917,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04173,0.013856890113720176,0.011901124525241948,0.004272982621989423,0.0025843057404016,0.0009874458587377632,0.017960553109942542,0.0008362814490354076,0.01641929537342791,0.006587620532434453,0.0008209871439803674,0.019028768555664516,0.0010362347079956914,0.004216990190375074,0.019737412365110278,0.006591992482981597,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01674,0.3434098840782283,0.35576966219050604,0.11259495538284851,0.0012312431328274176,0.01743037945303733,0.005388888393502984,0.013893377027035374,0.009228997897758036,0.012154970774862174,0.0021378726575192355,0.01024117800099585,0.0012647103618661016,0.06964248796300634,0.011197583208334588,0.003860633421210682,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01666,0.1377078717719222,0.0158170562894042,0.017355342203084847,0.012966222781434751,0.4878651560079836,0.010512283882388219,0.1943402454655847,0.007977790526013058,0.0053368949619571285,0.013511231184558842,0.011924897269629182,0.1398146959884977,0.01424295416316789,0.01299055819885151,0.005392563222628481,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02276,0.15236462379697566,0.009473781689132163,0.0670746865047162,0.016045166425522756,0.0026729008740292493,0.01628776696051512,0.013924201906475043,0.004601039165955307,0.009589617834430486,0.017549324404629,0.0019355381364470105,0.014144725328491106,0.06939199514738109,0.013448903421549488,0.01190390869000511,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03182,0.01865058201700002,0.0024127204960068794,0.13327081696808352,0.01340744625048272,0.018097184260740022,0.015542580530511003,0.016480053202900163,0.008642280390359938,0.015120134615345837,0.0113155196847118,0.006020677048878795,0.015790819253428935,0.026307675358053853,0.009312390888413853,0.019757071043335184,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02835,0.11113045633819185,0.0035439256670690257,0.31525245494936194,0.02014750615929649,0.004812099560446212,0.01955268684878897,0.005262716166737607,0.01857270874196986,0.0014024569405397447,0.011653119853923574,0.010275506540179448,0.20935322618683147,0.11408266401487163,0.00021492029979802707,0.009776579760736304,BM-Her2N75-18
