,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell01127,0.008701583711543852,0.01367285543034123,0.005761287587348742,0.00598877430410822,0.01165987689883284,0.12895948133191823,0.0008577942758845336,0.08420230086910133,0.01468104219277089,0.0760259150128173,0.018015028515005225,0.005111992835872927,0.001482193805430818,0.0015216879293440976,0.004717615574253229,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00965,0.0010938027123738147,0.018869684947856503,0.004068853667331813,0.01819183496355519,0.0002015771739563932,0.014468415871359106,0.019402569353955835,0.019714969162153356,0.01627585470506804,0.008978092467673096,0.013850334057905762,0.01163369855421859,0.002557046430764629,0.011621354928836371,0.022643390050490163,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06176,0.0036393350964602947,0.013897237727912862,0.004432930401233073,0.005659539264573388,0.01728770162845193,0.023987813216411878,0.008248956514116055,0.0015752114616115942,0.01921824997693622,0.003430530406827521,0.2756919461495131,2.7124261573943098e-05,0.005493359006500052,0.0003365077953092288,0.019695530878901482,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05910,0.005392892912848639,0.0018528240101311755,0.014732586542952009,0.01665810274414458,0.008553528210328811,0.05783944936075992,0.0127395765493942,0.035460453483730725,0.014432048636945638,0.14890820481650663,0.0017890805211821159,0.014003742814355258,0.007018048471060634,0.009862111358553487,0.01404109577732864,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01388,0.001782183454394546,0.018262095980072515,0.010016962813775558,0.007321833217228416,0.014191198000560422,0.008714336745459293,0.0027685411902372346,0.010784334751034526,0.0029554180531603568,0.014853831090402909,0.014792920780630592,0.006005709825004428,0.002595367867553049,0.005671574283031928,0.004050114000325864,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04645,0.019294369232814707,0.015420999521490935,0.01847532075533555,0.010538416044184427,0.006033918570715522,0.0008976830420141479,0.011221706946076009,0.0033915344165339235,0.001434390864682107,0.009971835613353216,0.018298228548923413,0.007284197865029865,0.2628861610803571,0.009899706118465405,0.01931302803561488,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02836,0.004381443698961196,0.013992901149296846,0.0029235111419120053,0.01700274337298603,0.014666064214123925,0.04384465213913001,0.004396767831078388,0.016561866505971724,0.019857777253232154,0.006250664235881085,0.01125864476357375,0.01378792588446252,0.11062750745269928,0.01663628683382914,0.010080839882178082,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04228,0.010556283871278006,0.007007350691968037,0.015960353323347037,0.001509234757139586,0.01075135588561873,0.07867259647420835,0.016185988065651642,0.03383896937057229,0.0021945227274049084,0.04509779909832884,0.005142955205103716,0.014156030564150308,0.017023671967830764,0.01730451661749907,0.018666976897560594,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00868,0.0013404055361167112,0.0034645665606281616,0.0024420476858833663,0.007043899565583338,0.009246103781451043,0.01754682690171431,0.008172815247545727,0.004425240526129029,0.009814236679585546,0.01985963480823834,0.012875987911217355,0.009197514121131345,0.052536214428301156,0.01419128274822221,0.016502961697868017,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00949,0.0037978829067606347,0.01754775155387177,0.0005323281363549005,0.048491104180283864,0.008590106618460498,0.005439778323249224,0.00196924403920697,0.004119673624817435,0.005942950988766393,0.012843254518642709,0.002931488391833108,0.010657967720218408,0.04539810772342798,0.0017110546813555816,0.00767940391830213,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02254,0.01949386822280404,0.007468145680480161,0.010618523970179585,0.010780057972521524,0.002365067539232171,0.013306898908764605,0.0152473716895718,0.014139908855996268,0.011466647165313768,0.0006925154064983708,0.009953996193681728,0.009943000827080566,0.014285980163629211,0.010422703277174377,0.007948127091961915,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00947,0.0041075428954531115,0.017869051628679966,0.04590173051280168,0.020306313557374975,0.0176676573051533,0.012277657911417612,0.008330170439217547,0.011191334304579574,0.009720115074251306,0.015398603206684002,9.330608047608991e-05,0.014550521765348462,0.008570321472717751,0.006858446984728801,0.031084472024810458,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02039,0.012692140029875872,0.0044008468928903735,0.011651141708234674,0.016613317102546755,0.01931946507439418,0.0011115127520765734,0.011190533469017145,0.010567230360218414,0.0005400786074724828,0.008648295312474179,0.012475406579453037,0.0067597518439807885,0.2422532375836115,0.04052548936656157,0.03475360096744867,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03196,0.016757063926818035,0.0005624914854044128,0.004768876590986175,0.007444711770345736,0.0023232853630327124,0.009652843072973984,0.006110757116867965,0.006566826759971278,0.010398041138618823,0.014898479217880603,0.0014842498146591422,0.003321461694156964,0.017825786881927784,0.011145675842636368,0.01997944639951599,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06073,0.013024426643363627,0.016284850121595223,0.0531050826828922,0.04740089754833829,0.0013852341866244244,0.012364588553410437,0.016264749107060494,0.00373745381238229,0.019447241497022077,0.017304667608902338,0.005946700721629037,0.006775730608470843,0.12620958881023767,0.013443700631619291,0.02135004841145997,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01032,0.005816505616290402,0.013387165656554794,0.013024833322418071,0.0028296087323544474,0.0041104682112123835,0.014624545878138233,0.012581888584011307,0.008829518819126699,0.0001352203711127542,0.016565194033149176,0.008077415009897273,0.017020502837053624,0.03524006538563185,0.005677912654916506,0.008135067454684985,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01077,0.01216443427980947,0.007225786448521203,0.3193306363831162,0.005287794248687252,0.014781378868059749,0.007338967117147768,0.017734628714920656,0.010324393232365614,0.0014452188313371517,0.008939365589678446,0.0014209358830507956,0.012955361656288389,0.051109687342821356,0.015869807728280096,0.003136558046649949,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02449,0.005623081171258228,0.01632624545145339,0.005168938768962852,0.006412875636066267,0.0036231511456535984,0.04581235799150343,0.017503727424713907,0.011584617185981961,0.0009850725353421907,0.022714710947555478,0.20344633548201335,0.010539868489439665,0.006019244389311253,0.010144583048575642,0.0067179093183939885,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00305,0.01410795815604964,0.018310340205089128,0.0093722498095085,0.009250318957464435,0.011731076297230294,0.04745754245386623,0.0013358947355715013,0.07339719257573071,0.004629959866783539,0.14802002462635627,0.016726645613485358,0.0033665709036263093,0.012755810312894468,0.007902090094848335,0.00046191376190264145,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04987,0.01640056997631604,0.013333380785691011,0.14922201378902789,0.009669850728495685,0.01363866704284882,0.00360873901992127,0.0017963725256587315,0.006141868409126922,0.006635974859345515,0.01912416835335207,0.0063657376533147805,0.031039700628547412,0.07407027152055806,0.019180830521681694,0.018251411442796794,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01718,0.012020768694480101,0.009600412096817444,0.019859683692374064,0.01926982041583283,0.002650312659997569,0.0032691444007374583,0.0122201972607453,0.016246671535435582,0.11140024081150868,0.013051194329932781,0.017819136234566574,0.014362676587569154,0.0007954365089084759,0.01640492500280013,0.013909649516009932,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02387,0.007308391762621398,0.010061965098005677,0.012113407433141678,0.008421423190233175,0.0151994926447601,0.10632332618577495,0.015461962071809101,0.07679421809446343,0.0015526778412194343,0.10185495594666172,0.005788530788528416,0.018141577633737176,0.002969225184872837,0.014055904024578889,0.00869583362059481,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04413,0.012754887189159268,0.018671782826702458,0.01583247910965844,0.008807895768126944,0.017609916460773464,0.0525258677161064,0.00603356485465383,0.0008228266349503444,0.014228104635934491,0.021955424909634563,0.01688638789600837,0.00646798598477794,0.013856309908266725,0.007584041833345787,0.013912443442251385,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03763,0.018072630066982336,0.0020031284269968162,0.010492581773813679,0.01547931721476304,0.009540292470070457,0.01790716523012241,0.019609590705446635,0.0069794549015823335,0.007894464855754615,0.011849274410430077,0.013748580136783666,0.01947255972836808,0.24316472464820632,0.002074253772899166,0.015495434337574238,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04198,0.007058223872329568,0.01533570302586072,0.00047796461616007147,0.011219007740926384,0.0027073583747094943,0.05916171397491923,0.011129147441696808,0.045354529980019515,0.0002876201080668683,0.025338069462894464,0.02506722373483912,0.0005896665096935428,0.0039012173114538573,0.01568414301740014,0.018960766455315078,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04313,0.011390355740496605,0.011803506850290958,0.0006579244920734894,0.015826864017535497,0.011323573244062538,0.04280866609434941,0.006259635102953345,0.002981252163118635,0.007397929743626923,0.06844555636596744,0.001001595454898605,0.009087037204418025,0.0059756412024777284,0.0007994468534703314,0.00884254169093599,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05918,0.013818735046768962,0.006294180748079878,0.012962716581451428,0.0005129425202463423,0.014307141400102703,0.042607005787313385,0.018552503169676035,0.009044043951730354,0.006223189426392621,0.09961746754561357,0.0009287933675930882,0.017281728402866663,0.01165843603018213,0.016313655422707535,0.0026623117589107425,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02190,0.018259652706220767,0.014721047721484002,0.06859577877750171,0.01836934678569239,0.011770158297140215,0.00015885236273503135,0.007555308858045462,0.016766848885932432,0.00904504472035499,0.01498073976177567,0.012785823285874616,0.028011977751849076,0.25447994719663325,0.06960505098422644,0.13399185815213385,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03448,0.013827389607466945,0.0038093401545373218,0.0266133204590059,0.006252510839102257,0.015128121670835612,0.012436339414179539,0.005959189726799823,0.011535530363095809,0.00503005550983797,0.0018781785164395859,0.003462830869642428,0.014352807813717328,0.11087925359575707,0.0003618240876369039,0.01643948417019924,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02926,0.010620358677365445,0.012027911259842624,0.008579521588835824,0.01883817503676121,0.0008047863809991385,0.01986442892945755,0.018850125848265956,0.00566139652045008,0.01481918832064695,0.0009909387363001177,0.018450236482298703,0.014118879510772625,0.015035336571558184,0.013360947108453397,0.01563071430909789,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02616,0.013672225989150744,0.00222226809033685,0.013896207450052636,0.01774848786782723,0.008643255369837476,0.028187347543539992,0.016104738814710518,0.011994777484812407,0.014733641886151163,0.0051537186156035445,0.13028853259385698,0.017406115390750595,0.016064241267314185,0.012357321891681665,0.0034944425060373587,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05555,0.011943914864259034,0.0009249880705171432,0.008360094132160645,0.0025026962748777495,0.018954074020982696,0.09729284274830136,0.019926664959518007,0.020048356541848014,0.19618899762696151,0.09319371183369146,0.02091892556854973,0.007661107726337378,0.01434381562557073,0.014501702403416868,0.011887327468936648,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05505,0.017788674512369342,0.007440610174169886,0.0033781593333719706,0.00024897094373487193,0.010763399003282721,0.016770076280028672,0.0043113576658361024,0.011270632780218542,0.0165384508148029,0.019989525014703274,0.13827174290489777,0.002430563760300375,0.2324279713078326,0.017320222929011978,0.014851262334085515,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04445,0.0034108388742768716,0.01785214587902739,0.0021287265626968232,0.005073254491913037,0.00336450915604269,0.07842793907795653,0.011399329388749631,0.043916681612275854,0.019533366403631163,0.11174752119756953,0.03953328679232517,0.008383037547410653,0.018359942955449623,0.0051799512252845474,0.0009235061050575078,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00194,0.01443023726097199,0.01664842690682304,0.0004227766146595835,0.0009058044246454378,0.009134429882081218,0.007355239498961013,0.01977996120193323,0.0016844663634455759,0.00020025328626773088,0.012045536722553082,0.009608988083355183,0.011570121118940832,0.00905381355987672,0.019483285531669746,0.026250444622620755,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05082,0.0007293590680793694,0.014007698867411386,0.015751980481074093,0.01741267319329263,0.004902015628464909,0.012003220913692075,0.01948626619904129,0.014267658291609711,0.016127620999798108,0.016306630619851305,0.00532578377204515,0.0075106732492312015,0.1131581342220685,0.0022009798815001004,0.007524866536395798,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00974,0.017970049184350367,0.018346409609462235,0.019038581081098127,0.02622009738263095,0.017435590874109026,0.006027275459284669,0.0009910619184298364,0.014752434977958445,0.0020256818890961805,0.003875349567743518,0.011392364507213983,0.003252176063802552,0.0736881504547956,0.015564976414238428,0.056073795193197634,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03557,0.0011117421348377432,0.003619507647271805,0.009205823752949987,0.007061329749003109,0.002479637511006516,0.1335180602966407,0.01728506863034436,0.05747434971495838,0.009055545434061847,0.01846491806343291,0.00442430490372248,0.019578894891363385,0.00980014560002684,0.002512859432669277,0.013451537373170015,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02077,0.0045773489236438005,0.0021151878721497575,0.011238243285707234,0.0008657322331355011,0.010100155873595994,0.03344434136369534,0.018189636679585043,0.03468416938523042,0.009629327911507904,0.0014902500640296234,0.05352790800624226,0.012176579208004553,0.012352089990656168,0.014452931143819717,0.01800722516253014,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01707,0.0034058369413262767,0.012581524180677985,0.15706007239637548,0.0061606446126406715,0.019087509632167356,0.019352658284277496,0.004537314888370894,0.016752796605470598,0.016504523423544935,0.017316253906055134,0.0003436074622441332,0.001863491633434089,0.17948365573855848,0.011316681042672567,0.013697774565137738,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06084,0.013345087406885317,0.0001623786446921405,0.014775886452346586,0.010735159174431384,0.015110198854997172,0.038657251800283315,0.01515103832190968,0.015038912955422598,0.00045481410571262425,0.010710456275504272,0.022383147750719423,0.015515090002262434,0.004236878557047823,0.012090802423139575,0.004359481290416541,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01814,0.014243043923415966,0.010248782455690253,0.008774025953394597,0.0071253908894063755,0.016809207737231636,0.0022092678237867714,0.012653058608312975,0.012346350323055831,0.01800051839323097,0.01488697885787714,0.012355477196421733,0.012267393590371935,0.00490210236360823,0.012855933689247753,0.00021471708190265337,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03683,0.007118792604515855,0.007182044582125593,0.05520700343049091,0.005605458543541049,0.006818888651320887,0.009794074495524064,0.009857016551091375,0.006540656557537447,0.002019845492687522,0.012253560687757625,0.01423953321921751,0.009443357671754358,0.014268493159433482,0.0083860634807738,0.02123922479953762,BM-Her2N75-18
